pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zys0i-9935,instance,PROJECT_3,ns-28219,TEAM_2,2024-10-28 01:24:23+00:00,2024-10-29 07:27:23+00:00,4,1803,3,43.9575,A100,n
run-pipeline-gpu-wrg5u-1802,task,PROJECT_12,ns-14367,TEAM_2,2024-11-03 06:52:23+00:00,2024-11-04 12:59:23+00:00,4,1807,3,58.9099,A100,y
run-pipeline-gpu-gg7vf-11688,task,PROJECT_7,ns-30080,TEAM_3,2024-11-07 10:00:23+00:00,2024-11-08 15:20:23+00:00,3,1760,3,55.2376,A100,n
run-pipeline-gpu-ady5y-11941,task,PROJECT_16,ns-25543,TEAM_5,2024-11-04 05:41:23+00:00,2024-11-05 11:45:23+00:00,5,1804,3,57.4859,A100,n
run-pipeline-gpu-dqrsf-27843,task,PROJECT_20,ns-834,TEAM_4,2024-11-06 20:16:23+00:00,2024-11-08 01:50:23+00:00,7,1774,2,22.5922,A100,n
run-pipeline-gpu-warkd-23033,task,PROJECT_12,ns-32401,TEAM_5,2024-11-04 17:48:23+00:00,2024-11-06 00:33:23+00:00,4,1845,3,52.5554,A100,y
run-pipeline-gpu-mzy6h-14128,task,PROJECT_12,ns-31089,TEAM_10,2024-10-30 09:20:23+00:00,2024-10-31 15:00:23+00:00,5,1780,2,34.0825,A100,n
run-pipeline-gpu-6dsj6-32400,task,PROJECT_8,ns-1853,TEAM_7,2024-10-30 12:21:23+00:00,2024-10-31 17:48:23+00:00,7,1767,2,22.6696,A100,n
run-pipeline-gpu-fhhal-31446,task,PROJECT_17,ns-10395,TEAM_2,2024-11-04 05:29:23+00:00,2024-11-05 11:30:23+00:00,3,1801,5,89.0974,A100,y
run-pipeline-gpu-k4xf3-10130,task,PROJECT_5,ns-20782,TEAM_5,2024-10-31 15:25:23+00:00,2024-11-01 21:41:23+00:00,5,1816,4,75.0896,A100,n
run-pipeline-gpu-blaa3-8517,task,PROJECT_15,ns-26947,TEAM_7,2024-11-06 05:58:23+00:00,2024-11-07 11:44:23+00:00,5,1786,4,68.5256,A100,n
run-pipeline-gpu-8ax0g-31152,task,PROJECT_8,ns-21722,TEAM_9,2024-11-04 08:49:23+00:00,2024-11-05 14:36:23+00:00,5,1787,4,70.3129,A100,n
run-pipeline-gpu-or9fd-975,task,PROJECT_4,ns-4210,TEAM_9,2024-11-07 12:22:23+00:00,2024-11-08 18:34:23+00:00,4,1812,3,40.4227,A100,n
run-pipeline-gpu-0bhmw-27742,task,PROJECT_7,ns-15746,TEAM_3,2024-10-22 20:58:23+00:00,2024-10-24 03:24:23+00:00,4,1826,5,88.5428,A100,y
run-pipeline-gpu-a4dqs-1752,instance,PROJECT_3,ns-21389,TEAM_2,2024-11-04 16:16:23+00:00,2024-11-05 23:28:23+00:00,2,1872,2,22.9727,A100,n
run-pipeline-gpu-0h8iq-27719,task,PROJECT_4,ns-26661,TEAM_6,2024-11-06 16:16:23+00:00,2024-11-07 22:35:23+00:00,2,1819,4,62.1298,A30,n
run-pipeline-gpu-7egup-12395,task,PROJECT_11,ns-28519,TEAM_4,2024-10-30 11:23:23+00:00,2024-10-31 17:10:23+00:00,3,1787,3,44.3152,A30,y
run-pipeline-gpu-g8d3m-23291,task,PROJECT_8,ns-18351,TEAM_7,2024-10-22 10:22:23+00:00,2024-10-23 15:38:23+00:00,4,1756,2,24.642,A100,n
run-pipeline-gpu-nrhiv-19982,task,PROJECT_17,ns-9879,TEAM_9,2024-11-10 09:36:23+00:00,2024-11-11 15:06:23+00:00,6,1770,2,22.3123,A100,n
run-pipeline-gpu-t07ki-8172,task,PROJECT_10,ns-25207,TEAM_2,2024-11-02 11:27:23+00:00,2024-11-03 18:10:23+00:00,4,1843,2,28.9921,A100,y
run-pipeline-gpu-0x5fk-32216,task,PROJECT_15,ns-27404,TEAM_10,2024-11-07 22:08:23+00:00,2024-11-09 04:54:23+00:00,1,1846,4,69.2689,A100,n
run-pipeline-gpu-1hd08-16025,task,PROJECT_12,ns-23786,TEAM_1,2024-10-21 11:11:23+00:00,2024-10-22 17:49:23+00:00,1,1838,4,70.3265,A100,n
run-pipeline-gpu-spsd8-11970,task,PROJECT_20,ns-18143,TEAM_8,2024-11-08 00:44:23+00:00,2024-11-09 06:31:23+00:00,1,1787,3,53.7165,A100,n
run-pipeline-gpu-80j0m-9738,task,PROJECT_10,ns-17793,TEAM_10,2024-11-04 01:19:23+00:00,2024-11-05 06:24:23+00:00,4,1745,3,54.7921,A100,n
run-pipeline-gpu-9i6lt-27707,task,PROJECT_1,ns-22634,TEAM_7,2024-10-23 01:06:23+00:00,2024-10-24 07:07:23+00:00,3,1801,3,42.03,A100,n
run-pipeline-gpu-50sck-11645,task,PROJECT_13,ns-5625,TEAM_2,2024-11-04 00:15:23+00:00,2024-11-05 07:07:23+00:00,2,1852,3,52.4709,A100,n
run-pipeline-gpu-dcsqx-2304,task,PROJECT_9,ns-30104,TEAM_8,2024-11-04 21:14:23+00:00,2024-11-06 02:43:23+00:00,3,1769,3,50.8694,A30,n
run-pipeline-gpu-qrtpg-29279,task,PROJECT_6,ns-7620,TEAM_1,2024-10-31 19:42:23+00:00,2024-11-02 02:15:23+00:00,2,1833,3,55.3203,A100,n
run-pipeline-gpu-bsodc-32043,task,PROJECT_15,ns-19068,TEAM_5,2024-11-03 01:51:23+00:00,2024-11-04 07:19:23+00:00,6,1768,4,63.514,A100,y
run-pipeline-gpu-j2hib-2942,task,PROJECT_20,ns-18875,TEAM_7,2024-10-21 21:20:23+00:00,2024-10-23 02:44:23+00:00,7,1764,4,71.9009,A100,n
run-pipeline-gpu-cypjy-2955,task,PROJECT_15,ns-1829,TEAM_2,2024-10-31 09:20:23+00:00,2024-11-01 16:11:23+00:00,4,1851,2,30.3992,A100,y
run-pipeline-gpu-dfq9n-17790,task,PROJECT_19,ns-32023,TEAM_6,2024-10-22 16:21:23+00:00,2024-10-23 22:04:23+00:00,3,1783,2,31.3717,A100,n
run-pipeline-gpu-uqrmr-564,task,PROJECT_15,ns-28850,TEAM_10,2024-11-07 01:17:23+00:00,2024-11-08 07:09:23+00:00,2,1792,3,41.5264,A30,n
run-pipeline-gpu-hpzkx-23690,task,PROJECT_7,ns-28576,TEAM_4,2024-10-30 19:20:23+00:00,2024-11-01 01:37:23+00:00,1,1817,4,66.1295,A100,n
run-pipeline-gpu-ika54-10839,task,PROJECT_8,ns-27042,TEAM_3,2024-10-23 16:26:23+00:00,2024-10-24 22:35:23+00:00,7,1809,2,25.5199,A100,n
run-pipeline-gpu-u8jsg-26446,task,PROJECT_7,ns-17701,TEAM_7,2024-10-22 12:02:23+00:00,2024-10-23 18:19:23+00:00,1,1817,4,79.5203,A30,n
run-pipeline-gpu-wqgve-15189,task,PROJECT_1,ns-17775,TEAM_9,2024-10-28 14:03:23+00:00,2024-10-29 18:38:23+00:00,3,1715,3,44.4498,A30,n
run-pipeline-gpu-krahm-26402,task,PROJECT_17,ns-21037,TEAM_4,2024-10-25 18:14:23+00:00,2024-10-27 00:13:23+00:00,4,1799,4,66.6206,A100,n
run-pipeline-gpu-ci0pq-25872,task,PROJECT_6,ns-31580,TEAM_9,2024-10-27 03:08:23+00:00,2024-10-28 09:02:23+00:00,2,1794,5,93.899,A100,n
run-pipeline-gpu-mby3i-12680,task,PROJECT_13,ns-16876,TEAM_6,2024-10-24 21:12:23+00:00,2024-10-26 03:21:23+00:00,3,1809,3,51.9746,A100,n
run-pipeline-gpu-urhk0-17794,instance,PROJECT_16,ns-3212,TEAM_1,2024-10-22 03:40:23+00:00,2024-10-23 09:13:23+00:00,6,1773,2,35.6923,A100,n
run-pipeline-gpu-wdgon-9946,task,PROJECT_4,ns-4473,TEAM_10,2024-11-07 15:00:23+00:00,2024-11-08 22:27:23+00:00,2,1887,3,54.1826,A100,n
run-pipeline-gpu-u0jyz-23954,task,PROJECT_7,ns-12629,TEAM_8,2024-11-09 05:45:23+00:00,2024-11-10 11:43:23+00:00,2,1798,2,23.1085,A100,n
run-pipeline-gpu-9hziz-27197,instance,PROJECT_12,ns-5183,TEAM_1,2024-10-28 15:00:23+00:00,2024-10-29 21:16:23+00:00,2,1816,3,53.4311,A100,y
run-pipeline-gpu-qcxpo-22819,instance,PROJECT_13,ns-8659,TEAM_1,2024-11-09 11:12:23+00:00,2024-11-10 17:02:23+00:00,5,1790,5,84.2671,A100,n
run-pipeline-gpu-50lbf-3802,task,PROJECT_2,ns-30131,TEAM_7,2024-11-02 18:22:23+00:00,2024-11-04 00:19:23+00:00,6,1797,2,25.2017,A100,y
run-pipeline-gpu-g4r9p-15982,task,PROJECT_2,ns-3521,TEAM_2,2024-10-28 18:44:23+00:00,2024-10-30 01:44:23+00:00,1,1860,4,69.5019,A100,n
run-pipeline-gpu-6s8nd-28238,task,PROJECT_12,ns-27717,TEAM_5,2024-11-10 20:01:23+00:00,2024-11-12 02:31:23+00:00,1,1830,4,76.1428,A30,y
run-pipeline-gpu-ry141-22675,task,PROJECT_4,ns-6021,TEAM_3,2024-11-05 12:37:23+00:00,2024-11-06 18:59:23+00:00,6,1822,2,27.9524,A100,y
run-pipeline-gpu-737oe-7264,task,PROJECT_4,ns-4506,TEAM_1,2024-11-10 12:01:23+00:00,2024-11-11 17:34:23+00:00,5,1773,4,64.0849,A100,n
run-pipeline-gpu-wt4wy-29036,task,PROJECT_20,ns-26251,TEAM_10,2024-10-22 20:55:23+00:00,2024-10-24 00:36:23+00:00,4,1661,2,27.6628,A100,n
run-pipeline-gpu-ujm0u-11251,task,PROJECT_11,ns-5112,TEAM_2,2024-11-03 12:31:23+00:00,2024-11-04 18:02:23+00:00,3,1771,5,98.7203,A30,y
run-pipeline-gpu-g208j-11938,task,PROJECT_1,ns-9429,TEAM_2,2024-10-28 04:13:23+00:00,2024-10-29 09:56:23+00:00,4,1783,2,37.6312,A100,n
run-pipeline-gpu-3nn0l-14651,task,PROJECT_14,ns-13570,TEAM_5,2024-11-05 07:52:23+00:00,2024-11-06 14:18:23+00:00,2,1826,4,64.1114,A100,n
run-pipeline-gpu-hueza-9731,task,PROJECT_12,ns-31696,TEAM_4,2024-10-28 16:50:23+00:00,2024-10-29 23:17:23+00:00,6,1827,3,45.9021,A100,n
run-pipeline-gpu-g9uxo-27957,instance,PROJECT_5,ns-18855,TEAM_5,2024-10-26 17:03:23+00:00,2024-10-27 23:02:23+00:00,2,1799,5,85.0671,A100,y
run-pipeline-gpu-mwf9r-32019,instance,PROJECT_19,ns-25706,TEAM_1,2024-10-31 17:21:23+00:00,2024-11-01 22:56:23+00:00,1,1775,3,49.9406,A30,n
run-pipeline-gpu-c62r4-28242,task,PROJECT_18,ns-12118,TEAM_4,2024-10-25 16:04:23+00:00,2024-10-26 22:00:23+00:00,8,1796,3,44.4892,A100,y
run-pipeline-gpu-4p6uu-10210,task,PROJECT_3,ns-24162,TEAM_1,2024-11-04 18:14:23+00:00,2024-11-05 23:36:23+00:00,3,1762,2,20.2897,A100,n
run-pipeline-gpu-mmskp-29299,instance,PROJECT_13,ns-27252,TEAM_1,2024-11-01 14:10:23+00:00,2024-11-02 20:58:23+00:00,3,1848,4,74.6958,A100,n
run-pipeline-gpu-luux3-6943,task,PROJECT_5,ns-25313,TEAM_7,2024-11-05 15:34:23+00:00,2024-11-06 22:57:23+00:00,3,1883,5,81.1881,A100,n
run-pipeline-gpu-f1clm-26139,task,PROJECT_4,ns-25105,TEAM_4,2024-10-29 20:58:23+00:00,2024-10-31 03:20:23+00:00,3,1822,4,68.5327,A30,n
run-pipeline-gpu-dxv14-1387,task,PROJECT_12,ns-9799,TEAM_2,2024-10-25 00:01:23+00:00,2024-10-26 06:09:23+00:00,2,1808,2,34.7492,A100,n
run-pipeline-gpu-zxrq0-23776,task,PROJECT_14,ns-27863,TEAM_9,2024-10-24 23:31:23+00:00,2024-10-26 04:25:23+00:00,3,1734,4,76.3194,A30,n
run-pipeline-gpu-bieab-25584,task,PROJECT_4,ns-32072,TEAM_3,2024-10-23 13:49:23+00:00,2024-10-24 20:18:23+00:00,2,1829,4,62.5151,A100,n
run-pipeline-gpu-eupsx-16164,task,PROJECT_19,ns-9027,TEAM_3,2024-11-01 09:21:23+00:00,2024-11-02 15:33:23+00:00,7,1812,3,58.1171,A100,n
run-pipeline-gpu-awaz8-1586,task,PROJECT_9,ns-31032,TEAM_1,2024-10-31 06:35:23+00:00,2024-11-01 11:39:23+00:00,5,1744,3,47.7728,A100,n
run-pipeline-gpu-vzfxz-26883,instance,PROJECT_11,ns-11033,TEAM_8,2024-10-27 11:31:23+00:00,2024-10-28 16:37:23+00:00,4,1746,5,93.5675,A100,y
run-pipeline-gpu-1st95-21798,instance,PROJECT_14,ns-4004,TEAM_7,2024-11-07 23:45:23+00:00,2024-11-09 05:46:23+00:00,1,1801,4,65.3138,A30,n
run-pipeline-gpu-93f08-11917,task,PROJECT_15,ns-28690,TEAM_4,2024-11-04 22:36:23+00:00,2024-11-06 04:33:23+00:00,3,1797,3,51.9233,A100,y
run-pipeline-gpu-1dnrg-29059,task,PROJECT_4,ns-24867,TEAM_6,2024-10-28 21:54:23+00:00,2024-10-30 03:07:23+00:00,2,1753,3,45.7459,A30,y
run-pipeline-gpu-j3697-31030,instance,PROJECT_19,ns-32217,TEAM_3,2024-10-20 17:08:23+00:00,2024-10-21 23:22:23+00:00,5,1814,5,96.6892,A100,n
run-pipeline-gpu-ci51q-32086,task,PROJECT_15,ns-29548,TEAM_8,2024-11-02 00:28:23+00:00,2024-11-03 05:49:23+00:00,5,1761,2,20.3091,A100,n
run-pipeline-gpu-855tf-29323,task,PROJECT_18,ns-28471,TEAM_2,2024-10-30 13:41:23+00:00,2024-10-31 20:08:23+00:00,3,1827,4,68.9762,A30,n
run-pipeline-gpu-s71ym-9433,instance,PROJECT_15,ns-29353,TEAM_9,2024-11-04 03:14:23+00:00,2024-11-05 08:39:23+00:00,2,1765,2,36.7468,A30,n
run-pipeline-gpu-2gstn-28712,task,PROJECT_6,ns-9866,TEAM_8,2024-11-12 02:32:23+00:00,2024-11-13 09:11:23+00:00,1,1839,2,24.7934,A100,n
run-pipeline-gpu-uu96y-14982,task,PROJECT_10,ns-19980,TEAM_5,2024-11-11 16:42:23+00:00,2024-11-12 22:29:23+00:00,7,1787,2,29.0968,A100,n
run-pipeline-gpu-3hfli-5352,task,PROJECT_11,ns-17277,TEAM_7,2024-11-01 02:51:23+00:00,2024-11-02 08:11:23+00:00,4,1760,2,20.4498,A30,n
run-pipeline-gpu-8tmr1-31336,task,PROJECT_5,ns-17312,TEAM_7,2024-11-09 21:13:23+00:00,2024-11-11 04:55:23+00:00,2,1902,4,60.2229,A30,n
run-pipeline-gpu-sfv4h-23387,instance,PROJECT_2,ns-2547,TEAM_6,2024-11-05 01:14:23+00:00,2024-11-06 06:15:23+00:00,6,1741,5,85.0645,A100,y
run-pipeline-gpu-evmyg-18610,task,PROJECT_13,ns-12131,TEAM_5,2024-11-09 03:14:23+00:00,2024-11-10 09:23:23+00:00,1,1809,3,47.2734,A30,n
run-pipeline-gpu-664nu-32126,instance,PROJECT_5,ns-11845,TEAM_10,2024-11-11 13:02:23+00:00,2024-11-12 19:02:23+00:00,5,1800,2,37.079,A100,y
run-pipeline-gpu-bok1b-32660,instance,PROJECT_15,ns-12690,TEAM_3,2024-10-27 04:57:23+00:00,2024-10-28 11:18:23+00:00,2,1821,2,33.2971,A30,n
run-pipeline-gpu-ve7mz-28071,task,PROJECT_7,ns-15022,TEAM_1,2024-11-10 11:57:23+00:00,2024-11-11 18:11:23+00:00,2,1814,4,78.3708,A100,y
run-pipeline-gpu-vgvgs-8267,task,PROJECT_2,ns-69,TEAM_6,2024-10-28 01:21:23+00:00,2024-10-29 07:56:23+00:00,2,1835,4,73.0968,A30,y
run-pipeline-gpu-ap7xn-21695,task,PROJECT_9,ns-516,TEAM_6,2024-10-22 08:25:23+00:00,2024-10-23 15:17:23+00:00,2,1852,3,50.0015,A100,n
run-pipeline-gpu-5cl5u-31607,task,PROJECT_12,ns-30780,TEAM_10,2024-11-09 21:18:23+00:00,2024-11-11 03:28:23+00:00,2,1810,3,47.3006,A100,n
run-pipeline-gpu-t57nj-18869,task,PROJECT_11,ns-21418,TEAM_4,2024-10-28 17:09:23+00:00,2024-10-29 22:58:23+00:00,2,1789,2,24.9685,A30,n
run-pipeline-gpu-14yk0-9394,task,PROJECT_15,ns-16634,TEAM_6,2024-10-20 16:25:23+00:00,2024-10-21 21:25:23+00:00,7,1740,3,51.5241,A100,n
run-pipeline-gpu-akev8-13872,instance,PROJECT_8,ns-25796,TEAM_2,2024-10-22 09:03:23+00:00,2024-10-23 14:36:23+00:00,3,1773,3,51.2892,A100,n
run-pipeline-gpu-8vw1e-17760,task,PROJECT_1,ns-6161,TEAM_1,2024-11-10 07:46:23+00:00,2024-11-11 14:49:23+00:00,1,1863,4,78.3137,A30,y
run-pipeline-gpu-r0u3j-7300,instance,PROJECT_2,ns-8874,TEAM_6,2024-10-26 12:51:23+00:00,2024-10-27 17:53:23+00:00,6,1742,3,54.7395,A100,n
run-pipeline-gpu-2gwcj-8897,task,PROJECT_6,ns-6077,TEAM_1,2024-11-06 07:21:23+00:00,2024-11-07 13:07:23+00:00,2,1786,5,81.2254,A100,n
run-pipeline-gpu-usmh6-13033,task,PROJECT_7,ns-25247,TEAM_4,2024-11-10 19:54:23+00:00,2024-11-12 03:01:23+00:00,2,1867,2,32.465,A30,n
run-pipeline-gpu-ss62o-27470,task,PROJECT_9,ns-3252,TEAM_2,2024-11-07 11:11:23+00:00,2024-11-08 17:44:23+00:00,3,1833,2,34.0553,A30,n
run-pipeline-gpu-t3r1y-2024,instance,PROJECT_4,ns-8899,TEAM_8,2024-11-11 16:05:23+00:00,2024-11-12 21:07:23+00:00,3,1742,4,78.2984,A30,y
run-pipeline-gpu-38p21-8003,task,PROJECT_5,ns-12093,TEAM_2,2024-11-11 09:02:23+00:00,2024-11-12 15:08:23+00:00,3,1806,2,31.78,A100,n
run-pipeline-gpu-8n5mx-9238,task,PROJECT_2,ns-20551,TEAM_6,2024-11-01 20:32:23+00:00,2024-11-03 02:26:23+00:00,6,1794,2,26.3904,A100,n
run-pipeline-gpu-syioa-10361,task,PROJECT_2,ns-21377,TEAM_3,2024-10-29 00:36:23+00:00,2024-10-30 06:42:23+00:00,5,1806,3,44.686,A100,n
run-pipeline-gpu-k6ezt-23814,task,PROJECT_10,ns-18145,TEAM_10,2024-11-05 17:49:23+00:00,2024-11-06 23:58:23+00:00,1,1809,2,37.4665,A30,n
run-pipeline-gpu-t6ibp-30071,task,PROJECT_8,ns-25888,TEAM_4,2024-10-27 16:42:23+00:00,2024-10-28 23:29:23+00:00,4,1847,4,71.3914,A100,n
run-pipeline-gpu-peyvl-19833,task,PROJECT_12,ns-32129,TEAM_1,2024-10-28 04:38:23+00:00,2024-10-29 10:05:23+00:00,5,1767,2,38.3125,A100,n
run-pipeline-gpu-fat9h-11209,task,PROJECT_3,ns-16901,TEAM_4,2024-10-23 05:14:23+00:00,2024-10-24 09:26:23+00:00,3,1692,5,85.2525,A100,y
run-pipeline-gpu-r7ovg-9945,task,PROJECT_8,ns-5187,TEAM_1,2024-11-12 01:37:23+00:00,2024-11-13 07:07:23+00:00,2,1770,3,46.3187,A100,n
run-pipeline-gpu-xi19u-17809,instance,PROJECT_10,ns-18555,TEAM_2,2024-11-03 00:34:23+00:00,2024-11-04 05:52:23+00:00,1,1758,3,43.4905,A100,n
run-pipeline-gpu-p45c7-20454,instance,PROJECT_13,ns-14245,TEAM_2,2024-11-07 10:50:23+00:00,2024-11-08 18:40:23+00:00,2,1910,3,55.683,A100,n
run-pipeline-gpu-w479a-11868,task,PROJECT_16,ns-11393,TEAM_5,2024-11-02 07:53:23+00:00,2024-11-03 13:41:23+00:00,2,1788,2,33.3796,A30,n
run-pipeline-gpu-n63uj-1200,task,PROJECT_14,ns-3322,TEAM_9,2024-10-27 03:48:23+00:00,2024-10-28 09:58:23+00:00,5,1810,3,55.0236,A100,y
run-pipeline-gpu-88pu2-13112,instance,PROJECT_12,ns-26715,TEAM_1,2024-11-03 14:21:23+00:00,2024-11-04 20:02:23+00:00,1,1781,4,71.9495,A30,n
run-pipeline-gpu-kd4cm-27590,task,PROJECT_7,ns-7200,TEAM_7,2024-11-05 21:47:23+00:00,2024-11-07 04:57:23+00:00,4,1870,4,70.5293,A100,n
run-pipeline-gpu-yr802-23045,instance,PROJECT_9,ns-23659,TEAM_6,2024-11-12 07:01:23+00:00,2024-11-13 12:25:23+00:00,6,1764,3,59.6129,A100,n
run-pipeline-gpu-rw7z8-21677,task,PROJECT_7,ns-27246,TEAM_3,2024-10-27 01:55:23+00:00,2024-10-28 07:52:23+00:00,4,1797,5,97.9339,A100,n
run-pipeline-gpu-3ybcy-29705,task,PROJECT_2,ns-29248,TEAM_1,2024-10-24 00:44:23+00:00,2024-10-25 06:42:23+00:00,3,1798,4,69.3384,A30,n
run-pipeline-gpu-as7wu-5013,task,PROJECT_18,ns-15090,TEAM_3,2024-11-11 11:40:23+00:00,2024-11-12 18:16:23+00:00,3,1836,3,45.2265,A100,n
run-pipeline-gpu-1k0u2-32712,task,PROJECT_15,ns-22253,TEAM_2,2024-11-04 09:35:23+00:00,2024-11-05 16:30:23+00:00,1,1855,2,22.6823,A30,n
run-pipeline-gpu-87r5j-11848,instance,PROJECT_1,ns-10202,TEAM_10,2024-10-27 02:42:23+00:00,2024-10-28 08:14:23+00:00,6,1772,3,49.7792,A100,y
run-pipeline-gpu-rj6f0-11795,task,PROJECT_16,ns-8348,TEAM_1,2024-10-30 06:28:23+00:00,2024-10-31 12:31:23+00:00,6,1803,3,57.9578,A100,y
run-pipeline-gpu-wyljc-20068,task,PROJECT_15,ns-2352,TEAM_3,2024-10-27 03:06:23+00:00,2024-10-28 09:51:23+00:00,5,1845,3,55.3486,A100,n
run-pipeline-gpu-bgo2k-7775,task,PROJECT_8,ns-29540,TEAM_3,2024-10-25 00:41:23+00:00,2024-10-26 06:55:23+00:00,3,1814,4,68.1723,A100,n
run-pipeline-gpu-pwe6i-11466,task,PROJECT_11,ns-23755,TEAM_3,2024-10-23 19:36:23+00:00,2024-10-25 02:16:23+00:00,5,1840,3,49.7016,A100,y
run-pipeline-gpu-j98yj-9817,task,PROJECT_6,ns-31064,TEAM_8,2024-10-29 00:19:23+00:00,2024-10-30 06:48:23+00:00,1,1829,3,51.4298,A30,n
run-pipeline-gpu-h19h4-27223,task,PROJECT_13,ns-9091,TEAM_2,2024-10-22 07:54:23+00:00,2024-10-23 13:18:23+00:00,1,1764,3,52.1436,A100,n
run-pipeline-gpu-wjmw7-14520,task,PROJECT_4,ns-16866,TEAM_8,2024-11-11 23:52:23+00:00,2024-11-13 06:14:23+00:00,5,1822,2,28.3701,A100,y
run-pipeline-gpu-8im01-2515,task,PROJECT_6,ns-26532,TEAM_3,2024-10-27 18:48:23+00:00,2024-10-29 01:04:23+00:00,2,1816,2,32.2211,A100,n
run-pipeline-gpu-pzveq-16211,task,PROJECT_8,ns-23632,TEAM_10,2024-10-24 09:06:23+00:00,2024-10-25 16:13:23+00:00,7,1867,2,31.2484,A100,n
run-pipeline-gpu-m2qza-32552,task,PROJECT_19,ns-24743,TEAM_10,2024-11-06 06:15:23+00:00,2024-11-07 11:57:23+00:00,3,1782,3,53.8887,A30,y
run-pipeline-gpu-qxxzv-31861,instance,PROJECT_19,ns-16813,TEAM_2,2024-11-08 04:16:23+00:00,2024-11-09 09:30:23+00:00,2,1754,5,80.0805,A30,n
run-pipeline-gpu-w090g-2005,task,PROJECT_19,ns-26653,TEAM_4,2024-10-28 19:30:23+00:00,2024-10-30 02:58:23+00:00,2,1888,2,39.3946,A30,n
run-pipeline-gpu-9ok0y-18285,task,PROJECT_11,ns-25042,TEAM_1,2024-10-24 21:58:23+00:00,2024-10-26 03:44:23+00:00,3,1786,2,23.4483,A30,n
run-pipeline-gpu-yyj92-16546,task,PROJECT_3,ns-13292,TEAM_5,2024-10-26 17:31:23+00:00,2024-10-27 23:31:23+00:00,2,1800,3,49.3968,A100,n
run-pipeline-gpu-51ior-14442,task,PROJECT_16,ns-26557,TEAM_7,2024-11-02 20:12:23+00:00,2024-11-04 01:55:23+00:00,8,1783,2,39.8897,A100,n
run-pipeline-gpu-9rim8-11414,task,PROJECT_19,ns-2495,TEAM_2,2024-10-31 21:15:23+00:00,2024-11-02 03:01:23+00:00,8,1786,5,80.773,A100,n
run-pipeline-gpu-zq3wo-6023,instance,PROJECT_6,ns-2339,TEAM_8,2024-11-11 05:33:23+00:00,2024-11-12 11:44:23+00:00,1,1811,3,54.2913,A30,n
run-pipeline-gpu-idv83-8487,instance,PROJECT_7,ns-24505,TEAM_7,2024-10-22 00:28:23+00:00,2024-10-23 05:17:23+00:00,6,1729,5,82.1186,A100,n
run-pipeline-gpu-osspl-8994,task,PROJECT_9,ns-30018,TEAM_9,2024-11-04 05:17:23+00:00,2024-11-05 11:22:23+00:00,3,1805,4,63.7001,A100,n
run-pipeline-gpu-smwjd-19377,task,PROJECT_8,ns-7786,TEAM_4,2024-11-01 09:12:23+00:00,2024-11-02 15:09:23+00:00,2,1797,4,77.6029,A30,n
run-pipeline-gpu-nsut4-371,task,PROJECT_18,ns-14074,TEAM_5,2024-10-23 08:38:23+00:00,2024-10-24 14:11:23+00:00,1,1773,2,21.5423,A30,n
run-pipeline-gpu-aaudr-17450,task,PROJECT_3,ns-30724,TEAM_2,2024-10-25 16:25:23+00:00,2024-10-26 21:54:23+00:00,4,1769,2,30.5577,A100,y
run-pipeline-gpu-mr279-29019,task,PROJECT_9,ns-7708,TEAM_5,2024-10-27 00:20:23+00:00,2024-10-28 05:14:23+00:00,8,1734,4,65.4768,A100,y
run-pipeline-gpu-4skjv-24853,task,PROJECT_1,ns-2256,TEAM_10,2024-11-06 22:24:23+00:00,2024-11-08 03:06:23+00:00,1,1722,3,49.8264,A30,n
run-pipeline-gpu-0hlqk-3706,task,PROJECT_6,ns-1026,TEAM_1,2024-10-26 04:33:23+00:00,2024-10-27 09:17:23+00:00,7,1724,3,52.0604,A100,n
run-pipeline-gpu-itv4m-16566,task,PROJECT_4,ns-13532,TEAM_1,2024-11-02 16:21:23+00:00,2024-11-03 23:13:23+00:00,2,1852,4,74.425,A30,n
run-pipeline-gpu-jmboa-15493,task,PROJECT_16,ns-32609,TEAM_9,2024-10-22 05:54:23+00:00,2024-10-23 11:14:23+00:00,3,1760,4,65.8537,A100,n
run-pipeline-gpu-1p601-15237,task,PROJECT_18,ns-30455,TEAM_3,2024-10-28 01:39:23+00:00,2024-10-29 07:10:23+00:00,5,1771,4,68.2806,A100,n
run-pipeline-gpu-iqtwp-3543,task,PROJECT_20,ns-23388,TEAM_9,2024-10-25 16:41:23+00:00,2024-10-26 22:07:23+00:00,4,1766,5,84.386,A100,y
run-pipeline-gpu-218dn-13285,task,PROJECT_20,ns-5344,TEAM_4,2024-11-05 05:07:23+00:00,2024-11-06 11:12:23+00:00,2,1805,2,24.6644,A30,y
run-pipeline-gpu-9mti0-14663,task,PROJECT_10,ns-26075,TEAM_4,2024-11-01 00:00:23+00:00,2024-11-02 05:38:23+00:00,3,1778,3,50.5756,A100,n
run-pipeline-gpu-l1g9l-30487,task,PROJECT_13,ns-27834,TEAM_3,2024-10-27 08:38:23+00:00,2024-10-28 13:50:23+00:00,3,1752,2,38.068,A30,n
run-pipeline-gpu-2cul9-29498,task,PROJECT_14,ns-26907,TEAM_8,2024-10-24 09:18:23+00:00,2024-10-25 16:51:23+00:00,7,1893,2,34.2697,A100,y
