pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-ma4m5-37,task,PROJECT_5,ns-24055,TEAM_5,2024-11-04 11:49:22+00:00,2024-11-06 11:08:22+00:00,1,2839,4,70.4412,A100,n
run-pipeline-gpu-vnzvp-9170,task,PROJECT_18,ns-23290,TEAM_9,2024-11-07 20:41:22+00:00,2024-11-08 09:59:22+00:00,6,798,3,54.9707,A100,n
run-pipeline-gpu-gjq7s-30118,instance,PROJECT_18,ns-20226,TEAM_4,2024-11-05 09:18:22+00:00,2024-11-05 22:29:22+00:00,1,791,4,75.1763,A100,y
run-pipeline-gpu-ffo53-4955,task,PROJECT_6,ns-25796,TEAM_5,2024-11-02 15:37:22+00:00,2024-11-03 00:20:22+00:00,2,523,5,92.8026,A30,n
run-pipeline-gpu-ru5k1-6154,task,PROJECT_4,ns-17309,TEAM_7,2024-10-27 08:14:22+00:00,2024-10-27 17:17:22+00:00,2,543,2,36.1713,A100,y
run-pipeline-gpu-rpm0c-24272,task,PROJECT_8,ns-16591,TEAM_9,2024-10-30 11:05:22+00:00,2024-10-31 05:00:22+00:00,2,1075,3,54.3555,A100,n
run-pipeline-gpu-783zi-17128,task,PROJECT_12,ns-14148,TEAM_2,2024-10-29 14:26:22+00:00,2024-10-31 20:08:22+00:00,3,3222,2,36.9331,A30,n
run-pipeline-gpu-tqppn-686,task,PROJECT_12,ns-26737,TEAM_1,2024-11-08 22:07:22+00:00,2024-11-11 20:20:22+00:00,2,4213,4,62.9356,A100,y
run-pipeline-gpu-mvoci-31849,instance,PROJECT_12,ns-25099,TEAM_3,2024-11-11 22:22:22+00:00,2024-11-12 11:15:22+00:00,3,773,4,78.3808,A100,y
run-pipeline-gpu-1fz27-24278,instance,PROJECT_9,ns-4012,TEAM_9,2024-10-29 08:31:22+00:00,2024-10-31 15:51:22+00:00,2,3320,2,31.4389,A30,n
run-pipeline-gpu-mabf7-27837,task,PROJECT_12,ns-11414,TEAM_9,2024-10-23 03:10:22+00:00,2024-10-24 00:50:22+00:00,5,1300,2,31.9982,A100,n
run-pipeline-gpu-000gk-27168,task,PROJECT_9,ns-2368,TEAM_7,2024-11-03 20:35:22+00:00,2024-11-04 19:58:22+00:00,1,1403,2,25.2593,A30,n
run-pipeline-gpu-zkco8-713,task,PROJECT_12,ns-22857,TEAM_3,2024-11-10 16:21:22+00:00,2024-11-12 19:35:22+00:00,5,3074,4,64.2941,A100,n
run-pipeline-gpu-1lvd8-17713,task,PROJECT_19,ns-20994,TEAM_7,2024-10-22 00:20:22+00:00,2024-10-24 19:48:22+00:00,8,4048,3,58.5496,A100,n
run-pipeline-gpu-gwzeg-31267,task,PROJECT_16,ns-5820,TEAM_8,2024-10-28 21:50:22+00:00,2024-10-29 12:16:22+00:00,1,866,2,26.8092,A30,n
run-pipeline-gpu-lvrak-138,task,PROJECT_5,ns-5997,TEAM_6,2024-10-31 10:45:22+00:00,2024-10-31 20:05:22+00:00,8,560,3,41.7629,A100,n
run-pipeline-gpu-sn117-13888,task,PROJECT_11,ns-28531,TEAM_10,2024-11-04 05:33:22+00:00,2024-11-05 20:34:22+00:00,1,2341,3,43.109,A30,n
run-pipeline-gpu-modcj-10722,instance,PROJECT_12,ns-19832,TEAM_6,2024-10-26 07:13:22+00:00,2024-10-27 03:07:22+00:00,2,1194,2,31.0648,A30,n
run-pipeline-gpu-zigiv-9964,task,PROJECT_14,ns-19148,TEAM_5,2024-10-28 22:33:22+00:00,2024-10-29 13:01:22+00:00,5,868,5,87.0607,A100,n
run-pipeline-gpu-f2pjm-29878,task,PROJECT_4,ns-10153,TEAM_2,2024-10-29 02:27:22+00:00,2024-10-29 14:27:22+00:00,4,720,3,54.4484,A100,n
run-pipeline-gpu-eso83-10748,instance,PROJECT_3,ns-29498,TEAM_9,2024-10-31 21:08:22+00:00,2024-11-01 20:28:22+00:00,1,1400,3,52.4016,A100,y
run-pipeline-gpu-i0q41-4639,task,PROJECT_18,ns-2408,TEAM_5,2024-11-04 15:07:22+00:00,2024-11-04 17:03:22+00:00,1,116,5,98.974,A100,n
run-pipeline-gpu-eaz3b-7745,task,PROJECT_5,ns-21937,TEAM_9,2024-10-29 08:50:22+00:00,2024-10-30 00:41:22+00:00,5,951,3,40.9987,A100,n
run-pipeline-gpu-huaam-3044,instance,PROJECT_3,ns-16790,TEAM_3,2024-10-24 12:06:22+00:00,2024-10-26 09:26:22+00:00,4,2720,3,53.9208,A100,n
run-pipeline-gpu-cyu03-7102,task,PROJECT_17,ns-28258,TEAM_2,2024-11-11 05:29:22+00:00,2024-11-11 06:05:22+00:00,3,36,4,71.794,A30,n
run-pipeline-gpu-trqnt-14033,task,PROJECT_6,ns-9566,TEAM_6,2024-11-09 03:47:22+00:00,2024-11-10 20:04:22+00:00,2,2417,3,50.4471,A100,n
run-pipeline-gpu-uq2hm-1307,task,PROJECT_16,ns-5801,TEAM_6,2024-11-06 10:27:22+00:00,2024-11-06 21:48:22+00:00,2,681,3,43.0276,A100,n
run-pipeline-gpu-9h2b3-4169,instance,PROJECT_6,ns-24139,TEAM_3,2024-11-02 17:03:22+00:00,2024-11-04 15:29:22+00:00,2,2786,5,82.511,A100,n
run-pipeline-gpu-oa9sx-26201,task,PROJECT_7,ns-10308,TEAM_6,2024-10-31 12:38:22+00:00,2024-11-02 05:51:22+00:00,2,2473,3,40.6281,A30,n
run-pipeline-gpu-vc0ae-6935,task,PROJECT_8,ns-32668,TEAM_4,2024-10-30 09:49:22+00:00,2024-11-01 14:51:22+00:00,7,3182,3,59.5557,A100,n
run-pipeline-gpu-6c5y1-21704,task,PROJECT_10,ns-10695,TEAM_7,2024-11-03 13:25:22+00:00,2024-11-04 00:09:22+00:00,6,644,5,99.6636,A100,n
run-pipeline-gpu-dx23o-3979,task,PROJECT_17,ns-14038,TEAM_2,2024-11-05 14:27:22+00:00,2024-11-06 05:23:22+00:00,1,896,2,34.4108,A100,y
run-pipeline-gpu-sydx1-17463,task,PROJECT_5,ns-30798,TEAM_3,2024-11-03 05:02:22+00:00,2024-11-03 14:39:22+00:00,1,577,3,42.3924,A100,n
run-pipeline-gpu-6d6gn-29378,task,PROJECT_5,ns-11161,TEAM_10,2024-11-05 16:33:22+00:00,2024-11-06 04:29:22+00:00,7,716,5,82.5716,A100,n
run-pipeline-gpu-bceuw-1388,task,PROJECT_19,ns-8818,TEAM_6,2024-10-30 04:19:22+00:00,2024-10-31 01:05:22+00:00,2,1246,4,70.016,A30,n
run-pipeline-gpu-odlnd-26950,task,PROJECT_19,ns-25269,TEAM_7,2024-11-08 05:56:22+00:00,2024-11-09 00:51:22+00:00,1,1135,4,71.3458,A100,n
run-pipeline-gpu-qcocu-25045,instance,PROJECT_16,ns-26750,TEAM_10,2024-11-12 01:12:22+00:00,2024-11-13 00:42:22+00:00,5,1410,4,74.7717,A100,n
run-pipeline-gpu-td2s7-22744,task,PROJECT_8,ns-14461,TEAM_9,2024-11-10 10:08:22+00:00,2024-11-12 22:51:22+00:00,1,3643,4,73.4306,A100,n
run-pipeline-gpu-ke2qv-2173,task,PROJECT_9,ns-5603,TEAM_7,2024-11-11 01:04:22+00:00,2024-11-13 02:07:22+00:00,2,2943,2,32.6347,A100,y
run-pipeline-gpu-hxcsn-11658,instance,PROJECT_1,ns-18012,TEAM_2,2024-10-28 18:09:22+00:00,2024-10-29 15:49:22+00:00,8,1300,4,67.8429,A100,n
run-pipeline-gpu-lcne4-16450,instance,PROJECT_18,ns-10219,TEAM_5,2024-10-24 22:18:22+00:00,2024-10-25 12:46:22+00:00,5,868,5,95.4275,A100,n
run-pipeline-gpu-brab9-22034,instance,PROJECT_18,ns-18343,TEAM_3,2024-10-22 13:28:22+00:00,2024-10-23 02:07:22+00:00,5,759,3,49.2962,A100,n
run-pipeline-gpu-miuie-4934,task,PROJECT_1,ns-30123,TEAM_1,2024-11-11 01:10:22+00:00,2024-11-11 08:31:22+00:00,8,441,3,48.4163,A100,n
run-pipeline-gpu-l5ye3-19291,task,PROJECT_16,ns-20915,TEAM_3,2024-11-07 22:24:22+00:00,2024-11-10 02:32:22+00:00,1,3128,4,61.5058,A100,n
run-pipeline-gpu-2pvil-26532,instance,PROJECT_16,ns-19772,TEAM_5,2024-11-08 18:33:22+00:00,2024-11-10 05:21:22+00:00,1,2088,2,38.6795,A30,y
run-pipeline-gpu-cltjd-14173,task,PROJECT_10,ns-29480,TEAM_7,2024-11-02 11:39:22+00:00,2024-11-03 19:19:22+00:00,1,1900,3,40.7573,A100,n
run-pipeline-gpu-qezn6-14693,instance,PROJECT_8,ns-14891,TEAM_3,2024-10-31 21:37:22+00:00,2024-11-03 06:57:22+00:00,2,3440,4,61.2795,A100,n
run-pipeline-gpu-w6agj-3888,task,PROJECT_11,ns-3733,TEAM_9,2024-11-02 00:58:22+00:00,2024-11-03 00:41:22+00:00,4,1423,2,25.9785,A100,n
run-pipeline-gpu-7pg7n-27059,instance,PROJECT_15,ns-26926,TEAM_8,2024-11-09 22:41:22+00:00,2024-11-10 11:47:22+00:00,3,786,4,65.6567,A30,n
run-pipeline-gpu-jdw1t-13404,task,PROJECT_6,ns-1093,TEAM_4,2024-10-31 09:16:22+00:00,2024-10-31 11:19:22+00:00,6,123,2,32.47,A100,n
run-pipeline-gpu-i3epd-22349,instance,PROJECT_6,ns-23834,TEAM_8,2024-11-06 09:48:22+00:00,2024-11-06 17:29:22+00:00,8,461,4,78.6033,A100,n
run-pipeline-gpu-lhst2-29044,instance,PROJECT_6,ns-32593,TEAM_3,2024-10-26 18:47:22+00:00,2024-10-28 03:11:22+00:00,1,1944,3,59.1634,A100,n
run-pipeline-gpu-44mfz-13372,task,PROJECT_16,ns-26899,TEAM_10,2024-11-08 01:36:22+00:00,2024-11-10 03:02:22+00:00,4,2966,5,82.0472,A100,n
run-pipeline-gpu-zjaoq-26084,task,PROJECT_3,ns-31224,TEAM_7,2024-11-11 05:31:22+00:00,2024-11-12 17:44:22+00:00,4,2173,2,21.9911,A100,n
run-pipeline-gpu-k4sii-19653,task,PROJECT_2,ns-9219,TEAM_4,2024-10-26 08:42:22+00:00,2024-10-27 06:14:22+00:00,5,1292,3,52.9521,A100,n
run-pipeline-gpu-bqjvh-13576,task,PROJECT_5,ns-19757,TEAM_5,2024-10-21 07:07:22+00:00,2024-10-21 11:42:22+00:00,6,275,5,84.3763,A100,n
run-pipeline-gpu-1lbp1-13215,task,PROJECT_20,ns-18766,TEAM_2,2024-10-25 12:40:22+00:00,2024-10-26 18:28:22+00:00,1,1788,2,25.3189,A100,y
run-pipeline-gpu-uhcwo-3199,task,PROJECT_13,ns-24431,TEAM_10,2024-11-01 23:14:22+00:00,2024-11-02 15:02:22+00:00,4,948,2,30.6004,A100,y
run-pipeline-gpu-b5yxn-1895,instance,PROJECT_15,ns-15044,TEAM_8,2024-11-08 10:47:22+00:00,2024-11-09 06:19:22+00:00,1,1172,3,52.2877,A100,n
run-pipeline-gpu-k2an5-21951,task,PROJECT_10,ns-18142,TEAM_4,2024-11-01 17:05:22+00:00,2024-11-02 04:01:22+00:00,6,656,4,77.8751,A100,n
run-pipeline-gpu-99bse-17745,task,PROJECT_8,ns-6104,TEAM_2,2024-11-10 19:32:22+00:00,2024-11-13 04:30:22+00:00,2,3418,5,92.3289,A100,n
run-pipeline-gpu-9ee41-9962,task,PROJECT_13,ns-29323,TEAM_6,2024-11-02 13:37:22+00:00,2024-11-03 08:09:22+00:00,7,1112,2,30.9075,A100,n
run-pipeline-gpu-vt3cl-23841,task,PROJECT_9,ns-7696,TEAM_6,2024-11-07 12:49:22+00:00,2024-11-10 02:16:22+00:00,1,3687,4,64.8602,A100,n
run-pipeline-gpu-x6eyv-18144,task,PROJECT_11,ns-12049,TEAM_1,2024-11-07 09:10:22+00:00,2024-11-08 13:50:22+00:00,2,1720,5,91.0143,A30,y
run-pipeline-gpu-ees2p-31323,instance,PROJECT_10,ns-18110,TEAM_1,2024-11-10 05:47:22+00:00,2024-11-12 10:58:22+00:00,2,3191,3,47.3968,A30,n
run-pipeline-gpu-elosq-22679,task,PROJECT_5,ns-6755,TEAM_5,2024-11-07 19:34:22+00:00,2024-11-07 20:17:22+00:00,4,43,3,55.3728,A100,n
run-pipeline-gpu-5dxbs-14008,task,PROJECT_6,ns-21998,TEAM_7,2024-11-03 19:29:22+00:00,2024-11-05 06:44:22+00:00,1,2115,2,25.3501,A30,n
run-pipeline-gpu-bp2b8-424,task,PROJECT_13,ns-23269,TEAM_5,2024-11-04 08:08:22+00:00,2024-11-04 12:17:22+00:00,3,249,4,75.28,A100,n
run-pipeline-gpu-e9xdu-10713,task,PROJECT_2,ns-20128,TEAM_1,2024-11-11 23:47:22+00:00,2024-11-13 10:54:22+00:00,4,2107,2,23.6348,A100,y
run-pipeline-gpu-xjrcp-8235,task,PROJECT_20,ns-11711,TEAM_8,2024-10-27 16:32:22+00:00,2024-10-28 11:18:22+00:00,3,1126,4,71.8187,A100,n
run-pipeline-gpu-9noqw-2624,task,PROJECT_14,ns-56,TEAM_6,2024-10-23 22:39:22+00:00,2024-10-24 11:45:22+00:00,1,786,4,78.7565,A100,y
run-pipeline-gpu-sasvh-25542,task,PROJECT_20,ns-8303,TEAM_9,2024-10-31 01:19:22+00:00,2024-11-01 11:03:22+00:00,4,2024,3,42.9474,A100,n
run-pipeline-gpu-w8j6y-21372,task,PROJECT_2,ns-8499,TEAM_8,2024-11-12 00:08:22+00:00,2024-11-12 17:13:22+00:00,5,1025,4,66.2911,A100,y
run-pipeline-gpu-fjlr5-24065,instance,PROJECT_3,ns-2462,TEAM_4,2024-11-08 19:49:22+00:00,2024-11-09 10:08:22+00:00,1,859,3,41.0647,A30,n
run-pipeline-gpu-v8n7l-9637,instance,PROJECT_11,ns-11037,TEAM_4,2024-11-09 08:05:22+00:00,2024-11-10 14:07:22+00:00,8,1802,4,74.1391,A100,n
run-pipeline-gpu-xnp70-24029,task,PROJECT_16,ns-5429,TEAM_6,2024-10-25 13:00:22+00:00,2024-10-27 04:38:22+00:00,4,2378,4,69.2219,A100,n
run-pipeline-gpu-xh09d-21001,task,PROJECT_15,ns-27584,TEAM_2,2024-10-22 07:58:22+00:00,2024-10-24 01:22:22+00:00,4,2484,4,74.2783,A100,n
run-pipeline-gpu-qlcxa-10917,task,PROJECT_13,ns-30640,TEAM_6,2024-11-01 11:45:22+00:00,2024-11-02 09:08:22+00:00,2,1283,3,40.87,A30,y
run-pipeline-gpu-vrlhw-18725,task,PROJECT_17,ns-32671,TEAM_2,2024-11-08 17:54:22+00:00,2024-11-09 19:11:22+00:00,4,1517,4,76.2335,A100,n
run-pipeline-gpu-ubsd4-29189,instance,PROJECT_9,ns-7347,TEAM_1,2024-11-01 10:09:22+00:00,2024-11-01 16:37:22+00:00,1,388,4,76.8791,A30,n
run-pipeline-gpu-zeuuz-24023,task,PROJECT_14,ns-10659,TEAM_1,2024-11-09 20:35:22+00:00,2024-11-10 21:35:22+00:00,1,1500,3,46.8496,A30,n
run-pipeline-gpu-bvjh6-32090,instance,PROJECT_19,ns-25820,TEAM_10,2024-10-26 11:13:22+00:00,2024-10-29 22:35:22+00:00,7,5002,3,45.2583,A100,y
run-pipeline-gpu-pj2av-4563,task,PROJECT_12,ns-15381,TEAM_6,2024-11-05 03:15:22+00:00,2024-11-06 15:31:22+00:00,2,2176,5,86.6168,A30,y
run-pipeline-gpu-1y80d-586,instance,PROJECT_15,ns-18137,TEAM_10,2024-11-07 17:21:22+00:00,2024-11-09 11:07:22+00:00,1,2506,5,90.3739,A100,n
run-pipeline-gpu-27mr8-24405,task,PROJECT_12,ns-1741,TEAM_5,2024-10-28 20:41:22+00:00,2024-10-30 00:19:22+00:00,5,1658,2,25.8059,A100,y
run-pipeline-gpu-6b700-8853,instance,PROJECT_17,ns-26555,TEAM_10,2024-11-05 17:20:22+00:00,2024-11-06 14:21:22+00:00,2,1261,4,65.1549,A30,n
run-pipeline-gpu-ttzmt-13334,instance,PROJECT_17,ns-32426,TEAM_6,2024-11-11 16:13:22+00:00,2024-11-11 20:30:22+00:00,5,257,2,34.8851,A100,y
run-pipeline-gpu-7rdze-28459,task,PROJECT_12,ns-32395,TEAM_3,2024-11-11 00:40:22+00:00,2024-11-13 11:01:22+00:00,8,3501,4,79.3135,A100,n
run-pipeline-gpu-2f37f-4482,task,PROJECT_9,ns-4675,TEAM_9,2024-11-06 23:47:22+00:00,2024-11-07 06:36:22+00:00,1,409,4,60.663,A100,n
run-pipeline-gpu-ehvct-639,task,PROJECT_4,ns-5915,TEAM_2,2024-10-23 04:17:22+00:00,2024-10-23 18:46:22+00:00,2,869,3,50.0263,A100,n
run-pipeline-gpu-kf9q0-1576,task,PROJECT_17,ns-24541,TEAM_1,2024-11-07 00:46:22+00:00,2024-11-08 06:08:22+00:00,5,1762,3,49.6492,A100,n
run-pipeline-gpu-od7mu-1564,task,PROJECT_13,ns-2080,TEAM_4,2024-11-11 00:13:22+00:00,2024-11-15 07:46:22+00:00,3,6213,4,78.9353,A100,n
run-pipeline-gpu-2ji9u-29811,task,PROJECT_16,ns-16541,TEAM_5,2024-11-09 17:18:22+00:00,2024-11-12 05:50:22+00:00,3,3632,3,56.8833,A100,n
run-pipeline-gpu-6alxq-14199,task,PROJECT_18,ns-12414,TEAM_10,2024-11-09 03:10:22+00:00,2024-11-11 09:02:22+00:00,6,3232,3,42.8125,A100,y
run-pipeline-gpu-di67q-23192,task,PROJECT_9,ns-23807,TEAM_7,2024-10-31 04:21:22+00:00,2024-11-04 03:00:22+00:00,2,5679,3,58.8363,A100,n
run-pipeline-gpu-bv39n-16389,task,PROJECT_5,ns-20451,TEAM_8,2024-11-02 22:31:22+00:00,2024-11-04 09:47:22+00:00,3,2116,4,67.4339,A100,y
run-pipeline-gpu-gsxfl-4048,task,PROJECT_14,ns-16007,TEAM_8,2024-11-08 21:54:22+00:00,2024-11-10 17:43:22+00:00,3,2629,4,77.6902,A30,y
run-pipeline-gpu-xlv0c-29838,task,PROJECT_9,ns-3736,TEAM_6,2024-10-23 05:04:22+00:00,2024-10-25 04:07:22+00:00,3,2823,5,81.5115,A100,n
run-pipeline-gpu-4l2c8-10952,task,PROJECT_7,ns-4792,TEAM_1,2024-11-05 07:44:22+00:00,2024-11-06 23:16:22+00:00,6,2372,3,49.1542,A100,n
run-pipeline-gpu-56o76-20417,instance,PROJECT_10,ns-2197,TEAM_4,2024-11-09 11:24:22+00:00,2024-11-11 00:39:22+00:00,2,2235,2,36.6029,A100,y
run-pipeline-gpu-mel4n-1367,task,PROJECT_15,ns-4931,TEAM_5,2024-11-01 15:05:22+00:00,2024-11-02 04:35:22+00:00,3,810,4,67.3995,A100,n
run-pipeline-gpu-f53r5-15369,task,PROJECT_7,ns-28628,TEAM_2,2024-10-29 13:03:22+00:00,2024-10-29 19:05:22+00:00,4,362,3,53.0161,A100,y
run-pipeline-gpu-n4gz2-4464,task,PROJECT_16,ns-18306,TEAM_8,2024-10-31 02:45:22+00:00,2024-10-31 11:33:22+00:00,1,528,4,60.8917,A100,n
run-pipeline-gpu-xfs8l-160,task,PROJECT_18,ns-6633,TEAM_6,2024-10-24 13:37:22+00:00,2024-10-25 10:26:22+00:00,6,1249,4,73.9459,A100,n
run-pipeline-gpu-v8ur1-29528,task,PROJECT_17,ns-4901,TEAM_5,2024-10-20 22:23:22+00:00,2024-10-21 22:24:22+00:00,1,1441,3,58.4274,A100,n
run-pipeline-gpu-y102k-26083,task,PROJECT_4,ns-3280,TEAM_7,2024-10-28 17:16:22+00:00,2024-10-29 21:58:22+00:00,5,1722,5,90.1513,A100,n
run-pipeline-gpu-sib9s-5401,task,PROJECT_4,ns-17964,TEAM_2,2024-10-28 09:22:22+00:00,2024-10-29 09:23:22+00:00,8,1441,3,54.2481,A100,n
run-pipeline-gpu-zvkcb-25830,task,PROJECT_19,ns-24326,TEAM_5,2024-11-07 07:11:22+00:00,2024-11-07 20:39:22+00:00,1,808,5,84.8151,A100,n
run-pipeline-gpu-0xvpq-10039,task,PROJECT_8,ns-8726,TEAM_8,2024-10-23 10:35:22+00:00,2024-10-23 13:36:22+00:00,2,181,3,45.7235,A30,n
run-pipeline-gpu-9vmyk-30280,task,PROJECT_12,ns-32476,TEAM_6,2024-11-06 10:36:22+00:00,2024-11-07 23:41:22+00:00,4,2225,3,50.3464,A30,n
run-pipeline-gpu-gjx5a-17058,instance,PROJECT_9,ns-2136,TEAM_6,2024-11-07 18:01:22+00:00,2024-11-08 07:04:22+00:00,1,783,2,29.9552,A30,n
run-pipeline-gpu-ltbac-21577,instance,PROJECT_3,ns-13577,TEAM_3,2024-11-09 22:42:22+00:00,2024-11-11 17:50:22+00:00,7,2588,4,65.3884,A100,n
run-pipeline-gpu-wi3ez-8173,instance,PROJECT_7,ns-17937,TEAM_6,2024-10-30 00:45:22+00:00,2024-10-30 14:59:22+00:00,1,854,4,64.3936,A100,y
run-pipeline-gpu-12e89-17435,task,PROJECT_17,ns-30335,TEAM_5,2024-11-05 19:19:22+00:00,2024-11-06 23:06:22+00:00,1,1667,3,52.9182,A100,n
run-pipeline-gpu-szs4q-6079,instance,PROJECT_12,ns-12542,TEAM_6,2024-10-31 10:15:22+00:00,2024-11-01 03:16:22+00:00,7,1021,3,58.4821,A100,y
run-pipeline-gpu-b7vdq-14967,task,PROJECT_9,ns-22912,TEAM_8,2024-11-05 21:27:22+00:00,2024-11-09 11:43:22+00:00,6,5176,3,45.4162,A100,y
run-pipeline-gpu-gldxs-24711,instance,PROJECT_5,ns-2473,TEAM_5,2024-11-04 12:41:22+00:00,2024-11-04 23:25:22+00:00,2,644,4,74.6009,A100,n
run-pipeline-gpu-fpwy5-28529,task,PROJECT_11,ns-16882,TEAM_9,2024-11-01 17:21:22+00:00,2024-11-03 14:04:22+00:00,1,2683,4,63.8009,A30,y
run-pipeline-gpu-j1osh-15733,task,PROJECT_14,ns-22247,TEAM_1,2024-11-03 22:12:22+00:00,2024-11-05 04:22:22+00:00,1,1810,4,73.6465,A100,y
run-pipeline-gpu-9qzvd-13709,task,PROJECT_10,ns-6384,TEAM_5,2024-11-03 22:29:22+00:00,2024-11-04 07:37:22+00:00,5,548,3,54.7666,A100,y
run-pipeline-gpu-jckfe-4774,task,PROJECT_5,ns-11905,TEAM_7,2024-10-26 12:03:22+00:00,2024-10-27 01:43:22+00:00,1,820,4,76.4167,A100,y
run-pipeline-gpu-rhzrp-10259,task,PROJECT_7,ns-9123,TEAM_4,2024-11-08 18:48:22+00:00,2024-11-09 18:37:22+00:00,1,1429,3,54.7973,A100,y
run-pipeline-gpu-5se9m-4767,task,PROJECT_12,ns-7986,TEAM_1,2024-10-29 17:04:22+00:00,2024-10-30 00:47:22+00:00,4,463,2,39.2953,A100,y
run-pipeline-gpu-rt88o-1185,task,PROJECT_17,ns-19793,TEAM_6,2024-10-24 12:12:22+00:00,2024-10-24 23:37:22+00:00,7,685,2,39.1278,A100,y
run-pipeline-gpu-v4ckr-30973,instance,PROJECT_3,ns-12243,TEAM_5,2024-11-03 05:48:22+00:00,2024-11-05 03:11:22+00:00,1,2723,5,89.1268,A100,n
run-pipeline-gpu-gzc2y-17408,task,PROJECT_3,ns-30899,TEAM_7,2024-10-30 11:26:22+00:00,2024-10-31 07:29:22+00:00,3,1203,3,50.8651,A100,n
run-pipeline-gpu-iib36-1644,task,PROJECT_17,ns-10195,TEAM_3,2024-10-24 18:20:22+00:00,2024-10-26 08:56:22+00:00,1,2316,4,60.1306,A30,n
run-pipeline-gpu-oa8b2-17977,task,PROJECT_20,ns-11404,TEAM_10,2024-11-08 05:49:22+00:00,2024-11-09 01:53:22+00:00,3,1204,2,23.8724,A100,n
run-pipeline-gpu-mikul-12758,task,PROJECT_8,ns-5354,TEAM_8,2024-11-06 00:28:22+00:00,2024-11-06 14:01:22+00:00,2,813,5,82.3331,A30,y
run-pipeline-gpu-m37zp-9705,task,PROJECT_5,ns-12153,TEAM_6,2024-11-08 16:08:22+00:00,2024-11-10 06:59:22+00:00,1,2331,3,43.3345,A30,n
run-pipeline-gpu-08azl-17118,task,PROJECT_2,ns-16911,TEAM_9,2024-11-07 12:39:22+00:00,2024-11-08 12:34:22+00:00,6,1435,5,85.3095,A100,y
run-pipeline-gpu-8lm6q-1746,task,PROJECT_9,ns-26372,TEAM_2,2024-10-25 13:30:22+00:00,2024-10-26 10:41:22+00:00,1,1271,3,56.9901,A100,n
run-pipeline-gpu-zlm8s-18830,task,PROJECT_6,ns-5032,TEAM_10,2024-10-29 12:17:22+00:00,2024-10-30 08:41:22+00:00,1,1224,4,70.9965,A100,y
run-pipeline-gpu-zyg1j-29619,task,PROJECT_16,ns-3581,TEAM_8,2024-11-02 22:31:22+00:00,2024-11-06 05:52:22+00:00,3,4761,2,27.5891,A100,n
run-pipeline-gpu-d3mqj-10061,task,PROJECT_5,ns-32001,TEAM_1,2024-11-03 18:02:22+00:00,2024-11-04 07:36:22+00:00,1,814,2,20.7805,A100,n
run-pipeline-gpu-diwdb-8026,task,PROJECT_12,ns-5642,TEAM_7,2024-11-10 19:11:22+00:00,2024-11-11 12:42:22+00:00,2,1051,4,79.0655,A100,n
run-pipeline-gpu-mrrtz-7444,task,PROJECT_9,ns-768,TEAM_7,2024-11-11 11:35:22+00:00,2024-11-12 20:37:22+00:00,1,1982,4,65.8309,A100,n
run-pipeline-gpu-ulrlp-7416,instance,PROJECT_13,ns-18557,TEAM_10,2024-10-31 09:27:22+00:00,2024-11-01 09:07:22+00:00,2,1420,2,28.0803,A100,n
run-pipeline-gpu-5ftgg-4834,task,PROJECT_19,ns-24,TEAM_7,2024-11-03 09:10:22+00:00,2024-11-04 03:04:22+00:00,2,1074,5,92.2028,A30,n
run-pipeline-gpu-fbbbt-25526,task,PROJECT_8,ns-31335,TEAM_6,2024-10-27 16:00:22+00:00,2024-10-28 06:39:22+00:00,1,879,3,55.5524,A100,n
run-pipeline-gpu-wj0qz-3182,task,PROJECT_12,ns-7548,TEAM_9,2024-10-21 00:08:22+00:00,2024-10-21 22:00:22+00:00,1,1312,4,76.5124,A100,n
run-pipeline-gpu-771u0-12679,task,PROJECT_11,ns-26603,TEAM_5,2024-11-05 04:22:22+00:00,2024-11-06 04:04:22+00:00,3,1422,4,64.3214,A30,n
run-pipeline-gpu-q685x-32541,task,PROJECT_3,ns-13718,TEAM_2,2024-10-21 14:53:22+00:00,2024-10-22 02:25:22+00:00,3,692,2,39.7556,A100,n
run-pipeline-gpu-74q2a-8509,task,PROJECT_2,ns-2774,TEAM_9,2024-11-02 16:36:22+00:00,2024-11-04 13:29:22+00:00,8,2693,5,91.6307,A100,n
run-pipeline-gpu-whhsc-32052,instance,PROJECT_6,ns-5049,TEAM_8,2024-10-26 23:50:22+00:00,2024-10-28 12:56:22+00:00,4,2226,3,49.4189,A100,n
run-pipeline-gpu-h7a3v-2015,instance,PROJECT_20,ns-109,TEAM_3,2024-10-22 22:46:22+00:00,2024-10-23 11:44:22+00:00,7,778,3,59.5509,A100,n
run-pipeline-gpu-b540d-27215,task,PROJECT_18,ns-17683,TEAM_8,2024-10-24 14:39:22+00:00,2024-10-26 05:25:22+00:00,7,2326,4,71.2489,A100,n
run-pipeline-gpu-4qse9-27963,task,PROJECT_20,ns-21127,TEAM_8,2024-11-05 15:30:22+00:00,2024-11-06 15:06:22+00:00,1,1416,2,32.1481,A100,n
run-pipeline-gpu-ni6zp-11539,task,PROJECT_1,ns-28390,TEAM_3,2024-11-06 03:35:22+00:00,2024-11-07 18:45:22+00:00,3,2350,3,59.3097,A100,n
