pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-dy9zf-8649,task,PROJECT_14,ns-28102,TEAM_3,2024-09-14 22:38:48+00:00,2024-09-16 07:55:48+00:00,4,1997,3,51.9263,A100,n
run-pipeline-gpu-37kqv-19110,instance,PROJECT_2,ns-13998,TEAM_10,2024-09-12 22:44:48+00:00,2024-09-13 20:38:48+00:00,4,1314,5,83.5197,A100,n
run-pipeline-gpu-ya8kx-30671,task,PROJECT_4,ns-972,TEAM_5,2024-09-05 03:37:48+00:00,2024-09-07 19:31:48+00:00,1,3834,4,70.2106,A30,n
run-pipeline-gpu-7nqdb-25118,task,PROJECT_9,ns-24209,TEAM_8,2024-09-05 21:25:48+00:00,2024-09-06 07:30:48+00:00,3,605,2,37.4077,A30,n
run-pipeline-gpu-j9p30-8845,task,PROJECT_1,ns-1770,TEAM_6,2024-08-30 06:52:48+00:00,2024-08-30 18:18:48+00:00,1,686,2,39.2588,A30,y
run-pipeline-gpu-z2hk4-436,task,PROJECT_7,ns-25536,TEAM_5,2024-08-30 06:54:48+00:00,2024-09-02 23:40:48+00:00,2,5326,5,97.4609,A100,n
run-pipeline-gpu-scf9s-2332,task,PROJECT_6,ns-11607,TEAM_6,2024-08-29 15:00:48+00:00,2024-08-30 01:00:48+00:00,2,600,3,54.3897,A30,n
run-pipeline-gpu-527xf-9616,task,PROJECT_10,ns-13783,TEAM_3,2024-09-04 10:20:48+00:00,2024-09-06 06:41:48+00:00,3,2661,4,73.739,A100,n
run-pipeline-gpu-1eloe-8462,instance,PROJECT_2,ns-29582,TEAM_6,2024-09-08 04:12:48+00:00,2024-09-08 19:19:48+00:00,1,907,2,28.3443,A100,y
run-pipeline-gpu-jgh4o-29712,instance,PROJECT_18,ns-12720,TEAM_10,2024-09-17 18:08:48+00:00,2024-09-18 08:15:48+00:00,2,847,4,61.7965,A100,y
run-pipeline-gpu-azidl-14653,task,PROJECT_11,ns-24474,TEAM_6,2024-09-16 06:10:48+00:00,2024-09-17 22:06:48+00:00,2,2396,2,34.8491,A30,n
run-pipeline-gpu-eui64-15297,task,PROJECT_16,ns-11230,TEAM_3,2024-08-27 12:45:48+00:00,2024-08-27 17:36:48+00:00,3,291,3,42.2152,A100,y
run-pipeline-gpu-s9nii-30692,task,PROJECT_16,ns-16302,TEAM_8,2024-09-11 11:48:48+00:00,2024-09-13 21:10:48+00:00,1,3442,4,75.3133,A30,n
run-pipeline-gpu-0osqy-18066,task,PROJECT_6,ns-22618,TEAM_10,2024-09-01 13:10:48+00:00,2024-09-04 07:29:48+00:00,6,3979,4,66.0341,A100,n
run-pipeline-gpu-bauvs-8178,task,PROJECT_8,ns-30714,TEAM_1,2024-09-10 00:43:48+00:00,2024-09-11 00:25:48+00:00,6,1422,4,62.4836,A100,y
run-pipeline-gpu-glsr2-13893,task,PROJECT_18,ns-17277,TEAM_8,2024-09-17 01:15:48+00:00,2024-09-18 18:03:48+00:00,3,2448,4,76.4767,A30,n
run-pipeline-gpu-kz54v-29083,task,PROJECT_11,ns-13242,TEAM_9,2024-09-10 06:17:48+00:00,2024-09-12 01:05:48+00:00,1,2568,3,44.1187,A100,n
run-pipeline-gpu-t13hb-24102,instance,PROJECT_5,ns-20528,TEAM_7,2024-09-04 05:21:48+00:00,2024-09-04 13:06:48+00:00,1,465,3,50.1079,A100,n
run-pipeline-gpu-6z7wf-14897,task,PROJECT_4,ns-3473,TEAM_7,2024-09-15 01:10:48+00:00,2024-09-18 09:27:48+00:00,2,4817,2,39.7806,A100,n
run-pipeline-gpu-11re3-19969,task,PROJECT_11,ns-28511,TEAM_4,2024-09-08 05:57:48+00:00,2024-09-09 01:15:48+00:00,2,1158,3,51.8243,A100,n
run-pipeline-gpu-kr1kz-26419,task,PROJECT_16,ns-790,TEAM_9,2024-09-03 05:49:48+00:00,2024-09-04 06:03:48+00:00,1,1454,3,42.1581,A30,y
run-pipeline-gpu-otfq0-590,task,PROJECT_9,ns-1204,TEAM_5,2024-09-12 10:43:48+00:00,2024-09-12 16:55:48+00:00,1,372,3,40.3428,A30,n
run-pipeline-gpu-dagqq-12451,task,PROJECT_18,ns-18349,TEAM_1,2024-09-08 09:52:48+00:00,2024-09-09 05:50:48+00:00,3,1198,4,72.1831,A100,y
run-pipeline-gpu-w1fhc-28080,instance,PROJECT_2,ns-11395,TEAM_10,2024-09-14 20:31:48+00:00,2024-09-16 06:50:48+00:00,1,2059,4,74.0382,A30,n
run-pipeline-gpu-j8x7m-11934,task,PROJECT_10,ns-19097,TEAM_6,2024-09-13 02:30:48+00:00,2024-09-13 12:03:48+00:00,6,573,3,50.8608,A100,y
run-pipeline-gpu-61utn-20382,task,PROJECT_14,ns-22273,TEAM_5,2024-09-15 12:08:48+00:00,2024-09-17 04:21:48+00:00,7,2413,2,35.2856,A100,n
run-pipeline-gpu-tse6h-28199,instance,PROJECT_18,ns-1104,TEAM_9,2024-09-03 16:30:48+00:00,2024-09-04 16:19:48+00:00,7,1429,3,58.5643,A100,y
run-pipeline-gpu-i219g-3169,instance,PROJECT_7,ns-27834,TEAM_7,2024-09-02 16:30:48+00:00,2024-09-03 03:51:48+00:00,7,681,5,99.6325,A100,y
run-pipeline-gpu-o9w24-22853,task,PROJECT_7,ns-24335,TEAM_1,2024-09-15 01:36:48+00:00,2024-09-17 00:22:48+00:00,2,2806,4,64.6581,A30,y
run-pipeline-gpu-bb4kv-31295,task,PROJECT_13,ns-28739,TEAM_1,2024-08-31 21:43:48+00:00,2024-09-02 04:44:48+00:00,2,1861,3,42.3656,A100,y
run-pipeline-gpu-c9t70-1614,task,PROJECT_4,ns-20142,TEAM_10,2024-09-01 23:16:48+00:00,2024-09-03 10:43:48+00:00,3,2127,2,23.6952,A100,n
run-pipeline-gpu-qjz5y-22518,task,PROJECT_20,ns-20780,TEAM_7,2024-08-30 18:30:48+00:00,2024-08-31 15:29:48+00:00,2,1259,4,71.3736,A30,n
run-pipeline-gpu-7ws8q-17027,task,PROJECT_13,ns-27575,TEAM_3,2024-09-09 00:53:48+00:00,2024-09-10 08:23:48+00:00,6,1890,4,70.5673,A100,n
run-pipeline-gpu-04ge5-24685,task,PROJECT_20,ns-25658,TEAM_8,2024-09-11 20:58:48+00:00,2024-09-14 13:20:48+00:00,1,3862,2,37.1122,A100,n
run-pipeline-gpu-56mo2-27614,instance,PROJECT_9,ns-9650,TEAM_1,2024-08-31 17:58:48+00:00,2024-09-02 09:54:48+00:00,3,2396,2,23.3927,A100,n
run-pipeline-gpu-1g2j6-12199,task,PROJECT_5,ns-13524,TEAM_4,2024-08-27 02:15:48+00:00,2024-08-27 08:36:48+00:00,3,381,5,85.6474,A100,n
run-pipeline-gpu-1c2y5-28200,task,PROJECT_5,ns-24772,TEAM_1,2024-09-09 20:11:48+00:00,2024-09-11 13:16:48+00:00,7,2465,2,21.1535,A100,n
run-pipeline-gpu-jvxmz-27897,task,PROJECT_15,ns-9147,TEAM_2,2024-09-04 09:14:48+00:00,2024-09-04 17:06:48+00:00,4,472,3,49.3453,A100,n
run-pipeline-gpu-g3r9v-30544,task,PROJECT_20,ns-4730,TEAM_8,2024-08-31 03:59:48+00:00,2024-09-02 07:12:48+00:00,6,3073,4,76.3172,A100,n
run-pipeline-gpu-rgjo3-28285,task,PROJECT_20,ns-1791,TEAM_8,2024-09-05 04:22:48+00:00,2024-09-06 19:05:48+00:00,8,2323,4,61.4813,A100,n
run-pipeline-gpu-8y1pm-14072,instance,PROJECT_19,ns-12768,TEAM_4,2024-09-14 13:34:48+00:00,2024-09-15 02:23:48+00:00,1,769,2,21.4825,A30,n
run-pipeline-gpu-3kxp1-18887,task,PROJECT_8,ns-16175,TEAM_5,2024-09-03 14:23:48+00:00,2024-09-05 22:09:48+00:00,6,3346,5,97.6221,A100,y
run-pipeline-gpu-nyqb9-15697,task,PROJECT_19,ns-3799,TEAM_5,2024-09-03 02:07:48+00:00,2024-09-05 04:18:48+00:00,3,3011,4,73.2914,A100,y
run-pipeline-gpu-s0bfg-1496,task,PROJECT_13,ns-30160,TEAM_10,2024-08-27 15:36:48+00:00,2024-08-29 04:21:48+00:00,7,2205,3,40.7326,A100,y
run-pipeline-gpu-xkn4n-19754,task,PROJECT_7,ns-25765,TEAM_9,2024-09-17 09:50:48+00:00,2024-09-19 05:49:48+00:00,2,2639,4,68.4243,A100,n
run-pipeline-gpu-hxtrr-25169,task,PROJECT_8,ns-30994,TEAM_7,2024-09-01 12:06:48+00:00,2024-09-02 12:36:48+00:00,4,1470,2,28.2968,A100,n
run-pipeline-gpu-uyaok-13636,task,PROJECT_11,ns-15310,TEAM_1,2024-09-16 19:53:48+00:00,2024-09-18 14:51:48+00:00,4,2578,4,62.3454,A100,n
run-pipeline-gpu-0tzia-26601,task,PROJECT_3,ns-26815,TEAM_3,2024-09-11 21:56:48+00:00,2024-09-13 01:15:48+00:00,4,1639,3,50.4695,A100,n
run-pipeline-gpu-s96r5-1257,task,PROJECT_14,ns-28450,TEAM_4,2024-09-17 07:08:48+00:00,2024-09-19 00:32:48+00:00,4,2484,4,74.1608,A100,n
run-pipeline-gpu-4sfbl-13858,task,PROJECT_8,ns-10356,TEAM_9,2024-09-04 15:32:48+00:00,2024-09-05 00:16:48+00:00,2,524,3,50.1661,A100,n
run-pipeline-gpu-s2o09-12222,task,PROJECT_20,ns-26649,TEAM_5,2024-09-07 10:37:48+00:00,2024-09-08 05:23:48+00:00,2,1126,3,58.8888,A30,n
run-pipeline-gpu-s61lr-16952,task,PROJECT_6,ns-19221,TEAM_8,2024-09-12 22:02:48+00:00,2024-09-13 19:34:48+00:00,3,1292,3,51.1296,A100,n
run-pipeline-gpu-b7wkf-29910,task,PROJECT_7,ns-26205,TEAM_5,2024-08-28 14:41:48+00:00,2024-08-30 08:56:48+00:00,3,2535,5,89.9705,A100,n
run-pipeline-gpu-mfa6n-31579,task,PROJECT_1,ns-27516,TEAM_8,2024-09-15 01:31:48+00:00,2024-09-16 18:49:48+00:00,5,2478,4,69.2327,A100,n
run-pipeline-gpu-groaz-7432,task,PROJECT_18,ns-26278,TEAM_2,2024-08-27 11:15:48+00:00,2024-08-28 17:38:48+00:00,3,1823,4,60.5133,A100,y
run-pipeline-gpu-mnpxv-2079,task,PROJECT_11,ns-9842,TEAM_1,2024-09-03 14:55:48+00:00,2024-09-05 12:55:48+00:00,1,2760,2,26.2804,A30,n
run-pipeline-gpu-zdj6i-25732,task,PROJECT_19,ns-31947,TEAM_8,2024-09-05 08:46:48+00:00,2024-09-06 01:12:48+00:00,3,986,5,98.3689,A30,n
run-pipeline-gpu-976d5-4402,task,PROJECT_5,ns-10720,TEAM_3,2024-09-11 23:06:48+00:00,2024-09-13 09:40:48+00:00,2,2074,3,47.72,A30,y
run-pipeline-gpu-de6fd-9121,task,PROJECT_8,ns-13590,TEAM_6,2024-08-31 17:45:48+00:00,2024-09-02 11:41:48+00:00,4,2516,4,75.4566,A100,n
run-pipeline-gpu-lbsey-19790,instance,PROJECT_15,ns-3399,TEAM_1,2024-08-27 20:43:48+00:00,2024-08-28 23:46:48+00:00,3,1623,2,21.881,A30,y
run-pipeline-gpu-qly17-2810,task,PROJECT_2,ns-20697,TEAM_5,2024-09-13 08:10:48+00:00,2024-09-13 11:03:48+00:00,2,173,2,25.8081,A100,n
run-pipeline-gpu-q25kw-17006,instance,PROJECT_4,ns-26479,TEAM_5,2024-09-13 02:34:48+00:00,2024-09-14 21:06:48+00:00,1,2552,3,40.375,A30,y
run-pipeline-gpu-6zy7a-1722,task,PROJECT_13,ns-29248,TEAM_7,2024-09-05 02:54:48+00:00,2024-09-06 00:31:48+00:00,5,1297,3,47.4403,A100,n
run-pipeline-gpu-nvop7-28741,task,PROJECT_16,ns-21852,TEAM_4,2024-09-02 05:57:48+00:00,2024-09-03 23:40:48+00:00,3,2503,3,57.8837,A100,n
run-pipeline-gpu-rff8v-7477,instance,PROJECT_4,ns-2918,TEAM_3,2024-09-11 01:45:48+00:00,2024-09-12 02:27:48+00:00,5,1482,2,31.1509,A100,y
run-pipeline-gpu-lxj3v-22509,instance,PROJECT_19,ns-26247,TEAM_9,2024-09-10 08:38:48+00:00,2024-09-11 15:04:48+00:00,4,1826,3,48.6166,A100,y
run-pipeline-gpu-avvv1-23736,task,PROJECT_7,ns-9388,TEAM_10,2024-09-10 03:27:48+00:00,2024-09-10 11:28:48+00:00,1,481,2,30.5441,A30,n
run-pipeline-gpu-gtqb4-5341,task,PROJECT_18,ns-8780,TEAM_5,2024-09-17 06:37:48+00:00,2024-09-19 03:26:48+00:00,5,2689,5,89.3332,A100,y
run-pipeline-gpu-tsnko-11427,task,PROJECT_8,ns-20039,TEAM_9,2024-09-08 05:45:48+00:00,2024-09-08 20:25:48+00:00,2,880,5,85.1969,A30,n
run-pipeline-gpu-kbbl7-31518,instance,PROJECT_5,ns-6815,TEAM_1,2024-09-17 15:23:48+00:00,2024-09-18 04:32:48+00:00,4,789,5,85.2531,A100,n
run-pipeline-gpu-5ng1x-5558,task,PROJECT_7,ns-20760,TEAM_7,2024-09-03 01:20:48+00:00,2024-09-03 06:54:48+00:00,3,334,4,60.397,A100,y
run-pipeline-gpu-e2qcs-28351,task,PROJECT_8,ns-16388,TEAM_1,2024-09-15 07:38:48+00:00,2024-09-17 02:02:48+00:00,6,2544,3,56.9051,A100,n
run-pipeline-gpu-xkhex-21929,task,PROJECT_8,ns-29378,TEAM_10,2024-09-09 11:15:48+00:00,2024-09-11 03:26:48+00:00,4,2411,3,54.2272,A100,n
run-pipeline-gpu-nzbfj-26759,task,PROJECT_16,ns-27326,TEAM_7,2024-09-03 00:17:48+00:00,2024-09-06 05:52:48+00:00,1,4655,4,64.6661,A30,y
run-pipeline-gpu-ejeou-20992,task,PROJECT_15,ns-24823,TEAM_5,2024-09-08 00:46:48+00:00,2024-09-09 07:20:48+00:00,2,1834,5,80.5374,A100,n
run-pipeline-gpu-7wftn-23531,task,PROJECT_8,ns-19784,TEAM_5,2024-09-03 16:21:48+00:00,2024-09-04 16:07:48+00:00,4,1426,4,60.6424,A100,n
run-pipeline-gpu-7sroe-15902,task,PROJECT_3,ns-6163,TEAM_4,2024-09-08 05:03:48+00:00,2024-09-10 01:13:48+00:00,1,2650,2,25.9157,A30,n
run-pipeline-gpu-3q8yh-29248,task,PROJECT_16,ns-17410,TEAM_7,2024-09-11 09:13:48+00:00,2024-09-13 22:01:48+00:00,3,3648,3,57.0917,A30,y
run-pipeline-gpu-ng37y-2201,instance,PROJECT_19,ns-22765,TEAM_5,2024-09-18 13:25:48+00:00,2024-09-18 22:45:48+00:00,1,560,5,85.2568,A30,n
run-pipeline-gpu-p9xei-20275,task,PROJECT_3,ns-13869,TEAM_4,2024-09-08 19:50:48+00:00,2024-09-09 03:00:48+00:00,1,430,2,37.9885,A30,y
run-pipeline-gpu-pp7gl-25550,task,PROJECT_13,ns-490,TEAM_2,2024-09-13 04:39:48+00:00,2024-09-13 20:38:48+00:00,4,959,2,33.6119,A100,n
run-pipeline-gpu-kvd7v-21110,task,PROJECT_5,ns-31770,TEAM_6,2024-08-30 06:32:48+00:00,2024-08-30 08:35:48+00:00,2,123,3,48.2911,A30,y
run-pipeline-gpu-cu2je-32182,task,PROJECT_3,ns-24404,TEAM_9,2024-09-13 05:49:48+00:00,2024-09-14 11:22:48+00:00,4,1773,3,53.4724,A100,y
run-pipeline-gpu-z61p4-2749,task,PROJECT_10,ns-32416,TEAM_1,2024-09-16 11:26:48+00:00,2024-09-17 00:07:48+00:00,3,761,3,51.1703,A100,n
run-pipeline-gpu-o3jcm-15096,task,PROJECT_11,ns-18154,TEAM_2,2024-09-18 13:36:48+00:00,2024-09-19 20:31:48+00:00,2,1855,5,98.6301,A30,n
run-pipeline-gpu-p93sj-19945,task,PROJECT_20,ns-972,TEAM_3,2024-09-06 15:47:48+00:00,2024-09-09 03:07:48+00:00,6,3560,4,60.1292,A100,n
run-pipeline-gpu-ty9qq-2368,task,PROJECT_14,ns-4794,TEAM_9,2024-09-17 08:26:48+00:00,2024-09-18 14:37:48+00:00,5,1811,5,96.2672,A100,n
run-pipeline-gpu-ldt56-10884,instance,PROJECT_2,ns-23773,TEAM_3,2024-08-27 17:58:48+00:00,2024-08-29 06:52:48+00:00,1,2214,2,28.0188,A100,n
run-pipeline-gpu-6rxhs-7377,instance,PROJECT_13,ns-20268,TEAM_3,2024-08-30 12:06:48+00:00,2024-08-31 04:32:48+00:00,3,986,4,79.2441,A30,y
run-pipeline-gpu-vgvy8-9839,task,PROJECT_11,ns-26993,TEAM_1,2024-09-05 08:12:48+00:00,2024-09-06 05:51:48+00:00,7,1299,3,50.7589,A100,n
run-pipeline-gpu-3hisw-11606,task,PROJECT_11,ns-12384,TEAM_10,2024-09-01 17:39:48+00:00,2024-09-02 17:14:48+00:00,7,1415,2,35.2205,A100,n
run-pipeline-gpu-grh80-32472,task,PROJECT_1,ns-9209,TEAM_6,2024-08-27 12:38:48+00:00,2024-08-28 16:56:48+00:00,5,1698,5,91.6098,A100,n
run-pipeline-gpu-eekk1-1534,instance,PROJECT_14,ns-8891,TEAM_1,2024-09-03 16:23:48+00:00,2024-09-04 11:31:48+00:00,3,1148,3,42.928,A100,n
run-pipeline-gpu-u87te-23919,task,PROJECT_9,ns-11124,TEAM_9,2024-09-03 08:12:48+00:00,2024-09-04 11:32:48+00:00,3,1640,3,59.8825,A100,n
run-pipeline-gpu-awuep-31945,instance,PROJECT_3,ns-2748,TEAM_2,2024-09-13 18:57:48+00:00,2024-09-14 18:55:48+00:00,4,1438,4,78.1373,A100,n
run-pipeline-gpu-rfvil-14041,task,PROJECT_15,ns-32345,TEAM_10,2024-08-27 20:40:48+00:00,2024-08-29 20:26:48+00:00,3,2866,4,62.1932,A30,n
run-pipeline-gpu-ucqja-9501,task,PROJECT_11,ns-2069,TEAM_3,2024-09-10 19:14:48+00:00,2024-09-12 22:34:48+00:00,5,3080,3,44.9214,A100,y
run-pipeline-gpu-blwx5-18022,task,PROJECT_10,ns-23254,TEAM_4,2024-09-17 18:41:48+00:00,2024-09-20 05:02:48+00:00,5,3501,3,50.7698,A100,y
run-pipeline-gpu-y5uaq-20894,task,PROJECT_16,ns-20472,TEAM_6,2024-09-13 12:44:48+00:00,2024-09-14 02:26:48+00:00,1,822,4,66.1489,A30,n
run-pipeline-gpu-7tjzv-23296,task,PROJECT_6,ns-30777,TEAM_4,2024-09-18 05:34:48+00:00,2024-09-19 18:36:48+00:00,2,2222,4,76.7119,A100,n
run-pipeline-gpu-o9wt9-14653,task,PROJECT_12,ns-29360,TEAM_2,2024-09-17 09:20:48+00:00,2024-09-18 12:02:48+00:00,5,1602,2,33.7111,A100,y
run-pipeline-gpu-sx3lz-26981,task,PROJECT_20,ns-3500,TEAM_10,2024-09-17 22:33:48+00:00,2024-09-18 14:31:48+00:00,2,958,2,27.7061,A30,y
run-pipeline-gpu-hh0g1-21392,task,PROJECT_13,ns-8306,TEAM_7,2024-09-14 05:54:48+00:00,2024-09-15 12:04:48+00:00,4,1810,4,69.0436,A100,n
run-pipeline-gpu-84cx9-6039,instance,PROJECT_18,ns-23078,TEAM_6,2024-09-12 04:01:48+00:00,2024-09-13 00:47:48+00:00,1,1246,5,89.3598,A100,y
run-pipeline-gpu-cbtyi-16482,task,PROJECT_9,ns-16754,TEAM_2,2024-08-27 07:46:48+00:00,2024-08-28 04:47:48+00:00,7,1261,2,38.4888,A100,n
run-pipeline-gpu-46kru-13713,task,PROJECT_3,ns-8607,TEAM_9,2024-08-28 02:24:48+00:00,2024-08-28 18:21:48+00:00,4,957,3,54.2632,A100,n
run-pipeline-gpu-v4i8i-20107,task,PROJECT_12,ns-30010,TEAM_10,2024-08-31 19:04:48+00:00,2024-08-31 20:57:48+00:00,2,113,3,43.1301,A30,n
run-pipeline-gpu-qc5sv-22332,instance,PROJECT_14,ns-21380,TEAM_10,2024-08-30 07:24:48+00:00,2024-08-31 15:10:48+00:00,7,1906,2,38.0982,A100,y
run-pipeline-gpu-t270z-30210,task,PROJECT_11,ns-19768,TEAM_7,2024-09-06 06:21:48+00:00,2024-09-07 12:48:48+00:00,7,1827,2,36.0549,A100,n
run-pipeline-gpu-59qyf-929,task,PROJECT_11,ns-20076,TEAM_9,2024-09-01 17:11:48+00:00,2024-09-04 11:16:48+00:00,3,3965,3,47.0907,A100,n
run-pipeline-gpu-bvo2v-22834,instance,PROJECT_14,ns-22167,TEAM_5,2024-08-28 11:02:48+00:00,2024-08-29 09:30:48+00:00,1,1348,2,34.0288,A100,n
run-pipeline-gpu-90x4p-11617,instance,PROJECT_1,ns-29961,TEAM_4,2024-09-15 03:53:48+00:00,2024-09-15 05:24:48+00:00,1,91,3,57.6432,A30,n
run-pipeline-gpu-x24ln-8586,task,PROJECT_5,ns-18257,TEAM_9,2024-09-09 09:23:48+00:00,2024-09-10 04:30:48+00:00,5,1147,4,79.9732,A100,n
run-pipeline-gpu-cltr2-26724,task,PROJECT_12,ns-2146,TEAM_7,2024-09-03 12:23:48+00:00,2024-09-05 13:47:48+00:00,3,2964,4,60.1902,A100,y
run-pipeline-gpu-j65xo-19289,task,PROJECT_18,ns-25218,TEAM_6,2024-09-08 17:33:48+00:00,2024-09-10 02:09:48+00:00,7,1956,4,72.7954,A100,n
run-pipeline-gpu-y1wmd-4303,task,PROJECT_9,ns-31552,TEAM_10,2024-09-05 01:14:48+00:00,2024-09-06 01:40:48+00:00,1,1466,3,58.7865,A100,n
run-pipeline-gpu-khajq-13530,task,PROJECT_3,ns-26623,TEAM_10,2024-09-13 23:47:48+00:00,2024-09-16 09:11:48+00:00,1,3444,4,61.5915,A100,y
run-pipeline-gpu-fpqnn-22329,task,PROJECT_5,ns-13030,TEAM_6,2024-09-11 23:33:48+00:00,2024-09-13 23:16:48+00:00,6,2863,2,37.6067,A100,y
run-pipeline-gpu-fumsn-1164,task,PROJECT_15,ns-9001,TEAM_9,2024-08-31 03:24:48+00:00,2024-08-31 19:37:48+00:00,4,973,4,61.597,A100,n
run-pipeline-gpu-0i7rl-26142,instance,PROJECT_16,ns-26887,TEAM_2,2024-09-03 04:59:48+00:00,2024-09-03 13:25:48+00:00,4,506,4,79.6802,A100,n
run-pipeline-gpu-6vcag-15045,task,PROJECT_2,ns-27901,TEAM_5,2024-09-09 06:28:48+00:00,2024-09-09 23:59:48+00:00,2,1051,5,89.7597,A100,y
run-pipeline-gpu-u1fwa-5269,task,PROJECT_14,ns-8946,TEAM_3,2024-09-16 22:13:48+00:00,2024-09-18 06:58:48+00:00,2,1965,2,36.8517,A100,n
run-pipeline-gpu-n964p-646,task,PROJECT_2,ns-13677,TEAM_10,2024-09-06 14:27:48+00:00,2024-09-08 08:04:48+00:00,2,2497,3,48.2195,A100,n
run-pipeline-gpu-zq00m-23103,task,PROJECT_2,ns-29200,TEAM_9,2024-09-09 07:34:48+00:00,2024-09-09 17:14:48+00:00,8,580,2,30.9049,A100,n
run-pipeline-gpu-843xm-5522,task,PROJECT_10,ns-26611,TEAM_8,2024-09-13 02:05:48+00:00,2024-09-13 02:19:48+00:00,3,14,3,56.8571,A30,n
run-pipeline-gpu-yqcn4-30848,instance,PROJECT_13,ns-29074,TEAM_3,2024-08-30 09:08:48+00:00,2024-08-31 23:43:48+00:00,1,2315,3,43.2068,A100,y
run-pipeline-gpu-xdz8r-18363,task,PROJECT_4,ns-16228,TEAM_7,2024-09-11 23:50:48+00:00,2024-09-13 02:19:48+00:00,3,1589,2,34.4374,A100,n
run-pipeline-gpu-wmzsz-3315,task,PROJECT_4,ns-13668,TEAM_9,2024-09-11 05:59:48+00:00,2024-09-12 00:23:48+00:00,8,1104,4,72.2595,A100,y
run-pipeline-gpu-jxx20-3453,task,PROJECT_3,ns-23812,TEAM_3,2024-09-18 14:15:48+00:00,2024-09-18 22:16:48+00:00,1,481,2,32.566,A30,n
run-pipeline-gpu-dlbps-280,instance,PROJECT_6,ns-7782,TEAM_4,2024-09-10 01:53:48+00:00,2024-09-10 06:37:48+00:00,3,284,3,53.7142,A100,n
run-pipeline-gpu-c50we-4559,task,PROJECT_14,ns-14040,TEAM_5,2024-09-06 00:53:48+00:00,2024-09-06 23:08:48+00:00,3,1335,3,41.144,A100,n
run-pipeline-gpu-y87hm-2897,task,PROJECT_16,ns-18396,TEAM_3,2024-08-30 16:02:48+00:00,2024-08-31 02:11:48+00:00,3,609,5,86.2655,A100,n
run-pipeline-gpu-pc6x1-12087,task,PROJECT_4,ns-12609,TEAM_7,2024-09-01 04:06:48+00:00,2024-09-01 08:04:48+00:00,2,238,3,55.1247,A30,n
run-pipeline-gpu-hk9br-13581,task,PROJECT_15,ns-547,TEAM_1,2024-09-07 15:09:48+00:00,2024-09-09 07:14:48+00:00,1,2405,5,94.7049,A30,n
run-pipeline-gpu-7396z-24605,task,PROJECT_16,ns-30663,TEAM_10,2024-08-29 17:30:48+00:00,2024-08-30 08:55:48+00:00,5,925,2,29.8785,A100,n
run-pipeline-gpu-bobsy-6723,task,PROJECT_6,ns-3750,TEAM_2,2024-09-13 14:10:48+00:00,2024-09-15 21:04:48+00:00,1,3294,5,90.361,A100,n
run-pipeline-gpu-iza55-31330,task,PROJECT_7,ns-26931,TEAM_5,2024-08-30 04:37:48+00:00,2024-08-30 12:43:48+00:00,8,486,3,43.814,A100,n
run-pipeline-gpu-do7wo-22051,task,PROJECT_4,ns-4369,TEAM_6,2024-09-01 19:31:48+00:00,2024-09-03 18:08:48+00:00,4,2797,4,61.328,A100,n
run-pipeline-gpu-urfo0-18993,instance,PROJECT_20,ns-10977,TEAM_7,2024-09-11 12:36:48+00:00,2024-09-12 17:54:48+00:00,6,1758,2,24.273,A100,y
run-pipeline-gpu-2rhof-20745,task,PROJECT_10,ns-27078,TEAM_3,2024-09-17 03:00:48+00:00,2024-09-17 14:57:48+00:00,5,717,3,40.9111,A100,n
run-pipeline-gpu-s1wzi-24597,task,PROJECT_3,ns-14165,TEAM_7,2024-08-28 16:17:48+00:00,2024-08-30 07:28:48+00:00,2,2351,2,24.5482,A100,y
run-pipeline-gpu-b0afh-25524,task,PROJECT_3,ns-28046,TEAM_10,2024-09-12 00:09:48+00:00,2024-09-13 00:55:48+00:00,2,1486,3,53.1215,A30,n
run-pipeline-gpu-kzh0a-9805,task,PROJECT_18,ns-31756,TEAM_9,2024-09-07 14:12:48+00:00,2024-09-08 17:29:48+00:00,3,1637,3,42.6239,A100,y
run-pipeline-gpu-ivzvy-949,instance,PROJECT_13,ns-11922,TEAM_7,2024-09-10 13:23:48+00:00,2024-09-11 17:32:48+00:00,1,1689,4,79.1357,A100,y
run-pipeline-gpu-gtyd8-4446,task,PROJECT_20,ns-23190,TEAM_5,2024-09-15 04:40:48+00:00,2024-09-16 23:14:48+00:00,2,2554,4,61.6085,A100,n
run-pipeline-gpu-k5vm0-27947,task,PROJECT_10,ns-19082,TEAM_1,2024-08-30 08:55:48+00:00,2024-08-31 06:49:48+00:00,4,1314,2,34.9372,A100,n
run-pipeline-gpu-ktrip-32744,task,PROJECT_2,ns-8419,TEAM_2,2024-09-07 21:10:48+00:00,2024-09-09 05:16:48+00:00,6,1926,3,46.552,A100,n
run-pipeline-gpu-xkc1a-32174,task,PROJECT_15,ns-29237,TEAM_8,2024-09-16 16:22:48+00:00,2024-09-17 12:55:48+00:00,3,1233,2,21.5579,A100,n
run-pipeline-gpu-mgixh-7611,task,PROJECT_19,ns-19676,TEAM_10,2024-09-09 06:43:48+00:00,2024-09-09 16:49:48+00:00,3,606,3,44.0447,A100,y
