pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-fu762-8799,task,PROJECT_6,ns-382,TEAM_3,2024-09-05 10:34:47+00:00,2024-09-06 05:29:47+00:00,8,1135,5,85.32,A100,n
run-pipeline-gpu-ghenw-27778,task,PROJECT_6,ns-32446,TEAM_10,2024-09-18 06:45:47+00:00,2024-09-18 23:41:47+00:00,2,1016,2,20.46,A100,n
run-pipeline-gpu-xnvho-25840,task,PROJECT_1,ns-25965,TEAM_2,2024-09-14 12:08:47+00:00,2024-09-14 15:07:47+00:00,1,179,1,13,A30,y
run-pipeline-gpu-oawo9-46,task,PROJECT_18,ns-21516,TEAM_10,2024-09-02 14:24:47+00:00,2024-09-03 18:41:47+00:00,4,1697,1,8.53,A30,n
run-pipeline-gpu-btb97-6466,task,PROJECT_3,ns-17391,TEAM_9,2024-09-13 23:38:47+00:00,2024-09-14 18:43:47+00:00,1,1145,1,8.06,A100,n
run-pipeline-gpu-8heu5-11605,task,PROJECT_8,ns-27516,TEAM_5,2024-09-05 15:45:47+00:00,2024-09-07 15:50:47+00:00,1,2885,3,46.25,A30,y
run-pipeline-gpu-1fzn8-31772,task,PROJECT_5,ns-28581,TEAM_2,2024-09-16 18:25:47+00:00,2024-09-17 09:21:47+00:00,2,896,2,25.79,A30,n
run-pipeline-gpu-s5y8a-23902,task,PROJECT_13,ns-23518,TEAM_10,2024-09-15 09:02:47+00:00,2024-09-17 17:36:47+00:00,4,3394,5,90.37,A30,y
run-pipeline-gpu-uurmu-18836,instance,PROJECT_13,ns-25919,TEAM_3,2024-09-02 12:42:47+00:00,2024-09-03 16:36:47+00:00,4,1674,5,86.33,A100,n
run-pipeline-gpu-509lm-7523,task,PROJECT_16,ns-9637,TEAM_4,2024-09-04 07:19:47+00:00,2024-09-06 14:13:47+00:00,5,3294,1,15.47,A100,n
run-pipeline-gpu-1ml8l-26622,instance,PROJECT_13,ns-26252,TEAM_2,2024-09-12 11:53:47+00:00,2024-09-14 16:56:47+00:00,2,3183,3,43.46,A30,n
run-pipeline-gpu-87r2e-24778,task,PROJECT_20,ns-10425,TEAM_3,2024-08-28 12:13:47+00:00,2024-08-29 07:57:47+00:00,4,1184,3,42.12,A100,n
run-pipeline-gpu-88g3y-7271,task,PROJECT_9,ns-9949,TEAM_3,2024-09-15 08:54:47+00:00,2024-09-17 06:08:47+00:00,2,2714,4,76.94,A30,y
run-pipeline-gpu-3s656-6040,task,PROJECT_15,ns-27297,TEAM_10,2024-09-15 03:25:47+00:00,2024-09-15 12:59:47+00:00,4,574,2,25.93,A100,n
run-pipeline-gpu-h3hhn-5434,task,PROJECT_20,ns-18183,TEAM_3,2024-09-06 18:28:47+00:00,2024-09-07 05:16:47+00:00,2,648,1,7.11,A30,y
run-pipeline-gpu-nfnvl-30543,task,PROJECT_3,ns-25540,TEAM_7,2024-08-31 10:30:47+00:00,2024-09-01 12:55:47+00:00,1,1585,1,7.23,A30,y
run-pipeline-gpu-orx2w-19504,task,PROJECT_6,ns-13035,TEAM_9,2024-08-29 12:24:47+00:00,2024-08-31 19:28:47+00:00,7,3304,2,28.19,A100,y
run-pipeline-gpu-pwj5m-27171,task,PROJECT_9,ns-23258,TEAM_3,2024-08-30 06:06:47+00:00,2024-09-01 08:16:47+00:00,4,3010,5,99.38,A100,y
run-pipeline-gpu-svn8e-25090,instance,PROJECT_1,ns-11247,TEAM_5,2024-09-06 04:45:47+00:00,2024-09-06 17:48:47+00:00,1,783,2,20.62,A30,n
run-pipeline-gpu-sauza-21768,instance,PROJECT_6,ns-24889,TEAM_5,2024-08-27 20:51:47+00:00,2024-08-29 07:11:47+00:00,3,2060,4,61.34,A100,y
run-pipeline-gpu-qq54l-21645,task,PROJECT_17,ns-11157,TEAM_6,2024-08-29 07:14:47+00:00,2024-08-31 16:19:47+00:00,3,3425,5,93.49,A30,y
run-pipeline-gpu-bqaz0-4405,task,PROJECT_5,ns-12471,TEAM_4,2024-09-07 11:40:47+00:00,2024-09-08 13:32:47+00:00,2,1552,1,5.39,A100,y
run-pipeline-gpu-xredb-5110,instance,PROJECT_17,ns-26014,TEAM_6,2024-09-03 10:48:47+00:00,2024-09-05 09:30:47+00:00,2,2802,1,10.48,A100,y
run-pipeline-gpu-axqgo-30812,task,PROJECT_16,ns-22398,TEAM_1,2024-09-02 12:59:47+00:00,2024-09-04 18:19:47+00:00,4,3200,2,22.58,A30,y
run-pipeline-gpu-agx5v-28678,instance,PROJECT_2,ns-16435,TEAM_5,2024-09-03 13:32:47+00:00,2024-09-04 22:59:47+00:00,1,2007,5,89.96,A100,n
run-pipeline-gpu-e14wm-21269,instance,PROJECT_2,ns-27910,TEAM_9,2024-09-16 12:39:47+00:00,2024-09-18 15:53:47+00:00,3,3074,3,49.9,A30,y
run-pipeline-gpu-rw7je-10525,task,PROJECT_3,ns-4583,TEAM_4,2024-08-29 17:55:47+00:00,2024-08-31 08:53:47+00:00,7,2338,2,28.33,A100,n
run-pipeline-gpu-fmekk-18665,task,PROJECT_7,ns-1859,TEAM_3,2024-09-07 20:45:47+00:00,2024-09-09 01:33:47+00:00,5,1728,4,66.93,A100,n
run-pipeline-gpu-y1k5h-14913,task,PROJECT_17,ns-22282,TEAM_4,2024-09-14 02:40:47+00:00,2024-09-15 18:47:47+00:00,4,2407,3,44.43,A100,y
run-pipeline-gpu-qj4nr-8010,task,PROJECT_11,ns-414,TEAM_6,2024-08-30 22:11:47+00:00,2024-09-01 19:32:47+00:00,5,2721,4,65.5,A100,n
run-pipeline-gpu-rbbmz-26260,task,PROJECT_16,ns-2736,TEAM_9,2024-08-30 00:51:47+00:00,2024-08-31 00:56:47+00:00,2,1445,3,43.36,A100,n
run-pipeline-gpu-qrqc4-24966,instance,PROJECT_6,ns-15268,TEAM_6,2024-08-29 20:39:47+00:00,2024-08-30 01:58:47+00:00,4,319,5,96.2,A30,n
run-pipeline-gpu-2nhx6-22009,task,PROJECT_12,ns-3019,TEAM_8,2024-08-31 04:55:47+00:00,2024-09-01 03:09:47+00:00,1,1334,1,13.7,A30,y
run-pipeline-gpu-80w7u-1991,instance,PROJECT_5,ns-9852,TEAM_1,2024-09-02 16:47:47+00:00,2024-09-04 10:44:47+00:00,7,2517,4,73.99,A100,y
run-pipeline-gpu-coy2g-11056,instance,PROJECT_5,ns-30647,TEAM_9,2024-08-29 09:22:47+00:00,2024-08-30 15:37:47+00:00,4,1815,2,30.41,A30,n
run-pipeline-gpu-zx8ak-3329,task,PROJECT_20,ns-31282,TEAM_4,2024-09-05 16:52:47+00:00,2024-09-07 00:13:47+00:00,7,1881,2,29.09,A100,y
run-pipeline-gpu-5d4vi-32313,instance,PROJECT_16,ns-6740,TEAM_9,2024-09-16 07:57:47+00:00,2024-09-16 08:27:47+00:00,2,30,2,31.52,A30,n
run-pipeline-gpu-qngct-11938,task,PROJECT_19,ns-1870,TEAM_8,2024-09-14 20:08:47+00:00,2024-09-15 22:31:47+00:00,4,1583,1,0.26,A30,y
run-pipeline-gpu-f6blq-19465,task,PROJECT_2,ns-5768,TEAM_6,2024-09-13 12:11:47+00:00,2024-09-15 10:58:47+00:00,3,2807,5,89.25,A30,y
run-pipeline-gpu-h0z60-6404,task,PROJECT_18,ns-21689,TEAM_8,2024-09-11 08:03:47+00:00,2024-09-13 15:48:47+00:00,4,3345,3,52.92,A30,y
run-pipeline-gpu-z54mz-24679,instance,PROJECT_16,ns-16084,TEAM_9,2024-09-04 21:01:47+00:00,2024-09-06 10:10:47+00:00,4,2229,5,84.3,A30,y
run-pipeline-gpu-p3wb0-17736,instance,PROJECT_12,ns-4623,TEAM_9,2024-09-02 11:02:47+00:00,2024-09-04 02:09:47+00:00,4,2347,1,9.03,A100,n
run-pipeline-gpu-m85p2-7385,instance,PROJECT_16,ns-2409,TEAM_6,2024-09-11 02:41:47+00:00,2024-09-13 03:25:47+00:00,7,2924,1,2.48,A100,n
run-pipeline-gpu-ju5ju-12706,task,PROJECT_4,ns-13317,TEAM_8,2024-09-02 11:18:47+00:00,2024-09-03 23:34:47+00:00,1,2176,1,4.18,A30,y
run-pipeline-gpu-hvaq5-19091,instance,PROJECT_20,ns-19033,TEAM_1,2024-09-07 01:22:47+00:00,2024-09-07 15:37:47+00:00,1,855,2,36.78,A30,n
run-pipeline-gpu-4way2-8961,task,PROJECT_5,ns-2400,TEAM_1,2024-09-15 21:30:47+00:00,2024-09-17 15:49:47+00:00,4,2539,3,41.09,A30,y
run-pipeline-gpu-jf4lf-12777,task,PROJECT_4,ns-6967,TEAM_7,2024-09-18 03:30:47+00:00,2024-09-19 20:34:47+00:00,2,2464,3,43.35,A30,y
run-pipeline-gpu-7ojnc-26759,task,PROJECT_9,ns-19515,TEAM_3,2024-09-12 06:06:47+00:00,2024-09-12 12:51:47+00:00,4,405,1,18.22,A30,y
run-pipeline-gpu-0uyq0-600,task,PROJECT_5,ns-23305,TEAM_6,2024-08-28 10:13:47+00:00,2024-08-29 22:56:47+00:00,4,2203,3,55.28,A100,y
run-pipeline-gpu-jow6r-25481,task,PROJECT_19,ns-11969,TEAM_10,2024-09-04 15:05:47+00:00,2024-09-04 19:16:47+00:00,2,251,2,38.83,A30,n
run-pipeline-gpu-fdrbq-28292,task,PROJECT_8,ns-29735,TEAM_2,2024-08-31 20:37:47+00:00,2024-09-03 02:00:47+00:00,4,3203,2,36.88,A100,y
run-pipeline-gpu-ej27s-26459,task,PROJECT_19,ns-773,TEAM_2,2024-08-30 10:58:47+00:00,2024-09-01 11:44:47+00:00,2,2926,4,68.72,A100,n
run-pipeline-gpu-jinvv-14058,instance,PROJECT_19,ns-1001,TEAM_8,2024-09-03 05:14:47+00:00,2024-09-04 18:17:47+00:00,1,2223,1,5.15,A30,n
run-pipeline-gpu-axnva-22706,task,PROJECT_16,ns-25063,TEAM_2,2024-09-07 21:02:47+00:00,2024-09-10 05:23:47+00:00,8,3381,1,19.21,A100,n
run-pipeline-gpu-73cd8-1020,task,PROJECT_13,ns-6396,TEAM_8,2024-08-30 09:06:47+00:00,2024-08-31 18:47:47+00:00,5,2021,3,41.2,A100,n
run-pipeline-gpu-ej99b-2960,task,PROJECT_19,ns-26566,TEAM_9,2024-09-13 00:36:47+00:00,2024-09-14 14:22:47+00:00,3,2266,2,35.14,A100,n
run-pipeline-gpu-awsnf-2882,task,PROJECT_7,ns-14814,TEAM_4,2024-09-16 15:36:47+00:00,2024-09-18 02:53:47+00:00,3,2117,5,94.27,A30,n
run-pipeline-gpu-hhabo-163,instance,PROJECT_1,ns-9696,TEAM_1,2024-09-16 18:31:47+00:00,2024-09-18 00:07:47+00:00,1,1776,2,27.28,A100,n
run-pipeline-gpu-mfqac-21823,instance,PROJECT_17,ns-23828,TEAM_7,2024-08-31 17:11:47+00:00,2024-09-02 10:50:47+00:00,1,2499,2,34.18,A30,n
run-pipeline-gpu-0a2cc-24582,task,PROJECT_2,ns-6260,TEAM_6,2024-08-28 15:23:47+00:00,2024-08-30 04:21:47+00:00,4,2218,3,42.48,A100,y
run-pipeline-gpu-nlnw6-22202,task,PROJECT_9,ns-28533,TEAM_7,2024-09-06 12:54:47+00:00,2024-09-07 06:51:47+00:00,7,1077,1,9.56,A100,y
run-pipeline-gpu-jloju-5148,task,PROJECT_2,ns-32537,TEAM_4,2024-08-29 21:57:47+00:00,2024-08-31 00:04:47+00:00,3,1567,1,7.26,A30,n
run-pipeline-gpu-cz5xj-3375,task,PROJECT_12,ns-23976,TEAM_8,2024-09-08 17:52:47+00:00,2024-09-09 14:26:47+00:00,1,1234,4,79.31,A30,n
run-pipeline-gpu-091nz-604,task,PROJECT_6,ns-4156,TEAM_5,2024-09-12 01:17:47+00:00,2024-09-13 19:11:47+00:00,3,2514,3,43.78,A100,y
run-pipeline-gpu-dcgth-11571,instance,PROJECT_7,ns-8922,TEAM_1,2024-08-27 11:27:47+00:00,2024-08-28 23:54:47+00:00,2,2187,2,22.1,A30,y
run-pipeline-gpu-vz46f-31715,instance,PROJECT_10,ns-18960,TEAM_7,2024-09-14 14:23:47+00:00,2024-09-16 03:51:47+00:00,3,2248,1,16.84,A100,n
run-pipeline-gpu-r41rz-5923,task,PROJECT_5,ns-12512,TEAM_2,2024-08-31 22:22:47+00:00,2024-09-03 02:45:47+00:00,5,3143,2,39.75,A100,y
run-pipeline-gpu-59ql5-9768,instance,PROJECT_1,ns-27012,TEAM_8,2024-09-14 12:37:47+00:00,2024-09-16 22:29:47+00:00,2,3472,2,25.25,A30,y
run-pipeline-gpu-t3kf0-7646,task,PROJECT_10,ns-20966,TEAM_2,2024-08-30 13:15:47+00:00,2024-08-30 18:56:47+00:00,5,341,4,63.44,A100,y
run-pipeline-gpu-ng7yx-14230,instance,PROJECT_4,ns-613,TEAM_9,2024-09-17 05:15:47+00:00,2024-09-19 12:55:47+00:00,8,3340,1,15.69,A100,n
run-pipeline-gpu-dxoyk-5436,task,PROJECT_4,ns-7883,TEAM_5,2024-09-18 07:20:47+00:00,2024-09-19 21:38:47+00:00,2,2298,4,62.67,A100,y
run-pipeline-gpu-7kbxc-10799,task,PROJECT_16,ns-15128,TEAM_9,2024-09-16 16:16:47+00:00,2024-09-18 12:33:47+00:00,8,2657,4,69.86,A100,n
run-pipeline-gpu-rgpjs-10283,task,PROJECT_5,ns-31544,TEAM_9,2024-09-06 05:06:47+00:00,2024-09-08 15:59:47+00:00,1,3533,2,33.99,A30,y
run-pipeline-gpu-kfrif-16539,instance,PROJECT_7,ns-9421,TEAM_8,2024-09-06 04:28:47+00:00,2024-09-06 10:16:47+00:00,4,348,2,20.9,A30,n
run-pipeline-gpu-zkm4u-1261,task,PROJECT_19,ns-22844,TEAM_8,2024-09-05 07:35:47+00:00,2024-09-05 20:30:47+00:00,7,775,1,5.82,A100,n
run-pipeline-gpu-1iejd-29156,task,PROJECT_17,ns-8603,TEAM_2,2024-09-18 13:08:47+00:00,2024-09-19 21:34:47+00:00,2,1946,1,13.87,A30,n
run-pipeline-gpu-ncbr2-26930,task,PROJECT_5,ns-28086,TEAM_2,2024-09-02 02:35:47+00:00,2024-09-03 06:54:47+00:00,4,1699,3,52.39,A100,y
run-pipeline-gpu-1yy8f-26081,task,PROJECT_17,ns-30619,TEAM_9,2024-09-03 13:52:47+00:00,2024-09-03 18:56:47+00:00,2,304,4,70.33,A100,n
run-pipeline-gpu-lq0j6-2964,task,PROJECT_10,ns-25637,TEAM_3,2024-09-08 12:34:47+00:00,2024-09-08 21:06:47+00:00,3,512,5,87.82,A30,y
run-pipeline-gpu-dgfxo-9802,instance,PROJECT_1,ns-8734,TEAM_6,2024-08-28 09:34:47+00:00,2024-08-29 10:18:47+00:00,2,1484,2,28.57,A100,y
run-pipeline-gpu-c24ag-4817,instance,PROJECT_3,ns-5475,TEAM_6,2024-09-17 12:54:47+00:00,2024-09-17 12:58:47+00:00,4,4,1,13.84,A30,y
run-pipeline-gpu-d6w35-30485,task,PROJECT_2,ns-5795,TEAM_9,2024-09-16 09:16:47+00:00,2024-09-18 10:06:47+00:00,2,2930,1,16.5,A30,n
run-pipeline-gpu-1rnae-7853,instance,PROJECT_14,ns-14390,TEAM_2,2024-09-14 23:19:47+00:00,2024-09-17 11:05:47+00:00,4,3586,2,29.96,A100,y
run-pipeline-gpu-kx365-150,task,PROJECT_1,ns-21372,TEAM_2,2024-09-06 14:50:47+00:00,2024-09-06 17:09:47+00:00,2,139,4,75.56,A100,n
run-pipeline-gpu-ny0yo-15242,task,PROJECT_19,ns-30425,TEAM_9,2024-09-12 14:15:47+00:00,2024-09-14 06:52:47+00:00,5,2437,4,71.35,A100,n
run-pipeline-gpu-qmb8w-15792,instance,PROJECT_15,ns-21469,TEAM_6,2024-08-29 02:39:47+00:00,2024-08-29 08:17:47+00:00,3,338,1,17.83,A30,y
run-pipeline-gpu-fqioe-1422,task,PROJECT_9,ns-15490,TEAM_2,2024-09-15 11:14:47+00:00,2024-09-15 19:59:47+00:00,3,525,5,94.82,A30,y
run-pipeline-gpu-lneun-24171,task,PROJECT_1,ns-6512,TEAM_5,2024-09-08 01:16:47+00:00,2024-09-10 04:33:47+00:00,1,3077,1,12.87,A30,y
run-pipeline-gpu-vbmuh-169,task,PROJECT_18,ns-30886,TEAM_9,2024-09-16 18:13:47+00:00,2024-09-18 22:27:47+00:00,2,3134,1,3.83,A30,n
run-pipeline-gpu-1jiq4-29672,instance,PROJECT_15,ns-32614,TEAM_9,2024-09-05 21:42:47+00:00,2024-09-06 22:11:47+00:00,3,1469,4,60.83,A100,n
run-pipeline-gpu-w3yx3-11485,task,PROJECT_1,ns-23787,TEAM_4,2024-09-14 15:09:47+00:00,2024-09-16 08:01:47+00:00,6,2452,5,84.81,A100,y
run-pipeline-gpu-a8t41-13810,task,PROJECT_10,ns-18131,TEAM_2,2024-09-13 16:55:47+00:00,2024-09-14 11:12:47+00:00,3,1097,1,16.83,A30,y
run-pipeline-gpu-gphri-5956,task,PROJECT_18,ns-10211,TEAM_7,2024-09-11 08:21:47+00:00,2024-09-12 09:46:47+00:00,2,1525,1,14.38,A30,y
run-pipeline-gpu-y9f73-23269,instance,PROJECT_1,ns-25745,TEAM_10,2024-09-07 12:04:47+00:00,2024-09-09 22:28:47+00:00,2,3504,4,62.65,A30,y
run-pipeline-gpu-me30w-3008,task,PROJECT_11,ns-14948,TEAM_6,2024-09-16 17:07:47+00:00,2024-09-18 16:11:47+00:00,2,2824,3,46.86,A30,n
run-pipeline-gpu-cobka-24061,task,PROJECT_18,ns-6181,TEAM_6,2024-09-18 13:09:47+00:00,2024-09-20 04:47:47+00:00,2,2378,3,51.26,A100,n
run-pipeline-gpu-hqer6-3078,task,PROJECT_2,ns-13194,TEAM_10,2024-09-03 08:55:47+00:00,2024-09-04 22:24:47+00:00,2,2249,2,38.8,A100,n
run-pipeline-gpu-f5z8i-7331,task,PROJECT_11,ns-21358,TEAM_10,2024-09-16 15:01:47+00:00,2024-09-18 00:12:47+00:00,4,1991,1,19.82,A100,y
run-pipeline-gpu-hwygz-6536,task,PROJECT_16,ns-11916,TEAM_4,2024-09-02 16:18:47+00:00,2024-09-05 01:23:47+00:00,6,3425,1,6.88,A100,n
run-pipeline-gpu-ejb4u-27077,task,PROJECT_12,ns-21780,TEAM_8,2024-09-13 06:29:47+00:00,2024-09-14 05:21:47+00:00,1,1372,3,40.86,A30,n
run-pipeline-gpu-q9z59-32234,task,PROJECT_10,ns-10720,TEAM_3,2024-09-16 08:34:47+00:00,2024-09-18 10:42:47+00:00,4,3008,2,24.91,A100,n
run-pipeline-gpu-92yq3-29444,instance,PROJECT_10,ns-21614,TEAM_4,2024-09-15 07:57:47+00:00,2024-09-17 03:43:47+00:00,6,2626,4,66.65,A100,y
run-pipeline-gpu-kcnf2-9897,task,PROJECT_19,ns-29203,TEAM_5,2024-09-07 15:19:47+00:00,2024-09-08 14:35:47+00:00,4,1396,5,88.25,A30,y
run-pipeline-gpu-rxhhe-15004,task,PROJECT_11,ns-31198,TEAM_5,2024-09-16 04:42:47+00:00,2024-09-18 05:04:47+00:00,4,2902,3,45.59,A30,y
run-pipeline-gpu-7hkih-2791,task,PROJECT_8,ns-26298,TEAM_9,2024-09-14 18:01:47+00:00,2024-09-15 06:05:47+00:00,6,724,3,45.76,A100,y
run-pipeline-gpu-y640y-5704,instance,PROJECT_1,ns-5763,TEAM_1,2024-09-01 03:35:47+00:00,2024-09-02 20:53:47+00:00,2,2478,1,9.55,A30,y
run-pipeline-gpu-0cazx-18106,task,PROJECT_11,ns-11768,TEAM_7,2024-09-03 06:36:47+00:00,2024-09-03 23:33:47+00:00,3,1017,2,25.67,A30,y
run-pipeline-gpu-hqa4c-11753,task,PROJECT_17,ns-11616,TEAM_10,2024-08-28 01:49:47+00:00,2024-08-29 13:52:47+00:00,3,2163,2,21.84,A30,n
run-pipeline-gpu-9m6s9-21202,instance,PROJECT_1,ns-20184,TEAM_2,2024-08-28 07:25:47+00:00,2024-08-28 14:01:47+00:00,2,396,2,20.58,A30,n
run-pipeline-gpu-1tpb0-14000,task,PROJECT_18,ns-28349,TEAM_4,2024-09-05 06:27:47+00:00,2024-09-05 08:09:47+00:00,1,102,2,26.82,A30,n
run-pipeline-gpu-v7ajo-9475,task,PROJECT_4,ns-23468,TEAM_2,2024-08-31 05:55:47+00:00,2024-09-02 16:21:47+00:00,2,3506,2,26.46,A30,y
run-pipeline-gpu-silu7-902,instance,PROJECT_1,ns-9858,TEAM_5,2024-08-30 06:26:47+00:00,2024-08-31 17:54:47+00:00,1,2128,3,52.74,A30,y
run-pipeline-gpu-wmzay-8758,task,PROJECT_16,ns-29276,TEAM_8,2024-09-03 01:09:47+00:00,2024-09-05 12:54:47+00:00,3,3585,1,18.75,A30,n
run-pipeline-gpu-se47p-2897,instance,PROJECT_9,ns-17559,TEAM_6,2024-09-10 05:06:47+00:00,2024-09-11 17:30:47+00:00,6,2184,4,66.86,A100,y
run-pipeline-gpu-kjo6o-22648,instance,PROJECT_13,ns-18557,TEAM_1,2024-08-28 17:44:47+00:00,2024-08-29 15:13:47+00:00,1,1289,4,74.57,A100,y
run-pipeline-gpu-48e1r-18238,instance,PROJECT_3,ns-24550,TEAM_7,2024-09-16 07:48:47+00:00,2024-09-18 15:02:47+00:00,8,3314,2,29.56,A100,n
run-pipeline-gpu-a2bxj-16874,task,PROJECT_20,ns-8896,TEAM_7,2024-09-06 05:15:47+00:00,2024-09-08 08:41:47+00:00,1,3086,4,79.25,A100,n
run-pipeline-gpu-ij1w2-4641,task,PROJECT_8,ns-7047,TEAM_6,2024-09-09 05:17:47+00:00,2024-09-10 16:02:47+00:00,3,2085,1,4.77,A100,y
run-pipeline-gpu-ld3e5-24942,instance,PROJECT_5,ns-13121,TEAM_10,2024-09-08 05:04:47+00:00,2024-09-10 13:44:47+00:00,7,3400,1,3.94,A100,n
run-pipeline-gpu-dxhyg-27610,task,PROJECT_13,ns-23387,TEAM_4,2024-08-30 10:20:47+00:00,2024-08-31 10:37:47+00:00,7,1457,3,43.55,A100,n
run-pipeline-gpu-rbiyn-23520,task,PROJECT_17,ns-3335,TEAM_6,2024-08-31 17:57:47+00:00,2024-09-02 22:53:47+00:00,5,3176,2,29.88,A100,y
run-pipeline-gpu-7jhta-26156,task,PROJECT_1,ns-15630,TEAM_4,2024-08-27 21:47:47+00:00,2024-08-28 16:11:47+00:00,3,1104,2,31.73,A30,n
run-pipeline-gpu-tn925-26218,task,PROJECT_19,ns-16493,TEAM_2,2024-09-16 06:52:47+00:00,2024-09-17 18:21:47+00:00,3,2129,4,64.86,A100,y
run-pipeline-gpu-as78u-6715,instance,PROJECT_11,ns-638,TEAM_9,2024-09-12 11:02:47+00:00,2024-09-13 07:44:47+00:00,4,1242,4,64.85,A30,y
run-pipeline-gpu-w3dm3-19564,task,PROJECT_6,ns-16714,TEAM_10,2024-09-07 00:39:47+00:00,2024-09-07 08:37:47+00:00,7,478,3,45.35,A100,n
run-pipeline-gpu-eedwg-23446,instance,PROJECT_16,ns-10911,TEAM_2,2024-09-14 00:19:47+00:00,2024-09-15 19:01:47+00:00,4,2562,3,55.71,A100,n
run-pipeline-gpu-1b7ax-20129,instance,PROJECT_10,ns-7321,TEAM_2,2024-09-06 07:33:47+00:00,2024-09-07 07:50:47+00:00,4,1457,3,49.07,A30,y
run-pipeline-gpu-1oxxt-10848,task,PROJECT_16,ns-20272,TEAM_7,2024-09-09 13:03:47+00:00,2024-09-09 13:30:47+00:00,2,27,4,72.51,A30,n
run-pipeline-gpu-f1u6t-29811,task,PROJECT_6,ns-2635,TEAM_10,2024-08-27 13:17:47+00:00,2024-08-28 00:53:47+00:00,1,696,2,24.37,A30,y
run-pipeline-gpu-6kjaj-19467,task,PROJECT_19,ns-21691,TEAM_8,2024-08-27 17:46:47+00:00,2024-08-29 21:25:47+00:00,6,3099,1,12.19,A100,y
run-pipeline-gpu-g1ub0-15135,task,PROJECT_15,ns-23576,TEAM_6,2024-09-17 07:26:47+00:00,2024-09-19 16:27:47+00:00,3,3421,2,30.56,A30,y
run-pipeline-gpu-4aubv-1699,task,PROJECT_20,ns-3766,TEAM_6,2024-09-17 05:18:47+00:00,2024-09-18 00:18:47+00:00,4,1140,2,30.29,A100,n
run-pipeline-gpu-edvzz-22942,task,PROJECT_1,ns-6183,TEAM_3,2024-09-12 17:34:47+00:00,2024-09-14 03:08:47+00:00,5,2014,2,39.63,A100,n
run-pipeline-gpu-u1w8p-27349,task,PROJECT_17,ns-1985,TEAM_8,2024-09-02 09:18:47+00:00,2024-09-04 13:44:47+00:00,2,3146,3,46.47,A100,n
run-pipeline-gpu-dny59-18289,task,PROJECT_18,ns-24644,TEAM_7,2024-09-04 02:07:47+00:00,2024-09-06 07:08:47+00:00,5,3181,3,50.08,A100,y
run-pipeline-gpu-imh1a-2336,instance,PROJECT_15,ns-32139,TEAM_4,2024-09-16 06:44:47+00:00,2024-09-17 17:12:47+00:00,4,2068,4,64.97,A100,n
run-pipeline-gpu-xd8eg-3663,task,PROJECT_11,ns-26636,TEAM_9,2024-09-18 13:44:47+00:00,2024-09-20 19:35:47+00:00,2,3231,4,66.96,A100,y
run-pipeline-gpu-efcvu-15397,task,PROJECT_18,ns-16653,TEAM_9,2024-09-10 03:52:47+00:00,2024-09-11 19:18:47+00:00,2,2366,1,7.33,A30,n
run-pipeline-gpu-xt8ta-9688,task,PROJECT_10,ns-4578,TEAM_5,2024-09-14 00:33:47+00:00,2024-09-14 10:49:47+00:00,5,616,2,26.89,A100,y
run-pipeline-gpu-tto07-4033,task,PROJECT_4,ns-27066,TEAM_7,2024-08-31 05:21:47+00:00,2024-09-01 15:14:47+00:00,2,2033,1,9.55,A30,n
run-pipeline-gpu-961k4-9787,task,PROJECT_11,ns-21367,TEAM_8,2024-08-31 01:48:47+00:00,2024-08-31 05:17:47+00:00,5,209,3,46.67,A100,y
run-pipeline-gpu-x9k46-16640,task,PROJECT_18,ns-26133,TEAM_2,2024-09-03 06:34:47+00:00,2024-09-04 11:32:47+00:00,6,1738,5,94.12,A100,n
run-pipeline-gpu-x4234-24180,task,PROJECT_14,ns-20017,TEAM_3,2024-09-07 20:15:47+00:00,2024-09-08 04:52:47+00:00,6,517,4,67.15,A100,n
run-pipeline-gpu-pp5jz-8939,task,PROJECT_7,ns-13029,TEAM_10,2024-09-15 14:44:47+00:00,2024-09-17 16:05:47+00:00,4,2961,5,82.06,A100,y
run-pipeline-gpu-gb0k9-29783,task,PROJECT_13,ns-30226,TEAM_8,2024-09-13 08:38:47+00:00,2024-09-14 05:43:47+00:00,4,1265,2,23.21,A30,n
run-pipeline-gpu-2grj4-11762,task,PROJECT_18,ns-15995,TEAM_10,2024-09-18 12:57:47+00:00,2024-09-20 10:14:47+00:00,2,2717,2,23.69,A30,n
run-pipeline-gpu-jjto7-19241,instance,PROJECT_17,ns-25833,TEAM_9,2024-08-29 21:11:47+00:00,2024-08-31 18:53:47+00:00,4,2742,4,77.51,A30,n
run-pipeline-gpu-zzvkk-18077,task,PROJECT_3,ns-24988,TEAM_4,2024-09-05 23:53:47+00:00,2024-09-06 22:20:47+00:00,3,1347,5,93.98,A30,n
run-pipeline-gpu-pbftj-14896,task,PROJECT_14,ns-5143,TEAM_3,2024-09-06 08:58:47+00:00,2024-09-06 20:32:47+00:00,5,694,2,20.78,A100,y
run-pipeline-gpu-1w4py-32275,instance,PROJECT_14,ns-20314,TEAM_3,2024-09-12 19:39:47+00:00,2024-09-14 22:03:47+00:00,2,3024,2,26.51,A30,n
run-pipeline-gpu-ip9ns-32485,task,PROJECT_9,ns-29067,TEAM_9,2024-09-12 09:01:47+00:00,2024-09-13 02:50:47+00:00,6,1069,5,99.94,A100,y
