pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-ve8s3-21393,task,PROJECT_5,ns-16243,TEAM_8,2024-09-07 07:41:30+00:00,2024-09-07 13:20:30+00:00,1,339,3,42.8792,A100,n
run-pipeline-gpu-grv9y-21656,task,PROJECT_5,ns-2911,TEAM_1,2024-09-03 18:52:30+00:00,2024-09-04 19:12:30+00:00,2,1460,5,81.2833,A100,n
run-pipeline-gpu-tye46-12758,task,PROJECT_19,ns-26415,TEAM_6,2024-09-11 19:06:30+00:00,2024-09-13 17:56:30+00:00,3,2810,2,33.8029,A30,n
run-pipeline-gpu-uztiv-5338,task,PROJECT_3,ns-32152,TEAM_9,2024-09-12 21:46:30+00:00,2024-09-13 06:33:30+00:00,1,527,2,38.2959,A100,n
run-pipeline-gpu-kbuvi-4929,task,PROJECT_5,ns-11318,TEAM_10,2024-09-05 11:33:30+00:00,2024-09-07 13:08:30+00:00,7,2975,3,53.0394,A100,y
run-pipeline-gpu-em81d-20194,task,PROJECT_9,ns-26829,TEAM_3,2024-08-31 07:55:30+00:00,2024-09-01 03:41:30+00:00,3,1186,4,71.1598,A30,y
run-pipeline-gpu-s4jfn-10756,task,PROJECT_2,ns-10160,TEAM_5,2024-09-05 21:54:30+00:00,2024-09-08 03:08:30+00:00,5,3194,4,62.5748,A100,y
run-pipeline-gpu-3fu7n-20013,task,PROJECT_2,ns-24292,TEAM_1,2024-08-31 08:02:30+00:00,2024-09-02 04:45:30+00:00,1,2683,3,58.9178,A30,n
run-pipeline-gpu-cgegr-15690,instance,PROJECT_5,ns-17091,TEAM_3,2024-09-03 08:26:30+00:00,2024-09-06 16:34:30+00:00,1,4808,3,46.293,A100,n
run-pipeline-gpu-jhs03-12354,task,PROJECT_12,ns-11286,TEAM_9,2024-08-27 15:50:30+00:00,2024-08-28 08:36:30+00:00,4,1006,4,77.1309,A100,n
run-pipeline-gpu-gi1fy-29484,instance,PROJECT_8,ns-3341,TEAM_2,2024-09-14 04:54:30+00:00,2024-09-16 17:08:30+00:00,1,3614,2,30.1964,A100,n
run-pipeline-gpu-kvciz-3784,task,PROJECT_17,ns-16768,TEAM_2,2024-09-12 19:51:30+00:00,2024-09-15 06:54:30+00:00,4,3543,2,34.7501,A100,n
run-pipeline-gpu-w076q-12260,task,PROJECT_1,ns-12372,TEAM_1,2024-08-30 19:36:30+00:00,2024-09-01 19:30:30+00:00,2,2874,3,43.578,A100,y
run-pipeline-gpu-lnnw4-12505,instance,PROJECT_2,ns-28415,TEAM_1,2024-09-16 07:28:30+00:00,2024-09-17 08:03:30+00:00,1,1475,4,69.3261,A100,y
run-pipeline-gpu-9t64k-15938,instance,PROJECT_18,ns-13693,TEAM_2,2024-08-29 07:44:30+00:00,2024-08-30 01:26:30+00:00,3,1062,2,34.1439,A30,y
run-pipeline-gpu-m9dfm-6038,task,PROJECT_9,ns-16443,TEAM_3,2024-09-17 12:05:30+00:00,2024-09-19 02:53:30+00:00,2,2328,5,97.3243,A30,n
run-pipeline-gpu-f7136-13660,task,PROJECT_4,ns-3772,TEAM_3,2024-08-27 14:37:30+00:00,2024-08-30 11:00:30+00:00,1,4103,5,84.0757,A100,y
run-pipeline-gpu-piu5z-31229,instance,PROJECT_6,ns-4354,TEAM_10,2024-09-07 23:15:30+00:00,2024-09-08 13:02:30+00:00,3,827,4,79.5778,A100,n
run-pipeline-gpu-fh6wn-20362,task,PROJECT_14,ns-6923,TEAM_10,2024-08-30 07:59:30+00:00,2024-08-30 12:39:30+00:00,4,280,5,84.4436,A100,n
run-pipeline-gpu-e5rp4-1016,instance,PROJECT_9,ns-11481,TEAM_3,2024-09-13 19:12:30+00:00,2024-09-16 05:23:30+00:00,4,3491,5,83.5506,A100,n
run-pipeline-gpu-y456d-9875,task,PROJECT_1,ns-5854,TEAM_7,2024-08-29 20:02:30+00:00,2024-08-30 08:29:30+00:00,3,747,4,75.178,A100,y
run-pipeline-gpu-olpjq-27832,task,PROJECT_3,ns-3534,TEAM_8,2024-09-04 15:43:30+00:00,2024-09-05 10:31:30+00:00,2,1128,5,93.9331,A30,n
run-pipeline-gpu-j4i77-2337,task,PROJECT_11,ns-11797,TEAM_2,2024-09-06 19:18:30+00:00,2024-09-08 05:17:30+00:00,1,2039,4,65.6982,A100,n
run-pipeline-gpu-swsho-14401,task,PROJECT_18,ns-3728,TEAM_4,2024-09-09 17:51:30+00:00,2024-09-10 03:09:30+00:00,3,558,2,33.1539,A100,n
run-pipeline-gpu-9ccu3-23932,task,PROJECT_11,ns-9011,TEAM_10,2024-08-29 11:37:30+00:00,2024-09-01 05:47:30+00:00,3,3970,3,50.9267,A30,y
run-pipeline-gpu-un3t9-14407,task,PROJECT_1,ns-9154,TEAM_2,2024-09-14 08:04:30+00:00,2024-09-14 15:38:30+00:00,2,454,3,55.6387,A100,n
run-pipeline-gpu-oe040-17781,instance,PROJECT_16,ns-16335,TEAM_3,2024-09-02 12:21:30+00:00,2024-09-04 17:23:30+00:00,1,3182,5,95.5309,A100,n
run-pipeline-gpu-bfrwp-8249,task,PROJECT_8,ns-28813,TEAM_4,2024-09-16 14:00:30+00:00,2024-09-17 15:03:30+00:00,4,1503,3,58.0176,A100,y
run-pipeline-gpu-p1hpq-30625,task,PROJECT_3,ns-584,TEAM_2,2024-09-08 11:19:30+00:00,2024-09-09 17:25:30+00:00,8,1806,4,67.4871,A100,n
run-pipeline-gpu-7324k-16540,instance,PROJECT_8,ns-19062,TEAM_3,2024-09-02 11:46:30+00:00,2024-09-03 10:54:30+00:00,6,1388,5,88.5312,A100,n
run-pipeline-gpu-v4c65-456,task,PROJECT_17,ns-15549,TEAM_5,2024-09-01 17:11:30+00:00,2024-09-03 18:11:30+00:00,1,2940,3,40.9814,A100,n
run-pipeline-gpu-vxqdu-15771,task,PROJECT_7,ns-112,TEAM_4,2024-09-18 09:34:30+00:00,2024-09-18 22:52:30+00:00,1,798,3,50.0978,A100,y
run-pipeline-gpu-gpfuk-26782,instance,PROJECT_17,ns-6461,TEAM_9,2024-08-29 14:12:30+00:00,2024-08-30 22:38:30+00:00,6,1946,2,37.7949,A100,n
run-pipeline-gpu-hm9q0-21724,task,PROJECT_13,ns-31026,TEAM_3,2024-08-28 04:49:30+00:00,2024-08-29 05:57:30+00:00,6,1508,3,43.7101,A100,n
run-pipeline-gpu-4hgxo-22706,instance,PROJECT_16,ns-14140,TEAM_4,2024-09-17 06:52:30+00:00,2024-09-17 08:28:30+00:00,2,96,4,64.3441,A100,y
run-pipeline-gpu-i929a-1686,task,PROJECT_14,ns-31947,TEAM_9,2024-08-29 11:04:30+00:00,2024-08-29 21:30:30+00:00,1,626,5,89.8025,A100,n
run-pipeline-gpu-kssz1-23716,task,PROJECT_6,ns-22088,TEAM_6,2024-09-05 17:37:30+00:00,2024-09-06 06:00:30+00:00,1,743,3,57.1795,A100,n
run-pipeline-gpu-jgsbu-13794,task,PROJECT_7,ns-15733,TEAM_3,2024-09-17 09:48:30+00:00,2024-09-19 16:12:30+00:00,4,3264,3,49.5347,A100,n
run-pipeline-gpu-y3ptv-19612,task,PROJECT_17,ns-16890,TEAM_7,2024-08-28 06:15:30+00:00,2024-08-30 02:40:30+00:00,6,2665,4,74.7371,A100,n
run-pipeline-gpu-su6tl-5200,task,PROJECT_15,ns-29607,TEAM_6,2024-09-01 17:38:30+00:00,2024-09-03 21:16:30+00:00,6,3098,2,29.2719,A100,n
run-pipeline-gpu-4lgs0-27384,instance,PROJECT_13,ns-29488,TEAM_7,2024-08-27 16:25:30+00:00,2024-08-28 19:56:30+00:00,2,1651,4,75.2409,A30,n
run-pipeline-gpu-dzvb8-27835,task,PROJECT_16,ns-8559,TEAM_3,2024-09-14 04:35:30+00:00,2024-09-15 10:50:30+00:00,6,1815,2,25.0438,A100,n
run-pipeline-gpu-y0lut-25157,task,PROJECT_3,ns-6778,TEAM_8,2024-09-02 09:47:30+00:00,2024-09-04 02:22:30+00:00,3,2435,4,75.8336,A100,n
run-pipeline-gpu-rx8w1-8542,task,PROJECT_17,ns-20736,TEAM_3,2024-08-27 16:57:30+00:00,2024-08-27 17:26:30+00:00,5,29,4,61.6932,A100,n
run-pipeline-gpu-teii7-6258,instance,PROJECT_9,ns-2002,TEAM_2,2024-09-06 03:56:30+00:00,2024-09-08 04:38:30+00:00,1,2922,3,53.3852,A100,n
run-pipeline-gpu-2qvta-28968,task,PROJECT_13,ns-25223,TEAM_2,2024-09-03 13:04:30+00:00,2024-09-05 03:06:30+00:00,1,2282,2,36.6165,A100,n
run-pipeline-gpu-drf6r-2881,task,PROJECT_9,ns-9105,TEAM_10,2024-09-14 10:10:30+00:00,2024-09-16 05:08:30+00:00,1,2578,3,43.5716,A100,y
run-pipeline-gpu-fmxum-22605,task,PROJECT_20,ns-15684,TEAM_6,2024-09-16 13:06:30+00:00,2024-09-17 16:04:30+00:00,1,1618,2,25.4821,A100,n
run-pipeline-gpu-yvy4c-10750,task,PROJECT_4,ns-27807,TEAM_3,2024-09-14 15:36:30+00:00,2024-09-15 17:22:30+00:00,2,1546,2,25.9973,A100,y
run-pipeline-gpu-d3vq2-8223,task,PROJECT_17,ns-30679,TEAM_2,2024-09-11 15:52:30+00:00,2024-09-11 22:44:30+00:00,3,412,2,37.0115,A100,y
run-pipeline-gpu-i6t6g-24692,instance,PROJECT_2,ns-12267,TEAM_1,2024-09-05 12:15:30+00:00,2024-09-08 01:19:30+00:00,3,3664,4,73.8219,A100,n
run-pipeline-gpu-fv6ei-29212,task,PROJECT_5,ns-19416,TEAM_10,2024-09-01 11:24:30+00:00,2024-09-02 23:21:30+00:00,1,2157,3,58.5488,A100,y
run-pipeline-gpu-8rmas-18206,task,PROJECT_12,ns-27932,TEAM_2,2024-08-28 14:49:30+00:00,2024-08-29 19:29:30+00:00,1,1720,2,33.165,A100,y
run-pipeline-gpu-oqlol-585,task,PROJECT_19,ns-26795,TEAM_5,2024-09-11 04:22:30+00:00,2024-09-12 21:38:30+00:00,4,2476,3,51.9869,A100,n
run-pipeline-gpu-dn2tt-11420,task,PROJECT_9,ns-7303,TEAM_7,2024-09-01 05:41:30+00:00,2024-09-01 23:46:30+00:00,3,1085,3,40.8854,A100,n
run-pipeline-gpu-ywix5-9408,task,PROJECT_11,ns-31123,TEAM_5,2024-09-04 08:55:30+00:00,2024-09-04 19:20:30+00:00,2,625,5,95.1814,A100,y
run-pipeline-gpu-zrlxs-27750,task,PROJECT_12,ns-19041,TEAM_4,2024-08-28 13:54:30+00:00,2024-08-28 19:34:30+00:00,2,340,3,56.7613,A30,n
run-pipeline-gpu-4wn08-25221,task,PROJECT_11,ns-29445,TEAM_9,2024-09-15 12:52:30+00:00,2024-09-16 05:20:30+00:00,5,988,4,65.7326,A100,n
run-pipeline-gpu-3s08l-18117,task,PROJECT_10,ns-15158,TEAM_5,2024-09-16 12:23:30+00:00,2024-09-19 08:06:30+00:00,1,4063,4,60.0529,A100,n
run-pipeline-gpu-3dp4m-24991,task,PROJECT_11,ns-31552,TEAM_2,2024-08-30 10:44:30+00:00,2024-09-01 00:46:30+00:00,1,2282,3,49.2072,A100,y
run-pipeline-gpu-spjk7-11775,task,PROJECT_20,ns-3483,TEAM_4,2024-09-13 10:05:30+00:00,2024-09-15 03:47:30+00:00,2,2502,3,49.195,A100,n
run-pipeline-gpu-7ca0v-13412,task,PROJECT_5,ns-540,TEAM_9,2024-09-09 05:48:30+00:00,2024-09-09 21:34:30+00:00,1,946,5,97.3487,A100,y
run-pipeline-gpu-zpi5i-15570,task,PROJECT_11,ns-3360,TEAM_4,2024-09-06 04:50:30+00:00,2024-09-07 01:26:30+00:00,1,1236,4,62.6774,A30,n
run-pipeline-gpu-avgqd-25621,task,PROJECT_5,ns-23584,TEAM_8,2024-09-01 13:02:30+00:00,2024-09-02 02:29:30+00:00,1,807,2,31.0956,A30,n
run-pipeline-gpu-tivuu-18981,task,PROJECT_2,ns-10890,TEAM_5,2024-09-13 12:00:30+00:00,2024-09-14 21:57:30+00:00,1,2037,3,49.873,A30,n
run-pipeline-gpu-ci2mt-19116,instance,PROJECT_14,ns-29912,TEAM_8,2024-09-17 19:09:30+00:00,2024-09-18 10:04:30+00:00,1,895,3,53.6885,A100,n
run-pipeline-gpu-6mtje-19963,task,PROJECT_19,ns-19775,TEAM_9,2024-09-05 22:48:30+00:00,2024-09-07 10:01:30+00:00,3,2113,2,23.768,A100,n
run-pipeline-gpu-w0agf-4082,task,PROJECT_9,ns-27750,TEAM_7,2024-09-08 22:32:30+00:00,2024-09-09 09:44:30+00:00,1,672,3,44.2583,A100,n
run-pipeline-gpu-8hbhk-2984,task,PROJECT_10,ns-29187,TEAM_3,2024-09-03 13:36:30+00:00,2024-09-05 21:57:30+00:00,2,3381,4,78.966,A30,n
run-pipeline-gpu-nbs3e-24021,instance,PROJECT_1,ns-13400,TEAM_3,2024-09-17 19:28:30+00:00,2024-09-18 13:00:30+00:00,1,1052,4,79.4814,A30,n
run-pipeline-gpu-82mvw-13641,task,PROJECT_15,ns-19170,TEAM_4,2024-09-13 05:18:30+00:00,2024-09-14 21:55:30+00:00,1,2437,5,95.2399,A100,n
run-pipeline-gpu-nm57d-8186,instance,PROJECT_20,ns-32698,TEAM_8,2024-08-30 08:40:30+00:00,2024-08-30 17:21:30+00:00,1,521,4,79.1867,A100,y
run-pipeline-gpu-8uspi-31855,task,PROJECT_19,ns-21614,TEAM_6,2024-08-31 20:11:30+00:00,2024-09-02 16:20:30+00:00,5,2649,4,78.8505,A100,n
run-pipeline-gpu-i679n-25231,task,PROJECT_8,ns-6764,TEAM_9,2024-09-13 17:33:30+00:00,2024-09-15 13:40:30+00:00,1,2647,5,80.0638,A100,n
run-pipeline-gpu-ppiz4-17435,task,PROJECT_8,ns-5164,TEAM_1,2024-09-11 14:33:30+00:00,2024-09-14 08:38:30+00:00,5,3965,2,20.3697,A100,n
run-pipeline-gpu-3k71i-9315,task,PROJECT_12,ns-31671,TEAM_6,2024-09-15 11:00:30+00:00,2024-09-16 22:44:30+00:00,1,2144,3,44.5177,A30,n
run-pipeline-gpu-iz07s-26608,instance,PROJECT_7,ns-29769,TEAM_10,2024-09-04 14:09:30+00:00,2024-09-05 19:50:30+00:00,1,1781,5,85.4574,A30,n
run-pipeline-gpu-xyjlm-12346,instance,PROJECT_16,ns-10267,TEAM_8,2024-09-04 14:16:30+00:00,2024-09-07 02:42:30+00:00,1,3626,4,62.2904,A100,n
run-pipeline-gpu-xrain-19621,task,PROJECT_10,ns-28818,TEAM_3,2024-09-06 22:28:30+00:00,2024-09-08 08:16:30+00:00,1,2028,5,99.0254,A30,n
run-pipeline-gpu-fdu8r-20827,task,PROJECT_19,ns-13932,TEAM_4,2024-08-31 12:59:30+00:00,2024-09-02 11:40:30+00:00,1,2801,5,96.8604,A100,n
run-pipeline-gpu-5yhr2-11705,task,PROJECT_3,ns-2212,TEAM_2,2024-08-27 14:43:30+00:00,2024-08-28 02:35:30+00:00,2,712,3,53.9861,A30,n
run-pipeline-gpu-bu198-30571,task,PROJECT_4,ns-3102,TEAM_6,2024-09-07 21:05:30+00:00,2024-09-08 03:35:30+00:00,3,390,4,60.1511,A30,n
run-pipeline-gpu-wbk98-23660,instance,PROJECT_4,ns-11105,TEAM_9,2024-08-31 12:05:30+00:00,2024-09-01 09:37:30+00:00,5,1292,4,71.5139,A100,n
run-pipeline-gpu-quk6m-7552,instance,PROJECT_8,ns-9438,TEAM_7,2024-09-12 12:06:30+00:00,2024-09-14 13:43:30+00:00,2,2977,2,37.961,A100,n
run-pipeline-gpu-jx1uc-25579,task,PROJECT_8,ns-4004,TEAM_3,2024-09-16 10:39:30+00:00,2024-09-17 00:09:30+00:00,1,810,2,26.5597,A100,y
run-pipeline-gpu-nz5gi-2158,task,PROJECT_7,ns-31076,TEAM_2,2024-08-31 09:00:30+00:00,2024-09-02 14:39:30+00:00,4,3219,4,60.0669,A100,n
run-pipeline-gpu-f9bg4-18123,task,PROJECT_2,ns-11829,TEAM_6,2024-09-18 03:30:30+00:00,2024-09-18 10:13:30+00:00,1,403,5,90.2654,A100,n
run-pipeline-gpu-ipco1-12389,task,PROJECT_16,ns-22917,TEAM_8,2024-08-29 20:33:30+00:00,2024-08-30 13:58:30+00:00,1,1045,4,71.3119,A100,n
run-pipeline-gpu-998o2-18874,task,PROJECT_8,ns-20736,TEAM_6,2024-09-03 08:11:30+00:00,2024-09-04 00:26:30+00:00,1,975,3,49.2137,A100,n
run-pipeline-gpu-367xs-27071,task,PROJECT_1,ns-19852,TEAM_3,2024-09-11 11:10:30+00:00,2024-09-13 06:04:30+00:00,3,2574,2,32.7933,A100,n
run-pipeline-gpu-51bhj-32625,task,PROJECT_14,ns-27523,TEAM_2,2024-09-06 18:06:30+00:00,2024-09-07 13:58:30+00:00,2,1192,4,77.0745,A100,y
run-pipeline-gpu-spn3i-8468,task,PROJECT_7,ns-21195,TEAM_6,2024-09-11 01:56:30+00:00,2024-09-12 05:34:30+00:00,1,1658,2,30.8987,A30,n
run-pipeline-gpu-v8gwp-2542,task,PROJECT_3,ns-12422,TEAM_5,2024-08-27 00:32:30+00:00,2024-08-28 18:50:30+00:00,2,2538,4,76.4798,A100,n
run-pipeline-gpu-132o4-16016,task,PROJECT_18,ns-1901,TEAM_10,2024-09-01 03:37:30+00:00,2024-09-02 09:49:30+00:00,1,1812,5,87.6372,A100,n
run-pipeline-gpu-j1bxw-17633,instance,PROJECT_11,ns-6416,TEAM_9,2024-09-12 18:49:30+00:00,2024-09-15 06:28:30+00:00,6,3579,2,21.7516,A100,y
run-pipeline-gpu-23fyu-1158,task,PROJECT_20,ns-6544,TEAM_7,2024-09-18 12:22:30+00:00,2024-09-19 17:16:30+00:00,3,1734,2,37.3786,A100,n
run-pipeline-gpu-qbmzg-19813,task,PROJECT_14,ns-20631,TEAM_6,2024-09-18 03:05:30+00:00,2024-09-19 16:12:30+00:00,4,2227,5,96.7872,A30,n
run-pipeline-gpu-938hc-32070,task,PROJECT_11,ns-3474,TEAM_1,2024-09-08 12:41:30+00:00,2024-09-08 20:43:30+00:00,1,482,5,92.1439,A100,n
run-pipeline-gpu-pe4mx-6897,instance,PROJECT_17,ns-14967,TEAM_2,2024-08-30 04:55:30+00:00,2024-08-31 09:54:30+00:00,1,1739,4,77.5383,A30,n
run-pipeline-gpu-oow93-19501,task,PROJECT_1,ns-12200,TEAM_6,2024-09-17 21:55:30+00:00,2024-09-20 16:15:30+00:00,1,3980,4,66.6544,A30,n
run-pipeline-gpu-8wx0c-7566,task,PROJECT_19,ns-1191,TEAM_10,2024-09-12 19:08:30+00:00,2024-09-13 00:31:30+00:00,1,323,4,71.0381,A100,n
run-pipeline-gpu-ovgrs-30204,instance,PROJECT_11,ns-17590,TEAM_3,2024-08-29 06:22:30+00:00,2024-08-31 00:20:30+00:00,1,2518,4,71.0248,A100,n
run-pipeline-gpu-m49z0-5451,task,PROJECT_15,ns-31656,TEAM_6,2024-09-11 07:11:30+00:00,2024-09-13 05:59:30+00:00,4,2808,4,77.2389,A100,n
run-pipeline-gpu-4c24c-29803,task,PROJECT_1,ns-20059,TEAM_5,2024-09-08 11:24:30+00:00,2024-09-09 00:49:30+00:00,1,805,3,57.4113,A100,n
run-pipeline-gpu-o9yb8-5871,task,PROJECT_19,ns-5054,TEAM_2,2024-08-27 07:20:30+00:00,2024-08-28 03:43:30+00:00,1,1223,3,55.7415,A100,n
run-pipeline-gpu-d2bqd-10494,instance,PROJECT_20,ns-30284,TEAM_10,2024-09-04 13:00:30+00:00,2024-09-05 03:37:30+00:00,6,877,4,69.8189,A100,n
run-pipeline-gpu-kam4g-29167,task,PROJECT_19,ns-23395,TEAM_5,2024-09-02 05:43:30+00:00,2024-09-03 22:38:30+00:00,7,2455,4,70.5139,A100,n
run-pipeline-gpu-i0fag-792,task,PROJECT_16,ns-29925,TEAM_1,2024-09-05 03:27:30+00:00,2024-09-06 15:32:30+00:00,4,2165,4,66.0058,A100,n
run-pipeline-gpu-gzz66-27552,task,PROJECT_15,ns-19194,TEAM_6,2024-08-28 17:04:30+00:00,2024-08-29 20:28:30+00:00,1,1644,4,72.112,A100,n
run-pipeline-gpu-mo09p-27983,task,PROJECT_15,ns-1786,TEAM_4,2024-08-31 00:17:30+00:00,2024-08-31 19:22:30+00:00,1,1145,4,72.8812,A100,n
run-pipeline-gpu-p38am-942,instance,PROJECT_14,ns-9665,TEAM_1,2024-09-06 01:50:30+00:00,2024-09-06 06:17:30+00:00,5,267,3,40.7432,A100,n
run-pipeline-gpu-8dnm8-22016,task,PROJECT_10,ns-18164,TEAM_1,2024-09-01 06:48:30+00:00,2024-09-02 08:56:30+00:00,1,1568,4,61.5469,A100,n
run-pipeline-gpu-chjiw-13774,task,PROJECT_20,ns-24586,TEAM_9,2024-08-30 23:04:30+00:00,2024-09-03 05:37:30+00:00,1,4713,3,52.9918,A30,n
run-pipeline-gpu-3xrws-26404,task,PROJECT_4,ns-32025,TEAM_10,2024-08-29 05:42:30+00:00,2024-08-29 08:05:30+00:00,3,143,5,83.9472,A100,n
run-pipeline-gpu-n8w5t-27825,task,PROJECT_1,ns-16043,TEAM_2,2024-09-14 14:51:30+00:00,2024-09-16 11:24:30+00:00,3,2673,3,52.129,A30,n
run-pipeline-gpu-bfgmd-16738,task,PROJECT_8,ns-15148,TEAM_3,2024-09-08 00:24:30+00:00,2024-09-09 00:54:30+00:00,7,1470,3,41.3828,A100,n
run-pipeline-gpu-9yqgg-6713,task,PROJECT_7,ns-9140,TEAM_4,2024-09-18 06:54:30+00:00,2024-09-19 13:02:30+00:00,3,1808,2,24.9803,A100,y
run-pipeline-gpu-ruy79-20070,instance,PROJECT_3,ns-22327,TEAM_8,2024-08-30 04:25:30+00:00,2024-08-31 14:48:30+00:00,3,2063,4,70.2612,A100,n
run-pipeline-gpu-mvbta-10480,task,PROJECT_5,ns-15457,TEAM_1,2024-09-18 05:40:30+00:00,2024-09-19 09:46:30+00:00,1,1686,4,77.1959,A100,n
run-pipeline-gpu-wnm2e-32370,task,PROJECT_9,ns-6566,TEAM_10,2024-09-13 01:56:30+00:00,2024-09-14 18:01:30+00:00,3,2405,3,42.3873,A100,y
run-pipeline-gpu-seed0-15031,instance,PROJECT_1,ns-1104,TEAM_4,2024-09-07 23:38:30+00:00,2024-09-09 08:10:30+00:00,1,1952,4,68.7389,A100,n
run-pipeline-gpu-d1fmv-1332,task,PROJECT_8,ns-12950,TEAM_4,2024-09-13 03:53:30+00:00,2024-09-14 09:13:30+00:00,1,1760,3,56.8894,A30,y
run-pipeline-gpu-wtokx-26811,task,PROJECT_12,ns-20981,TEAM_7,2024-08-30 10:42:30+00:00,2024-08-31 03:35:30+00:00,2,1013,4,77.9809,A100,n
run-pipeline-gpu-86tq8-27096,instance,PROJECT_3,ns-19052,TEAM_10,2024-09-09 05:37:30+00:00,2024-09-09 21:55:30+00:00,4,978,3,44.1307,A100,y
run-pipeline-gpu-zui5i-30894,task,PROJECT_16,ns-24651,TEAM_1,2024-09-10 10:49:30+00:00,2024-09-13 09:39:30+00:00,1,4250,3,46.9686,A100,n
run-pipeline-gpu-9vbfo-32351,task,PROJECT_8,ns-16810,TEAM_3,2024-08-31 08:51:30+00:00,2024-09-02 00:16:30+00:00,1,2365,4,68.4806,A100,n
run-pipeline-gpu-8xp2a-15157,task,PROJECT_2,ns-2509,TEAM_8,2024-08-28 23:47:30+00:00,2024-09-01 02:41:30+00:00,6,4494,4,72.5529,A100,y
run-pipeline-gpu-pzzdx-4655,task,PROJECT_8,ns-29695,TEAM_3,2024-09-03 07:57:30+00:00,2024-09-04 21:24:30+00:00,5,2247,5,82.3881,A100,n
run-pipeline-gpu-4naxq-1950,instance,PROJECT_12,ns-10406,TEAM_9,2024-09-02 00:39:30+00:00,2024-09-02 10:47:30+00:00,3,608,4,71.9127,A100,n
run-pipeline-gpu-lleox-29676,task,PROJECT_5,ns-4766,TEAM_4,2024-09-06 22:04:30+00:00,2024-09-07 23:16:30+00:00,1,1512,3,45.4977,A100,n
run-pipeline-gpu-oqyrk-2260,task,PROJECT_5,ns-20517,TEAM_9,2024-09-13 11:44:30+00:00,2024-09-13 12:54:30+00:00,8,70,4,74.2804,A100,n
run-pipeline-gpu-n11vo-5767,task,PROJECT_9,ns-27090,TEAM_5,2024-08-27 19:45:30+00:00,2024-08-28 10:28:30+00:00,1,883,2,34.5641,A100,y
run-pipeline-gpu-dfuhj-20373,task,PROJECT_3,ns-21364,TEAM_9,2024-09-13 19:40:30+00:00,2024-09-16 05:38:30+00:00,3,3478,3,58.8982,A100,y
run-pipeline-gpu-80hy4-28053,task,PROJECT_6,ns-9680,TEAM_10,2024-09-15 22:39:30+00:00,2024-09-17 04:11:30+00:00,3,1772,5,82.6505,A100,n
run-pipeline-gpu-dhedl-24034,task,PROJECT_17,ns-19850,TEAM_1,2024-08-31 21:53:30+00:00,2024-09-02 10:13:30+00:00,4,2180,4,75.0609,A100,y
run-pipeline-gpu-zbq8p-21731,task,PROJECT_10,ns-27340,TEAM_1,2024-09-08 01:41:30+00:00,2024-09-08 19:09:30+00:00,8,1048,5,85.7917,A100,y
run-pipeline-gpu-pk3zu-8120,task,PROJECT_2,ns-7775,TEAM_10,2024-09-09 18:48:30+00:00,2024-09-10 06:49:30+00:00,2,721,3,44.4038,A100,n
run-pipeline-gpu-mwra1-5961,task,PROJECT_20,ns-21584,TEAM_3,2024-08-30 10:32:30+00:00,2024-08-31 17:12:30+00:00,5,1840,4,64.1732,A100,n
run-pipeline-gpu-n9gjo-1279,task,PROJECT_1,ns-4448,TEAM_6,2024-08-29 00:46:30+00:00,2024-08-30 08:58:30+00:00,5,1932,4,76.0852,A100,n
run-pipeline-gpu-jm46d-26812,task,PROJECT_16,ns-12234,TEAM_8,2024-09-13 11:15:30+00:00,2024-09-13 23:35:30+00:00,3,740,4,67.9858,A100,n
run-pipeline-gpu-xnxt3-12481,task,PROJECT_6,ns-8483,TEAM_8,2024-08-31 05:38:30+00:00,2024-08-31 07:54:30+00:00,1,136,3,51.9137,A30,n
run-pipeline-gpu-lescd-26535,task,PROJECT_7,ns-1637,TEAM_10,2024-09-08 00:50:30+00:00,2024-09-11 07:46:30+00:00,3,4736,2,34.5283,A100,n
run-pipeline-gpu-imvsa-29085,task,PROJECT_19,ns-3165,TEAM_2,2024-09-02 22:47:30+00:00,2024-09-03 21:30:30+00:00,2,1363,4,77.7438,A100,n
run-pipeline-gpu-8yhb6-31100,task,PROJECT_9,ns-18970,TEAM_2,2024-09-14 07:12:30+00:00,2024-09-15 00:24:30+00:00,1,1032,3,43.5426,A100,n
run-pipeline-gpu-0izvi-30588,task,PROJECT_11,ns-12305,TEAM_4,2024-09-14 14:21:30+00:00,2024-09-16 20:36:30+00:00,6,3255,3,47.6073,A100,n
run-pipeline-gpu-eyhj7-5767,task,PROJECT_11,ns-14856,TEAM_2,2024-09-10 15:57:30+00:00,2024-09-11 16:32:30+00:00,3,1475,4,77.5349,A100,n
run-pipeline-gpu-b3y6e-31363,instance,PROJECT_16,ns-23307,TEAM_5,2024-09-04 21:58:30+00:00,2024-09-05 17:07:30+00:00,1,1149,2,34.0708,A30,n
run-pipeline-gpu-rdrsx-22788,instance,PROJECT_20,ns-20993,TEAM_3,2024-09-15 06:32:30+00:00,2024-09-17 10:57:30+00:00,4,3145,4,76.419,A100,y
run-pipeline-gpu-cz5zf-18249,instance,PROJECT_4,ns-3726,TEAM_7,2024-08-31 23:08:30+00:00,2024-09-02 04:55:30+00:00,2,1787,5,81.8072,A30,n
