pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-olboc-5765,task,PROJECT_2,ns-23539,TEAM_8,2024-09-07 18:34:41+00:00,2024-09-08 13:38:41+00:00,5,1144,2,35.5375,A100,n
run-pipeline-gpu-f2t49-14110,task,PROJECT_8,ns-24105,TEAM_3,2024-08-28 20:19:41+00:00,2024-08-29 07:44:41+00:00,2,685,3,40.0105,A100,y
run-pipeline-gpu-njiv7-28047,task,PROJECT_19,ns-23310,TEAM_10,2024-09-03 18:31:41+00:00,2024-09-05 07:06:41+00:00,4,2195,3,47.2593,A100,y
run-pipeline-gpu-zdp11-22867,task,PROJECT_12,ns-19326,TEAM_9,2024-09-18 14:05:41+00:00,2024-09-19 23:58:41+00:00,3,2033,5,94.0106,A100,n
run-pipeline-gpu-3g3ae-32342,task,PROJECT_7,ns-770,TEAM_3,2024-08-30 11:33:41+00:00,2024-08-30 16:42:41+00:00,5,309,2,37.592,A100,n
run-pipeline-gpu-hvwl7-10942,task,PROJECT_14,ns-12710,TEAM_1,2024-09-11 22:54:41+00:00,2024-09-14 13:08:41+00:00,1,3734,5,85.1046,A100,n
run-pipeline-gpu-02xft-27770,task,PROJECT_13,ns-31426,TEAM_2,2024-09-13 20:59:41+00:00,2024-09-15 16:56:41+00:00,1,2637,5,91.2392,A30,n
run-pipeline-gpu-3szwx-2851,instance,PROJECT_17,ns-12845,TEAM_7,2024-09-17 02:20:41+00:00,2024-09-17 14:19:41+00:00,6,719,5,92.8191,A100,n
run-pipeline-gpu-7b9s5-25605,task,PROJECT_13,ns-17079,TEAM_1,2024-09-01 17:06:41+00:00,2024-09-02 17:58:41+00:00,2,1492,4,66.7005,A30,n
run-pipeline-gpu-alxb1-321,task,PROJECT_16,ns-994,TEAM_4,2024-09-02 07:30:41+00:00,2024-09-03 16:19:41+00:00,1,1969,2,31.5344,A100,n
run-pipeline-gpu-9pllw-8800,instance,PROJECT_11,ns-10797,TEAM_8,2024-08-31 19:02:41+00:00,2024-09-02 04:51:41+00:00,3,2029,3,49.0529,A100,n
run-pipeline-gpu-bisfa-31716,task,PROJECT_9,ns-21612,TEAM_6,2024-09-10 11:21:41+00:00,2024-09-12 09:10:41+00:00,7,2749,2,21.2044,A100,n
run-pipeline-gpu-r8pg8-1156,task,PROJECT_20,ns-21000,TEAM_4,2024-09-13 20:37:41+00:00,2024-09-15 06:43:41+00:00,2,2046,3,42.8499,A30,n
run-pipeline-gpu-1sgj4-2622,task,PROJECT_6,ns-26907,TEAM_3,2024-09-06 14:17:41+00:00,2024-09-06 15:14:41+00:00,6,57,5,86.1302,A100,n
run-pipeline-gpu-m1g7d-20078,task,PROJECT_17,ns-28860,TEAM_3,2024-09-01 15:43:41+00:00,2024-09-04 04:48:41+00:00,3,3665,5,86.142,A100,n
run-pipeline-gpu-tr45j-24440,instance,PROJECT_16,ns-21249,TEAM_5,2024-09-09 09:55:41+00:00,2024-09-10 02:45:41+00:00,3,1010,3,56.4425,A30,y
run-pipeline-gpu-o9j6c-8150,task,PROJECT_11,ns-19324,TEAM_2,2024-09-06 15:12:41+00:00,2024-09-08 06:12:41+00:00,3,2340,2,22.6658,A30,n
run-pipeline-gpu-e36of-13700,task,PROJECT_20,ns-19009,TEAM_2,2024-09-08 03:34:41+00:00,2024-09-08 07:42:41+00:00,3,248,3,45.4375,A100,n
run-pipeline-gpu-no3xy-18976,task,PROJECT_6,ns-6322,TEAM_8,2024-08-30 21:07:41+00:00,2024-08-31 06:10:41+00:00,4,543,5,98.5481,A100,n
run-pipeline-gpu-icfv8-25399,task,PROJECT_3,ns-1192,TEAM_2,2024-08-29 23:09:41+00:00,2024-08-30 23:26:41+00:00,3,1457,4,67.4464,A100,n
run-pipeline-gpu-tjgb8-31636,instance,PROJECT_13,ns-16305,TEAM_9,2024-09-05 23:28:41+00:00,2024-09-07 04:39:41+00:00,7,1751,3,52.6192,A100,n
run-pipeline-gpu-8by91-14741,task,PROJECT_20,ns-7035,TEAM_4,2024-09-05 18:11:41+00:00,2024-09-07 05:56:41+00:00,4,2145,3,51.9301,A100,y
run-pipeline-gpu-gnfw9-29643,task,PROJECT_13,ns-10663,TEAM_3,2024-09-01 09:05:41+00:00,2024-09-02 06:34:41+00:00,2,1289,4,68.4331,A30,n
run-pipeline-gpu-zqsj4-31852,task,PROJECT_8,ns-21649,TEAM_6,2024-09-11 16:33:41+00:00,2024-09-12 07:10:41+00:00,2,877,2,20.9473,A30,y
run-pipeline-gpu-bgwza-13674,task,PROJECT_16,ns-6102,TEAM_10,2024-09-09 04:44:41+00:00,2024-09-10 01:29:41+00:00,6,1245,4,70.5978,A100,y
run-pipeline-gpu-x7ly3-2598,task,PROJECT_10,ns-25250,TEAM_5,2024-09-16 18:49:41+00:00,2024-09-18 03:48:41+00:00,1,1979,4,72.862,A100,y
run-pipeline-gpu-te271-26900,instance,PROJECT_17,ns-13060,TEAM_8,2024-08-29 01:58:41+00:00,2024-08-29 23:23:41+00:00,2,1285,4,72.1172,A100,n
run-pipeline-gpu-g5eb1-1753,instance,PROJECT_18,ns-28895,TEAM_7,2024-09-11 12:52:41+00:00,2024-09-13 04:24:41+00:00,2,2372,4,79.9061,A30,n
run-pipeline-gpu-9i3fd-26011,task,PROJECT_9,ns-18481,TEAM_4,2024-09-05 16:00:41+00:00,2024-09-08 02:03:41+00:00,2,3483,3,49.6712,A100,n
run-pipeline-gpu-yv3zi-7840,task,PROJECT_19,ns-3524,TEAM_3,2024-09-10 03:12:41+00:00,2024-09-11 17:49:41+00:00,3,2317,5,81.4061,A30,n
run-pipeline-gpu-vzsow-4470,instance,PROJECT_17,ns-26249,TEAM_3,2024-09-05 19:53:41+00:00,2024-09-06 23:10:41+00:00,4,1637,4,65.5358,A30,n
run-pipeline-gpu-f2a3z-13103,task,PROJECT_14,ns-18731,TEAM_10,2024-08-31 03:55:41+00:00,2024-09-01 05:57:41+00:00,3,1562,4,70.3736,A30,n
run-pipeline-gpu-qucwh-4473,instance,PROJECT_6,ns-21146,TEAM_3,2024-08-30 00:07:41+00:00,2024-08-30 01:12:41+00:00,1,65,4,69.4959,A100,n
run-pipeline-gpu-8ggbu-2210,task,PROJECT_13,ns-6562,TEAM_6,2024-09-04 10:00:41+00:00,2024-09-06 19:02:41+00:00,2,3422,4,61.5799,A100,n
run-pipeline-gpu-dzy44-30912,instance,PROJECT_17,ns-711,TEAM_1,2024-09-10 22:02:41+00:00,2024-09-11 21:50:41+00:00,2,1428,3,56.8175,A100,n
run-pipeline-gpu-ulime-17814,task,PROJECT_19,ns-23807,TEAM_4,2024-09-17 21:02:41+00:00,2024-09-18 02:58:41+00:00,7,356,3,46.6327,A100,n
run-pipeline-gpu-elkmv-28142,instance,PROJECT_11,ns-6398,TEAM_2,2024-09-07 05:59:41+00:00,2024-09-07 23:58:41+00:00,1,1079,2,39.7156,A100,y
run-pipeline-gpu-kafni-23164,task,PROJECT_14,ns-2098,TEAM_9,2024-09-09 04:24:41+00:00,2024-09-09 04:30:41+00:00,5,6,2,39.901,A100,n
run-pipeline-gpu-ssyb2-31125,task,PROJECT_19,ns-3495,TEAM_4,2024-09-12 08:23:41+00:00,2024-09-12 10:35:41+00:00,3,132,3,46.8667,A30,n
run-pipeline-gpu-lwtmf-9259,task,PROJECT_12,ns-23131,TEAM_10,2024-09-18 13:47:41+00:00,2024-09-20 10:42:41+00:00,7,2695,3,43.1134,A100,n
run-pipeline-gpu-0ul1q-29174,task,PROJECT_2,ns-32733,TEAM_1,2024-09-06 04:34:41+00:00,2024-09-08 09:43:41+00:00,3,3189,4,72.0417,A100,n
run-pipeline-gpu-orq56-23989,task,PROJECT_9,ns-10014,TEAM_1,2024-08-30 01:59:41+00:00,2024-08-31 13:13:41+00:00,7,2114,2,20.2659,A100,y
run-pipeline-gpu-jwp9a-14315,instance,PROJECT_18,ns-24289,TEAM_8,2024-09-16 19:44:41+00:00,2024-09-18 05:07:41+00:00,5,2003,3,43.9972,A100,y
run-pipeline-gpu-5q5ja-13693,task,PROJECT_16,ns-3124,TEAM_2,2024-08-27 06:54:41+00:00,2024-08-28 03:01:41+00:00,5,1207,3,42.8078,A100,n
run-pipeline-gpu-ja9sr-14626,task,PROJECT_19,ns-24780,TEAM_4,2024-08-28 04:27:41+00:00,2024-08-29 14:12:41+00:00,1,2025,4,75.2522,A100,n
run-pipeline-gpu-wxk93-6535,instance,PROJECT_11,ns-9795,TEAM_1,2024-09-08 10:16:41+00:00,2024-09-09 11:37:41+00:00,2,1521,2,39.6051,A30,n
run-pipeline-gpu-kloot-27532,task,PROJECT_18,ns-31365,TEAM_8,2024-09-14 05:16:41+00:00,2024-09-14 14:24:41+00:00,6,548,2,24.5839,A100,n
run-pipeline-gpu-wtn8r-3855,task,PROJECT_1,ns-6384,TEAM_3,2024-09-01 08:46:41+00:00,2024-09-01 18:24:41+00:00,5,578,2,21.3346,A100,n
run-pipeline-gpu-cvi5h-13846,task,PROJECT_20,ns-19700,TEAM_5,2024-09-05 08:06:41+00:00,2024-09-05 15:41:41+00:00,3,455,4,76.8637,A30,n
run-pipeline-gpu-ubt7y-10590,task,PROJECT_7,ns-32307,TEAM_10,2024-09-12 15:39:41+00:00,2024-09-14 02:17:41+00:00,2,2078,2,32.8124,A30,n
run-pipeline-gpu-pjkfh-31384,task,PROJECT_7,ns-15222,TEAM_6,2024-09-18 04:59:41+00:00,2024-09-19 04:42:41+00:00,3,1423,2,36.6369,A100,n
run-pipeline-gpu-ypyuo-29658,instance,PROJECT_18,ns-4332,TEAM_4,2024-09-14 07:22:41+00:00,2024-09-16 16:22:41+00:00,2,3420,3,55.7125,A100,n
run-pipeline-gpu-yqdm9-13580,instance,PROJECT_14,ns-8081,TEAM_10,2024-09-07 07:31:41+00:00,2024-09-09 02:05:41+00:00,1,2554,4,69.7927,A30,n
run-pipeline-gpu-2kqj5-25437,task,PROJECT_11,ns-9908,TEAM_9,2024-09-02 16:33:41+00:00,2024-09-05 12:59:41+00:00,5,4106,3,49.4993,A100,n
run-pipeline-gpu-w9m8w-25601,task,PROJECT_2,ns-19946,TEAM_6,2024-09-17 15:09:41+00:00,2024-09-18 02:36:41+00:00,3,687,5,87.9345,A100,n
run-pipeline-gpu-5qhvx-8904,task,PROJECT_7,ns-19702,TEAM_6,2024-08-28 22:45:41+00:00,2024-08-29 04:56:41+00:00,4,371,3,55.3472,A100,y
run-pipeline-gpu-exfn8-11855,instance,PROJECT_2,ns-24692,TEAM_4,2024-09-04 06:36:41+00:00,2024-09-05 01:23:41+00:00,5,1127,4,76.8696,A100,n
run-pipeline-gpu-n77j9-20184,task,PROJECT_13,ns-7487,TEAM_2,2024-09-09 19:27:41+00:00,2024-09-10 06:30:41+00:00,2,663,5,81.7115,A100,y
run-pipeline-gpu-gkvn1-31245,task,PROJECT_7,ns-31211,TEAM_2,2024-09-14 08:35:41+00:00,2024-09-15 02:07:41+00:00,6,1052,2,20.9782,A100,n
run-pipeline-gpu-f6sdt-30009,task,PROJECT_1,ns-7379,TEAM_4,2024-09-04 23:28:41+00:00,2024-09-05 19:22:41+00:00,7,1194,4,76.3125,A100,n
run-pipeline-gpu-jhqus-26817,task,PROJECT_9,ns-30338,TEAM_10,2024-09-11 15:42:41+00:00,2024-09-13 18:48:41+00:00,6,3066,3,56.7619,A100,y
run-pipeline-gpu-0u7l2-27354,task,PROJECT_11,ns-15234,TEAM_10,2024-09-09 01:42:41+00:00,2024-09-09 11:56:41+00:00,3,614,4,71.9588,A100,n
run-pipeline-gpu-lz9pq-27863,instance,PROJECT_1,ns-15833,TEAM_5,2024-09-16 00:05:41+00:00,2024-09-18 18:34:41+00:00,7,3989,4,79.8229,A100,n
run-pipeline-gpu-jkbgm-19842,task,PROJECT_7,ns-17850,TEAM_2,2024-09-01 14:15:41+00:00,2024-09-01 21:55:41+00:00,4,460,3,51.6296,A100,n
run-pipeline-gpu-7xedb-27734,task,PROJECT_5,ns-10802,TEAM_4,2024-08-30 04:36:41+00:00,2024-08-31 11:29:41+00:00,2,1853,2,30.1281,A100,n
run-pipeline-gpu-kvzae-17569,instance,PROJECT_15,ns-24030,TEAM_5,2024-09-05 00:49:41+00:00,2024-09-05 05:40:41+00:00,1,291,4,60.1999,A30,y
run-pipeline-gpu-r5snt-9423,instance,PROJECT_4,ns-14566,TEAM_10,2024-08-30 21:56:41+00:00,2024-09-01 06:15:41+00:00,6,1939,5,80.002,A100,n
run-pipeline-gpu-vrwvh-21865,task,PROJECT_10,ns-20695,TEAM_4,2024-09-12 10:37:41+00:00,2024-09-13 23:58:41+00:00,6,2241,3,45.99,A100,n
run-pipeline-gpu-li03o-17558,task,PROJECT_2,ns-30739,TEAM_4,2024-09-08 02:18:41+00:00,2024-09-10 10:27:41+00:00,2,3369,5,84.19,A30,n
run-pipeline-gpu-y2zsz-24093,instance,PROJECT_19,ns-23017,TEAM_3,2024-08-31 09:04:41+00:00,2024-09-01 03:33:41+00:00,6,1109,4,75.0867,A100,y
run-pipeline-gpu-g2ygz-27957,task,PROJECT_6,ns-26008,TEAM_7,2024-09-12 15:29:41+00:00,2024-09-13 16:32:41+00:00,2,1503,3,47.4437,A100,y
run-pipeline-gpu-5x47n-3242,task,PROJECT_6,ns-10697,TEAM_9,2024-08-28 08:11:41+00:00,2024-08-30 07:45:41+00:00,2,2854,2,22.693,A100,n
run-pipeline-gpu-pk3gn-4895,task,PROJECT_13,ns-13124,TEAM_2,2024-08-31 20:33:41+00:00,2024-09-03 19:31:41+00:00,6,4258,4,77.222,A100,n
run-pipeline-gpu-t17u8-25718,task,PROJECT_14,ns-17645,TEAM_3,2024-09-14 12:04:41+00:00,2024-09-14 23:28:41+00:00,2,684,2,38.2409,A100,n
run-pipeline-gpu-ye4qs-28322,task,PROJECT_19,ns-9291,TEAM_2,2024-09-11 17:18:41+00:00,2024-09-13 11:22:41+00:00,3,2524,4,66.1252,A100,n
run-pipeline-gpu-18171-10101,task,PROJECT_15,ns-3364,TEAM_2,2024-08-27 15:50:41+00:00,2024-08-29 05:13:41+00:00,4,2243,3,57.3932,A100,n
run-pipeline-gpu-ff69q-29217,task,PROJECT_8,ns-30714,TEAM_3,2024-09-11 21:51:41+00:00,2024-09-12 09:11:41+00:00,4,680,2,37.7501,A100,n
run-pipeline-gpu-tiouk-13955,task,PROJECT_1,ns-2663,TEAM_10,2024-09-12 01:15:41+00:00,2024-09-14 02:01:41+00:00,2,2926,2,21.4138,A100,n
run-pipeline-gpu-agmth-31104,task,PROJECT_2,ns-5548,TEAM_5,2024-08-31 18:12:41+00:00,2024-09-02 07:22:41+00:00,2,2230,2,30.5173,A30,n
run-pipeline-gpu-g4j3t-15598,task,PROJECT_13,ns-18159,TEAM_10,2024-09-01 09:04:41+00:00,2024-09-02 06:41:41+00:00,2,1297,4,65.3834,A100,n
run-pipeline-gpu-4kc0b-9952,instance,PROJECT_12,ns-28157,TEAM_3,2024-09-18 04:09:41+00:00,2024-09-20 13:19:41+00:00,1,3430,2,21.3277,A100,y
run-pipeline-gpu-oplmf-15187,task,PROJECT_7,ns-21129,TEAM_6,2024-08-30 11:26:41+00:00,2024-08-30 12:00:41+00:00,3,34,4,62.6656,A100,n
run-pipeline-gpu-ctnzs-8333,task,PROJECT_5,ns-17727,TEAM_3,2024-08-27 11:17:41+00:00,2024-08-28 06:13:41+00:00,3,1136,4,79.9212,A100,y
run-pipeline-gpu-lbe9r-17836,instance,PROJECT_17,ns-16679,TEAM_6,2024-09-16 10:10:41+00:00,2024-09-17 21:08:41+00:00,6,2098,3,44.5099,A100,n
run-pipeline-gpu-bs0yq-9269,task,PROJECT_18,ns-23339,TEAM_8,2024-09-06 14:11:41+00:00,2024-09-07 14:23:41+00:00,7,1452,4,73.851,A100,n
run-pipeline-gpu-3rqc3-2215,task,PROJECT_14,ns-14521,TEAM_1,2024-09-13 00:25:41+00:00,2024-09-13 21:18:41+00:00,5,1253,4,77.9124,A100,n
run-pipeline-gpu-0vv6n-9052,instance,PROJECT_9,ns-9178,TEAM_9,2024-09-14 13:07:41+00:00,2024-09-15 18:13:41+00:00,3,1746,2,36.0477,A100,n
run-pipeline-gpu-jkdax-27194,task,PROJECT_6,ns-25147,TEAM_9,2024-08-31 20:40:41+00:00,2024-09-03 00:22:41+00:00,1,3102,2,29.4082,A100,n
run-pipeline-gpu-pdxk5-23821,task,PROJECT_3,ns-1524,TEAM_8,2024-08-30 01:44:41+00:00,2024-08-30 20:53:41+00:00,2,1149,3,55.6015,A100,y
run-pipeline-gpu-jok04-22902,task,PROJECT_8,ns-21008,TEAM_2,2024-09-05 22:34:41+00:00,2024-09-07 10:43:41+00:00,2,2169,5,94.227,A30,n
run-pipeline-gpu-yartm-10451,instance,PROJECT_15,ns-21031,TEAM_10,2024-08-30 18:24:41+00:00,2024-08-31 11:45:41+00:00,5,1041,3,57.8466,A100,n
run-pipeline-gpu-ggzaj-8601,task,PROJECT_12,ns-15246,TEAM_9,2024-09-17 00:12:41+00:00,2024-09-18 17:12:41+00:00,3,2460,2,21.5949,A100,n
run-pipeline-gpu-h0ixv-26345,task,PROJECT_20,ns-26588,TEAM_6,2024-09-11 07:49:41+00:00,2024-09-11 17:06:41+00:00,1,557,3,43.792,A100,y
run-pipeline-gpu-02ztk-21608,task,PROJECT_2,ns-987,TEAM_3,2024-09-18 07:08:41+00:00,2024-09-19 20:30:41+00:00,4,2242,2,32.3339,A100,y
run-pipeline-gpu-7258w-18862,task,PROJECT_8,ns-15142,TEAM_2,2024-09-01 03:04:41+00:00,2024-09-03 02:20:41+00:00,1,2836,4,72.7568,A100,n
run-pipeline-gpu-1gtk4-8124,task,PROJECT_12,ns-2041,TEAM_7,2024-08-29 23:34:41+00:00,2024-08-31 23:47:41+00:00,1,2893,3,56.8513,A30,y
run-pipeline-gpu-u8nj4-27740,instance,PROJECT_6,ns-12284,TEAM_8,2024-09-01 19:07:41+00:00,2024-09-04 00:53:41+00:00,2,3226,5,86.5409,A100,y
run-pipeline-gpu-don9h-8795,task,PROJECT_20,ns-10781,TEAM_2,2024-08-30 21:25:41+00:00,2024-09-02 23:56:41+00:00,1,4471,2,39.4188,A30,n
run-pipeline-gpu-uml3m-27386,task,PROJECT_14,ns-32425,TEAM_2,2024-09-16 17:00:41+00:00,2024-09-18 04:48:41+00:00,8,2148,4,68.6525,A100,n
run-pipeline-gpu-3dhfe-5131,instance,PROJECT_17,ns-31302,TEAM_9,2024-08-27 03:00:41+00:00,2024-08-28 08:19:41+00:00,1,1759,3,53.8647,A30,y
run-pipeline-gpu-otbet-28560,task,PROJECT_15,ns-5505,TEAM_1,2024-09-14 18:29:41+00:00,2024-09-16 19:18:41+00:00,5,2929,3,49.7576,A100,n
run-pipeline-gpu-psb5i-21730,task,PROJECT_12,ns-3595,TEAM_4,2024-09-11 01:34:41+00:00,2024-09-12 09:42:41+00:00,5,1928,2,35.1407,A100,n
run-pipeline-gpu-07oft-26779,task,PROJECT_5,ns-11223,TEAM_8,2024-09-13 20:49:41+00:00,2024-09-15 17:55:41+00:00,7,2706,3,59.7976,A100,y
run-pipeline-gpu-rbq0i-14304,task,PROJECT_5,ns-23477,TEAM_5,2024-09-05 23:50:41+00:00,2024-09-07 12:05:41+00:00,2,2175,2,23.7028,A100,n
run-pipeline-gpu-q2cv1-23746,task,PROJECT_15,ns-31276,TEAM_6,2024-09-04 22:47:41+00:00,2024-09-05 02:09:41+00:00,3,202,3,59.1562,A100,y
run-pipeline-gpu-shtad-7361,instance,PROJECT_7,ns-11407,TEAM_4,2024-09-12 16:19:41+00:00,2024-09-12 21:12:41+00:00,3,293,4,65.7171,A100,n
run-pipeline-gpu-sjd82-4039,task,PROJECT_3,ns-19369,TEAM_9,2024-09-04 14:17:41+00:00,2024-09-05 07:41:41+00:00,4,1044,3,51.6391,A100,y
run-pipeline-gpu-zmyxy-11533,task,PROJECT_15,ns-31355,TEAM_4,2024-09-02 01:16:41+00:00,2024-09-04 08:51:41+00:00,2,3335,3,45.4535,A30,n
run-pipeline-gpu-rg6yd-27841,task,PROJECT_4,ns-23761,TEAM_1,2024-09-02 16:40:41+00:00,2024-09-04 10:06:41+00:00,2,2486,5,89.2943,A100,n
run-pipeline-gpu-4tor8-20594,task,PROJECT_15,ns-19654,TEAM_8,2024-09-15 10:35:41+00:00,2024-09-17 02:51:41+00:00,3,2416,5,94.6044,A30,y
run-pipeline-gpu-0vnwx-27017,task,PROJECT_8,ns-15216,TEAM_2,2024-08-29 22:56:41+00:00,2024-08-31 02:28:41+00:00,6,1652,4,74.8177,A100,n
run-pipeline-gpu-blukx-11348,task,PROJECT_2,ns-26686,TEAM_8,2024-08-29 22:27:41+00:00,2024-08-31 19:05:41+00:00,3,2678,5,87.7022,A100,y
run-pipeline-gpu-0kwl8-22387,instance,PROJECT_2,ns-7128,TEAM_8,2024-09-16 04:50:41+00:00,2024-09-17 10:10:41+00:00,1,1760,4,73.5868,A30,n
run-pipeline-gpu-9cozi-17059,task,PROJECT_7,ns-26242,TEAM_10,2024-09-04 17:29:41+00:00,2024-09-05 09:47:41+00:00,4,978,2,26.7345,A100,n
run-pipeline-gpu-am1fb-21823,task,PROJECT_2,ns-22349,TEAM_9,2024-09-12 06:17:41+00:00,2024-09-12 11:08:41+00:00,2,291,3,59.462,A100,n
run-pipeline-gpu-xiyaf-1005,task,PROJECT_16,ns-2202,TEAM_5,2024-09-09 11:09:41+00:00,2024-09-11 09:41:41+00:00,3,2792,3,41.7923,A100,n
run-pipeline-gpu-01tr8-22096,task,PROJECT_4,ns-1982,TEAM_9,2024-09-11 05:27:41+00:00,2024-09-11 08:43:41+00:00,3,196,2,20.6861,A100,n
run-pipeline-gpu-ysecj-26805,instance,PROJECT_17,ns-22729,TEAM_2,2024-09-01 11:15:41+00:00,2024-09-02 19:27:41+00:00,5,1932,4,67.7681,A100,y
run-pipeline-gpu-obalv-29468,task,PROJECT_14,ns-29879,TEAM_2,2024-09-17 04:27:41+00:00,2024-09-18 17:32:41+00:00,4,2225,2,38.9358,A100,y
run-pipeline-gpu-mqydj-26116,task,PROJECT_9,ns-28575,TEAM_1,2024-09-09 09:04:41+00:00,2024-09-09 17:24:41+00:00,3,500,3,56.5693,A100,n
run-pipeline-gpu-og86b-30436,task,PROJECT_1,ns-17813,TEAM_9,2024-09-01 19:18:41+00:00,2024-09-02 01:08:41+00:00,3,350,3,56.0585,A100,y
run-pipeline-gpu-pfyzy-20799,task,PROJECT_7,ns-28755,TEAM_2,2024-09-16 13:38:41+00:00,2024-09-17 13:48:41+00:00,6,1450,3,58.1595,A100,n
run-pipeline-gpu-hztse-24231,task,PROJECT_2,ns-11513,TEAM_3,2024-09-16 10:30:41+00:00,2024-09-18 11:30:41+00:00,5,2940,4,65.3718,A100,n
run-pipeline-gpu-vzqqf-1849,task,PROJECT_15,ns-4177,TEAM_8,2024-09-14 06:25:41+00:00,2024-09-15 02:35:41+00:00,2,1210,4,79.6024,A100,n
run-pipeline-gpu-gq9dz-15697,task,PROJECT_8,ns-383,TEAM_1,2024-08-31 21:35:41+00:00,2024-09-01 08:02:41+00:00,3,627,4,69.4459,A100,n
run-pipeline-gpu-ek3ip-27273,task,PROJECT_7,ns-15888,TEAM_10,2024-09-09 02:51:41+00:00,2024-09-09 15:06:41+00:00,1,735,4,66.2941,A100,n
run-pipeline-gpu-x0arj-14649,task,PROJECT_9,ns-30641,TEAM_7,2024-09-13 11:07:41+00:00,2024-09-14 16:07:41+00:00,3,1740,2,37.0058,A30,n
run-pipeline-gpu-h5rnn-3358,instance,PROJECT_13,ns-15143,TEAM_6,2024-08-28 19:30:41+00:00,2024-08-31 12:30:41+00:00,2,3900,4,65.271,A100,n
run-pipeline-gpu-k2qj6-5836,task,PROJECT_1,ns-28983,TEAM_8,2024-08-31 23:47:41+00:00,2024-09-03 16:46:41+00:00,2,3899,4,71.0821,A30,y
run-pipeline-gpu-pu6i9-6417,task,PROJECT_19,ns-15776,TEAM_2,2024-09-15 11:57:41+00:00,2024-09-17 05:08:41+00:00,3,2471,3,53.9727,A100,y
run-pipeline-gpu-977os-1155,task,PROJECT_2,ns-5458,TEAM_7,2024-09-11 06:03:41+00:00,2024-09-13 03:59:41+00:00,2,2756,3,45.4367,A100,y
run-pipeline-gpu-c5vmq-19644,task,PROJECT_5,ns-27788,TEAM_5,2024-09-06 03:21:41+00:00,2024-09-06 21:45:41+00:00,4,1104,3,50.6648,A100,n
run-pipeline-gpu-rgvi6-7195,instance,PROJECT_10,ns-9865,TEAM_7,2024-09-06 14:24:41+00:00,2024-09-08 19:36:41+00:00,4,3192,4,69.0354,A100,n
run-pipeline-gpu-j3o1r-7690,task,PROJECT_1,ns-19417,TEAM_4,2024-09-13 10:35:41+00:00,2024-09-14 21:38:41+00:00,6,2103,2,39.6199,A100,n
run-pipeline-gpu-4vl6e-19718,task,PROJECT_9,ns-18851,TEAM_9,2024-08-29 18:22:41+00:00,2024-08-29 22:39:41+00:00,1,257,2,38.492,A100,y
run-pipeline-gpu-c6d4j-22798,task,PROJECT_16,ns-27489,TEAM_8,2024-09-15 08:18:41+00:00,2024-09-17 02:42:41+00:00,2,2544,5,82.3837,A100,y
run-pipeline-gpu-c7ucn-9245,task,PROJECT_3,ns-12757,TEAM_7,2024-09-15 15:56:41+00:00,2024-09-17 06:47:41+00:00,1,2331,2,34.2759,A100,y
run-pipeline-gpu-9inhk-19927,instance,PROJECT_8,ns-27972,TEAM_1,2024-09-06 18:51:41+00:00,2024-09-08 07:22:41+00:00,2,2191,3,41.7117,A30,y
run-pipeline-gpu-zow8d-9369,task,PROJECT_20,ns-26174,TEAM_5,2024-09-09 13:44:41+00:00,2024-09-10 13:21:41+00:00,8,1417,3,49.1311,A100,n
run-pipeline-gpu-nqzrd-24964,task,PROJECT_14,ns-14201,TEAM_1,2024-08-31 19:03:41+00:00,2024-09-02 07:10:41+00:00,1,2167,4,77.0309,A100,n
run-pipeline-gpu-fv8u4-9794,task,PROJECT_5,ns-5265,TEAM_10,2024-09-17 07:28:41+00:00,2024-09-17 16:26:41+00:00,5,538,3,43.1927,A100,n
run-pipeline-gpu-me02h-5780,task,PROJECT_5,ns-25760,TEAM_5,2024-09-08 17:51:41+00:00,2024-09-09 01:09:41+00:00,5,438,3,54.7587,A100,n
run-pipeline-gpu-axq82-27879,task,PROJECT_11,ns-9489,TEAM_3,2024-09-07 09:11:41+00:00,2024-09-08 01:31:41+00:00,3,980,4,61.9784,A100,n
run-pipeline-gpu-4e21g-24705,task,PROJECT_3,ns-18459,TEAM_1,2024-09-15 12:29:41+00:00,2024-09-15 20:02:41+00:00,5,453,2,37.2856,A100,n
run-pipeline-gpu-1oqsa-27919,task,PROJECT_11,ns-963,TEAM_6,2024-09-16 16:55:41+00:00,2024-09-17 16:44:41+00:00,5,1429,5,96.6663,A100,n
run-pipeline-gpu-kc0h8-22158,task,PROJECT_15,ns-6494,TEAM_7,2024-08-30 19:15:41+00:00,2024-09-03 01:18:41+00:00,3,4683,3,45.3859,A30,n
run-pipeline-gpu-t2cxn-29166,task,PROJECT_9,ns-21216,TEAM_4,2024-09-01 16:01:41+00:00,2024-09-03 02:36:41+00:00,3,2075,2,23.2522,A100,n
run-pipeline-gpu-oqin2-6622,task,PROJECT_8,ns-6788,TEAM_6,2024-09-18 04:50:41+00:00,2024-09-19 13:38:41+00:00,5,1968,4,65.4871,A100,y
run-pipeline-gpu-xucyd-6299,task,PROJECT_12,ns-31371,TEAM_9,2024-09-17 23:19:41+00:00,2024-09-18 17:27:41+00:00,4,1088,4,75.1493,A100,y
