pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-uay4k-9850,instance,PROJECT_20,ns-9098,TEAM_5,2024-09-01 09:21:36+00:00,2024-09-03 08:16:36+00:00,3,2815,5,95.2398,A100,n
run-pipeline-gpu-stf0e-1422,instance,PROJECT_15,ns-19608,TEAM_10,2024-08-29 15:57:36+00:00,2024-08-30 17:24:36+00:00,4,1527,5,94.4855,A100,n
run-pipeline-gpu-e2woi-25160,task,PROJECT_4,ns-15906,TEAM_5,2024-09-15 03:15:36+00:00,2024-09-16 07:35:36+00:00,4,1700,2,26.3108,A100,n
run-pipeline-gpu-duvpn-22182,task,PROJECT_15,ns-22322,TEAM_3,2024-09-01 20:53:36+00:00,2024-09-04 01:14:36+00:00,3,3141,3,48.0232,A100,y
run-pipeline-gpu-4p4ib-22692,task,PROJECT_15,ns-31900,TEAM_2,2024-09-16 00:13:36+00:00,2024-09-16 12:51:36+00:00,4,758,5,91.5971,A30,n
run-pipeline-gpu-9omxm-4237,task,PROJECT_10,ns-16858,TEAM_6,2024-09-05 11:55:36+00:00,2024-09-08 01:20:36+00:00,8,3685,3,54.2996,A100,n
run-pipeline-gpu-iggtq-19881,instance,PROJECT_4,ns-31095,TEAM_5,2024-09-05 10:51:36+00:00,2024-09-05 21:14:36+00:00,3,623,3,56.2212,A100,y
run-pipeline-gpu-q7v4v-26342,task,PROJECT_16,ns-14218,TEAM_1,2024-09-10 02:25:36+00:00,2024-09-11 19:16:36+00:00,4,2451,2,37.2631,A100,n
run-pipeline-gpu-w88rp-9795,task,PROJECT_9,ns-10766,TEAM_5,2024-09-10 17:32:36+00:00,2024-09-10 20:03:36+00:00,2,151,5,86.9925,A100,y
run-pipeline-gpu-dd8z3-245,task,PROJECT_1,ns-5670,TEAM_4,2024-09-14 00:32:36+00:00,2024-09-14 01:47:36+00:00,8,75,5,88.2867,A100,y
run-pipeline-gpu-zonqx-9125,task,PROJECT_5,ns-5766,TEAM_3,2024-08-31 14:16:36+00:00,2024-09-03 04:58:36+00:00,8,3762,2,33.7454,A100,n
run-pipeline-gpu-1g6sg-4407,task,PROJECT_9,ns-13972,TEAM_1,2024-08-31 04:29:36+00:00,2024-09-01 12:12:36+00:00,2,1903,2,34.8832,A30,n
run-pipeline-gpu-xbpuf-3066,task,PROJECT_7,ns-1800,TEAM_1,2024-09-05 08:15:36+00:00,2024-09-07 23:37:36+00:00,8,3802,4,77.4328,A100,n
run-pipeline-gpu-oeq4f-3123,task,PROJECT_5,ns-7181,TEAM_6,2024-09-03 22:25:36+00:00,2024-09-05 03:18:36+00:00,4,1733,3,56.9718,A30,y
run-pipeline-gpu-hog09-29787,task,PROJECT_10,ns-23089,TEAM_6,2024-09-16 16:40:36+00:00,2024-09-18 00:56:36+00:00,6,1936,2,39.1874,A100,n
run-pipeline-gpu-0im1a-21136,task,PROJECT_18,ns-24238,TEAM_10,2024-09-12 19:22:36+00:00,2024-09-12 21:46:36+00:00,4,144,5,95.1295,A30,n
run-pipeline-gpu-j1puk-8194,task,PROJECT_17,ns-30920,TEAM_7,2024-09-03 18:32:36+00:00,2024-09-06 01:58:36+00:00,5,3326,2,37.0904,A100,n
run-pipeline-gpu-k1cyr-25192,task,PROJECT_10,ns-25940,TEAM_10,2024-08-29 10:20:36+00:00,2024-09-01 01:17:36+00:00,2,3777,5,94.6671,A100,n
run-pipeline-gpu-o9iki-10430,task,PROJECT_17,ns-6831,TEAM_8,2024-09-02 22:38:36+00:00,2024-09-04 00:36:36+00:00,8,1558,4,67.6645,A100,n
run-pipeline-gpu-0qtsj-25564,instance,PROJECT_8,ns-17063,TEAM_6,2024-08-30 07:28:36+00:00,2024-08-31 06:26:36+00:00,7,1378,4,79.8577,A100,y
run-pipeline-gpu-oyg2v-25768,instance,PROJECT_6,ns-20765,TEAM_7,2024-08-29 03:47:36+00:00,2024-08-30 11:42:36+00:00,2,1915,4,67.6835,A30,n
run-pipeline-gpu-aq19z-9450,task,PROJECT_16,ns-18805,TEAM_10,2024-09-13 15:02:36+00:00,2024-09-14 05:57:36+00:00,4,895,5,82.6942,A30,y
run-pipeline-gpu-oqc23-15637,task,PROJECT_7,ns-2571,TEAM_3,2024-09-04 08:48:36+00:00,2024-09-05 08:49:36+00:00,4,1441,4,77.227,A30,n
run-pipeline-gpu-20dwv-22652,task,PROJECT_6,ns-11330,TEAM_7,2024-09-14 21:14:36+00:00,2024-09-15 13:37:36+00:00,5,983,4,61.0265,A100,y
run-pipeline-gpu-yhizw-27340,task,PROJECT_6,ns-237,TEAM_1,2024-09-12 19:35:36+00:00,2024-09-14 02:21:36+00:00,3,1846,2,39.9066,A100,n
run-pipeline-gpu-38ppp-11459,task,PROJECT_18,ns-15390,TEAM_2,2024-09-01 01:40:36+00:00,2024-09-01 10:09:36+00:00,4,509,5,85.9558,A100,y
run-pipeline-gpu-aoqik-19322,task,PROJECT_10,ns-20644,TEAM_5,2024-09-09 23:31:36+00:00,2024-09-09 23:53:36+00:00,6,22,4,64.8188,A100,y
run-pipeline-gpu-ymcm9-3267,task,PROJECT_17,ns-6840,TEAM_4,2024-09-09 02:10:36+00:00,2024-09-11 05:03:36+00:00,2,3053,5,94.4806,A30,n
run-pipeline-gpu-vn4xf-17507,task,PROJECT_18,ns-6833,TEAM_6,2024-09-05 07:10:36+00:00,2024-09-06 15:49:36+00:00,7,1959,2,34.2973,A100,y
run-pipeline-gpu-rg2xl-8496,task,PROJECT_15,ns-29617,TEAM_9,2024-09-07 08:56:36+00:00,2024-09-07 11:32:36+00:00,4,156,2,25.4096,A100,n
run-pipeline-gpu-x8i2c-26204,instance,PROJECT_5,ns-30635,TEAM_2,2024-09-14 16:06:36+00:00,2024-09-16 07:20:36+00:00,4,2354,2,32.04,A30,y
run-pipeline-gpu-7ylfo-25721,instance,PROJECT_5,ns-4403,TEAM_6,2024-09-12 08:45:36+00:00,2024-09-13 01:14:36+00:00,4,989,4,79.6829,A30,y
run-pipeline-gpu-4mya9-18166,task,PROJECT_15,ns-9460,TEAM_10,2024-08-30 07:45:36+00:00,2024-08-30 15:54:36+00:00,3,489,4,64.2014,A100,y
run-pipeline-gpu-yl72e-24099,task,PROJECT_20,ns-24515,TEAM_4,2024-09-12 15:26:36+00:00,2024-09-14 00:13:36+00:00,8,1967,3,54.913,A100,n
run-pipeline-gpu-648m7-17149,task,PROJECT_16,ns-9128,TEAM_10,2024-09-15 08:29:36+00:00,2024-09-16 05:48:36+00:00,6,1279,4,63.1292,A100,y
run-pipeline-gpu-tzher-22873,task,PROJECT_5,ns-13652,TEAM_10,2024-09-03 19:21:36+00:00,2024-09-05 04:26:36+00:00,6,1985,3,54.8443,A100,y
run-pipeline-gpu-pcmpd-7714,task,PROJECT_15,ns-15575,TEAM_10,2024-09-16 12:08:36+00:00,2024-09-18 17:35:36+00:00,5,3207,2,32.4183,A100,n
run-pipeline-gpu-aa7tg-10945,task,PROJECT_7,ns-28573,TEAM_7,2024-09-13 01:11:36+00:00,2024-09-14 08:16:36+00:00,7,1865,2,29.2929,A100,n
run-pipeline-gpu-suaq0-13300,task,PROJECT_17,ns-7925,TEAM_9,2024-09-14 15:11:36+00:00,2024-09-17 12:40:36+00:00,1,4169,5,84.2071,A100,n
run-pipeline-gpu-i07ol-22930,task,PROJECT_19,ns-15789,TEAM_7,2024-09-08 12:22:36+00:00,2024-09-10 11:57:36+00:00,4,2855,2,35.4454,A100,y
run-pipeline-gpu-8t58s-11798,instance,PROJECT_2,ns-2191,TEAM_10,2024-08-30 14:24:36+00:00,2024-08-30 15:11:36+00:00,8,47,3,54.1579,A100,n
run-pipeline-gpu-u24tl-16357,task,PROJECT_15,ns-10430,TEAM_8,2024-09-14 00:05:36+00:00,2024-09-14 22:13:36+00:00,7,1328,4,74.5113,A100,y
run-pipeline-gpu-xz6o5-29612,task,PROJECT_8,ns-13377,TEAM_2,2024-09-02 19:46:36+00:00,2024-09-03 11:00:36+00:00,6,914,2,25.432,A100,n
run-pipeline-gpu-2fxye-30282,task,PROJECT_9,ns-12359,TEAM_7,2024-09-05 15:30:36+00:00,2024-09-06 18:37:36+00:00,2,1627,2,38.4979,A30,n
run-pipeline-gpu-h8bex-17943,task,PROJECT_7,ns-31205,TEAM_2,2024-08-30 14:38:36+00:00,2024-08-30 15:30:36+00:00,8,52,2,35.699,A100,n
run-pipeline-gpu-ijqfw-7836,task,PROJECT_5,ns-3414,TEAM_6,2024-08-29 16:23:36+00:00,2024-08-31 13:25:36+00:00,7,2702,2,27.7793,A100,y
run-pipeline-gpu-vubkx-16100,instance,PROJECT_8,ns-22798,TEAM_3,2024-09-14 07:49:36+00:00,2024-09-17 04:17:36+00:00,4,4108,5,85.2074,A100,n
run-pipeline-gpu-fs5vw-25110,task,PROJECT_13,ns-28958,TEAM_1,2024-09-13 09:29:36+00:00,2024-09-15 00:00:36+00:00,2,2311,5,80.5517,A30,n
run-pipeline-gpu-szgm1-8959,instance,PROJECT_9,ns-24758,TEAM_8,2024-08-31 06:28:36+00:00,2024-09-02 18:55:36+00:00,2,3627,2,37.491,A100,n
run-pipeline-gpu-twkzh-13990,instance,PROJECT_9,ns-21196,TEAM_3,2024-09-16 05:42:36+00:00,2024-09-18 21:05:36+00:00,4,3803,5,81.6387,A30,n
run-pipeline-gpu-g37ep-16173,task,PROJECT_12,ns-10292,TEAM_5,2024-09-01 15:26:36+00:00,2024-09-03 11:51:36+00:00,7,2665,4,71.2481,A100,n
run-pipeline-gpu-9otfz-16259,instance,PROJECT_11,ns-8352,TEAM_10,2024-08-31 08:11:36+00:00,2024-09-02 03:52:36+00:00,4,2621,2,28.1316,A100,n
run-pipeline-gpu-r2df5-16826,instance,PROJECT_10,ns-19825,TEAM_5,2024-09-16 08:33:36+00:00,2024-09-18 02:15:36+00:00,7,2502,5,94.5434,A100,n
run-pipeline-gpu-m42eq-23803,instance,PROJECT_15,ns-26682,TEAM_3,2024-08-30 06:56:36+00:00,2024-08-30 13:11:36+00:00,4,375,4,78.7946,A30,y
run-pipeline-gpu-agof7-17775,task,PROJECT_7,ns-11356,TEAM_7,2024-09-09 21:26:36+00:00,2024-09-10 02:13:36+00:00,4,287,2,37.4774,A100,n
run-pipeline-gpu-vznh1-16272,task,PROJECT_13,ns-18994,TEAM_4,2024-09-12 02:55:36+00:00,2024-09-13 05:18:36+00:00,7,1583,2,34.3588,A100,n
run-pipeline-gpu-44fm7-456,instance,PROJECT_4,ns-17308,TEAM_6,2024-08-29 14:54:36+00:00,2024-08-30 03:14:36+00:00,3,740,3,59.005,A100,n
run-pipeline-gpu-38ha7-4676,task,PROJECT_18,ns-19692,TEAM_8,2024-09-01 04:53:36+00:00,2024-09-02 02:35:36+00:00,6,1302,3,42.3595,A100,n
run-pipeline-gpu-onuwz-21604,task,PROJECT_20,ns-31365,TEAM_4,2024-09-08 05:54:36+00:00,2024-09-09 07:41:36+00:00,8,1547,3,42.0846,A100,n
run-pipeline-gpu-o5aye-4146,task,PROJECT_6,ns-25259,TEAM_9,2024-09-03 13:44:36+00:00,2024-09-03 13:52:36+00:00,1,8,2,37.2248,A30,n
run-pipeline-gpu-xysf5-6078,task,PROJECT_15,ns-15438,TEAM_8,2024-08-30 17:43:36+00:00,2024-09-01 11:59:36+00:00,6,2536,2,27.5801,A100,n
run-pipeline-gpu-xca8k-6494,task,PROJECT_1,ns-14052,TEAM_7,2024-09-07 15:11:36+00:00,2024-09-08 21:00:36+00:00,7,1789,3,53.4616,A100,n
run-pipeline-gpu-r6ai1-31515,task,PROJECT_19,ns-7299,TEAM_2,2024-08-28 16:20:36+00:00,2024-08-30 01:24:36+00:00,6,1984,4,64.754,A100,n
run-pipeline-gpu-vdzzu-6863,task,PROJECT_4,ns-5846,TEAM_8,2024-09-15 15:03:36+00:00,2024-09-15 17:01:36+00:00,6,118,4,75.7076,A100,n
run-pipeline-gpu-wqwci-20420,task,PROJECT_12,ns-30902,TEAM_3,2024-08-28 13:11:36+00:00,2024-08-28 14:11:36+00:00,5,60,5,93.7408,A100,n
run-pipeline-gpu-ev76h-24027,task,PROJECT_13,ns-2393,TEAM_6,2024-09-12 19:35:36+00:00,2024-09-14 05:35:36+00:00,3,2040,2,39.9931,A100,n
run-pipeline-gpu-ipac4-32630,task,PROJECT_18,ns-19323,TEAM_7,2024-09-01 19:14:36+00:00,2024-09-02 10:37:36+00:00,4,923,2,38.565,A100,n
run-pipeline-gpu-ch0be-4803,task,PROJECT_16,ns-27124,TEAM_2,2024-09-05 01:21:36+00:00,2024-09-05 13:28:36+00:00,2,727,3,49.8463,A100,n
run-pipeline-gpu-6pq8b-8216,instance,PROJECT_8,ns-9363,TEAM_3,2024-09-12 00:55:36+00:00,2024-09-13 06:14:36+00:00,6,1759,2,24.9938,A100,n
run-pipeline-gpu-9yd6l-10881,task,PROJECT_16,ns-6963,TEAM_7,2024-09-15 17:41:36+00:00,2024-09-16 08:23:36+00:00,8,882,4,61.4783,A100,n
run-pipeline-gpu-74zom-22701,task,PROJECT_17,ns-31336,TEAM_8,2024-09-13 23:17:36+00:00,2024-09-15 23:41:36+00:00,6,2904,4,70.1499,A100,n
run-pipeline-gpu-wfo3m-21470,instance,PROJECT_6,ns-9272,TEAM_2,2024-09-11 20:33:36+00:00,2024-09-14 10:23:36+00:00,2,3710,5,84.5392,A30,n
run-pipeline-gpu-km12r-2954,task,PROJECT_10,ns-18618,TEAM_6,2024-09-03 07:52:36+00:00,2024-09-03 18:10:36+00:00,4,618,5,99.3282,A30,n
run-pipeline-gpu-mldlg-12232,task,PROJECT_13,ns-19857,TEAM_10,2024-09-12 05:59:36+00:00,2024-09-13 17:58:36+00:00,3,2159,5,89.1585,A30,n
run-pipeline-gpu-jiarp-31177,task,PROJECT_14,ns-12441,TEAM_3,2024-09-08 03:00:36+00:00,2024-09-08 05:09:36+00:00,2,129,2,39.0648,A30,n
run-pipeline-gpu-5shci-4324,instance,PROJECT_10,ns-4426,TEAM_9,2024-09-17 21:04:36+00:00,2024-09-18 23:44:36+00:00,8,1600,3,58.6369,A100,n
run-pipeline-gpu-phbzz-21502,instance,PROJECT_13,ns-3476,TEAM_10,2024-09-05 02:23:36+00:00,2024-09-06 04:33:36+00:00,2,1570,4,64.638,A30,n
run-pipeline-gpu-7mhks-23136,task,PROJECT_5,ns-29251,TEAM_6,2024-09-02 08:21:36+00:00,2024-09-04 08:38:36+00:00,6,2897,4,67.7047,A100,n
run-pipeline-gpu-ufosw-27690,task,PROJECT_17,ns-13360,TEAM_3,2024-09-18 06:26:36+00:00,2024-09-20 00:45:36+00:00,3,2539,3,56.2044,A100,y
run-pipeline-gpu-jndo9-21003,task,PROJECT_5,ns-3781,TEAM_2,2024-08-30 10:59:36+00:00,2024-08-31 08:36:36+00:00,7,1297,2,33.6805,A100,y
run-pipeline-gpu-yc9s7-31982,task,PROJECT_11,ns-19869,TEAM_4,2024-09-03 11:29:36+00:00,2024-09-05 02:48:36+00:00,5,2359,5,83.3162,A100,n
run-pipeline-gpu-sxcb9-31145,task,PROJECT_4,ns-592,TEAM_9,2024-08-28 16:03:36+00:00,2024-08-29 11:21:36+00:00,7,1158,5,94.1044,A100,y
run-pipeline-gpu-07upw-14849,task,PROJECT_9,ns-1189,TEAM_8,2024-09-07 03:34:36+00:00,2024-09-07 19:35:36+00:00,4,961,5,98.3255,A100,n
run-pipeline-gpu-1629p-17281,task,PROJECT_14,ns-27320,TEAM_10,2024-09-05 12:21:36+00:00,2024-09-06 00:05:36+00:00,6,704,2,31.4303,A100,n
run-pipeline-gpu-vltl3-7653,task,PROJECT_1,ns-30694,TEAM_8,2024-09-15 18:56:36+00:00,2024-09-16 07:40:36+00:00,7,764,3,45.0418,A100,n
run-pipeline-gpu-4u4hg-13880,task,PROJECT_18,ns-9329,TEAM_9,2024-09-02 21:28:36+00:00,2024-09-04 00:07:36+00:00,8,1599,4,62.0967,A100,n
run-pipeline-gpu-l162w-10454,task,PROJECT_10,ns-9537,TEAM_10,2024-09-06 23:53:36+00:00,2024-09-09 03:07:36+00:00,6,3074,5,93.9449,A100,n
run-pipeline-gpu-ueulh-21476,instance,PROJECT_17,ns-4648,TEAM_4,2024-09-12 22:30:36+00:00,2024-09-15 07:50:36+00:00,2,3440,3,51.3371,A100,y
run-pipeline-gpu-uimrz-1285,task,PROJECT_16,ns-17043,TEAM_6,2024-09-15 17:56:36+00:00,2024-09-17 16:18:36+00:00,8,2782,3,56.7978,A100,n
run-pipeline-gpu-me2ec-22617,task,PROJECT_10,ns-916,TEAM_2,2024-09-01 15:42:36+00:00,2024-09-02 20:35:36+00:00,7,1733,3,44.5169,A100,n
run-pipeline-gpu-ex8cd-17412,task,PROJECT_17,ns-14244,TEAM_7,2024-09-02 12:22:36+00:00,2024-09-03 04:27:36+00:00,6,965,2,26.1485,A100,y
run-pipeline-gpu-cq8ta-8903,task,PROJECT_7,ns-3981,TEAM_6,2024-09-05 02:59:36+00:00,2024-09-07 10:54:36+00:00,4,3355,4,72.3216,A100,n
run-pipeline-gpu-vssnj-10625,task,PROJECT_14,ns-11613,TEAM_5,2024-08-31 05:18:36+00:00,2024-09-01 04:43:36+00:00,5,1405,4,62.3862,A100,y
run-pipeline-gpu-xqth0-24200,task,PROJECT_7,ns-30043,TEAM_8,2024-09-11 14:51:36+00:00,2024-09-12 22:48:36+00:00,4,1917,2,25.0172,A100,n
run-pipeline-gpu-enpbe-14136,task,PROJECT_19,ns-26175,TEAM_7,2024-09-16 05:50:36+00:00,2024-09-17 11:19:36+00:00,4,1769,4,76.5805,A100,y
run-pipeline-gpu-twhy9-16180,instance,PROJECT_16,ns-22865,TEAM_4,2024-09-02 18:00:36+00:00,2024-09-04 03:54:36+00:00,8,2034,2,38.6158,A100,y
run-pipeline-gpu-zd1cv-28195,task,PROJECT_15,ns-21522,TEAM_3,2024-09-03 09:29:36+00:00,2024-09-03 12:52:36+00:00,4,203,5,83.1375,A30,n
run-pipeline-gpu-0mni3-25591,instance,PROJECT_18,ns-28826,TEAM_1,2024-09-11 19:42:36+00:00,2024-09-14 01:07:36+00:00,4,3205,3,44.9027,A100,n
run-pipeline-gpu-mhj4e-30965,task,PROJECT_18,ns-7898,TEAM_10,2024-09-03 00:09:36+00:00,2024-09-04 08:04:36+00:00,3,1915,3,41.3502,A100,n
run-pipeline-gpu-kw333-13860,task,PROJECT_11,ns-28756,TEAM_8,2024-09-14 17:55:36+00:00,2024-09-17 10:10:36+00:00,7,3855,3,51.8611,A100,n
run-pipeline-gpu-k215x-13256,task,PROJECT_16,ns-4368,TEAM_2,2024-09-12 03:46:36+00:00,2024-09-12 10:11:36+00:00,2,385,4,62.894,A100,n
run-pipeline-gpu-ej7xk-22283,task,PROJECT_9,ns-21469,TEAM_6,2024-09-11 17:01:36+00:00,2024-09-13 21:06:36+00:00,6,3125,2,26.952,A100,n
run-pipeline-gpu-6grcl-17683,task,PROJECT_10,ns-7440,TEAM_2,2024-09-13 14:12:36+00:00,2024-09-16 06:10:36+00:00,2,3838,5,95.8316,A100,y
run-pipeline-gpu-8bt42-28937,instance,PROJECT_10,ns-20074,TEAM_4,2024-09-02 16:09:36+00:00,2024-09-05 20:50:36+00:00,5,4601,2,26.5408,A100,y
run-pipeline-gpu-clv5i-15327,instance,PROJECT_19,ns-28622,TEAM_3,2024-08-29 03:07:36+00:00,2024-08-30 10:02:36+00:00,5,1855,4,79.9115,A100,n
run-pipeline-gpu-nhlhi-32735,instance,PROJECT_7,ns-31711,TEAM_3,2024-08-27 16:30:36+00:00,2024-08-29 04:13:36+00:00,4,2143,2,26.188,A100,n
run-pipeline-gpu-dcp3i-26427,task,PROJECT_10,ns-17614,TEAM_4,2024-09-06 19:19:36+00:00,2024-09-07 22:54:36+00:00,2,1655,4,62.8085,A30,n
run-pipeline-gpu-ep9hx-25669,task,PROJECT_7,ns-9435,TEAM_1,2024-09-08 11:58:36+00:00,2024-09-10 05:02:36+00:00,8,2464,3,54.738,A100,n
run-pipeline-gpu-64pad-23278,task,PROJECT_1,ns-28499,TEAM_8,2024-08-28 09:46:36+00:00,2024-08-29 22:55:36+00:00,8,2229,2,36.5011,A100,n
run-pipeline-gpu-inxa9-22207,instance,PROJECT_14,ns-10771,TEAM_9,2024-08-27 21:40:36+00:00,2024-08-27 23:24:36+00:00,7,104,4,69.1534,A100,y
run-pipeline-gpu-t4sig-21869,task,PROJECT_8,ns-19672,TEAM_6,2024-08-28 13:58:36+00:00,2024-08-29 18:00:36+00:00,5,1682,3,59.2233,A100,n
run-pipeline-gpu-msxto-3504,task,PROJECT_4,ns-27362,TEAM_3,2024-09-15 14:08:36+00:00,2024-09-16 04:01:36+00:00,1,833,5,95.5888,A100,y
run-pipeline-gpu-fkwm8-31502,instance,PROJECT_3,ns-5309,TEAM_6,2024-08-29 07:51:36+00:00,2024-08-30 07:29:36+00:00,6,1418,4,76.1997,A100,n
run-pipeline-gpu-pugrb-10926,task,PROJECT_7,ns-15135,TEAM_3,2024-09-14 00:44:36+00:00,2024-09-14 06:51:36+00:00,2,367,3,51.9246,A30,y
run-pipeline-gpu-wvghc-6779,task,PROJECT_17,ns-14659,TEAM_3,2024-09-11 08:43:36+00:00,2024-09-12 13:56:36+00:00,2,1753,4,72.7717,A30,n
run-pipeline-gpu-q6rb1-17174,task,PROJECT_5,ns-15408,TEAM_7,2024-09-11 12:21:36+00:00,2024-09-11 13:55:36+00:00,3,94,3,47.317,A30,n
run-pipeline-gpu-20i5h-28265,task,PROJECT_10,ns-19900,TEAM_1,2024-08-31 16:06:36+00:00,2024-09-02 07:21:36+00:00,4,2355,2,35.1906,A30,n
run-pipeline-gpu-s6i44-6113,task,PROJECT_13,ns-11612,TEAM_3,2024-09-07 07:19:36+00:00,2024-09-08 14:24:36+00:00,2,1865,2,38.344,A100,n
run-pipeline-gpu-kdui9-4235,task,PROJECT_6,ns-9724,TEAM_5,2024-09-09 00:02:36+00:00,2024-09-11 10:09:36+00:00,4,3487,3,44.4298,A30,n
run-pipeline-gpu-nftlo-20662,task,PROJECT_9,ns-1894,TEAM_7,2024-09-04 12:06:36+00:00,2024-09-06 01:54:36+00:00,7,2268,2,34.2154,A100,y
run-pipeline-gpu-xff4m-4547,task,PROJECT_19,ns-8980,TEAM_3,2024-09-06 15:14:36+00:00,2024-09-08 04:50:36+00:00,7,2256,5,83.1583,A100,n
run-pipeline-gpu-6cy97-20033,task,PROJECT_11,ns-30552,TEAM_5,2024-09-14 21:13:36+00:00,2024-09-16 18:05:36+00:00,5,2692,5,93.2983,A100,n
run-pipeline-gpu-sfgws-27545,task,PROJECT_8,ns-24896,TEAM_4,2024-09-03 08:38:36+00:00,2024-09-04 08:50:36+00:00,8,1452,3,55.5593,A100,n
run-pipeline-gpu-yx6b0-26564,task,PROJECT_16,ns-3230,TEAM_10,2024-09-07 01:15:36+00:00,2024-09-07 05:51:36+00:00,5,276,4,69.2114,A100,n
run-pipeline-gpu-69lgp-16110,task,PROJECT_3,ns-15134,TEAM_7,2024-09-11 03:23:36+00:00,2024-09-11 13:20:36+00:00,4,597,4,65.132,A100,n
run-pipeline-gpu-bx5qj-10221,task,PROJECT_9,ns-11861,TEAM_8,2024-08-28 09:23:36+00:00,2024-08-29 23:37:36+00:00,3,2294,3,43.8247,A100,y
run-pipeline-gpu-1fq5s-5106,instance,PROJECT_13,ns-22049,TEAM_7,2024-09-08 11:39:36+00:00,2024-09-10 19:11:36+00:00,3,3332,2,25.4975,A100,n
run-pipeline-gpu-t1rkv-23784,task,PROJECT_15,ns-11234,TEAM_8,2024-09-11 13:44:36+00:00,2024-09-12 20:53:36+00:00,8,1869,3,54.7303,A100,n
run-pipeline-gpu-fbfh5-3924,task,PROJECT_16,ns-11335,TEAM_7,2024-09-02 03:29:36+00:00,2024-09-03 03:37:36+00:00,8,1448,5,83.9044,A100,n
run-pipeline-gpu-wm4xa-4022,task,PROJECT_11,ns-31943,TEAM_8,2024-09-03 02:21:36+00:00,2024-09-03 07:45:36+00:00,6,324,2,28.2169,A100,n
run-pipeline-gpu-6lhpz-20666,task,PROJECT_17,ns-18184,TEAM_5,2024-08-28 00:11:36+00:00,2024-08-30 02:26:36+00:00,4,3015,2,22.1106,A30,y
run-pipeline-gpu-rt2ai-14013,instance,PROJECT_6,ns-947,TEAM_8,2024-09-17 02:48:36+00:00,2024-09-18 11:21:36+00:00,8,1953,3,49.4807,A100,n
run-pipeline-gpu-imu4b-28273,task,PROJECT_2,ns-8079,TEAM_9,2024-09-15 17:53:36+00:00,2024-09-17 15:25:36+00:00,3,2732,3,45.4206,A100,n
run-pipeline-gpu-2ad7x-14241,task,PROJECT_7,ns-26841,TEAM_3,2024-09-14 01:12:36+00:00,2024-09-14 10:50:36+00:00,4,578,2,30.5022,A30,y
run-pipeline-gpu-xkc9k-16998,task,PROJECT_2,ns-22573,TEAM_9,2024-09-07 06:29:36+00:00,2024-09-09 04:14:36+00:00,1,2745,2,20.182,A30,n
run-pipeline-gpu-vkuer-3155,task,PROJECT_6,ns-24452,TEAM_5,2024-09-18 06:32:36+00:00,2024-09-19 20:30:36+00:00,6,2278,5,80.6163,A100,n
run-pipeline-gpu-lwjtu-31830,task,PROJECT_3,ns-17163,TEAM_8,2024-09-06 10:40:36+00:00,2024-09-08 13:50:36+00:00,4,3070,3,54.4441,A100,y
run-pipeline-gpu-briwm-8040,task,PROJECT_13,ns-27368,TEAM_1,2024-09-04 07:31:36+00:00,2024-09-05 13:17:36+00:00,3,1786,5,83.6638,A100,n
run-pipeline-gpu-oxio3-11587,task,PROJECT_16,ns-27169,TEAM_2,2024-09-06 22:42:36+00:00,2024-09-07 12:59:36+00:00,8,857,4,77.774,A100,n
run-pipeline-gpu-5we1a-13229,task,PROJECT_1,ns-30268,TEAM_5,2024-09-15 06:14:36+00:00,2024-09-16 10:31:36+00:00,8,1697,4,71.6393,A100,n
run-pipeline-gpu-r3y1z-16424,task,PROJECT_12,ns-3172,TEAM_2,2024-09-09 17:27:36+00:00,2024-09-10 09:37:36+00:00,1,970,5,95.5231,A100,n
run-pipeline-gpu-j0ai1-27386,instance,PROJECT_18,ns-21511,TEAM_4,2024-09-02 00:11:36+00:00,2024-09-02 04:10:36+00:00,4,239,4,64.9323,A100,y
run-pipeline-gpu-kfi50-5102,task,PROJECT_2,ns-17476,TEAM_3,2024-09-18 18:02:36+00:00,2024-09-20 05:18:36+00:00,5,2116,5,87.6068,A100,n
run-pipeline-gpu-n19tx-16452,task,PROJECT_8,ns-30904,TEAM_4,2024-09-01 20:26:36+00:00,2024-09-02 03:03:36+00:00,6,397,2,27.8935,A100,n
run-pipeline-gpu-lg266-10911,task,PROJECT_6,ns-19287,TEAM_6,2024-09-15 23:10:36+00:00,2024-09-17 20:15:36+00:00,6,2705,4,69.8162,A100,n
run-pipeline-gpu-h1tm4-2294,task,PROJECT_3,ns-1146,TEAM_7,2024-09-03 15:35:36+00:00,2024-09-05 14:42:36+00:00,3,2827,5,95.1185,A30,n
run-pipeline-gpu-5ycns-8666,task,PROJECT_3,ns-3919,TEAM_9,2024-09-01 05:12:36+00:00,2024-09-03 11:06:36+00:00,7,3234,5,82.6869,A100,n
run-pipeline-gpu-y0d47-20866,instance,PROJECT_12,ns-28742,TEAM_6,2024-09-12 21:25:36+00:00,2024-09-13 02:10:36+00:00,8,285,3,51.6348,A100,n
run-pipeline-gpu-25iqr-26759,task,PROJECT_13,ns-3123,TEAM_10,2024-09-10 01:32:36+00:00,2024-09-12 05:50:36+00:00,5,3138,2,37.771,A100,n
run-pipeline-gpu-bfkyz-10548,task,PROJECT_5,ns-29243,TEAM_3,2024-09-10 07:32:36+00:00,2024-09-13 00:29:36+00:00,4,3897,4,63.5843,A30,n
