pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-64pfd-27750,task,PROJECT_10,ns-20792,TEAM_4,2024-09-05 02:07:57+00:00,2024-09-07 15:39:57+00:00,3,3692,5,99.7614,A30,y
run-pipeline-gpu-7gbr1-8873,task,PROJECT_6,ns-23990,TEAM_4,2024-08-31 00:40:57+00:00,2024-09-01 12:37:57+00:00,3,2157,4,64.4087,A100,n
run-pipeline-gpu-l1hej-24497,task,PROJECT_13,ns-11767,TEAM_6,2024-08-28 03:10:57+00:00,2024-08-29 06:42:57+00:00,4,1652,2,31.0022,A100,n
run-pipeline-gpu-rpql6-15242,instance,PROJECT_6,ns-19113,TEAM_7,2024-09-08 14:45:57+00:00,2024-09-08 16:10:57+00:00,4,85,3,59.9582,A30,n
run-pipeline-gpu-ildxw-18711,task,PROJECT_13,ns-19680,TEAM_4,2024-09-15 12:06:57+00:00,2024-09-17 09:35:57+00:00,1,2729,4,63.1606,A30,n
run-pipeline-gpu-s779u-7374,task,PROJECT_5,ns-27993,TEAM_4,2024-08-31 05:32:57+00:00,2024-09-01 19:38:57+00:00,7,2286,3,55.781,A100,n
run-pipeline-gpu-zkjno-23385,instance,PROJECT_16,ns-21722,TEAM_4,2024-09-03 20:25:57+00:00,2024-09-05 07:42:57+00:00,2,2117,2,36.6678,A30,n
run-pipeline-gpu-7rtl7-22958,task,PROJECT_8,ns-29720,TEAM_2,2024-09-17 02:35:57+00:00,2024-09-18 06:31:57+00:00,4,1676,2,29.3139,A30,y
run-pipeline-gpu-5jbos-2409,task,PROJECT_5,ns-25349,TEAM_9,2024-09-04 00:39:57+00:00,2024-09-06 13:48:57+00:00,2,3669,4,78.6422,A100,n
run-pipeline-gpu-0di68-28517,task,PROJECT_7,ns-4736,TEAM_9,2024-09-16 21:16:57+00:00,2024-09-18 01:05:57+00:00,3,1669,4,74.9505,A30,n
run-pipeline-gpu-ylob4-2017,task,PROJECT_16,ns-18605,TEAM_4,2024-09-12 09:10:57+00:00,2024-09-13 18:44:57+00:00,4,2014,2,33.878,A30,y
run-pipeline-gpu-y66aw-4804,task,PROJECT_2,ns-16268,TEAM_1,2024-09-14 17:09:57+00:00,2024-09-16 12:28:57+00:00,7,2599,3,47.5585,A100,y
run-pipeline-gpu-mbzmx-7090,task,PROJECT_5,ns-7808,TEAM_8,2024-08-30 19:16:57+00:00,2024-09-01 07:26:57+00:00,4,2170,2,37.665,A30,n
run-pipeline-gpu-ykk7k-32011,task,PROJECT_18,ns-15082,TEAM_2,2024-09-15 16:39:57+00:00,2024-09-17 00:19:57+00:00,2,1900,4,74.6199,A30,y
run-pipeline-gpu-mdi9p-27162,task,PROJECT_18,ns-24834,TEAM_4,2024-09-05 07:40:57+00:00,2024-09-07 21:38:57+00:00,8,3718,5,85.1664,A100,n
run-pipeline-gpu-o7s1m-3060,task,PROJECT_16,ns-11664,TEAM_9,2024-09-17 03:02:57+00:00,2024-09-18 07:53:57+00:00,8,1731,2,28.2901,A100,n
run-pipeline-gpu-gbrbw-15833,task,PROJECT_2,ns-2622,TEAM_3,2024-08-30 18:26:57+00:00,2024-09-01 02:20:57+00:00,6,1914,4,60.8428,A100,n
run-pipeline-gpu-p056f-18705,task,PROJECT_13,ns-31118,TEAM_8,2024-08-28 14:02:57+00:00,2024-08-31 06:30:57+00:00,2,3868,5,90.0971,A30,y
run-pipeline-gpu-av9i9-30117,task,PROJECT_20,ns-23743,TEAM_10,2024-09-13 13:53:57+00:00,2024-09-13 16:13:57+00:00,3,140,5,86.2517,A100,n
run-pipeline-gpu-icclq-11353,task,PROJECT_10,ns-3365,TEAM_2,2024-09-07 08:52:57+00:00,2024-09-09 06:17:57+00:00,4,2725,4,66.8438,A100,n
run-pipeline-gpu-3gzkg-4059,task,PROJECT_8,ns-21440,TEAM_1,2024-09-12 07:12:57+00:00,2024-09-13 16:24:57+00:00,4,1992,3,54.1156,A100,n
run-pipeline-gpu-kfdxe-11775,task,PROJECT_5,ns-19735,TEAM_5,2024-09-17 21:55:57+00:00,2024-09-19 01:18:57+00:00,6,1643,3,49.3296,A100,n
run-pipeline-gpu-67zi2-1912,instance,PROJECT_7,ns-27808,TEAM_7,2024-09-10 19:35:57+00:00,2024-09-12 05:07:57+00:00,5,2012,5,93.1643,A100,n
run-pipeline-gpu-dx5ah-31620,task,PROJECT_20,ns-27198,TEAM_1,2024-09-01 18:22:57+00:00,2024-09-03 00:33:57+00:00,4,1811,2,31.2952,A30,n
run-pipeline-gpu-vd9ly-30281,task,PROJECT_4,ns-15769,TEAM_5,2024-09-08 10:47:57+00:00,2024-09-10 11:33:57+00:00,3,2926,4,73.0089,A100,y
run-pipeline-gpu-rzohe-25612,task,PROJECT_12,ns-13920,TEAM_8,2024-09-15 06:47:57+00:00,2024-09-17 03:50:57+00:00,3,2703,3,40.0253,A100,n
run-pipeline-gpu-gsx36-12384,instance,PROJECT_10,ns-3506,TEAM_10,2024-09-09 11:48:57+00:00,2024-09-11 17:49:57+00:00,3,3241,3,54.2199,A30,y
run-pipeline-gpu-869kd-20470,task,PROJECT_13,ns-19522,TEAM_1,2024-08-27 07:06:57+00:00,2024-08-30 13:01:57+00:00,8,4675,4,61.3313,A100,n
run-pipeline-gpu-6ui06-19656,task,PROJECT_12,ns-25075,TEAM_5,2024-09-07 15:14:57+00:00,2024-09-08 13:23:57+00:00,2,1329,3,54.681,A100,n
run-pipeline-gpu-c4q7l-22440,task,PROJECT_1,ns-7933,TEAM_6,2024-09-15 08:34:57+00:00,2024-09-16 12:11:57+00:00,6,1657,2,37.4101,A100,y
run-pipeline-gpu-33dh3-20346,task,PROJECT_13,ns-13273,TEAM_10,2024-08-30 11:14:57+00:00,2024-09-01 00:30:57+00:00,8,2236,2,20.2241,A100,n
run-pipeline-gpu-ho5ih-19881,task,PROJECT_4,ns-17550,TEAM_3,2024-08-31 07:16:57+00:00,2024-09-01 07:11:57+00:00,2,1435,3,42.689,A30,n
run-pipeline-gpu-plw87-26768,task,PROJECT_2,ns-17675,TEAM_8,2024-09-12 14:41:57+00:00,2024-09-13 23:56:57+00:00,5,1995,5,88.6296,A100,n
run-pipeline-gpu-4wdfn-20467,task,PROJECT_3,ns-4018,TEAM_7,2024-09-12 01:02:57+00:00,2024-09-14 04:50:57+00:00,8,3108,5,91.0794,A100,n
run-pipeline-gpu-md2k4-31929,task,PROJECT_8,ns-17483,TEAM_9,2024-09-18 13:26:57+00:00,2024-09-18 13:26:57+00:00,8,0,4,68.4146,A100,n
run-pipeline-gpu-grhfm-13447,task,PROJECT_6,ns-19697,TEAM_5,2024-09-11 17:40:57+00:00,2024-09-13 03:18:57+00:00,4,2018,4,63.972,A30,n
run-pipeline-gpu-2suvr-27374,task,PROJECT_13,ns-14256,TEAM_8,2024-08-28 19:53:57+00:00,2024-08-29 15:19:57+00:00,6,1166,3,41.3298,A100,n
run-pipeline-gpu-0d28i-25922,task,PROJECT_6,ns-14073,TEAM_1,2024-08-31 08:55:57+00:00,2024-09-02 00:11:57+00:00,2,2356,5,80.7586,A30,y
run-pipeline-gpu-bkay6-17252,task,PROJECT_8,ns-24595,TEAM_8,2024-09-18 16:36:57+00:00,2024-09-19 18:25:57+00:00,6,1549,3,56.1299,A100,n
run-pipeline-gpu-g1yp0-32497,instance,PROJECT_17,ns-30254,TEAM_5,2024-09-04 08:46:57+00:00,2024-09-05 05:59:57+00:00,7,1273,3,44.0405,A100,n
run-pipeline-gpu-hdb4x-25538,task,PROJECT_19,ns-2504,TEAM_10,2024-09-07 07:59:57+00:00,2024-09-07 08:42:57+00:00,4,43,5,86.6468,A100,y
run-pipeline-gpu-0ac2m-18337,instance,PROJECT_1,ns-16256,TEAM_4,2024-09-09 14:06:57+00:00,2024-09-10 15:04:57+00:00,2,1498,3,49.7509,A100,n
run-pipeline-gpu-yvvyw-11412,task,PROJECT_2,ns-32399,TEAM_7,2024-08-30 02:43:57+00:00,2024-09-01 02:40:57+00:00,7,2877,4,73.7376,A100,n
run-pipeline-gpu-geak5-20538,task,PROJECT_17,ns-26237,TEAM_9,2024-09-08 17:19:57+00:00,2024-09-11 12:14:57+00:00,2,4015,4,64.6344,A100,n
run-pipeline-gpu-6pra9-17409,task,PROJECT_2,ns-3275,TEAM_1,2024-08-28 10:28:57+00:00,2024-08-30 14:09:57+00:00,3,3101,3,54.7289,A100,n
run-pipeline-gpu-jxh82-21836,task,PROJECT_10,ns-30376,TEAM_1,2024-08-27 09:15:57+00:00,2024-08-27 17:49:57+00:00,6,514,4,64.4614,A100,y
run-pipeline-gpu-uqq6s-6586,instance,PROJECT_20,ns-22514,TEAM_10,2024-09-02 01:34:57+00:00,2024-09-03 13:08:57+00:00,5,2134,3,56.4872,A100,n
run-pipeline-gpu-z3j0f-13097,task,PROJECT_9,ns-10250,TEAM_2,2024-09-15 20:05:57+00:00,2024-09-16 16:25:57+00:00,5,1220,5,96.6724,A100,n
run-pipeline-gpu-xdt2f-8244,task,PROJECT_10,ns-26182,TEAM_2,2024-09-03 16:35:57+00:00,2024-09-05 07:07:57+00:00,6,2312,4,78.1456,A100,n
run-pipeline-gpu-0aeut-309,task,PROJECT_3,ns-17159,TEAM_2,2024-09-15 16:40:57+00:00,2024-09-17 00:17:57+00:00,6,1897,2,31.8019,A100,n
run-pipeline-gpu-b3v1g-28439,task,PROJECT_6,ns-8131,TEAM_1,2024-09-09 23:55:57+00:00,2024-09-11 16:52:57+00:00,8,2457,3,42.3887,A100,n
run-pipeline-gpu-4blc5-10362,instance,PROJECT_2,ns-18292,TEAM_7,2024-09-13 02:55:57+00:00,2024-09-14 00:04:57+00:00,8,1269,2,35.6649,A100,y
run-pipeline-gpu-y5jds-17143,instance,PROJECT_5,ns-12889,TEAM_9,2024-09-17 01:29:57+00:00,2024-09-18 19:11:57+00:00,3,2502,3,48.8204,A100,n
run-pipeline-gpu-nswgy-2433,task,PROJECT_7,ns-27368,TEAM_9,2024-09-05 13:15:57+00:00,2024-09-07 10:01:57+00:00,4,2686,4,66.4309,A30,n
run-pipeline-gpu-frcx6-3650,task,PROJECT_2,ns-3932,TEAM_9,2024-08-30 15:11:57+00:00,2024-09-01 05:58:57+00:00,8,2327,2,26.818,A100,n
run-pipeline-gpu-vc7o6-1374,task,PROJECT_5,ns-16976,TEAM_9,2024-09-17 23:19:57+00:00,2024-09-19 09:47:57+00:00,4,2068,3,44.4474,A30,y
run-pipeline-gpu-tktkf-3962,task,PROJECT_11,ns-30265,TEAM_9,2024-09-12 07:49:57+00:00,2024-09-12 17:51:57+00:00,8,602,4,71.3972,A100,n
run-pipeline-gpu-ermch-32266,task,PROJECT_8,ns-10950,TEAM_8,2024-09-13 02:11:57+00:00,2024-09-14 18:53:57+00:00,5,2442,5,89.4454,A100,n
run-pipeline-gpu-waqj0-8358,task,PROJECT_11,ns-16491,TEAM_7,2024-09-09 22:42:57+00:00,2024-09-11 19:25:57+00:00,4,2683,2,30.17,A30,n
run-pipeline-gpu-27ych-8695,task,PROJECT_12,ns-17827,TEAM_10,2024-09-08 20:13:57+00:00,2024-09-10 15:06:57+00:00,4,2573,5,80.2581,A30,n
run-pipeline-gpu-kx2at-13316,task,PROJECT_18,ns-25263,TEAM_9,2024-09-14 04:48:57+00:00,2024-09-15 13:39:57+00:00,4,1971,4,70.4829,A100,n
run-pipeline-gpu-t8s04-5855,task,PROJECT_15,ns-7124,TEAM_8,2024-09-16 03:02:57+00:00,2024-09-17 16:40:57+00:00,5,2258,3,40.7942,A100,n
run-pipeline-gpu-rmams-12801,task,PROJECT_6,ns-22388,TEAM_8,2024-09-01 11:11:57+00:00,2024-09-02 05:33:57+00:00,5,1102,4,61.5494,A100,y
run-pipeline-gpu-mkjya-22493,instance,PROJECT_9,ns-15468,TEAM_8,2024-09-06 05:41:57+00:00,2024-09-07 02:13:57+00:00,6,1232,3,41.975,A100,y
run-pipeline-gpu-ghhub-11371,task,PROJECT_3,ns-26263,TEAM_9,2024-09-07 01:50:57+00:00,2024-09-07 17:56:57+00:00,7,966,4,67.2055,A100,n
run-pipeline-gpu-yx3uf-23231,task,PROJECT_7,ns-27256,TEAM_6,2024-09-08 01:46:57+00:00,2024-09-08 15:07:57+00:00,6,801,3,45.0406,A100,n
run-pipeline-gpu-ktx0p-6886,task,PROJECT_13,ns-32333,TEAM_5,2024-09-01 03:28:57+00:00,2024-09-02 23:03:57+00:00,5,2615,3,45.7173,A100,n
run-pipeline-gpu-nffwb-20636,task,PROJECT_3,ns-11800,TEAM_5,2024-08-29 12:51:57+00:00,2024-08-31 13:47:57+00:00,6,2936,4,67.9897,A100,n
run-pipeline-gpu-7e9ij-5278,instance,PROJECT_19,ns-4450,TEAM_9,2024-09-06 05:10:57+00:00,2024-09-07 18:16:57+00:00,4,2226,3,50.0442,A100,n
run-pipeline-gpu-qkif3-5538,task,PROJECT_10,ns-23755,TEAM_3,2024-09-01 07:30:57+00:00,2024-09-02 13:16:57+00:00,4,1786,5,86.7487,A30,y
run-pipeline-gpu-8cwph-15164,task,PROJECT_3,ns-11937,TEAM_4,2024-09-14 08:55:57+00:00,2024-09-16 01:35:57+00:00,8,2440,2,24.6388,A100,n
run-pipeline-gpu-zqqkk-9267,task,PROJECT_6,ns-27915,TEAM_8,2024-09-10 15:00:57+00:00,2024-09-11 05:36:57+00:00,7,876,3,43.4092,A100,y
run-pipeline-gpu-piyda-19227,task,PROJECT_12,ns-17812,TEAM_2,2024-09-05 06:07:57+00:00,2024-09-07 19:15:57+00:00,6,3668,4,64.1036,A100,n
run-pipeline-gpu-i4atj-7985,task,PROJECT_2,ns-10523,TEAM_1,2024-09-02 07:55:57+00:00,2024-09-04 07:10:57+00:00,2,2835,2,32.2748,A30,n
run-pipeline-gpu-6ch6x-1213,task,PROJECT_11,ns-19566,TEAM_3,2024-09-16 08:00:57+00:00,2024-09-18 17:55:57+00:00,8,3475,3,58.5473,A100,n
run-pipeline-gpu-30dec-18326,task,PROJECT_3,ns-5406,TEAM_8,2024-09-10 06:24:57+00:00,2024-09-10 11:35:57+00:00,2,311,2,20.8823,A100,n
run-pipeline-gpu-yhq28-25465,task,PROJECT_5,ns-15175,TEAM_3,2024-09-04 02:53:57+00:00,2024-09-04 05:37:57+00:00,5,164,4,76.2633,A100,y
run-pipeline-gpu-20bk2-29000,task,PROJECT_14,ns-7273,TEAM_2,2024-08-31 14:14:57+00:00,2024-09-01 10:14:57+00:00,6,1200,2,28.1146,A100,y
run-pipeline-gpu-yt878-21879,instance,PROJECT_16,ns-4232,TEAM_9,2024-09-04 21:57:57+00:00,2024-09-06 19:28:57+00:00,5,2731,3,40.0784,A100,n
run-pipeline-gpu-hjfxu-19245,task,PROJECT_10,ns-23067,TEAM_4,2024-09-18 09:50:57+00:00,2024-09-19 12:12:57+00:00,2,1582,4,65.9242,A30,n
run-pipeline-gpu-qflf2-26847,task,PROJECT_13,ns-21158,TEAM_9,2024-09-14 05:15:57+00:00,2024-09-15 12:05:57+00:00,8,1850,4,70.7801,A100,n
run-pipeline-gpu-iypdu-3707,instance,PROJECT_14,ns-4332,TEAM_6,2024-09-01 17:44:57+00:00,2024-09-01 20:27:57+00:00,8,163,5,86.0114,A100,n
run-pipeline-gpu-hq72n-8783,task,PROJECT_14,ns-17171,TEAM_2,2024-09-17 17:54:57+00:00,2024-09-19 11:56:57+00:00,3,2522,5,89.1501,A100,n
run-pipeline-gpu-cnd31-26963,task,PROJECT_7,ns-9795,TEAM_10,2024-09-04 15:04:57+00:00,2024-09-05 03:51:57+00:00,8,767,2,21.5254,A100,y
run-pipeline-gpu-9gdn8-28811,task,PROJECT_17,ns-13939,TEAM_6,2024-09-17 11:04:57+00:00,2024-09-18 09:38:57+00:00,4,1354,4,74.7849,A100,n
run-pipeline-gpu-wd4a1-14478,instance,PROJECT_2,ns-13452,TEAM_4,2024-09-10 11:43:57+00:00,2024-09-12 18:07:57+00:00,2,3264,4,78.9239,A100,n
run-pipeline-gpu-7zn6a-29049,task,PROJECT_7,ns-17932,TEAM_2,2024-09-04 13:47:57+00:00,2024-09-04 14:10:57+00:00,4,23,3,47.5971,A30,n
run-pipeline-gpu-ntest-25816,task,PROJECT_6,ns-2248,TEAM_1,2024-09-02 03:28:57+00:00,2024-09-02 14:12:57+00:00,3,644,4,75.2249,A100,n
run-pipeline-gpu-gybcw-31821,instance,PROJECT_13,ns-20098,TEAM_4,2024-09-03 13:11:57+00:00,2024-09-05 14:43:57+00:00,7,2972,5,84.6706,A100,n
run-pipeline-gpu-74crb-30460,task,PROJECT_4,ns-8039,TEAM_4,2024-09-16 15:19:57+00:00,2024-09-16 16:37:57+00:00,8,78,3,45.2975,A100,n
run-pipeline-gpu-4nl0y-9473,task,PROJECT_15,ns-28609,TEAM_6,2024-09-03 16:27:57+00:00,2024-09-04 12:28:57+00:00,3,1201,3,43.9812,A30,y
run-pipeline-gpu-jdcbj-14207,task,PROJECT_15,ns-29780,TEAM_6,2024-08-31 20:50:57+00:00,2024-09-01 01:46:57+00:00,2,296,4,79.2175,A30,y
run-pipeline-gpu-67wp9-11529,task,PROJECT_19,ns-571,TEAM_2,2024-09-16 13:06:57+00:00,2024-09-17 19:18:57+00:00,4,1812,3,58.7922,A30,n
run-pipeline-gpu-vxqch-28017,task,PROJECT_17,ns-14927,TEAM_1,2024-09-03 07:26:57+00:00,2024-09-06 13:16:57+00:00,6,4670,2,28.3217,A100,n
run-pipeline-gpu-8y9hq-5445,task,PROJECT_5,ns-13652,TEAM_5,2024-09-12 22:38:57+00:00,2024-09-14 09:19:57+00:00,4,2081,3,50.983,A100,n
run-pipeline-gpu-o5xqg-4224,task,PROJECT_18,ns-19840,TEAM_10,2024-09-07 09:32:57+00:00,2024-09-08 18:40:57+00:00,8,1988,3,54.8889,A100,n
run-pipeline-gpu-zc416-17720,task,PROJECT_7,ns-19228,TEAM_5,2024-09-16 14:39:57+00:00,2024-09-17 23:50:57+00:00,3,1991,2,29.8597,A30,n
run-pipeline-gpu-fzdxt-591,task,PROJECT_16,ns-30026,TEAM_2,2024-09-08 01:07:57+00:00,2024-09-08 01:16:57+00:00,4,9,5,94.2894,A100,n
run-pipeline-gpu-e761v-31608,task,PROJECT_20,ns-9533,TEAM_7,2024-09-04 04:02:57+00:00,2024-09-06 11:56:57+00:00,5,3354,2,20.7913,A100,n
run-pipeline-gpu-wgatb-8968,task,PROJECT_20,ns-18782,TEAM_2,2024-09-12 10:50:57+00:00,2024-09-14 10:51:57+00:00,4,2881,4,66.8096,A30,n
run-pipeline-gpu-xj326-31591,task,PROJECT_20,ns-5940,TEAM_10,2024-09-11 06:46:57+00:00,2024-09-12 10:48:57+00:00,1,1682,2,30.2584,A30,y
run-pipeline-gpu-eca8b-21805,task,PROJECT_11,ns-19985,TEAM_7,2024-09-05 15:34:57+00:00,2024-09-06 20:50:57+00:00,7,1756,2,27.9445,A100,n
run-pipeline-gpu-tjsaz-11297,instance,PROJECT_15,ns-12741,TEAM_3,2024-09-17 13:14:57+00:00,2024-09-19 01:20:57+00:00,7,2166,3,53.7624,A100,n
run-pipeline-gpu-krfub-17588,task,PROJECT_12,ns-7152,TEAM_8,2024-09-04 09:26:57+00:00,2024-09-05 08:23:57+00:00,5,1377,2,24.7938,A100,n
run-pipeline-gpu-xmvc7-7350,task,PROJECT_10,ns-31657,TEAM_3,2024-09-11 21:05:57+00:00,2024-09-13 07:44:57+00:00,5,2079,2,29.9296,A100,y
run-pipeline-gpu-eg8f5-1363,task,PROJECT_1,ns-9874,TEAM_10,2024-09-07 09:31:57+00:00,2024-09-10 01:18:57+00:00,7,3827,4,62.1092,A100,n
run-pipeline-gpu-2ltch-8602,task,PROJECT_5,ns-19339,TEAM_3,2024-09-11 03:30:57+00:00,2024-09-11 16:29:57+00:00,7,779,2,34.6767,A100,n
run-pipeline-gpu-lfd7a-23578,task,PROJECT_2,ns-30382,TEAM_1,2024-08-27 20:00:57+00:00,2024-08-28 04:14:57+00:00,3,494,4,69.1928,A100,n
run-pipeline-gpu-zx3ww-32603,task,PROJECT_18,ns-14132,TEAM_5,2024-08-27 08:06:57+00:00,2024-08-27 15:45:57+00:00,2,459,4,68.1886,A100,n
run-pipeline-gpu-gsl48-18496,task,PROJECT_10,ns-27502,TEAM_3,2024-09-09 01:04:57+00:00,2024-09-11 18:50:57+00:00,4,3946,3,46.5957,A100,n
run-pipeline-gpu-jsp7r-22162,task,PROJECT_2,ns-19458,TEAM_7,2024-09-16 12:42:57+00:00,2024-09-16 22:33:57+00:00,4,591,3,49.8658,A30,n
run-pipeline-gpu-o977o-8000,task,PROJECT_4,ns-22275,TEAM_2,2024-09-04 04:41:57+00:00,2024-09-05 08:24:57+00:00,8,1663,2,32.2436,A100,y
run-pipeline-gpu-bkjhi-17693,task,PROJECT_14,ns-1184,TEAM_5,2024-09-02 22:41:57+00:00,2024-09-04 09:32:57+00:00,2,2091,2,22.3832,A100,n
run-pipeline-gpu-2nvyq-20517,task,PROJECT_18,ns-2683,TEAM_9,2024-08-31 04:16:57+00:00,2024-08-31 18:36:57+00:00,5,860,2,24.1298,A100,n
run-pipeline-gpu-cse0z-28811,task,PROJECT_8,ns-12273,TEAM_7,2024-09-02 14:21:57+00:00,2024-09-04 11:28:57+00:00,3,2707,3,54.0173,A30,y
run-pipeline-gpu-n8eps-8738,task,PROJECT_12,ns-9425,TEAM_8,2024-09-01 12:05:57+00:00,2024-09-02 10:55:57+00:00,4,1370,2,34.8155,A100,n
run-pipeline-gpu-9vqmj-28121,task,PROJECT_6,ns-15694,TEAM_4,2024-09-12 21:58:57+00:00,2024-09-15 00:43:57+00:00,5,3045,3,45.9935,A100,n
run-pipeline-gpu-3cczm-615,instance,PROJECT_14,ns-14659,TEAM_7,2024-09-08 15:36:57+00:00,2024-09-09 15:05:57+00:00,4,1409,4,69.4766,A100,n
run-pipeline-gpu-slsnf-14941,task,PROJECT_3,ns-8690,TEAM_4,2024-08-29 14:42:57+00:00,2024-08-30 21:46:57+00:00,2,1864,3,50.3631,A30,n
run-pipeline-gpu-ento6-13616,instance,PROJECT_8,ns-8425,TEAM_9,2024-09-07 01:21:57+00:00,2024-09-09 03:37:57+00:00,2,3016,5,92.9021,A30,y
run-pipeline-gpu-ekjli-14848,task,PROJECT_20,ns-19380,TEAM_9,2024-08-27 13:26:57+00:00,2024-08-29 13:10:57+00:00,6,2864,3,48.4611,A100,n
run-pipeline-gpu-7qu1n-32288,task,PROJECT_20,ns-2947,TEAM_4,2024-09-05 20:26:57+00:00,2024-09-07 20:58:57+00:00,3,2912,2,37.7166,A100,n
run-pipeline-gpu-or66p-28337,task,PROJECT_9,ns-21748,TEAM_3,2024-09-14 23:18:57+00:00,2024-09-18 03:58:57+00:00,4,4600,3,42.3976,A100,n
run-pipeline-gpu-apeaw-5070,task,PROJECT_10,ns-9107,TEAM_7,2024-09-05 16:19:57+00:00,2024-09-07 09:43:57+00:00,8,2484,4,68.7319,A100,n
run-pipeline-gpu-01059-23831,task,PROJECT_9,ns-28121,TEAM_6,2024-09-08 13:52:57+00:00,2024-09-10 11:33:57+00:00,3,2741,3,52.9405,A30,n
run-pipeline-gpu-kbgvp-29342,task,PROJECT_12,ns-22957,TEAM_5,2024-09-10 14:39:57+00:00,2024-09-11 22:51:57+00:00,2,1932,4,69.1056,A100,y
run-pipeline-gpu-443dw-21127,instance,PROJECT_10,ns-11962,TEAM_6,2024-09-17 00:07:57+00:00,2024-09-18 18:58:57+00:00,4,2571,4,65.2514,A100,n
run-pipeline-gpu-5ffgd-25299,task,PROJECT_4,ns-11020,TEAM_9,2024-09-10 12:17:57+00:00,2024-09-12 05:18:57+00:00,6,2461,5,88.52,A100,y
run-pipeline-gpu-ajme1-54,task,PROJECT_2,ns-18394,TEAM_1,2024-09-01 18:50:57+00:00,2024-09-01 19:56:57+00:00,3,66,2,36.0058,A30,n
run-pipeline-gpu-qi7ut-17891,instance,PROJECT_18,ns-30567,TEAM_10,2024-09-12 16:34:57+00:00,2024-09-13 16:34:57+00:00,3,1440,2,35.4748,A100,n
run-pipeline-gpu-hdug0-8112,task,PROJECT_6,ns-16985,TEAM_8,2024-09-13 16:04:57+00:00,2024-09-15 07:09:57+00:00,7,2345,4,61.4387,A100,n
run-pipeline-gpu-gq1wp-32523,instance,PROJECT_13,ns-14851,TEAM_9,2024-09-03 18:27:57+00:00,2024-09-05 18:43:57+00:00,8,2896,3,59.7078,A100,n
run-pipeline-gpu-if3kb-5257,task,PROJECT_15,ns-18024,TEAM_6,2024-09-18 11:44:57+00:00,2024-09-19 09:43:57+00:00,4,1319,2,34.8804,A100,n
run-pipeline-gpu-06a1h-2851,instance,PROJECT_5,ns-14858,TEAM_1,2024-09-08 03:37:57+00:00,2024-09-09 23:34:57+00:00,6,2637,3,55.338,A100,n
run-pipeline-gpu-h1fwu-16212,task,PROJECT_14,ns-6845,TEAM_6,2024-09-15 18:44:57+00:00,2024-09-16 11:42:57+00:00,6,1018,5,88.8404,A100,y
run-pipeline-gpu-02ocn-7093,task,PROJECT_1,ns-1563,TEAM_1,2024-09-08 22:20:57+00:00,2024-09-09 14:48:57+00:00,6,988,4,67.5467,A100,n
run-pipeline-gpu-m1y05-30162,task,PROJECT_11,ns-20808,TEAM_10,2024-08-27 11:40:57+00:00,2024-08-29 06:51:57+00:00,4,2591,4,70.4644,A100,n
run-pipeline-gpu-h4rc2-18762,task,PROJECT_11,ns-20259,TEAM_3,2024-09-17 20:55:57+00:00,2024-09-18 08:09:57+00:00,4,674,2,37.4375,A30,n
run-pipeline-gpu-yonau-21613,task,PROJECT_6,ns-21797,TEAM_4,2024-09-16 16:52:57+00:00,2024-09-17 19:06:57+00:00,6,1574,4,71.6585,A100,y
run-pipeline-gpu-mzugm-12549,task,PROJECT_14,ns-30317,TEAM_5,2024-09-12 00:54:57+00:00,2024-09-12 08:21:57+00:00,3,447,2,27.7565,A100,n
run-pipeline-gpu-jx7fs-23781,instance,PROJECT_6,ns-19922,TEAM_9,2024-09-08 04:07:57+00:00,2024-09-10 06:49:57+00:00,2,3042,2,26.6444,A30,n
run-pipeline-gpu-8trix-4467,instance,PROJECT_10,ns-25334,TEAM_5,2024-09-17 09:35:57+00:00,2024-09-17 22:24:57+00:00,7,769,2,22.5128,A100,y
run-pipeline-gpu-wu47z-5706,task,PROJECT_18,ns-2978,TEAM_4,2024-08-31 11:01:57+00:00,2024-09-03 07:29:57+00:00,7,4108,4,75.8629,A100,n
run-pipeline-gpu-6837c-15010,task,PROJECT_14,ns-29187,TEAM_4,2024-09-07 07:10:57+00:00,2024-09-09 01:34:57+00:00,6,2544,4,69.8111,A100,n
run-pipeline-gpu-x8kc5-8747,instance,PROJECT_6,ns-29043,TEAM_7,2024-09-10 10:39:57+00:00,2024-09-11 01:03:57+00:00,4,864,3,44.8264,A100,y
run-pipeline-gpu-sp2wj-25970,instance,PROJECT_13,ns-5878,TEAM_8,2024-09-13 12:26:57+00:00,2024-09-14 09:45:57+00:00,6,1279,4,79.1031,A100,y
run-pipeline-gpu-q2i7z-31502,task,PROJECT_9,ns-3997,TEAM_5,2024-09-16 08:53:57+00:00,2024-09-16 21:56:57+00:00,6,783,3,40.6936,A100,y
run-pipeline-gpu-8js6i-17961,instance,PROJECT_2,ns-32350,TEAM_4,2024-08-29 11:27:57+00:00,2024-08-31 17:54:57+00:00,7,3267,2,27.3695,A100,n
run-pipeline-gpu-5l96o-20512,instance,PROJECT_3,ns-25643,TEAM_8,2024-09-14 22:18:57+00:00,2024-09-18 05:32:57+00:00,5,4754,2,26.6145,A100,n
