run-pipeline-gpu-4tpsr-3420120526,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 01:15:00+00:00,2024-01-22 20:00:00+00:00,4,3 days 18:45:00
run-pipeline-gpu-4tpsr-3420120526,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 01:15:00+00:00,2024-01-22 20:00:00+00:00,4,3 days 18:45:00
run-pipeline-gpu-4tpsr-3420120526,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 01:15:00+00:00,2024-01-22 20:00:00+00:00,4,3 days 18:45:00
run-pipeline-gpu-gcfvp-3319408383,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-19 01:30:00+00:00,2024-02-07 15:00:00+00:00,4,19 days 13:30:00
run-pipeline-gpu-gcfvp-3319408383,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-19 01:30:00+00:00,2024-02-07 15:00:00+00:00,4,19 days 13:30:00
run-pipeline-gpu-gcfvp-3319408383,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-19 01:30:00+00:00,2024-02-07 15:00:00+00:00,4,19 days 13:30:00
run-pipeline-gpu-gcfvp-3319408383,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-19 01:30:00+00:00,2024-02-07 15:00:00+00:00,4,19 days 13:30:00
run-pipeline-gpu-7w7ts-3911879731,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 09:30:00+00:00,2024-01-19 10:00:00+00:00,4,0 days 00:30:00
run-pipeline-gpu-7w7ts-3911879731,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 09:30:00+00:00,2024-01-19 10:00:00+00:00,4,0 days 00:30:00
run-pipeline-gpu-7w7ts-3911879731,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 09:30:00+00:00,2024-01-19 10:00:00+00:00,4,0 days 00:30:00
run-pipeline-gpu-7w7ts-3911879731,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 09:30:00+00:00,2024-01-19 13:15:00+00:00,4,0 days 03:45:00
run-pipeline-gpu-s25z9-4134201226,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 10:00:00+00:00,2024-01-19 13:15:00+00:00,3,0 days 03:15:00
run-pipeline-gpu-s25z9-4134201226,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 10:00:00+00:00,2024-01-19 13:15:00+00:00,3,0 days 03:15:00
run-pipeline-gpu-s25z9-4134201226,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 10:00:00+00:00,2024-01-19 13:15:00+00:00,3,0 days 03:15:00
run-pipeline-gpu-p72xp-2413290666,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 13:45:00+00:00,2024-01-20 14:15:00+00:00,4,1 days 00:30:00
run-pipeline-gpu-p72xp-2413290666,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 13:45:00+00:00,2024-01-20 14:15:00+00:00,4,1 days 00:30:00
run-pipeline-gpu-p72xp-2413290666,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 13:45:00+00:00,2024-01-20 14:15:00+00:00,4,1 days 00:30:00
run-pipeline-gpu-p72xp-2413290666,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 13:45:00+00:00,2024-01-20 14:15:00+00:00,4,1 days 00:30:00
run-pipeline-gpu-5wkkh-1873314351,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-20 14:30:00+00:00,2024-01-21 10:15:00+00:00,4,0 days 19:45:00
run-pipeline-gpu-5wkkh-1873314351,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-20 14:30:00+00:00,2024-01-21 10:15:00+00:00,4,0 days 19:45:00
run-pipeline-gpu-5wkkh-1873314351,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-20 14:30:00+00:00,2024-01-21 10:15:00+00:00,4,0 days 19:45:00
run-pipeline-gpu-5wkkh-1873314351,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-20 14:30:00+00:00,2024-01-21 10:15:00+00:00,4,0 days 19:45:00
run-pipeline-gpu-4lx5d-2457950530,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-21 23:15:00+00:00,2024-01-31 04:00:00+00:00,4,9 days 04:45:00
run-pipeline-gpu-4lx5d-2457950530,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-21 23:15:00+00:00,2024-01-31 04:00:00+00:00,4,9 days 04:45:00
run-pipeline-gpu-4lx5d-2457950530,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-21 23:15:00+00:00,2024-01-31 04:00:00+00:00,4,9 days 04:45:00
run-pipeline-gpu-4lx5d-2457950530,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-21 23:15:00+00:00,2024-01-31 04:00:00+00:00,4,9 days 04:45:00
run-pipeline-gpu-qjz4q-3180446049,task,PROJECT_17,ns-16904374776309414,,2024-01-21 23:45:00+00:00,2024-01-22 06:15:00+00:00,1,0 days 06:30:00
run-pipeline-gpu-5j9bc-3339071754,task,PROJECT_1,ns-16904458533318198,,2024-01-22 04:15:00+00:00,2024-01-22 04:30:00+00:00,1,0 days 00:15:00
run-pipeline-gpu-2jq54-1672485863,task,PROJECT_17,ns-16904374776309414,,2024-01-22 06:15:00+00:00,2024-01-22 07:45:00+00:00,1,0 days 01:30:00
run-pipeline-gpu-gz9bd-2681504703,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-01-22 08:45:00+00:00,2024-01-22 09:00:00+00:00,2,0 days 00:15:00
run-pipeline-gpu-gz9bd-2681504703,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-01-22 08:45:00+00:00,2024-01-24 07:30:00+00:00,2,1 days 22:45:00
run-pipeline-gpu-mbfk9-821292784,task,PROJECT_1,ns-16904458533318198,,2024-01-22 09:00:00+00:00,2024-01-24 07:30:00+00:00,1,1 days 22:30:00
run-pipeline-gpu-gmthr-2443386175,task,PROJECT_13,ns-16904409679649498,,2024-01-23 04:15:00+00:00,2024-01-24 07:30:00+00:00,2,1 days 03:15:00
run-pipeline-gpu-gmthr-2443386175,task,PROJECT_13,ns-16904409679649498,,2024-01-23 04:15:00+00:00,2024-01-24 07:30:00+00:00,2,1 days 03:15:00
run-pipeline-gpu-c4ldk-126389565,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-23 06:45:00+00:00,2024-01-28 22:45:00+00:00,2,5 days 16:00:00
run-pipeline-gpu-c4ldk-126389565,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-23 06:45:00+00:00,2024-01-28 22:45:00+00:00,2,5 days 16:00:00
run-pipeline-gpu-plv42-3561070837,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-23 06:45:00+00:00,2024-01-28 22:45:00+00:00,2,5 days 16:00:00
run-pipeline-gpu-plv42-3561070837,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-23 06:45:00+00:00,2024-01-28 22:45:00+00:00,2,5 days 16:00:00
run-pipeline-gpu-srgcr-114569520,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-23 12:30:00+00:00,2024-01-24 12:15:00+00:00,9,0 days 23:45:00
run-pipeline-gpu-wh6w8-2576682873,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 01:30:00+00:00,2024-01-30 08:00:00+00:00,1,6 days 06:30:00
run-pipeline-gpu-b8p28-3632890281,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 02:30:00+00:00,2024-01-24 08:45:00+00:00,1,0 days 06:15:00
run-pipeline-gpu-gp4c7-3307082716,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 06:15:00+00:00,2024-01-30 07:45:00+00:00,2,6 days 01:30:00
run-pipeline-gpu-gp4c7-3307082716,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 06:15:00+00:00,2024-02-01 10:45:00+00:00,2,8 days 04:30:00
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 08:00:00+00:00,2024-01-24 23:15:00+00:00,12,0 days 15:15:00
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 08:00:00+00:00,2024-01-24 23:15:00+00:00,12,0 days 15:15:00
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 08:00:00+00:00,2024-01-24 23:15:00+00:00,12,0 days 15:15:00
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 08:00:00+00:00,2024-01-24 23:15:00+00:00,12,0 days 15:15:00
run-pipeline-gpu-5qfp8-1545014637,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 08:30:00+00:00,2024-01-24 12:15:00+00:00,2,0 days 03:45:00
run-pipeline-gpu-5qfp8-1545014637,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 08:30:00+00:00,2024-01-26 12:15:00+00:00,2,2 days 03:45:00
run-pipeline-gpu-l22zd-2489533715,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-24 09:00:00+00:00,2024-02-07 15:00:00+00:00,6,14 days 06:00:00
run-pipeline-gpu-l22zd-2489533715,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-24 09:00:00+00:00,2024-01-30 00:00:00+00:00,6,5 days 15:00:00
run-pipeline-gpu-l22zd-2489533715,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-24 09:00:00+00:00,2024-02-07 15:00:00+00:00,6,14 days 06:00:00
run-pipeline-gpu-l22zd-2489533715,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-24 09:00:00+00:00,2024-01-31 06:30:00+00:00,6,6 days 21:30:00
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 23:15:00+00:00,2024-01-25 14:00:00+00:00,12,0 days 14:45:00
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 23:15:00+00:00,2024-01-25 14:00:00+00:00,12,0 days 14:45:00
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 23:15:00+00:00,2024-01-25 14:00:00+00:00,12,0 days 14:45:00
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 23:15:00+00:00,2024-01-25 14:00:00+00:00,12,0 days 14:45:00
run-pipeline-gpu-4c6mf-4185454647,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 23:45:00+00:00,2024-01-25 00:00:00+00:00,4,0 days 00:15:00
run-pipeline-gpu-4c6mf-4185454647,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 23:45:00+00:00,2024-01-25 02:30:00+00:00,4,0 days 02:45:00
run-pipeline-gpu-4c6mf-4185454647,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 23:45:00+00:00,2024-01-25 00:15:00+00:00,4,0 days 00:30:00
run-pipeline-gpu-4c6mf-4185454647,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 23:45:00+00:00,2024-01-25 00:00:00+00:00,4,0 days 00:15:00
run-pipeline-gpu-9l47x-2662489281,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-25 00:15:00+00:00,2024-01-25 02:30:00+00:00,1,0 days 02:15:00
run-pipeline-gpu-xck5z-165411734,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-25 02:30:00+00:00,2024-01-25 05:30:00+00:00,2,0 days 03:00:00
run-pipeline-gpu-xck5z-165411734,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-25 02:30:00+00:00,2024-01-25 05:30:00+00:00,2,0 days 03:00:00
run-pipeline-gpu-jbthq-390385068,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-25 05:30:00+00:00,2024-01-28 17:15:00+00:00,2,3 days 11:45:00
run-pipeline-gpu-jbthq-390385068,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-25 05:30:00+00:00,2024-01-25 05:45:00+00:00,2,0 days 00:15:00
run-pipeline-gpu-crvw4-3171165163,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-25 05:45:00+00:00,2024-01-26 09:15:00+00:00,2,1 days 03:30:00
run-pipeline-gpu-crvw4-3171165163,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-25 05:45:00+00:00,2024-01-26 09:15:00+00:00,2,1 days 03:30:00
run-pipeline-gpu-fq6zp-2933817632,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-25 08:00:00+00:00,2024-01-29 05:00:00+00:00,1,3 days 21:00:00
run-pipeline-gpu-lbpbk-3665481022,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-25 10:15:00+00:00,2024-01-29 00:45:00+00:00,1,3 days 14:30:00
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-25 14:45:00+00:00,2024-02-04 23:15:00+00:00,12,10 days 08:30:00
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-25 14:45:00+00:00,2024-02-04 23:15:00+00:00,12,10 days 08:30:00
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-25 14:45:00+00:00,2024-02-04 23:15:00+00:00,12,10 days 08:30:00
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-25 14:45:00+00:00,2024-02-04 23:15:00+00:00,12,10 days 08:30:00
run-pipeline-gpu-p5nkp-3120797325,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-26 08:30:00+00:00,2024-01-27 10:30:00+00:00,4,1 days 02:00:00
run-pipeline-gpu-p5nkp-3120797325,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-26 08:30:00+00:00,2024-01-27 10:30:00+00:00,4,1 days 02:00:00
run-pipeline-gpu-p5nkp-3120797325,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-26 08:30:00+00:00,2024-01-27 10:30:00+00:00,4,1 days 02:00:00
run-pipeline-gpu-zjp92-3873447848,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-26 08:30:00+00:00,2024-01-26 22:45:00+00:00,2,0 days 14:15:00
run-pipeline-gpu-p5nkp-3120797325,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-26 08:30:00+00:00,2024-01-27 10:30:00+00:00,4,1 days 02:00:00
run-pipeline-gpu-pskxg-1311846560,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-26 09:15:00+00:00,2024-01-28 17:15:00+00:00,1,2 days 08:00:00
run-pipeline-gpu-gr7s2-1300792980,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-28 22:45:00+00:00,2024-01-30 00:15:00+00:00,2,1 days 01:30:00
run-pipeline-gpu-vlhgh-266319022,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-28 22:45:00+00:00,2024-01-30 00:00:00+00:00,2,1 days 01:15:00
run-pipeline-gpu-vlhgh-266319022,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-28 22:45:00+00:00,2024-01-30 00:00:00+00:00,2,1 days 01:15:00
run-pipeline-gpu-8bxl7-101878480,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-28 22:45:00+00:00,2024-01-30 07:30:00+00:00,2,1 days 08:45:00
run-pipeline-gpu-gr7s2-1300792980,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-28 22:45:00+00:00,2024-01-30 00:15:00+00:00,2,1 days 01:30:00
run-pipeline-gpu-8bxl7-101878480,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-28 22:45:00+00:00,2024-01-30 07:30:00+00:00,2,1 days 08:45:00
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-29 00:45:00+00:00,2024-01-29 08:15:00+00:00,10,0 days 07:30:00
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-29 00:45:00+00:00,2024-01-29 08:15:00+00:00,10,0 days 07:30:00
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-29 00:45:00+00:00,2024-01-29 08:15:00+00:00,10,0 days 07:30:00
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-29 00:45:00+00:00,2024-01-29 08:15:00+00:00,10,0 days 07:30:00
run-pipeline-gpu-tmdkg-1992501200,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-29 01:30:00+00:00,2024-01-29 04:45:00+00:00,4,0 days 03:15:00
run-pipeline-gpu-tmdkg-1992501200,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-29 01:30:00+00:00,2024-01-29 04:45:00+00:00,4,0 days 03:15:00
run-pipeline-gpu-tmdkg-1992501200,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-29 01:30:00+00:00,2024-01-29 04:45:00+00:00,4,0 days 03:15:00
run-pipeline-gpu-tmdkg-1992501200,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-29 01:30:00+00:00,2024-01-29 04:45:00+00:00,4,0 days 03:15:00
run-pipeline-gpu-xrl69-3799078920,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-29 06:00:00+00:00,2024-02-07 15:00:00+00:00,4,9 days 09:00:00
run-pipeline-gpu-xrl69-3799078920,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-29 06:00:00+00:00,2024-02-07 15:00:00+00:00,4,9 days 09:00:00
run-pipeline-gpu-xrl69-3799078920,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-29 06:00:00+00:00,2024-02-07 15:00:00+00:00,4,9 days 09:00:00
run-pipeline-gpu-xrl69-3799078920,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-29 06:00:00+00:00,2024-02-07 15:00:00+00:00,4,9 days 09:00:00
run-pipeline-gpu-c9pkt-2907468312,task,PROJECT_4,ns-16904413105821052,,2024-01-29 06:45:00+00:00,2024-01-29 08:30:00+00:00,2,0 days 01:45:00
run-pipeline-gpu-c9pkt-2907468312,task,PROJECT_4,ns-16904413105821052,,2024-01-29 06:45:00+00:00,2024-01-30 01:00:00+00:00,2,0 days 18:15:00
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-29 15:30:00+00:00,2024-02-04 23:45:00+00:00,10,6 days 08:15:00
run-pipeline-gpu-fkkf5-2466719574,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-29 15:30:00+00:00,2024-02-04 23:45:00+00:00,10,6 days 08:15:00
run-pipeline-gpu-bspds-461724053,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 00:00:00+00:00,2024-01-30 00:15:00+00:00,2,0 days 00:15:00
run-pipeline-gpu-l22zd-2489533715,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-30 00:00:00+00:00,2024-02-07 15:00:00+00:00,6,8 days 15:00:00
run-pipeline-gpu-bspds-461724053,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 00:00:00+00:00,2024-01-30 00:15:00+00:00,2,0 days 00:15:00
run-pipeline-gpu-6vdjt-742917155,task,PROJECT_17,ns-16904374776309414,,2024-01-30 01:30:00+00:00,2024-01-30 04:00:00+00:00,1,0 days 02:30:00
run-pipeline-gpu-4tt58-467469210,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 02:15:00+00:00,2024-02-07 15:00:00+00:00,2,8 days 12:45:00
run-pipeline-gpu-4tt58-467469210,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 02:15:00+00:00,2024-02-07 15:00:00+00:00,2,8 days 12:45:00
run-pipeline-gpu-vfncf-1169673928,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 05:15:00+00:00,2024-01-30 05:30:00+00:00,2,0 days 00:15:00
run-pipeline-gpu-vfncf-1169673928,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 05:15:00+00:00,2024-01-30 05:30:00+00:00,2,0 days 00:15:00
run-pipeline-gpu-pf6lg-1612545394,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 05:30:00+00:00,2024-01-30 06:00:00+00:00,2,0 days 00:30:00
run-pipeline-gpu-pf6lg-1612545394,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 05:30:00+00:00,2024-01-30 06:00:00+00:00,2,0 days 00:30:00
run-pipeline-gpu-r4pjc-2350761622,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-01-30 06:00:00+00:00,2024-01-30 06:30:00+00:00,1,0 days 00:30:00
run-pipeline-gpu-2wk29-4114984326,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 06:30:00+00:00,2024-02-07 15:00:00+00:00,4,8 days 08:30:00
run-pipeline-gpu-s59wn-196915659,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-01-30 06:30:00+00:00,2024-01-30 06:45:00+00:00,2,0 days 00:15:00
run-pipeline-gpu-2wk29-4114984326,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 06:30:00+00:00,2024-02-07 15:00:00+00:00,4,8 days 08:30:00
run-pipeline-gpu-2wk29-4114984326,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 06:30:00+00:00,2024-02-07 15:00:00+00:00,4,8 days 08:30:00
run-pipeline-gpu-2wk29-4114984326,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 06:30:00+00:00,2024-02-07 15:00:00+00:00,4,8 days 08:30:00
run-pipeline-gpu-s59wn-196915659,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-01-30 06:30:00+00:00,2024-02-07 15:00:00+00:00,2,8 days 08:30:00
run-pipeline-gpu-vz4j7-954837668,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 06:45:00+00:00,2024-02-07 15:00:00+00:00,1,8 days 08:15:00
run-pipeline-gpu-szqsp-3123808704,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 07:45:00+00:00,2024-02-01 10:45:00+00:00,1,2 days 03:00:00
run-pipeline-gpu-89gx2-3966155703,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 08:00:00+00:00,2024-02-07 15:00:00+00:00,2,8 days 07:00:00
run-pipeline-gpu-89gx2-3966155703,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 08:00:00+00:00,2024-01-30 08:15:00+00:00,2,0 days 00:15:00
run-pipeline-gpu-rd2d5-1069693748,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 08:15:00+00:00,2024-02-07 15:00:00+00:00,2,8 days 06:45:00
run-pipeline-gpu-4h88b-2132095031,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 08:15:00+00:00,2024-02-07 15:00:00+00:00,1,8 days 06:45:00
run-pipeline-gpu-rd2d5-1069693748,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 08:15:00+00:00,2024-02-07 15:00:00+00:00,2,8 days 06:45:00
run-pipeline-gpu-cm7mz-1371493079,task,PROJECT_1,ns-16904458533318198,,2024-01-30 23:30:00+00:00,2024-01-31 09:30:00+00:00,2,0 days 10:00:00
run-pipeline-gpu-cm7mz-1371493079,task,PROJECT_1,ns-16904458533318198,,2024-01-30 23:30:00+00:00,2024-01-31 09:30:00+00:00,2,0 days 10:00:00
run-pipeline-gpu-srgcr-114569520,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-31 04:00:00+00:00,2024-01-31 04:45:00+00:00,9,0 days 00:45:00
run-pipeline-gpu-g8cgl-693057264,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 04:15:00+00:00,2024-01-31 04:45:00+00:00,4,0 days 00:30:00
run-pipeline-gpu-g8cgl-693057264,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 04:15:00+00:00,2024-01-31 06:30:00+00:00,4,0 days 02:15:00
run-pipeline-gpu-g8cgl-693057264,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 04:15:00+00:00,2024-02-01 03:30:00+00:00,4,0 days 23:15:00
run-pipeline-gpu-g8cgl-693057264,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 04:15:00+00:00,2024-01-31 06:45:00+00:00,4,0 days 02:30:00
run-pipeline-gpu-tbk4s-1879259355,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 04:45:00+00:00,2024-01-31 06:30:00+00:00,1,0 days 01:45:00
run-pipeline-gpu-srgcr-114569520,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-31 06:00:00+00:00,2024-02-02 07:15:00+00:00,9,2 days 01:15:00
run-pipeline-gpu-9fv9x-2746955907,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 06:30:00+00:00,2024-02-01 03:30:00+00:00,2,0 days 21:00:00
run-pipeline-gpu-9fv9x-2746955907,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 06:30:00+00:00,2024-02-01 03:30:00+00:00,2,0 days 21:00:00
run-pipeline-gpu-l22zd-2489533715,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-31 06:30:00+00:00,2024-02-07 15:00:00+00:00,6,7 days 08:30:00
run-pipeline-gpu-rq2cx-1072744327,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-31 06:45:00+00:00,2024-02-01 03:30:00+00:00,1,0 days 20:45:00
run-pipeline-gpu-rr99f-3748743721,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-31 07:45:00+00:00,2024-02-05 04:30:00+00:00,2,4 days 20:45:00
run-pipeline-gpu-rr99f-3748743721,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-31 07:45:00+00:00,2024-02-05 04:30:00+00:00,2,4 days 20:45:00
run-pipeline-gpu-5hzv5-3641023697,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-31 08:00:00+00:00,2024-02-01 01:45:00+00:00,1,0 days 17:45:00
run-pipeline-gpu-qbq42-144346561,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-02-01 01:00:00+00:00,2024-02-03 01:00:00+00:00,2,2 days 00:00:00
run-pipeline-gpu-qbq42-144346561,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-02-01 01:00:00+00:00,2024-02-03 01:00:00+00:00,2,2 days 00:00:00
run-pipeline-gpu-xpcxm-2778807119,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-01 01:45:00+00:00,2024-02-01 03:30:00+00:00,1,0 days 01:45:00
run-pipeline-gpu-mtvnv-3509786754,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-02-01 05:00:00+00:00,2024-02-01 05:15:00+00:00,2,0 days 00:15:00
run-pipeline-gpu-mtvnv-3509786754,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-02-01 05:00:00+00:00,2024-02-01 05:15:00+00:00,2,0 days 00:15:00
run-pipeline-gpu-ff7zr-3386994242,task,PROJECT_17,ns-16904374776309414,,2024-02-01 05:15:00+00:00,2024-02-01 06:45:00+00:00,1,0 days 01:30:00
run-pipeline-gpu-bgknl-3373128455,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-01 05:15:00+00:00,2024-02-01 08:00:00+00:00,1,0 days 02:45:00
