pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-o2uat-26706,task,PROJECT_11,ns-913,TEAM_10,2024-06-27 00:28:41+00:00,2024-07-01 07:02:41+00:00,1,6154,2,23.111,A100,n
run-pipeline-gpu-jk8ge-21893,instance,PROJECT_9,ns-20283,TEAM_3,2024-07-03 13:16:41+00:00,2024-07-04 01:57:41+00:00,1,761,3,58.3584,A100,n
run-pipeline-gpu-qbvr9-756,task,PROJECT_4,ns-30797,TEAM_10,2024-06-25 12:10:41+00:00,2024-06-27 10:27:41+00:00,1,2777,5,82.4845,A100,n
run-pipeline-gpu-ybyk5-21782,task,PROJECT_12,ns-4411,TEAM_8,2024-06-14 09:31:41+00:00,2024-06-15 21:53:41+00:00,8,2182,2,21.7302,A100,n
run-pipeline-gpu-y9dvr-998,instance,PROJECT_5,ns-23368,TEAM_7,2024-06-16 11:45:41+00:00,2024-06-18 04:41:41+00:00,5,2456,2,27.0301,A100,n
run-pipeline-gpu-osjzd-3286,task,PROJECT_9,ns-31828,TEAM_10,2024-06-19 14:01:41+00:00,2024-06-20 02:20:41+00:00,2,739,2,27.9667,A100,n
run-pipeline-gpu-lzybu-27656,instance,PROJECT_15,ns-5899,TEAM_10,2024-06-30 06:03:41+00:00,2024-06-30 11:26:41+00:00,3,323,2,34.0155,A30,y
run-pipeline-gpu-elcex-4810,task,PROJECT_7,ns-18542,TEAM_4,2024-07-04 10:38:41+00:00,2024-07-04 15:05:41+00:00,2,267,2,30.3691,A100,n
run-pipeline-gpu-sjzqw-30366,task,PROJECT_14,ns-31505,TEAM_6,2024-06-15 14:26:41+00:00,2024-06-18 17:09:41+00:00,2,4483,2,31.689,A30,y
run-pipeline-gpu-2tber-27475,task,PROJECT_8,ns-8078,TEAM_7,2024-06-23 20:42:41+00:00,2024-06-24 19:53:41+00:00,3,1391,3,55.9505,A100,n
run-pipeline-gpu-kp5hr-5125,task,PROJECT_16,ns-31474,TEAM_4,2024-06-19 16:01:41+00:00,2024-06-22 04:14:41+00:00,3,3613,4,74.9812,A100,y
run-pipeline-gpu-znlu1-25081,task,PROJECT_19,ns-12079,TEAM_6,2024-06-19 21:14:41+00:00,2024-06-21 20:33:41+00:00,1,2839,3,46.8554,A100,n
run-pipeline-gpu-xaops-9640,task,PROJECT_2,ns-14047,TEAM_5,2024-06-26 09:32:41+00:00,2024-06-26 15:12:41+00:00,6,340,2,35.6737,A100,y
run-pipeline-gpu-er7yd-30085,task,PROJECT_13,ns-5331,TEAM_10,2024-07-04 10:56:41+00:00,2024-07-05 03:28:41+00:00,4,992,5,80.4262,A100,y
run-pipeline-gpu-3pchx-28467,task,PROJECT_17,ns-16719,TEAM_10,2024-06-26 12:17:41+00:00,2024-06-26 14:08:41+00:00,1,111,5,80.7807,A30,y
run-pipeline-gpu-4tcpn-27475,task,PROJECT_4,ns-14806,TEAM_4,2024-06-16 18:00:41+00:00,2024-06-17 06:14:41+00:00,6,734,4,65.5533,A100,n
run-pipeline-gpu-ep2zq-28936,task,PROJECT_7,ns-22008,TEAM_1,2024-06-20 23:41:41+00:00,2024-06-24 10:17:41+00:00,1,4956,2,38.7143,A30,n
run-pipeline-gpu-us1ic-24039,task,PROJECT_10,ns-29316,TEAM_7,2024-07-01 16:35:41+00:00,2024-07-06 16:20:41+00:00,6,7185,4,74.3318,A100,n
run-pipeline-gpu-r5uxj-8176,task,PROJECT_7,ns-30210,TEAM_2,2024-06-19 06:24:41+00:00,2024-06-19 17:56:41+00:00,4,692,5,86.7348,A100,y
run-pipeline-gpu-ch4ll-23230,task,PROJECT_19,ns-29804,TEAM_3,2024-06-13 17:55:41+00:00,2024-06-14 11:01:41+00:00,2,1026,2,32.4891,A100,y
run-pipeline-gpu-a6ivo-11796,instance,PROJECT_17,ns-7544,TEAM_2,2024-06-24 03:39:41+00:00,2024-06-25 15:12:41+00:00,1,2133,4,60.4387,A30,y
run-pipeline-gpu-mj6vh-25448,task,PROJECT_17,ns-30708,TEAM_2,2024-06-25 01:20:41+00:00,2024-06-26 23:02:41+00:00,1,2742,5,96.4102,A100,y
run-pipeline-gpu-2sanp-22828,instance,PROJECT_18,ns-1536,TEAM_6,2024-06-23 18:30:41+00:00,2024-06-28 01:54:41+00:00,3,6204,2,25.9132,A100,n
run-pipeline-gpu-327ua-26069,task,PROJECT_7,ns-6446,TEAM_9,2024-06-17 05:30:41+00:00,2024-06-17 16:41:41+00:00,2,671,4,66.1084,A100,n
run-pipeline-gpu-73oi8-29175,task,PROJECT_14,ns-10956,TEAM_3,2024-06-26 09:09:41+00:00,2024-06-26 09:47:41+00:00,2,38,3,51.9512,A100,n
run-pipeline-gpu-re83y-32750,task,PROJECT_12,ns-19434,TEAM_8,2024-06-25 22:58:41+00:00,2024-06-25 23:47:41+00:00,2,49,2,22.3379,A100,y
run-pipeline-gpu-ya7y5-4332,task,PROJECT_15,ns-466,TEAM_6,2024-06-19 11:48:41+00:00,2024-06-19 17:49:41+00:00,7,361,2,35.7346,A100,y
run-pipeline-gpu-kih0m-8805,task,PROJECT_17,ns-30477,TEAM_3,2024-06-21 20:26:41+00:00,2024-06-23 03:56:41+00:00,2,1890,2,26.3363,A100,y
run-pipeline-gpu-roryt-11311,instance,PROJECT_3,ns-7736,TEAM_6,2024-06-28 03:52:41+00:00,2024-07-01 02:02:41+00:00,2,4210,3,53.8104,A30,n
run-pipeline-gpu-fw7bi-26318,instance,PROJECT_6,ns-2851,TEAM_2,2024-06-26 18:08:41+00:00,2024-07-02 06:12:41+00:00,3,7924,3,52.2336,A100,n
run-pipeline-gpu-v24ct-711,task,PROJECT_17,ns-12307,TEAM_8,2024-06-30 16:08:41+00:00,2024-07-02 19:32:41+00:00,1,3084,4,79.6294,A30,n
run-pipeline-gpu-t30fn-11503,instance,PROJECT_17,ns-10289,TEAM_9,2024-06-21 06:13:41+00:00,2024-06-22 10:47:41+00:00,2,1714,3,47.1943,A30,n
run-pipeline-gpu-ol724-4367,task,PROJECT_1,ns-5458,TEAM_8,2024-06-27 01:25:41+00:00,2024-06-27 07:07:41+00:00,1,342,3,58.93,A100,n
run-pipeline-gpu-vfgox-21333,task,PROJECT_11,ns-9933,TEAM_5,2024-06-22 07:51:41+00:00,2024-06-23 12:49:41+00:00,1,1738,3,57.833,A30,n
run-pipeline-gpu-5touq-619,task,PROJECT_8,ns-28662,TEAM_6,2024-06-24 19:42:41+00:00,2024-06-26 01:25:41+00:00,2,1783,3,54.1341,A100,n
run-pipeline-gpu-axvql-7977,task,PROJECT_18,ns-6257,TEAM_3,2024-07-02 12:39:41+00:00,2024-07-03 00:23:41+00:00,1,704,3,56.0409,A30,n
run-pipeline-gpu-k1xvr-21566,task,PROJECT_5,ns-30085,TEAM_4,2024-06-20 20:33:41+00:00,2024-06-23 16:54:41+00:00,1,4101,5,83.2549,A100,y
run-pipeline-gpu-s8tpu-10051,task,PROJECT_16,ns-4877,TEAM_4,2024-06-30 18:49:41+00:00,2024-07-02 03:33:41+00:00,4,1964,3,41.2512,A100,n
run-pipeline-gpu-y8mkd-7705,task,PROJECT_1,ns-27583,TEAM_2,2024-06-16 00:58:41+00:00,2024-06-16 02:33:41+00:00,1,95,3,50.5552,A100,n
run-pipeline-gpu-mjocf-22141,task,PROJECT_19,ns-23516,TEAM_3,2024-06-28 08:42:41+00:00,2024-06-29 04:16:41+00:00,2,1174,4,67.9953,A100,n
run-pipeline-gpu-5ji5d-13109,task,PROJECT_4,ns-1679,TEAM_1,2024-06-20 07:42:41+00:00,2024-06-21 22:46:41+00:00,5,2344,4,69.3345,A100,y
run-pipeline-gpu-jetbg-22859,task,PROJECT_20,ns-17786,TEAM_7,2024-06-13 01:57:41+00:00,2024-06-13 12:20:41+00:00,4,623,3,53.6782,A100,n
run-pipeline-gpu-ud6l0-4389,task,PROJECT_5,ns-6981,TEAM_3,2024-07-01 03:48:41+00:00,2024-07-01 18:10:41+00:00,1,862,2,31.0061,A100,n
run-pipeline-gpu-k50qj-2697,task,PROJECT_12,ns-21812,TEAM_5,2024-06-23 20:23:41+00:00,2024-06-24 10:49:41+00:00,2,866,2,26.7178,A100,n
run-pipeline-gpu-jxgv0-20421,task,PROJECT_3,ns-23812,TEAM_7,2024-07-01 02:16:41+00:00,2024-07-01 10:30:41+00:00,3,494,2,22.2455,A100,y
run-pipeline-gpu-1bk4e-13204,task,PROJECT_16,ns-928,TEAM_7,2024-07-04 23:35:41+00:00,2024-07-05 00:02:41+00:00,3,27,2,32.5664,A100,n
run-pipeline-gpu-eme59-1655,instance,PROJECT_18,ns-5751,TEAM_9,2024-06-17 14:11:41+00:00,2024-06-18 13:10:41+00:00,3,1379,2,32.4559,A30,n
run-pipeline-gpu-39rbm-13213,instance,PROJECT_9,ns-11374,TEAM_7,2024-06-29 17:19:41+00:00,2024-07-01 08:26:41+00:00,1,2347,2,23.0509,A30,n
run-pipeline-gpu-hk4v2-23183,task,PROJECT_5,ns-5320,TEAM_7,2024-06-21 01:07:41+00:00,2024-06-22 04:08:41+00:00,2,1621,3,53.2308,A100,n
run-pipeline-gpu-4rzh6-25146,task,PROJECT_4,ns-382,TEAM_8,2024-06-24 23:31:41+00:00,2024-06-27 16:45:41+00:00,2,3914,3,44.6698,A100,n
run-pipeline-gpu-74qi8-11021,instance,PROJECT_20,ns-14291,TEAM_2,2024-07-03 13:33:41+00:00,2024-07-05 14:59:41+00:00,3,2966,2,32.1581,A100,y
run-pipeline-gpu-r35y5-16703,instance,PROJECT_7,ns-5427,TEAM_3,2024-06-27 21:46:41+00:00,2024-06-28 01:49:41+00:00,7,243,3,51.2806,A100,n
run-pipeline-gpu-4hqze-3466,task,PROJECT_12,ns-23448,TEAM_4,2024-06-14 14:27:41+00:00,2024-06-19 15:37:41+00:00,1,7270,2,26.6022,A30,n
run-pipeline-gpu-njqc5-20942,task,PROJECT_20,ns-20488,TEAM_10,2024-06-17 18:22:41+00:00,2024-06-19 02:46:41+00:00,1,1944,4,73.6787,A100,n
run-pipeline-gpu-62tmk-4214,task,PROJECT_8,ns-3824,TEAM_10,2024-06-25 22:22:41+00:00,2024-06-27 16:44:41+00:00,1,2542,2,39.0579,A100,n
run-pipeline-gpu-iybgy-8362,task,PROJECT_9,ns-25954,TEAM_8,2024-06-22 16:00:41+00:00,2024-06-23 17:38:41+00:00,4,1538,4,69.3969,A100,y
run-pipeline-gpu-kjsfg-30337,task,PROJECT_12,ns-19330,TEAM_10,2024-07-04 14:04:41+00:00,2024-07-05 18:36:41+00:00,1,1712,4,61.6283,A100,n
run-pipeline-gpu-i7kmy-24017,task,PROJECT_12,ns-7078,TEAM_10,2024-07-02 01:33:41+00:00,2024-07-03 09:36:41+00:00,2,1923,5,96.4504,A30,n
run-pipeline-gpu-2gmsa-24408,task,PROJECT_17,ns-8949,TEAM_1,2024-06-14 01:59:41+00:00,2024-06-14 02:43:41+00:00,2,44,5,90.2904,A100,y
run-pipeline-gpu-46o48-4939,task,PROJECT_8,ns-31628,TEAM_7,2024-06-27 05:57:41+00:00,2024-06-27 10:49:41+00:00,1,292,4,66.4382,A100,n
run-pipeline-gpu-5bg07-4499,task,PROJECT_19,ns-5480,TEAM_4,2024-07-03 02:04:41+00:00,2024-07-04 22:07:41+00:00,1,2643,5,81.9459,A30,n
run-pipeline-gpu-gdjyi-20285,task,PROJECT_1,ns-15027,TEAM_3,2024-06-17 07:29:41+00:00,2024-06-17 13:01:41+00:00,2,332,2,37.4753,A30,n
run-pipeline-gpu-jhcji-23019,task,PROJECT_3,ns-1312,TEAM_4,2024-06-30 16:41:41+00:00,2024-07-01 07:37:41+00:00,1,896,4,79.9574,A30,n
run-pipeline-gpu-ztktb-21827,instance,PROJECT_12,ns-30070,TEAM_2,2024-06-16 15:05:41+00:00,2024-06-18 00:25:41+00:00,8,2000,4,63.93,A100,n
run-pipeline-gpu-rzl6j-13233,instance,PROJECT_2,ns-31617,TEAM_7,2024-07-02 11:49:41+00:00,2024-07-02 16:26:41+00:00,2,277,2,35.5759,A100,n
run-pipeline-gpu-y8c8n-11005,task,PROJECT_17,ns-3071,TEAM_3,2024-06-19 05:05:41+00:00,2024-06-19 15:37:41+00:00,7,632,4,67.3151,A100,y
run-pipeline-gpu-v1f9g-11900,task,PROJECT_6,ns-13121,TEAM_3,2024-06-23 10:10:41+00:00,2024-06-24 18:07:41+00:00,5,1917,4,71.074,A100,n
run-pipeline-gpu-bhgj6-5096,instance,PROJECT_1,ns-13978,TEAM_2,2024-06-24 20:00:41+00:00,2024-06-26 00:18:41+00:00,2,1698,2,37.2846,A100,n
run-pipeline-gpu-f3yvf-17699,task,PROJECT_7,ns-7128,TEAM_8,2024-06-26 14:08:41+00:00,2024-06-27 13:51:41+00:00,2,1423,2,29.6335,A30,n
run-pipeline-gpu-ztofq-20592,instance,PROJECT_7,ns-9549,TEAM_1,2024-06-20 04:42:41+00:00,2024-06-20 14:32:41+00:00,2,590,4,66.4552,A100,y
run-pipeline-gpu-ovs6w-6635,task,PROJECT_5,ns-19004,TEAM_8,2024-06-24 00:08:41+00:00,2024-06-24 23:28:41+00:00,4,1400,2,21.8367,A100,y
run-pipeline-gpu-oqgej-13380,task,PROJECT_6,ns-16039,TEAM_5,2024-06-30 13:35:41+00:00,2024-06-30 21:51:41+00:00,5,496,5,83.5553,A100,n
run-pipeline-gpu-3bnmn-19459,task,PROJECT_13,ns-2764,TEAM_9,2024-06-22 02:54:41+00:00,2024-06-22 22:29:41+00:00,2,1175,4,77.0793,A30,n
run-pipeline-gpu-fl64f-26602,task,PROJECT_4,ns-20950,TEAM_6,2024-06-14 09:40:41+00:00,2024-06-18 18:09:41+00:00,6,6269,2,24.0706,A100,n
run-pipeline-gpu-kc4ni-23086,task,PROJECT_12,ns-2186,TEAM_6,2024-06-15 04:36:41+00:00,2024-06-17 08:08:41+00:00,1,3092,4,64.7276,A100,y
run-pipeline-gpu-rlvp7-27028,task,PROJECT_6,ns-20476,TEAM_8,2024-06-14 10:32:41+00:00,2024-06-14 17:17:41+00:00,3,405,3,55.3154,A100,n
run-pipeline-gpu-57elq-18111,task,PROJECT_11,ns-15758,TEAM_1,2024-06-21 01:05:41+00:00,2024-06-23 03:05:41+00:00,2,3000,3,53.2632,A30,n
run-pipeline-gpu-vc6c9-8498,task,PROJECT_19,ns-24772,TEAM_3,2024-06-23 12:23:41+00:00,2024-06-23 21:44:41+00:00,4,561,4,79.4548,A100,n
run-pipeline-gpu-8qivq-28876,task,PROJECT_4,ns-8376,TEAM_1,2024-06-29 13:05:41+00:00,2024-06-30 06:19:41+00:00,4,1034,2,20.7895,A100,n
run-pipeline-gpu-9xr4r-7114,task,PROJECT_10,ns-26161,TEAM_8,2024-06-13 13:58:41+00:00,2024-06-14 00:42:41+00:00,4,644,3,57.2754,A30,n
run-pipeline-gpu-l2c00-22172,instance,PROJECT_5,ns-17574,TEAM_10,2024-06-28 01:15:41+00:00,2024-07-04 00:43:41+00:00,2,8608,5,90.1025,A30,n
run-pipeline-gpu-ogd23-16901,task,PROJECT_15,ns-17335,TEAM_6,2024-06-21 10:21:41+00:00,2024-06-22 07:26:41+00:00,4,1265,3,51.4844,A100,n
run-pipeline-gpu-sr44t-13666,instance,PROJECT_11,ns-23526,TEAM_2,2024-06-24 06:46:41+00:00,2024-06-25 06:45:41+00:00,8,1439,5,88.8911,A100,n
run-pipeline-gpu-0hfjw-7691,task,PROJECT_16,ns-31886,TEAM_5,2024-07-03 13:00:41+00:00,2024-07-04 16:18:41+00:00,1,1638,4,71.9872,A100,n
run-pipeline-gpu-nvh4w-14894,task,PROJECT_17,ns-22126,TEAM_7,2024-06-20 02:29:41+00:00,2024-06-20 15:17:41+00:00,7,768,2,35.7323,A100,n
run-pipeline-gpu-rliz8-1170,task,PROJECT_19,ns-32068,TEAM_8,2024-06-20 05:29:41+00:00,2024-06-20 15:06:41+00:00,1,577,5,81.2233,A30,n
run-pipeline-gpu-ubnff-14369,task,PROJECT_14,ns-3146,TEAM_5,2024-06-20 16:32:41+00:00,2024-06-20 19:52:41+00:00,1,200,2,30.8198,A30,n
run-pipeline-gpu-v8j9v-13618,task,PROJECT_7,ns-9362,TEAM_8,2024-06-30 02:02:41+00:00,2024-07-02 19:41:41+00:00,3,3939,4,77.9758,A100,n
run-pipeline-gpu-affsk-6113,task,PROJECT_19,ns-10645,TEAM_7,2024-06-30 20:20:41+00:00,2024-07-01 03:47:41+00:00,2,447,4,61.8172,A100,n
run-pipeline-gpu-y3v4w-17916,instance,PROJECT_5,ns-24433,TEAM_4,2024-07-05 02:32:41+00:00,2024-07-07 09:41:41+00:00,1,3309,2,36.9478,A100,y
run-pipeline-gpu-ix0oo-29774,task,PROJECT_13,ns-20395,TEAM_4,2024-06-29 13:07:41+00:00,2024-07-01 02:58:41+00:00,1,2271,2,39.4449,A100,n
run-pipeline-gpu-64r6m-28236,task,PROJECT_4,ns-27757,TEAM_7,2024-06-25 15:13:41+00:00,2024-06-26 21:25:41+00:00,3,1812,3,58.9833,A100,n
run-pipeline-gpu-49r3f-6259,task,PROJECT_14,ns-8093,TEAM_4,2024-06-13 13:43:41+00:00,2024-06-13 15:06:41+00:00,1,83,4,71.2988,A30,y
run-pipeline-gpu-uue8t-1243,task,PROJECT_4,ns-6714,TEAM_7,2024-06-21 11:01:41+00:00,2024-06-22 04:06:41+00:00,1,1025,5,97.003,A100,n
run-pipeline-gpu-orznf-21184,task,PROJECT_14,ns-8678,TEAM_7,2024-06-23 12:35:41+00:00,2024-06-24 08:11:41+00:00,1,1176,2,20.4042,A100,y
run-pipeline-gpu-8cou1-17690,task,PROJECT_11,ns-5511,TEAM_5,2024-06-26 19:21:41+00:00,2024-06-27 00:09:41+00:00,1,288,2,32.3904,A30,n
run-pipeline-gpu-jouwa-20856,instance,PROJECT_9,ns-16221,TEAM_4,2024-06-22 10:12:41+00:00,2024-06-23 11:00:41+00:00,2,1488,2,33.9743,A100,n
run-pipeline-gpu-8lp3v-12219,instance,PROJECT_8,ns-6672,TEAM_7,2024-06-25 03:46:41+00:00,2024-06-25 23:55:41+00:00,2,1209,4,68.9676,A100,n
run-pipeline-gpu-q98np-31846,task,PROJECT_3,ns-16236,TEAM_9,2024-06-24 02:38:41+00:00,2024-06-25 00:04:41+00:00,2,1286,3,57.8823,A100,n
run-pipeline-gpu-vumji-6802,task,PROJECT_16,ns-6903,TEAM_2,2024-07-05 08:00:41+00:00,2024-07-06 08:14:41+00:00,1,1454,2,37.1272,A100,n
run-pipeline-gpu-x92cb-32725,task,PROJECT_3,ns-32641,TEAM_3,2024-07-04 05:07:41+00:00,2024-07-04 05:36:41+00:00,4,29,5,91.5921,A100,n
run-pipeline-gpu-8fq8o-17308,task,PROJECT_2,ns-13908,TEAM_10,2024-06-24 18:29:41+00:00,2024-06-25 15:21:41+00:00,6,1252,3,45.9885,A100,n
run-pipeline-gpu-qa1xv-31935,instance,PROJECT_11,ns-22466,TEAM_7,2024-06-17 22:05:41+00:00,2024-06-18 23:14:41+00:00,1,1509,3,50.7497,A100,n
run-pipeline-gpu-s28ft-31581,task,PROJECT_6,ns-2060,TEAM_2,2024-06-23 15:33:41+00:00,2024-06-25 22:07:41+00:00,5,3274,3,50.5063,A100,n
run-pipeline-gpu-pa7di-4677,instance,PROJECT_11,ns-24837,TEAM_8,2024-06-18 18:35:41+00:00,2024-06-19 04:30:41+00:00,2,595,4,61.7095,A30,n
run-pipeline-gpu-wxgcc-14960,task,PROJECT_9,ns-12256,TEAM_9,2024-06-25 09:37:41+00:00,2024-06-25 18:24:41+00:00,3,527,2,33.1614,A30,n
run-pipeline-gpu-ajd1r-13408,task,PROJECT_5,ns-4096,TEAM_6,2024-06-20 06:03:41+00:00,2024-06-20 09:38:41+00:00,1,215,3,42.9904,A30,n
run-pipeline-gpu-59n75-13914,instance,PROJECT_12,ns-7879,TEAM_9,2024-06-30 20:53:41+00:00,2024-07-01 15:54:41+00:00,5,1141,2,22.9556,A100,n
run-pipeline-gpu-0kqhz-983,instance,PROJECT_1,ns-22973,TEAM_7,2024-07-05 08:29:41+00:00,2024-07-06 07:51:41+00:00,1,1402,2,28.0585,A100,n
run-pipeline-gpu-mvgw2-18848,task,PROJECT_6,ns-32639,TEAM_6,2024-06-19 09:42:41+00:00,2024-06-19 13:53:41+00:00,6,251,2,32.5521,A100,n
run-pipeline-gpu-oikhv-7026,task,PROJECT_9,ns-21842,TEAM_10,2024-06-23 11:33:41+00:00,2024-06-25 00:51:41+00:00,1,2238,2,21.5777,A30,y
run-pipeline-gpu-xf3x6-17178,task,PROJECT_19,ns-20063,TEAM_2,2024-06-22 22:13:41+00:00,2024-06-23 13:30:41+00:00,1,917,5,94.1484,A30,n
run-pipeline-gpu-dzaj1-1645,task,PROJECT_3,ns-3792,TEAM_7,2024-06-29 23:58:41+00:00,2024-07-03 00:02:41+00:00,3,4324,3,44.6929,A100,n
run-pipeline-gpu-2a0jq-28807,task,PROJECT_13,ns-29808,TEAM_5,2024-07-02 07:23:41+00:00,2024-07-03 21:34:41+00:00,1,2291,5,96.9885,A100,y
run-pipeline-gpu-tkxof-21552,task,PROJECT_5,ns-32634,TEAM_1,2024-07-04 09:23:41+00:00,2024-07-05 07:55:41+00:00,2,1352,2,22.467,A30,n
run-pipeline-gpu-7pc7g-30819,instance,PROJECT_5,ns-31164,TEAM_8,2024-06-13 20:48:41+00:00,2024-06-14 05:37:41+00:00,3,529,2,22.8733,A30,n
run-pipeline-gpu-ds2mu-32063,task,PROJECT_16,ns-24377,TEAM_7,2024-06-21 15:05:41+00:00,2024-06-21 19:49:41+00:00,4,284,4,67.9366,A100,y
run-pipeline-gpu-xbjyt-22262,task,PROJECT_7,ns-8935,TEAM_10,2024-06-28 12:09:41+00:00,2024-06-29 02:14:41+00:00,3,845,2,31.6973,A100,n
run-pipeline-gpu-m8mli-3437,task,PROJECT_17,ns-17228,TEAM_1,2024-06-29 01:26:41+00:00,2024-06-29 18:45:41+00:00,8,1039,2,21.269,A100,y
run-pipeline-gpu-q3nim-4781,task,PROJECT_1,ns-3581,TEAM_6,2024-06-23 20:34:41+00:00,2024-06-24 05:07:41+00:00,2,513,5,89.6891,A30,n
run-pipeline-gpu-ke434-18262,task,PROJECT_17,ns-15941,TEAM_10,2024-07-03 04:52:41+00:00,2024-07-03 07:01:41+00:00,7,129,4,76.4192,A100,y
run-pipeline-gpu-x3jq0-31662,task,PROJECT_10,ns-8843,TEAM_4,2024-07-01 14:03:41+00:00,2024-07-01 15:45:41+00:00,1,102,5,87.9526,A100,n
run-pipeline-gpu-qe0xp-13581,task,PROJECT_3,ns-30001,TEAM_4,2024-06-29 09:22:41+00:00,2024-06-29 18:26:41+00:00,3,544,2,22.2841,A100,n
run-pipeline-gpu-3rjk1-2728,task,PROJECT_8,ns-26866,TEAM_3,2024-06-29 13:26:41+00:00,2024-07-02 06:35:41+00:00,6,3909,5,97.2763,A100,y
run-pipeline-gpu-iiknq-23058,task,PROJECT_3,ns-24087,TEAM_3,2024-06-23 07:14:41+00:00,2024-06-26 02:56:41+00:00,3,4062,2,27.856,A30,y
run-pipeline-gpu-7y2lt-13033,task,PROJECT_3,ns-7417,TEAM_2,2024-06-29 00:53:41+00:00,2024-07-02 00:33:41+00:00,5,4300,2,27.7158,A100,y
run-pipeline-gpu-2oxoo-31367,task,PROJECT_4,ns-7077,TEAM_5,2024-06-16 03:10:41+00:00,2024-06-16 15:13:41+00:00,2,723,5,83.0783,A30,n
run-pipeline-gpu-fkgu9-15284,instance,PROJECT_10,ns-4002,TEAM_7,2024-06-28 12:28:41+00:00,2024-06-29 15:49:41+00:00,1,1641,3,42.3252,A100,y
run-pipeline-gpu-z5ivx-11172,task,PROJECT_14,ns-10791,TEAM_9,2024-06-16 11:53:41+00:00,2024-06-17 13:57:41+00:00,2,1564,3,46.3032,A100,n
run-pipeline-gpu-74mmk-29905,task,PROJECT_11,ns-11328,TEAM_4,2024-06-16 05:22:41+00:00,2024-06-18 10:19:41+00:00,2,3177,4,60.786,A100,n
run-pipeline-gpu-qsjlz-8553,instance,PROJECT_1,ns-20921,TEAM_4,2024-06-19 00:10:41+00:00,2024-06-22 13:58:41+00:00,3,5148,3,40.2437,A100,y
run-pipeline-gpu-ux378-23143,task,PROJECT_7,ns-13511,TEAM_10,2024-07-01 22:54:41+00:00,2024-07-03 06:06:41+00:00,1,1872,4,76.0324,A100,n
run-pipeline-gpu-0ikfw-28052,task,PROJECT_9,ns-4542,TEAM_7,2024-06-27 21:41:41+00:00,2024-06-28 03:26:41+00:00,2,345,2,24.0311,A100,y
run-pipeline-gpu-3a98o-31751,task,PROJECT_5,ns-2403,TEAM_6,2024-06-22 10:26:41+00:00,2024-06-22 11:18:41+00:00,8,52,2,31.6539,A100,y
run-pipeline-gpu-84cy6-9172,task,PROJECT_20,ns-31121,TEAM_3,2024-06-30 12:49:41+00:00,2024-06-30 14:23:41+00:00,1,94,4,61.8628,A100,y
run-pipeline-gpu-ec4fi-15114,instance,PROJECT_10,ns-3917,TEAM_3,2024-06-16 12:21:41+00:00,2024-06-19 00:11:41+00:00,2,3590,2,22.7472,A100,y
run-pipeline-gpu-r91w8-5949,task,PROJECT_12,ns-8828,TEAM_1,2024-06-25 19:57:41+00:00,2024-06-26 04:22:41+00:00,1,505,3,46.0778,A30,n
run-pipeline-gpu-42mr8-13342,instance,PROJECT_6,ns-2778,TEAM_2,2024-06-18 18:10:41+00:00,2024-06-18 19:41:41+00:00,3,91,2,24.5678,A100,n
run-pipeline-gpu-kxc5l-9468,task,PROJECT_16,ns-16103,TEAM_1,2024-06-15 21:20:41+00:00,2024-06-16 03:21:41+00:00,4,361,3,47.9467,A100,y
run-pipeline-gpu-kzn51-26652,task,PROJECT_2,ns-214,TEAM_9,2024-06-13 12:22:41+00:00,2024-06-13 17:26:41+00:00,1,304,2,30.8257,A30,n
run-pipeline-gpu-zxp20-16460,task,PROJECT_17,ns-29394,TEAM_10,2024-06-28 12:04:41+00:00,2024-06-29 09:29:41+00:00,4,1285,2,35.7015,A100,n
run-pipeline-gpu-wb6j6-30749,task,PROJECT_6,ns-29457,TEAM_4,2024-06-28 11:41:41+00:00,2024-06-30 18:30:41+00:00,1,3289,3,49.3231,A30,n
run-pipeline-gpu-j1151-13225,task,PROJECT_16,ns-27014,TEAM_8,2024-06-29 11:34:41+00:00,2024-06-29 17:27:41+00:00,2,353,2,21.0195,A100,n
run-pipeline-gpu-jd053-2254,task,PROJECT_16,ns-3128,TEAM_7,2024-06-24 21:07:41+00:00,2024-06-25 05:58:41+00:00,1,531,3,43.6493,A100,n
run-pipeline-gpu-1jmur-19268,instance,PROJECT_15,ns-23688,TEAM_2,2024-07-02 15:48:41+00:00,2024-07-05 02:40:41+00:00,4,3532,4,78.3494,A100,n
run-pipeline-gpu-ne3bf-8449,task,PROJECT_1,ns-3816,TEAM_5,2024-06-21 05:23:41+00:00,2024-06-23 20:49:41+00:00,3,3806,3,47.9001,A100,n
run-pipeline-gpu-f9bxt-23736,instance,PROJECT_9,ns-32720,TEAM_6,2024-06-27 22:20:41+00:00,2024-06-29 07:35:41+00:00,2,1995,2,33.7135,A100,n
run-pipeline-gpu-sm2qj-6021,task,PROJECT_14,ns-7166,TEAM_1,2024-07-05 07:10:41+00:00,2024-07-05 18:32:41+00:00,1,682,2,37.8165,A30,n
run-pipeline-gpu-09xl9-24573,task,PROJECT_6,ns-1849,TEAM_6,2024-06-29 07:18:41+00:00,2024-06-30 09:12:41+00:00,2,1554,2,32.6886,A100,y
