pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-jme9c-7768,task,PROJECT_18,ns-23699,TEAM_4,2024-06-28 22:41:49+00:00,2024-06-30 09:30:49+00:00,2,2089,4,77.1717,A30,n
run-pipeline-gpu-shffx-25968,task,PROJECT_6,ns-30021,TEAM_8,2024-06-20 19:59:49+00:00,2024-06-22 22:00:49+00:00,3,3001,2,28.8319,A100,n
run-pipeline-gpu-s2kta-26999,instance,PROJECT_16,ns-4295,TEAM_6,2024-06-20 01:24:49+00:00,2024-06-21 04:04:49+00:00,3,1600,2,23.7217,A30,n
run-pipeline-gpu-8rqz5-14683,task,PROJECT_3,ns-14605,TEAM_9,2024-06-22 09:30:49+00:00,2024-06-24 08:13:49+00:00,1,2803,4,68.2253,A30,n
run-pipeline-gpu-tpdf2-16183,task,PROJECT_4,ns-105,TEAM_4,2024-06-14 18:53:49+00:00,2024-06-15 12:35:49+00:00,5,1062,2,23.2641,A100,n
run-pipeline-gpu-1s1tk-10667,instance,PROJECT_10,ns-25693,TEAM_3,2024-06-25 16:26:49+00:00,2024-06-26 14:33:49+00:00,3,1327,4,60.6252,A100,n
run-pipeline-gpu-fjao8-8734,task,PROJECT_15,ns-2413,TEAM_9,2024-06-28 11:29:49+00:00,2024-06-29 19:23:49+00:00,4,1914,2,38.7389,A100,n
run-pipeline-gpu-wb4yg-11303,task,PROJECT_7,ns-24895,TEAM_8,2024-07-01 13:57:49+00:00,2024-07-02 01:42:49+00:00,1,705,4,67.0708,A100,n
run-pipeline-gpu-luzl6-2481,task,PROJECT_19,ns-5009,TEAM_7,2024-06-18 07:57:49+00:00,2024-06-19 03:16:49+00:00,6,1159,2,30.5115,A100,n
run-pipeline-gpu-9h6b6-150,task,PROJECT_8,ns-3017,TEAM_6,2024-06-17 02:35:49+00:00,2024-06-18 12:17:49+00:00,2,2022,3,54.4656,A100,n
run-pipeline-gpu-9yozn-12743,task,PROJECT_20,ns-10286,TEAM_4,2024-07-04 13:58:49+00:00,2024-07-06 01:38:49+00:00,4,2140,2,22.9132,A100,n
run-pipeline-gpu-4z15s-10039,task,PROJECT_11,ns-1292,TEAM_2,2024-06-29 07:22:49+00:00,2024-06-30 05:56:49+00:00,2,1354,3,48.4204,A100,n
run-pipeline-gpu-rrmug-9506,task,PROJECT_4,ns-3404,TEAM_10,2024-06-28 23:37:49+00:00,2024-07-01 04:46:49+00:00,4,3189,3,50.2606,A100,y
run-pipeline-gpu-5qtc0-29807,instance,PROJECT_10,ns-11083,TEAM_2,2024-06-25 16:21:49+00:00,2024-06-26 03:55:49+00:00,5,694,4,62.7686,A100,y
run-pipeline-gpu-pvnfv-5946,task,PROJECT_20,ns-30710,TEAM_2,2024-06-22 21:52:49+00:00,2024-06-24 16:00:49+00:00,1,2528,5,90.3862,A30,y
run-pipeline-gpu-erfvw-30147,task,PROJECT_14,ns-27502,TEAM_8,2024-06-27 16:46:49+00:00,2024-06-29 00:18:49+00:00,1,1892,4,66.702,A30,y
run-pipeline-gpu-cqv39-24922,task,PROJECT_3,ns-10701,TEAM_9,2024-06-22 11:10:49+00:00,2024-06-22 22:39:49+00:00,2,689,3,56.4415,A100,n
run-pipeline-gpu-rv8q5-7174,task,PROJECT_16,ns-24503,TEAM_5,2024-06-21 20:01:49+00:00,2024-06-22 06:27:49+00:00,2,626,4,61.1182,A30,n
run-pipeline-gpu-6bw4j-14063,task,PROJECT_6,ns-3552,TEAM_2,2024-06-28 04:29:49+00:00,2024-06-28 23:58:49+00:00,3,1169,3,46.6011,A30,n
run-pipeline-gpu-byfyg-24276,instance,PROJECT_1,ns-28596,TEAM_4,2024-06-13 15:47:49+00:00,2024-06-15 17:32:49+00:00,1,2985,5,86.648,A100,n
run-pipeline-gpu-q8tlq-25884,task,PROJECT_8,ns-10428,TEAM_9,2024-06-27 10:31:49+00:00,2024-06-28 08:34:49+00:00,2,1323,2,36.5159,A30,y
run-pipeline-gpu-m3wtq-19775,instance,PROJECT_12,ns-25974,TEAM_1,2024-07-01 03:12:49+00:00,2024-07-01 16:38:49+00:00,3,806,2,34.0695,A100,n
run-pipeline-gpu-59hsc-12691,task,PROJECT_20,ns-28608,TEAM_1,2024-06-17 18:49:49+00:00,2024-06-19 07:23:49+00:00,2,2194,3,52.6827,A100,n
run-pipeline-gpu-78agk-16329,task,PROJECT_17,ns-11265,TEAM_1,2024-06-30 02:58:49+00:00,2024-06-30 22:23:49+00:00,2,1165,4,65.6336,A30,n
run-pipeline-gpu-y4q3y-11425,task,PROJECT_4,ns-23475,TEAM_3,2024-06-16 08:43:49+00:00,2024-06-17 11:04:49+00:00,3,1581,3,41.2182,A100,y
run-pipeline-gpu-3n3un-8084,instance,PROJECT_7,ns-11012,TEAM_10,2024-07-04 20:33:49+00:00,2024-07-06 22:36:49+00:00,3,3003,2,29.2393,A100,n
run-pipeline-gpu-foxky-2697,task,PROJECT_11,ns-19098,TEAM_9,2024-06-19 01:12:49+00:00,2024-06-19 20:03:49+00:00,1,1131,3,54.5684,A100,y
run-pipeline-gpu-ulpi1-30422,task,PROJECT_10,ns-29643,TEAM_5,2024-06-18 02:23:49+00:00,2024-06-18 22:19:49+00:00,2,1196,4,72.3114,A30,n
run-pipeline-gpu-ctwhe-22548,task,PROJECT_18,ns-1220,TEAM_9,2024-06-20 22:15:49+00:00,2024-06-21 20:09:49+00:00,3,1314,3,54.6785,A100,y
run-pipeline-gpu-l2vps-16016,task,PROJECT_2,ns-13170,TEAM_3,2024-06-19 05:34:49+00:00,2024-06-19 20:47:49+00:00,2,913,3,46.4599,A100,n
run-pipeline-gpu-gbmbj-7782,task,PROJECT_6,ns-31016,TEAM_4,2024-07-02 19:16:49+00:00,2024-07-04 08:42:49+00:00,3,2246,3,40.3401,A100,y
run-pipeline-gpu-so1wt-7552,task,PROJECT_15,ns-7772,TEAM_10,2024-06-16 01:02:49+00:00,2024-06-17 19:25:49+00:00,2,2543,2,32.3433,A30,y
run-pipeline-gpu-yp51w-18963,task,PROJECT_6,ns-1265,TEAM_9,2024-06-19 01:49:49+00:00,2024-06-19 13:44:49+00:00,5,715,4,63.362,A100,n
run-pipeline-gpu-ejufd-3157,task,PROJECT_11,ns-18660,TEAM_1,2024-06-24 17:32:49+00:00,2024-06-25 12:37:49+00:00,1,1145,2,35.2095,A100,n
run-pipeline-gpu-r79hf-26995,task,PROJECT_8,ns-23128,TEAM_9,2024-06-13 21:29:49+00:00,2024-06-15 03:24:49+00:00,4,1795,4,66.9755,A100,y
run-pipeline-gpu-idojs-4898,instance,PROJECT_16,ns-8531,TEAM_8,2024-06-27 13:53:49+00:00,2024-06-29 14:16:49+00:00,2,2903,3,43.3873,A30,n
run-pipeline-gpu-5a3ie-5684,task,PROJECT_1,ns-23219,TEAM_7,2024-06-16 18:04:49+00:00,2024-06-18 23:36:49+00:00,5,3212,2,21.6375,A100,n
run-pipeline-gpu-gewku-5142,task,PROJECT_5,ns-32532,TEAM_9,2024-07-05 09:23:49+00:00,2024-07-05 16:05:49+00:00,2,402,2,37.9478,A100,n
run-pipeline-gpu-u5x5c-7727,task,PROJECT_13,ns-30667,TEAM_9,2024-06-29 01:34:49+00:00,2024-06-29 05:32:49+00:00,5,238,3,57.1604,A100,n
run-pipeline-gpu-fvaza-22379,task,PROJECT_3,ns-31524,TEAM_3,2024-06-17 14:28:49+00:00,2024-06-18 17:54:49+00:00,2,1646,2,34.0795,A30,n
run-pipeline-gpu-rh15i-16254,task,PROJECT_11,ns-28788,TEAM_7,2024-06-30 16:01:49+00:00,2024-07-01 12:54:49+00:00,2,1253,3,57.6924,A30,n
run-pipeline-gpu-44zv7-19614,task,PROJECT_3,ns-1485,TEAM_4,2024-06-14 16:27:49+00:00,2024-06-15 20:33:49+00:00,5,1686,4,70.5024,A100,n
run-pipeline-gpu-vhkb4-3019,task,PROJECT_17,ns-31832,TEAM_7,2024-07-01 00:22:49+00:00,2024-07-01 11:44:49+00:00,3,682,3,50.9798,A100,n
run-pipeline-gpu-sfl12-13534,instance,PROJECT_19,ns-28052,TEAM_9,2024-06-30 09:30:49+00:00,2024-07-01 08:48:49+00:00,2,1398,3,54.0599,A30,n
run-pipeline-gpu-k25m1-18155,task,PROJECT_19,ns-15124,TEAM_10,2024-07-01 02:21:49+00:00,2024-07-02 15:19:49+00:00,2,2218,4,70.7275,A30,n
run-pipeline-gpu-qqc5u-10951,task,PROJECT_18,ns-19313,TEAM_7,2024-06-18 22:32:49+00:00,2024-06-19 09:14:49+00:00,5,642,2,33.9319,A100,n
run-pipeline-gpu-qc1zi-21677,task,PROJECT_18,ns-31367,TEAM_9,2024-06-18 20:08:49+00:00,2024-06-20 10:30:49+00:00,4,2302,2,30.5304,A100,n
run-pipeline-gpu-lnu2y-15185,task,PROJECT_12,ns-2111,TEAM_4,2024-06-25 02:33:49+00:00,2024-06-25 06:50:49+00:00,4,257,2,31.0387,A100,n
run-pipeline-gpu-xiwt5-2541,task,PROJECT_3,ns-10343,TEAM_7,2024-06-28 22:16:49+00:00,2024-06-30 07:21:49+00:00,5,1985,3,45.6362,A100,n
run-pipeline-gpu-836us-1028,instance,PROJECT_6,ns-28531,TEAM_2,2024-07-04 21:11:49+00:00,2024-07-06 17:32:49+00:00,2,2661,2,37.6413,A100,y
run-pipeline-gpu-sbood-29933,instance,PROJECT_1,ns-790,TEAM_8,2024-06-23 17:47:49+00:00,2024-06-24 15:27:49+00:00,1,1300,4,71.4756,A30,n
run-pipeline-gpu-x06m1-2670,task,PROJECT_17,ns-786,TEAM_5,2024-06-13 20:36:49+00:00,2024-06-15 01:29:49+00:00,1,1733,2,28.2697,A30,y
run-pipeline-gpu-75pyh-28902,instance,PROJECT_5,ns-23989,TEAM_7,2024-06-24 13:58:49+00:00,2024-06-25 07:38:49+00:00,2,1060,4,63.1946,A100,n
run-pipeline-gpu-abmrg-16600,task,PROJECT_13,ns-1246,TEAM_7,2024-06-18 11:54:49+00:00,2024-06-20 00:54:49+00:00,2,2220,3,46.6375,A30,n
run-pipeline-gpu-sdhli-6362,task,PROJECT_8,ns-2936,TEAM_4,2024-06-30 06:29:49+00:00,2024-07-01 02:22:49+00:00,1,1193,3,46.1572,A100,n
run-pipeline-gpu-ixxuv-27701,task,PROJECT_8,ns-26832,TEAM_6,2024-06-29 14:16:49+00:00,2024-06-30 20:18:49+00:00,1,1802,4,62.983,A100,n
run-pipeline-gpu-956bw-28078,task,PROJECT_7,ns-17977,TEAM_2,2024-06-25 19:36:49+00:00,2024-06-27 16:52:49+00:00,5,2716,3,44.0583,A100,n
run-pipeline-gpu-xoads-24412,task,PROJECT_16,ns-9420,TEAM_10,2024-07-02 00:32:49+00:00,2024-07-02 23:33:49+00:00,3,1381,2,21.7025,A100,n
run-pipeline-gpu-8ipwo-17270,task,PROJECT_3,ns-9297,TEAM_3,2024-06-22 22:13:49+00:00,2024-06-23 15:51:49+00:00,2,1058,4,61.8943,A100,n
run-pipeline-gpu-qlun0-16247,task,PROJECT_6,ns-4497,TEAM_6,2024-07-01 00:42:49+00:00,2024-07-01 21:26:49+00:00,2,1244,2,23.1267,A100,n
run-pipeline-gpu-m5daj-18961,instance,PROJECT_1,ns-29091,TEAM_10,2024-07-04 01:58:49+00:00,2024-07-06 22:30:49+00:00,3,4112,2,23.6615,A100,n
run-pipeline-gpu-lghou-17853,instance,PROJECT_7,ns-20720,TEAM_4,2024-06-23 08:25:49+00:00,2024-06-24 17:31:49+00:00,3,1986,5,80.1099,A30,n
run-pipeline-gpu-wekev-17654,task,PROJECT_14,ns-32763,TEAM_10,2024-06-18 01:18:49+00:00,2024-06-19 01:13:49+00:00,2,1435,3,51.6967,A100,n
run-pipeline-gpu-7g54u-12893,task,PROJECT_16,ns-27967,TEAM_9,2024-06-22 18:07:49+00:00,2024-06-24 02:48:49+00:00,4,1961,2,30.0337,A100,n
run-pipeline-gpu-0uk9n-17998,task,PROJECT_18,ns-17047,TEAM_5,2024-06-24 08:26:49+00:00,2024-06-24 23:11:49+00:00,2,885,3,54.2864,A100,n
run-pipeline-gpu-h9ndc-25787,task,PROJECT_1,ns-9741,TEAM_8,2024-07-02 02:17:49+00:00,2024-07-03 10:05:49+00:00,4,1908,2,38.8021,A100,n
run-pipeline-gpu-judo2-324,task,PROJECT_16,ns-18692,TEAM_7,2024-06-20 14:14:49+00:00,2024-06-22 01:04:49+00:00,2,2090,3,49.5295,A100,n
run-pipeline-gpu-4j8ob-19679,task,PROJECT_19,ns-7703,TEAM_9,2024-06-20 00:28:49+00:00,2024-06-21 08:14:49+00:00,7,1906,2,26.4855,A100,n
run-pipeline-gpu-0pptb-1945,instance,PROJECT_14,ns-27948,TEAM_4,2024-06-22 22:56:49+00:00,2024-06-24 05:07:49+00:00,3,1811,2,34.3583,A100,n
run-pipeline-gpu-is65s-10795,task,PROJECT_3,ns-24188,TEAM_7,2024-06-25 05:47:49+00:00,2024-06-26 14:37:49+00:00,8,1970,3,52.5314,A100,n
run-pipeline-gpu-gs96j-1660,task,PROJECT_12,ns-18605,TEAM_8,2024-06-15 21:04:49+00:00,2024-06-17 08:43:49+00:00,3,2139,2,34.1173,A100,n
run-pipeline-gpu-mcnps-19277,task,PROJECT_9,ns-25390,TEAM_10,2024-06-22 10:23:49+00:00,2024-06-24 13:46:49+00:00,5,3083,2,32.0464,A100,y
run-pipeline-gpu-zqbns-22170,task,PROJECT_10,ns-17773,TEAM_6,2024-07-05 05:32:49+00:00,2024-07-06 08:33:49+00:00,4,1621,5,94.1678,A100,n
run-pipeline-gpu-0mt09-17270,task,PROJECT_16,ns-9386,TEAM_4,2024-07-02 22:00:49+00:00,2024-07-04 05:23:49+00:00,1,1883,2,29.3526,A100,n
run-pipeline-gpu-jhdiz-29554,task,PROJECT_19,ns-23916,TEAM_4,2024-06-27 02:14:49+00:00,2024-06-28 20:41:49+00:00,5,2547,2,32.7581,A100,y
run-pipeline-gpu-tqw6k-18634,task,PROJECT_10,ns-21225,TEAM_6,2024-07-05 17:17:49+00:00,2024-07-06 03:50:49+00:00,1,633,2,39.5646,A30,n
run-pipeline-gpu-2j8l4-11756,task,PROJECT_10,ns-24027,TEAM_10,2024-06-18 13:16:49+00:00,2024-06-19 16:27:49+00:00,4,1631,4,62.4648,A100,n
run-pipeline-gpu-024n4-12312,instance,PROJECT_16,ns-13719,TEAM_10,2024-06-14 16:56:49+00:00,2024-06-15 21:43:49+00:00,2,1727,3,44.8302,A100,n
run-pipeline-gpu-i675c-11818,task,PROJECT_7,ns-16748,TEAM_8,2024-06-30 00:26:49+00:00,2024-06-30 13:28:49+00:00,2,782,2,37.3318,A100,y
run-pipeline-gpu-0vvrx-14796,task,PROJECT_20,ns-25988,TEAM_1,2024-07-02 17:18:49+00:00,2024-07-03 02:45:49+00:00,2,567,3,44.0441,A100,y
run-pipeline-gpu-rvxmu-6303,instance,PROJECT_15,ns-30185,TEAM_4,2024-06-16 15:43:49+00:00,2024-06-18 09:28:49+00:00,2,2505,3,54.8626,A30,n
run-pipeline-gpu-syzyw-9250,task,PROJECT_2,ns-21337,TEAM_7,2024-06-13 06:48:49+00:00,2024-06-15 04:35:49+00:00,5,2747,3,54.6284,A100,y
run-pipeline-gpu-sd93h-27231,instance,PROJECT_7,ns-8456,TEAM_1,2024-06-28 16:46:49+00:00,2024-06-29 12:18:49+00:00,5,1172,5,85.8471,A100,n
run-pipeline-gpu-wxjra-13982,task,PROJECT_15,ns-20364,TEAM_3,2024-06-29 06:30:49+00:00,2024-06-30 08:34:49+00:00,6,1564,2,39.5122,A100,n
run-pipeline-gpu-fstuy-24758,task,PROJECT_7,ns-14462,TEAM_10,2024-06-13 15:17:49+00:00,2024-06-14 05:48:49+00:00,2,871,5,96.8685,A100,n
run-pipeline-gpu-jxfn2-15033,task,PROJECT_19,ns-1943,TEAM_5,2024-06-25 19:09:49+00:00,2024-06-27 00:12:49+00:00,3,1743,5,83.9783,A100,n
run-pipeline-gpu-dja2h-32765,task,PROJECT_9,ns-339,TEAM_1,2024-06-15 10:25:49+00:00,2024-06-16 16:57:49+00:00,2,1832,3,59.9299,A100,n
run-pipeline-gpu-9kf53-5597,task,PROJECT_14,ns-11365,TEAM_3,2024-06-29 15:34:49+00:00,2024-06-30 19:08:49+00:00,2,1654,2,36.158,A30,n
run-pipeline-gpu-aqu7x-3498,task,PROJECT_15,ns-19063,TEAM_5,2024-07-03 04:09:49+00:00,2024-07-04 05:54:49+00:00,2,1545,2,35.2987,A30,n
run-pipeline-gpu-24s8q-30869,task,PROJECT_10,ns-13838,TEAM_4,2024-06-13 05:45:49+00:00,2024-06-13 15:11:49+00:00,1,566,4,69.0759,A100,n
run-pipeline-gpu-nsuz5-4519,task,PROJECT_6,ns-30355,TEAM_9,2024-06-27 16:45:49+00:00,2024-06-28 08:13:49+00:00,2,928,2,27.734,A30,y
run-pipeline-gpu-vc2ko-22270,task,PROJECT_15,ns-30917,TEAM_8,2024-06-17 05:07:49+00:00,2024-06-18 15:39:49+00:00,2,2072,2,33.6528,A100,n
run-pipeline-gpu-yquf9-13029,task,PROJECT_8,ns-10530,TEAM_5,2024-06-18 13:31:49+00:00,2024-06-20 11:55:49+00:00,7,2784,2,28.7683,A100,n
run-pipeline-gpu-86dxg-7810,task,PROJECT_19,ns-32527,TEAM_7,2024-06-24 08:27:49+00:00,2024-06-27 00:41:49+00:00,1,3854,2,36.331,A100,n
run-pipeline-gpu-73i05-817,task,PROJECT_5,ns-10945,TEAM_2,2024-06-25 08:46:49+00:00,2024-06-26 00:35:49+00:00,1,949,3,46.2603,A100,y
run-pipeline-gpu-is46v-23751,task,PROJECT_7,ns-23862,TEAM_4,2024-06-17 23:33:49+00:00,2024-06-18 14:52:49+00:00,6,919,2,29.5912,A100,n
run-pipeline-gpu-r0nk3-3656,instance,PROJECT_18,ns-22724,TEAM_4,2024-06-19 03:30:49+00:00,2024-06-20 00:35:49+00:00,4,1265,2,36.7319,A100,y
run-pipeline-gpu-392w8-19426,task,PROJECT_2,ns-29183,TEAM_7,2024-07-05 03:24:49+00:00,2024-07-07 15:37:49+00:00,1,3613,2,23.7239,A30,n
run-pipeline-gpu-aqe7v-16423,task,PROJECT_1,ns-13323,TEAM_4,2024-06-28 10:29:49+00:00,2024-06-29 15:04:49+00:00,3,1715,3,43.2149,A100,n
run-pipeline-gpu-30iaa-30673,task,PROJECT_12,ns-18584,TEAM_3,2024-06-25 22:27:49+00:00,2024-06-26 13:14:49+00:00,3,887,3,40.0019,A30,n
run-pipeline-gpu-wkgan-30373,instance,PROJECT_16,ns-25364,TEAM_2,2024-06-13 21:37:49+00:00,2024-06-15 05:10:49+00:00,2,1893,4,64.9035,A30,n
run-pipeline-gpu-1w9gm-28969,task,PROJECT_15,ns-4054,TEAM_1,2024-06-26 15:36:49+00:00,2024-06-27 18:20:49+00:00,5,1604,3,52.2821,A100,y
run-pipeline-gpu-5o2uk-21061,task,PROJECT_2,ns-15186,TEAM_2,2024-07-03 19:41:49+00:00,2024-07-05 06:23:49+00:00,1,2082,3,45.97,A100,n
run-pipeline-gpu-tr2py-16653,task,PROJECT_2,ns-23197,TEAM_5,2024-06-22 14:21:49+00:00,2024-06-23 15:48:49+00:00,3,1527,2,24.4755,A100,y
run-pipeline-gpu-5guos-6726,task,PROJECT_6,ns-9662,TEAM_10,2024-07-04 07:20:49+00:00,2024-07-04 18:50:49+00:00,3,690,5,86.0447,A100,n
run-pipeline-gpu-skqq7-4704,instance,PROJECT_8,ns-7584,TEAM_6,2024-06-15 20:10:49+00:00,2024-06-17 01:57:49+00:00,2,1787,3,41.1853,A30,y
run-pipeline-gpu-5na9h-18428,task,PROJECT_12,ns-29356,TEAM_9,2024-06-14 19:57:49+00:00,2024-06-15 21:30:49+00:00,2,1533,2,30.1265,A100,n
run-pipeline-gpu-5dd56-17468,task,PROJECT_3,ns-7756,TEAM_8,2024-06-16 04:59:49+00:00,2024-06-16 20:18:49+00:00,1,919,2,28.1567,A100,y
run-pipeline-gpu-7hjgi-3428,task,PROJECT_10,ns-28897,TEAM_8,2024-07-01 01:18:49+00:00,2024-07-02 05:02:49+00:00,1,1664,2,22.6757,A100,n
run-pipeline-gpu-a68v2-22947,task,PROJECT_12,ns-18175,TEAM_10,2024-06-16 03:07:49+00:00,2024-06-17 00:39:49+00:00,1,1292,2,29.9878,A100,n
run-pipeline-gpu-02p73-27379,instance,PROJECT_17,ns-23523,TEAM_8,2024-06-22 14:22:49+00:00,2024-06-22 20:23:49+00:00,1,361,3,52.2432,A100,y
run-pipeline-gpu-ryz10-31349,task,PROJECT_6,ns-5246,TEAM_8,2024-06-14 10:44:49+00:00,2024-06-15 09:36:49+00:00,1,1372,4,61.6095,A30,n
run-pipeline-gpu-smn66-10416,task,PROJECT_19,ns-30097,TEAM_3,2024-07-02 21:49:49+00:00,2024-07-03 19:17:49+00:00,1,1288,4,63.3157,A100,n
run-pipeline-gpu-xg5cc-31138,task,PROJECT_4,ns-4263,TEAM_10,2024-06-29 06:04:49+00:00,2024-06-30 08:59:49+00:00,2,1615,2,27.7554,A100,n
run-pipeline-gpu-ejupg-18052,task,PROJECT_18,ns-24309,TEAM_4,2024-07-03 02:54:49+00:00,2024-07-03 19:16:49+00:00,6,982,2,37.0594,A100,n
run-pipeline-gpu-f2aq3-5282,task,PROJECT_15,ns-3684,TEAM_1,2024-06-15 08:33:49+00:00,2024-06-16 06:45:49+00:00,5,1332,4,72.8553,A100,n
run-pipeline-gpu-k46t9-14286,task,PROJECT_8,ns-1110,TEAM_8,2024-06-19 13:18:49+00:00,2024-06-19 20:19:49+00:00,1,421,2,34.0496,A100,n
run-pipeline-gpu-4b14l-24612,task,PROJECT_8,ns-6881,TEAM_10,2024-06-22 05:38:49+00:00,2024-06-23 06:15:49+00:00,4,1477,2,27.0299,A100,n
run-pipeline-gpu-g2qaj-32315,instance,PROJECT_5,ns-12434,TEAM_6,2024-06-14 06:30:49+00:00,2024-06-16 03:38:49+00:00,1,2708,3,41.0543,A100,n
run-pipeline-gpu-ovk5r-5635,task,PROJECT_17,ns-22527,TEAM_2,2024-06-21 09:23:49+00:00,2024-06-23 11:45:49+00:00,2,3022,2,31.5294,A100,n
run-pipeline-gpu-pl365-30677,task,PROJECT_20,ns-7083,TEAM_1,2024-07-03 23:01:49+00:00,2024-07-05 23:47:49+00:00,2,2926,2,37.2888,A30,n
run-pipeline-gpu-gf45o-14463,task,PROJECT_19,ns-13321,TEAM_9,2024-06-13 22:10:49+00:00,2024-06-14 05:51:49+00:00,3,461,2,25.9369,A100,y
run-pipeline-gpu-pkb14-29787,task,PROJECT_18,ns-2209,TEAM_5,2024-06-15 18:48:49+00:00,2024-06-16 11:55:49+00:00,2,1027,3,46.872,A100,n
run-pipeline-gpu-su4vx-16042,instance,PROJECT_19,ns-12966,TEAM_6,2024-06-24 17:39:49+00:00,2024-06-25 22:26:49+00:00,3,1727,3,52.3679,A100,y
run-pipeline-gpu-88cvq-26065,task,PROJECT_12,ns-18048,TEAM_4,2024-06-24 09:19:49+00:00,2024-06-25 19:45:49+00:00,4,2066,2,30.2088,A100,y
run-pipeline-gpu-hecrf-15905,task,PROJECT_8,ns-15120,TEAM_7,2024-06-20 01:18:49+00:00,2024-06-20 09:22:49+00:00,3,484,3,47.32,A100,y
run-pipeline-gpu-clxa6-16472,task,PROJECT_9,ns-10426,TEAM_5,2024-06-28 08:29:49+00:00,2024-06-28 18:32:49+00:00,1,603,4,67.5604,A30,n
run-pipeline-gpu-y7x0o-17918,task,PROJECT_20,ns-8068,TEAM_3,2024-06-14 08:09:49+00:00,2024-06-15 01:45:49+00:00,1,1056,2,32.7197,A30,n
run-pipeline-gpu-xb3ie-23873,task,PROJECT_6,ns-19128,TEAM_7,2024-07-02 14:03:49+00:00,2024-07-04 17:02:49+00:00,2,3059,2,35.6084,A30,n
run-pipeline-gpu-ixwso-24331,instance,PROJECT_2,ns-20986,TEAM_4,2024-06-26 19:11:49+00:00,2024-06-28 03:53:49+00:00,3,1962,4,76.5762,A100,n
run-pipeline-gpu-jcbx7-30045,task,PROJECT_18,ns-12973,TEAM_6,2024-06-29 06:21:49+00:00,2024-06-30 15:30:49+00:00,3,1989,4,72.0576,A100,n
run-pipeline-gpu-yobhx-25913,instance,PROJECT_8,ns-31255,TEAM_7,2024-06-21 01:19:49+00:00,2024-06-21 21:55:49+00:00,4,1236,2,24.5676,A100,n
run-pipeline-gpu-392n1-1689,task,PROJECT_13,ns-10156,TEAM_10,2024-06-13 11:19:49+00:00,2024-06-14 18:29:49+00:00,1,1870,3,40.182,A100,n
run-pipeline-gpu-coj3p-11856,task,PROJECT_1,ns-24672,TEAM_10,2024-06-14 20:35:49+00:00,2024-06-15 11:16:49+00:00,5,881,3,51.6393,A100,n
run-pipeline-gpu-fxql7-14536,task,PROJECT_17,ns-20218,TEAM_6,2024-06-28 22:55:49+00:00,2024-06-30 03:35:49+00:00,4,1720,3,50.382,A100,n
run-pipeline-gpu-ldvac-12777,task,PROJECT_12,ns-25266,TEAM_8,2024-06-23 18:47:49+00:00,2024-06-24 08:00:49+00:00,1,793,2,36.2124,A30,n
run-pipeline-gpu-iosp7-5568,task,PROJECT_15,ns-25766,TEAM_9,2024-06-16 15:56:49+00:00,2024-06-17 12:03:49+00:00,3,1207,2,21.4761,A100,n
run-pipeline-gpu-oo9a1-9883,task,PROJECT_6,ns-26096,TEAM_10,2024-06-21 23:37:49+00:00,2024-06-22 12:16:49+00:00,2,759,4,61.0801,A30,n
run-pipeline-gpu-uh3ux-10410,task,PROJECT_18,ns-9048,TEAM_2,2024-07-05 07:31:49+00:00,2024-07-06 01:46:49+00:00,4,1095,2,25.663,A100,n
run-pipeline-gpu-a3sw4-18546,task,PROJECT_2,ns-30971,TEAM_2,2024-06-28 19:54:49+00:00,2024-06-30 10:51:49+00:00,2,2337,3,43.9102,A100,y
run-pipeline-gpu-rw7qt-22675,task,PROJECT_18,ns-12135,TEAM_5,2024-06-15 03:39:49+00:00,2024-06-16 10:25:49+00:00,2,1846,4,67.5501,A100,n
run-pipeline-gpu-o0pvl-15526,task,PROJECT_3,ns-7400,TEAM_1,2024-06-15 16:43:49+00:00,2024-06-17 06:06:49+00:00,2,2243,3,50.4357,A100,n
run-pipeline-gpu-sf00x-4680,task,PROJECT_7,ns-6446,TEAM_9,2024-06-23 04:13:49+00:00,2024-06-24 20:11:49+00:00,1,2398,4,75.4966,A100,n
run-pipeline-gpu-6t9g4-18058,instance,PROJECT_2,ns-26222,TEAM_6,2024-07-01 14:44:49+00:00,2024-07-02 05:46:49+00:00,1,902,2,30.7963,A30,n
run-pipeline-gpu-r6wek-5473,task,PROJECT_3,ns-19105,TEAM_8,2024-06-20 10:00:49+00:00,2024-06-21 17:00:49+00:00,5,1860,2,23.8318,A100,n
run-pipeline-gpu-vpub4-16836,task,PROJECT_8,ns-27807,TEAM_2,2024-06-19 04:28:49+00:00,2024-06-20 21:24:49+00:00,3,2456,3,46.9983,A30,n
run-pipeline-gpu-6bj6c-30876,task,PROJECT_5,ns-29725,TEAM_1,2024-06-30 15:00:49+00:00,2024-06-30 17:15:49+00:00,2,135,2,31.1836,A100,n
run-pipeline-gpu-iu0i8-5564,task,PROJECT_6,ns-14553,TEAM_7,2024-06-13 14:52:49+00:00,2024-06-15 20:11:49+00:00,1,3199,3,40.5819,A30,n
run-pipeline-gpu-w22s2-14701,task,PROJECT_6,ns-19581,TEAM_5,2024-06-19 15:19:49+00:00,2024-06-21 01:44:49+00:00,2,2065,3,45.6953,A100,y
