pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-xz7jw-9354,instance,PROJECT_7,ns-22460,TEAM_10,2024-06-21 19:32:44+00:00,2024-06-22 15:32:44+00:00,7,1200,2,24.738,A100,n
run-pipeline-gpu-vf754-28565,task,PROJECT_6,ns-3248,TEAM_9,2024-06-18 05:38:44+00:00,2024-06-18 12:18:44+00:00,4,400,2,28.2641,A30,n
run-pipeline-gpu-gkfwr-19261,task,PROJECT_5,ns-16972,TEAM_1,2024-06-20 20:50:44+00:00,2024-06-21 03:30:44+00:00,8,400,4,60.7428,A100,n
run-pipeline-gpu-h0mx6-1322,task,PROJECT_10,ns-25932,TEAM_2,2024-06-20 10:50:44+00:00,2024-06-21 10:10:44+00:00,3,1400,2,20.344,A30,n
run-pipeline-gpu-rw8uf-15286,task,PROJECT_16,ns-7894,TEAM_10,2024-07-05 09:57:44+00:00,2024-07-07 05:17:44+00:00,6,2600,2,22.9717,A100,n
run-pipeline-gpu-rjxqo-2104,task,PROJECT_19,ns-29056,TEAM_8,2024-06-21 03:48:44+00:00,2024-06-21 23:48:44+00:00,4,1200,2,24.5306,A30,y
run-pipeline-gpu-z2w14-4358,task,PROJECT_13,ns-23587,TEAM_10,2024-07-01 12:25:44+00:00,2024-07-02 21:45:44+00:00,5,2000,2,22.7178,A100,n
run-pipeline-gpu-3qfng-22515,task,PROJECT_1,ns-23628,TEAM_8,2024-07-02 12:11:44+00:00,2024-07-04 00:51:44+00:00,7,2200,2,29.4369,A100,n
run-pipeline-gpu-wfd6q-11601,instance,PROJECT_1,ns-1367,TEAM_5,2024-06-27 01:00:44+00:00,2024-06-28 23:40:44+00:00,8,2800,2,32.9705,A100,n
run-pipeline-gpu-ku93r-25795,instance,PROJECT_16,ns-7790,TEAM_5,2024-06-19 12:50:44+00:00,2024-06-21 08:10:44+00:00,5,2600,2,37.1729,A100,n
run-pipeline-gpu-wo1bp-4193,instance,PROJECT_14,ns-10503,TEAM_2,2024-07-04 13:28:44+00:00,2024-07-05 19:28:44+00:00,7,1800,2,36.0234,A100,n
run-pipeline-gpu-oj1v5-28667,task,PROJECT_20,ns-8853,TEAM_7,2024-06-27 18:31:44+00:00,2024-06-28 07:51:44+00:00,4,800,2,35.6115,A100,n
run-pipeline-gpu-y5a5i-15742,task,PROJECT_12,ns-6025,TEAM_4,2024-06-22 01:08:44+00:00,2024-06-23 03:48:44+00:00,8,1600,3,44.2504,A100,n
run-pipeline-gpu-uwmxg-23755,task,PROJECT_4,ns-724,TEAM_7,2024-06-23 07:56:44+00:00,2024-06-24 17:16:44+00:00,4,2000,2,38.828,A30,n
run-pipeline-gpu-yvb0a-1150,task,PROJECT_15,ns-19595,TEAM_7,2024-06-21 15:43:44+00:00,2024-06-22 21:43:44+00:00,4,1800,2,24.0867,A100,n
run-pipeline-gpu-7v20r-1653,task,PROJECT_1,ns-21338,TEAM_10,2024-06-28 21:29:44+00:00,2024-06-30 06:49:44+00:00,5,2000,2,21.7943,A100,n
run-pipeline-gpu-xnrbx-16921,task,PROJECT_12,ns-6120,TEAM_2,2024-06-22 04:36:44+00:00,2024-06-22 21:16:44+00:00,3,1000,4,73.2057,A30,n
run-pipeline-gpu-7sfki-20413,instance,PROJECT_1,ns-11874,TEAM_4,2024-06-23 17:14:44+00:00,2024-06-24 09:54:44+00:00,4,1000,2,27.9445,A100,n
run-pipeline-gpu-trapk-27521,task,PROJECT_10,ns-22969,TEAM_5,2024-06-17 10:45:44+00:00,2024-06-18 03:25:44+00:00,5,1000,3,52.1571,A100,y
run-pipeline-gpu-x630d-24483,task,PROJECT_20,ns-30054,TEAM_7,2024-07-02 05:30:44+00:00,2024-07-03 04:50:44+00:00,4,1400,2,37.0323,A30,n
run-pipeline-gpu-7xp8b-31023,instance,PROJECT_7,ns-26024,TEAM_8,2024-06-16 00:37:44+00:00,2024-06-17 23:17:44+00:00,8,2800,2,20.2937,A100,n
run-pipeline-gpu-mqixa-16213,task,PROJECT_4,ns-31640,TEAM_7,2024-07-04 01:39:44+00:00,2024-07-04 14:59:44+00:00,7,800,2,38.4079,A100,n
run-pipeline-gpu-k52t5-1280,task,PROJECT_2,ns-24970,TEAM_3,2024-07-03 15:16:44+00:00,2024-07-04 11:16:44+00:00,7,1200,2,21.2833,A100,y
run-pipeline-gpu-crhha-19809,instance,PROJECT_1,ns-3475,TEAM_9,2024-06-22 10:35:44+00:00,2024-06-24 15:55:44+00:00,3,3200,2,24.6538,A100,n
run-pipeline-gpu-s3fc1-12161,task,PROJECT_19,ns-13102,TEAM_10,2024-06-30 17:57:44+00:00,2024-07-02 19:57:44+00:00,6,3000,2,28.3005,A100,y
run-pipeline-gpu-fml8a-14888,task,PROJECT_2,ns-2639,TEAM_7,2024-07-05 08:32:44+00:00,2024-07-07 03:52:44+00:00,3,2600,2,21.742,A100,n
run-pipeline-gpu-lq6di-8328,instance,PROJECT_4,ns-20848,TEAM_6,2024-07-02 20:05:44+00:00,2024-07-03 12:45:44+00:00,4,1000,2,21.5517,A30,y
run-pipeline-gpu-fm5v9-408,task,PROJECT_12,ns-340,TEAM_8,2024-06-17 18:09:44+00:00,2024-06-18 04:09:44+00:00,6,600,2,24.3196,A100,y
run-pipeline-gpu-34eq9-14086,task,PROJECT_1,ns-3218,TEAM_4,2024-06-17 03:57:44+00:00,2024-06-17 13:57:44+00:00,3,600,2,22.3284,A100,n
run-pipeline-gpu-27c3l-5659,instance,PROJECT_19,ns-2608,TEAM_8,2024-07-05 17:22:44+00:00,2024-07-06 20:02:44+00:00,8,1600,2,26.8609,A100,n
run-pipeline-gpu-gicaq-15385,task,PROJECT_3,ns-8653,TEAM_1,2024-06-18 04:44:44+00:00,2024-06-19 14:04:44+00:00,8,2000,2,25.229,A100,y
run-pipeline-gpu-grtf0-12492,instance,PROJECT_4,ns-18732,TEAM_1,2024-06-19 22:57:44+00:00,2024-06-20 22:17:44+00:00,3,1400,3,40.1811,A30,n
run-pipeline-gpu-bdeaw-11622,task,PROJECT_5,ns-11812,TEAM_5,2024-06-30 16:47:44+00:00,2024-06-30 23:27:44+00:00,7,400,2,25.5813,A100,y
run-pipeline-gpu-zh05x-31466,task,PROJECT_18,ns-21819,TEAM_8,2024-07-03 01:06:44+00:00,2024-07-03 11:06:44+00:00,4,600,2,20.6003,A30,n
run-pipeline-gpu-8yj6e-29350,instance,PROJECT_12,ns-21625,TEAM_2,2024-07-04 16:38:44+00:00,2024-07-06 18:38:44+00:00,2,3000,2,31.4061,A30,n
run-pipeline-gpu-pwt9u-1167,task,PROJECT_5,ns-29492,TEAM_1,2024-06-27 17:01:44+00:00,2024-06-29 09:01:44+00:00,7,2400,2,24.3229,A100,n
run-pipeline-gpu-rjiuj-4735,task,PROJECT_8,ns-10979,TEAM_10,2024-06-22 05:24:44+00:00,2024-06-23 11:24:44+00:00,4,1800,2,25.6174,A100,n
run-pipeline-gpu-j3rs7-15522,instance,PROJECT_7,ns-23106,TEAM_9,2024-06-21 23:04:44+00:00,2024-06-22 15:44:44+00:00,8,1000,2,28.2632,A100,y
run-pipeline-gpu-prgfb-14998,instance,PROJECT_2,ns-17216,TEAM_9,2024-06-15 23:30:44+00:00,2024-06-17 02:10:44+00:00,5,1600,2,23.5956,A100,y
run-pipeline-gpu-4cv83-24075,task,PROJECT_8,ns-30105,TEAM_1,2024-07-02 21:02:44+00:00,2024-07-04 13:02:44+00:00,3,2400,2,21.0545,A30,n
run-pipeline-gpu-erz43-12003,task,PROJECT_16,ns-25351,TEAM_6,2024-06-20 05:24:44+00:00,2024-06-20 18:44:44+00:00,4,800,2,22.1334,A100,y
run-pipeline-gpu-65hnu-1575,task,PROJECT_13,ns-22379,TEAM_10,2024-06-16 06:06:44+00:00,2024-06-18 04:46:44+00:00,6,2800,2,38.2665,A100,y
run-pipeline-gpu-ss6aq-29765,task,PROJECT_18,ns-15969,TEAM_7,2024-06-13 16:30:44+00:00,2024-06-14 09:10:44+00:00,3,1000,2,21.2656,A30,y
run-pipeline-gpu-f67tc-26748,task,PROJECT_11,ns-20763,TEAM_1,2024-06-21 20:18:44+00:00,2024-06-24 04:58:44+00:00,6,3400,5,85.5018,A100,n
run-pipeline-gpu-rvqrd-19032,instance,PROJECT_19,ns-19065,TEAM_5,2024-06-18 01:42:44+00:00,2024-06-19 21:02:44+00:00,2,2600,2,28.3974,A30,n
run-pipeline-gpu-3btd1-21422,task,PROJECT_5,ns-25777,TEAM_9,2024-06-23 06:30:44+00:00,2024-06-24 09:10:44+00:00,8,1600,2,36.2132,A100,n
run-pipeline-gpu-j0y0l-18564,task,PROJECT_1,ns-31504,TEAM_5,2024-06-14 20:35:44+00:00,2024-06-16 19:15:44+00:00,7,2800,2,21.0707,A100,y
run-pipeline-gpu-hiss1-31667,task,PROJECT_15,ns-911,TEAM_5,2024-06-15 07:20:44+00:00,2024-06-17 22:40:44+00:00,4,3800,2,31.9999,A100,y
run-pipeline-gpu-iguy6-12887,task,PROJECT_12,ns-32597,TEAM_8,2024-06-29 08:10:44+00:00,2024-07-01 06:50:44+00:00,6,2800,2,34.1085,A100,n
run-pipeline-gpu-j1604-15684,task,PROJECT_5,ns-20068,TEAM_3,2024-07-02 06:01:44+00:00,2024-07-03 12:01:44+00:00,7,1800,3,50.7416,A100,n
run-pipeline-gpu-627lb-22293,task,PROJECT_9,ns-20981,TEAM_3,2024-06-20 22:10:44+00:00,2024-06-22 17:30:44+00:00,4,2600,2,26.7946,A30,n
run-pipeline-gpu-v4hvt-20116,task,PROJECT_16,ns-19038,TEAM_1,2024-07-01 23:22:44+00:00,2024-07-02 16:02:44+00:00,4,1000,2,20.2956,A30,n
run-pipeline-gpu-iybcg-4237,task,PROJECT_1,ns-12399,TEAM_9,2024-07-04 13:24:44+00:00,2024-07-05 02:44:44+00:00,5,800,2,22.7133,A100,n
run-pipeline-gpu-ux63b-4422,task,PROJECT_6,ns-16292,TEAM_7,2024-06-21 13:07:44+00:00,2024-06-22 09:07:44+00:00,4,1200,2,35.8547,A100,y
run-pipeline-gpu-26stz-13616,task,PROJECT_20,ns-19883,TEAM_8,2024-06-26 07:11:44+00:00,2024-06-28 19:11:44+00:00,6,3600,2,22.9702,A100,y
run-pipeline-gpu-n3t4d-31129,task,PROJECT_8,ns-13572,TEAM_5,2024-07-02 11:07:44+00:00,2024-07-03 10:27:44+00:00,4,1400,2,28.0041,A100,n
run-pipeline-gpu-5x5aj-4445,task,PROJECT_20,ns-21451,TEAM_3,2024-07-01 23:39:44+00:00,2024-07-02 09:39:44+00:00,4,600,2,24.4859,A30,y
run-pipeline-gpu-5s69s-16102,task,PROJECT_13,ns-15594,TEAM_4,2024-06-23 20:11:44+00:00,2024-06-26 04:51:44+00:00,7,3400,2,25.581,A100,y
run-pipeline-gpu-2b5xe-15360,task,PROJECT_9,ns-2370,TEAM_7,2024-06-23 20:30:44+00:00,2024-06-25 05:50:44+00:00,3,2000,2,23.935,A100,n
run-pipeline-gpu-9nfz1-18766,task,PROJECT_17,ns-1939,TEAM_3,2024-06-24 14:41:44+00:00,2024-06-26 00:01:44+00:00,3,2000,2,25.401,A100,n
run-pipeline-gpu-j0mgp-23133,task,PROJECT_6,ns-11556,TEAM_10,2024-06-29 14:26:44+00:00,2024-06-30 10:26:44+00:00,4,1200,2,21.365,A30,n
run-pipeline-gpu-mmgfc-4269,task,PROJECT_19,ns-28288,TEAM_2,2024-06-26 19:03:44+00:00,2024-06-29 07:03:44+00:00,6,3600,2,21.9048,A100,y
run-pipeline-gpu-9od80-10022,task,PROJECT_4,ns-24253,TEAM_2,2024-06-16 15:41:44+00:00,2024-06-18 07:41:44+00:00,3,2400,2,23.4324,A30,y
run-pipeline-gpu-5zq6x-24786,task,PROJECT_14,ns-27949,TEAM_6,2024-06-22 08:52:44+00:00,2024-06-23 14:52:44+00:00,4,1800,2,24.7728,A100,n
run-pipeline-gpu-3hs4j-20693,task,PROJECT_15,ns-9318,TEAM_4,2024-07-01 15:02:44+00:00,2024-07-03 13:42:44+00:00,2,2800,2,27.612,A100,n
run-pipeline-gpu-fxgyt-14067,task,PROJECT_17,ns-15108,TEAM_9,2024-06-21 06:40:44+00:00,2024-06-22 22:40:44+00:00,6,2400,2,20.0753,A100,n
run-pipeline-gpu-mt3br-821,task,PROJECT_3,ns-26005,TEAM_5,2024-06-26 17:21:44+00:00,2024-06-27 03:21:44+00:00,4,600,2,35.8824,A100,n
run-pipeline-gpu-qkef2-11356,instance,PROJECT_6,ns-31373,TEAM_1,2024-06-16 19:36:44+00:00,2024-06-17 05:36:44+00:00,8,600,2,22.6148,A100,n
run-pipeline-gpu-cnoiy-12355,task,PROJECT_8,ns-27700,TEAM_7,2024-06-16 00:25:44+00:00,2024-06-17 06:25:44+00:00,6,1800,2,20.5422,A100,n
run-pipeline-gpu-06wnn-8809,task,PROJECT_1,ns-12776,TEAM_7,2024-06-20 03:46:44+00:00,2024-06-21 13:06:44+00:00,5,2000,2,28.4905,A100,n
run-pipeline-gpu-tk8op-27701,task,PROJECT_4,ns-16692,TEAM_1,2024-07-04 16:53:44+00:00,2024-07-05 16:13:44+00:00,3,1400,3,42.0977,A30,y
run-pipeline-gpu-iciif-9140,task,PROJECT_1,ns-126,TEAM_9,2024-06-15 11:52:44+00:00,2024-06-16 07:52:44+00:00,7,1200,2,28.5545,A100,n
run-pipeline-gpu-qvque-28889,task,PROJECT_7,ns-30819,TEAM_8,2024-06-24 13:02:44+00:00,2024-06-25 22:22:44+00:00,6,2000,2,21.2845,A100,n
run-pipeline-gpu-4bot6-11919,task,PROJECT_19,ns-17909,TEAM_1,2024-06-18 10:31:44+00:00,2024-06-19 13:11:44+00:00,3,1600,2,26.9121,A100,n
run-pipeline-gpu-3a38l-7201,task,PROJECT_3,ns-16251,TEAM_7,2024-06-23 04:32:44+00:00,2024-06-24 13:52:44+00:00,8,2000,2,24.2801,A100,n
run-pipeline-gpu-7hw04-23734,task,PROJECT_13,ns-11874,TEAM_2,2024-07-05 13:24:44+00:00,2024-07-07 05:24:44+00:00,6,2400,2,28.013,A100,n
run-pipeline-gpu-rqmgu-32252,task,PROJECT_19,ns-17532,TEAM_6,2024-06-20 13:09:44+00:00,2024-06-21 02:29:44+00:00,3,800,2,34.4613,A30,n
run-pipeline-gpu-0eiyd-7230,task,PROJECT_13,ns-22467,TEAM_4,2024-06-13 13:24:44+00:00,2024-06-15 08:44:44+00:00,2,2600,2,32.0826,A100,n
run-pipeline-gpu-5md4m-18793,task,PROJECT_10,ns-18236,TEAM_10,2024-07-04 20:54:44+00:00,2024-07-05 23:34:44+00:00,4,1600,2,28.8323,A100,y
run-pipeline-gpu-nv8l2-28114,instance,PROJECT_2,ns-1197,TEAM_8,2024-06-15 21:48:44+00:00,2024-06-16 14:28:44+00:00,4,1000,2,20.7742,A100,n
run-pipeline-gpu-iicna-15559,instance,PROJECT_1,ns-27198,TEAM_10,2024-06-22 20:24:44+00:00,2024-06-24 22:24:44+00:00,3,3000,2,20.5733,A30,n
run-pipeline-gpu-vhbb3-23584,task,PROJECT_3,ns-4163,TEAM_4,2024-07-03 21:24:44+00:00,2024-07-05 03:24:44+00:00,2,1800,2,22.7073,A100,n
run-pipeline-gpu-5lts3-21872,task,PROJECT_8,ns-5825,TEAM_3,2024-07-01 10:25:44+00:00,2024-07-02 06:25:44+00:00,6,1200,2,21.8135,A100,n
run-pipeline-gpu-d6xj9-8335,task,PROJECT_11,ns-5992,TEAM_9,2024-07-04 10:22:44+00:00,2024-07-06 19:02:44+00:00,2,3400,2,28.1758,A100,n
run-pipeline-gpu-nwd3c-25223,task,PROJECT_12,ns-2073,TEAM_3,2024-07-04 08:21:44+00:00,2024-07-06 17:01:44+00:00,8,3400,2,35.6676,A100,n
run-pipeline-gpu-7007p-10547,task,PROJECT_12,ns-2870,TEAM_6,2024-06-21 04:04:44+00:00,2024-06-21 20:44:44+00:00,3,1000,2,27.8782,A30,y
run-pipeline-gpu-b163k-19214,task,PROJECT_14,ns-21059,TEAM_5,2024-07-03 05:04:44+00:00,2024-07-04 14:24:44+00:00,2,2000,2,26.7895,A30,n
run-pipeline-gpu-rlyhd-29699,task,PROJECT_15,ns-8367,TEAM_5,2024-06-21 19:41:44+00:00,2024-06-23 18:21:44+00:00,5,2800,2,24.6755,A100,y
run-pipeline-gpu-ct44c-6973,task,PROJECT_9,ns-30645,TEAM_3,2024-06-23 11:26:44+00:00,2024-06-24 14:06:44+00:00,4,1600,2,21.0513,A30,y
run-pipeline-gpu-jeic1-29514,task,PROJECT_6,ns-20915,TEAM_10,2024-06-15 12:31:44+00:00,2024-06-17 04:31:44+00:00,5,2400,2,25.616,A100,y
run-pipeline-gpu-yls14-11535,task,PROJECT_6,ns-25203,TEAM_4,2024-06-29 17:20:44+00:00,2024-06-30 13:20:44+00:00,3,1200,2,30.2221,A100,n
run-pipeline-gpu-q0nlx-28508,task,PROJECT_16,ns-25395,TEAM_10,2024-06-18 00:18:44+00:00,2024-06-19 06:18:44+00:00,3,1800,3,55.8065,A100,y
run-pipeline-gpu-6iqlf-31,task,PROJECT_12,ns-21609,TEAM_10,2024-06-23 05:04:44+00:00,2024-06-24 11:04:44+00:00,7,1800,2,36.354,A100,n
run-pipeline-gpu-rs696-6539,task,PROJECT_10,ns-9380,TEAM_3,2024-07-03 17:16:44+00:00,2024-07-05 02:36:44+00:00,6,2000,2,20.0685,A100,n
run-pipeline-gpu-1eaid-5299,task,PROJECT_10,ns-8949,TEAM_4,2024-06-27 07:53:44+00:00,2024-06-28 00:33:44+00:00,7,1000,2,23.8946,A100,n
run-pipeline-gpu-lm9dj-17499,task,PROJECT_15,ns-23736,TEAM_3,2024-06-26 04:40:44+00:00,2024-06-27 07:20:44+00:00,8,1600,2,21.8217,A100,n
run-pipeline-gpu-2imxk-24087,task,PROJECT_5,ns-20932,TEAM_2,2024-06-14 02:57:44+00:00,2024-06-14 16:17:44+00:00,8,800,2,21.4267,A100,y
run-pipeline-gpu-49i9a-29938,instance,PROJECT_6,ns-5961,TEAM_5,2024-06-21 01:25:44+00:00,2024-06-23 10:05:44+00:00,8,3400,2,23.3846,A100,y
run-pipeline-gpu-yxnfr-8236,task,PROJECT_14,ns-24800,TEAM_7,2024-06-19 22:51:44+00:00,2024-06-20 22:11:44+00:00,4,1400,2,31.769,A100,n
run-pipeline-gpu-ucx2i-16851,instance,PROJECT_2,ns-18583,TEAM_7,2024-07-02 12:35:44+00:00,2024-07-04 14:35:44+00:00,7,3000,2,22.7997,A100,n
run-pipeline-gpu-crm9q-19522,task,PROJECT_8,ns-25096,TEAM_5,2024-06-20 06:36:44+00:00,2024-06-21 05:56:44+00:00,6,1400,2,30.9434,A100,n
run-pipeline-gpu-5km7v-13005,task,PROJECT_18,ns-31156,TEAM_6,2024-06-18 09:45:44+00:00,2024-06-20 11:45:44+00:00,3,3000,2,28.1793,A30,n
run-pipeline-gpu-jbws5-12579,task,PROJECT_5,ns-10560,TEAM_7,2024-06-21 12:42:44+00:00,2024-06-23 04:42:44+00:00,5,2400,2,36.4966,A100,n
run-pipeline-gpu-f9edf-5678,task,PROJECT_13,ns-29245,TEAM_9,2024-06-20 05:20:44+00:00,2024-06-21 14:40:44+00:00,2,2000,2,22.9128,A30,n
run-pipeline-gpu-oecvk-4722,task,PROJECT_18,ns-11433,TEAM_9,2024-06-16 04:32:44+00:00,2024-06-17 07:12:44+00:00,4,1600,2,35.5527,A100,n
run-pipeline-gpu-2xwc6-32574,task,PROJECT_15,ns-4940,TEAM_2,2024-06-14 14:44:44+00:00,2024-06-15 10:44:44+00:00,2,1200,2,28.3105,A100,n
run-pipeline-gpu-j44de-31540,task,PROJECT_5,ns-26516,TEAM_5,2024-06-14 09:59:44+00:00,2024-06-15 09:19:44+00:00,3,1400,2,34.4229,A100,n
run-pipeline-gpu-nzrkc-25065,task,PROJECT_5,ns-22443,TEAM_5,2024-06-22 19:31:44+00:00,2024-06-24 01:31:44+00:00,1,1800,2,32.9867,A30,n
run-pipeline-gpu-grelt-24492,task,PROJECT_10,ns-21715,TEAM_9,2024-06-28 03:51:44+00:00,2024-06-29 03:11:44+00:00,8,1400,3,44.7709,A100,n
run-pipeline-gpu-58hhy-32700,task,PROJECT_3,ns-11595,TEAM_5,2024-07-05 10:21:44+00:00,2024-07-05 23:41:44+00:00,4,800,2,27.2669,A100,n
run-pipeline-gpu-t5tol-25197,task,PROJECT_12,ns-21584,TEAM_5,2024-06-20 16:33:44+00:00,2024-06-21 05:53:44+00:00,3,800,2,37.7652,A30,y
run-pipeline-gpu-aoqz8-6675,instance,PROJECT_4,ns-7157,TEAM_7,2024-06-22 09:18:44+00:00,2024-06-24 04:38:44+00:00,3,2600,2,23.4654,A30,n
run-pipeline-gpu-0hfww-20651,task,PROJECT_5,ns-4065,TEAM_7,2024-06-28 03:48:44+00:00,2024-06-29 13:08:44+00:00,7,2000,2,21.0007,A100,n
run-pipeline-gpu-gcmmy-7569,task,PROJECT_11,ns-27967,TEAM_9,2024-06-30 03:29:44+00:00,2024-07-01 16:09:44+00:00,4,2200,2,36.5741,A100,n
run-pipeline-gpu-2ukiu-10707,task,PROJECT_8,ns-13147,TEAM_5,2024-06-14 00:27:44+00:00,2024-06-15 13:07:44+00:00,3,2200,2,34.591,A100,n
run-pipeline-gpu-wibsl-15058,task,PROJECT_3,ns-18883,TEAM_1,2024-07-03 12:14:44+00:00,2024-07-06 23:34:44+00:00,8,5000,2,23.8494,A100,n
run-pipeline-gpu-a83a2-18011,task,PROJECT_14,ns-3047,TEAM_2,2024-06-26 08:17:44+00:00,2024-06-26 21:37:44+00:00,6,800,2,36.5836,A100,y
run-pipeline-gpu-kp4wj-8286,task,PROJECT_15,ns-32652,TEAM_5,2024-06-16 01:03:44+00:00,2024-06-17 07:03:44+00:00,2,1800,2,21.3863,A30,n
run-pipeline-gpu-u0gxb-29148,task,PROJECT_11,ns-25234,TEAM_10,2024-06-15 14:07:44+00:00,2024-06-17 12:47:44+00:00,3,2800,2,22.545,A30,y
run-pipeline-gpu-rbeqk-18910,task,PROJECT_15,ns-26066,TEAM_9,2024-06-19 08:26:44+00:00,2024-06-20 07:46:44+00:00,7,1400,2,21.3749,A100,y
run-pipeline-gpu-auzdi-3167,instance,PROJECT_11,ns-9769,TEAM_3,2024-06-28 16:55:44+00:00,2024-06-29 12:55:44+00:00,6,1200,2,22.0116,A100,y
run-pipeline-gpu-23g3n-6291,task,PROJECT_14,ns-4585,TEAM_7,2024-06-19 04:36:44+00:00,2024-06-20 03:56:44+00:00,3,1400,2,24.4336,A100,n
run-pipeline-gpu-ksj88-1782,task,PROJECT_16,ns-14404,TEAM_5,2024-06-23 11:30:44+00:00,2024-06-24 17:30:44+00:00,4,1800,2,20.4128,A30,n
run-pipeline-gpu-ob93e-10500,instance,PROJECT_5,ns-20852,TEAM_5,2024-06-26 04:14:44+00:00,2024-06-27 10:14:44+00:00,4,1800,3,42.0088,A100,n
run-pipeline-gpu-m5ilw-20364,task,PROJECT_17,ns-29089,TEAM_6,2024-06-15 12:30:44+00:00,2024-06-16 11:50:44+00:00,4,1400,2,22.1047,A30,n
run-pipeline-gpu-ky75l-6647,task,PROJECT_19,ns-7646,TEAM_6,2024-06-21 07:03:44+00:00,2024-06-23 22:23:44+00:00,4,3800,3,49.6417,A30,n
run-pipeline-gpu-ja4qk-32767,task,PROJECT_16,ns-12724,TEAM_4,2024-06-27 23:21:44+00:00,2024-06-29 15:21:44+00:00,4,2400,2,27.8298,A30,n
run-pipeline-gpu-ytnz5-14500,task,PROJECT_6,ns-32012,TEAM_8,2024-06-23 11:17:44+00:00,2024-06-25 19:57:44+00:00,6,3400,2,28.226,A100,n
run-pipeline-gpu-vg5af-25708,instance,PROJECT_16,ns-3453,TEAM_5,2024-06-16 18:46:44+00:00,2024-06-18 04:06:44+00:00,3,2000,2,26.2409,A100,n
run-pipeline-gpu-8gml7-17958,task,PROJECT_6,ns-845,TEAM_2,2024-06-20 00:40:44+00:00,2024-06-20 17:20:44+00:00,3,1000,2,21.7765,A100,n
run-pipeline-gpu-9jwrd-11466,task,PROJECT_13,ns-29083,TEAM_10,2024-07-05 05:48:44+00:00,2024-07-06 05:08:44+00:00,6,1400,2,24.2891,A100,n
run-pipeline-gpu-vifav-18995,task,PROJECT_15,ns-27283,TEAM_1,2024-06-17 21:25:44+00:00,2024-06-19 06:45:44+00:00,6,2000,2,22.9707,A100,y
run-pipeline-gpu-fyo75-23996,instance,PROJECT_1,ns-19359,TEAM_7,2024-06-30 15:50:44+00:00,2024-07-01 21:50:44+00:00,6,1800,2,22.4445,A100,n
run-pipeline-gpu-254hj-9998,task,PROJECT_8,ns-29414,TEAM_10,2024-06-25 18:29:44+00:00,2024-06-26 07:49:44+00:00,2,800,3,46.3572,A30,n
run-pipeline-gpu-zv1cf-21665,instance,PROJECT_3,ns-3747,TEAM_10,2024-07-03 07:37:44+00:00,2024-07-04 20:17:44+00:00,7,2200,2,33.9567,A100,n
run-pipeline-gpu-tcdd6-25274,task,PROJECT_18,ns-22,TEAM_1,2024-06-19 08:48:44+00:00,2024-06-21 07:28:44+00:00,7,2800,2,28.0482,A100,n
run-pipeline-gpu-9p3wz-29422,task,PROJECT_14,ns-10011,TEAM_7,2024-06-20 10:13:44+00:00,2024-06-21 22:53:44+00:00,7,2200,3,40.9267,A100,y
run-pipeline-gpu-1ev1q-22897,task,PROJECT_6,ns-10416,TEAM_2,2024-07-03 20:14:44+00:00,2024-07-04 22:54:44+00:00,8,1600,2,23.0505,A100,y
run-pipeline-gpu-2oi5i-17598,task,PROJECT_6,ns-12780,TEAM_7,2024-06-27 14:36:44+00:00,2024-06-28 13:56:44+00:00,3,1400,2,31.6118,A100,n
run-pipeline-gpu-qc0it-19797,task,PROJECT_12,ns-10805,TEAM_6,2024-06-17 20:57:44+00:00,2024-06-18 10:17:44+00:00,6,800,2,37.6875,A100,n
run-pipeline-gpu-4s65j-13991,instance,PROJECT_10,ns-2748,TEAM_3,2024-07-01 18:30:44+00:00,2024-07-02 07:50:44+00:00,3,800,2,31.13,A30,n
run-pipeline-gpu-6lrtr-1894,task,PROJECT_19,ns-30343,TEAM_4,2024-06-22 18:02:44+00:00,2024-06-23 20:42:44+00:00,3,1600,2,22.1098,A100,n
run-pipeline-gpu-05smb-11984,task,PROJECT_6,ns-1419,TEAM_4,2024-07-04 07:56:44+00:00,2024-07-06 09:56:44+00:00,3,3000,2,22.1456,A100,n
run-pipeline-gpu-1dnfe-32181,task,PROJECT_8,ns-20133,TEAM_2,2024-06-27 03:16:44+00:00,2024-06-28 05:56:44+00:00,4,1600,4,73.5742,A30,n
run-pipeline-gpu-g2at9-7490,task,PROJECT_10,ns-26496,TEAM_8,2024-06-28 18:01:44+00:00,2024-06-29 17:21:44+00:00,3,1400,2,26.6316,A30,n
run-pipeline-gpu-9rbv1-13016,task,PROJECT_14,ns-7833,TEAM_9,2024-06-17 12:57:44+00:00,2024-06-18 15:37:44+00:00,5,1600,2,21.5401,A100,n
run-pipeline-gpu-u0ajn-22396,task,PROJECT_3,ns-29446,TEAM_2,2024-06-22 14:32:44+00:00,2024-06-23 00:32:44+00:00,5,600,2,20.6166,A100,n
run-pipeline-gpu-zjgje-17055,task,PROJECT_18,ns-3759,TEAM_3,2024-07-05 04:49:44+00:00,2024-07-06 14:09:44+00:00,4,2000,2,25.6483,A30,n
run-pipeline-gpu-3pd36-21323,instance,PROJECT_1,ns-6935,TEAM_1,2024-06-13 16:15:44+00:00,2024-06-14 15:35:44+00:00,6,1400,2,21.702,A100,n
