pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-iywvp-699,task,PROJECT_18,ns-29350,TEAM_2,2024-07-01 20:14:58+00:00,2024-07-02 14:46:58+00:00,2,1112,2,29.9549,A100,y
run-pipeline-gpu-ueg0k-26809,task,PROJECT_13,ns-16729,TEAM_2,2024-06-20 20:48:58+00:00,2024-06-23 04:54:58+00:00,1,3366,2,37.2851,A100,n
run-pipeline-gpu-426nd-27372,task,PROJECT_11,ns-10868,TEAM_3,2024-06-25 02:54:58+00:00,2024-06-27 04:20:58+00:00,2,2966,2,20.2665,A100,n
run-pipeline-gpu-vg8ou-2122,task,PROJECT_3,ns-6871,TEAM_8,2024-06-24 20:17:58+00:00,2024-06-26 22:16:58+00:00,2,2999,3,42.5317,A100,n
run-pipeline-gpu-u2bo1-8868,task,PROJECT_8,ns-21262,TEAM_7,2024-06-13 16:26:58+00:00,2024-06-14 14:12:58+00:00,2,1306,5,94.8409,A100,n
run-pipeline-gpu-mwq7m-3332,task,PROJECT_20,ns-21889,TEAM_5,2024-07-02 23:51:58+00:00,2024-07-04 02:03:58+00:00,3,1572,3,42.9098,A30,n
run-pipeline-gpu-19n60-16446,task,PROJECT_3,ns-30203,TEAM_10,2024-06-29 19:41:58+00:00,2024-06-29 20:50:58+00:00,1,69,2,27.32,A30,n
run-pipeline-gpu-7ts62-972,task,PROJECT_15,ns-26011,TEAM_4,2024-06-20 16:29:58+00:00,2024-06-22 10:38:58+00:00,7,2529,4,71.6606,A100,n
run-pipeline-gpu-060dt-32313,task,PROJECT_20,ns-17263,TEAM_2,2024-07-04 19:35:58+00:00,2024-07-06 00:44:58+00:00,3,1749,2,21.0785,A100,n
run-pipeline-gpu-qr22a-14236,task,PROJECT_10,ns-6471,TEAM_1,2024-06-25 16:32:58+00:00,2024-06-26 14:30:58+00:00,5,1318,4,67.1906,A100,n
run-pipeline-gpu-mdrfe-29168,task,PROJECT_12,ns-3457,TEAM_1,2024-07-04 00:37:58+00:00,2024-07-05 08:41:58+00:00,7,1924,2,28.0112,A100,n
run-pipeline-gpu-rptid-9816,task,PROJECT_14,ns-17885,TEAM_5,2024-06-23 22:40:58+00:00,2024-06-25 00:28:58+00:00,1,1548,2,37.7943,A100,n
run-pipeline-gpu-4fb20-17288,task,PROJECT_1,ns-19612,TEAM_5,2024-06-21 19:11:58+00:00,2024-06-22 16:21:58+00:00,4,1270,4,79.1811,A100,y
run-pipeline-gpu-oezpb-18662,task,PROJECT_12,ns-4217,TEAM_1,2024-06-14 22:57:58+00:00,2024-06-15 05:45:58+00:00,1,408,4,72.0744,A30,y
run-pipeline-gpu-23qo0-23338,task,PROJECT_4,ns-8501,TEAM_9,2024-06-18 11:21:58+00:00,2024-06-21 12:15:58+00:00,1,4374,2,33.6728,A30,n
run-pipeline-gpu-77fei-17023,instance,PROJECT_14,ns-26067,TEAM_8,2024-06-24 08:01:58+00:00,2024-06-25 19:04:58+00:00,4,2103,2,28.9664,A100,y
run-pipeline-gpu-v8igw-14195,task,PROJECT_15,ns-1724,TEAM_8,2024-06-21 20:12:58+00:00,2024-06-22 07:15:58+00:00,7,663,2,26.6743,A100,n
run-pipeline-gpu-zitrb-19264,task,PROJECT_9,ns-30036,TEAM_3,2024-06-22 13:00:58+00:00,2024-06-24 22:36:58+00:00,3,3456,5,82.9624,A100,n
run-pipeline-gpu-6oq7a-24874,instance,PROJECT_20,ns-11221,TEAM_6,2024-06-19 02:56:58+00:00,2024-06-19 23:05:58+00:00,3,1209,5,92.6641,A100,n
run-pipeline-gpu-d6unc-27142,task,PROJECT_3,ns-17255,TEAM_5,2024-07-02 20:19:58+00:00,2024-07-04 23:51:58+00:00,8,3092,2,29.8739,A100,y
run-pipeline-gpu-hc6on-12337,instance,PROJECT_8,ns-9161,TEAM_10,2024-06-20 22:40:58+00:00,2024-06-22 08:25:58+00:00,4,2025,3,54.6379,A100,y
run-pipeline-gpu-v0i0i-20857,task,PROJECT_20,ns-9998,TEAM_4,2024-06-16 13:37:58+00:00,2024-06-17 05:39:58+00:00,1,962,2,22.4324,A100,n
run-pipeline-gpu-cyk4z-21951,instance,PROJECT_12,ns-25912,TEAM_8,2024-06-26 07:28:58+00:00,2024-06-27 18:21:58+00:00,8,2093,5,85.3157,A100,n
run-pipeline-gpu-p5uke-29799,instance,PROJECT_8,ns-18103,TEAM_5,2024-06-19 21:55:58+00:00,2024-06-21 08:47:58+00:00,2,2092,2,38.9307,A30,y
run-pipeline-gpu-yc42j-24525,task,PROJECT_16,ns-18962,TEAM_2,2024-06-23 10:30:58+00:00,2024-06-24 18:45:58+00:00,3,1935,2,24.8771,A30,n
run-pipeline-gpu-q4wfg-9556,task,PROJECT_13,ns-26701,TEAM_8,2024-07-01 05:24:58+00:00,2024-07-01 17:57:58+00:00,5,753,5,90.6282,A100,n
run-pipeline-gpu-ab5iz-10703,instance,PROJECT_2,ns-1222,TEAM_10,2024-07-02 13:50:58+00:00,2024-07-05 00:55:58+00:00,1,3545,3,41.0519,A100,y
run-pipeline-gpu-pyk68-21840,task,PROJECT_9,ns-10387,TEAM_8,2024-06-26 14:11:58+00:00,2024-06-28 05:49:58+00:00,2,2378,3,43.8969,A100,n
run-pipeline-gpu-mzc8y-28326,task,PROJECT_14,ns-16057,TEAM_5,2024-07-03 18:35:58+00:00,2024-07-04 10:37:58+00:00,2,962,4,75.9518,A100,n
run-pipeline-gpu-b31he-17930,task,PROJECT_12,ns-28078,TEAM_2,2024-07-05 07:43:58+00:00,2024-07-06 08:54:58+00:00,7,1511,5,88.995,A100,n
run-pipeline-gpu-bctis-28627,task,PROJECT_18,ns-21498,TEAM_3,2024-07-05 00:05:58+00:00,2024-07-06 18:56:58+00:00,3,2571,4,75.1188,A100,n
run-pipeline-gpu-w0n6w-17187,task,PROJECT_13,ns-10498,TEAM_7,2024-06-24 05:41:58+00:00,2024-06-24 19:51:58+00:00,1,850,2,23.5957,A100,y
run-pipeline-gpu-d5dgz-26093,task,PROJECT_1,ns-24629,TEAM_1,2024-06-25 05:12:58+00:00,2024-06-27 22:23:58+00:00,4,3911,2,33.0171,A30,n
run-pipeline-gpu-7m2ck-14021,instance,PROJECT_2,ns-15423,TEAM_5,2024-06-18 06:50:58+00:00,2024-06-19 06:34:58+00:00,4,1424,5,99.0743,A100,n
run-pipeline-gpu-hngb5-11862,task,PROJECT_11,ns-4327,TEAM_2,2024-06-14 03:49:58+00:00,2024-06-15 03:18:58+00:00,2,1409,2,33.081,A100,n
run-pipeline-gpu-7pw2y-11637,task,PROJECT_8,ns-5564,TEAM_8,2024-06-19 17:47:58+00:00,2024-06-21 12:39:58+00:00,5,2572,2,31.693,A100,n
run-pipeline-gpu-vpf1z-27178,task,PROJECT_16,ns-28881,TEAM_5,2024-06-14 04:02:58+00:00,2024-06-15 17:51:58+00:00,3,2269,3,42.1849,A30,n
run-pipeline-gpu-b6rqg-7462,task,PROJECT_18,ns-22533,TEAM_9,2024-06-22 16:57:58+00:00,2024-06-24 21:40:58+00:00,1,3163,2,35.9422,A30,n
run-pipeline-gpu-9loch-633,task,PROJECT_9,ns-8368,TEAM_7,2024-06-14 01:03:58+00:00,2024-06-15 15:17:58+00:00,2,2294,2,21.8615,A100,y
run-pipeline-gpu-oou0k-911,task,PROJECT_17,ns-8369,TEAM_3,2024-06-27 06:54:58+00:00,2024-06-29 09:44:58+00:00,7,3050,3,52.677,A100,y
run-pipeline-gpu-sqcqd-17847,task,PROJECT_2,ns-12588,TEAM_5,2024-06-28 22:43:58+00:00,2024-06-29 13:51:58+00:00,1,908,2,21.8827,A100,n
run-pipeline-gpu-ceqn7-12223,task,PROJECT_17,ns-17015,TEAM_2,2024-06-23 03:35:58+00:00,2024-06-26 00:58:58+00:00,1,4163,2,36.5594,A100,n
run-pipeline-gpu-7tkk2-4721,instance,PROJECT_18,ns-4622,TEAM_9,2024-06-26 12:47:58+00:00,2024-06-28 04:25:58+00:00,5,2378,3,40.1569,A100,y
run-pipeline-gpu-dkn5g-19184,task,PROJECT_2,ns-1665,TEAM_8,2024-06-16 21:01:58+00:00,2024-06-17 19:53:58+00:00,1,1372,5,94.6617,A30,y
run-pipeline-gpu-1es93-17219,task,PROJECT_19,ns-19127,TEAM_1,2024-06-23 11:54:58+00:00,2024-06-24 15:00:58+00:00,3,1626,5,83.84,A30,y
run-pipeline-gpu-szrit-29849,task,PROJECT_18,ns-18689,TEAM_3,2024-06-17 10:41:58+00:00,2024-06-18 07:22:58+00:00,1,1241,4,68.54,A30,n
run-pipeline-gpu-j0sdw-20487,instance,PROJECT_17,ns-28622,TEAM_9,2024-07-02 07:21:58+00:00,2024-07-04 06:12:58+00:00,1,2811,2,38.2925,A100,n
run-pipeline-gpu-vwls1-1480,task,PROJECT_10,ns-1283,TEAM_2,2024-06-29 11:04:58+00:00,2024-06-30 12:49:58+00:00,1,1545,2,20.4929,A30,n
run-pipeline-gpu-iyhuv-22608,task,PROJECT_1,ns-2618,TEAM_5,2024-06-25 10:41:58+00:00,2024-06-27 14:11:58+00:00,1,3090,5,98.0368,A100,n
run-pipeline-gpu-ezepa-20400,task,PROJECT_10,ns-9090,TEAM_3,2024-06-25 09:58:58+00:00,2024-06-25 14:22:58+00:00,4,264,5,98.2495,A30,n
run-pipeline-gpu-5evya-2840,task,PROJECT_18,ns-25425,TEAM_7,2024-06-15 12:23:58+00:00,2024-06-16 10:58:58+00:00,5,1355,2,26.4058,A100,n
run-pipeline-gpu-0hqtl-27006,task,PROJECT_14,ns-8639,TEAM_2,2024-06-22 19:24:58+00:00,2024-06-23 20:40:58+00:00,1,1516,4,65.2075,A100,n
run-pipeline-gpu-ab3uz-8118,task,PROJECT_8,ns-27215,TEAM_9,2024-06-22 21:18:58+00:00,2024-06-22 21:51:58+00:00,1,33,2,24.0605,A100,n
run-pipeline-gpu-py10j-24946,task,PROJECT_2,ns-25294,TEAM_2,2024-06-19 21:32:58+00:00,2024-06-21 01:55:58+00:00,1,1703,2,28.2939,A100,n
run-pipeline-gpu-un4ao-21523,task,PROJECT_3,ns-9994,TEAM_5,2024-07-01 02:41:58+00:00,2024-07-03 19:58:58+00:00,2,3917,2,27.8199,A30,n
run-pipeline-gpu-sfgye-25900,task,PROJECT_16,ns-16499,TEAM_1,2024-06-24 18:25:58+00:00,2024-06-26 02:01:58+00:00,3,1896,5,84.544,A100,n
run-pipeline-gpu-yoh51-9246,task,PROJECT_18,ns-28133,TEAM_1,2024-06-15 19:41:58+00:00,2024-06-16 00:38:58+00:00,1,297,4,63.9204,A100,n
run-pipeline-gpu-lke2l-13636,task,PROJECT_20,ns-12077,TEAM_2,2024-07-01 03:49:58+00:00,2024-07-02 05:00:58+00:00,4,1511,2,23.1417,A30,n
run-pipeline-gpu-1s96j-11902,task,PROJECT_20,ns-18691,TEAM_4,2024-06-28 07:26:58+00:00,2024-06-29 07:14:58+00:00,2,1428,3,41.1446,A100,n
run-pipeline-gpu-dwuh4-30750,task,PROJECT_12,ns-2449,TEAM_10,2024-06-21 12:34:58+00:00,2024-06-22 14:29:58+00:00,6,1555,2,28.4487,A100,n
run-pipeline-gpu-nuy70-31367,task,PROJECT_7,ns-19134,TEAM_2,2024-07-02 10:19:58+00:00,2024-07-04 10:06:58+00:00,7,2867,3,54.9404,A100,n
run-pipeline-gpu-wyjwy-16381,instance,PROJECT_14,ns-22234,TEAM_3,2024-06-17 05:07:58+00:00,2024-06-17 08:11:58+00:00,1,184,3,45.7372,A30,n
run-pipeline-gpu-bqz6w-4976,task,PROJECT_1,ns-15705,TEAM_9,2024-07-02 11:55:58+00:00,2024-07-05 01:39:58+00:00,1,3704,2,33.9524,A100,y
run-pipeline-gpu-4f9kc-22614,task,PROJECT_14,ns-8383,TEAM_5,2024-06-21 00:12:58+00:00,2024-06-22 17:02:58+00:00,1,2450,3,46.0826,A100,n
run-pipeline-gpu-z3tzt-11461,instance,PROJECT_15,ns-25586,TEAM_10,2024-07-05 13:26:58+00:00,2024-07-08 01:24:58+00:00,6,3598,4,65.4129,A100,n
run-pipeline-gpu-fg6gq-11880,task,PROJECT_15,ns-11397,TEAM_10,2024-06-14 04:25:58+00:00,2024-06-16 02:39:58+00:00,1,2774,2,24.617,A100,n
run-pipeline-gpu-2r89x-17432,instance,PROJECT_10,ns-16571,TEAM_7,2024-06-24 23:07:58+00:00,2024-06-26 06:05:58+00:00,4,1858,5,83.5168,A100,y
run-pipeline-gpu-ta47k-26891,instance,PROJECT_9,ns-11093,TEAM_2,2024-06-14 20:09:58+00:00,2024-06-16 19:21:58+00:00,1,2832,5,98.7355,A100,y
run-pipeline-gpu-kfez2-29693,task,PROJECT_7,ns-5226,TEAM_10,2024-06-20 03:32:58+00:00,2024-06-20 23:31:58+00:00,1,1199,3,51.8256,A100,n
run-pipeline-gpu-ngozg-966,task,PROJECT_4,ns-13777,TEAM_6,2024-06-22 17:08:58+00:00,2024-06-25 12:28:58+00:00,6,4040,2,23.003,A100,n
run-pipeline-gpu-2tnsb-27701,task,PROJECT_10,ns-2799,TEAM_4,2024-07-01 17:50:58+00:00,2024-07-02 23:38:58+00:00,3,1788,2,35.5283,A100,n
run-pipeline-gpu-eh1yx-293,task,PROJECT_15,ns-9955,TEAM_7,2024-06-28 15:59:58+00:00,2024-06-29 21:14:58+00:00,6,1755,5,83.2133,A100,n
run-pipeline-gpu-xqi1a-17194,task,PROJECT_15,ns-18790,TEAM_6,2024-06-22 04:18:58+00:00,2024-06-23 07:06:58+00:00,3,1608,2,31.8903,A100,n
run-pipeline-gpu-16eg3-2122,task,PROJECT_20,ns-10710,TEAM_8,2024-06-30 18:33:58+00:00,2024-07-01 21:30:58+00:00,3,1617,2,20.9847,A100,n
run-pipeline-gpu-f48zb-5276,task,PROJECT_13,ns-20813,TEAM_1,2024-07-04 00:20:58+00:00,2024-07-04 19:30:58+00:00,5,1150,3,56.8896,A100,y
run-pipeline-gpu-xl584-451,instance,PROJECT_10,ns-4009,TEAM_4,2024-06-29 19:00:58+00:00,2024-07-01 15:27:58+00:00,6,2667,4,60.5806,A100,n
run-pipeline-gpu-a0r2z-8603,task,PROJECT_19,ns-27895,TEAM_8,2024-06-21 09:02:58+00:00,2024-06-23 22:45:58+00:00,6,3703,2,25.6064,A100,n
run-pipeline-gpu-yy7v5-1948,instance,PROJECT_12,ns-16289,TEAM_1,2024-06-15 17:04:58+00:00,2024-06-16 21:13:58+00:00,1,1689,4,79.5816,A100,n
run-pipeline-gpu-dsh8j-26038,task,PROJECT_1,ns-6465,TEAM_7,2024-06-29 07:00:58+00:00,2024-06-30 20:07:58+00:00,1,2227,4,66.2845,A100,n
run-pipeline-gpu-hikt2-15541,task,PROJECT_9,ns-22301,TEAM_5,2024-06-18 12:04:58+00:00,2024-06-19 17:21:58+00:00,1,1757,3,49.7385,A100,n
run-pipeline-gpu-8f51b-21874,instance,PROJECT_18,ns-8325,TEAM_9,2024-06-27 00:55:58+00:00,2024-06-28 08:53:58+00:00,2,1918,5,86.1765,A100,n
run-pipeline-gpu-fiwu3-24407,instance,PROJECT_8,ns-19631,TEAM_3,2024-06-30 02:08:58+00:00,2024-07-01 15:52:58+00:00,2,2264,2,36.3637,A100,n
run-pipeline-gpu-1t6nu-14847,task,PROJECT_14,ns-23245,TEAM_8,2024-06-15 03:52:58+00:00,2024-06-15 10:34:58+00:00,2,402,2,26.3493,A30,n
run-pipeline-gpu-qh6hs-11010,task,PROJECT_5,ns-10857,TEAM_9,2024-06-26 10:46:58+00:00,2024-06-28 02:49:58+00:00,1,2403,5,84.3745,A100,y
run-pipeline-gpu-f5bks-24103,task,PROJECT_2,ns-18250,TEAM_6,2024-07-03 10:27:58+00:00,2024-07-03 18:53:58+00:00,6,506,5,81.078,A100,n
run-pipeline-gpu-thdf3-23946,task,PROJECT_20,ns-13174,TEAM_5,2024-07-02 02:04:58+00:00,2024-07-02 07:14:58+00:00,6,310,4,73.4884,A100,y
run-pipeline-gpu-10mkm-136,task,PROJECT_1,ns-29446,TEAM_6,2024-06-19 23:40:58+00:00,2024-06-20 21:08:58+00:00,4,1288,2,26.4135,A100,y
run-pipeline-gpu-yqjzc-29539,task,PROJECT_17,ns-2282,TEAM_10,2024-06-29 22:02:58+00:00,2024-06-30 14:53:58+00:00,2,1011,2,29.0833,A100,n
run-pipeline-gpu-jk8og-16131,task,PROJECT_18,ns-24790,TEAM_7,2024-06-20 09:54:58+00:00,2024-06-20 23:49:58+00:00,1,835,3,53.0147,A100,n
run-pipeline-gpu-vt8gs-28474,task,PROJECT_20,ns-8668,TEAM_4,2024-06-20 03:09:58+00:00,2024-06-21 14:55:58+00:00,4,2146,5,86.2334,A30,y
run-pipeline-gpu-z1w0w-28533,task,PROJECT_13,ns-26258,TEAM_10,2024-06-20 14:15:58+00:00,2024-06-22 00:58:58+00:00,1,2083,4,74.0431,A100,n
run-pipeline-gpu-l8gb2-16582,task,PROJECT_14,ns-10930,TEAM_5,2024-06-24 18:15:58+00:00,2024-06-25 06:27:58+00:00,2,732,2,29.7288,A100,n
run-pipeline-gpu-kf20i-6566,instance,PROJECT_19,ns-13193,TEAM_9,2024-06-26 21:53:58+00:00,2024-06-28 01:09:58+00:00,1,1636,5,85.5742,A100,y
run-pipeline-gpu-zdpm2-7903,task,PROJECT_4,ns-8125,TEAM_4,2024-06-18 18:41:58+00:00,2024-06-20 11:48:58+00:00,1,2467,3,58.7064,A100,y
run-pipeline-gpu-6c74b-1663,task,PROJECT_9,ns-29744,TEAM_5,2024-06-30 16:09:58+00:00,2024-07-02 05:59:58+00:00,2,2270,4,76.1082,A100,y
run-pipeline-gpu-tcw9f-26829,instance,PROJECT_15,ns-14087,TEAM_1,2024-06-20 10:59:58+00:00,2024-06-23 05:21:58+00:00,5,3982,4,67.0743,A100,n
run-pipeline-gpu-m8buj-6273,task,PROJECT_2,ns-18204,TEAM_4,2024-06-17 23:30:58+00:00,2024-06-19 21:47:58+00:00,5,2777,5,86.8646,A100,n
run-pipeline-gpu-9flv3-25315,task,PROJECT_12,ns-28009,TEAM_9,2024-06-20 08:37:58+00:00,2024-06-22 22:24:58+00:00,8,3707,2,31.2752,A100,n
run-pipeline-gpu-c3qo5-24948,task,PROJECT_12,ns-30512,TEAM_8,2024-06-17 20:06:58+00:00,2024-06-19 00:09:58+00:00,6,1683,4,62.9729,A100,n
run-pipeline-gpu-2t4bd-25164,instance,PROJECT_19,ns-19170,TEAM_2,2024-06-18 01:40:58+00:00,2024-06-19 22:04:58+00:00,4,2664,2,29.3799,A100,n
run-pipeline-gpu-lgaeh-10588,task,PROJECT_12,ns-12056,TEAM_3,2024-06-28 01:30:58+00:00,2024-06-30 03:28:58+00:00,6,2998,3,51.4041,A100,n
run-pipeline-gpu-xkagv-15398,task,PROJECT_2,ns-12836,TEAM_6,2024-06-21 01:50:58+00:00,2024-06-23 06:27:58+00:00,2,3157,5,88.7701,A100,n
run-pipeline-gpu-zb059-23218,instance,PROJECT_5,ns-6647,TEAM_5,2024-06-24 02:42:58+00:00,2024-06-25 13:09:58+00:00,1,2067,2,20.318,A100,n
run-pipeline-gpu-rr0qd-3023,task,PROJECT_10,ns-20336,TEAM_6,2024-06-25 08:54:58+00:00,2024-06-26 18:48:58+00:00,1,2034,3,51.1387,A100,n
run-pipeline-gpu-dhe9n-2002,instance,PROJECT_7,ns-9565,TEAM_10,2024-06-28 02:35:58+00:00,2024-06-29 10:21:58+00:00,3,1906,3,58.1064,A30,n
run-pipeline-gpu-nvif5-9340,task,PROJECT_7,ns-31397,TEAM_5,2024-06-28 12:45:58+00:00,2024-06-29 10:31:58+00:00,1,1306,5,98.8961,A100,n
run-pipeline-gpu-sjdjb-32176,task,PROJECT_19,ns-22652,TEAM_7,2024-07-04 00:29:58+00:00,2024-07-05 00:21:58+00:00,5,1432,3,54.9424,A100,n
run-pipeline-gpu-4fne3-16913,task,PROJECT_3,ns-8340,TEAM_10,2024-06-14 14:53:58+00:00,2024-06-16 16:07:58+00:00,2,2954,2,31.1113,A30,n
run-pipeline-gpu-75gz3-6096,task,PROJECT_2,ns-29852,TEAM_1,2024-06-22 00:20:58+00:00,2024-06-24 01:56:58+00:00,8,2976,2,39.623,A100,y
run-pipeline-gpu-aecmf-19757,instance,PROJECT_6,ns-1943,TEAM_3,2024-06-20 00:52:58+00:00,2024-06-23 00:33:58+00:00,2,4301,2,24.913,A100,y
run-pipeline-gpu-nzs1v-18805,task,PROJECT_2,ns-21198,TEAM_6,2024-07-03 06:58:58+00:00,2024-07-05 07:03:58+00:00,2,2885,4,72.2531,A30,n
run-pipeline-gpu-ihbym-18053,task,PROJECT_13,ns-867,TEAM_2,2024-07-05 13:33:58+00:00,2024-07-05 16:31:58+00:00,4,178,3,42.3715,A30,n
run-pipeline-gpu-vw0ab-4122,task,PROJECT_9,ns-13022,TEAM_8,2024-06-24 17:57:58+00:00,2024-06-25 17:48:58+00:00,2,1431,5,89.3464,A100,n
run-pipeline-gpu-6ep2y-11636,task,PROJECT_9,ns-27675,TEAM_1,2024-06-24 12:51:58+00:00,2024-06-26 15:14:58+00:00,2,3023,4,79.9024,A100,n
run-pipeline-gpu-dazgq-17183,task,PROJECT_4,ns-28555,TEAM_3,2024-06-29 22:03:58+00:00,2024-07-01 07:53:58+00:00,1,2030,3,57.1958,A100,y
run-pipeline-gpu-q3qh6-30161,task,PROJECT_13,ns-27815,TEAM_5,2024-06-25 00:39:58+00:00,2024-06-25 13:56:58+00:00,1,797,2,36.9768,A30,n
run-pipeline-gpu-cmosl-29893,task,PROJECT_10,ns-19451,TEAM_5,2024-06-18 02:16:58+00:00,2024-06-19 19:33:58+00:00,2,2477,4,68.3231,A100,n
run-pipeline-gpu-4x0qw-24834,task,PROJECT_2,ns-31812,TEAM_6,2024-07-04 10:31:58+00:00,2024-07-04 20:31:58+00:00,1,600,2,21.9525,A30,y
run-pipeline-gpu-49aow-22622,task,PROJECT_17,ns-20074,TEAM_1,2024-06-25 12:07:58+00:00,2024-06-26 05:24:58+00:00,3,1037,2,20.5286,A30,n
run-pipeline-gpu-mnarg-20046,instance,PROJECT_6,ns-5981,TEAM_10,2024-06-26 07:34:58+00:00,2024-06-27 09:34:58+00:00,1,1560,5,98.3444,A100,y
run-pipeline-gpu-0il1v-25022,task,PROJECT_13,ns-23587,TEAM_9,2024-06-14 04:29:58+00:00,2024-06-15 05:31:58+00:00,3,1502,3,43.7324,A100,y
run-pipeline-gpu-envdl-22136,task,PROJECT_15,ns-2970,TEAM_3,2024-07-03 22:28:58+00:00,2024-07-05 01:04:58+00:00,2,1596,4,68.5275,A100,n
run-pipeline-gpu-a5cus-4598,task,PROJECT_4,ns-2739,TEAM_3,2024-06-27 03:43:58+00:00,2024-06-28 01:54:58+00:00,3,1331,5,96.8847,A30,y
run-pipeline-gpu-29idu-18058,instance,PROJECT_17,ns-27447,TEAM_8,2024-06-18 10:50:58+00:00,2024-06-19 18:57:58+00:00,3,1927,2,22.4328,A30,y
run-pipeline-gpu-98cfk-9538,task,PROJECT_5,ns-23129,TEAM_4,2024-06-26 23:49:58+00:00,2024-06-29 04:20:58+00:00,1,3151,5,87.1702,A30,n
run-pipeline-gpu-h2gzz-19952,task,PROJECT_2,ns-31640,TEAM_5,2024-07-02 04:01:58+00:00,2024-07-04 03:35:58+00:00,2,2854,2,21.885,A100,n
run-pipeline-gpu-e1l3j-5696,instance,PROJECT_4,ns-19905,TEAM_5,2024-06-19 14:45:58+00:00,2024-06-20 04:44:58+00:00,2,839,2,25.1378,A100,n
run-pipeline-gpu-lejpw-29639,instance,PROJECT_5,ns-13082,TEAM_9,2024-06-22 23:00:58+00:00,2024-06-23 18:11:58+00:00,4,1151,2,29.6472,A30,y
run-pipeline-gpu-ssvb9-10851,task,PROJECT_20,ns-4851,TEAM_5,2024-06-13 14:57:58+00:00,2024-06-13 18:56:58+00:00,1,239,4,69.1114,A30,n
run-pipeline-gpu-ho5th-10100,task,PROJECT_2,ns-6701,TEAM_8,2024-06-23 17:09:58+00:00,2024-06-24 11:40:58+00:00,1,1111,2,32.7645,A100,n
run-pipeline-gpu-u2qke-31657,task,PROJECT_19,ns-12679,TEAM_5,2024-07-03 10:39:58+00:00,2024-07-05 06:55:58+00:00,3,2656,2,23.035,A30,n
run-pipeline-gpu-hik7v-121,task,PROJECT_16,ns-9121,TEAM_9,2024-06-29 12:51:58+00:00,2024-06-30 02:22:58+00:00,2,811,2,25.1376,A100,y
run-pipeline-gpu-m5xjk-13194,task,PROJECT_15,ns-29211,TEAM_4,2024-06-17 23:56:58+00:00,2024-06-20 10:43:58+00:00,2,3527,2,25.9677,A100,n
run-pipeline-gpu-dtgws-389,task,PROJECT_20,ns-20542,TEAM_4,2024-06-15 02:25:58+00:00,2024-06-15 17:04:58+00:00,4,879,4,75.7822,A100,n
run-pipeline-gpu-sxwo3-27441,instance,PROJECT_10,ns-29448,TEAM_3,2024-06-24 01:55:58+00:00,2024-06-26 03:11:58+00:00,6,2956,2,31.6348,A100,y
run-pipeline-gpu-umjae-29387,task,PROJECT_17,ns-12697,TEAM_2,2024-06-21 12:13:58+00:00,2024-06-22 23:21:58+00:00,2,2108,5,94.0773,A100,y
run-pipeline-gpu-23lmw-25839,task,PROJECT_8,ns-7761,TEAM_8,2024-07-02 14:15:58+00:00,2024-07-04 00:28:58+00:00,2,2053,3,43.8636,A30,n
run-pipeline-gpu-gi3qt-10134,instance,PROJECT_19,ns-8227,TEAM_5,2024-06-17 00:29:58+00:00,2024-06-18 04:16:58+00:00,2,1667,2,20.4709,A100,n
run-pipeline-gpu-xo5p0-4845,instance,PROJECT_15,ns-29917,TEAM_9,2024-06-16 04:35:58+00:00,2024-06-17 06:03:58+00:00,5,1528,2,32.3572,A100,n
run-pipeline-gpu-8z2jo-17178,instance,PROJECT_20,ns-14467,TEAM_6,2024-06-29 05:53:58+00:00,2024-07-01 00:26:58+00:00,1,2553,3,44.4519,A100,n
run-pipeline-gpu-l9nek-7971,task,PROJECT_15,ns-25319,TEAM_3,2024-06-15 15:00:58+00:00,2024-06-17 02:28:58+00:00,3,2128,3,44.0352,A30,n
run-pipeline-gpu-scxh0-20622,instance,PROJECT_16,ns-29734,TEAM_8,2024-06-27 04:38:58+00:00,2024-06-29 01:16:58+00:00,4,2678,3,42.1428,A100,y
run-pipeline-gpu-xu1yw-26758,task,PROJECT_2,ns-4531,TEAM_8,2024-06-23 08:42:58+00:00,2024-06-26 20:49:58+00:00,2,5047,4,65.2667,A100,y
run-pipeline-gpu-9mux0-17017,task,PROJECT_9,ns-28948,TEAM_2,2024-06-14 12:44:58+00:00,2024-06-17 16:51:58+00:00,1,4567,3,44.7335,A100,n
run-pipeline-gpu-awlvv-10630,task,PROJECT_14,ns-27267,TEAM_4,2024-07-04 11:32:58+00:00,2024-07-06 00:08:58+00:00,1,2196,2,20.2155,A100,n
run-pipeline-gpu-nv764-11594,task,PROJECT_19,ns-15623,TEAM_4,2024-06-17 08:23:58+00:00,2024-06-19 02:30:58+00:00,3,2527,2,27.373,A100,y
run-pipeline-gpu-tmvb3-15289,task,PROJECT_17,ns-16074,TEAM_3,2024-06-15 11:20:58+00:00,2024-06-17 04:45:58+00:00,3,2485,3,54.505,A100,n
run-pipeline-gpu-k2v4m-20780,instance,PROJECT_13,ns-14264,TEAM_3,2024-06-14 17:45:58+00:00,2024-06-16 16:56:58+00:00,2,2831,5,87.5425,A30,n
run-pipeline-gpu-umk2r-11473,task,PROJECT_12,ns-18849,TEAM_8,2024-06-17 00:53:58+00:00,2024-06-17 10:37:58+00:00,1,584,2,26.7515,A100,n
