pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-g9suj-26527,instance,PROJECT_14,ns-8134,TEAM_4,2024-07-04 03:52:18+00:00,2024-07-04 16:08:18+00:00,3,736,2,36.9272,A100,n
run-pipeline-gpu-y7li6-987,instance,PROJECT_11,ns-974,TEAM_2,2024-06-21 05:13:18+00:00,2024-06-24 03:42:18+00:00,1,4229,2,37.0158,A100,n
run-pipeline-gpu-o6t6n-9728,instance,PROJECT_9,ns-10248,TEAM_8,2024-07-02 13:01:18+00:00,2024-07-02 16:56:18+00:00,4,235,4,68.2396,A100,y
run-pipeline-gpu-t3mgu-19683,instance,PROJECT_19,ns-23461,TEAM_2,2024-07-01 22:44:18+00:00,2024-07-04 08:14:18+00:00,5,3450,2,27.6728,A100,y
run-pipeline-gpu-n50at-27446,instance,PROJECT_15,ns-3070,TEAM_3,2024-06-30 11:16:18+00:00,2024-07-01 06:53:18+00:00,2,1177,2,33.6545,A100,n
run-pipeline-gpu-ike3y-25403,task,PROJECT_20,ns-23589,TEAM_2,2024-06-18 06:52:18+00:00,2024-06-20 10:51:18+00:00,4,3119,2,21.8599,A30,n
run-pipeline-gpu-vmgjr-12218,task,PROJECT_6,ns-17611,TEAM_9,2024-07-04 00:41:18+00:00,2024-07-05 08:07:18+00:00,2,1886,3,46.757,A100,n
run-pipeline-gpu-z16zi-8257,task,PROJECT_14,ns-12175,TEAM_8,2024-06-24 09:23:18+00:00,2024-06-24 22:38:18+00:00,3,795,5,98.4684,A100,n
run-pipeline-gpu-w6s9c-29672,task,PROJECT_18,ns-28159,TEAM_8,2024-06-30 05:07:18+00:00,2024-07-01 17:29:18+00:00,5,2182,5,98.3492,A100,n
run-pipeline-gpu-9vbew-29997,task,PROJECT_18,ns-3010,TEAM_1,2024-07-01 10:57:18+00:00,2024-07-02 10:09:18+00:00,5,1392,2,23.0458,A100,y
run-pipeline-gpu-9apl5-21172,task,PROJECT_4,ns-7372,TEAM_1,2024-06-18 18:10:18+00:00,2024-06-19 10:21:18+00:00,2,971,3,48.7855,A100,y
run-pipeline-gpu-b1tzx-7136,task,PROJECT_11,ns-7055,TEAM_7,2024-06-29 21:13:18+00:00,2024-07-02 08:37:18+00:00,1,3564,5,95.8106,A100,n
run-pipeline-gpu-qyhbk-21922,task,PROJECT_9,ns-122,TEAM_6,2024-07-03 15:12:18+00:00,2024-07-05 13:32:18+00:00,2,2780,4,77.7571,A30,n
run-pipeline-gpu-nyotb-23290,task,PROJECT_16,ns-17232,TEAM_7,2024-06-14 04:16:18+00:00,2024-06-15 12:27:18+00:00,1,1931,2,32.4951,A30,n
run-pipeline-gpu-zm7na-32245,task,PROJECT_4,ns-16409,TEAM_6,2024-06-14 19:36:18+00:00,2024-06-16 04:04:18+00:00,1,1948,3,51.6073,A30,n
run-pipeline-gpu-d753r-28976,task,PROJECT_13,ns-21690,TEAM_6,2024-06-29 07:04:18+00:00,2024-06-30 10:17:18+00:00,1,1633,4,78.2918,A100,n
run-pipeline-gpu-1lmt4-14120,task,PROJECT_16,ns-18807,TEAM_1,2024-06-19 05:02:18+00:00,2024-06-21 11:35:18+00:00,1,3273,2,26.3724,A100,n
run-pipeline-gpu-vhu9a-31709,instance,PROJECT_8,ns-1520,TEAM_9,2024-06-21 14:46:18+00:00,2024-06-23 03:17:18+00:00,7,2191,3,57.2923,A100,y
run-pipeline-gpu-txji9-9883,instance,PROJECT_1,ns-1363,TEAM_3,2024-06-23 01:42:18+00:00,2024-06-24 17:22:18+00:00,4,2380,3,40.4069,A100,n
run-pipeline-gpu-95t2v-27864,task,PROJECT_5,ns-16346,TEAM_2,2024-06-26 13:32:18+00:00,2024-06-27 04:00:18+00:00,1,868,2,31.5049,A30,n
run-pipeline-gpu-fzigi-3215,task,PROJECT_1,ns-9425,TEAM_9,2024-06-20 17:53:18+00:00,2024-06-21 06:42:18+00:00,1,769,2,36.7765,A100,y
run-pipeline-gpu-mlhgc-25478,task,PROJECT_16,ns-6069,TEAM_1,2024-07-02 06:13:18+00:00,2024-07-03 08:19:18+00:00,2,1566,2,28.7739,A30,n
run-pipeline-gpu-gjma6-10837,task,PROJECT_7,ns-31790,TEAM_4,2024-07-05 03:43:18+00:00,2024-07-06 03:42:18+00:00,1,1439,5,93.9352,A100,n
run-pipeline-gpu-xho81-32049,task,PROJECT_14,ns-2028,TEAM_2,2024-07-02 02:39:18+00:00,2024-07-03 02:29:18+00:00,3,1430,2,25.1628,A100,n
run-pipeline-gpu-arz4w-25028,task,PROJECT_20,ns-7861,TEAM_9,2024-07-02 01:14:18+00:00,2024-07-02 19:35:18+00:00,4,1101,3,59.4311,A100,n
run-pipeline-gpu-oj3ok-28825,task,PROJECT_2,ns-15399,TEAM_9,2024-07-02 12:12:18+00:00,2024-07-02 16:59:18+00:00,1,287,4,77.0687,A30,n
run-pipeline-gpu-fgwc3-490,task,PROJECT_1,ns-12274,TEAM_1,2024-06-28 01:16:18+00:00,2024-06-30 18:18:18+00:00,1,3902,3,57.2892,A30,n
run-pipeline-gpu-lap2r-2249,task,PROJECT_9,ns-1186,TEAM_4,2024-06-18 17:31:18+00:00,2024-06-19 04:14:18+00:00,7,643,2,33.016,A100,y
run-pipeline-gpu-7t6ag-29956,task,PROJECT_20,ns-7719,TEAM_10,2024-06-17 06:47:18+00:00,2024-06-17 21:15:18+00:00,4,868,3,41.6614,A100,n
run-pipeline-gpu-emgi6-21293,task,PROJECT_4,ns-17601,TEAM_5,2024-06-25 00:55:18+00:00,2024-06-26 08:22:18+00:00,4,1887,2,36.2623,A100,n
run-pipeline-gpu-bwoty-17328,task,PROJECT_17,ns-14845,TEAM_6,2024-06-14 04:21:18+00:00,2024-06-15 07:50:18+00:00,3,1649,3,46.9258,A100,n
run-pipeline-gpu-cct6x-5346,task,PROJECT_6,ns-28897,TEAM_3,2024-06-17 02:07:18+00:00,2024-06-18 14:37:18+00:00,1,2190,4,72.7785,A100,n
run-pipeline-gpu-7dcrx-8545,task,PROJECT_4,ns-24445,TEAM_8,2024-06-20 12:11:18+00:00,2024-06-22 19:44:18+00:00,1,3333,3,57.0485,A100,n
run-pipeline-gpu-r09sl-23373,instance,PROJECT_13,ns-28530,TEAM_10,2024-06-19 23:06:18+00:00,2024-06-20 02:59:18+00:00,1,233,4,61.1927,A30,n
run-pipeline-gpu-399ik-30229,task,PROJECT_12,ns-9279,TEAM_10,2024-07-02 11:59:18+00:00,2024-07-02 16:23:18+00:00,2,264,2,20.5972,A30,n
run-pipeline-gpu-cfvzd-15344,task,PROJECT_5,ns-28996,TEAM_4,2024-06-28 16:36:18+00:00,2024-06-29 23:59:18+00:00,6,1883,5,82.8056,A100,y
run-pipeline-gpu-le6j9-6468,task,PROJECT_15,ns-16097,TEAM_1,2024-06-15 10:01:18+00:00,2024-06-17 02:53:18+00:00,4,2452,2,30.5552,A100,n
run-pipeline-gpu-a9wzj-6010,task,PROJECT_2,ns-5407,TEAM_8,2024-07-03 16:26:18+00:00,2024-07-05 08:48:18+00:00,7,2422,4,69.3191,A100,y
run-pipeline-gpu-0gntt-12825,task,PROJECT_16,ns-7100,TEAM_9,2024-06-23 00:53:18+00:00,2024-06-25 05:14:18+00:00,3,3141,2,24.0735,A30,n
run-pipeline-gpu-2wt7j-29726,task,PROJECT_17,ns-27287,TEAM_5,2024-06-14 10:42:18+00:00,2024-06-19 03:00:18+00:00,1,6738,2,28.3137,A30,n
run-pipeline-gpu-t4i6x-28901,task,PROJECT_12,ns-21203,TEAM_4,2024-07-04 21:43:18+00:00,2024-07-06 04:43:18+00:00,4,1860,4,64.2454,A100,y
run-pipeline-gpu-56f14-17191,instance,PROJECT_6,ns-10272,TEAM_1,2024-06-17 22:20:18+00:00,2024-06-18 19:10:18+00:00,2,1250,3,53.0686,A100,y
run-pipeline-gpu-6rpbe-5585,task,PROJECT_4,ns-29453,TEAM_4,2024-06-16 11:54:18+00:00,2024-06-19 02:04:18+00:00,1,3730,3,41.4526,A30,y
run-pipeline-gpu-3dgs2-9673,instance,PROJECT_20,ns-10333,TEAM_7,2024-06-23 12:45:18+00:00,2024-06-24 14:11:18+00:00,5,1526,4,72.6786,A100,y
run-pipeline-gpu-nm1yk-30932,task,PROJECT_18,ns-22181,TEAM_5,2024-06-16 14:09:18+00:00,2024-06-19 06:45:18+00:00,1,3876,2,38.9628,A30,n
run-pipeline-gpu-28943-1339,instance,PROJECT_15,ns-702,TEAM_9,2024-06-16 21:53:18+00:00,2024-06-17 13:36:18+00:00,2,943,5,84.9049,A30,y
run-pipeline-gpu-1xcw6-1766,task,PROJECT_7,ns-29919,TEAM_4,2024-07-05 04:14:18+00:00,2024-07-05 15:59:18+00:00,1,705,3,50.3545,A30,n
run-pipeline-gpu-ow8qp-4612,task,PROJECT_9,ns-21323,TEAM_3,2024-06-15 07:18:18+00:00,2024-06-16 14:24:18+00:00,3,1866,2,37.7829,A100,n
run-pipeline-gpu-cdb3w-26740,task,PROJECT_1,ns-25853,TEAM_9,2024-06-17 19:39:18+00:00,2024-06-20 10:52:18+00:00,5,3793,2,38.8034,A100,n
run-pipeline-gpu-1qjpj-32403,task,PROJECT_5,ns-1468,TEAM_7,2024-06-20 00:01:18+00:00,2024-06-20 02:53:18+00:00,2,172,2,36.5333,A100,y
run-pipeline-gpu-hly1l-17685,instance,PROJECT_6,ns-1650,TEAM_7,2024-06-23 02:39:18+00:00,2024-06-23 21:33:18+00:00,1,1134,2,26.786,A100,n
run-pipeline-gpu-j7tdn-2322,instance,PROJECT_13,ns-14283,TEAM_4,2024-06-30 13:35:18+00:00,2024-07-01 07:34:18+00:00,3,1079,4,62.0631,A100,n
run-pipeline-gpu-wr2tv-22651,task,PROJECT_20,ns-599,TEAM_7,2024-07-01 10:04:18+00:00,2024-07-01 22:14:18+00:00,2,730,4,74.1617,A100,n
run-pipeline-gpu-jj4eo-10365,task,PROJECT_2,ns-1739,TEAM_3,2024-07-05 10:15:18+00:00,2024-07-07 01:06:18+00:00,5,2331,2,21.6912,A100,y
run-pipeline-gpu-v70jh-19629,task,PROJECT_1,ns-6684,TEAM_5,2024-06-20 20:34:18+00:00,2024-06-21 18:53:18+00:00,6,1339,3,44.8572,A100,y
run-pipeline-gpu-cvwk4-28911,task,PROJECT_11,ns-23674,TEAM_1,2024-06-14 14:54:18+00:00,2024-06-15 05:02:18+00:00,2,848,4,75.8001,A100,n
run-pipeline-gpu-vl7uj-3444,instance,PROJECT_1,ns-30592,TEAM_7,2024-07-02 23:04:18+00:00,2024-07-05 14:24:18+00:00,1,3800,4,79.128,A100,n
run-pipeline-gpu-9y254-830,task,PROJECT_17,ns-3860,TEAM_6,2024-07-04 10:04:18+00:00,2024-07-04 21:32:18+00:00,2,688,2,34.1252,A30,n
run-pipeline-gpu-mnvsn-2323,task,PROJECT_10,ns-29124,TEAM_10,2024-06-15 08:50:18+00:00,2024-06-18 07:17:18+00:00,7,4227,5,90.5704,A100,n
run-pipeline-gpu-pw7zd-7112,task,PROJECT_20,ns-26794,TEAM_5,2024-06-16 17:24:18+00:00,2024-06-17 17:43:18+00:00,1,1459,3,49.7181,A100,y
run-pipeline-gpu-xlyy3-4669,task,PROJECT_4,ns-31772,TEAM_4,2024-06-14 04:45:18+00:00,2024-06-16 13:57:18+00:00,1,3432,4,65.5591,A100,n
run-pipeline-gpu-u83yq-5261,task,PROJECT_7,ns-27058,TEAM_3,2024-06-18 05:44:18+00:00,2024-06-22 00:01:18+00:00,2,5417,2,30.0182,A30,n
run-pipeline-gpu-j4kxq-22337,instance,PROJECT_2,ns-12647,TEAM_6,2024-06-21 17:13:18+00:00,2024-06-22 20:06:18+00:00,2,1613,2,39.8755,A30,n
run-pipeline-gpu-yr954-28287,task,PROJECT_20,ns-23264,TEAM_7,2024-06-22 19:59:18+00:00,2024-06-25 20:52:18+00:00,1,4373,2,31.0357,A100,n
run-pipeline-gpu-68i5w-8841,task,PROJECT_4,ns-12577,TEAM_8,2024-06-19 01:04:18+00:00,2024-06-19 08:45:18+00:00,2,461,2,39.9078,A100,n
run-pipeline-gpu-51d5q-13846,task,PROJECT_10,ns-565,TEAM_7,2024-06-16 19:18:18+00:00,2024-06-17 15:38:18+00:00,4,1220,2,28.3001,A100,n
run-pipeline-gpu-djcrl-22595,task,PROJECT_2,ns-16790,TEAM_3,2024-07-01 21:33:18+00:00,2024-07-03 01:53:18+00:00,2,1700,4,79.106,A100,n
run-pipeline-gpu-exsqy-22312,task,PROJECT_7,ns-3927,TEAM_7,2024-07-02 11:11:18+00:00,2024-07-03 23:11:18+00:00,1,2160,2,35.5849,A100,n
run-pipeline-gpu-2yw98-25950,task,PROJECT_20,ns-27482,TEAM_4,2024-06-27 18:32:18+00:00,2024-06-29 13:05:18+00:00,4,2553,2,28.7588,A100,n
run-pipeline-gpu-0b6qa-13304,task,PROJECT_5,ns-4897,TEAM_10,2024-06-21 01:26:18+00:00,2024-06-22 13:32:18+00:00,5,2166,3,41.4474,A100,n
run-pipeline-gpu-t9hls-5049,task,PROJECT_11,ns-502,TEAM_7,2024-06-23 09:33:18+00:00,2024-06-25 18:30:18+00:00,2,3417,2,37.5376,A100,n
run-pipeline-gpu-fl4m3-5006,task,PROJECT_20,ns-5755,TEAM_4,2024-06-23 11:02:18+00:00,2024-06-25 03:40:18+00:00,3,2438,2,23.3842,A30,n
run-pipeline-gpu-mxbhe-30616,task,PROJECT_3,ns-19941,TEAM_8,2024-06-24 08:44:18+00:00,2024-06-25 08:02:18+00:00,2,1398,2,39.2485,A30,n
run-pipeline-gpu-sawnv-15175,task,PROJECT_6,ns-9324,TEAM_9,2024-06-21 20:56:18+00:00,2024-06-23 10:55:18+00:00,3,2279,2,30.989,A30,n
run-pipeline-gpu-bgzd7-27224,task,PROJECT_3,ns-19391,TEAM_1,2024-06-26 20:12:18+00:00,2024-06-28 08:36:18+00:00,5,2184,2,39.872,A100,n
run-pipeline-gpu-697xp-18350,task,PROJECT_6,ns-23407,TEAM_4,2024-06-28 13:39:18+00:00,2024-07-01 18:42:18+00:00,2,4623,3,46.5831,A100,n
run-pipeline-gpu-lmm2s-18020,task,PROJECT_17,ns-13493,TEAM_3,2024-06-24 10:33:18+00:00,2024-06-24 21:14:18+00:00,3,641,5,88.3802,A100,y
run-pipeline-gpu-72qi6-6283,task,PROJECT_17,ns-23044,TEAM_6,2024-06-21 01:26:18+00:00,2024-06-23 14:30:18+00:00,4,3664,2,22.4397,A100,n
run-pipeline-gpu-we4ra-22633,task,PROJECT_14,ns-17470,TEAM_9,2024-06-13 01:17:18+00:00,2024-06-14 21:04:18+00:00,1,2627,3,49.5001,A100,n
run-pipeline-gpu-tez56-25658,task,PROJECT_5,ns-6792,TEAM_5,2024-06-13 04:31:18+00:00,2024-06-15 22:52:18+00:00,4,3981,3,52.3434,A30,n
run-pipeline-gpu-gkumc-14790,task,PROJECT_12,ns-28432,TEAM_1,2024-07-04 14:47:18+00:00,2024-07-05 18:22:18+00:00,1,1655,3,46.349,A100,n
run-pipeline-gpu-0d1cj-17983,task,PROJECT_20,ns-4679,TEAM_4,2024-06-28 01:39:18+00:00,2024-06-28 16:58:18+00:00,7,919,4,64.014,A100,y
run-pipeline-gpu-y1w1m-2119,task,PROJECT_17,ns-32595,TEAM_7,2024-07-01 04:32:18+00:00,2024-07-02 03:39:18+00:00,2,1387,4,60.5387,A100,n
run-pipeline-gpu-c7ej5-23832,task,PROJECT_18,ns-10191,TEAM_2,2024-06-28 11:52:18+00:00,2024-06-30 12:20:18+00:00,3,2908,3,46.3541,A100,y
run-pipeline-gpu-ib8k1-12052,task,PROJECT_8,ns-18962,TEAM_10,2024-06-16 12:29:18+00:00,2024-06-16 15:28:18+00:00,3,179,2,23.756,A30,n
run-pipeline-gpu-qa4ra-19283,task,PROJECT_9,ns-21640,TEAM_8,2024-06-21 16:03:18+00:00,2024-06-23 14:04:18+00:00,1,2761,3,51.8694,A30,n
run-pipeline-gpu-3apt7-13541,instance,PROJECT_2,ns-29171,TEAM_5,2024-06-16 22:52:18+00:00,2024-06-18 06:34:18+00:00,1,1902,3,45.2424,A100,n
run-pipeline-gpu-suzvx-12257,task,PROJECT_4,ns-1411,TEAM_4,2024-07-03 10:21:18+00:00,2024-07-04 03:39:18+00:00,8,1038,4,73.3283,A100,n
run-pipeline-gpu-1a8xb-17273,task,PROJECT_8,ns-27432,TEAM_1,2024-07-01 02:58:18+00:00,2024-07-01 21:43:18+00:00,3,1125,2,28.3214,A30,n
run-pipeline-gpu-2bdk9-27050,instance,PROJECT_6,ns-3985,TEAM_5,2024-06-26 17:14:18+00:00,2024-06-28 03:30:18+00:00,8,2056,4,66.3179,A100,n
run-pipeline-gpu-1606g-23623,task,PROJECT_2,ns-13479,TEAM_1,2024-06-21 03:10:18+00:00,2024-06-23 04:12:18+00:00,4,2942,3,48.9309,A100,n
run-pipeline-gpu-n4yzy-14947,task,PROJECT_20,ns-19093,TEAM_4,2024-06-19 03:23:18+00:00,2024-06-20 11:21:18+00:00,3,1918,2,26.48,A100,n
run-pipeline-gpu-n9hnd-28275,task,PROJECT_10,ns-31382,TEAM_4,2024-06-22 05:26:18+00:00,2024-06-24 06:57:18+00:00,5,2971,2,21.5382,A100,n
run-pipeline-gpu-4v264-7325,task,PROJECT_9,ns-10267,TEAM_1,2024-07-05 01:28:18+00:00,2024-07-05 13:18:18+00:00,1,710,2,27.5405,A30,n
run-pipeline-gpu-bkjfz-16900,task,PROJECT_1,ns-5643,TEAM_9,2024-06-27 03:29:18+00:00,2024-06-27 14:01:18+00:00,1,632,3,51.9976,A30,n
run-pipeline-gpu-en0fm-24863,task,PROJECT_6,ns-22826,TEAM_10,2024-07-04 01:27:18+00:00,2024-07-05 20:00:18+00:00,1,2553,4,65.4166,A30,n
run-pipeline-gpu-x3b12-27733,task,PROJECT_14,ns-7667,TEAM_10,2024-06-29 03:28:18+00:00,2024-06-30 11:20:18+00:00,4,1912,5,88.6951,A100,n
run-pipeline-gpu-u8xax-26486,task,PROJECT_17,ns-22360,TEAM_5,2024-07-04 09:08:18+00:00,2024-07-05 01:54:18+00:00,1,1006,2,27.0131,A100,y
run-pipeline-gpu-fg5yu-16842,task,PROJECT_2,ns-32079,TEAM_9,2024-06-16 19:43:18+00:00,2024-06-18 04:12:18+00:00,3,1949,3,42.8225,A30,n
run-pipeline-gpu-xz9ox-1483,task,PROJECT_13,ns-25885,TEAM_8,2024-06-15 02:36:18+00:00,2024-06-16 04:02:18+00:00,3,1526,2,39.842,A100,y
run-pipeline-gpu-clnok-30918,task,PROJECT_8,ns-17063,TEAM_6,2024-06-14 08:57:18+00:00,2024-06-15 14:55:18+00:00,3,1798,2,39.1366,A100,n
run-pipeline-gpu-5b4do-29686,task,PROJECT_11,ns-22890,TEAM_7,2024-07-03 08:40:18+00:00,2024-07-04 03:29:18+00:00,1,1129,2,37.3247,A100,n
run-pipeline-gpu-jt9m2-29146,task,PROJECT_5,ns-7354,TEAM_5,2024-06-21 23:51:18+00:00,2024-06-23 03:15:18+00:00,2,1644,3,57.6808,A30,n
run-pipeline-gpu-3j4xh-19921,task,PROJECT_11,ns-19066,TEAM_10,2024-06-24 10:15:18+00:00,2024-06-24 13:12:18+00:00,1,177,4,79.4649,A30,n
run-pipeline-gpu-niass-22848,task,PROJECT_6,ns-14452,TEAM_4,2024-06-28 00:09:18+00:00,2024-06-28 21:35:18+00:00,2,1286,2,31.3696,A100,n
run-pipeline-gpu-mbh5b-207,task,PROJECT_18,ns-27625,TEAM_7,2024-06-28 09:49:18+00:00,2024-06-28 13:41:18+00:00,3,232,3,49.7442,A100,n
run-pipeline-gpu-183tw-5512,task,PROJECT_19,ns-29730,TEAM_2,2024-06-24 16:16:18+00:00,2024-06-24 19:01:18+00:00,3,165,3,55.7471,A100,n
run-pipeline-gpu-3n2kr-14542,task,PROJECT_3,ns-13316,TEAM_4,2024-06-23 09:52:18+00:00,2024-06-23 23:55:18+00:00,3,843,2,23.0665,A30,y
run-pipeline-gpu-bxm0x-14225,instance,PROJECT_11,ns-7146,TEAM_9,2024-07-01 05:21:18+00:00,2024-07-02 13:39:18+00:00,5,1938,2,37.6632,A100,y
run-pipeline-gpu-uij77-8234,task,PROJECT_8,ns-7264,TEAM_8,2024-06-27 20:07:18+00:00,2024-06-28 00:45:18+00:00,6,278,4,71.1742,A100,y
run-pipeline-gpu-2kdn3-24508,task,PROJECT_14,ns-9078,TEAM_6,2024-07-05 01:33:18+00:00,2024-07-06 15:57:18+00:00,3,2304,2,38.9735,A100,y
run-pipeline-gpu-c9j3g-1812,task,PROJECT_2,ns-4527,TEAM_9,2024-07-03 19:23:18+00:00,2024-07-04 07:54:18+00:00,1,751,2,39.0322,A100,n
run-pipeline-gpu-vqsy5-19549,task,PROJECT_10,ns-4336,TEAM_9,2024-07-02 08:25:18+00:00,2024-07-03 01:43:18+00:00,1,1038,5,87.4021,A30,y
run-pipeline-gpu-u4oqi-17955,task,PROJECT_2,ns-26321,TEAM_3,2024-07-03 06:12:18+00:00,2024-07-03 09:45:18+00:00,1,213,2,39.3664,A30,n
run-pipeline-gpu-mg0u8-1396,task,PROJECT_18,ns-3380,TEAM_3,2024-06-28 01:21:18+00:00,2024-06-29 22:39:18+00:00,1,2718,3,49.0668,A100,n
run-pipeline-gpu-exjph-28713,task,PROJECT_10,ns-24359,TEAM_8,2024-06-22 09:51:18+00:00,2024-06-23 07:08:18+00:00,5,1277,2,34.0271,A100,y
run-pipeline-gpu-cqw8e-22939,task,PROJECT_11,ns-19778,TEAM_2,2024-06-17 02:35:18+00:00,2024-06-19 20:33:18+00:00,1,3958,2,36.4131,A100,n
run-pipeline-gpu-0axv3-10056,instance,PROJECT_8,ns-9261,TEAM_2,2024-06-25 19:12:18+00:00,2024-06-26 14:39:18+00:00,1,1167,3,54.4311,A100,n
run-pipeline-gpu-uol8y-8255,task,PROJECT_5,ns-18675,TEAM_9,2024-06-22 01:25:18+00:00,2024-06-22 14:04:18+00:00,3,759,4,65.9588,A100,n
run-pipeline-gpu-vnvlw-10566,task,PROJECT_2,ns-14920,TEAM_10,2024-06-17 19:18:18+00:00,2024-06-18 22:27:18+00:00,2,1629,5,83.8631,A100,n
run-pipeline-gpu-e29ej-29971,task,PROJECT_17,ns-29422,TEAM_8,2024-06-30 17:04:18+00:00,2024-07-02 09:52:18+00:00,5,2448,2,36.7328,A100,n
run-pipeline-gpu-kgdop-26398,instance,PROJECT_2,ns-18652,TEAM_4,2024-06-16 05:16:18+00:00,2024-06-17 17:53:18+00:00,8,2197,2,37.004,A100,n
run-pipeline-gpu-5g0om-24771,task,PROJECT_11,ns-26075,TEAM_6,2024-06-26 06:32:18+00:00,2024-06-26 14:02:18+00:00,6,450,2,33.0712,A100,n
run-pipeline-gpu-zsyul-15320,task,PROJECT_11,ns-18851,TEAM_8,2024-06-23 05:41:18+00:00,2024-06-25 12:59:18+00:00,3,3318,2,21.0641,A100,n
run-pipeline-gpu-xj2l0-8935,instance,PROJECT_11,ns-15062,TEAM_10,2024-06-29 23:38:18+00:00,2024-06-30 12:59:18+00:00,8,801,3,53.0422,A100,y
run-pipeline-gpu-k4ddc-5788,instance,PROJECT_16,ns-29499,TEAM_5,2024-06-24 10:56:18+00:00,2024-06-26 08:55:18+00:00,2,2759,3,52.9922,A100,n
run-pipeline-gpu-8y8pg-4408,instance,PROJECT_19,ns-32039,TEAM_8,2024-06-26 09:59:18+00:00,2024-06-27 15:08:18+00:00,1,1749,4,66.2735,A100,y
run-pipeline-gpu-kx8x1-11266,task,PROJECT_9,ns-29440,TEAM_7,2024-06-29 06:37:18+00:00,2024-07-01 14:10:18+00:00,3,3333,2,37.3246,A30,y
run-pipeline-gpu-pt2h1-16391,task,PROJECT_3,ns-28465,TEAM_7,2024-06-22 10:42:18+00:00,2024-06-23 19:59:18+00:00,1,1997,2,31.1926,A100,n
run-pipeline-gpu-xx1a6-685,task,PROJECT_7,ns-18969,TEAM_1,2024-06-24 22:21:18+00:00,2024-06-26 08:44:18+00:00,1,2063,2,21.1914,A30,n
run-pipeline-gpu-ypk2z-26603,task,PROJECT_20,ns-5290,TEAM_5,2024-06-30 22:53:18+00:00,2024-07-01 13:13:18+00:00,1,860,3,44.7807,A100,y
run-pipeline-gpu-vra1q-28441,instance,PROJECT_16,ns-25046,TEAM_4,2024-07-01 15:47:18+00:00,2024-07-03 07:43:18+00:00,4,2396,3,40.2758,A30,n
run-pipeline-gpu-qkk48-15547,task,PROJECT_18,ns-13834,TEAM_8,2024-06-19 11:31:18+00:00,2024-06-20 17:25:18+00:00,1,1794,4,72.471,A30,n
run-pipeline-gpu-r0ai3-21170,task,PROJECT_2,ns-11066,TEAM_2,2024-06-19 00:07:18+00:00,2024-06-19 20:36:18+00:00,3,1229,2,28.7498,A100,y
run-pipeline-gpu-9d7s1-10684,task,PROJECT_9,ns-20807,TEAM_5,2024-06-29 04:13:18+00:00,2024-06-29 07:34:18+00:00,8,201,3,41.1448,A100,n
run-pipeline-gpu-9q0al-12839,task,PROJECT_11,ns-24020,TEAM_9,2024-06-16 15:41:18+00:00,2024-06-17 16:20:18+00:00,2,1479,4,70.1463,A30,y
run-pipeline-gpu-xe0p6-10013,task,PROJECT_6,ns-11200,TEAM_7,2024-06-24 18:15:18+00:00,2024-06-25 06:32:18+00:00,3,737,2,31.164,A100,n
run-pipeline-gpu-pqvhy-30462,task,PROJECT_14,ns-10708,TEAM_4,2024-06-20 12:50:18+00:00,2024-06-21 10:56:18+00:00,3,1326,3,49.2429,A100,n
run-pipeline-gpu-2cu7q-7329,instance,PROJECT_14,ns-31095,TEAM_9,2024-06-19 17:34:18+00:00,2024-06-20 21:49:18+00:00,6,1695,3,43.1354,A100,y
run-pipeline-gpu-ar1bn-28777,task,PROJECT_1,ns-29020,TEAM_7,2024-06-24 03:58:18+00:00,2024-06-24 18:40:18+00:00,3,882,3,59.086,A100,n
run-pipeline-gpu-5voq6-1435,instance,PROJECT_2,ns-19844,TEAM_9,2024-06-17 09:04:18+00:00,2024-06-18 01:26:18+00:00,5,982,3,58.9773,A100,n
run-pipeline-gpu-j0hs6-26457,task,PROJECT_19,ns-23828,TEAM_9,2024-06-24 22:52:18+00:00,2024-06-25 18:50:18+00:00,3,1198,2,38.2883,A100,n
run-pipeline-gpu-holdg-18977,task,PROJECT_20,ns-18375,TEAM_4,2024-06-29 05:58:18+00:00,2024-06-29 13:31:18+00:00,3,453,2,33.6928,A30,y
run-pipeline-gpu-idr1d-22993,task,PROJECT_6,ns-24578,TEAM_1,2024-06-23 07:30:18+00:00,2024-06-23 23:09:18+00:00,7,939,3,45.6369,A100,n
run-pipeline-gpu-rcsvy-378,task,PROJECT_18,ns-13278,TEAM_4,2024-06-14 07:22:18+00:00,2024-06-15 12:14:18+00:00,2,1732,2,36.1904,A100,n
run-pipeline-gpu-utm06-12670,instance,PROJECT_12,ns-32410,TEAM_10,2024-06-20 20:59:18+00:00,2024-06-22 14:40:18+00:00,1,2501,3,50.0923,A100,n
run-pipeline-gpu-bua0t-4569,task,PROJECT_9,ns-3415,TEAM_1,2024-06-29 07:22:18+00:00,2024-06-29 16:12:18+00:00,2,530,2,24.0531,A100,n
run-pipeline-gpu-rfluo-2437,instance,PROJECT_7,ns-27922,TEAM_9,2024-06-29 07:24:18+00:00,2024-06-29 19:14:18+00:00,2,710,3,56.3213,A100,n
run-pipeline-gpu-rkrh9-24910,task,PROJECT_4,ns-7464,TEAM_8,2024-07-05 03:11:18+00:00,2024-07-06 17:03:18+00:00,1,2272,5,87.1569,A100,n
