pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-d1a8i-13262,task,PROJECT_14,ns-28307,TEAM_3,2024-06-23 15:02:28+00:00,2024-06-24 21:59:28+00:00,4,1857,3,46,A100,n
run-pipeline-gpu-zfouv-20274,task,PROJECT_2,ns-27690,TEAM_2,2024-06-20 17:24:28+00:00,2024-06-21 22:49:28+00:00,2,1765,3,48,A100,n
run-pipeline-gpu-c4ybl-581,task,PROJECT_16,ns-18735,TEAM_6,2024-06-22 19:17:28+00:00,2024-06-24 01:57:28+00:00,4,1840,3,48,A100,n
run-pipeline-gpu-z0qjn-6161,instance,PROJECT_15,ns-30306,TEAM_3,2024-06-21 20:50:28+00:00,2024-06-23 03:18:28+00:00,4,1828,3,53,A100,y
run-pipeline-gpu-2pl5b-29807,task,PROJECT_11,ns-11094,TEAM_9,2024-06-27 05:05:28+00:00,2024-06-28 11:58:28+00:00,7,1853,3,48,A100,n
run-pipeline-gpu-mzonh-9646,instance,PROJECT_14,ns-23055,TEAM_1,2024-06-21 08:45:28+00:00,2024-06-22 14:28:28+00:00,1,1783,3,49,A100,n
run-pipeline-gpu-363qc-21070,instance,PROJECT_17,ns-7884,TEAM_9,2024-06-18 14:29:28+00:00,2024-06-19 20:27:28+00:00,5,1798,3,59,A100,n
run-pipeline-gpu-fsrk2-3069,task,PROJECT_18,ns-2619,TEAM_8,2024-06-18 07:14:28+00:00,2024-06-19 14:01:28+00:00,1,1847,3,56,A30,n
run-pipeline-gpu-1c8ya-6252,task,PROJECT_6,ns-29602,TEAM_6,2024-07-05 12:52:28+00:00,2024-07-06 18:20:28+00:00,1,1768,3,56,A30,n
run-pipeline-gpu-9p2lk-2497,task,PROJECT_7,ns-20932,TEAM_5,2024-06-23 01:49:28+00:00,2024-06-24 08:56:28+00:00,5,1867,3,58,A100,n
run-pipeline-gpu-moltr-23470,task,PROJECT_14,ns-15502,TEAM_1,2024-06-21 18:39:28+00:00,2024-06-23 00:20:28+00:00,6,1781,3,55,A100,y
run-pipeline-gpu-vn4mw-1911,task,PROJECT_17,ns-32460,TEAM_4,2024-06-25 00:38:28+00:00,2024-06-26 06:15:28+00:00,3,1777,3,42,A100,n
run-pipeline-gpu-50rvd-28776,task,PROJECT_12,ns-22139,TEAM_7,2024-06-15 13:59:28+00:00,2024-06-16 20:29:28+00:00,5,1830,2,36,A100,n
run-pipeline-gpu-gq6ny-31629,instance,PROJECT_5,ns-31598,TEAM_8,2024-07-04 10:28:28+00:00,2024-07-05 15:50:28+00:00,3,1762,3,47,A30,n
run-pipeline-gpu-acqy4-26800,task,PROJECT_13,ns-3937,TEAM_1,2024-06-28 07:44:28+00:00,2024-06-29 13:27:28+00:00,3,1783,3,49,A100,n
run-pipeline-gpu-6vls4-26585,task,PROJECT_15,ns-1971,TEAM_4,2024-06-23 11:01:28+00:00,2024-06-24 16:01:28+00:00,4,1740,3,41,A100,n
run-pipeline-gpu-mdnnw-15860,task,PROJECT_12,ns-16472,TEAM_1,2024-07-01 17:56:28+00:00,2024-07-02 22:57:28+00:00,8,1741,3,41,A100,n
run-pipeline-gpu-786n5-25671,task,PROJECT_1,ns-2245,TEAM_6,2024-07-03 14:01:28+00:00,2024-07-04 19:16:28+00:00,2,1755,3,46,A100,n
run-pipeline-gpu-0hs5b-14799,task,PROJECT_16,ns-28392,TEAM_5,2024-06-24 16:32:28+00:00,2024-06-25 22:29:28+00:00,5,1797,3,54,A100,n
run-pipeline-gpu-dd5sc-27345,task,PROJECT_19,ns-8547,TEAM_8,2024-06-15 01:54:28+00:00,2024-06-16 06:50:28+00:00,2,1736,3,56,A100,y
run-pipeline-gpu-94m1y-29209,task,PROJECT_8,ns-18852,TEAM_1,2024-06-16 20:49:28+00:00,2024-06-18 02:38:28+00:00,3,1789,3,41,A30,n
run-pipeline-gpu-xaixs-22709,task,PROJECT_16,ns-1942,TEAM_6,2024-07-01 23:44:28+00:00,2024-07-03 04:49:28+00:00,4,1745,3,49,A100,y
run-pipeline-gpu-1lwb4-27710,task,PROJECT_9,ns-5112,TEAM_3,2024-07-02 06:11:28+00:00,2024-07-03 11:45:28+00:00,3,1774,3,54,A30,n
run-pipeline-gpu-k091d-22756,task,PROJECT_17,ns-19363,TEAM_8,2024-06-29 11:48:28+00:00,2024-06-30 17:31:28+00:00,5,1783,3,46,A100,n
run-pipeline-gpu-jcjy2-15314,task,PROJECT_18,ns-21824,TEAM_3,2024-06-23 19:51:28+00:00,2024-06-25 02:57:28+00:00,1,1866,3,54,A100,y
run-pipeline-gpu-h3wfc-11190,task,PROJECT_8,ns-1089,TEAM_3,2024-06-19 12:26:28+00:00,2024-06-20 20:29:28+00:00,1,1923,3,55,A30,y
run-pipeline-gpu-63eyk-12387,instance,PROJECT_19,ns-24347,TEAM_1,2024-07-04 16:48:28+00:00,2024-07-05 23:10:28+00:00,4,1822,3,50,A100,n
run-pipeline-gpu-2w3ub-32742,task,PROJECT_19,ns-5133,TEAM_3,2024-06-17 16:37:28+00:00,2024-06-19 00:52:28+00:00,7,1935,3,56,A100,n
run-pipeline-gpu-2r0sf-26255,task,PROJECT_11,ns-32511,TEAM_10,2024-06-26 21:43:28+00:00,2024-06-28 03:15:28+00:00,4,1772,3,56,A100,y
run-pipeline-gpu-bjxv8-20666,task,PROJECT_14,ns-31804,TEAM_1,2024-06-29 00:17:28+00:00,2024-06-30 06:54:28+00:00,2,1837,3,54,A30,n
run-pipeline-gpu-iq77d-20567,task,PROJECT_3,ns-28430,TEAM_7,2024-06-23 14:41:28+00:00,2024-06-24 20:07:28+00:00,4,1766,3,59,A100,n
run-pipeline-gpu-wokdb-32131,instance,PROJECT_9,ns-28816,TEAM_9,2024-07-03 17:34:28+00:00,2024-07-04 23:24:28+00:00,2,1790,3,48,A100,n
run-pipeline-gpu-uaf99-2228,task,PROJECT_7,ns-23081,TEAM_3,2024-06-14 12:47:28+00:00,2024-06-15 18:16:28+00:00,1,1769,3,52,A30,n
run-pipeline-gpu-0zu8x-3654,task,PROJECT_2,ns-8333,TEAM_6,2024-06-23 20:04:28+00:00,2024-06-25 00:30:28+00:00,4,1706,3,54,A100,n
run-pipeline-gpu-rg602-1640,instance,PROJECT_16,ns-1859,TEAM_2,2024-06-22 07:39:28+00:00,2024-06-23 12:27:28+00:00,6,1728,4,66,A100,n
run-pipeline-gpu-qwyx7-22969,task,PROJECT_2,ns-27118,TEAM_4,2024-06-27 02:08:28+00:00,2024-06-28 09:19:28+00:00,3,1871,3,42,A100,n
run-pipeline-gpu-x19lu-535,task,PROJECT_18,ns-32760,TEAM_4,2024-07-04 06:49:28+00:00,2024-07-05 13:54:28+00:00,8,1865,3,50,A100,n
run-pipeline-gpu-07vhb-113,task,PROJECT_2,ns-26707,TEAM_2,2024-06-28 16:16:28+00:00,2024-06-29 22:30:28+00:00,5,1814,3,59,A100,n
run-pipeline-gpu-h83un-9111,task,PROJECT_12,ns-18015,TEAM_7,2024-06-27 10:07:28+00:00,2024-06-28 16:04:28+00:00,2,1797,3,40,A30,n
run-pipeline-gpu-sswle-29019,task,PROJECT_17,ns-5694,TEAM_10,2024-06-13 01:10:28+00:00,2024-06-14 06:56:28+00:00,2,1786,3,49,A100,n
run-pipeline-gpu-bsh0m-19078,instance,PROJECT_1,ns-28190,TEAM_6,2024-06-21 13:08:28+00:00,2024-06-22 18:10:28+00:00,1,1742,3,46,A30,n
run-pipeline-gpu-t7sky-27498,task,PROJECT_8,ns-29503,TEAM_8,2024-06-25 00:17:28+00:00,2024-06-26 06:55:28+00:00,3,1838,3,53,A30,n
run-pipeline-gpu-ygn4r-1563,instance,PROJECT_1,ns-11453,TEAM_2,2024-06-23 19:14:28+00:00,2024-06-24 23:57:28+00:00,4,1723,3,51,A100,n
run-pipeline-gpu-2f12p-12432,instance,PROJECT_1,ns-25451,TEAM_3,2024-07-04 09:46:28+00:00,2024-07-05 17:19:28+00:00,1,1893,3,45,A30,n
run-pipeline-gpu-z5uu3-4158,task,PROJECT_20,ns-13629,TEAM_5,2024-06-28 10:14:28+00:00,2024-06-29 16:51:28+00:00,4,1837,3,59,A100,n
run-pipeline-gpu-ynbxi-24048,instance,PROJECT_7,ns-15379,TEAM_1,2024-07-01 11:52:28+00:00,2024-07-02 18:14:28+00:00,2,1822,3,53,A30,y
run-pipeline-gpu-n3yxb-24540,task,PROJECT_5,ns-29417,TEAM_8,2024-07-05 09:46:28+00:00,2024-07-06 15:20:28+00:00,3,1774,4,65,A100,n
run-pipeline-gpu-1pt97-7506,instance,PROJECT_14,ns-12723,TEAM_9,2024-06-21 21:25:28+00:00,2024-06-23 03:09:28+00:00,2,1784,3,55,A100,y
run-pipeline-gpu-cnh56-9845,task,PROJECT_18,ns-30573,TEAM_2,2024-06-24 09:53:28+00:00,2024-06-25 15:14:28+00:00,1,1761,3,51,A100,n
run-pipeline-gpu-iebcz-9175,instance,PROJECT_6,ns-6954,TEAM_8,2024-06-27 06:04:28+00:00,2024-06-28 12:39:28+00:00,3,1835,3,40,A100,n
run-pipeline-gpu-yw02m-19704,instance,PROJECT_2,ns-12326,TEAM_3,2024-06-26 05:13:28+00:00,2024-06-27 10:19:28+00:00,5,1746,3,53,A100,y
run-pipeline-gpu-s55ua-12783,task,PROJECT_1,ns-15914,TEAM_5,2024-06-13 09:15:28+00:00,2024-06-14 16:03:28+00:00,5,1848,3,47,A100,n
run-pipeline-gpu-lxhf8-17361,task,PROJECT_11,ns-14010,TEAM_5,2024-06-21 21:41:28+00:00,2024-06-23 04:34:28+00:00,5,1853,2,35,A100,y
run-pipeline-gpu-lcw6y-2186,task,PROJECT_13,ns-6383,TEAM_10,2024-06-24 13:10:28+00:00,2024-06-25 17:53:28+00:00,1,1723,3,48,A100,n
run-pipeline-gpu-yh9yg-14913,task,PROJECT_11,ns-20713,TEAM_2,2024-06-23 07:10:28+00:00,2024-06-24 13:03:28+00:00,5,1793,3,50,A100,n
run-pipeline-gpu-ockaj-1932,task,PROJECT_11,ns-23860,TEAM_5,2024-06-20 02:46:28+00:00,2024-06-21 09:25:28+00:00,1,1839,3,43,A30,y
run-pipeline-gpu-ypnhx-4335,task,PROJECT_17,ns-29603,TEAM_9,2024-06-16 16:54:28+00:00,2024-06-17 23:12:28+00:00,4,1818,3,49,A100,y
run-pipeline-gpu-6z9ty-27012,task,PROJECT_10,ns-4196,TEAM_8,2024-06-17 00:56:28+00:00,2024-06-18 07:09:28+00:00,4,1813,3,51,A30,y
run-pipeline-gpu-665l2-7101,task,PROJECT_20,ns-23900,TEAM_6,2024-06-26 00:41:28+00:00,2024-06-27 05:49:28+00:00,4,1748,2,39,A100,n
run-pipeline-gpu-18t2a-20637,instance,PROJECT_19,ns-1294,TEAM_6,2024-06-22 16:18:28+00:00,2024-06-23 23:06:28+00:00,3,1848,3,49,A100,y
run-pipeline-gpu-gll9t-1757,task,PROJECT_3,ns-7069,TEAM_1,2024-06-18 16:46:28+00:00,2024-06-19 22:12:28+00:00,4,1766,3,54,A100,n
run-pipeline-gpu-c65bc-6357,task,PROJECT_18,ns-8605,TEAM_4,2024-06-19 02:39:28+00:00,2024-06-20 07:48:28+00:00,7,1749,3,57,A100,y
run-pipeline-gpu-asoap-29477,task,PROJECT_2,ns-4059,TEAM_8,2024-06-27 21:50:28+00:00,2024-06-29 04:30:28+00:00,4,1840,4,60,A100,y
run-pipeline-gpu-ya6j0-9070,task,PROJECT_15,ns-10310,TEAM_7,2024-06-22 05:14:28+00:00,2024-06-23 11:35:28+00:00,1,1821,3,56,A30,y
run-pipeline-gpu-txzxm-7584,task,PROJECT_8,ns-18317,TEAM_4,2024-06-26 22:14:28+00:00,2024-06-28 04:33:28+00:00,4,1819,3,41,A100,n
run-pipeline-gpu-stqwz-4003,task,PROJECT_17,ns-29762,TEAM_8,2024-06-13 12:25:28+00:00,2024-06-14 17:46:28+00:00,3,1761,3,46,A30,n
run-pipeline-gpu-syake-9831,task,PROJECT_9,ns-15226,TEAM_9,2024-07-03 14:54:28+00:00,2024-07-04 20:27:28+00:00,3,1773,4,67,A30,n
run-pipeline-gpu-1s0wv-5277,task,PROJECT_12,ns-24638,TEAM_9,2024-06-15 04:34:28+00:00,2024-06-16 09:17:28+00:00,1,1723,3,51,A30,y
run-pipeline-gpu-2mtl3-19119,task,PROJECT_2,ns-19025,TEAM_3,2024-06-19 10:56:28+00:00,2024-06-20 16:23:28+00:00,3,1767,3,49,A100,n
run-pipeline-gpu-dr119-28839,task,PROJECT_5,ns-18961,TEAM_5,2024-06-22 19:20:28+00:00,2024-06-24 01:27:28+00:00,6,1807,2,39,A100,n
run-pipeline-gpu-cacgf-9764,instance,PROJECT_4,ns-638,TEAM_1,2024-07-03 14:57:28+00:00,2024-07-04 20:39:28+00:00,1,1782,4,65,A100,n
run-pipeline-gpu-oj42u-8606,task,PROJECT_15,ns-26542,TEAM_1,2024-06-21 21:08:28+00:00,2024-06-23 03:05:28+00:00,2,1797,3,47,A30,n
run-pipeline-gpu-flz1g-20342,task,PROJECT_13,ns-3896,TEAM_2,2024-06-17 02:00:28+00:00,2024-06-18 07:33:28+00:00,5,1773,3,51,A100,n
run-pipeline-gpu-15glg-23212,instance,PROJECT_15,ns-24922,TEAM_3,2024-06-30 17:28:28+00:00,2024-07-01 23:41:28+00:00,2,1813,3,45,A30,n
run-pipeline-gpu-95m6p-25650,instance,PROJECT_17,ns-23775,TEAM_2,2024-06-23 19:03:28+00:00,2024-06-25 00:41:28+00:00,2,1778,4,71,A100,n
run-pipeline-gpu-97bry-27446,task,PROJECT_4,ns-25887,TEAM_4,2024-06-14 07:59:28+00:00,2024-06-15 14:32:28+00:00,4,1833,3,55,A100,n
run-pipeline-gpu-arm9o-22484,instance,PROJECT_20,ns-18566,TEAM_1,2024-06-18 04:27:28+00:00,2024-06-19 09:31:28+00:00,7,1744,3,58,A100,n
run-pipeline-gpu-90qsa-2835,task,PROJECT_20,ns-10113,TEAM_10,2024-06-14 15:26:28+00:00,2024-06-15 21:50:28+00:00,3,1824,3,55,A100,n
run-pipeline-gpu-mff0h-6683,task,PROJECT_10,ns-28364,TEAM_10,2024-07-02 09:21:28+00:00,2024-07-03 14:57:28+00:00,8,1776,3,47,A100,n
run-pipeline-gpu-kmj3y-16384,task,PROJECT_7,ns-1392,TEAM_5,2024-07-03 02:53:28+00:00,2024-07-04 09:38:28+00:00,1,1845,3,52,A30,y
run-pipeline-gpu-xnwzp-26781,task,PROJECT_3,ns-28146,TEAM_8,2024-06-23 00:55:28+00:00,2024-06-24 06:10:28+00:00,6,1755,3,51,A100,n
run-pipeline-gpu-wezb1-20561,instance,PROJECT_6,ns-15231,TEAM_6,2024-06-19 21:54:28+00:00,2024-06-21 03:46:28+00:00,3,1792,3,42,A100,n
run-pipeline-gpu-ecsuz-24476,task,PROJECT_17,ns-12071,TEAM_9,2024-06-14 06:03:28+00:00,2024-06-15 12:08:28+00:00,3,1805,3,50,A30,n
run-pipeline-gpu-3x1m4-30443,instance,PROJECT_6,ns-26197,TEAM_4,2024-06-20 01:55:28+00:00,2024-06-21 07:30:28+00:00,4,1775,3,54,A30,n
run-pipeline-gpu-nvr94-7705,task,PROJECT_15,ns-2855,TEAM_5,2024-06-13 04:53:28+00:00,2024-06-14 11:13:28+00:00,7,1820,3,56,A100,n
run-pipeline-gpu-tx1dk-19568,task,PROJECT_17,ns-16481,TEAM_4,2024-06-13 21:34:28+00:00,2024-06-15 04:28:28+00:00,2,1854,3,51,A100,y
run-pipeline-gpu-g32d5-4391,task,PROJECT_20,ns-24069,TEAM_3,2024-06-29 16:28:28+00:00,2024-06-30 22:17:28+00:00,4,1789,3,47,A30,n
run-pipeline-gpu-97191-6585,task,PROJECT_4,ns-20691,TEAM_9,2024-06-20 12:15:28+00:00,2024-06-21 16:38:28+00:00,5,1703,3,44,A100,n
run-pipeline-gpu-jr6sr-14979,task,PROJECT_5,ns-24134,TEAM_3,2024-06-13 06:28:28+00:00,2024-06-14 14:06:28+00:00,2,1898,3,43,A30,y
run-pipeline-gpu-czkp4-1930,task,PROJECT_15,ns-32712,TEAM_7,2024-06-19 11:19:28+00:00,2024-06-20 17:24:28+00:00,3,1805,3,43,A30,n
run-pipeline-gpu-stjbh-1634,task,PROJECT_10,ns-19247,TEAM_5,2024-06-21 18:40:28+00:00,2024-06-23 01:22:28+00:00,5,1842,3,40,A100,n
run-pipeline-gpu-8n4cl-24450,task,PROJECT_1,ns-17349,TEAM_3,2024-07-01 15:09:28+00:00,2024-07-02 21:05:28+00:00,2,1796,3,55,A30,n
run-pipeline-gpu-1zbdp-1163,task,PROJECT_15,ns-18017,TEAM_4,2024-07-02 06:47:28+00:00,2024-07-03 13:17:28+00:00,3,1830,3,45,A100,y
run-pipeline-gpu-dsvlc-21073,task,PROJECT_8,ns-23655,TEAM_3,2024-06-15 07:40:28+00:00,2024-06-16 12:20:28+00:00,2,1720,3,48,A30,n
run-pipeline-gpu-sa9kv-6310,task,PROJECT_13,ns-27812,TEAM_3,2024-06-19 04:21:28+00:00,2024-06-20 10:25:28+00:00,2,1804,3,50,A100,n
run-pipeline-gpu-p2dxx-30511,task,PROJECT_20,ns-20058,TEAM_1,2024-06-14 07:07:28+00:00,2024-06-15 12:39:28+00:00,7,1772,3,57,A100,y
run-pipeline-gpu-rpzsp-30164,task,PROJECT_18,ns-513,TEAM_4,2024-07-04 21:53:28+00:00,2024-07-06 03:43:28+00:00,2,1790,3,44,A100,y
run-pipeline-gpu-ds5x2-30858,task,PROJECT_2,ns-5257,TEAM_5,2024-07-04 16:45:28+00:00,2024-07-05 21:39:28+00:00,5,1734,4,67,A100,n
run-pipeline-gpu-fsfok-31105,task,PROJECT_14,ns-17685,TEAM_8,2024-07-02 15:16:28+00:00,2024-07-03 21:34:28+00:00,4,1818,3,45,A100,n
run-pipeline-gpu-kjg0f-8703,task,PROJECT_15,ns-14996,TEAM_6,2024-06-27 09:51:28+00:00,2024-06-28 16:13:28+00:00,5,1822,3,49,A100,y
run-pipeline-gpu-5xy1m-14710,instance,PROJECT_15,ns-15778,TEAM_4,2024-07-05 11:59:28+00:00,2024-07-06 17:52:28+00:00,2,1793,3,48,A30,n
run-pipeline-gpu-7a5eb-17293,task,PROJECT_10,ns-21640,TEAM_3,2024-06-18 04:30:28+00:00,2024-06-19 10:51:28+00:00,4,1821,3,48,A100,n
run-pipeline-gpu-qe9ai-22836,task,PROJECT_12,ns-6759,TEAM_1,2024-06-17 03:14:28+00:00,2024-06-18 08:57:28+00:00,1,1783,4,61,A30,n
run-pipeline-gpu-hayd2-7686,task,PROJECT_19,ns-1995,TEAM_1,2024-06-23 13:09:28+00:00,2024-06-24 18:24:28+00:00,2,1755,3,52,A30,n
run-pipeline-gpu-1sohp-31358,task,PROJECT_12,ns-29234,TEAM_3,2024-07-02 16:38:28+00:00,2024-07-03 22:42:28+00:00,8,1804,2,28,A100,n
run-pipeline-gpu-9a2zf-19655,task,PROJECT_1,ns-6486,TEAM_1,2024-07-04 03:08:28+00:00,2024-07-05 09:31:28+00:00,6,1823,4,67,A100,n
run-pipeline-gpu-u7s36-23861,task,PROJECT_13,ns-31797,TEAM_5,2024-07-02 16:55:28+00:00,2024-07-03 23:23:28+00:00,2,1828,3,56,A100,n
run-pipeline-gpu-51gyz-24745,task,PROJECT_2,ns-13608,TEAM_8,2024-06-16 04:14:28+00:00,2024-06-17 10:36:28+00:00,1,1822,3,41,A100,n
run-pipeline-gpu-s6xfz-617,task,PROJECT_20,ns-5014,TEAM_5,2024-06-14 08:14:28+00:00,2024-06-15 14:02:28+00:00,5,1788,3,52,A100,n
run-pipeline-gpu-kc8ky-8248,task,PROJECT_12,ns-25336,TEAM_8,2024-07-05 11:27:28+00:00,2024-07-06 18:16:28+00:00,4,1849,3,55,A100,n
run-pipeline-gpu-r94a4-26286,task,PROJECT_15,ns-6731,TEAM_1,2024-06-19 23:57:28+00:00,2024-06-21 05:14:28+00:00,6,1757,4,63,A100,n
run-pipeline-gpu-byc6l-8483,task,PROJECT_18,ns-23595,TEAM_5,2024-06-20 10:13:28+00:00,2024-06-21 15:37:28+00:00,6,1764,3,51,A100,n
run-pipeline-gpu-jwmsg-10157,task,PROJECT_17,ns-3877,TEAM_10,2024-06-23 10:06:28+00:00,2024-06-24 15:11:28+00:00,2,1745,3,48,A100,y
run-pipeline-gpu-b6h6g-12021,task,PROJECT_20,ns-14086,TEAM_2,2024-06-17 00:34:28+00:00,2024-06-18 06:48:28+00:00,2,1814,3,53,A100,n
run-pipeline-gpu-citpq-10492,task,PROJECT_16,ns-27435,TEAM_7,2024-06-29 01:49:28+00:00,2024-06-30 08:21:28+00:00,4,1832,3,55,A100,n
run-pipeline-gpu-rvane-13059,task,PROJECT_1,ns-6949,TEAM_4,2024-06-22 17:07:28+00:00,2024-06-24 00:31:28+00:00,2,1884,3,59,A100,n
run-pipeline-gpu-wqy53-3120,task,PROJECT_4,ns-6699,TEAM_2,2024-06-14 00:41:28+00:00,2024-06-15 06:30:28+00:00,3,1789,3,54,A100,n
run-pipeline-gpu-xugwe-4518,task,PROJECT_7,ns-29485,TEAM_7,2024-06-14 19:59:28+00:00,2024-06-16 02:08:28+00:00,4,1809,3,50,A30,n
run-pipeline-gpu-xx3ml-4145,task,PROJECT_2,ns-8844,TEAM_7,2024-06-21 17:58:28+00:00,2024-06-22 23:39:28+00:00,1,1781,4,63,A100,n
run-pipeline-gpu-65s84-12460,task,PROJECT_7,ns-20414,TEAM_9,2024-06-18 07:34:28+00:00,2024-06-19 13:31:28+00:00,4,1797,3,57,A100,n
run-pipeline-gpu-i6ile-11214,task,PROJECT_16,ns-20583,TEAM_5,2024-07-04 09:13:28+00:00,2024-07-05 14:48:28+00:00,2,1775,2,39,A100,y
run-pipeline-gpu-ulypf-6921,task,PROJECT_9,ns-28589,TEAM_5,2024-06-15 09:18:28+00:00,2024-06-16 16:03:28+00:00,2,1845,3,49,A100,n
run-pipeline-gpu-ki2sr-30610,task,PROJECT_4,ns-30679,TEAM_1,2024-06-17 14:38:28+00:00,2024-06-18 21:06:28+00:00,1,1828,3,49,A30,n
run-pipeline-gpu-oum84-30163,task,PROJECT_2,ns-8561,TEAM_2,2024-06-30 20:30:28+00:00,2024-07-02 01:41:28+00:00,4,1751,3,56,A30,y
run-pipeline-gpu-4vl9b-15063,task,PROJECT_3,ns-8845,TEAM_1,2024-07-03 11:54:28+00:00,2024-07-04 16:42:28+00:00,4,1728,4,62,A100,n
run-pipeline-gpu-e2s8s-14958,instance,PROJECT_20,ns-29147,TEAM_9,2024-07-05 10:55:28+00:00,2024-07-06 16:48:28+00:00,4,1793,2,30,A100,n
run-pipeline-gpu-wqqps-12314,task,PROJECT_16,ns-15528,TEAM_6,2024-06-22 16:29:28+00:00,2024-06-23 22:09:28+00:00,5,1780,3,51,A100,n
run-pipeline-gpu-ci3l6-27141,instance,PROJECT_7,ns-23563,TEAM_5,2024-06-16 06:33:28+00:00,2024-06-17 12:31:28+00:00,4,1798,3,44,A100,n
run-pipeline-gpu-7r0jy-21647,task,PROJECT_20,ns-5317,TEAM_3,2024-07-03 05:13:28+00:00,2024-07-04 10:00:28+00:00,4,1727,3,45,A100,n
run-pipeline-gpu-71iv1-11834,task,PROJECT_9,ns-28320,TEAM_5,2024-06-30 14:47:28+00:00,2024-07-01 21:54:28+00:00,1,1867,3,48,A30,n
run-pipeline-gpu-t1r39-22262,task,PROJECT_7,ns-17235,TEAM_8,2024-07-02 23:35:28+00:00,2024-07-04 06:47:28+00:00,3,1872,3,54,A100,n
run-pipeline-gpu-oh2qk-6942,task,PROJECT_1,ns-6704,TEAM_7,2024-06-20 08:48:28+00:00,2024-06-21 13:50:28+00:00,7,1742,3,51,A100,n
run-pipeline-gpu-z1vn8-31149,task,PROJECT_15,ns-19754,TEAM_10,2024-06-30 15:42:28+00:00,2024-07-01 22:56:28+00:00,2,1874,3,48,A100,n
run-pipeline-gpu-ucfsp-1636,task,PROJECT_13,ns-7416,TEAM_6,2024-06-29 23:20:28+00:00,2024-07-01 04:52:28+00:00,5,1772,3,50,A100,n
run-pipeline-gpu-qga0b-31751,task,PROJECT_20,ns-5468,TEAM_8,2024-06-29 16:58:28+00:00,2024-06-30 23:56:28+00:00,2,1858,4,63,A100,n
run-pipeline-gpu-uvym6-10195,task,PROJECT_1,ns-16341,TEAM_9,2024-06-14 13:53:28+00:00,2024-06-15 19:47:28+00:00,1,1794,3,58,A30,n
run-pipeline-gpu-qkqok-24284,task,PROJECT_4,ns-29259,TEAM_5,2024-07-01 06:47:28+00:00,2024-07-02 12:16:28+00:00,2,1769,3,57,A100,n
run-pipeline-gpu-xev7i-30459,task,PROJECT_8,ns-22644,TEAM_8,2024-06-18 11:00:28+00:00,2024-06-19 17:54:28+00:00,4,1854,3,46,A30,n
run-pipeline-gpu-tyjkt-6243,task,PROJECT_9,ns-31229,TEAM_5,2024-06-30 21:45:28+00:00,2024-07-02 03:38:28+00:00,4,1793,4,60,A30,n
run-pipeline-gpu-k73q9-31273,task,PROJECT_1,ns-17607,TEAM_5,2024-06-29 10:38:28+00:00,2024-06-30 16:14:28+00:00,2,1776,3,41,A30,n
run-pipeline-gpu-lel0s-2877,task,PROJECT_4,ns-22958,TEAM_1,2024-07-02 20:55:28+00:00,2024-07-04 04:35:28+00:00,2,1900,3,42,A100,n
run-pipeline-gpu-038de-31390,task,PROJECT_9,ns-21433,TEAM_7,2024-07-02 12:35:28+00:00,2024-07-03 19:15:28+00:00,4,1840,4,60,A100,n
run-pipeline-gpu-zbpja-21715,task,PROJECT_20,ns-19620,TEAM_8,2024-06-25 06:31:28+00:00,2024-06-26 12:59:28+00:00,1,1828,3,42,A30,n
run-pipeline-gpu-utbn9-20988,task,PROJECT_4,ns-20258,TEAM_7,2024-07-03 03:18:28+00:00,2024-07-04 08:55:28+00:00,3,1777,3,53,A100,n
run-pipeline-gpu-c2ds4-18147,task,PROJECT_11,ns-1608,TEAM_6,2024-06-19 05:18:28+00:00,2024-06-20 11:25:28+00:00,2,1807,3,45,A30,n
run-pipeline-gpu-rphvf-17665,task,PROJECT_16,ns-6910,TEAM_5,2024-06-13 09:07:28+00:00,2024-06-14 15:40:28+00:00,5,1833,3,59,A100,n
run-pipeline-gpu-htusw-8278,task,PROJECT_15,ns-9075,TEAM_2,2024-07-04 21:11:28+00:00,2024-07-06 02:11:28+00:00,3,1740,3,48,A100,n
run-pipeline-gpu-75mh5-8057,task,PROJECT_10,ns-7643,TEAM_7,2024-06-15 05:39:28+00:00,2024-06-16 12:17:28+00:00,3,1838,3,47,A100,y
run-pipeline-gpu-yflib-22870,task,PROJECT_8,ns-30470,TEAM_7,2024-07-04 03:05:28+00:00,2024-07-05 09:19:28+00:00,6,1814,2,34,A100,y
run-pipeline-gpu-9m61s-1391,task,PROJECT_11,ns-26258,TEAM_8,2024-06-20 02:25:28+00:00,2024-06-21 08:09:28+00:00,3,1784,3,48,A30,n
run-pipeline-gpu-89kvs-5789,task,PROJECT_12,ns-17855,TEAM_8,2024-06-18 21:06:28+00:00,2024-06-20 04:02:28+00:00,2,1856,3,43,A100,n
run-pipeline-gpu-zeppu-11684,instance,PROJECT_5,ns-17207,TEAM_5,2024-06-18 22:44:28+00:00,2024-06-20 04:45:28+00:00,4,1801,3,40,A100,y
run-pipeline-gpu-0u228-6161,instance,PROJECT_8,ns-17736,TEAM_6,2024-06-30 12:12:28+00:00,2024-07-01 17:45:28+00:00,4,1773,3,48,A100,n
run-pipeline-gpu-hjd3e-31042,task,PROJECT_18,ns-15699,TEAM_1,2024-06-28 04:53:28+00:00,2024-06-29 10:44:28+00:00,1,1791,3,50,A100,y
