pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-dm0pp-31983,task,PROJECT_8,ns-24387,TEAM_8,2024-06-26 06:37:58+00:00,2024-06-27 05:51:58+00:00,2,1394,4,68.2336,A100,n
run-pipeline-gpu-gn3t1-4377,task,PROJECT_15,ns-2787,TEAM_1,2024-06-26 09:06:58+00:00,2024-06-27 07:21:58+00:00,4,1335,2,24.0907,A100,n
run-pipeline-gpu-m2cou-11801,task,PROJECT_14,ns-17962,TEAM_9,2024-06-29 23:25:58+00:00,2024-07-02 09:56:58+00:00,2,3511,2,22.0612,A30,n
run-pipeline-gpu-k8hup-23778,task,PROJECT_9,ns-31678,TEAM_5,2024-06-23 09:03:58+00:00,2024-06-25 13:54:58+00:00,8,3171,5,84.8451,A100,n
run-pipeline-gpu-7zbq7-12841,task,PROJECT_6,ns-16741,TEAM_5,2024-06-25 16:47:58+00:00,2024-06-26 04:24:58+00:00,1,697,4,64.1739,A30,n
run-pipeline-gpu-5sqoi-2520,task,PROJECT_1,ns-10030,TEAM_10,2024-07-03 07:07:58+00:00,2024-07-03 19:20:58+00:00,2,733,5,87.6896,A100,y
run-pipeline-gpu-ccese-7290,task,PROJECT_9,ns-9896,TEAM_7,2024-06-30 21:48:58+00:00,2024-07-01 06:43:58+00:00,8,535,2,29.6765,A100,n
run-pipeline-gpu-4p012-15711,task,PROJECT_20,ns-17924,TEAM_5,2024-06-20 13:04:58+00:00,2024-06-22 03:59:58+00:00,1,2335,5,94.847,A100,n
run-pipeline-gpu-g7ogj-13193,task,PROJECT_5,ns-28175,TEAM_9,2024-07-03 11:29:58+00:00,2024-07-05 20:00:58+00:00,1,3391,3,52.0428,A30,y
run-pipeline-gpu-2tnmc-25761,task,PROJECT_6,ns-16224,TEAM_6,2024-07-04 16:21:58+00:00,2024-07-06 12:52:58+00:00,3,2671,5,86.0822,A100,n
run-pipeline-gpu-6vmpy-16522,task,PROJECT_10,ns-12856,TEAM_9,2024-06-27 19:47:58+00:00,2024-06-29 11:33:58+00:00,4,2386,4,79.5699,A100,n
run-pipeline-gpu-k42j2-21827,task,PROJECT_17,ns-19937,TEAM_9,2024-07-05 11:21:58+00:00,2024-07-07 13:01:58+00:00,2,2980,5,87.3636,A30,y
run-pipeline-gpu-dx1yc-32316,instance,PROJECT_20,ns-6034,TEAM_7,2024-07-03 20:15:58+00:00,2024-07-05 08:25:58+00:00,3,2170,2,25.321,A100,n
run-pipeline-gpu-hwqm9-3923,task,PROJECT_1,ns-19996,TEAM_7,2024-06-21 19:07:58+00:00,2024-06-22 05:41:58+00:00,4,634,5,82.1558,A30,n
run-pipeline-gpu-a25qs-31488,task,PROJECT_1,ns-28404,TEAM_10,2024-07-01 22:09:58+00:00,2024-07-04 05:02:58+00:00,1,3293,5,86.2386,A100,n
run-pipeline-gpu-zz71r-5253,task,PROJECT_16,ns-10833,TEAM_5,2024-06-19 20:24:58+00:00,2024-06-21 21:30:58+00:00,6,2946,4,72.2297,A100,y
run-pipeline-gpu-twkb3-549,task,PROJECT_17,ns-10099,TEAM_5,2024-07-05 11:09:58+00:00,2024-07-06 13:01:58+00:00,4,1552,2,31.4915,A30,n
run-pipeline-gpu-4ma6c-2208,task,PROJECT_13,ns-5978,TEAM_9,2024-07-02 14:53:58+00:00,2024-07-03 02:13:58+00:00,8,680,2,23.4404,A100,n
run-pipeline-gpu-5gcrr-24711,task,PROJECT_14,ns-25454,TEAM_10,2024-07-03 17:20:58+00:00,2024-07-05 11:21:58+00:00,6,2521,4,75.4476,A100,n
run-pipeline-gpu-fpf47-3892,task,PROJECT_12,ns-5861,TEAM_8,2024-06-25 14:51:58+00:00,2024-06-28 00:57:58+00:00,4,3486,4,71.5283,A100,n
run-pipeline-gpu-xbxrk-6233,task,PROJECT_10,ns-17644,TEAM_3,2024-06-15 20:12:58+00:00,2024-06-16 06:07:58+00:00,1,595,5,84.1969,A100,n
run-pipeline-gpu-uyveq-6798,task,PROJECT_13,ns-29411,TEAM_3,2024-06-17 20:54:58+00:00,2024-06-18 13:02:58+00:00,7,968,4,79.0974,A100,n
run-pipeline-gpu-kbbf8-22592,task,PROJECT_6,ns-17705,TEAM_9,2024-06-16 14:55:58+00:00,2024-06-18 21:00:58+00:00,4,3245,3,52.285,A100,n
run-pipeline-gpu-t9za4-8174,task,PROJECT_5,ns-9793,TEAM_1,2024-06-23 15:26:58+00:00,2024-06-24 08:32:58+00:00,7,1026,4,63.7713,A100,n
run-pipeline-gpu-i0zht-18850,task,PROJECT_17,ns-11115,TEAM_1,2024-06-30 04:16:58+00:00,2024-07-02 00:05:58+00:00,6,2629,5,98.2753,A100,n
run-pipeline-gpu-soy3m-25848,task,PROJECT_20,ns-26327,TEAM_2,2024-06-21 17:35:58+00:00,2024-06-23 02:41:58+00:00,3,1986,3,41.5675,A30,n
run-pipeline-gpu-sv7j0-2622,task,PROJECT_9,ns-30491,TEAM_8,2024-06-29 08:36:58+00:00,2024-06-29 17:44:58+00:00,5,548,4,63.0906,A100,n
run-pipeline-gpu-50x75-23146,task,PROJECT_12,ns-17567,TEAM_5,2024-06-21 01:54:58+00:00,2024-06-22 10:31:58+00:00,5,1957,3,44.1847,A100,n
run-pipeline-gpu-d1gff-25853,task,PROJECT_17,ns-20754,TEAM_7,2024-06-14 16:48:58+00:00,2024-06-15 04:33:58+00:00,4,705,4,69.5857,A30,n
run-pipeline-gpu-8w1ae-14350,task,PROJECT_13,ns-4648,TEAM_5,2024-07-03 17:55:58+00:00,2024-07-04 08:46:58+00:00,1,891,5,82.688,A100,n
run-pipeline-gpu-6cz03-7689,task,PROJECT_14,ns-22577,TEAM_1,2024-07-05 00:50:58+00:00,2024-07-05 14:48:58+00:00,3,838,2,24.1669,A100,n
run-pipeline-gpu-j4m2a-19951,task,PROJECT_3,ns-2634,TEAM_1,2024-06-21 15:27:58+00:00,2024-06-22 09:35:58+00:00,2,1088,4,75.085,A100,n
run-pipeline-gpu-gm6yf-26140,task,PROJECT_2,ns-23861,TEAM_8,2024-07-01 19:11:58+00:00,2024-07-01 19:14:58+00:00,3,3,4,78.6807,A100,y
run-pipeline-gpu-p8heg-16080,instance,PROJECT_16,ns-26396,TEAM_5,2024-06-17 10:45:58+00:00,2024-06-19 13:40:58+00:00,7,3055,3,45.3012,A100,n
run-pipeline-gpu-z34hg-18715,instance,PROJECT_14,ns-25035,TEAM_8,2024-06-16 17:26:58+00:00,2024-06-17 08:05:58+00:00,6,879,5,97.7444,A100,n
run-pipeline-gpu-zud40-6107,task,PROJECT_10,ns-24100,TEAM_5,2024-06-21 11:25:58+00:00,2024-06-22 23:09:58+00:00,4,2144,4,78.8602,A30,n
run-pipeline-gpu-i9yr7-11237,task,PROJECT_16,ns-28384,TEAM_7,2024-07-01 20:10:58+00:00,2024-07-02 02:23:58+00:00,6,373,2,29.0795,A100,n
run-pipeline-gpu-xuetq-31127,task,PROJECT_20,ns-13775,TEAM_4,2024-06-18 08:15:58+00:00,2024-06-18 18:01:58+00:00,1,586,4,61.3815,A100,n
run-pipeline-gpu-910r7-11622,instance,PROJECT_1,ns-5691,TEAM_4,2024-07-04 14:32:58+00:00,2024-07-04 15:55:58+00:00,5,83,2,25.7845,A100,n
run-pipeline-gpu-e1nly-17950,instance,PROJECT_11,ns-26657,TEAM_5,2024-06-17 03:09:58+00:00,2024-06-17 04:39:58+00:00,4,90,4,70.8865,A100,n
run-pipeline-gpu-uwp5y-32496,task,PROJECT_13,ns-13134,TEAM_5,2024-06-15 13:07:58+00:00,2024-06-16 12:40:58+00:00,2,1413,3,53.2932,A30,n
run-pipeline-gpu-tg7by-2189,task,PROJECT_15,ns-1710,TEAM_1,2024-06-14 20:45:58+00:00,2024-06-17 00:42:58+00:00,8,3117,4,76.3843,A100,y
run-pipeline-gpu-cm3jp-1996,task,PROJECT_20,ns-16202,TEAM_10,2024-07-01 21:35:58+00:00,2024-07-02 04:45:58+00:00,1,430,4,77.5273,A30,n
run-pipeline-gpu-ys1jl-2492,task,PROJECT_14,ns-21449,TEAM_8,2024-06-13 15:09:58+00:00,2024-06-15 20:52:58+00:00,8,3223,2,32.8695,A100,n
run-pipeline-gpu-trm8f-26637,task,PROJECT_2,ns-19571,TEAM_7,2024-06-13 03:25:58+00:00,2024-06-14 08:59:58+00:00,5,1774,5,92.0894,A100,n
run-pipeline-gpu-hx3de-17968,task,PROJECT_5,ns-17661,TEAM_9,2024-06-29 06:34:58+00:00,2024-07-01 03:00:58+00:00,6,2666,2,39.9488,A100,n
run-pipeline-gpu-irmw4-11941,task,PROJECT_17,ns-31923,TEAM_2,2024-06-17 14:44:58+00:00,2024-06-19 00:38:58+00:00,1,2034,2,33.5988,A30,n
run-pipeline-gpu-u98g1-14670,task,PROJECT_2,ns-25274,TEAM_2,2024-07-01 19:56:58+00:00,2024-07-03 07:54:58+00:00,5,2158,2,24.2129,A100,y
run-pipeline-gpu-ozirm-22204,task,PROJECT_10,ns-1907,TEAM_2,2024-06-13 05:28:58+00:00,2024-06-14 18:06:58+00:00,3,2198,3,45.8731,A30,n
run-pipeline-gpu-unwwl-12754,task,PROJECT_13,ns-14674,TEAM_5,2024-06-25 15:21:58+00:00,2024-06-26 07:20:58+00:00,6,959,3,47.0503,A100,n
run-pipeline-gpu-g16yl-24637,task,PROJECT_6,ns-8871,TEAM_10,2024-06-13 17:48:58+00:00,2024-06-16 01:44:58+00:00,3,3356,3,59.0955,A100,y
run-pipeline-gpu-3ot8a-9089,task,PROJECT_18,ns-20260,TEAM_8,2024-07-04 18:34:58+00:00,2024-07-07 06:02:58+00:00,6,3568,4,70.1026,A100,n
run-pipeline-gpu-msob2-6067,task,PROJECT_15,ns-25384,TEAM_10,2024-07-01 06:06:58+00:00,2024-07-02 02:49:58+00:00,4,1243,2,34.4579,A30,n
run-pipeline-gpu-ybsg4-10780,task,PROJECT_19,ns-21527,TEAM_9,2024-06-20 20:07:58+00:00,2024-06-22 13:01:58+00:00,8,2454,5,93.9546,A100,n
run-pipeline-gpu-jp3r7-24916,task,PROJECT_15,ns-26695,TEAM_4,2024-06-30 18:39:58+00:00,2024-07-03 06:31:58+00:00,6,3592,3,55.0029,A100,n
run-pipeline-gpu-9od5t-12693,instance,PROJECT_5,ns-32331,TEAM_3,2024-06-22 15:00:58+00:00,2024-06-23 14:42:58+00:00,6,1422,3,44.1397,A100,n
run-pipeline-gpu-8gdex-7003,task,PROJECT_15,ns-26272,TEAM_8,2024-06-18 05:18:58+00:00,2024-06-19 03:25:58+00:00,3,1327,3,40.0656,A30,n
run-pipeline-gpu-jbrha-30598,task,PROJECT_12,ns-18444,TEAM_5,2024-06-26 16:47:58+00:00,2024-06-28 12:22:58+00:00,3,2615,2,24.6971,A30,y
run-pipeline-gpu-b6e6z-27548,task,PROJECT_19,ns-26157,TEAM_10,2024-06-28 04:14:58+00:00,2024-06-28 22:39:58+00:00,5,1105,3,49.5636,A100,n
run-pipeline-gpu-we7t0-23008,task,PROJECT_15,ns-776,TEAM_6,2024-07-03 18:39:58+00:00,2024-07-06 01:25:58+00:00,2,3286,2,37.9081,A100,n
run-pipeline-gpu-khhg3-3155,task,PROJECT_16,ns-18333,TEAM_4,2024-06-27 00:24:58+00:00,2024-06-27 00:34:58+00:00,2,10,5,83.8844,A30,n
run-pipeline-gpu-057l9-9953,task,PROJECT_17,ns-29891,TEAM_9,2024-06-21 17:18:58+00:00,2024-06-23 13:29:58+00:00,6,2651,2,29.9771,A100,n
run-pipeline-gpu-7dewm-27710,task,PROJECT_15,ns-25828,TEAM_8,2024-07-02 12:52:58+00:00,2024-07-03 23:04:58+00:00,6,2052,2,32.4215,A100,n
run-pipeline-gpu-s0x49-25161,task,PROJECT_13,ns-28744,TEAM_10,2024-06-28 16:03:58+00:00,2024-06-29 03:58:58+00:00,7,715,4,75.8907,A100,n
run-pipeline-gpu-ljfe4-13804,instance,PROJECT_13,ns-24851,TEAM_10,2024-06-18 10:49:58+00:00,2024-06-20 17:00:58+00:00,8,3251,5,90.6273,A100,n
run-pipeline-gpu-ul9o7-13262,task,PROJECT_16,ns-8482,TEAM_9,2024-06-25 13:44:58+00:00,2024-06-27 11:06:58+00:00,3,2722,3,51.6596,A30,n
run-pipeline-gpu-bocl0-4693,task,PROJECT_3,ns-31595,TEAM_5,2024-06-28 19:23:58+00:00,2024-06-29 10:36:58+00:00,1,913,5,96.5802,A100,n
run-pipeline-gpu-973jr-29389,instance,PROJECT_1,ns-31628,TEAM_1,2024-07-01 01:47:58+00:00,2024-07-01 19:39:58+00:00,4,1072,5,93.319,A100,n
run-pipeline-gpu-mw5ih-15019,instance,PROJECT_3,ns-31149,TEAM_9,2024-06-20 05:13:58+00:00,2024-06-21 05:35:58+00:00,2,1462,5,90.1125,A100,y
run-pipeline-gpu-17x3y-836,instance,PROJECT_1,ns-1509,TEAM_10,2024-06-19 16:43:58+00:00,2024-06-20 09:43:58+00:00,2,1020,5,85.9252,A100,n
run-pipeline-gpu-hbvpt-11633,instance,PROJECT_10,ns-32181,TEAM_10,2024-06-24 21:06:58+00:00,2024-06-25 19:22:58+00:00,1,1336,3,47.7919,A100,y
run-pipeline-gpu-r98e3-30717,task,PROJECT_11,ns-28519,TEAM_7,2024-06-25 12:26:58+00:00,2024-06-27 13:26:58+00:00,3,2940,3,47.9515,A100,n
run-pipeline-gpu-jzn53-6859,task,PROJECT_8,ns-23113,TEAM_2,2024-06-20 20:03:58+00:00,2024-06-22 01:16:58+00:00,3,1753,4,79.1983,A100,n
run-pipeline-gpu-165ho-11789,task,PROJECT_18,ns-10265,TEAM_1,2024-06-14 18:59:58+00:00,2024-06-17 01:38:58+00:00,7,3279,5,89.4536,A100,n
run-pipeline-gpu-deccj-23574,task,PROJECT_18,ns-15148,TEAM_8,2024-06-18 14:36:58+00:00,2024-06-19 04:20:58+00:00,6,824,4,68.4351,A100,n
run-pipeline-gpu-gorrd-21886,instance,PROJECT_2,ns-28163,TEAM_3,2024-07-01 02:24:58+00:00,2024-07-02 11:44:58+00:00,2,2000,3,46.9493,A100,n
run-pipeline-gpu-fhnds-2744,task,PROJECT_15,ns-13431,TEAM_7,2024-06-15 23:48:58+00:00,2024-06-17 19:24:58+00:00,2,2616,3,43.2591,A100,n
run-pipeline-gpu-5ietf-6985,task,PROJECT_20,ns-930,TEAM_9,2024-07-01 05:34:58+00:00,2024-07-02 23:26:58+00:00,4,2512,4,66.1225,A100,n
run-pipeline-gpu-den96-2618,instance,PROJECT_6,ns-3370,TEAM_4,2024-06-17 08:12:58+00:00,2024-06-18 20:36:58+00:00,7,2184,3,59.9805,A100,y
run-pipeline-gpu-dtq5k-26760,task,PROJECT_9,ns-925,TEAM_1,2024-07-02 10:06:58+00:00,2024-07-03 00:48:58+00:00,8,882,4,71.3835,A100,n
run-pipeline-gpu-o7jj8-6549,instance,PROJECT_14,ns-22782,TEAM_9,2024-06-21 16:23:58+00:00,2024-06-24 02:26:58+00:00,2,3483,2,28.3507,A30,n
run-pipeline-gpu-jjpuu-27370,task,PROJECT_8,ns-1462,TEAM_2,2024-06-20 03:45:58+00:00,2024-06-20 04:48:58+00:00,4,63,2,29.8078,A100,n
run-pipeline-gpu-pcpc8-16331,task,PROJECT_15,ns-13694,TEAM_2,2024-06-21 00:47:58+00:00,2024-06-22 05:58:58+00:00,3,1751,4,61.09,A100,n
run-pipeline-gpu-gfa26-23144,task,PROJECT_18,ns-2308,TEAM_2,2024-06-28 14:30:58+00:00,2024-06-29 03:24:58+00:00,1,774,2,26.4743,A100,n
run-pipeline-gpu-quzat-10167,task,PROJECT_7,ns-15959,TEAM_4,2024-06-16 11:11:58+00:00,2024-06-17 21:00:58+00:00,2,2029,5,81.4529,A30,n
run-pipeline-gpu-2w8ie-12343,task,PROJECT_7,ns-22368,TEAM_5,2024-06-14 15:22:58+00:00,2024-06-16 13:03:58+00:00,3,2741,4,67.5063,A100,y
run-pipeline-gpu-7br3p-16166,task,PROJECT_16,ns-3309,TEAM_7,2024-06-27 23:38:58+00:00,2024-06-29 16:54:58+00:00,8,2476,3,48.1044,A100,n
run-pipeline-gpu-1lyl5-17150,task,PROJECT_19,ns-22046,TEAM_5,2024-06-17 15:35:58+00:00,2024-06-19 14:56:58+00:00,3,2841,3,40.2909,A100,y
run-pipeline-gpu-khz9o-11560,task,PROJECT_4,ns-22320,TEAM_4,2024-06-14 01:42:58+00:00,2024-06-16 06:35:58+00:00,8,3173,4,66.5599,A100,n
run-pipeline-gpu-j1bsm-31817,task,PROJECT_14,ns-30718,TEAM_1,2024-06-15 07:36:58+00:00,2024-06-16 23:34:58+00:00,7,2398,2,38.7216,A100,n
run-pipeline-gpu-pay1w-29601,task,PROJECT_13,ns-431,TEAM_9,2024-06-19 20:05:58+00:00,2024-06-21 12:43:58+00:00,5,2438,2,27.2184,A100,n
run-pipeline-gpu-wb8x3-6975,task,PROJECT_19,ns-17507,TEAM_7,2024-06-17 19:19:58+00:00,2024-06-18 10:37:58+00:00,8,918,3,50.6177,A100,n
run-pipeline-gpu-12edt-20516,task,PROJECT_16,ns-14571,TEAM_9,2024-06-23 20:53:58+00:00,2024-06-26 01:08:58+00:00,4,3135,5,95.1517,A100,y
run-pipeline-gpu-lxzqs-14481,task,PROJECT_6,ns-10179,TEAM_9,2024-06-13 15:21:58+00:00,2024-06-13 20:37:58+00:00,6,316,4,75.8721,A100,n
run-pipeline-gpu-atduj-12290,task,PROJECT_20,ns-26094,TEAM_7,2024-06-30 07:51:58+00:00,2024-07-01 22:10:58+00:00,7,2299,5,90.5552,A100,n
run-pipeline-gpu-kyrnk-32692,task,PROJECT_10,ns-352,TEAM_10,2024-07-04 05:38:58+00:00,2024-07-06 16:15:58+00:00,5,3517,4,70.5342,A100,n
run-pipeline-gpu-9a1x7-19359,task,PROJECT_15,ns-4636,TEAM_6,2024-07-02 04:51:58+00:00,2024-07-04 08:42:58+00:00,2,3111,4,61.6968,A100,n
run-pipeline-gpu-wli3m-20816,task,PROJECT_10,ns-8758,TEAM_8,2024-06-21 05:39:58+00:00,2024-06-23 03:31:58+00:00,6,2752,3,47.4692,A100,n
run-pipeline-gpu-xzox3-15622,task,PROJECT_11,ns-3658,TEAM_4,2024-06-26 21:39:58+00:00,2024-06-27 08:01:58+00:00,6,622,4,62.1765,A100,n
run-pipeline-gpu-0f3cf-17145,task,PROJECT_10,ns-12597,TEAM_5,2024-06-27 03:30:58+00:00,2024-06-29 06:47:58+00:00,2,3077,2,38.7131,A100,y
run-pipeline-gpu-1th1l-9661,task,PROJECT_1,ns-28942,TEAM_2,2024-07-05 02:43:58+00:00,2024-07-06 10:09:58+00:00,5,1886,4,77.7719,A100,n
run-pipeline-gpu-lbx56-12317,task,PROJECT_12,ns-10417,TEAM_10,2024-06-30 16:20:58+00:00,2024-06-30 23:31:58+00:00,5,431,2,35.6384,A100,n
run-pipeline-gpu-vq12m-14299,task,PROJECT_3,ns-16471,TEAM_6,2024-06-28 06:43:58+00:00,2024-06-30 08:21:58+00:00,5,2978,2,35.6729,A100,n
run-pipeline-gpu-pcj9c-20542,instance,PROJECT_19,ns-24855,TEAM_9,2024-06-17 05:04:58+00:00,2024-06-18 19:33:58+00:00,2,2309,2,22.9088,A100,n
run-pipeline-gpu-qqp0z-13913,task,PROJECT_16,ns-23102,TEAM_8,2024-06-27 22:33:58+00:00,2024-06-29 18:26:58+00:00,4,2633,3,52.3846,A30,n
run-pipeline-gpu-13p9m-1635,instance,PROJECT_20,ns-23778,TEAM_10,2024-06-26 10:54:58+00:00,2024-06-27 12:01:58+00:00,4,1507,3,46.2894,A30,n
run-pipeline-gpu-bzugj-16550,task,PROJECT_5,ns-28957,TEAM_8,2024-06-27 17:55:58+00:00,2024-06-28 14:33:58+00:00,4,1238,5,95.5971,A100,n
run-pipeline-gpu-mbqdw-24010,instance,PROJECT_16,ns-18895,TEAM_10,2024-06-20 08:42:58+00:00,2024-06-22 04:48:58+00:00,1,2646,5,99.241,A100,n
run-pipeline-gpu-7p92z-32127,task,PROJECT_1,ns-11999,TEAM_7,2024-06-27 19:57:58+00:00,2024-06-29 13:11:58+00:00,1,2474,2,26.8404,A100,n
run-pipeline-gpu-qab2w-26592,task,PROJECT_20,ns-27469,TEAM_7,2024-06-16 21:50:58+00:00,2024-06-17 22:45:58+00:00,5,1495,5,92.571,A100,n
run-pipeline-gpu-hqlpa-30974,task,PROJECT_3,ns-21399,TEAM_3,2024-07-01 12:33:58+00:00,2024-07-02 12:27:58+00:00,3,1434,2,24.667,A100,y
run-pipeline-gpu-slj7z-28531,task,PROJECT_7,ns-25145,TEAM_9,2024-06-16 01:26:58+00:00,2024-06-16 19:02:58+00:00,3,1056,3,41.9735,A100,y
run-pipeline-gpu-jc5mo-18930,task,PROJECT_19,ns-25429,TEAM_3,2024-07-04 14:58:58+00:00,2024-07-06 10:21:58+00:00,5,2603,2,34.7595,A100,n
run-pipeline-gpu-laoaz-13607,instance,PROJECT_1,ns-1480,TEAM_2,2024-06-23 23:40:58+00:00,2024-06-25 04:26:58+00:00,5,1726,5,88.4503,A100,n
run-pipeline-gpu-c7b5u-21103,instance,PROJECT_20,ns-14133,TEAM_9,2024-07-02 06:42:58+00:00,2024-07-02 13:49:58+00:00,4,427,5,86.0292,A100,n
run-pipeline-gpu-1kedd-10536,task,PROJECT_9,ns-16838,TEAM_5,2024-06-27 22:47:58+00:00,2024-06-28 10:16:58+00:00,1,689,3,53.1661,A100,y
run-pipeline-gpu-kpb8f-12199,task,PROJECT_12,ns-1466,TEAM_5,2024-06-28 22:00:58+00:00,2024-06-30 10:35:58+00:00,7,2195,5,92.7236,A100,n
run-pipeline-gpu-n8y14-22047,task,PROJECT_9,ns-11774,TEAM_3,2024-06-24 06:00:58+00:00,2024-06-24 22:28:58+00:00,3,988,2,36.0097,A100,n
run-pipeline-gpu-ao0q1-11512,task,PROJECT_9,ns-13915,TEAM_10,2024-06-22 08:24:58+00:00,2024-06-23 23:01:58+00:00,1,2317,2,28.9542,A30,n
run-pipeline-gpu-lm0uf-29031,task,PROJECT_3,ns-21242,TEAM_2,2024-06-20 09:33:58+00:00,2024-06-22 16:39:58+00:00,7,3306,4,73.5917,A100,y
run-pipeline-gpu-27dsk-20039,task,PROJECT_2,ns-5212,TEAM_7,2024-06-26 13:04:58+00:00,2024-06-27 13:12:58+00:00,5,1448,4,79.5485,A100,n
run-pipeline-gpu-nic0v-17538,task,PROJECT_15,ns-20462,TEAM_4,2024-06-28 06:59:58+00:00,2024-06-30 08:13:58+00:00,1,2954,3,59.5495,A30,n
run-pipeline-gpu-pk577-17806,task,PROJECT_12,ns-13535,TEAM_9,2024-06-26 00:02:58+00:00,2024-06-27 04:35:58+00:00,4,1713,3,43.8043,A100,y
run-pipeline-gpu-0g2xb-25543,task,PROJECT_10,ns-21999,TEAM_9,2024-07-01 03:46:58+00:00,2024-07-01 16:46:58+00:00,2,780,2,39.3426,A30,n
run-pipeline-gpu-d5we5-26545,task,PROJECT_8,ns-9276,TEAM_8,2024-06-15 05:35:58+00:00,2024-06-15 11:31:58+00:00,3,356,4,77.1111,A100,n
run-pipeline-gpu-51ys3-26206,task,PROJECT_18,ns-11369,TEAM_3,2024-06-19 00:12:58+00:00,2024-06-20 16:00:58+00:00,7,2388,3,56.5889,A100,n
run-pipeline-gpu-gldkr-29846,instance,PROJECT_9,ns-11919,TEAM_5,2024-06-27 18:11:58+00:00,2024-06-29 07:08:58+00:00,3,2217,2,23.4085,A100,n
run-pipeline-gpu-ew7cv-4976,task,PROJECT_8,ns-13008,TEAM_9,2024-06-16 01:38:58+00:00,2024-06-17 21:11:58+00:00,7,2613,5,82.8188,A100,n
run-pipeline-gpu-6djwc-18038,task,PROJECT_14,ns-22416,TEAM_7,2024-06-20 04:22:58+00:00,2024-06-20 06:53:58+00:00,1,151,4,74.1352,A30,y
run-pipeline-gpu-i4fsx-14488,instance,PROJECT_18,ns-5014,TEAM_9,2024-06-26 19:57:58+00:00,2024-06-29 01:04:58+00:00,3,3187,2,39.3585,A100,n
run-pipeline-gpu-u7hsc-15470,task,PROJECT_20,ns-21928,TEAM_4,2024-06-26 10:48:58+00:00,2024-06-28 13:04:58+00:00,8,3016,5,91.3796,A100,n
run-pipeline-gpu-b3aeu-7581,task,PROJECT_14,ns-7263,TEAM_1,2024-06-30 21:14:58+00:00,2024-07-01 09:38:58+00:00,1,744,5,80.2053,A100,n
run-pipeline-gpu-uy474-29787,instance,PROJECT_12,ns-9282,TEAM_4,2024-07-03 08:16:58+00:00,2024-07-04 00:12:58+00:00,1,956,3,49.9558,A100,n
run-pipeline-gpu-6m0m2-18788,task,PROJECT_5,ns-28529,TEAM_1,2024-06-16 21:25:58+00:00,2024-06-17 12:22:58+00:00,8,897,3,59.8023,A100,n
run-pipeline-gpu-fzsrh-10213,instance,PROJECT_13,ns-352,TEAM_10,2024-06-23 17:07:58+00:00,2024-06-25 04:18:58+00:00,5,2111,5,94.0421,A100,n
run-pipeline-gpu-7fpx9-3105,task,PROJECT_4,ns-624,TEAM_4,2024-06-21 07:33:58+00:00,2024-06-21 15:08:58+00:00,3,455,3,57.9121,A30,n
run-pipeline-gpu-0n7y0-16602,task,PROJECT_4,ns-27247,TEAM_8,2024-06-30 09:17:58+00:00,2024-07-01 23:22:58+00:00,4,2285,2,22.896,A100,n
run-pipeline-gpu-pggm4-718,instance,PROJECT_3,ns-7752,TEAM_1,2024-06-25 11:51:58+00:00,2024-06-26 04:27:58+00:00,4,996,2,34.5877,A100,n
run-pipeline-gpu-kpws6-30910,instance,PROJECT_16,ns-27741,TEAM_6,2024-06-17 07:56:58+00:00,2024-06-18 07:54:58+00:00,7,1438,3,55.6495,A100,y
run-pipeline-gpu-wq4w4-2015,task,PROJECT_4,ns-21611,TEAM_10,2024-06-28 09:24:58+00:00,2024-06-30 19:09:58+00:00,4,3465,3,45.0165,A30,n
run-pipeline-gpu-aa6uw-6049,instance,PROJECT_7,ns-23274,TEAM_7,2024-06-14 21:34:58+00:00,2024-06-15 08:29:58+00:00,5,655,5,95.6615,A100,n
run-pipeline-gpu-ytrli-17716,task,PROJECT_15,ns-7485,TEAM_4,2024-06-16 01:55:58+00:00,2024-06-17 01:58:58+00:00,4,1443,4,75.9565,A100,n
run-pipeline-gpu-gjm0h-9778,task,PROJECT_13,ns-17212,TEAM_2,2024-07-05 16:26:58+00:00,2024-07-06 07:54:58+00:00,2,928,3,57.6886,A100,n
run-pipeline-gpu-nd3un-23376,instance,PROJECT_19,ns-5070,TEAM_1,2024-07-04 18:52:58+00:00,2024-07-05 12:39:58+00:00,8,1067,4,70.7097,A100,n
run-pipeline-gpu-oqs4u-10002,task,PROJECT_8,ns-11702,TEAM_4,2024-06-18 00:34:58+00:00,2024-06-18 07:12:58+00:00,7,398,5,90.4367,A100,n
run-pipeline-gpu-7lqwl-20937,task,PROJECT_8,ns-712,TEAM_9,2024-06-28 14:11:58+00:00,2024-06-28 17:35:58+00:00,6,204,5,85.9958,A100,y
run-pipeline-gpu-i8ixl-11115,instance,PROJECT_20,ns-779,TEAM_1,2024-07-03 09:50:58+00:00,2024-07-05 07:00:58+00:00,6,2710,2,32.7547,A100,n
run-pipeline-gpu-uurud-17665,task,PROJECT_14,ns-13992,TEAM_9,2024-07-01 14:28:58+00:00,2024-07-03 16:57:58+00:00,6,3029,5,81.1657,A100,n
run-pipeline-gpu-gx2ea-22210,task,PROJECT_5,ns-10383,TEAM_7,2024-06-15 19:44:58+00:00,2024-06-16 00:26:58+00:00,1,282,3,44.4352,A30,n
