pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-fbnw3-18252,task,PROJECT_6,ns-3946,TEAM_4,2024-06-28 08:53:00+00:00,2024-06-30 03:18:00+00:00,3,2545,3,44.1042,A100,n
run-pipeline-gpu-yl1yv-20240,instance,PROJECT_7,ns-12091,TEAM_7,2024-06-16 16:24:00+00:00,2024-06-17 22:42:00+00:00,2,1818,2,31.1156,A30,y
run-pipeline-gpu-1pued-23824,task,PROJECT_4,ns-6543,TEAM_7,2024-06-13 14:46:00+00:00,2024-06-15 01:55:00+00:00,3,2109,2,22.5522,A100,n
run-pipeline-gpu-jlldi-12756,task,PROJECT_7,ns-18487,TEAM_6,2024-06-25 04:27:00+00:00,2024-06-26 18:34:00+00:00,1,2287,4,61.2324,A100,n
run-pipeline-gpu-4nv4q-5962,task,PROJECT_12,ns-62,TEAM_5,2024-07-04 21:16:00+00:00,2024-07-05 13:00:00+00:00,7,944,3,42.3034,A100,n
run-pipeline-gpu-7g1n9-7560,task,PROJECT_14,ns-20767,TEAM_9,2024-06-24 18:44:00+00:00,2024-06-26 11:02:00+00:00,2,2418,4,79.2493,A100,y
run-pipeline-gpu-tppp1-4272,task,PROJECT_18,ns-16703,TEAM_8,2024-06-27 11:18:00+00:00,2024-06-29 07:15:00+00:00,3,2637,2,28.8347,A100,y
run-pipeline-gpu-fvhda-3658,task,PROJECT_13,ns-758,TEAM_3,2024-06-20 06:55:00+00:00,2024-06-20 07:17:00+00:00,3,22,3,54.7605,A100,n
run-pipeline-gpu-vpxnt-12167,task,PROJECT_8,ns-25775,TEAM_3,2024-06-27 16:09:00+00:00,2024-06-28 13:50:00+00:00,4,1301,4,78.1803,A100,n
run-pipeline-gpu-cq95m-20300,task,PROJECT_16,ns-18395,TEAM_10,2024-06-14 11:53:00+00:00,2024-06-14 23:35:00+00:00,1,702,5,96.9339,A100,n
run-pipeline-gpu-q73v4-22009,task,PROJECT_10,ns-5592,TEAM_10,2024-07-02 01:18:00+00:00,2024-07-02 10:13:00+00:00,1,535,3,56.8599,A30,n
run-pipeline-gpu-l7fzv-31300,task,PROJECT_8,ns-14072,TEAM_9,2024-07-01 11:13:00+00:00,2024-07-02 11:37:00+00:00,5,1464,2,34.698,A100,n
run-pipeline-gpu-aovmu-23974,task,PROJECT_16,ns-20292,TEAM_10,2024-06-15 22:15:00+00:00,2024-06-18 18:58:00+00:00,4,4123,4,65.427,A100,n
run-pipeline-gpu-ybctp-9250,task,PROJECT_19,ns-17849,TEAM_2,2024-07-02 11:14:00+00:00,2024-07-04 03:40:00+00:00,5,2426,3,53.1756,A100,n
run-pipeline-gpu-jyel2-29305,task,PROJECT_20,ns-11790,TEAM_3,2024-07-01 21:50:00+00:00,2024-07-02 04:15:00+00:00,1,385,4,68.2447,A30,n
run-pipeline-gpu-tlzbn-27394,task,PROJECT_5,ns-25152,TEAM_6,2024-06-24 07:43:00+00:00,2024-06-24 21:34:00+00:00,3,831,5,87.6725,A30,y
run-pipeline-gpu-htywl-8381,task,PROJECT_9,ns-16506,TEAM_7,2024-07-05 11:49:00+00:00,2024-07-07 03:01:00+00:00,4,2352,2,31.6526,A100,n
run-pipeline-gpu-l29fn-22882,task,PROJECT_20,ns-27414,TEAM_1,2024-06-22 22:46:00+00:00,2024-06-23 20:27:00+00:00,6,1301,4,76.6817,A100,n
run-pipeline-gpu-idikh-10865,task,PROJECT_11,ns-25541,TEAM_5,2024-06-16 07:32:00+00:00,2024-06-17 14:42:00+00:00,6,1870,4,73.5108,A100,n
run-pipeline-gpu-ns2l2-21141,instance,PROJECT_9,ns-14371,TEAM_6,2024-06-22 07:33:00+00:00,2024-06-24 02:02:00+00:00,2,2549,2,38.6015,A30,n
run-pipeline-gpu-il698-30681,task,PROJECT_4,ns-1343,TEAM_7,2024-06-25 06:24:00+00:00,2024-06-25 14:26:00+00:00,4,482,3,43.4073,A30,n
run-pipeline-gpu-v33i8-31864,instance,PROJECT_12,ns-10465,TEAM_8,2024-06-27 08:12:00+00:00,2024-06-28 08:19:00+00:00,2,1447,5,97.2467,A100,n
run-pipeline-gpu-z2qaa-14167,task,PROJECT_1,ns-23192,TEAM_1,2024-06-24 03:43:00+00:00,2024-06-25 05:34:00+00:00,1,1551,2,23.5446,A100,y
run-pipeline-gpu-ghtf1-23141,task,PROJECT_13,ns-27598,TEAM_2,2024-06-19 03:35:00+00:00,2024-06-20 05:48:00+00:00,5,1573,3,43.3034,A100,n
run-pipeline-gpu-e4j0z-122,task,PROJECT_17,ns-25976,TEAM_2,2024-06-22 18:25:00+00:00,2024-06-24 01:40:00+00:00,3,1875,2,39.3535,A100,y
run-pipeline-gpu-7a57c-3431,task,PROJECT_8,ns-29472,TEAM_6,2024-06-26 19:57:00+00:00,2024-06-27 11:27:00+00:00,5,930,5,90.4121,A100,y
run-pipeline-gpu-q5blt-3669,instance,PROJECT_8,ns-22099,TEAM_9,2024-06-15 14:28:00+00:00,2024-06-16 08:23:00+00:00,4,1075,5,81.0153,A100,n
run-pipeline-gpu-ab6w7-28076,task,PROJECT_19,ns-19133,TEAM_3,2024-07-03 01:23:00+00:00,2024-07-04 03:25:00+00:00,7,1562,3,53.7909,A100,y
run-pipeline-gpu-qviid-25874,task,PROJECT_3,ns-8828,TEAM_4,2024-07-02 10:46:00+00:00,2024-07-03 19:39:00+00:00,7,1973,2,31.9719,A100,n
run-pipeline-gpu-gt7uf-28993,task,PROJECT_5,ns-17259,TEAM_4,2024-06-19 00:00:00+00:00,2024-06-21 17:48:00+00:00,1,3948,4,74.869,A30,n
run-pipeline-gpu-4v1qs-30408,instance,PROJECT_10,ns-24953,TEAM_6,2024-06-24 21:37:00+00:00,2024-06-25 14:48:00+00:00,1,1031,3,41.8707,A100,y
run-pipeline-gpu-w1xqd-5114,instance,PROJECT_18,ns-10053,TEAM_3,2024-07-04 21:41:00+00:00,2024-07-05 22:30:00+00:00,3,1489,3,52.2928,A100,n
run-pipeline-gpu-4q6dx-7050,task,PROJECT_7,ns-17815,TEAM_9,2024-06-24 00:36:00+00:00,2024-06-24 20:40:00+00:00,8,1204,2,31.1827,A100,n
run-pipeline-gpu-iygau-13487,instance,PROJECT_5,ns-27503,TEAM_7,2024-06-20 12:50:00+00:00,2024-06-23 02:56:00+00:00,2,3726,5,83.8961,A30,n
run-pipeline-gpu-l0g0t-28866,task,PROJECT_9,ns-17342,TEAM_6,2024-07-03 04:35:00+00:00,2024-07-05 14:07:00+00:00,5,3452,5,89.165,A100,n
run-pipeline-gpu-kbss0-7087,instance,PROJECT_6,ns-4875,TEAM_8,2024-06-16 18:51:00+00:00,2024-06-18 19:51:00+00:00,2,2940,3,58.0394,A30,y
run-pipeline-gpu-bfjt2-29630,task,PROJECT_16,ns-16008,TEAM_7,2024-06-28 18:53:00+00:00,2024-06-30 15:02:00+00:00,6,2649,4,78.4823,A100,n
run-pipeline-gpu-pe6c4-7791,task,PROJECT_12,ns-14188,TEAM_6,2024-06-18 01:42:00+00:00,2024-06-19 07:59:00+00:00,4,1817,2,36.7883,A100,n
run-pipeline-gpu-lhraj-27528,task,PROJECT_4,ns-18574,TEAM_10,2024-07-05 16:51:00+00:00,2024-07-05 21:29:00+00:00,4,278,4,76.4728,A100,y
run-pipeline-gpu-qdrhi-5252,task,PROJECT_9,ns-27018,TEAM_2,2024-06-24 01:14:00+00:00,2024-06-25 10:25:00+00:00,4,1991,4,63.1446,A100,n
run-pipeline-gpu-uhjav-30204,task,PROJECT_8,ns-20995,TEAM_8,2024-06-17 11:26:00+00:00,2024-06-17 19:27:00+00:00,5,481,4,64.2801,A100,y
run-pipeline-gpu-qkt3m-4561,task,PROJECT_8,ns-24759,TEAM_1,2024-06-14 08:44:00+00:00,2024-06-15 09:42:00+00:00,4,1498,3,41.31,A100,n
run-pipeline-gpu-jfhpl-19477,task,PROJECT_13,ns-21892,TEAM_7,2024-06-15 07:01:00+00:00,2024-06-16 14:55:00+00:00,3,1914,4,76.7903,A100,y
run-pipeline-gpu-0v1fl-6658,task,PROJECT_7,ns-10897,TEAM_7,2024-06-30 13:36:00+00:00,2024-06-30 22:31:00+00:00,4,535,4,76.7939,A100,n
run-pipeline-gpu-2a4dg-4489,task,PROJECT_6,ns-22575,TEAM_1,2024-06-28 08:11:00+00:00,2024-06-30 20:24:00+00:00,2,3613,2,30.5365,A100,n
run-pipeline-gpu-rw9br-16698,task,PROJECT_6,ns-20537,TEAM_9,2024-07-02 13:24:00+00:00,2024-07-03 09:52:00+00:00,8,1228,4,69.3519,A100,n
run-pipeline-gpu-lajr7-17302,instance,PROJECT_13,ns-20724,TEAM_10,2024-06-23 14:11:00+00:00,2024-06-25 03:14:00+00:00,5,2223,2,23.1017,A100,y
run-pipeline-gpu-5f9pb-28169,instance,PROJECT_7,ns-9411,TEAM_5,2024-06-26 06:52:00+00:00,2024-06-27 11:38:00+00:00,5,1726,2,37.9464,A100,n
run-pipeline-gpu-f57a7-6939,task,PROJECT_14,ns-19241,TEAM_5,2024-06-24 02:54:00+00:00,2024-06-26 02:46:00+00:00,1,2872,2,37.3103,A30,y
run-pipeline-gpu-f13xt-12449,task,PROJECT_3,ns-12526,TEAM_10,2024-06-20 22:29:00+00:00,2024-06-22 19:20:00+00:00,2,2691,2,32.2721,A30,n
run-pipeline-gpu-qu7py-30188,task,PROJECT_3,ns-22626,TEAM_7,2024-06-13 11:18:00+00:00,2024-06-13 15:46:00+00:00,6,268,5,82.5204,A100,y
run-pipeline-gpu-0ayxv-25418,task,PROJECT_8,ns-28694,TEAM_10,2024-06-14 22:03:00+00:00,2024-06-16 16:14:00+00:00,5,2531,3,50.4256,A100,n
run-pipeline-gpu-vdkl3-7008,task,PROJECT_20,ns-9600,TEAM_5,2024-06-14 20:29:00+00:00,2024-06-15 19:16:00+00:00,1,1367,3,47.8202,A100,n
run-pipeline-gpu-bjzxq-2069,task,PROJECT_7,ns-21095,TEAM_2,2024-06-21 12:57:00+00:00,2024-06-23 16:37:00+00:00,3,3100,5,95.0592,A30,n
run-pipeline-gpu-jqxzd-28717,task,PROJECT_5,ns-18184,TEAM_4,2024-07-03 16:54:00+00:00,2024-07-05 03:53:00+00:00,2,2099,3,58.1095,A30,n
run-pipeline-gpu-f3g3y-6094,task,PROJECT_9,ns-14420,TEAM_3,2024-06-17 16:21:00+00:00,2024-06-18 04:21:00+00:00,4,720,3,45.0475,A100,n
run-pipeline-gpu-jwjll-28022,task,PROJECT_5,ns-4279,TEAM_6,2024-06-16 06:51:00+00:00,2024-06-16 09:05:00+00:00,5,134,4,67.7839,A100,y
run-pipeline-gpu-zt5x8-13876,task,PROJECT_17,ns-23368,TEAM_10,2024-06-21 16:12:00+00:00,2024-06-22 20:34:00+00:00,8,1702,4,72.6952,A100,n
run-pipeline-gpu-5jom7-28451,task,PROJECT_9,ns-3157,TEAM_9,2024-06-19 22:12:00+00:00,2024-06-20 19:06:00+00:00,5,1254,2,21.2635,A100,n
run-pipeline-gpu-qq9sb-32621,task,PROJECT_5,ns-22429,TEAM_9,2024-07-01 05:28:00+00:00,2024-07-03 20:31:00+00:00,1,3783,3,45.719,A30,n
run-pipeline-gpu-3hpqy-11633,task,PROJECT_5,ns-25543,TEAM_6,2024-06-16 16:17:00+00:00,2024-06-18 06:47:00+00:00,7,2310,4,74.257,A100,n
run-pipeline-gpu-nwnvm-25269,task,PROJECT_17,ns-19403,TEAM_8,2024-07-03 17:41:00+00:00,2024-07-04 10:21:00+00:00,1,1000,4,67.4352,A100,n
run-pipeline-gpu-92ypu-30155,instance,PROJECT_5,ns-21096,TEAM_8,2024-06-20 07:17:00+00:00,2024-06-21 08:35:00+00:00,1,1518,3,49.7518,A100,n
run-pipeline-gpu-fbtww-15959,task,PROJECT_11,ns-16611,TEAM_7,2024-07-05 18:12:00+00:00,2024-07-07 06:33:00+00:00,5,2181,4,62.8438,A100,n
run-pipeline-gpu-q3ppa-30424,instance,PROJECT_7,ns-29082,TEAM_2,2024-06-22 10:05:00+00:00,2024-06-23 15:54:00+00:00,6,1789,2,29.324,A100,n
run-pipeline-gpu-3m1v4-12512,task,PROJECT_13,ns-20540,TEAM_10,2024-06-27 03:48:00+00:00,2024-06-27 20:04:00+00:00,1,976,3,54.2639,A100,n
run-pipeline-gpu-gk9l3-13271,task,PROJECT_8,ns-29849,TEAM_2,2024-06-21 19:13:00+00:00,2024-06-24 20:36:00+00:00,2,4403,4,60.8481,A100,n
run-pipeline-gpu-pk1tz-21391,task,PROJECT_7,ns-14956,TEAM_10,2024-06-24 03:34:00+00:00,2024-06-24 09:56:00+00:00,6,382,4,62.2099,A100,y
run-pipeline-gpu-hrnmo-29480,task,PROJECT_12,ns-10128,TEAM_8,2024-06-13 21:31:00+00:00,2024-06-15 01:19:00+00:00,2,1668,5,84.332,A30,n
run-pipeline-gpu-b42qn-21008,task,PROJECT_1,ns-25466,TEAM_6,2024-06-30 08:45:00+00:00,2024-07-02 08:29:00+00:00,1,2864,2,26.9499,A100,n
run-pipeline-gpu-wbu3r-15404,task,PROJECT_15,ns-17904,TEAM_2,2024-07-03 08:28:00+00:00,2024-07-05 03:01:00+00:00,7,2553,4,78.1764,A100,n
run-pipeline-gpu-q3klp-4971,task,PROJECT_8,ns-26707,TEAM_6,2024-07-04 07:53:00+00:00,2024-07-06 07:12:00+00:00,5,2839,5,89.4043,A100,n
run-pipeline-gpu-jetdv-14416,task,PROJECT_12,ns-31742,TEAM_7,2024-06-18 13:39:00+00:00,2024-06-18 16:58:00+00:00,6,199,3,58.3232,A100,n
run-pipeline-gpu-3pgsy-26680,task,PROJECT_15,ns-16764,TEAM_1,2024-06-26 13:08:00+00:00,2024-06-27 14:27:00+00:00,2,1519,3,47.7822,A100,y
run-pipeline-gpu-h0ayf-2917,instance,PROJECT_12,ns-10156,TEAM_5,2024-06-24 05:07:00+00:00,2024-06-25 12:26:00+00:00,2,1879,2,38.7588,A30,n
run-pipeline-gpu-vqhsq-29205,instance,PROJECT_16,ns-9992,TEAM_8,2024-06-19 04:58:00+00:00,2024-06-21 08:37:00+00:00,7,3099,3,53.9025,A100,n
run-pipeline-gpu-4gdyn-30515,instance,PROJECT_4,ns-11434,TEAM_1,2024-06-18 22:26:00+00:00,2024-06-20 01:03:00+00:00,4,1597,3,47.7198,A100,n
run-pipeline-gpu-wlsqu-14427,instance,PROJECT_3,ns-10698,TEAM_7,2024-06-29 09:30:00+00:00,2024-07-01 09:45:00+00:00,7,2895,2,30.964,A100,n
run-pipeline-gpu-oj069-24142,instance,PROJECT_10,ns-28605,TEAM_2,2024-07-02 11:23:00+00:00,2024-07-04 09:37:00+00:00,5,2774,4,79.4428,A100,n
run-pipeline-gpu-okmj4-7693,instance,PROJECT_7,ns-13771,TEAM_1,2024-06-14 06:02:00+00:00,2024-06-14 18:36:00+00:00,3,754,3,46.5401,A100,n
run-pipeline-gpu-fb4ga-31273,task,PROJECT_10,ns-19792,TEAM_5,2024-06-16 02:21:00+00:00,2024-06-18 09:10:00+00:00,6,3289,2,26.3781,A100,n
run-pipeline-gpu-9ur5r-11538,task,PROJECT_20,ns-29183,TEAM_1,2024-06-30 20:55:00+00:00,2024-07-02 13:48:00+00:00,3,2453,3,55.3754,A30,n
run-pipeline-gpu-gl16u-22634,instance,PROJECT_19,ns-8010,TEAM_10,2024-06-19 05:26:00+00:00,2024-06-19 22:16:00+00:00,1,1010,4,65.758,A30,n
run-pipeline-gpu-2vh37-27301,task,PROJECT_20,ns-12597,TEAM_8,2024-06-27 10:02:00+00:00,2024-06-29 20:34:00+00:00,3,3512,2,24.748,A100,y
run-pipeline-gpu-5iubs-29566,instance,PROJECT_16,ns-9761,TEAM_10,2024-07-04 21:06:00+00:00,2024-07-06 06:00:00+00:00,8,1974,4,67.2059,A100,n
run-pipeline-gpu-k6aah-10506,task,PROJECT_5,ns-26702,TEAM_4,2024-06-25 02:49:00+00:00,2024-06-26 22:28:00+00:00,2,2619,4,76.1823,A30,n
run-pipeline-gpu-42sy2-31342,task,PROJECT_9,ns-26924,TEAM_5,2024-07-03 16:54:00+00:00,2024-07-04 03:13:00+00:00,1,619,5,84.9399,A30,y
run-pipeline-gpu-70hco-2691,task,PROJECT_6,ns-23984,TEAM_3,2024-06-20 12:03:00+00:00,2024-06-22 08:10:00+00:00,3,2647,5,86.1837,A100,n
run-pipeline-gpu-9qkmo-7153,task,PROJECT_2,ns-25150,TEAM_3,2024-06-27 02:56:00+00:00,2024-06-29 09:45:00+00:00,4,3289,4,73.6034,A100,y
run-pipeline-gpu-2jn0l-10628,task,PROJECT_9,ns-1530,TEAM_8,2024-06-28 03:24:00+00:00,2024-06-30 02:41:00+00:00,3,2837,4,62.6983,A30,n
run-pipeline-gpu-b7a7j-26820,instance,PROJECT_18,ns-2161,TEAM_8,2024-06-14 13:27:00+00:00,2024-06-16 08:48:00+00:00,2,2601,4,63.5466,A100,n
run-pipeline-gpu-11y2v-6691,task,PROJECT_9,ns-16890,TEAM_2,2024-06-21 00:36:00+00:00,2024-06-22 02:57:00+00:00,4,1581,5,89.1426,A100,n
run-pipeline-gpu-rg8q8-8503,task,PROJECT_19,ns-3649,TEAM_4,2024-06-28 00:10:00+00:00,2024-06-30 06:16:00+00:00,4,3246,3,55.6565,A100,n
run-pipeline-gpu-zum9h-14547,task,PROJECT_8,ns-29148,TEAM_7,2024-06-24 07:22:00+00:00,2024-06-25 03:37:00+00:00,3,1215,4,70.2818,A100,n
run-pipeline-gpu-sm3ih-521,task,PROJECT_1,ns-26331,TEAM_9,2024-06-20 03:51:00+00:00,2024-06-21 17:30:00+00:00,1,2259,4,75.7393,A30,n
run-pipeline-gpu-zcybr-31314,task,PROJECT_3,ns-4518,TEAM_9,2024-06-28 07:12:00+00:00,2024-06-29 08:11:00+00:00,2,1499,5,99.2571,A30,n
run-pipeline-gpu-btc4p-25718,task,PROJECT_20,ns-26293,TEAM_3,2024-06-21 09:28:00+00:00,2024-06-22 17:07:00+00:00,1,1899,4,67.1111,A100,y
run-pipeline-gpu-ntxtz-12513,task,PROJECT_3,ns-21218,TEAM_1,2024-07-02 07:49:00+00:00,2024-07-02 19:29:00+00:00,2,700,2,33.6562,A100,n
run-pipeline-gpu-mp2p3-17806,task,PROJECT_10,ns-4958,TEAM_10,2024-07-01 00:24:00+00:00,2024-07-03 06:10:00+00:00,3,3226,2,36.2193,A100,y
run-pipeline-gpu-m5p7l-31412,instance,PROJECT_11,ns-26522,TEAM_2,2024-06-25 20:23:00+00:00,2024-06-28 09:24:00+00:00,3,3661,2,25.3456,A100,n
run-pipeline-gpu-14v30-2250,task,PROJECT_9,ns-30360,TEAM_9,2024-06-28 07:42:00+00:00,2024-07-01 07:26:00+00:00,3,4304,3,41.2717,A100,n
run-pipeline-gpu-i50py-19882,task,PROJECT_4,ns-29322,TEAM_2,2024-06-16 23:47:00+00:00,2024-06-18 10:25:00+00:00,1,2078,2,25.8867,A30,n
run-pipeline-gpu-szlyt-2523,task,PROJECT_1,ns-2214,TEAM_8,2024-06-26 05:13:00+00:00,2024-06-27 20:53:00+00:00,1,2380,5,87.0225,A30,y
run-pipeline-gpu-6w63t-21567,task,PROJECT_1,ns-20626,TEAM_2,2024-06-14 03:15:00+00:00,2024-06-14 18:51:00+00:00,4,936,3,42.1379,A100,n
run-pipeline-gpu-jcfrq-20931,task,PROJECT_13,ns-1504,TEAM_1,2024-07-03 22:39:00+00:00,2024-07-06 20:05:00+00:00,5,4166,3,50.7675,A100,n
run-pipeline-gpu-h12x7-4032,task,PROJECT_20,ns-12138,TEAM_1,2024-06-21 09:30:00+00:00,2024-06-22 10:32:00+00:00,3,1502,2,36.1537,A100,n
run-pipeline-gpu-iuw20-807,task,PROJECT_20,ns-17294,TEAM_2,2024-06-23 02:25:00+00:00,2024-06-25 13:45:00+00:00,2,3560,2,31.3941,A30,y
run-pipeline-gpu-3033w-29630,instance,PROJECT_15,ns-9627,TEAM_2,2024-07-04 10:46:00+00:00,2024-07-04 11:38:00+00:00,5,52,3,52.3245,A100,n
run-pipeline-gpu-8wioh-20964,task,PROJECT_2,ns-22516,TEAM_10,2024-06-16 17:56:00+00:00,2024-06-17 17:29:00+00:00,3,1413,4,78.8527,A100,n
run-pipeline-gpu-2t13a-28357,task,PROJECT_7,ns-16300,TEAM_1,2024-06-18 07:24:00+00:00,2024-06-19 01:04:00+00:00,7,1060,4,75.4287,A100,n
run-pipeline-gpu-jqtze-6626,task,PROJECT_16,ns-10666,TEAM_5,2024-07-01 02:37:00+00:00,2024-07-02 11:50:00+00:00,2,1993,4,73.3921,A30,n
run-pipeline-gpu-kl53h-5199,task,PROJECT_10,ns-13977,TEAM_3,2024-06-29 15:14:00+00:00,2024-07-02 03:02:00+00:00,6,3588,3,46.0499,A100,n
run-pipeline-gpu-1dh55-26918,task,PROJECT_7,ns-14895,TEAM_8,2024-06-13 21:13:00+00:00,2024-06-15 00:14:00+00:00,6,1621,5,86.2654,A100,n
run-pipeline-gpu-gjqum-23540,task,PROJECT_3,ns-17290,TEAM_2,2024-06-14 17:57:00+00:00,2024-06-14 19:57:00+00:00,4,120,5,81.4403,A100,n
run-pipeline-gpu-dwaar-4396,task,PROJECT_4,ns-16318,TEAM_5,2024-06-18 15:55:00+00:00,2024-06-20 03:55:00+00:00,1,2160,2,32.047,A100,n
run-pipeline-gpu-zn5eo-10725,task,PROJECT_19,ns-17602,TEAM_7,2024-06-13 03:22:00+00:00,2024-06-15 04:47:00+00:00,1,2965,3,48.1755,A100,n
run-pipeline-gpu-60wl4-4980,instance,PROJECT_5,ns-25184,TEAM_4,2024-07-01 08:41:00+00:00,2024-07-02 15:05:00+00:00,4,1824,3,57.5018,A100,n
run-pipeline-gpu-d5ns5-5273,task,PROJECT_6,ns-10198,TEAM_6,2024-06-22 04:50:00+00:00,2024-06-23 11:34:00+00:00,5,1844,4,76.9481,A100,y
run-pipeline-gpu-w8vyt-32090,task,PROJECT_10,ns-12356,TEAM_2,2024-06-26 00:55:00+00:00,2024-06-27 01:53:00+00:00,2,1498,3,58.9633,A100,y
run-pipeline-gpu-3h1u6-7110,task,PROJECT_18,ns-19745,TEAM_1,2024-06-27 23:04:00+00:00,2024-06-30 12:19:00+00:00,2,3675,4,67.1716,A30,n
run-pipeline-gpu-i14yi-1836,task,PROJECT_19,ns-7500,TEAM_8,2024-06-28 18:18:00+00:00,2024-06-30 13:27:00+00:00,1,2589,2,39.17,A100,y
run-pipeline-gpu-mdcci-17556,task,PROJECT_7,ns-22645,TEAM_8,2024-06-16 22:29:00+00:00,2024-06-17 21:38:00+00:00,6,1389,4,66.3421,A100,n
run-pipeline-gpu-v40uh-2680,task,PROJECT_8,ns-8682,TEAM_10,2024-06-22 11:01:00+00:00,2024-06-23 07:49:00+00:00,2,1248,4,66.4581,A30,n
run-pipeline-gpu-9z5hz-20238,task,PROJECT_7,ns-8980,TEAM_6,2024-06-25 15:26:00+00:00,2024-06-26 04:08:00+00:00,1,762,2,31.5006,A30,n
run-pipeline-gpu-sozg1-9124,task,PROJECT_18,ns-19754,TEAM_1,2024-06-14 18:19:00+00:00,2024-06-15 07:59:00+00:00,2,820,4,61.0177,A30,n
run-pipeline-gpu-zo2kg-30938,task,PROJECT_13,ns-17119,TEAM_7,2024-06-26 05:11:00+00:00,2024-06-27 07:27:00+00:00,1,1576,4,60.3689,A100,y
run-pipeline-gpu-l70r7-4802,instance,PROJECT_4,ns-24081,TEAM_10,2024-06-27 05:51:00+00:00,2024-06-29 04:17:00+00:00,5,2786,3,43.9713,A100,n
run-pipeline-gpu-g8r06-299,task,PROJECT_12,ns-23246,TEAM_3,2024-07-04 09:21:00+00:00,2024-07-05 19:39:00+00:00,4,2058,5,94.3761,A100,n
run-pipeline-gpu-z48za-12194,task,PROJECT_9,ns-14374,TEAM_7,2024-06-28 00:44:00+00:00,2024-06-29 09:07:00+00:00,6,1943,3,46.9371,A100,y
run-pipeline-gpu-wn3oa-25076,task,PROJECT_12,ns-10401,TEAM_2,2024-07-02 12:29:00+00:00,2024-07-05 00:03:00+00:00,2,3574,4,74.9849,A30,n
run-pipeline-gpu-1n48a-1322,instance,PROJECT_13,ns-18255,TEAM_8,2024-06-24 22:41:00+00:00,2024-06-26 11:39:00+00:00,5,2218,2,29.8498,A100,n
run-pipeline-gpu-cpnqk-29279,task,PROJECT_13,ns-981,TEAM_7,2024-06-18 05:39:00+00:00,2024-06-19 08:32:00+00:00,3,1613,4,66.7861,A100,y
run-pipeline-gpu-fncun-26595,instance,PROJECT_1,ns-9952,TEAM_6,2024-06-17 00:14:00+00:00,2024-06-19 02:07:00+00:00,4,2993,5,88.2397,A100,n
run-pipeline-gpu-9602u-26238,task,PROJECT_10,ns-16859,TEAM_4,2024-06-13 15:11:00+00:00,2024-06-16 11:25:00+00:00,3,4094,5,97.915,A100,n
run-pipeline-gpu-rbdxy-7125,task,PROJECT_8,ns-8174,TEAM_8,2024-07-05 00:35:00+00:00,2024-07-05 16:29:00+00:00,4,954,3,46.2411,A100,n
run-pipeline-gpu-qcbml-24641,instance,PROJECT_8,ns-13189,TEAM_10,2024-06-23 21:53:00+00:00,2024-06-25 00:20:00+00:00,3,1587,5,80.0835,A100,n
run-pipeline-gpu-ho2xr-23957,task,PROJECT_6,ns-21226,TEAM_7,2024-06-30 07:56:00+00:00,2024-07-01 12:59:00+00:00,4,1743,4,65.8103,A100,n
run-pipeline-gpu-jsdk8-1449,task,PROJECT_19,ns-12226,TEAM_10,2024-06-15 11:32:00+00:00,2024-06-17 00:44:00+00:00,2,2232,3,58.2743,A100,n
run-pipeline-gpu-1mqdw-25245,instance,PROJECT_15,ns-8300,TEAM_6,2024-06-25 07:18:00+00:00,2024-06-26 23:52:00+00:00,4,2434,3,55.2845,A100,n
run-pipeline-gpu-ztk6y-20540,task,PROJECT_13,ns-24460,TEAM_3,2024-06-17 08:29:00+00:00,2024-06-18 07:27:00+00:00,7,1378,3,48.8166,A100,y
run-pipeline-gpu-v1rgh-9437,task,PROJECT_5,ns-9549,TEAM_4,2024-06-25 22:17:00+00:00,2024-06-28 12:56:00+00:00,7,3759,3,47.891,A100,n
run-pipeline-gpu-swl15-2489,instance,PROJECT_9,ns-16159,TEAM_4,2024-06-29 11:14:00+00:00,2024-07-01 15:03:00+00:00,4,3109,3,54.1963,A100,y
run-pipeline-gpu-j2vgl-3473,task,PROJECT_6,ns-24057,TEAM_3,2024-06-29 17:37:00+00:00,2024-06-29 20:59:00+00:00,3,202,3,50.0133,A100,n
run-pipeline-gpu-hd25e-10766,task,PROJECT_2,ns-2156,TEAM_1,2024-06-29 05:32:00+00:00,2024-06-30 00:59:00+00:00,5,1167,4,70.9928,A100,y
run-pipeline-gpu-h1v1t-21330,task,PROJECT_1,ns-17668,TEAM_10,2024-06-29 04:27:00+00:00,2024-06-29 21:34:00+00:00,1,1027,3,47.6631,A30,n
run-pipeline-gpu-nrrc9-2696,task,PROJECT_9,ns-31438,TEAM_9,2024-06-26 07:01:00+00:00,2024-06-27 00:24:00+00:00,3,1043,2,24.4762,A100,n
run-pipeline-gpu-nts9b-8048,task,PROJECT_17,ns-252,TEAM_10,2024-06-23 04:13:00+00:00,2024-06-24 00:59:00+00:00,7,1246,3,45.4068,A100,n
run-pipeline-gpu-5mleq-8778,task,PROJECT_12,ns-13308,TEAM_5,2024-07-04 05:06:00+00:00,2024-07-06 05:16:00+00:00,5,2890,2,22.4336,A100,y
run-pipeline-gpu-d3rud-20096,task,PROJECT_10,ns-30079,TEAM_3,2024-06-16 10:48:00+00:00,2024-06-19 00:47:00+00:00,5,3719,4,72.1354,A100,n
