pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-2hi93-23417,task,PROJECT_14,ns-32268,TEAM_6,2024-06-30 09:53:14+00:00,2024-07-03 15:19:36+00:00,3,4646,4,69.8298,A100,n
run-pipeline-gpu-60nhx-27348,task,PROJECT_17,ns-5804,TEAM_6,2024-06-13 14:53:14+00:00,2024-06-15 18:15:29+00:00,7,3082,2,22.112,A100,n
run-pipeline-gpu-n8219-3026,task,PROJECT_1,ns-5779,TEAM_10,2024-06-23 17:40:14+00:00,2024-06-26 06:39:13+00:00,3,3658,3,47.1026,A100,n
run-pipeline-gpu-cbza9-10548,instance,PROJECT_15,ns-16403,TEAM_1,2024-06-23 00:06:14+00:00,2024-06-23 09:31:22+00:00,4,565,4,79.9838,A100,n
run-pipeline-gpu-48dce-14213,instance,PROJECT_10,ns-26545,TEAM_1,2024-06-30 05:25:14+00:00,2024-07-02 07:43:45+00:00,5,3018,2,28.3498,A100,n
run-pipeline-gpu-byr8k-30030,instance,PROJECT_3,ns-24556,TEAM_7,2024-06-17 18:38:14+00:00,2024-06-20 13:27:24+00:00,7,4009,4,66.9516,A100,n
run-pipeline-gpu-w57cs-31214,task,PROJECT_2,ns-25801,TEAM_9,2024-06-17 07:27:14+00:00,2024-06-18 21:09:46+00:00,4,2262,3,47.517,A100,n
run-pipeline-gpu-72rzh-2734,task,PROJECT_5,ns-31675,TEAM_6,2024-06-16 09:39:14+00:00,2024-06-17 05:38:43+00:00,2,1199,4,68.9829,A30,n
run-pipeline-gpu-b6bt1-3787,task,PROJECT_3,ns-9636,TEAM_1,2024-06-15 01:13:14+00:00,2024-06-16 19:31:23+00:00,3,2538,3,57.9804,A30,n
run-pipeline-gpu-zbnmj-11921,task,PROJECT_11,ns-15358,TEAM_4,2024-07-01 17:45:14+00:00,2024-07-04 02:15:14+00:00,1,3389,2,28.9071,A100,n
run-pipeline-gpu-6nqxh-32432,task,PROJECT_3,ns-12139,TEAM_9,2024-06-15 07:00:14+00:00,2024-06-16 08:25:14+00:00,3,1525,3,41.3262,A100,n
run-pipeline-gpu-lx7z4-24700,instance,PROJECT_20,ns-27971,TEAM_2,2024-06-27 01:56:14+00:00,2024-06-28 00:28:40+00:00,5,1352,3,52.8622,A100,n
run-pipeline-gpu-qdl2i-18617,task,PROJECT_11,ns-17110,TEAM_2,2024-06-19 01:19:14+00:00,2024-06-20 15:26:02+00:00,1,2286,4,77.9537,A100,n
run-pipeline-gpu-c7j6o-14865,task,PROJECT_17,ns-30843,TEAM_9,2024-06-24 17:57:14+00:00,2024-06-27 12:19:18+00:00,5,3982,3,44.2611,A100,y
run-pipeline-gpu-vyygf-15743,task,PROJECT_19,ns-25508,TEAM_10,2024-06-14 18:20:14+00:00,2024-06-15 22:42:24+00:00,1,1702,3,54.7296,A100,n
run-pipeline-gpu-eylgw-21023,task,PROJECT_1,ns-9870,TEAM_4,2024-06-30 14:49:14+00:00,2024-06-30 17:20:58+00:00,3,151,3,53.3527,A100,y
run-pipeline-gpu-jioyv-32589,task,PROJECT_20,ns-3403,TEAM_2,2024-06-16 06:07:14+00:00,2024-06-19 06:15:01+00:00,1,4327,4,60.9528,A30,n
run-pipeline-gpu-ns9kc-14074,task,PROJECT_17,ns-17200,TEAM_7,2024-06-30 12:21:14+00:00,2024-07-01 00:04:31+00:00,2,703,4,60.1857,A30,n
run-pipeline-gpu-62v4v-23444,task,PROJECT_5,ns-18674,TEAM_4,2024-06-14 00:12:14+00:00,2024-06-17 09:44:36+00:00,3,4892,3,53.8917,A30,n
run-pipeline-gpu-qb3c6-21514,task,PROJECT_8,ns-29428,TEAM_2,2024-06-16 08:19:14+00:00,2024-06-17 11:33:21+00:00,7,1634,4,66.1494,A100,n
run-pipeline-gpu-kgz4j-29086,task,PROJECT_10,ns-6301,TEAM_5,2024-06-27 07:28:14+00:00,2024-06-29 10:56:26+00:00,6,3088,3,44.69,A100,n
run-pipeline-gpu-ylbco-22183,task,PROJECT_19,ns-20640,TEAM_10,2024-07-01 08:21:14+00:00,2024-07-03 05:01:53+00:00,6,2680,2,21.4527,A100,y
run-pipeline-gpu-c7nsh-23168,task,PROJECT_1,ns-27560,TEAM_3,2024-06-26 14:36:14+00:00,2024-06-28 10:41:39+00:00,7,2645,2,28.0431,A100,n
run-pipeline-gpu-cp4pz-26149,task,PROJECT_16,ns-9666,TEAM_8,2024-06-30 05:58:14+00:00,2024-07-03 11:50:56+00:00,2,4672,5,85.1383,A100,y
run-pipeline-gpu-jzcei-18003,task,PROJECT_10,ns-4215,TEAM_10,2024-07-03 15:49:14+00:00,2024-07-06 07:55:51+00:00,3,3846,3,56.4734,A100,y
run-pipeline-gpu-k4m08-17196,task,PROJECT_19,ns-21121,TEAM_7,2024-06-15 07:05:14+00:00,2024-06-18 01:46:43+00:00,1,4001,2,23.9647,A100,n
run-pipeline-gpu-98utk-17060,instance,PROJECT_5,ns-22380,TEAM_9,2024-06-20 14:02:14+00:00,2024-06-21 20:02:29+00:00,6,1800,2,24.8808,A100,n
run-pipeline-gpu-koet0-8779,task,PROJECT_14,ns-14517,TEAM_3,2024-07-04 23:09:14+00:00,2024-07-06 01:35:25+00:00,7,1586,3,41.3349,A100,n
run-pipeline-gpu-62rul-7722,task,PROJECT_14,ns-23323,TEAM_8,2024-06-28 05:15:14+00:00,2024-06-29 06:41:36+00:00,5,1526,4,71.6064,A100,n
run-pipeline-gpu-84rdz-21965,instance,PROJECT_11,ns-15931,TEAM_1,2024-07-02 01:54:14+00:00,2024-07-04 22:28:18+00:00,5,4114,3,44.7264,A100,y
run-pipeline-gpu-wga8b-7607,task,PROJECT_9,ns-8634,TEAM_10,2024-06-26 10:55:14+00:00,2024-06-29 23:43:05+00:00,3,5087,2,36.2263,A100,n
run-pipeline-gpu-j1206-6860,task,PROJECT_11,ns-14979,TEAM_8,2024-07-02 18:38:14+00:00,2024-07-05 05:25:26+00:00,2,3527,3,59.5219,A100,n
run-pipeline-gpu-baioz-30322,task,PROJECT_14,ns-3036,TEAM_4,2024-06-19 22:09:14+00:00,2024-06-21 00:08:01+00:00,1,1558,3,58.2775,A30,n
run-pipeline-gpu-qo4yp-7556,task,PROJECT_12,ns-25452,TEAM_1,2024-06-16 17:38:14+00:00,2024-06-17 03:20:51+00:00,2,582,4,72.7491,A100,y
run-pipeline-gpu-y0shu-16708,task,PROJECT_4,ns-17504,TEAM_6,2024-07-02 08:47:14+00:00,2024-07-03 17:36:37+00:00,3,1969,2,36.3058,A100,n
run-pipeline-gpu-zkvxb-2283,task,PROJECT_5,ns-3410,TEAM_4,2024-06-21 08:31:14+00:00,2024-06-22 22:03:04+00:00,1,2251,2,38.1476,A100,n
run-pipeline-gpu-9dqv5-23441,task,PROJECT_17,ns-9637,TEAM_9,2024-06-25 11:51:14+00:00,2024-06-27 22:19:36+00:00,1,3508,2,21.9152,A30,n
run-pipeline-gpu-92fr4-13695,task,PROJECT_8,ns-21094,TEAM_9,2024-06-25 21:37:14+00:00,2024-06-27 08:07:40+00:00,7,2070,4,74.6878,A100,y
run-pipeline-gpu-7r1ht-26921,task,PROJECT_16,ns-18432,TEAM_2,2024-06-23 23:35:14+00:00,2024-06-25 22:13:24+00:00,6,2798,4,64.8895,A100,y
run-pipeline-gpu-xujhm-19296,task,PROJECT_17,ns-30014,TEAM_6,2024-06-23 07:37:14+00:00,2024-06-26 11:52:38+00:00,3,4575,4,76.4122,A30,n
run-pipeline-gpu-ioljf-27519,task,PROJECT_18,ns-11632,TEAM_3,2024-06-24 23:54:14+00:00,2024-06-26 10:39:31+00:00,2,2085,3,52.856,A100,y
run-pipeline-gpu-jlwnk-27552,task,PROJECT_19,ns-4782,TEAM_8,2024-06-18 12:32:14+00:00,2024-06-21 02:20:50+00:00,3,3708,3,57.7093,A100,n
run-pipeline-gpu-f8qht-8729,task,PROJECT_5,ns-16017,TEAM_7,2024-06-14 19:31:14+00:00,2024-06-18 02:47:25+00:00,1,4756,3,49.1398,A100,n
run-pipeline-gpu-xc1in-13527,task,PROJECT_16,ns-30424,TEAM_4,2024-07-02 11:06:14+00:00,2024-07-05 10:33:27+00:00,6,4287,3,46.6926,A100,n
run-pipeline-gpu-j1iud-10313,task,PROJECT_3,ns-3280,TEAM_4,2024-06-28 08:47:14+00:00,2024-06-30 23:46:36+00:00,8,3779,4,72.2478,A100,n
run-pipeline-gpu-ob277-14075,instance,PROJECT_17,ns-10623,TEAM_1,2024-06-30 17:18:14+00:00,2024-07-01 17:31:40+00:00,6,1453,4,79.6757,A100,n
run-pipeline-gpu-f49wx-1051,instance,PROJECT_7,ns-3550,TEAM_3,2024-06-15 01:50:14+00:00,2024-06-17 06:29:26+00:00,4,3159,4,63.5788,A30,y
run-pipeline-gpu-6ax1d-10864,task,PROJECT_18,ns-1442,TEAM_2,2024-06-26 17:05:14+00:00,2024-06-29 20:20:24+00:00,5,4515,3,47.4241,A100,n
run-pipeline-gpu-ztgkz-6799,task,PROJECT_9,ns-17512,TEAM_6,2024-06-24 15:42:14+00:00,2024-06-26 02:52:35+00:00,1,2110,3,54.7625,A100,y
run-pipeline-gpu-vzq9m-32347,task,PROJECT_10,ns-28742,TEAM_1,2024-06-13 02:48:14+00:00,2024-06-16 00:43:48+00:00,6,4195,3,40.4539,A100,n
run-pipeline-gpu-eyqli-15625,task,PROJECT_19,ns-2565,TEAM_8,2024-07-05 02:22:14+00:00,2024-07-06 02:58:10+00:00,3,1475,2,37.7764,A30,n
run-pipeline-gpu-r921b-4669,task,PROJECT_6,ns-659,TEAM_4,2024-06-27 03:17:14+00:00,2024-06-30 08:22:58+00:00,7,4625,4,64.1708,A100,n
run-pipeline-gpu-sjbh6-17414,task,PROJECT_18,ns-28273,TEAM_1,2024-06-29 10:42:14+00:00,2024-06-30 05:02:49+00:00,3,1100,3,53.9787,A30,y
run-pipeline-gpu-3soq1-11966,task,PROJECT_11,ns-15140,TEAM_5,2024-06-21 01:57:14+00:00,2024-06-25 05:00:10+00:00,3,5942,5,86.6383,A100,n
run-pipeline-gpu-w9emo-27410,task,PROJECT_14,ns-24569,TEAM_4,2024-06-25 19:43:14+00:00,2024-06-27 06:40:37+00:00,1,2097,3,54.5196,A100,n
run-pipeline-gpu-navu3-4551,task,PROJECT_13,ns-2713,TEAM_5,2024-07-04 13:10:14+00:00,2024-07-05 11:24:58+00:00,1,1334,3,57.9358,A100,n
run-pipeline-gpu-zjpvw-25079,task,PROJECT_10,ns-4408,TEAM_5,2024-06-24 22:38:14+00:00,2024-06-28 08:01:59+00:00,5,4883,3,50.9047,A100,n
run-pipeline-gpu-7s8pv-8660,task,PROJECT_14,ns-20335,TEAM_1,2024-06-26 04:34:14+00:00,2024-06-27 19:17:39+00:00,1,2323,3,54.3919,A100,y
run-pipeline-gpu-6xvar-18232,task,PROJECT_3,ns-20481,TEAM_5,2024-07-04 11:11:14+00:00,2024-07-07 14:29:12+00:00,8,4517,4,63.1804,A100,n
run-pipeline-gpu-qtie6-7305,task,PROJECT_6,ns-5394,TEAM_7,2024-06-27 19:36:14+00:00,2024-06-28 17:49:29+00:00,1,1333,4,73.6732,A100,n
run-pipeline-gpu-dg2gg-32702,task,PROJECT_3,ns-16797,TEAM_4,2024-06-30 22:42:14+00:00,2024-07-04 22:05:47+00:00,3,5723,4,65.1181,A30,n
run-pipeline-gpu-fuhtb-21636,task,PROJECT_13,ns-10801,TEAM_5,2024-06-16 14:35:14+00:00,2024-06-19 22:11:27+00:00,3,4776,4,63.982,A30,n
run-pipeline-gpu-8qitm-8146,instance,PROJECT_16,ns-14391,TEAM_10,2024-06-22 19:38:14+00:00,2024-06-25 04:13:03+00:00,7,3394,3,43.8981,A100,n
run-pipeline-gpu-dq4ji-21107,task,PROJECT_3,ns-25170,TEAM_7,2024-06-14 16:12:14+00:00,2024-06-16 10:53:19+00:00,4,2561,2,24.1202,A100,y
run-pipeline-gpu-xr1p7-22861,task,PROJECT_9,ns-5525,TEAM_2,2024-07-02 22:23:14+00:00,2024-07-05 19:27:31+00:00,5,4144,4,62.016,A100,n
run-pipeline-gpu-xluvg-28008,task,PROJECT_7,ns-5799,TEAM_9,2024-06-18 18:18:14+00:00,2024-06-20 10:52:35+00:00,2,2434,4,65.5906,A100,n
run-pipeline-gpu-p7wes-8971,instance,PROJECT_13,ns-28426,TEAM_10,2024-07-05 18:47:14+00:00,2024-07-06 17:43:44+00:00,2,1376,4,79.0306,A100,n
run-pipeline-gpu-if8jy-11881,task,PROJECT_3,ns-14881,TEAM_5,2024-06-23 09:04:14+00:00,2024-06-24 05:03:42+00:00,4,1199,4,67.3509,A30,n
run-pipeline-gpu-vhdyw-3494,task,PROJECT_6,ns-26281,TEAM_2,2024-06-28 05:42:14+00:00,2024-07-02 02:02:47+00:00,1,5540,3,52.5996,A30,y
run-pipeline-gpu-gr8x7-4940,task,PROJECT_18,ns-5315,TEAM_6,2024-06-25 09:08:14+00:00,2024-06-27 01:26:15+00:00,5,2418,4,74.1635,A100,n
run-pipeline-gpu-jw2ou-31074,task,PROJECT_20,ns-28092,TEAM_6,2024-07-01 03:14:14+00:00,2024-07-03 08:29:30+00:00,8,3195,2,20.0505,A100,n
run-pipeline-gpu-10xvq-1218,task,PROJECT_18,ns-31289,TEAM_4,2024-06-25 22:49:14+00:00,2024-06-27 11:56:26+00:00,4,2227,4,78.6656,A100,y
run-pipeline-gpu-sx5f6-8548,instance,PROJECT_3,ns-25718,TEAM_2,2024-06-30 07:36:14+00:00,2024-07-03 11:54:05+00:00,2,4577,3,49.6982,A100,n
run-pipeline-gpu-1r9gj-5042,task,PROJECT_11,ns-4011,TEAM_7,2024-07-01 02:42:14+00:00,2024-07-03 16:09:24+00:00,6,3687,4,62.1882,A100,n
run-pipeline-gpu-5dx2u-12328,task,PROJECT_6,ns-19173,TEAM_10,2024-07-05 08:44:14+00:00,2024-07-07 08:50:02+00:00,4,2885,4,71.8942,A100,y
run-pipeline-gpu-8xvd0-20937,task,PROJECT_17,ns-29900,TEAM_4,2024-06-22 17:35:14+00:00,2024-06-24 21:18:18+00:00,2,3103,2,38.5901,A100,n
run-pipeline-gpu-r0hy8-20786,instance,PROJECT_9,ns-30507,TEAM_1,2024-06-19 00:10:14+00:00,2024-06-20 21:57:56+00:00,7,2747,2,39.0351,A100,n
run-pipeline-gpu-pr9zw-22864,task,PROJECT_2,ns-25655,TEAM_5,2024-06-24 07:08:14+00:00,2024-06-25 17:59:05+00:00,2,2090,4,76.7016,A30,y
run-pipeline-gpu-jdih3-29701,task,PROJECT_20,ns-1262,TEAM_3,2024-06-27 13:20:14+00:00,2024-06-30 17:35:40+00:00,2,4575,3,52.3543,A100,y
run-pipeline-gpu-owx68-22591,task,PROJECT_11,ns-7932,TEAM_3,2024-06-28 15:38:14+00:00,2024-07-01 11:31:16+00:00,2,4073,2,39.5038,A100,n
run-pipeline-gpu-mfyfc-13394,task,PROJECT_5,ns-29197,TEAM_8,2024-06-18 03:04:14+00:00,2024-06-20 00:25:17+00:00,3,2721,4,64.6873,A30,n
run-pipeline-gpu-gbfil-12944,task,PROJECT_15,ns-14199,TEAM_6,2024-06-22 07:56:14+00:00,2024-06-23 21:30:24+00:00,1,2254,3,52.9362,A30,y
run-pipeline-gpu-9ozea-7027,task,PROJECT_3,ns-7318,TEAM_4,2024-07-04 04:08:14+00:00,2024-07-06 09:39:14+00:00,4,3211,5,82.5938,A100,n
run-pipeline-gpu-mtakd-4055,task,PROJECT_12,ns-3938,TEAM_4,2024-07-01 15:07:14+00:00,2024-07-05 13:35:20+00:00,4,5668,2,39.8835,A100,n
run-pipeline-gpu-rld3x-12056,task,PROJECT_5,ns-5622,TEAM_6,2024-06-15 06:04:14+00:00,2024-06-17 21:06:12+00:00,1,3781,4,76.6417,A30,n
run-pipeline-gpu-2g1gd-26640,task,PROJECT_14,ns-7467,TEAM_3,2024-06-21 21:53:14+00:00,2024-06-23 06:31:53+00:00,4,1958,3,57.9898,A30,y
run-pipeline-gpu-ga8aa-321,task,PROJECT_18,ns-32625,TEAM_10,2024-06-18 17:04:14+00:00,2024-06-20 08:14:55+00:00,2,2350,2,26.2047,A30,n
run-pipeline-gpu-8sf5i-25528,task,PROJECT_10,ns-19592,TEAM_10,2024-06-27 15:57:14+00:00,2024-06-28 13:30:04+00:00,6,1292,4,61.7543,A100,n
run-pipeline-gpu-cqtxn-13677,task,PROJECT_9,ns-25554,TEAM_10,2024-06-18 18:39:14+00:00,2024-06-20 10:20:05+00:00,6,2380,3,40.6861,A100,n
run-pipeline-gpu-4hddr-8992,task,PROJECT_4,ns-3657,TEAM_5,2024-06-19 22:10:14+00:00,2024-06-20 18:06:37+00:00,3,1196,2,28.6504,A100,n
run-pipeline-gpu-w5v8a-12049,task,PROJECT_6,ns-16995,TEAM_8,2024-06-26 08:25:14+00:00,2024-06-27 21:54:36+00:00,2,2249,4,67.7427,A30,n
run-pipeline-gpu-lauia-16639,task,PROJECT_11,ns-27502,TEAM_10,2024-06-20 22:04:14+00:00,2024-06-22 22:48:57+00:00,3,2924,4,60.5718,A100,n
run-pipeline-gpu-7hosn-23885,task,PROJECT_14,ns-16161,TEAM_8,2024-07-05 09:04:14+00:00,2024-07-08 23:03:50+00:00,4,5159,3,45.5606,A100,n
run-pipeline-gpu-nuhd9-9287,instance,PROJECT_3,ns-12154,TEAM_9,2024-06-21 17:25:14+00:00,2024-06-22 22:57:52+00:00,1,1772,4,67.6035,A100,n
run-pipeline-gpu-03xiq-22491,instance,PROJECT_13,ns-11306,TEAM_8,2024-07-01 00:49:14+00:00,2024-07-03 18:40:04+00:00,1,3950,2,27.2338,A100,n
run-pipeline-gpu-80fp4-30011,task,PROJECT_16,ns-32264,TEAM_9,2024-06-25 02:46:14+00:00,2024-06-25 16:24:22+00:00,6,818,5,85.6483,A100,y
run-pipeline-gpu-njzmk-16712,instance,PROJECT_2,ns-24696,TEAM_10,2024-07-05 10:26:14+00:00,2024-07-07 17:13:05+00:00,3,3286,4,74.7893,A30,n
run-pipeline-gpu-e8jv1-18878,task,PROJECT_18,ns-26525,TEAM_2,2024-07-03 07:43:14+00:00,2024-07-06 00:12:56+00:00,1,3869,2,20.0303,A100,n
run-pipeline-gpu-l1q1u-8808,task,PROJECT_16,ns-4050,TEAM_7,2024-06-13 08:33:14+00:00,2024-06-14 03:22:46+00:00,5,1129,3,53.2568,A100,n
run-pipeline-gpu-e3mk4-23791,task,PROJECT_5,ns-20926,TEAM_6,2024-06-22 19:45:14+00:00,2024-06-23 16:08:13+00:00,4,1222,4,72.2685,A100,n
run-pipeline-gpu-ch7ur-13061,instance,PROJECT_18,ns-6143,TEAM_1,2024-06-30 20:27:14+00:00,2024-07-03 07:06:25+00:00,2,3519,3,44.8169,A100,n
run-pipeline-gpu-vadbv-26099,task,PROJECT_19,ns-17987,TEAM_8,2024-06-22 10:55:14+00:00,2024-06-25 05:10:41+00:00,1,3975,4,61.7387,A100,y
run-pipeline-gpu-fdtkq-17367,instance,PROJECT_3,ns-30526,TEAM_6,2024-07-05 07:04:14+00:00,2024-07-06 13:45:53+00:00,6,1841,4,61.4608,A100,n
run-pipeline-gpu-3uuws-25107,task,PROJECT_7,ns-32236,TEAM_4,2024-07-02 17:16:14+00:00,2024-07-04 11:24:32+00:00,4,2528,3,59.2018,A30,y
run-pipeline-gpu-begw0-15802,instance,PROJECT_15,ns-24564,TEAM_3,2024-06-14 06:02:14+00:00,2024-06-16 20:58:07+00:00,8,3775,3,45.354,A100,n
run-pipeline-gpu-57v4x-26119,task,PROJECT_4,ns-14898,TEAM_4,2024-06-27 03:01:14+00:00,2024-06-29 10:30:46+00:00,2,3329,2,37.0901,A100,y
run-pipeline-gpu-ypexn-27164,task,PROJECT_4,ns-7590,TEAM_4,2024-06-20 22:30:14+00:00,2024-06-21 09:02:48+00:00,1,632,5,82.8226,A100,y
run-pipeline-gpu-lfdao-19091,task,PROJECT_9,ns-16992,TEAM_10,2024-06-13 20:42:14+00:00,2024-06-16 14:01:43+00:00,2,3919,3,55.6562,A30,y
run-pipeline-gpu-on64r-30901,task,PROJECT_1,ns-16167,TEAM_4,2024-06-20 12:41:14+00:00,2024-06-22 06:33:10+00:00,1,2511,4,65.6914,A100,n
run-pipeline-gpu-xxoiz-18513,instance,PROJECT_10,ns-6114,TEAM_2,2024-07-02 12:24:14+00:00,2024-07-05 04:26:00+00:00,1,3841,4,73.6664,A30,n
run-pipeline-gpu-rme45-30332,instance,PROJECT_12,ns-14867,TEAM_7,2024-07-03 06:19:14+00:00,2024-07-06 05:43:00+00:00,6,4283,5,92.3987,A100,n
run-pipeline-gpu-pbtpu-22222,task,PROJECT_20,ns-13790,TEAM_2,2024-06-30 02:19:14+00:00,2024-07-03 19:10:03+00:00,3,5330,5,89.9404,A100,n
run-pipeline-gpu-mh3r1-10711,instance,PROJECT_19,ns-31612,TEAM_4,2024-06-14 05:24:14+00:00,2024-06-15 23:23:04+00:00,1,2518,2,35.7163,A30,n
run-pipeline-gpu-oc11c-25305,task,PROJECT_1,ns-28675,TEAM_10,2024-06-22 08:24:14+00:00,2024-06-24 22:00:52+00:00,2,3696,4,64.2995,A30,n
run-pipeline-gpu-ha2xq-2066,task,PROJECT_18,ns-6628,TEAM_9,2024-06-27 22:26:14+00:00,2024-07-01 00:14:17+00:00,1,4428,3,53.8738,A100,y
run-pipeline-gpu-8xtzm-12312,task,PROJECT_7,ns-17567,TEAM_1,2024-06-16 19:41:14+00:00,2024-06-19 18:08:43+00:00,1,4227,2,33.8144,A100,n
run-pipeline-gpu-rum2c-14355,task,PROJECT_13,ns-7277,TEAM_2,2024-06-22 23:52:14+00:00,2024-06-26 02:46:45+00:00,1,4494,2,28.0304,A100,n
run-pipeline-gpu-jdedb-31197,task,PROJECT_18,ns-13813,TEAM_6,2024-06-30 11:28:14+00:00,2024-07-01 19:29:16+00:00,2,1921,4,79.2636,A100,n
run-pipeline-gpu-oesye-22093,task,PROJECT_3,ns-2893,TEAM_4,2024-07-03 10:48:14+00:00,2024-07-06 06:16:02+00:00,5,4047,3,56.4319,A100,y
run-pipeline-gpu-zv27j-10041,task,PROJECT_7,ns-32461,TEAM_7,2024-06-28 07:46:14+00:00,2024-06-29 16:14:24+00:00,3,1948,2,29.0472,A100,y
run-pipeline-gpu-h5fsu-28147,task,PROJECT_5,ns-15749,TEAM_8,2024-06-15 19:44:14+00:00,2024-06-18 13:47:20+00:00,5,3963,3,55.4529,A100,n
run-pipeline-gpu-04zgy-9807,task,PROJECT_15,ns-13902,TEAM_9,2024-06-29 20:16:14+00:00,2024-07-01 02:00:28+00:00,5,1784,5,80.6958,A100,n
run-pipeline-gpu-d5hk9-23408,task,PROJECT_20,ns-6099,TEAM_9,2024-07-04 10:57:14+00:00,2024-07-06 03:14:41+00:00,3,2417,2,33.3086,A100,n
run-pipeline-gpu-vx3il-17132,task,PROJECT_19,ns-14089,TEAM_10,2024-07-04 20:51:14+00:00,2024-07-07 04:37:03+00:00,2,3345,2,26.0761,A30,y
run-pipeline-gpu-it14e-3092,task,PROJECT_7,ns-12518,TEAM_8,2024-06-14 12:44:14+00:00,2024-06-16 10:59:57+00:00,2,2775,3,52.9856,A100,n
run-pipeline-gpu-megge-3157,task,PROJECT_14,ns-23895,TEAM_8,2024-06-30 17:44:14+00:00,2024-07-02 16:22:10+00:00,5,2797,2,22.1536,A100,n
run-pipeline-gpu-wbd1e-20240,task,PROJECT_8,ns-3793,TEAM_6,2024-06-29 16:14:14+00:00,2024-07-02 07:49:44+00:00,6,3815,2,27.7224,A100,y
run-pipeline-gpu-egtr5-7777,instance,PROJECT_9,ns-28902,TEAM_3,2024-07-03 22:29:14+00:00,2024-07-04 15:01:19+00:00,2,992,4,78.7226,A30,y
run-pipeline-gpu-h2u5h-11173,task,PROJECT_5,ns-29123,TEAM_8,2024-06-28 06:28:14+00:00,2024-06-30 21:36:30+00:00,4,3788,2,25.7111,A100,n
run-pipeline-gpu-1n92h-25032,task,PROJECT_2,ns-19855,TEAM_2,2024-06-20 16:41:14+00:00,2024-06-24 14:15:52+00:00,6,5614,4,63.9003,A100,y
run-pipeline-gpu-5nr8o-28826,task,PROJECT_1,ns-24566,TEAM_6,2024-06-19 03:04:14+00:00,2024-06-22 20:27:51+00:00,4,5363,3,46.9155,A100,n
run-pipeline-gpu-d0zso-6075,instance,PROJECT_8,ns-8043,TEAM_8,2024-06-22 16:26:14+00:00,2024-06-23 11:55:35+00:00,6,1169,2,31.9854,A100,n
run-pipeline-gpu-aojs3-28908,instance,PROJECT_8,ns-26342,TEAM_5,2024-06-26 10:36:14+00:00,2024-06-27 05:44:43+00:00,2,1148,2,38.6592,A100,n
run-pipeline-gpu-nejry-17590,instance,PROJECT_13,ns-17959,TEAM_10,2024-06-26 22:00:14+00:00,2024-06-28 13:30:50+00:00,3,2370,2,38.3272,A100,n
run-pipeline-gpu-3da9o-8650,task,PROJECT_19,ns-17861,TEAM_6,2024-06-28 00:16:14+00:00,2024-06-30 12:32:53+00:00,6,3616,3,44.2406,A100,y
run-pipeline-gpu-zuno4-20115,task,PROJECT_16,ns-13205,TEAM_5,2024-06-27 03:38:14+00:00,2024-06-29 00:56:36+00:00,3,2718,3,51.4612,A30,y
run-pipeline-gpu-qihmg-3521,task,PROJECT_8,ns-29996,TEAM_3,2024-06-17 15:20:14+00:00,2024-06-18 11:27:28+00:00,2,1207,4,74.4477,A100,n
run-pipeline-gpu-4wpfh-25056,instance,PROJECT_9,ns-22916,TEAM_3,2024-06-24 14:59:14+00:00,2024-06-26 23:53:49+00:00,1,3414,5,83.7994,A30,y
run-pipeline-gpu-khd9c-20789,instance,PROJECT_13,ns-16404,TEAM_9,2024-07-05 16:58:14+00:00,2024-07-08 00:32:57+00:00,2,3334,3,44.399,A30,y
run-pipeline-gpu-gjk4h-29299,task,PROJECT_14,ns-31443,TEAM_10,2024-07-01 01:38:14+00:00,2024-07-02 20:12:59+00:00,7,2554,2,38.8806,A100,y
run-pipeline-gpu-lxpnr-5137,task,PROJECT_16,ns-25092,TEAM_2,2024-06-17 16:18:14+00:00,2024-06-18 07:28:51+00:00,5,910,3,56.8667,A100,n
run-pipeline-gpu-rs8l1-27452,task,PROJECT_15,ns-29633,TEAM_3,2024-06-17 16:57:14+00:00,2024-06-19 18:38:19+00:00,4,2981,3,54.1916,A100,y
run-pipeline-gpu-vywzf-13504,task,PROJECT_7,ns-24205,TEAM_9,2024-07-01 00:55:14+00:00,2024-07-02 16:39:41+00:00,6,2384,2,32.9614,A100,n
run-pipeline-gpu-8vahi-24924,task,PROJECT_5,ns-19848,TEAM_3,2024-06-22 13:50:14+00:00,2024-06-25 01:59:43+00:00,7,3609,2,35.9028,A100,n
run-pipeline-gpu-62p0q-6236,instance,PROJECT_16,ns-1524,TEAM_1,2024-06-19 19:53:14+00:00,2024-06-21 17:03:54+00:00,3,2710,4,63.4324,A100,n
run-pipeline-gpu-r6jss-24180,instance,PROJECT_15,ns-12586,TEAM_7,2024-06-15 01:24:14+00:00,2024-06-16 21:30:55+00:00,7,2646,5,82.4402,A100,n
run-pipeline-gpu-p70uu-21542,task,PROJECT_6,ns-23344,TEAM_6,2024-06-16 17:39:14+00:00,2024-06-20 00:17:08+00:00,6,4717,4,71.8273,A100,y
run-pipeline-gpu-07tdq-5696,task,PROJECT_9,ns-3468,TEAM_2,2024-06-24 10:58:14+00:00,2024-06-26 13:15:13+00:00,6,3016,3,59.8387,A100,n
run-pipeline-gpu-fzx2s-9272,task,PROJECT_1,ns-20245,TEAM_7,2024-06-23 09:01:14+00:00,2024-06-25 12:20:59+00:00,3,3079,2,27.7651,A100,y
