pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-bdtj6-11738,instance,PROJECT_19,ns-3659,TEAM_4,2023-06-25 06:33:19+00:00,2023-06-25 07:02:19.0000000,3,569,4,76.79,A30,n
run-pipeline-gpu-da52a-3402,instance,PROJECT_14,ns-15948,TEAM_1,2024-09-05 11:13:45+00:00,2024-09-06 04:34:45.0000000,3,1581,4,76.1,A100,y
run-pipeline-gpu-bx7pv-27705,instance,PROJECT_5,ns-29478,TEAM_1,2023-06-22 20:48:54+00:00,2023-06-24 01:01:54.0000000,6,2233,1,3.48,A30,y
run-pipeline-gpu-4as74-16256,instance,PROJECT_1,ns-32471,TEAM_3,2024-04-25 09:35:11+00:00,2024-04-25 07:18:11.0000000,7,403,5,80.11,A30,y
run-pipeline-gpu-f0no8-14512,task,PROJECT_7,ns-5191,TEAM_4,2023-12-16 12:04:13+00:00,2023-12-17 06:19:13.0000000,1,1635,5,80.94,A100,n
run-pipeline-gpu-jw83u-8627,instance,PROJECT_11,ns-18759,TEAM_4,2023-02-24 10:00:31+00:00,2023-02-25 04:05:31.0000000,8,1625,1,15.95,A100,n
run-pipeline-gpu-sa7xo-28804,instance,PROJECT_14,ns-28023,TEAM_3,2023-02-01 11:26:54+00:00,2023-02-01 13:12:54.0000000,4,646,1,15.22,A30,y
run-pipeline-gpu-g18sv-23455,instance,PROJECT_14,ns-3454,TEAM_2,2023-07-22 09:06:05+00:00,2023-07-24 02:19:05.0000000,1,3013,4,79.29,A30,n
run-pipeline-gpu-bdl6x-12594,instance,PROJECT_6,ns-12534,TEAM_1,2023-12-02 20:33:17+00:00,2023-12-02 20:10:17.0000000,4,517,2,39.43,A30,n
run-pipeline-gpu-7q8ug-29011,task,PROJECT_5,ns-10654,TEAM_4,2024-01-20 10:46:41+00:00,2024-01-20 06:50:41.0000000,7,304,4,75.71,A100,n
run-pipeline-gpu-y2hhd-5299,instance,PROJECT_7,ns-5717,TEAM_2,2024-08-22 16:27:39+00:00,2024-08-22 08:11:39.0000000,2,44,1,12.01,A100,y
run-pipeline-gpu-e6by4-7104,task,PROJECT_5,ns-27918,TEAM_1,2024-05-03 16:19:09+00:00,2024-05-05 02:53:09.0000000,8,2614,2,25.03,A100,n
run-pipeline-gpu-4lh50-1537,instance,PROJECT_4,ns-31918,TEAM_5,2023-11-22 16:17:57+00:00,2023-11-22 14:21:57.0000000,1,424,1,0.27,A100,n
run-pipeline-gpu-dv37g-10382,task,PROJECT_5,ns-2943,TEAM_1,2024-10-25 06:10:19+00:00,2024-10-25 05:20:19.0000000,6,490,5,90.74,A30,y
run-pipeline-gpu-nvwjv-9314,task,PROJECT_12,ns-13252,TEAM_4,2023-10-17 05:51:00+00:00,2023-10-18 21:17:00.0000000,8,2906,2,23.68,A30,y
run-pipeline-gpu-9owcl-4157,task,PROJECT_7,ns-10189,TEAM_2,2024-04-08 14:50:57+00:00,2024-04-08 23:06:57.0000000,8,1036,2,34.06,A100,n
run-pipeline-gpu-6qlbn-14651,task,PROJECT_10,ns-21705,TEAM_5,2024-12-01 20:36:37+00:00,2024-12-03 07:23:37.0000000,4,2627,1,1.02,A100,y
run-pipeline-gpu-p1740-11698,instance,PROJECT_11,ns-17132,TEAM_5,2023-11-13 10:49:52+00:00,2023-11-13 12:25:52.0000000,6,636,3,55.53,A100,y
run-pipeline-gpu-axnxv-9085,instance,PROJECT_14,ns-15072,TEAM_2,2023-09-28 13:18:56+00:00,2023-09-28 19:57:56.0000000,1,939,1,10.56,A100,y
run-pipeline-gpu-a7o6f-26758,task,PROJECT_20,ns-26947,TEAM_5,2023-10-13 22:46:39+00:00,2023-10-15 23:43:39.0000000,4,3477,3,40.47,A30,n
run-pipeline-gpu-i43vu-7406,instance,PROJECT_6,ns-13465,TEAM_2,2023-10-24 06:37:29+00:00,2023-10-25 23:42:29.0000000,7,3005,2,33.88,A30,n
run-pipeline-gpu-olxsr-17377,task,PROJECT_15,ns-289,TEAM_4,2024-09-07 04:19:57+00:00,2024-09-08 13:06:57.0000000,7,2507,1,3.04,A30,n
run-pipeline-gpu-mv68x-12499,instance,PROJECT_10,ns-17137,TEAM_4,2023-05-24 01:28:30+00:00,2023-05-23 22:36:30.0000000,5,368,2,26.41,A100,n
run-pipeline-gpu-1nz9y-11684,task,PROJECT_1,ns-12087,TEAM_3,2023-01-24 07:55:37+00:00,2023-01-24 10:12:37.0000000,7,677,1,1.34,A30,n
run-pipeline-gpu-s28dn-28878,task,PROJECT_5,ns-30624,TEAM_3,2023-11-24 01:42:53+00:00,2023-11-25 03:26:53.0000000,1,2084,1,11.22,A30,n
run-pipeline-gpu-wzvk9-11822,instance,PROJECT_6,ns-29236,TEAM_3,2024-07-23 01:27:04+00:00,2024-07-23 02:19:04.0000000,6,592,5,89.96,A30,y
run-pipeline-gpu-02x8n-15338,task,PROJECT_8,ns-5053,TEAM_4,2024-03-26 04:54:05+00:00,2024-03-26 19:53:05.0000000,7,1439,3,42.09,A100,n
run-pipeline-gpu-evd43-18175,instance,PROJECT_13,ns-27896,TEAM_5,2024-07-19 10:55:46+00:00,2024-07-21 12:38:46.0000000,3,3523,1,13.44,A100,n
run-pipeline-gpu-zfliz-5416,instance,PROJECT_1,ns-14590,TEAM_1,2024-07-21 22:09:08+00:00,2024-07-21 15:30:08.0000000,2,141,3,55.36,A100,y
run-pipeline-gpu-mtyam-30470,task,PROJECT_4,ns-26364,TEAM_2,2023-11-25 11:46:01+00:00,2023-11-26 23:16:01.0000000,6,2670,1,5.06,A100,y
run-pipeline-gpu-wz8pc-25107,instance,PROJECT_12,ns-8990,TEAM_3,2023-05-14 18:07:27+00:00,2023-05-15 02:21:27.0000000,7,1034,1,14.62,A100,n
run-pipeline-gpu-ps8so-3426,instance,PROJECT_17,ns-25822,TEAM_5,2024-09-21 20:37:50+00:00,2024-09-23 04:15:50.0000000,1,2438,1,1.44,A30,y
run-pipeline-gpu-hezt9-18200,task,PROJECT_11,ns-17452,TEAM_5,2023-12-12 12:07:37+00:00,2023-12-13 00:22:37.0000000,6,1275,5,87.09,A30,y
run-pipeline-gpu-afjgv-16339,task,PROJECT_17,ns-28469,TEAM_3,2023-11-03 17:38:32+00:00,2023-11-04 19:03:32.0000000,5,2065,3,44.81,A30,n
run-pipeline-gpu-h3oum-1727,task,PROJECT_20,ns-5589,TEAM_4,2024-08-16 03:44:38+00:00,2024-08-17 20:56:38.0000000,1,3012,1,17.59,A30,y
run-pipeline-gpu-t4bhk-28733,instance,PROJECT_17,ns-15377,TEAM_3,2024-08-27 14:27:55+00:00,2024-08-29 07:14:55.0000000,1,2987,5,82.22,A30,n
run-pipeline-gpu-uganq-6648,task,PROJECT_15,ns-19176,TEAM_3,2024-02-06 18:55:54+00:00,2024-02-07 06:47:54.0000000,7,1252,5,89.56,A100,y
run-pipeline-gpu-iu466-15581,instance,PROJECT_6,ns-2018,TEAM_2,2024-02-08 07:19:00+00:00,2024-02-09 11:16:00.0000000,1,2217,1,19.43,A100,y
run-pipeline-gpu-fc8xg-31505,task,PROJECT_10,ns-6046,TEAM_1,2024-01-10 22:53:04+00:00,2024-01-11 17:22:04.0000000,7,1649,1,4.05,A100,n
run-pipeline-gpu-ihbty-28970,task,PROJECT_17,ns-3210,TEAM_2,2023-07-03 19:52:10+00:00,2023-07-04 05:27:10.0000000,5,1115,5,93.61,A100,y
run-pipeline-gpu-occ42-8729,task,PROJECT_11,ns-21617,TEAM_3,2023-05-05 17:21:30+00:00,2023-05-07 07:51:30.0000000,7,2850,5,86.21,A30,y
run-pipeline-gpu-v1mwd-16754,task,PROJECT_6,ns-16883,TEAM_1,2023-06-03 00:29:19+00:00,2023-06-04 03:52:19.0000000,2,2183,2,21.29,A30,n
run-pipeline-gpu-qizz1-18613,task,PROJECT_4,ns-7813,TEAM_3,2023-01-02 03:49:44+00:00,2023-01-02 20:55:44.0000000,4,1566,5,99.42,A100,y
run-pipeline-gpu-l3kak-31155,task,PROJECT_7,ns-31065,TEAM_1,2024-07-17 09:02:04+00:00,2024-07-18 02:36:04.0000000,1,1594,1,2.7,A30,y
run-pipeline-gpu-4sanp-1206,instance,PROJECT_16,ns-6645,TEAM_1,2023-01-28 23:28:41+00:00,2023-01-28 21:00:41.0000000,6,392,2,21.97,A30,y
run-pipeline-gpu-kkdft-71,instance,PROJECT_1,ns-1320,TEAM_2,2023-05-12 01:45:41+00:00,2023-05-13 18:44:41.0000000,8,2999,3,42.08,A100,n
run-pipeline-gpu-tm9dc-29681,instance,PROJECT_16,ns-28026,TEAM_5,2024-03-01 16:06:25+00:00,2024-03-03 00:27:25.0000000,3,2481,1,1.49,A100,y
run-pipeline-gpu-j6zfb-20307,instance,PROJECT_2,ns-2343,TEAM_4,2024-08-17 19:13:34+00:00,2024-08-18 01:43:34.0000000,5,930,5,99.04,A30,y
run-pipeline-gpu-ci2zh-24870,task,PROJECT_12,ns-17480,TEAM_1,2023-07-07 01:50:58+00:00,2023-07-06 19:51:58.0000000,8,181,3,52.42,A100,y
run-pipeline-gpu-ndrcr-25631,task,PROJECT_4,ns-21302,TEAM_3,2023-02-07 07:25:26+00:00,2023-02-08 11:27:26.0000000,7,2222,3,57.94,A30,y
run-pipeline-gpu-t2rmh-18683,instance,PROJECT_14,ns-27168,TEAM_1,2024-03-15 00:16:18+00:00,2024-03-16 07:17:18.0000000,7,2401,1,12.76,A100,y
run-pipeline-gpu-l46gl-10684,instance,PROJECT_11,ns-19195,TEAM_4,2023-02-24 06:52:08+00:00,2023-02-26 02:56:08.0000000,6,3184,2,21.87,A100,n
run-pipeline-gpu-lpmai-18258,instance,PROJECT_4,ns-16088,TEAM_1,2023-01-15 15:23:25+00:00,2023-01-16 15:40:25.0000000,3,1997,3,57.69,A30,n
run-pipeline-gpu-iss1z-9387,instance,PROJECT_1,ns-12073,TEAM_3,2023-06-06 18:45:39+00:00,2023-06-07 13:50:39.0000000,2,1685,1,9.35,A30,n
run-pipeline-gpu-eu72r-2186,task,PROJECT_3,ns-6636,TEAM_4,2024-05-25 17:18:58+00:00,2024-05-27 05:14:58.0000000,3,2696,1,10.11,A100,n
run-pipeline-gpu-sjgqd-12121,task,PROJECT_18,ns-2370,TEAM_1,2023-04-21 02:51:20+00:00,2023-04-21 22:21:20.0000000,8,1710,3,58.67,A30,n
run-pipeline-gpu-h1omi-12136,task,PROJECT_4,ns-5086,TEAM_3,2024-11-04 14:36:26+00:00,2024-11-05 02:13:26.0000000,7,1237,2,26.26,A100,n
run-pipeline-gpu-ia2gw-31665,task,PROJECT_13,ns-3338,TEAM_2,2024-07-18 19:19:33+00:00,2024-07-18 10:57:33.0000000,6,38,5,84.21,A30,n
run-pipeline-gpu-xifc7-1969,instance,PROJECT_11,ns-23147,TEAM_4,2023-05-28 13:46:29+00:00,2023-05-28 09:09:29.0000000,4,263,3,55.41,A30,n
run-pipeline-gpu-4w60q-23572,instance,PROJECT_16,ns-3850,TEAM_5,2023-07-03 03:53:23+00:00,2023-07-05 06:24:23.0000000,8,3571,4,70.73,A30,n
run-pipeline-gpu-81z97-9934,task,PROJECT_16,ns-1495,TEAM_4,2023-11-04 01:56:53+00:00,2023-11-05 12:39:53.0000000,5,2623,4,78.79,A30,y
run-pipeline-gpu-njpah-7793,instance,PROJECT_8,ns-28099,TEAM_5,2023-04-25 04:53:37+00:00,2023-04-26 11:43:37.0000000,8,2390,2,33.57,A100,n
run-pipeline-gpu-sph3x-5865,task,PROJECT_2,ns-10468,TEAM_5,2023-12-19 10:55:03+00:00,2023-12-20 19:09:03.0000000,5,2474,3,50.24,A30,n
run-pipeline-gpu-hntc8-5722,instance,PROJECT_19,ns-17295,TEAM_3,2024-04-20 00:00:50+00:00,2024-04-22 01:00:50.0000000,1,3480,3,55.05,A100,y
run-pipeline-gpu-jjaye-9818,instance,PROJECT_13,ns-23092,TEAM_3,2024-05-23 02:27:34+00:00,2024-05-23 16:30:34.0000000,5,1383,4,72.64,A100,y
run-pipeline-gpu-vlxd6-24390,instance,PROJECT_20,ns-2880,TEAM_4,2023-05-17 07:51:46+00:00,2023-05-18 14:38:46.0000000,1,2387,2,21.26,A30,n
run-pipeline-gpu-q14e1-17518,task,PROJECT_15,ns-3360,TEAM_2,2023-03-07 13:04:56+00:00,2023-03-08 21:38:56.0000000,3,2494,1,1.89,A100,n
run-pipeline-gpu-4edhr-30301,instance,PROJECT_18,ns-8186,TEAM_2,2024-02-12 19:14:35+00:00,2024-02-12 10:58:35.0000000,5,44,2,36.69,A100,y
run-pipeline-gpu-6s3lu-17858,task,PROJECT_9,ns-2382,TEAM_5,2024-04-25 00:02:16+00:00,2024-04-26 15:46:16.0000000,2,2924,4,74.42,A100,y
run-pipeline-gpu-60oot-7049,task,PROJECT_6,ns-14552,TEAM_5,2024-06-25 02:03:44+00:00,2024-06-26 22:22:44.0000000,7,3199,1,1.21,A30,n
run-pipeline-gpu-zva9c-19917,instance,PROJECT_2,ns-31622,TEAM_4,2024-11-09 11:08:09+00:00,2024-11-10 09:20:09.0000000,2,1872,1,1.93,A100,y
run-pipeline-gpu-yrap4-922,task,PROJECT_10,ns-17253,TEAM_5,2024-11-27 02:09:54+00:00,2024-11-28 01:18:54.0000000,7,1929,2,24.38,A100,y
run-pipeline-gpu-semb9-16463,instance,PROJECT_19,ns-18333,TEAM_3,2024-04-18 08:19:41+00:00,2024-04-18 04:26:41.0000000,1,307,2,34.72,A30,y
run-pipeline-gpu-qeht5-22972,instance,PROJECT_17,ns-23532,TEAM_2,2023-02-09 16:44:40+00:00,2023-02-11 08:30:40.0000000,7,2926,5,89.83,A30,y
run-pipeline-gpu-uka67-21691,instance,PROJECT_3,ns-17004,TEAM_4,2023-02-28 02:24:09+00:00,2023-03-01 04:59:09.0000000,7,2135,1,1.46,A100,n
run-pipeline-gpu-zzn9o-27804,instance,PROJECT_13,ns-10532,TEAM_3,2024-06-16 13:50:49+00:00,2024-06-17 00:09:49.0000000,5,1159,2,21.39,A100,y
run-pipeline-gpu-8iyi6-32471,instance,PROJECT_6,ns-7210,TEAM_4,2023-05-08 16:26:12+00:00,2023-05-09 21:25:12.0000000,2,2279,2,24.82,A30,y
run-pipeline-gpu-rlyoz-15333,task,PROJECT_19,ns-8399,TEAM_3,2023-01-27 02:18:25+00:00,2023-01-27 00:57:25.0000000,2,459,1,7.44,A100,n
run-pipeline-gpu-wpk5v-11049,instance,PROJECT_11,ns-22186,TEAM_2,2024-01-21 16:03:27+00:00,2024-01-22 12:59:27.0000000,7,1796,3,52.3,A30,y
run-pipeline-gpu-rngmz-32000,instance,PROJECT_5,ns-17728,TEAM_1,2023-02-28 16:14:32+00:00,2023-03-01 09:23:32.0000000,3,1569,1,15.7,A30,n
run-pipeline-gpu-tm8qv-6890,instance,PROJECT_15,ns-30787,TEAM_3,2024-03-17 01:55:39+00:00,2024-03-18 02:52:39.0000000,5,2037,5,92.69,A100,y
run-pipeline-gpu-6n5bs-10809,task,PROJECT_12,ns-20454,TEAM_4,2023-06-12 00:49:10+00:00,2023-06-14 01:26:10.0000000,6,3457,1,3.65,A100,n
run-pipeline-gpu-iwxnj-19094,instance,PROJECT_18,ns-4977,TEAM_1,2024-10-08 10:36:54+00:00,2024-10-09 12:08:54.0000000,7,2072,2,30.16,A100,n
run-pipeline-gpu-qln7i-21945,instance,PROJECT_7,ns-2885,TEAM_5,2023-12-05 02:10:52+00:00,2023-12-06 19:09:52.0000000,5,2999,4,67.35,A100,y
run-pipeline-gpu-kvi9g-3916,instance,PROJECT_20,ns-1135,TEAM_3,2023-08-27 20:17:46+00:00,2023-08-29 14:52:46.0000000,7,3095,2,24.03,A100,y
run-pipeline-gpu-nyke3-23035,instance,PROJECT_5,ns-26385,TEAM_2,2024-02-26 02:13:56+00:00,2024-02-27 06:26:56.0000000,6,2233,5,97.68,A30,n
run-pipeline-gpu-af79e-19109,instance,PROJECT_20,ns-16731,TEAM_5,2023-03-19 15:00:29+00:00,2023-03-20 15:43:29.0000000,5,2023,4,64.67,A30,y
run-pipeline-gpu-ssxeg-11158,task,PROJECT_6,ns-9023,TEAM_5,2023-05-11 15:16:03+00:00,2023-05-13 04:44:03.0000000,4,2788,2,29.46,A100,n
run-pipeline-gpu-5nzn8-2469,task,PROJECT_19,ns-5794,TEAM_2,2024-10-05 08:15:56+00:00,2024-10-07 01:53:56.0000000,7,3038,1,5.8,A30,n
run-pipeline-gpu-71joo-5284,task,PROJECT_2,ns-23370,TEAM_5,2023-06-20 11:33:57+00:00,2023-06-20 21:44:57.0000000,4,1151,4,76.17,A30,n
run-pipeline-gpu-ft2cp-27376,task,PROJECT_9,ns-30916,TEAM_5,2024-10-09 05:03:41+00:00,2024-10-11 06:54:41.0000000,6,3531,1,15.39,A30,n
run-pipeline-gpu-97cvq-4099,instance,PROJECT_10,ns-20735,TEAM_5,2024-06-11 11:37:12+00:00,2024-06-13 13:49:12.0000000,5,3552,5,97.73,A100,n
run-pipeline-gpu-c5wyb-4468,task,PROJECT_1,ns-1458,TEAM_4,2023-09-28 19:57:28+00:00,2023-09-30 16:07:28.0000000,4,3190,3,45.8,A100,y
run-pipeline-gpu-62p60-25412,instance,PROJECT_7,ns-9868,TEAM_5,2023-09-07 00:28:58+00:00,2023-09-07 15:53:58.0000000,5,1465,2,39.47,A100,n
run-pipeline-gpu-lqwrk-1052,task,PROJECT_11,ns-13145,TEAM_1,2023-07-15 11:09:16+00:00,2023-07-17 06:52:16.0000000,1,3163,1,18.58,A100,n
run-pipeline-gpu-d9gsx-2061,task,PROJECT_5,ns-20900,TEAM_1,2024-05-17 08:24:17+00:00,2024-05-18 20:19:17.0000000,6,2695,5,86.29,A30,y
run-pipeline-gpu-285pk-30794,task,PROJECT_20,ns-19979,TEAM_1,2023-08-06 14:38:36+00:00,2023-08-06 12:38:36.0000000,1,420,5,97.66,A100,n
run-pipeline-gpu-1h3nb-553,task,PROJECT_20,ns-1527,TEAM_5,2023-09-27 21:12:10+00:00,2023-09-28 18:30:10.0000000,5,1818,3,40.56,A100,y
run-pipeline-gpu-pzbtr-29743,instance,PROJECT_14,ns-8431,TEAM_3,2024-07-19 00:16:41+00:00,2024-07-21 01:53:41.0000000,4,3517,3,59.2,A30,y
run-pipeline-gpu-0kglk-30121,instance,PROJECT_16,ns-13143,TEAM_4,2024-01-12 17:32:01+00:00,2024-01-14 04:59:01.0000000,2,2667,4,69.52,A100,y
run-pipeline-gpu-7exfl-18230,task,PROJECT_2,ns-15264,TEAM_4,2023-01-09 13:33:42+00:00,2023-01-10 04:51:42.0000000,3,1458,2,37.53,A30,y
run-pipeline-gpu-0otdf-16575,instance,PROJECT_19,ns-3123,TEAM_3,2024-11-11 17:00:35+00:00,2024-11-13 17:23:35.0000000,4,3443,3,56.74,A100,y
run-pipeline-gpu-t7wgc-23071,task,PROJECT_11,ns-5015,TEAM_3,2023-03-14 12:35:20+00:00,2023-03-16 14:40:20.0000000,4,3545,1,5.42,A30,n
run-pipeline-gpu-lifyi-5943,task,PROJECT_1,ns-27479,TEAM_3,2024-09-20 14:11:22+00:00,2024-09-21 06:55:22.0000000,7,1544,4,64.48,A100,n
run-pipeline-gpu-2pr98-7549,instance,PROJECT_7,ns-3362,TEAM_1,2023-03-02 23:21:17+00:00,2023-03-03 09:31:17.0000000,1,1150,1,1.7,A100,y
run-pipeline-gpu-0s9q2-12729,task,PROJECT_2,ns-27667,TEAM_4,2024-02-08 10:49:26+00:00,2024-02-10 10:48:26.0000000,8,3419,2,21.4,A100,y
run-pipeline-gpu-sxnqf-13485,task,PROJECT_13,ns-5872,TEAM_2,2023-10-06 13:20:10+00:00,2023-10-08 11:48:10.0000000,3,3328,4,66.21,A100,y
run-pipeline-gpu-107ep-8514,instance,PROJECT_5,ns-11830,TEAM_3,2024-08-20 02:23:30+00:00,2024-08-20 19:21:30.0000000,5,1558,2,22.95,A100,y
run-pipeline-gpu-qzanf-13452,instance,PROJECT_11,ns-17525,TEAM_2,2024-07-16 11:53:30+00:00,2024-07-17 06:52:30.0000000,5,1679,1,12.74,A100,n
run-pipeline-gpu-evti6-20335,task,PROJECT_17,ns-8060,TEAM_2,2024-06-12 19:40:45+00:00,2024-06-13 04:16:45.0000000,5,1056,1,0.48,A30,n
run-pipeline-gpu-5ekmp-14449,task,PROJECT_20,ns-1725,TEAM_5,2024-10-24 20:07:05+00:00,2024-10-24 22:48:05.0000000,4,701,2,39.69,A100,y
run-pipeline-gpu-ekoh3-13963,task,PROJECT_12,ns-20067,TEAM_1,2023-08-08 20:41:32+00:00,2023-08-08 15:28:32.0000000,1,227,4,61.39,A100,n
run-pipeline-gpu-i62f7-32048,instance,PROJECT_16,ns-6241,TEAM_5,2024-11-15 12:34:58+00:00,2024-11-16 08:15:58.0000000,1,1721,1,6.88,A100,y
run-pipeline-gpu-mfvv3-30856,instance,PROJECT_5,ns-20101,TEAM_5,2023-08-13 12:22:28+00:00,2023-08-15 01:28:28.0000000,1,2766,5,91.93,A100,n
run-pipeline-gpu-lxbi8-28983,instance,PROJECT_14,ns-14520,TEAM_4,2023-09-01 09:24:53+00:00,2023-09-01 21:21:53.0000000,2,1257,2,27.32,A100,n
run-pipeline-gpu-wekex-16966,task,PROJECT_4,ns-9449,TEAM_4,2024-03-21 03:10:47+00:00,2024-03-21 08:52:47.0000000,2,882,4,71.87,A30,n
run-pipeline-gpu-p14v4-2565,instance,PROJECT_19,ns-15238,TEAM_4,2023-10-21 21:02:16+00:00,2023-10-21 13:09:16.0000000,5,67,5,92.98,A30,y
run-pipeline-gpu-hiwx9-26841,instance,PROJECT_6,ns-6881,TEAM_2,2023-07-20 02:54:44+00:00,2023-07-22 04:49:44.0000000,5,3535,1,9.55,A30,n
run-pipeline-gpu-29oz2-650,task,PROJECT_11,ns-3495,TEAM_5,2023-02-08 11:35:03+00:00,2023-02-08 03:12:03.0000000,2,37,3,58,A30,y
run-pipeline-gpu-fqn66-30884,task,PROJECT_18,ns-18551,TEAM_2,2023-06-11 13:48:34+00:00,2023-06-11 06:54:34.0000000,3,126,3,57.45,A100,n
run-pipeline-gpu-3uf95-15149,task,PROJECT_14,ns-27795,TEAM_3,2024-06-01 23:42:08+00:00,2024-06-02 12:25:08.0000000,8,1303,3,40.47,A30,n
run-pipeline-gpu-3vdoz-4749,task,PROJECT_13,ns-13178,TEAM_2,2024-12-03 09:11:18+00:00,2024-12-05 09:50:18.0000000,1,3459,3,50.89,A100,y
run-pipeline-gpu-a6ypd-7054,instance,PROJECT_12,ns-32174,TEAM_5,2024-02-04 20:01:05+00:00,2024-02-06 10:16:05.0000000,5,2835,3,57.32,A100,n
run-pipeline-gpu-h94py-403,task,PROJECT_10,ns-5793,TEAM_3,2023-01-28 09:46:07+00:00,2023-01-28 09:05:07.0000000,2,499,5,96.74,A100,y
run-pipeline-gpu-fxpgv-24387,instance,PROJECT_2,ns-952,TEAM_2,2023-04-02 10:12:42+00:00,2023-04-03 16:17:42.0000000,5,2345,5,82.24,A30,n
run-pipeline-gpu-ul47g-31623,instance,PROJECT_18,ns-21599,TEAM_1,2024-11-13 23:30:12+00:00,2024-11-13 16:55:12.0000000,6,145,1,18.71,A30,y
run-pipeline-gpu-3b18a-29204,task,PROJECT_3,ns-29668,TEAM_1,2023-09-16 20:37:55+00:00,2023-09-17 00:46:55.0000000,2,789,5,90.74,A30,y
run-pipeline-gpu-2tvz3-4546,task,PROJECT_7,ns-21350,TEAM_4,2024-07-23 18:11:05+00:00,2024-07-25 06:13:05.0000000,7,2702,1,4.2,A100,n
run-pipeline-gpu-wdhuz-15760,instance,PROJECT_13,ns-29018,TEAM_1,2023-05-10 02:04:12+00:00,2023-05-10 04:26:12.0000000,8,682,3,51.05,A100,n
run-pipeline-gpu-8uvot-773,task,PROJECT_4,ns-5857,TEAM_1,2024-07-14 18:02:08+00:00,2024-07-16 17:16:08.0000000,1,3374,2,38.48,A30,y
run-pipeline-gpu-ni261-22762,instance,PROJECT_2,ns-3370,TEAM_2,2024-05-03 13:19:39+00:00,2024-05-04 11:41:39.0000000,3,1882,4,71.19,A100,n
run-pipeline-gpu-2y65f-30185,task,PROJECT_10,ns-25331,TEAM_5,2023-07-22 06:57:58+00:00,2023-07-24 04:08:58.0000000,1,3251,3,44.63,A30,n
run-pipeline-gpu-1g1fl-15741,task,PROJECT_13,ns-25094,TEAM_1,2023-06-18 03:23:05+00:00,2023-06-18 13:01:05.0000000,8,1118,4,69.37,A30,n
run-pipeline-gpu-0i5wf-13192,task,PROJECT_17,ns-13818,TEAM_1,2023-03-22 04:48:42+00:00,2023-03-22 01:37:42.0000000,6,349,1,18.26,A100,y
run-pipeline-gpu-stif5-17777,instance,PROJECT_1,ns-3640,TEAM_2,2024-01-20 15:07:51+00:00,2024-01-22 09:57:51.0000000,6,3110,4,70.77,A30,n
run-pipeline-gpu-25ckj-21576,task,PROJECT_6,ns-24999,TEAM_4,2023-10-03 16:04:33+00:00,2023-10-04 16:55:33.0000000,5,2031,5,97.83,A30,y
run-pipeline-gpu-9a2sd-8010,instance,PROJECT_10,ns-31657,TEAM_2,2024-06-24 08:08:35+00:00,2024-06-25 20:57:35.0000000,6,2749,5,90.09,A30,n
run-pipeline-gpu-0dv0i-1265,task,PROJECT_13,ns-10991,TEAM_4,2024-05-02 06:48:20+00:00,2024-05-02 03:47:20.0000000,3,359,5,84.4,A30,y
run-pipeline-gpu-m402c-22642,instance,PROJECT_4,ns-9466,TEAM_5,2024-05-18 11:54:04+00:00,2024-05-20 09:35:04.0000000,7,3281,2,37.57,A30,y
run-pipeline-gpu-ivda2-10350,instance,PROJECT_20,ns-7768,TEAM_5,2024-06-08 03:45:52+00:00,2024-06-10 04:04:52.0000000,8,3439,3,42.48,A30,n
run-pipeline-gpu-4ri10-31230,task,PROJECT_18,ns-26623,TEAM_3,2024-10-07 00:57:02+00:00,2024-10-06 16:36:02.0000000,7,39,2,22.76,A100,y
run-pipeline-gpu-1h6sl-13037,task,PROJECT_2,ns-17975,TEAM_1,2023-02-12 18:24:51+00:00,2023-02-14 08:33:51.0000000,7,2829,2,27.05,A100,n
run-pipeline-gpu-s84mm-15923,instance,PROJECT_13,ns-18715,TEAM_2,2023-08-27 21:14:09+00:00,2023-08-27 13:36:09.0000000,4,82,5,97.69,A30,n
run-pipeline-gpu-6bf31-15676,instance,PROJECT_6,ns-15062,TEAM_5,2023-03-10 15:09:02+00:00,2023-03-12 08:33:02.0000000,7,3024,4,76.82,A30,n
run-pipeline-gpu-o2y6f-29343,task,PROJECT_7,ns-8266,TEAM_5,2024-09-14 10:16:58+00:00,2024-09-14 11:20:58.0000000,6,604,1,4.68,A100,n
run-pipeline-gpu-y80uz-2964,task,PROJECT_11,ns-10396,TEAM_2,2024-07-26 12:15:48+00:00,2024-07-28 06:06:48.0000000,2,3051,2,22.71,A30,y
run-pipeline-gpu-0nw0x-31173,instance,PROJECT_14,ns-20448,TEAM_3,2023-10-07 21:36:33+00:00,2023-10-08 18:25:33.0000000,7,1789,4,75.36,A30,y
run-pipeline-gpu-rz1me-10539,instance,PROJECT_2,ns-30382,TEAM_2,2024-01-20 00:42:32+00:00,2024-01-21 07:34:32.0000000,4,2392,3,40.63,A30,n
run-pipeline-gpu-ipw5n-24740,task,PROJECT_17,ns-11845,TEAM_2,2023-08-21 10:48:38+00:00,2023-08-23 09:26:38.0000000,4,3338,2,30.05,A30,n
run-pipeline-gpu-hdose-23117,instance,PROJECT_20,ns-16544,TEAM_2,2023-03-02 04:41:23+00:00,2023-03-03 23:56:23.0000000,5,3135,1,6.33,A30,y
