pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-iomxy-12125,task,PROJECT_17,ns-11274,TEAM_3,2024-08-15 21:13:53+00:00,2024-08-16 13:42:53+00:00,4,989,4,69.1059,A100,y
run-pipeline-gpu-ipa91-15333,task,PROJECT_13,ns-25401,TEAM_8,2024-08-31 05:49:53+00:00,2024-09-01 19:41:53+00:00,3,2272,3,50.1684,A30,n
run-pipeline-gpu-hafqv-28975,task,PROJECT_13,ns-7462,TEAM_3,2024-09-03 11:19:53+00:00,2024-09-04 03:44:53+00:00,3,985,3,55.1403,A100,y
run-pipeline-gpu-lp3w3-6507,task,PROJECT_19,ns-19542,TEAM_3,2024-08-24 10:45:53+00:00,2024-08-24 22:58:53+00:00,7,733,2,30.3313,A100,n
run-pipeline-gpu-80y0l-7298,task,PROJECT_4,ns-8033,TEAM_2,2024-08-21 08:03:53+00:00,2024-08-22 02:32:53+00:00,5,1109,2,24.4599,A100,n
run-pipeline-gpu-grw7i-8481,task,PROJECT_1,ns-21265,TEAM_1,2024-08-16 21:50:53+00:00,2024-08-17 07:57:53+00:00,5,607,5,82.7284,A100,n
run-pipeline-gpu-549jz-5331,task,PROJECT_14,ns-14508,TEAM_9,2024-08-30 01:56:53+00:00,2024-08-31 23:54:53+00:00,5,2758,2,28.7401,A100,n
run-pipeline-gpu-it5pj-20910,task,PROJECT_9,ns-1018,TEAM_5,2024-09-02 18:55:53+00:00,2024-09-03 17:50:53+00:00,3,1375,5,82.7069,A100,n
run-pipeline-gpu-twe18-20827,task,PROJECT_1,ns-13756,TEAM_5,2024-08-30 20:53:53+00:00,2024-08-31 06:58:53+00:00,3,605,4,68.8275,A100,n
run-pipeline-gpu-owxbh-10374,task,PROJECT_18,ns-2742,TEAM_7,2024-09-02 10:44:53+00:00,2024-09-04 08:29:53+00:00,8,2745,3,49.9235,A100,n
run-pipeline-gpu-9n3fz-13053,task,PROJECT_2,ns-3194,TEAM_1,2024-08-19 17:37:53+00:00,2024-08-21 16:32:53+00:00,4,2815,3,52.8034,A100,n
run-pipeline-gpu-m9vif-14332,instance,PROJECT_19,ns-2192,TEAM_10,2024-08-21 20:42:53+00:00,2024-08-21 22:35:53+00:00,1,113,4,74.0321,A100,n
run-pipeline-gpu-oputb-12160,task,PROJECT_6,ns-7096,TEAM_10,2024-09-04 06:44:53+00:00,2024-09-05 14:54:53+00:00,6,1930,3,54.3157,A100,n
run-pipeline-gpu-57srq-1174,task,PROJECT_18,ns-31311,TEAM_6,2024-08-29 13:26:53+00:00,2024-08-31 00:12:53+00:00,2,2086,4,69.0612,A100,n
run-pipeline-gpu-h9nhu-1535,task,PROJECT_12,ns-31782,TEAM_9,2024-08-29 14:07:53+00:00,2024-08-31 03:35:53+00:00,4,2248,2,23.3817,A30,n
run-pipeline-gpu-xe8tm-32161,task,PROJECT_19,ns-328,TEAM_6,2024-08-28 13:39:53+00:00,2024-08-28 14:56:53+00:00,3,77,3,48.923,A100,n
run-pipeline-gpu-6p9gk-28830,task,PROJECT_13,ns-22148,TEAM_3,2024-09-01 04:18:53+00:00,2024-09-01 17:49:53+00:00,5,811,2,22.6092,A100,n
run-pipeline-gpu-17273-9478,instance,PROJECT_3,ns-9141,TEAM_10,2024-08-27 20:26:53+00:00,2024-08-29 08:49:53+00:00,1,2183,4,69.5029,A100,y
run-pipeline-gpu-dak3x-1919,task,PROJECT_15,ns-29466,TEAM_1,2024-08-23 02:20:53+00:00,2024-08-24 14:51:53+00:00,2,2191,2,22.4234,A100,n
run-pipeline-gpu-6kgsa-14940,instance,PROJECT_7,ns-22597,TEAM_9,2024-09-01 05:57:53+00:00,2024-09-02 19:29:53+00:00,7,2252,5,86.859,A100,n
run-pipeline-gpu-rmj7m-18677,task,PROJECT_1,ns-30310,TEAM_4,2024-08-14 04:01:53+00:00,2024-08-17 03:37:53+00:00,1,4296,4,67.7839,A100,n
run-pipeline-gpu-p6rro-32063,instance,PROJECT_10,ns-28918,TEAM_1,2024-08-25 23:17:53+00:00,2024-08-26 05:49:53+00:00,4,392,4,64.4242,A30,y
run-pipeline-gpu-u218i-31480,task,PROJECT_6,ns-32534,TEAM_8,2024-08-24 09:53:53+00:00,2024-08-25 09:41:53+00:00,1,1428,5,90.4667,A100,n
run-pipeline-gpu-kwf7z-23265,task,PROJECT_3,ns-14624,TEAM_7,2024-08-22 18:17:53+00:00,2024-08-23 22:06:53+00:00,6,1669,4,62.0579,A100,y
run-pipeline-gpu-mpzi9-23002,task,PROJECT_17,ns-6454,TEAM_4,2024-08-23 21:43:53+00:00,2024-08-25 20:45:53+00:00,2,2822,3,51.7596,A30,n
run-pipeline-gpu-maevc-6880,task,PROJECT_7,ns-23251,TEAM_1,2024-08-25 23:17:53+00:00,2024-08-28 04:05:53+00:00,3,3168,5,90.0611,A30,n
run-pipeline-gpu-vtjal-18489,instance,PROJECT_17,ns-15019,TEAM_6,2024-09-02 19:41:53+00:00,2024-09-04 01:39:53+00:00,1,1798,3,56.233,A30,n
run-pipeline-gpu-x3yl1-24408,instance,PROJECT_15,ns-24419,TEAM_9,2024-08-23 05:34:53+00:00,2024-08-23 16:55:53+00:00,3,681,2,25.8053,A100,y
run-pipeline-gpu-xvngy-29750,task,PROJECT_9,ns-15585,TEAM_5,2024-08-25 00:51:53+00:00,2024-08-26 07:43:53+00:00,2,1852,3,56.3947,A100,y
run-pipeline-gpu-p3ttn-3129,task,PROJECT_8,ns-24386,TEAM_7,2024-08-29 01:17:53+00:00,2024-08-29 05:54:53+00:00,4,277,3,47.3917,A100,n
run-pipeline-gpu-9m683-9701,task,PROJECT_14,ns-1985,TEAM_2,2024-09-05 00:48:53+00:00,2024-09-07 00:12:53+00:00,3,2844,3,54.5532,A100,n
run-pipeline-gpu-74gg5-27100,task,PROJECT_6,ns-13583,TEAM_6,2024-08-17 01:40:53+00:00,2024-08-18 03:33:53+00:00,8,1553,2,23.2912,A100,n
run-pipeline-gpu-qjeu8-11013,task,PROJECT_2,ns-25063,TEAM_1,2024-09-01 00:15:53+00:00,2024-09-01 20:14:53+00:00,7,1199,2,35.6318,A100,n
run-pipeline-gpu-8qfax-5841,task,PROJECT_5,ns-18413,TEAM_10,2024-08-26 06:25:53+00:00,2024-08-27 04:00:53+00:00,3,1295,4,66.4988,A100,n
run-pipeline-gpu-7cslh-5105,task,PROJECT_4,ns-6675,TEAM_1,2024-08-26 15:38:53+00:00,2024-08-28 02:58:53+00:00,5,2120,2,20.9051,A100,n
run-pipeline-gpu-bpbcv-7420,task,PROJECT_10,ns-16663,TEAM_8,2024-08-21 08:47:53+00:00,2024-08-24 06:39:53+00:00,1,4192,3,40.584,A100,y
run-pipeline-gpu-g6p4z-13784,instance,PROJECT_7,ns-32221,TEAM_3,2024-08-20 05:11:53+00:00,2024-08-21 13:43:53+00:00,7,1952,2,39.8585,A100,n
run-pipeline-gpu-nj85p-15842,instance,PROJECT_11,ns-16561,TEAM_1,2024-08-27 02:42:53+00:00,2024-08-28 18:32:53+00:00,4,2390,4,75.7306,A100,n
run-pipeline-gpu-30mjz-9770,task,PROJECT_4,ns-20910,TEAM_2,2024-08-16 06:29:53+00:00,2024-08-17 00:50:53+00:00,5,1101,3,44.3127,A100,n
run-pipeline-gpu-snkcb-19006,task,PROJECT_14,ns-26082,TEAM_6,2024-09-04 16:41:53+00:00,2024-09-05 18:48:53+00:00,5,1567,4,77.9008,A100,y
run-pipeline-gpu-citjd-9043,task,PROJECT_7,ns-15852,TEAM_5,2024-09-05 16:24:53+00:00,2024-09-08 11:01:53+00:00,4,3997,5,83.3367,A100,n
run-pipeline-gpu-w1wq4-6360,task,PROJECT_18,ns-15904,TEAM_1,2024-08-20 02:35:53+00:00,2024-08-22 00:04:53+00:00,5,2729,3,55.5536,A100,y
run-pipeline-gpu-npsh2-7853,task,PROJECT_11,ns-25974,TEAM_3,2024-08-28 14:09:53+00:00,2024-08-28 17:16:53+00:00,2,187,5,88.4938,A30,n
run-pipeline-gpu-a2rpf-28823,task,PROJECT_17,ns-28620,TEAM_10,2024-08-16 09:28:53+00:00,2024-08-17 18:22:53+00:00,7,1974,2,20.8728,A100,y
run-pipeline-gpu-l0vw8-23472,task,PROJECT_16,ns-6480,TEAM_3,2024-09-01 19:09:53+00:00,2024-09-03 06:09:53+00:00,2,2100,2,31.8097,A30,y
run-pipeline-gpu-39oda-31189,task,PROJECT_12,ns-13312,TEAM_5,2024-08-21 01:00:53+00:00,2024-08-21 15:46:53+00:00,5,886,4,71.1545,A100,n
run-pipeline-gpu-hf22p-22636,instance,PROJECT_9,ns-23968,TEAM_10,2024-08-29 05:35:53+00:00,2024-08-30 19:41:53+00:00,1,2286,2,22.799,A30,n
run-pipeline-gpu-kqcpf-2804,task,PROJECT_14,ns-29606,TEAM_6,2024-08-14 23:13:53+00:00,2024-08-15 23:17:53+00:00,2,1444,5,89.2192,A100,n
run-pipeline-gpu-c2lsx-29498,task,PROJECT_3,ns-13274,TEAM_1,2024-08-21 07:35:53+00:00,2024-08-21 08:59:53+00:00,2,84,2,27.0665,A100,n
run-pipeline-gpu-7brhg-25648,task,PROJECT_9,ns-7114,TEAM_3,2024-09-03 16:37:53+00:00,2024-09-04 11:49:53+00:00,2,1152,3,45.4052,A30,n
run-pipeline-gpu-7tmwt-432,task,PROJECT_1,ns-24121,TEAM_5,2024-08-29 04:32:53+00:00,2024-08-30 16:27:53+00:00,2,2155,2,25.292,A100,y
run-pipeline-gpu-89fq6-11957,task,PROJECT_2,ns-32050,TEAM_6,2024-08-16 06:36:53+00:00,2024-08-16 23:12:53+00:00,8,996,3,43.4279,A100,n
run-pipeline-gpu-5hylp-19667,task,PROJECT_1,ns-4207,TEAM_2,2024-09-02 14:35:53+00:00,2024-09-03 00:25:53+00:00,2,590,4,70.8498,A100,n
run-pipeline-gpu-f1v1p-21233,instance,PROJECT_2,ns-19244,TEAM_2,2024-08-17 11:35:53+00:00,2024-08-19 11:00:53+00:00,5,2845,4,67.657,A100,n
run-pipeline-gpu-4uvpt-9873,instance,PROJECT_18,ns-16798,TEAM_1,2024-08-26 12:31:53+00:00,2024-08-28 12:23:53+00:00,4,2872,2,39.732,A100,n
run-pipeline-gpu-3bho2-31276,task,PROJECT_12,ns-3495,TEAM_2,2024-08-24 18:18:53+00:00,2024-08-25 22:12:53+00:00,2,1674,3,42.4835,A30,y
run-pipeline-gpu-oclsn-3183,task,PROJECT_7,ns-4999,TEAM_6,2024-08-24 07:44:53+00:00,2024-08-25 12:17:53+00:00,2,1713,4,69.1367,A100,n
run-pipeline-gpu-2t2q8-20311,task,PROJECT_17,ns-6791,TEAM_8,2024-08-30 22:15:53+00:00,2024-09-01 18:15:53+00:00,1,2640,4,68.7982,A30,y
run-pipeline-gpu-dnthq-2943,task,PROJECT_4,ns-769,TEAM_8,2024-08-30 06:05:53+00:00,2024-08-31 16:44:53+00:00,6,2079,3,57.5778,A100,n
run-pipeline-gpu-fkkus-21282,task,PROJECT_18,ns-27187,TEAM_4,2024-08-25 09:39:53+00:00,2024-08-26 17:40:53+00:00,2,1921,4,60.585,A100,y
run-pipeline-gpu-sfaxf-22934,task,PROJECT_3,ns-21934,TEAM_2,2024-08-18 14:01:53+00:00,2024-08-21 12:28:53+00:00,2,4227,3,45.4874,A100,n
run-pipeline-gpu-bn9rr-22354,task,PROJECT_20,ns-23409,TEAM_1,2024-09-05 04:51:53+00:00,2024-09-07 17:57:53+00:00,3,3666,3,51.0568,A30,y
run-pipeline-gpu-9wmpo-22461,task,PROJECT_2,ns-30955,TEAM_3,2024-09-03 21:00:53+00:00,2024-09-04 12:11:53+00:00,2,911,3,59.4049,A100,n
run-pipeline-gpu-flnxp-30035,task,PROJECT_5,ns-14964,TEAM_1,2024-08-26 06:45:53+00:00,2024-08-27 08:48:53+00:00,2,1563,3,56.3639,A100,n
run-pipeline-gpu-fp8wl-29158,task,PROJECT_6,ns-17926,TEAM_1,2024-09-03 12:32:53+00:00,2024-09-05 23:24:53+00:00,2,3532,4,69.4046,A100,y
run-pipeline-gpu-5d0bg-5130,task,PROJECT_18,ns-7988,TEAM_2,2024-08-20 07:22:53+00:00,2024-08-21 00:10:53+00:00,7,1008,4,70.1044,A100,n
run-pipeline-gpu-uuuij-4065,task,PROJECT_1,ns-24500,TEAM_5,2024-08-30 02:22:53+00:00,2024-08-31 16:35:53+00:00,4,2293,4,70.9704,A100,n
run-pipeline-gpu-q7vwu-20717,task,PROJECT_9,ns-30462,TEAM_4,2024-08-14 07:05:53+00:00,2024-08-14 18:06:53+00:00,5,661,5,86.2048,A100,n
run-pipeline-gpu-c7icm-2959,task,PROJECT_4,ns-7363,TEAM_9,2024-08-30 17:41:53+00:00,2024-08-31 03:16:53+00:00,4,575,4,65.3938,A100,y
run-pipeline-gpu-c1w33-24662,task,PROJECT_16,ns-19789,TEAM_6,2024-08-17 21:58:53+00:00,2024-08-20 05:09:53+00:00,3,3311,3,52.442,A30,n
run-pipeline-gpu-w44pr-24662,task,PROJECT_19,ns-13325,TEAM_6,2024-08-28 01:50:53+00:00,2024-08-28 23:31:53+00:00,3,1301,2,25.1003,A100,n
run-pipeline-gpu-1y425-14613,instance,PROJECT_14,ns-10201,TEAM_4,2024-08-30 21:27:53+00:00,2024-09-01 23:40:53+00:00,3,3013,5,85.6051,A100,y
run-pipeline-gpu-kbj7a-2005,task,PROJECT_7,ns-7597,TEAM_10,2024-08-25 21:25:53+00:00,2024-08-27 04:36:53+00:00,3,1871,4,61.7644,A100,y
run-pipeline-gpu-7rsh5-8005,instance,PROJECT_17,ns-2542,TEAM_7,2024-08-13 23:41:53+00:00,2024-08-15 02:22:53+00:00,4,1601,3,42.8216,A100,n
run-pipeline-gpu-l3s1h-14298,task,PROJECT_13,ns-23927,TEAM_6,2024-09-02 10:07:53+00:00,2024-09-02 14:26:53+00:00,6,259,4,78.0939,A100,n
run-pipeline-gpu-k4ana-25185,task,PROJECT_9,ns-29440,TEAM_7,2024-08-17 06:52:53+00:00,2024-08-18 12:14:53+00:00,3,1762,3,48.9453,A100,n
run-pipeline-gpu-aaug5-30097,task,PROJECT_8,ns-10914,TEAM_2,2024-08-25 15:42:53+00:00,2024-08-27 07:13:53+00:00,1,2371,3,58.2196,A30,y
run-pipeline-gpu-gg4m3-25240,task,PROJECT_19,ns-27773,TEAM_1,2024-08-19 09:28:53+00:00,2024-08-20 07:46:53+00:00,5,1338,2,33.2563,A100,n
run-pipeline-gpu-4ozfs-12799,instance,PROJECT_8,ns-10440,TEAM_10,2024-08-29 06:29:53+00:00,2024-08-29 22:58:53+00:00,6,989,5,82.5158,A100,n
run-pipeline-gpu-1490v-12639,task,PROJECT_4,ns-31459,TEAM_4,2024-08-22 21:30:53+00:00,2024-08-23 02:07:53+00:00,2,277,3,43.632,A30,n
run-pipeline-gpu-jaqd3-25520,task,PROJECT_11,ns-9746,TEAM_10,2024-08-17 22:11:53+00:00,2024-08-18 19:31:53+00:00,1,1280,5,89.6598,A30,n
run-pipeline-gpu-749x0-24902,task,PROJECT_16,ns-1554,TEAM_3,2024-08-31 13:54:53+00:00,2024-09-02 17:12:53+00:00,4,3078,2,30.3074,A100,n
run-pipeline-gpu-qymd1-20910,task,PROJECT_17,ns-4781,TEAM_3,2024-08-18 12:01:53+00:00,2024-08-19 07:31:53+00:00,4,1170,5,99.0302,A100,y
run-pipeline-gpu-1nxvg-22797,task,PROJECT_14,ns-3301,TEAM_3,2024-08-16 21:04:53+00:00,2024-08-18 21:24:53+00:00,1,2900,4,74.0516,A30,y
run-pipeline-gpu-z8qp8-947,task,PROJECT_15,ns-9601,TEAM_5,2024-09-04 16:27:53+00:00,2024-09-06 02:14:53+00:00,2,2027,3,59.5146,A30,y
run-pipeline-gpu-jd72b-15863,task,PROJECT_14,ns-14333,TEAM_1,2024-09-04 23:00:53+00:00,2024-09-06 08:00:53+00:00,3,1980,5,89.147,A30,n
run-pipeline-gpu-1ti3z-2975,task,PROJECT_9,ns-25123,TEAM_4,2024-09-03 01:37:53+00:00,2024-09-03 07:52:53+00:00,3,375,4,65.884,A100,y
run-pipeline-gpu-xa28w-18783,task,PROJECT_5,ns-8158,TEAM_5,2024-09-02 00:27:53+00:00,2024-09-02 16:55:53+00:00,3,988,4,65.2064,A30,y
run-pipeline-gpu-ebaqk-7213,instance,PROJECT_17,ns-29705,TEAM_1,2024-08-25 01:03:53+00:00,2024-08-27 17:58:53+00:00,2,3895,3,47.567,A30,n
run-pipeline-gpu-fylw2-7561,task,PROJECT_19,ns-23102,TEAM_7,2024-09-02 03:44:53+00:00,2024-09-03 12:03:53+00:00,1,1939,5,87.8092,A100,y
run-pipeline-gpu-cxxtj-8419,task,PROJECT_10,ns-4861,TEAM_5,2024-08-21 00:23:53+00:00,2024-08-22 04:28:53+00:00,3,1685,4,60.9296,A30,n
run-pipeline-gpu-iq6i1-28092,task,PROJECT_17,ns-8858,TEAM_10,2024-08-24 08:44:53+00:00,2024-08-26 05:31:53+00:00,2,2687,2,33.0146,A100,n
run-pipeline-gpu-3rhgs-19272,task,PROJECT_4,ns-25813,TEAM_5,2024-08-18 09:07:53+00:00,2024-08-20 15:56:53+00:00,3,3289,3,48.2036,A100,n
run-pipeline-gpu-yl17u-3471,task,PROJECT_1,ns-12811,TEAM_6,2024-08-20 05:32:53+00:00,2024-08-21 03:00:53+00:00,5,1288,2,22.0194,A100,y
run-pipeline-gpu-54g0x-18779,task,PROJECT_4,ns-4193,TEAM_2,2024-08-27 12:41:53+00:00,2024-08-27 20:20:53+00:00,2,459,2,22.5974,A30,n
run-pipeline-gpu-ef6yc-15233,instance,PROJECT_16,ns-6745,TEAM_10,2024-08-21 08:43:53+00:00,2024-08-22 01:52:53+00:00,2,1029,3,45.9409,A30,y
run-pipeline-gpu-9r90z-6465,task,PROJECT_3,ns-30118,TEAM_3,2024-08-31 15:17:53+00:00,2024-08-31 18:42:53+00:00,8,205,3,58.0611,A100,n
run-pipeline-gpu-kxa7p-15053,task,PROJECT_19,ns-14414,TEAM_5,2024-08-24 18:08:53+00:00,2024-08-26 17:34:53+00:00,5,2846,3,56.8144,A100,y
run-pipeline-gpu-gwf96-11838,instance,PROJECT_17,ns-16203,TEAM_9,2024-08-15 22:02:53+00:00,2024-08-18 16:17:53+00:00,3,3975,4,62.4276,A100,n
run-pipeline-gpu-xusen-4220,task,PROJECT_12,ns-4429,TEAM_5,2024-08-15 09:16:53+00:00,2024-08-17 19:48:53+00:00,6,3512,5,90.1214,A100,n
run-pipeline-gpu-8suaa-23271,task,PROJECT_19,ns-16722,TEAM_7,2024-08-26 08:36:53+00:00,2024-08-27 21:54:53+00:00,2,2238,3,40.9234,A30,y
run-pipeline-gpu-3gg7a-30653,task,PROJECT_6,ns-12324,TEAM_4,2024-08-28 21:23:53+00:00,2024-08-30 05:38:53+00:00,3,1935,2,38.2361,A100,n
run-pipeline-gpu-rvdrw-13463,task,PROJECT_9,ns-22793,TEAM_9,2024-08-26 17:43:53+00:00,2024-08-26 19:35:53+00:00,2,112,4,62.3715,A30,n
run-pipeline-gpu-gvokq-24947,task,PROJECT_11,ns-21791,TEAM_8,2024-08-24 20:48:53+00:00,2024-08-25 20:26:53+00:00,3,1418,4,70.6603,A100,n
run-pipeline-gpu-hrnkc-25632,instance,PROJECT_13,ns-16960,TEAM_2,2024-08-15 10:11:53+00:00,2024-08-16 01:14:53+00:00,3,903,3,48.0525,A100,n
run-pipeline-gpu-nqbrg-4877,task,PROJECT_17,ns-3423,TEAM_7,2024-08-18 20:02:53+00:00,2024-08-20 14:09:53+00:00,6,2527,2,32.8517,A100,y
run-pipeline-gpu-8cp9p-6084,task,PROJECT_6,ns-5565,TEAM_6,2024-08-29 16:36:53+00:00,2024-08-30 03:58:53+00:00,5,682,2,27.8481,A100,n
run-pipeline-gpu-9zidm-14491,task,PROJECT_8,ns-1387,TEAM_2,2024-08-16 05:51:53+00:00,2024-08-18 00:32:53+00:00,7,2561,4,71.1145,A100,n
run-pipeline-gpu-33n9v-2660,instance,PROJECT_9,ns-25837,TEAM_4,2024-08-15 22:23:53+00:00,2024-08-17 04:28:53+00:00,2,1805,3,51.3616,A30,n
run-pipeline-gpu-bg8e4-32286,task,PROJECT_2,ns-11012,TEAM_8,2024-08-19 13:38:53+00:00,2024-08-20 10:47:53+00:00,3,1269,2,33.9691,A100,n
run-pipeline-gpu-ppq33-21496,task,PROJECT_1,ns-9950,TEAM_1,2024-09-04 04:56:53+00:00,2024-09-05 05:43:53+00:00,3,1487,5,82.4996,A100,n
run-pipeline-gpu-p3mnt-1057,task,PROJECT_11,ns-29247,TEAM_5,2024-08-23 04:04:53+00:00,2024-08-24 12:05:53+00:00,6,1921,3,56.3335,A100,y
run-pipeline-gpu-zh5v9-30528,instance,PROJECT_14,ns-27243,TEAM_4,2024-08-19 04:46:53+00:00,2024-08-19 22:43:53+00:00,2,1077,4,79.0556,A100,n
run-pipeline-gpu-5y3te-17287,task,PROJECT_19,ns-20942,TEAM_9,2024-08-31 16:24:53+00:00,2024-09-02 21:51:53+00:00,5,3207,3,47.5417,A100,n
run-pipeline-gpu-0fgol-24761,task,PROJECT_8,ns-439,TEAM_4,2024-08-27 21:59:53+00:00,2024-08-29 14:11:53+00:00,7,2412,3,47.3902,A100,y
run-pipeline-gpu-wjsvk-13476,task,PROJECT_9,ns-19103,TEAM_9,2024-08-22 09:12:53+00:00,2024-08-23 04:53:53+00:00,2,1181,3,43.3142,A30,y
run-pipeline-gpu-52d5j-19156,task,PROJECT_12,ns-6877,TEAM_1,2024-08-22 15:53:53+00:00,2024-08-24 23:39:53+00:00,7,3346,3,53.1226,A100,n
run-pipeline-gpu-prfm8-19856,task,PROJECT_18,ns-3754,TEAM_2,2024-08-26 00:54:53+00:00,2024-08-26 18:32:53+00:00,2,1058,3,57.0342,A30,n
run-pipeline-gpu-ok4qx-15203,instance,PROJECT_18,ns-31206,TEAM_7,2024-08-22 20:47:53+00:00,2024-08-23 09:54:53+00:00,5,787,2,23.1599,A100,n
run-pipeline-gpu-x34v7-11192,task,PROJECT_14,ns-6916,TEAM_6,2024-08-23 12:03:53+00:00,2024-08-25 07:54:53+00:00,8,2631,3,51.9736,A100,y
run-pipeline-gpu-851ii-3669,instance,PROJECT_4,ns-18428,TEAM_1,2024-08-20 14:18:53+00:00,2024-08-20 16:42:53+00:00,1,144,4,67.9159,A100,n
run-pipeline-gpu-fflib-31927,task,PROJECT_1,ns-22841,TEAM_5,2024-08-26 19:20:53+00:00,2024-08-28 11:48:53+00:00,4,2428,3,47.7483,A100,n
run-pipeline-gpu-e6ca9-16804,task,PROJECT_18,ns-11230,TEAM_3,2024-09-02 05:09:53+00:00,2024-09-03 07:18:53+00:00,6,1569,2,30.4433,A100,n
run-pipeline-gpu-cawp5-31333,task,PROJECT_17,ns-7129,TEAM_2,2024-08-22 03:12:53+00:00,2024-08-22 05:44:53+00:00,3,152,2,37.2779,A30,n
run-pipeline-gpu-yidkd-30348,task,PROJECT_11,ns-8084,TEAM_7,2024-08-21 04:09:53+00:00,2024-08-21 23:38:53+00:00,2,1169,3,51.0532,A30,y
run-pipeline-gpu-5wlbw-3631,instance,PROJECT_6,ns-2641,TEAM_4,2024-08-29 01:34:53+00:00,2024-08-29 21:39:53+00:00,5,1205,5,96.1842,A100,n
run-pipeline-gpu-p14cj-23550,task,PROJECT_8,ns-14181,TEAM_1,2024-08-22 16:48:53+00:00,2024-08-23 22:40:53+00:00,2,1792,2,38.492,A100,y
run-pipeline-gpu-qy9e1-28582,task,PROJECT_19,ns-20476,TEAM_8,2024-08-23 06:23:53+00:00,2024-08-25 10:47:53+00:00,2,3144,4,70.384,A100,n
run-pipeline-gpu-ysfld-30293,task,PROJECT_11,ns-19976,TEAM_2,2024-09-01 06:44:53+00:00,2024-09-03 14:56:53+00:00,1,3372,2,22.9659,A100,n
run-pipeline-gpu-yicyo-21083,task,PROJECT_8,ns-8827,TEAM_10,2024-08-31 19:24:53+00:00,2024-09-01 14:03:53+00:00,2,1119,3,51.7153,A100,n
run-pipeline-gpu-78zoc-30792,task,PROJECT_10,ns-18967,TEAM_6,2024-08-18 12:07:53+00:00,2024-08-18 13:45:53+00:00,1,98,4,63.2412,A30,y
run-pipeline-gpu-9ylcu-30443,instance,PROJECT_12,ns-29507,TEAM_5,2024-09-03 15:44:53+00:00,2024-09-04 15:25:53+00:00,3,1421,4,65.3969,A30,y
run-pipeline-gpu-1v4d1-8481,task,PROJECT_9,ns-28874,TEAM_4,2024-08-15 09:18:53+00:00,2024-08-17 10:28:53+00:00,1,2950,2,39.8749,A100,n
run-pipeline-gpu-p4w3c-13143,instance,PROJECT_1,ns-24694,TEAM_5,2024-08-23 12:32:53+00:00,2024-08-26 01:42:53+00:00,5,3670,3,40.5057,A100,n
run-pipeline-gpu-xdcwo-21549,task,PROJECT_5,ns-31202,TEAM_1,2024-08-25 09:43:53+00:00,2024-08-27 11:23:53+00:00,2,2980,4,76.6992,A30,n
run-pipeline-gpu-hog5k-18072,instance,PROJECT_8,ns-14581,TEAM_8,2024-09-01 08:13:53+00:00,2024-09-02 12:30:53+00:00,4,1697,5,82.8414,A100,n
run-pipeline-gpu-1fhru-23924,instance,PROJECT_9,ns-22756,TEAM_3,2024-08-22 22:02:53+00:00,2024-08-23 09:48:53+00:00,1,706,2,38.0615,A100,y
run-pipeline-gpu-qav82-2928,task,PROJECT_6,ns-10163,TEAM_2,2024-08-19 04:51:53+00:00,2024-08-20 15:26:53+00:00,2,2075,2,29.7711,A30,y
run-pipeline-gpu-751zg-6059,task,PROJECT_18,ns-28552,TEAM_3,2024-08-30 15:20:53+00:00,2024-08-31 08:27:53+00:00,6,1027,4,62.448,A100,y
run-pipeline-gpu-sviid-24195,task,PROJECT_12,ns-23117,TEAM_5,2024-08-25 14:17:53+00:00,2024-08-26 15:42:53+00:00,1,1525,5,85.0509,A30,n
run-pipeline-gpu-pc3ns-26472,instance,PROJECT_18,ns-7538,TEAM_4,2024-08-17 19:20:53+00:00,2024-08-19 20:03:53+00:00,4,2923,2,35.7091,A100,n
run-pipeline-gpu-wity2-19368,task,PROJECT_6,ns-14040,TEAM_8,2024-08-31 10:43:53+00:00,2024-09-01 16:57:53+00:00,2,1814,5,89.5435,A30,y
run-pipeline-gpu-hobf3-16277,task,PROJECT_17,ns-24864,TEAM_1,2024-09-05 04:33:53+00:00,2024-09-08 10:17:53+00:00,7,4664,3,58.1454,A100,n
run-pipeline-gpu-y370p-22138,task,PROJECT_3,ns-29946,TEAM_8,2024-08-18 14:32:53+00:00,2024-08-20 20:09:53+00:00,8,3217,4,64.1804,A100,n
run-pipeline-gpu-qv7nz-9000,task,PROJECT_11,ns-32293,TEAM_9,2024-08-23 01:04:53+00:00,2024-08-24 19:46:53+00:00,6,2562,4,72.711,A100,n
run-pipeline-gpu-2q5o6-29235,task,PROJECT_14,ns-11837,TEAM_5,2024-08-28 23:27:53+00:00,2024-08-29 18:44:53+00:00,3,1157,5,87.8926,A30,n
run-pipeline-gpu-33w8i-22546,task,PROJECT_17,ns-23701,TEAM_1,2024-08-21 01:45:53+00:00,2024-08-21 17:24:53+00:00,1,939,2,31.9132,A30,n
run-pipeline-gpu-arnie-31931,instance,PROJECT_5,ns-14753,TEAM_6,2024-08-18 23:42:53+00:00,2024-08-21 04:58:53+00:00,4,3196,4,70.1167,A100,n
run-pipeline-gpu-cs6zn-16246,task,PROJECT_7,ns-5569,TEAM_6,2024-08-31 15:24:53+00:00,2024-09-02 19:52:53+00:00,1,3148,4,76.6943,A30,n
