pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-6dwdc-5330,task,PROJECT_8,ns-25541,TEAM_8,2024-06-15 00:38:12+00:00,2024-06-16 18:58:16+00:00,4,2540,4,76.0745,A30,y
run-pipeline-gpu-1oenk-32605,instance,PROJECT_20,ns-25633,TEAM_6,2024-07-03 12:32:12+00:00,2024-07-07 04:19:32+00:00,7,5267,2,31.64,A100,n
run-pipeline-gpu-zddhw-31534,task,PROJECT_16,ns-8773,TEAM_6,2024-06-16 16:20:12+00:00,2024-06-17 07:45:59+00:00,6,925,2,21.4852,A100,n
run-pipeline-gpu-pz28u-1384,task,PROJECT_17,ns-22679,TEAM_1,2024-06-28 16:33:12+00:00,2024-06-29 04:39:34+00:00,4,726,2,30.7199,A30,y
run-pipeline-gpu-1f7l6-14152,task,PROJECT_1,ns-16763,TEAM_7,2024-06-23 18:06:12+00:00,2024-06-27 03:09:21+00:00,8,4863,2,26.3374,A100,y
run-pipeline-gpu-5604e-12337,task,PROJECT_10,ns-14586,TEAM_5,2024-07-02 17:02:12+00:00,2024-07-05 15:11:02+00:00,7,4208,2,33.4924,A100,y
run-pipeline-gpu-gtcnf-2410,task,PROJECT_9,ns-31026,TEAM_10,2024-06-25 15:34:12+00:00,2024-06-26 10:30:36+00:00,2,1136,3,46.2875,A100,n
run-pipeline-gpu-iszn9-782,task,PROJECT_18,ns-7705,TEAM_8,2024-06-21 17:28:12+00:00,2024-06-25 00:55:59+00:00,5,4767,3,54.6732,A100,n
run-pipeline-gpu-he7jf-15100,task,PROJECT_18,ns-18018,TEAM_7,2024-06-18 02:24:12+00:00,2024-06-20 14:11:38+00:00,2,3587,2,23.1911,A30,n
run-pipeline-gpu-ikxj5-12744,task,PROJECT_9,ns-25215,TEAM_3,2024-06-13 10:49:12+00:00,2024-06-16 10:01:08+00:00,3,4271,4,64.8684,A100,n
run-pipeline-gpu-vj6t9-30462,task,PROJECT_2,ns-24606,TEAM_6,2024-06-18 22:24:12+00:00,2024-06-21 23:40:38+00:00,3,4396,2,26.2506,A100,n
run-pipeline-gpu-984p3-23859,task,PROJECT_12,ns-12166,TEAM_4,2024-06-16 13:34:12+00:00,2024-06-17 19:14:06+00:00,8,1779,3,44.6316,A100,n
run-pipeline-gpu-4qnre-24505,task,PROJECT_9,ns-29131,TEAM_5,2024-06-28 08:07:12+00:00,2024-06-29 12:32:07+00:00,7,1704,4,61.9274,A100,n
run-pipeline-gpu-562uw-16121,instance,PROJECT_5,ns-16811,TEAM_2,2024-06-23 23:12:12+00:00,2024-06-24 18:09:43+00:00,3,1137,4,61.2248,A30,n
run-pipeline-gpu-f8abw-5554,task,PROJECT_12,ns-20115,TEAM_1,2024-06-23 00:14:12+00:00,2024-06-25 14:10:13+00:00,3,3716,4,62.7836,A100,y
run-pipeline-gpu-udefw-6327,task,PROJECT_18,ns-14370,TEAM_4,2024-07-02 08:48:12+00:00,2024-07-05 10:29:46+00:00,4,4421,3,59.3975,A30,n
run-pipeline-gpu-sk3qv-9185,task,PROJECT_8,ns-4634,TEAM_7,2024-06-28 00:57:12+00:00,2024-06-30 09:52:41+00:00,4,3415,4,73.6459,A100,n
run-pipeline-gpu-7puit-31308,task,PROJECT_9,ns-939,TEAM_1,2024-06-24 03:30:12+00:00,2024-06-27 16:44:04+00:00,1,5113,4,65.0843,A30,y
run-pipeline-gpu-5qzu3-1313,task,PROJECT_20,ns-25201,TEAM_10,2024-06-24 06:21:12+00:00,2024-06-26 01:18:32+00:00,6,2577,3,40.1694,A100,n
run-pipeline-gpu-lm7gj-13166,task,PROJECT_1,ns-18596,TEAM_10,2024-06-19 06:20:12+00:00,2024-06-20 15:11:03+00:00,4,1970,4,68.0656,A100,n
run-pipeline-gpu-2gd9a-14055,task,PROJECT_11,ns-18249,TEAM_4,2024-06-16 23:59:12+00:00,2024-06-18 01:12:24+00:00,7,1513,3,44.1048,A100,n
run-pipeline-gpu-wmjjg-1152,instance,PROJECT_3,ns-18528,TEAM_9,2024-06-27 05:19:12+00:00,2024-06-28 02:32:46+00:00,3,1273,2,20.0474,A30,n
run-pipeline-gpu-k32mc-3384,task,PROJECT_4,ns-19049,TEAM_3,2024-06-15 01:22:12+00:00,2024-06-18 07:06:28+00:00,4,4664,2,36.6598,A100,n
run-pipeline-gpu-tq6g7-25248,instance,PROJECT_9,ns-9656,TEAM_5,2024-06-16 22:35:12+00:00,2024-06-18 00:35:07+00:00,5,1559,2,35.083,A100,y
run-pipeline-gpu-mq0ov-15318,task,PROJECT_11,ns-21859,TEAM_8,2024-06-20 07:14:12+00:00,2024-06-23 06:01:38+00:00,3,4247,3,43.074,A100,y
run-pipeline-gpu-rxfkc-25349,instance,PROJECT_6,ns-6368,TEAM_7,2024-06-25 11:39:12+00:00,2024-06-28 12:47:35+00:00,5,4388,4,64.3126,A100,n
run-pipeline-gpu-dffhp-18618,task,PROJECT_20,ns-131,TEAM_7,2024-06-22 09:45:12+00:00,2024-06-25 03:53:26+00:00,6,3968,2,24.7481,A100,n
run-pipeline-gpu-yq4pz-8585,task,PROJECT_17,ns-26236,TEAM_6,2024-07-01 11:40:12+00:00,2024-07-02 22:19:03+00:00,2,2078,2,37.5797,A30,n
run-pipeline-gpu-x1loz-23496,task,PROJECT_14,ns-18186,TEAM_2,2024-06-25 13:27:12+00:00,2024-06-27 17:07:57+00:00,7,3100,4,79.9291,A100,y
run-pipeline-gpu-kggwl-13954,task,PROJECT_15,ns-11765,TEAM_10,2024-06-15 01:56:12+00:00,2024-06-15 21:49:50+00:00,8,1193,2,37.9775,A100,n
run-pipeline-gpu-vu4xc-8127,task,PROJECT_10,ns-21658,TEAM_4,2024-07-03 06:08:12+00:00,2024-07-05 18:34:52+00:00,8,3626,4,70.2549,A100,n
run-pipeline-gpu-9z89a-4055,task,PROJECT_2,ns-25350,TEAM_10,2024-06-19 11:46:12+00:00,2024-06-21 11:08:49+00:00,5,2842,3,57.9052,A100,y
run-pipeline-gpu-ptx1a-10352,task,PROJECT_20,ns-24561,TEAM_7,2024-06-28 07:08:12+00:00,2024-07-01 07:49:29+00:00,8,4361,3,52.1818,A100,y
run-pipeline-gpu-qxhzk-16720,task,PROJECT_13,ns-1692,TEAM_5,2024-06-13 21:26:12+00:00,2024-06-15 10:30:50+00:00,8,2224,3,59.9986,A100,n
run-pipeline-gpu-zfqer-4657,task,PROJECT_18,ns-18139,TEAM_3,2024-06-14 17:07:12+00:00,2024-06-17 16:15:29+00:00,5,4268,3,42.3413,A100,n
run-pipeline-gpu-otcur-8238,task,PROJECT_17,ns-29405,TEAM_10,2024-06-15 15:44:12+00:00,2024-06-18 11:07:20+00:00,3,4043,4,78.9877,A30,n
run-pipeline-gpu-8no0r-20113,task,PROJECT_16,ns-24419,TEAM_10,2024-06-25 10:43:12+00:00,2024-06-26 04:27:06+00:00,4,1063,4,73.1763,A100,y
run-pipeline-gpu-m362b-15869,task,PROJECT_5,ns-20102,TEAM_2,2024-06-23 11:56:12+00:00,2024-06-27 01:57:00+00:00,7,5160,4,68.5477,A100,n
run-pipeline-gpu-uuyd1-21069,task,PROJECT_11,ns-12874,TEAM_8,2024-07-04 06:01:12+00:00,2024-07-06 02:01:09+00:00,1,2639,2,32.3841,A100,n
run-pipeline-gpu-ct2t6-5799,instance,PROJECT_9,ns-31612,TEAM_5,2024-06-19 04:50:12+00:00,2024-06-22 22:17:34+00:00,4,5367,3,55.7098,A100,n
run-pipeline-gpu-d3te3-6276,task,PROJECT_9,ns-4794,TEAM_1,2024-06-13 04:14:12+00:00,2024-06-14 11:21:20+00:00,4,1867,3,41.2349,A30,y
run-pipeline-gpu-2ecju-1482,task,PROJECT_18,ns-5275,TEAM_8,2024-07-03 23:37:12+00:00,2024-07-05 12:04:50+00:00,6,2187,2,37.0428,A100,n
run-pipeline-gpu-6j6qj-12072,task,PROJECT_20,ns-18237,TEAM_8,2024-06-18 08:14:12+00:00,2024-06-19 18:22:45+00:00,3,2048,4,78.5449,A100,n
run-pipeline-gpu-9gs3i-22348,task,PROJECT_2,ns-20178,TEAM_7,2024-06-16 16:15:12+00:00,2024-06-19 00:37:08+00:00,5,3381,2,22.5558,A100,n
run-pipeline-gpu-epogy-16566,task,PROJECT_5,ns-14313,TEAM_6,2024-07-03 19:41:12+00:00,2024-07-05 21:37:17+00:00,4,2996,3,50.7396,A100,y
run-pipeline-gpu-nayqq-1838,task,PROJECT_3,ns-20851,TEAM_6,2024-06-22 14:46:12+00:00,2024-06-24 06:25:36+00:00,2,2379,2,33.1798,A100,y
run-pipeline-gpu-l5tzj-20263,task,PROJECT_8,ns-21982,TEAM_2,2024-06-19 05:55:12+00:00,2024-06-20 03:25:57+00:00,7,1290,3,47.1208,A100,n
run-pipeline-gpu-t20bl-1182,task,PROJECT_8,ns-22980,TEAM_4,2024-06-29 12:30:12+00:00,2024-07-01 06:38:58+00:00,3,2528,2,28.5693,A30,n
run-pipeline-gpu-hhuop-5159,instance,PROJECT_17,ns-12275,TEAM_1,2024-07-02 06:28:12+00:00,2024-07-04 00:49:40+00:00,3,2541,2,23.6143,A100,n
run-pipeline-gpu-ast2e-3153,task,PROJECT_12,ns-15835,TEAM_9,2024-06-22 09:18:12+00:00,2024-06-23 03:43:55+00:00,6,1105,2,28.2473,A100,n
run-pipeline-gpu-qwu09-14982,task,PROJECT_2,ns-26797,TEAM_2,2024-06-27 18:27:12+00:00,2024-06-29 09:37:16+00:00,3,2350,3,53.4819,A30,n
run-pipeline-gpu-i9ozb-28176,instance,PROJECT_1,ns-8874,TEAM_6,2024-06-17 20:22:12+00:00,2024-06-18 21:09:21+00:00,3,1487,2,28.7457,A100,y
run-pipeline-gpu-3apvy-25837,instance,PROJECT_7,ns-369,TEAM_5,2024-06-21 18:08:12+00:00,2024-06-22 22:11:16+00:00,6,1683,2,34.2166,A100,n
run-pipeline-gpu-syx0l-20881,task,PROJECT_20,ns-31062,TEAM_1,2024-06-29 09:28:12+00:00,2024-07-02 06:28:31+00:00,8,4140,2,23.4359,A100,n
run-pipeline-gpu-pnhc5-13778,task,PROJECT_9,ns-12028,TEAM_10,2024-06-19 16:40:12+00:00,2024-06-20 23:58:03+00:00,3,1877,4,67.5528,A100,n
run-pipeline-gpu-brbnb-20105,task,PROJECT_15,ns-6094,TEAM_2,2024-06-29 10:34:12+00:00,2024-07-02 00:32:22+00:00,4,3718,5,80.7663,A30,n
run-pipeline-gpu-so1lf-19631,task,PROJECT_15,ns-11024,TEAM_6,2024-06-23 12:44:12+00:00,2024-06-26 09:06:28+00:00,3,4102,2,29.9489,A100,y
run-pipeline-gpu-2q2ju-27648,task,PROJECT_2,ns-153,TEAM_2,2024-06-29 21:08:12+00:00,2024-06-30 23:28:06+00:00,4,1579,2,36.6338,A30,n
run-pipeline-gpu-0bwq2-27759,task,PROJECT_17,ns-14193,TEAM_7,2024-06-24 15:26:12+00:00,2024-06-25 18:13:44+00:00,2,1607,4,74.911,A30,n
run-pipeline-gpu-v7ylw-23270,task,PROJECT_3,ns-11760,TEAM_3,2024-06-15 19:00:12+00:00,2024-06-17 18:38:48+00:00,8,2858,2,27.1384,A100,n
run-pipeline-gpu-dqsfs-16170,task,PROJECT_11,ns-17937,TEAM_6,2024-06-30 01:35:12+00:00,2024-07-02 01:08:12+00:00,4,2853,3,53.7547,A30,n
run-pipeline-gpu-2qcz1-32740,task,PROJECT_7,ns-29710,TEAM_6,2024-06-29 15:37:12+00:00,2024-07-01 13:01:40+00:00,3,2724,3,48.8517,A100,y
run-pipeline-gpu-lqci2-27411,task,PROJECT_1,ns-31368,TEAM_4,2024-06-17 13:26:12+00:00,2024-06-21 00:02:04+00:00,6,4955,2,34.014,A100,n
run-pipeline-gpu-yo4bq-8309,instance,PROJECT_5,ns-20164,TEAM_3,2024-06-22 18:56:12+00:00,2024-06-23 20:03:42+00:00,4,1507,3,40.0441,A30,n
run-pipeline-gpu-kxblc-27823,task,PROJECT_15,ns-30919,TEAM_3,2024-06-25 04:25:12+00:00,2024-06-28 10:47:42+00:00,5,4702,2,37.4756,A100,y
run-pipeline-gpu-478nz-18230,task,PROJECT_10,ns-11858,TEAM_6,2024-06-25 09:18:12+00:00,2024-06-26 23:43:16+00:00,8,2305,2,35.5997,A100,y
run-pipeline-gpu-shmwn-27209,instance,PROJECT_11,ns-13582,TEAM_1,2024-06-13 06:22:12+00:00,2024-06-13 19:57:13+00:00,2,815,4,60.3763,A100,n
run-pipeline-gpu-ucza3-13179,task,PROJECT_13,ns-6002,TEAM_3,2024-06-18 14:03:12+00:00,2024-06-20 20:12:39+00:00,3,3249,4,64.9723,A100,y
run-pipeline-gpu-oan80-29859,task,PROJECT_13,ns-14620,TEAM_10,2024-06-14 21:34:12+00:00,2024-06-17 19:16:04+00:00,1,4181,3,41.2497,A30,n
run-pipeline-gpu-ad9n1-26660,task,PROJECT_16,ns-10934,TEAM_1,2024-06-28 02:30:12+00:00,2024-06-30 05:28:52+00:00,5,3058,2,22.5998,A100,n
run-pipeline-gpu-jizwb-26863,task,PROJECT_3,ns-4775,TEAM_5,2024-06-27 17:19:12+00:00,2024-06-29 17:17:53+00:00,2,2878,2,29.2014,A30,y
run-pipeline-gpu-fz59a-11695,instance,PROJECT_15,ns-26389,TEAM_9,2024-06-20 17:17:12+00:00,2024-06-23 03:19:29+00:00,6,3482,2,30.8912,A100,n
run-pipeline-gpu-ect2j-26622,task,PROJECT_2,ns-24333,TEAM_2,2024-07-04 02:58:12+00:00,2024-07-07 04:37:34+00:00,6,4419,3,53.8263,A100,y
run-pipeline-gpu-c13ax-7055,instance,PROJECT_16,ns-15298,TEAM_2,2024-07-02 18:41:12+00:00,2024-07-03 12:48:30+00:00,4,1087,2,26.13,A100,n
run-pipeline-gpu-pzox5-5815,task,PROJECT_16,ns-10313,TEAM_8,2024-06-13 09:11:12+00:00,2024-06-14 14:57:05+00:00,6,1785,3,52.1893,A100,n
run-pipeline-gpu-0iw1r-31933,task,PROJECT_12,ns-15677,TEAM_3,2024-07-05 08:52:12+00:00,2024-07-06 21:35:40+00:00,5,2203,4,69.5933,A100,n
run-pipeline-gpu-d3qtf-7116,task,PROJECT_19,ns-1833,TEAM_10,2024-06-14 18:14:12+00:00,2024-06-15 14:48:43+00:00,3,1234,4,64.0731,A100,y
run-pipeline-gpu-lwbg3-9102,task,PROJECT_1,ns-4525,TEAM_7,2024-06-21 14:56:12+00:00,2024-06-23 06:28:30+00:00,4,2372,2,38.6742,A30,n
run-pipeline-gpu-b1ahr-3754,task,PROJECT_1,ns-16063,TEAM_4,2024-06-23 22:17:12+00:00,2024-06-26 05:34:00+00:00,3,3316,4,71.4208,A30,n
run-pipeline-gpu-wp6rw-196,task,PROJECT_15,ns-26734,TEAM_5,2024-06-15 16:02:12+00:00,2024-06-17 09:47:09+00:00,4,2504,2,33.2712,A30,n
run-pipeline-gpu-e3cgf-19375,task,PROJECT_1,ns-17686,TEAM_4,2024-06-26 10:42:12+00:00,2024-06-28 02:44:28+00:00,4,2402,3,49.724,A100,n
run-pipeline-gpu-bth9m-4584,task,PROJECT_19,ns-4327,TEAM_7,2024-07-01 14:00:12+00:00,2024-07-03 02:04:22+00:00,8,2164,3,53.0731,A100,n
run-pipeline-gpu-z5fmu-24993,task,PROJECT_2,ns-27943,TEAM_4,2024-07-03 01:54:12+00:00,2024-07-05 05:29:45+00:00,8,3095,5,90.007,A100,n
run-pipeline-gpu-1tph2-31448,task,PROJECT_17,ns-1183,TEAM_2,2024-07-04 15:37:12+00:00,2024-07-05 11:05:21+00:00,4,1168,4,76.7591,A100,y
run-pipeline-gpu-lrn5f-3163,instance,PROJECT_13,ns-9739,TEAM_5,2024-06-24 13:23:12+00:00,2024-06-25 12:15:59+00:00,3,1372,4,61.74,A100,y
run-pipeline-gpu-v601p-24222,task,PROJECT_17,ns-30864,TEAM_10,2024-07-02 04:42:12+00:00,2024-07-02 20:58:49+00:00,4,976,2,30.2609,A30,y
run-pipeline-gpu-nrn5x-28874,instance,PROJECT_8,ns-883,TEAM_8,2024-06-26 21:17:12+00:00,2024-06-30 01:03:12+00:00,4,4546,2,37.9143,A30,n
run-pipeline-gpu-g6c5e-19329,task,PROJECT_17,ns-18875,TEAM_3,2024-06-15 00:54:12+00:00,2024-06-18 13:58:27+00:00,2,5104,2,30.5168,A30,n
run-pipeline-gpu-aidog-3609,task,PROJECT_9,ns-855,TEAM_3,2024-06-26 08:08:12+00:00,2024-06-28 10:52:01+00:00,4,3043,2,27.3736,A100,n
run-pipeline-gpu-33yqi-20063,task,PROJECT_10,ns-22781,TEAM_10,2024-07-01 05:05:12+00:00,2024-07-03 09:32:44+00:00,7,3147,3,57.2619,A100,n
run-pipeline-gpu-n2cla-6185,task,PROJECT_8,ns-17644,TEAM_7,2024-06-21 18:01:12+00:00,2024-06-22 16:22:54+00:00,5,1341,4,65.6441,A100,y
run-pipeline-gpu-jdcw8-314,instance,PROJECT_5,ns-10787,TEAM_5,2024-06-30 14:51:12+00:00,2024-07-02 04:47:59+00:00,3,2276,2,38.031,A100,n
run-pipeline-gpu-lm679-12101,task,PROJECT_13,ns-9433,TEAM_10,2024-07-01 18:48:12+00:00,2024-07-04 07:32:30+00:00,6,3644,3,49.5817,A100,y
run-pipeline-gpu-fidd3-10514,task,PROJECT_19,ns-23098,TEAM_6,2024-06-17 14:37:12+00:00,2024-06-21 06:28:20+00:00,3,5271,2,39.1329,A100,n
run-pipeline-gpu-6mmk3-10516,instance,PROJECT_9,ns-29355,TEAM_10,2024-06-13 03:38:12+00:00,2024-06-14 10:01:30+00:00,7,1823,2,25.8858,A100,n
run-pipeline-gpu-2rwgs-14067,task,PROJECT_11,ns-16681,TEAM_7,2024-06-20 20:16:12+00:00,2024-06-22 13:13:42+00:00,8,2457,4,73.9005,A100,y
run-pipeline-gpu-zn4km-24272,task,PROJECT_3,ns-13190,TEAM_1,2024-06-18 12:38:12+00:00,2024-06-21 20:45:01+00:00,2,4806,2,35.9221,A30,n
run-pipeline-gpu-w6fyr-16464,instance,PROJECT_7,ns-21123,TEAM_3,2024-06-22 20:47:12+00:00,2024-06-23 16:21:42+00:00,5,1174,4,76.781,A100,n
run-pipeline-gpu-eu0bf-13494,instance,PROJECT_2,ns-9758,TEAM_1,2024-06-30 17:34:12+00:00,2024-07-02 04:32:53+00:00,1,2098,2,23.0591,A100,n
run-pipeline-gpu-25qy4-17039,task,PROJECT_1,ns-4503,TEAM_6,2024-06-24 09:16:12+00:00,2024-06-24 17:38:10+00:00,7,501,3,47.5376,A100,y
run-pipeline-gpu-bpoq9-20158,task,PROJECT_8,ns-31719,TEAM_5,2024-07-02 18:31:12+00:00,2024-07-05 11:57:34+00:00,4,3926,2,30.8073,A100,n
run-pipeline-gpu-otcr1-17894,task,PROJECT_8,ns-11466,TEAM_4,2024-06-23 21:09:12+00:00,2024-06-26 13:58:58+00:00,7,3889,5,87.4782,A100,n
run-pipeline-gpu-9qmta-9869,task,PROJECT_17,ns-31625,TEAM_1,2024-07-01 15:45:12+00:00,2024-07-02 12:31:56+00:00,3,1246,4,63.5451,A30,n
run-pipeline-gpu-1rkx4-13159,task,PROJECT_6,ns-5158,TEAM_9,2024-06-23 14:07:12+00:00,2024-06-25 06:48:01+00:00,6,2440,5,91.3752,A100,n
run-pipeline-gpu-q70ng-30377,task,PROJECT_9,ns-152,TEAM_9,2024-06-22 20:19:12+00:00,2024-06-26 08:03:01+00:00,4,5023,4,61.1502,A30,n
run-pipeline-gpu-w96d6-29271,task,PROJECT_7,ns-7988,TEAM_7,2024-06-13 22:32:12+00:00,2024-06-16 02:03:19+00:00,5,3091,2,33.237,A100,n
run-pipeline-gpu-llow0-12012,task,PROJECT_18,ns-3202,TEAM_4,2024-07-05 10:11:12+00:00,2024-07-05 23:22:22+00:00,8,791,3,46.2412,A100,n
run-pipeline-gpu-otg5q-8389,task,PROJECT_14,ns-5640,TEAM_5,2024-06-27 17:23:12+00:00,2024-06-28 19:40:34+00:00,5,1577,3,57.125,A100,y
run-pipeline-gpu-3dn84-26172,instance,PROJECT_19,ns-23754,TEAM_2,2024-06-29 01:31:12+00:00,2024-07-02 18:46:26+00:00,5,5355,4,64.6088,A100,n
run-pipeline-gpu-w6gmy-31577,instance,PROJECT_15,ns-12699,TEAM_4,2024-07-03 08:35:12+00:00,2024-07-03 16:14:06+00:00,4,458,4,61.1302,A30,y
run-pipeline-gpu-k8p03-32122,task,PROJECT_1,ns-14964,TEAM_7,2024-06-27 06:32:12+00:00,2024-06-29 21:03:14+00:00,4,3751,5,93.7764,A100,n
run-pipeline-gpu-8k0h6-18538,instance,PROJECT_18,ns-26463,TEAM_9,2024-07-03 02:12:12+00:00,2024-07-04 19:40:41+00:00,4,2488,4,65.9603,A30,n
run-pipeline-gpu-8ngla-26552,task,PROJECT_11,ns-30401,TEAM_10,2024-07-05 03:23:12+00:00,2024-07-09 00:27:59+00:00,7,5584,3,58.3377,A100,y
run-pipeline-gpu-jfkkk-23124,task,PROJECT_14,ns-5134,TEAM_7,2024-07-01 03:02:12+00:00,2024-07-04 02:53:02+00:00,8,4310,4,61.3437,A100,n
run-pipeline-gpu-9eiu4-19376,task,PROJECT_20,ns-18717,TEAM_1,2024-07-03 08:17:12+00:00,2024-07-06 15:36:31+00:00,4,4759,3,42.1115,A30,n
run-pipeline-gpu-u2miu-32008,instance,PROJECT_9,ns-22979,TEAM_3,2024-07-02 18:05:12+00:00,2024-07-03 14:52:07+00:00,7,1246,2,36.104,A100,n
run-pipeline-gpu-ervdc-29299,task,PROJECT_14,ns-599,TEAM_2,2024-06-26 14:25:12+00:00,2024-06-28 05:27:46+00:00,4,2342,3,44.98,A30,y
run-pipeline-gpu-o871b-25318,task,PROJECT_19,ns-17740,TEAM_9,2024-07-01 19:40:12+00:00,2024-07-03 19:46:33+00:00,4,2886,4,61.1832,A30,n
run-pipeline-gpu-du3am-14175,task,PROJECT_14,ns-18705,TEAM_8,2024-07-01 07:05:12+00:00,2024-07-02 23:26:37+00:00,4,2421,3,41.6816,A30,n
run-pipeline-gpu-7ahej-25801,task,PROJECT_12,ns-3776,TEAM_8,2024-07-02 13:09:12+00:00,2024-07-03 06:11:37+00:00,3,1022,3,42.5092,A30,n
run-pipeline-gpu-57aco-27988,task,PROJECT_13,ns-21367,TEAM_4,2024-06-16 11:56:12+00:00,2024-06-18 21:42:10+00:00,6,3465,3,41.8743,A100,y
run-pipeline-gpu-f7tox-10593,instance,PROJECT_3,ns-2381,TEAM_8,2024-06-23 23:36:12+00:00,2024-06-25 13:23:50+00:00,5,2267,2,29.2501,A100,n
run-pipeline-gpu-y9tdn-27944,task,PROJECT_2,ns-21044,TEAM_4,2024-07-01 05:39:12+00:00,2024-07-03 19:27:59+00:00,4,3708,2,25.6762,A100,n
run-pipeline-gpu-w1men-1990,task,PROJECT_19,ns-5717,TEAM_6,2024-06-18 14:33:12+00:00,2024-06-20 11:40:19+00:00,6,2707,3,56.4882,A100,n
run-pipeline-gpu-uhuwa-16729,task,PROJECT_15,ns-163,TEAM_2,2024-06-15 00:24:12+00:00,2024-06-17 06:46:02+00:00,8,3261,2,32.7838,A100,n
run-pipeline-gpu-hcrrn-14667,task,PROJECT_4,ns-12218,TEAM_4,2024-06-21 13:11:12+00:00,2024-06-22 17:31:53+00:00,3,1700,3,51.3597,A30,n
run-pipeline-gpu-0ljwl-8962,task,PROJECT_20,ns-3651,TEAM_1,2024-06-13 10:43:12+00:00,2024-06-16 14:54:38+00:00,5,4571,3,44.2168,A100,n
run-pipeline-gpu-vggkp-11920,task,PROJECT_2,ns-23926,TEAM_6,2024-06-15 01:14:12+00:00,2024-06-17 07:50:29+00:00,4,3276,2,35.5604,A100,n
run-pipeline-gpu-zlszx-15377,task,PROJECT_10,ns-21871,TEAM_7,2024-06-21 20:57:12+00:00,2024-06-22 23:07:19+00:00,3,1570,4,61.3046,A100,y
run-pipeline-gpu-zifwm-7132,task,PROJECT_1,ns-10863,TEAM_1,2024-07-03 00:17:12+00:00,2024-07-05 05:17:31+00:00,3,3180,3,51.2761,A30,n
run-pipeline-gpu-zig7u-25272,instance,PROJECT_11,ns-4940,TEAM_6,2024-07-05 00:26:12+00:00,2024-07-05 21:08:32+00:00,3,1242,3,41.4643,A100,n
run-pipeline-gpu-x3xp4-4267,task,PROJECT_13,ns-27787,TEAM_10,2024-06-17 19:53:12+00:00,2024-06-19 18:40:58+00:00,4,2807,3,56.4937,A30,n
run-pipeline-gpu-fa8gm-16930,instance,PROJECT_2,ns-5379,TEAM_6,2024-06-18 00:55:12+00:00,2024-06-18 03:42:19+00:00,1,167,3,59.5984,A100,y
run-pipeline-gpu-clvyk-11908,task,PROJECT_15,ns-29696,TEAM_2,2024-06-25 20:48:12+00:00,2024-06-29 02:34:30+00:00,3,4666,2,26.139,A100,n
run-pipeline-gpu-b1zbd-9321,task,PROJECT_14,ns-3633,TEAM_9,2024-07-02 12:54:12+00:00,2024-07-05 17:07:14+00:00,7,4573,2,36.8766,A100,n
run-pipeline-gpu-xf3ko-21262,task,PROJECT_5,ns-30191,TEAM_6,2024-07-04 08:33:12+00:00,2024-07-07 13:22:06+00:00,4,4608,2,33.4172,A100,y
run-pipeline-gpu-7at6d-20933,instance,PROJECT_10,ns-3229,TEAM_4,2024-06-12 23:37:12+00:00,2024-06-15 22:44:47+00:00,2,4267,2,38.9575,A100,n
run-pipeline-gpu-bfaaa-18787,task,PROJECT_17,ns-17969,TEAM_10,2024-06-30 15:18:12+00:00,2024-07-03 11:39:58+00:00,3,4101,3,41.3824,A100,n
run-pipeline-gpu-gcblf-14598,task,PROJECT_11,ns-15657,TEAM_5,2024-06-19 20:09:12+00:00,2024-06-22 19:32:38+00:00,3,4283,3,51.5473,A100,y
run-pipeline-gpu-vx4dn-22181,task,PROJECT_12,ns-13425,TEAM_5,2024-06-14 23:01:12+00:00,2024-06-16 19:27:00+00:00,5,2665,2,35.3952,A100,n
run-pipeline-gpu-al2bi-21829,instance,PROJECT_5,ns-30220,TEAM_6,2024-07-02 22:45:12+00:00,2024-07-04 14:06:25+00:00,4,2361,2,32.0526,A100,n
run-pipeline-gpu-iqpfk-13775,instance,PROJECT_2,ns-8317,TEAM_6,2024-06-16 20:41:12+00:00,2024-06-20 11:47:03+00:00,2,5225,2,36.8491,A30,y
run-pipeline-gpu-r7f4r-1239,instance,PROJECT_15,ns-14911,TEAM_4,2024-06-25 21:29:12+00:00,2024-06-28 20:53:40+00:00,3,4284,4,79.6537,A100,n
run-pipeline-gpu-zh2r5-22223,task,PROJECT_17,ns-6615,TEAM_10,2024-06-19 13:00:12+00:00,2024-06-22 04:04:03+00:00,4,3783,2,25.3274,A30,n
run-pipeline-gpu-2mnft-17795,task,PROJECT_19,ns-10806,TEAM_5,2024-06-15 08:55:12+00:00,2024-06-15 17:00:06+00:00,4,484,2,38.1105,A30,y
run-pipeline-gpu-5mk5w-29906,task,PROJECT_2,ns-7824,TEAM_2,2024-06-26 17:22:12+00:00,2024-06-27 13:48:31+00:00,5,1226,2,26.0091,A100,n
run-pipeline-gpu-imzzm-2550,task,PROJECT_16,ns-5586,TEAM_9,2024-06-16 17:45:12+00:00,2024-06-19 23:51:42+00:00,3,4686,2,31.5466,A100,n
run-pipeline-gpu-e04nh-22496,task,PROJECT_18,ns-19798,TEAM_1,2024-06-18 14:50:12+00:00,2024-06-20 00:11:04+00:00,2,2000,2,34.442,A30,n
run-pipeline-gpu-k3uue-7284,task,PROJECT_1,ns-9107,TEAM_8,2024-06-18 09:52:12+00:00,2024-06-21 17:59:12+00:00,3,4807,2,34.205,A30,n
