pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-aqwb8-7208,task,PROJECT_6,ns-10737,TEAM_2,2024-09-03 03:17:05+00:00,2024-09-06 04:51:05+00:00,4,4414,5,80.3302,A30,n
run-pipeline-gpu-dbbmv-16765,instance,PROJECT_17,ns-15369,TEAM_2,2024-08-14 20:50:05+00:00,2024-08-16 02:08:05+00:00,3,1758,3,41.9293,A100,n
run-pipeline-gpu-yid8g-19469,task,PROJECT_3,ns-8985,TEAM_7,2024-08-22 00:52:05+00:00,2024-08-23 20:58:05+00:00,3,2646,2,33.906,A30,n
run-pipeline-gpu-x3ij9-10250,instance,PROJECT_18,ns-6990,TEAM_2,2024-09-03 06:59:05+00:00,2024-09-03 20:49:05+00:00,4,830,3,53.9914,A100,n
run-pipeline-gpu-yv9a4-19906,task,PROJECT_4,ns-25661,TEAM_2,2024-09-03 16:23:05+00:00,2024-09-03 21:10:05+00:00,7,287,2,39.9155,A100,y
run-pipeline-gpu-cyiwe-12877,instance,PROJECT_11,ns-24607,TEAM_10,2024-09-05 16:15:05+00:00,2024-09-07 07:51:05+00:00,3,2376,2,36.8229,A100,n
run-pipeline-gpu-staqq-26013,task,PROJECT_3,ns-2456,TEAM_5,2024-09-02 01:21:05+00:00,2024-09-03 11:12:05+00:00,2,2031,3,40.6735,A30,n
run-pipeline-gpu-58a99-902,task,PROJECT_16,ns-8852,TEAM_5,2024-08-20 09:48:05+00:00,2024-08-20 22:48:05+00:00,6,780,5,81.4792,A100,n
run-pipeline-gpu-tq33s-11911,task,PROJECT_16,ns-6145,TEAM_8,2024-08-30 19:37:05+00:00,2024-09-01 05:06:05+00:00,2,2009,4,66.8196,A30,n
run-pipeline-gpu-y6vwk-11861,task,PROJECT_3,ns-16750,TEAM_3,2024-08-28 14:46:05+00:00,2024-08-29 20:16:05+00:00,5,1770,2,29.0166,A100,n
run-pipeline-gpu-6o9fu-20847,instance,PROJECT_20,ns-12504,TEAM_7,2024-09-01 13:19:05+00:00,2024-09-03 04:27:05+00:00,3,2348,4,62.0844,A30,y
run-pipeline-gpu-c011p-10322,instance,PROJECT_20,ns-1581,TEAM_2,2024-08-22 11:20:05+00:00,2024-08-24 02:12:05+00:00,2,2332,5,93.0017,A30,n
run-pipeline-gpu-qtfh1-27132,task,PROJECT_3,ns-31556,TEAM_3,2024-09-03 04:22:05+00:00,2024-09-03 13:21:05+00:00,2,539,3,59.5308,A100,n
run-pipeline-gpu-dl2lc-7393,task,PROJECT_5,ns-28774,TEAM_2,2024-08-24 03:38:05+00:00,2024-08-25 02:02:05+00:00,4,1344,5,89.2003,A100,y
run-pipeline-gpu-5f18n-19586,task,PROJECT_15,ns-30364,TEAM_8,2024-08-23 11:02:05+00:00,2024-08-24 13:22:05+00:00,6,1580,3,56.9856,A100,n
run-pipeline-gpu-9kwtk-29508,task,PROJECT_12,ns-31828,TEAM_5,2024-08-25 08:29:05+00:00,2024-08-28 00:31:05+00:00,4,3842,4,67.8275,A100,n
run-pipeline-gpu-6hmsc-8505,task,PROJECT_17,ns-10787,TEAM_8,2024-09-03 13:34:05+00:00,2024-09-05 06:48:05+00:00,3,2474,3,51.8943,A30,n
run-pipeline-gpu-hqva3-7155,task,PROJECT_9,ns-30893,TEAM_4,2024-08-31 11:39:05+00:00,2024-09-02 15:33:05+00:00,3,3114,4,75.7963,A100,n
run-pipeline-gpu-fq1py-2218,task,PROJECT_16,ns-26105,TEAM_10,2024-09-01 06:53:05+00:00,2024-09-02 21:47:05+00:00,3,2334,2,33.7751,A100,n
run-pipeline-gpu-ip9bq-31018,task,PROJECT_15,ns-16313,TEAM_2,2024-08-26 04:49:05+00:00,2024-08-26 15:24:05+00:00,2,635,5,90.4601,A100,n
run-pipeline-gpu-n8hs7-15722,task,PROJECT_13,ns-2383,TEAM_8,2024-08-28 15:46:05+00:00,2024-08-28 19:07:05+00:00,1,201,3,51.0623,A100,n
run-pipeline-gpu-5swjt-30402,task,PROJECT_18,ns-26526,TEAM_1,2024-08-22 09:08:05+00:00,2024-08-23 21:57:05+00:00,1,2209,3,55.3419,A100,n
run-pipeline-gpu-a58f9-26380,task,PROJECT_7,ns-475,TEAM_2,2024-08-26 17:02:05+00:00,2024-08-27 19:57:05+00:00,1,1615,3,47.3146,A100,n
run-pipeline-gpu-bmega-9538,task,PROJECT_10,ns-15871,TEAM_1,2024-08-21 07:57:05+00:00,2024-08-22 13:52:05+00:00,7,1795,4,68.2052,A100,n
run-pipeline-gpu-tnn6z-4689,task,PROJECT_19,ns-30861,TEAM_7,2024-09-04 07:57:05+00:00,2024-09-05 18:00:05+00:00,1,2043,5,91.8368,A100,n
run-pipeline-gpu-0on0w-27702,task,PROJECT_2,ns-8902,TEAM_4,2024-09-03 06:42:05+00:00,2024-09-04 00:45:05+00:00,6,1083,3,49.5978,A100,y
run-pipeline-gpu-dmnv7-675,task,PROJECT_9,ns-24449,TEAM_6,2024-08-28 09:09:05+00:00,2024-08-29 21:36:05+00:00,2,2187,4,62.3739,A30,y
run-pipeline-gpu-7mp6e-10176,task,PROJECT_4,ns-5694,TEAM_8,2024-08-23 13:52:05+00:00,2024-08-24 14:02:05+00:00,7,1450,5,92.096,A100,y
run-pipeline-gpu-g113l-20674,task,PROJECT_4,ns-21813,TEAM_6,2024-08-17 02:45:05+00:00,2024-08-18 08:38:05+00:00,4,1793,3,45.0483,A100,n
run-pipeline-gpu-5rdw1-17774,instance,PROJECT_20,ns-3686,TEAM_6,2024-08-29 10:46:05+00:00,2024-08-31 05:29:05+00:00,2,2563,4,77.8333,A100,n
run-pipeline-gpu-k9dyy-2750,task,PROJECT_7,ns-4348,TEAM_2,2024-08-27 18:07:05+00:00,2024-08-28 20:07:05+00:00,4,1560,4,60.4321,A100,y
run-pipeline-gpu-ihsnf-13388,task,PROJECT_18,ns-26498,TEAM_8,2024-09-01 13:26:05+00:00,2024-09-02 11:49:05+00:00,4,1343,3,47.7135,A100,n
run-pipeline-gpu-wal2r-18726,task,PROJECT_13,ns-19636,TEAM_2,2024-08-25 16:35:05+00:00,2024-08-27 11:33:05+00:00,1,2578,3,53.1568,A100,n
run-pipeline-gpu-nta3h-15418,task,PROJECT_4,ns-1012,TEAM_5,2024-08-30 23:10:05+00:00,2024-09-01 18:07:05+00:00,3,2577,4,71.3356,A30,y
run-pipeline-gpu-4bicc-28032,task,PROJECT_11,ns-24500,TEAM_9,2024-08-24 10:57:05+00:00,2024-08-26 06:20:05+00:00,5,2603,2,33.9328,A100,n
run-pipeline-gpu-tab9q-4224,task,PROJECT_12,ns-28491,TEAM_6,2024-08-28 07:05:05+00:00,2024-08-28 17:32:05+00:00,8,627,2,22.4781,A100,y
run-pipeline-gpu-y9gq8-32249,task,PROJECT_8,ns-32522,TEAM_5,2024-09-04 23:44:05+00:00,2024-09-06 07:01:05+00:00,5,1877,2,28.2174,A100,n
run-pipeline-gpu-q3ypp-12705,task,PROJECT_6,ns-6298,TEAM_1,2024-08-19 23:44:05+00:00,2024-08-20 14:24:05+00:00,2,880,5,82.3833,A30,n
run-pipeline-gpu-1rt1z-21086,task,PROJECT_17,ns-22244,TEAM_6,2024-08-27 12:39:05+00:00,2024-08-28 22:16:05+00:00,5,2017,4,60.0601,A100,n
run-pipeline-gpu-qz2o4-29294,task,PROJECT_2,ns-30731,TEAM_8,2024-08-24 09:45:05+00:00,2024-08-26 08:54:05+00:00,4,2829,3,48.4141,A100,n
run-pipeline-gpu-4fpd2-1612,task,PROJECT_14,ns-29004,TEAM_1,2024-08-14 06:25:05+00:00,2024-08-14 11:22:05+00:00,2,297,3,55.2011,A30,n
run-pipeline-gpu-wql1a-13404,task,PROJECT_12,ns-13237,TEAM_1,2024-08-23 03:04:05+00:00,2024-08-24 09:56:05+00:00,4,1852,3,55.8122,A100,n
run-pipeline-gpu-vrh21-25764,instance,PROJECT_16,ns-7705,TEAM_5,2024-08-20 12:14:05+00:00,2024-08-22 03:27:05+00:00,8,2353,3,46.9663,A100,n
run-pipeline-gpu-hxjrf-12056,instance,PROJECT_12,ns-6060,TEAM_3,2024-08-23 18:31:05+00:00,2024-08-25 21:47:05+00:00,4,3076,3,53.9426,A100,y
run-pipeline-gpu-wm17e-16451,instance,PROJECT_11,ns-20515,TEAM_1,2024-08-26 01:39:05+00:00,2024-08-26 21:13:05+00:00,6,1174,3,41.8381,A100,n
run-pipeline-gpu-w54f6-22361,task,PROJECT_19,ns-30039,TEAM_1,2024-09-02 15:00:05+00:00,2024-09-05 10:46:05+00:00,1,4066,2,30.1689,A100,n
run-pipeline-gpu-u19t5-28145,instance,PROJECT_18,ns-9142,TEAM_3,2024-08-21 12:20:05+00:00,2024-08-23 06:14:05+00:00,2,2514,2,25.4409,A30,n
run-pipeline-gpu-kfub3-14582,instance,PROJECT_2,ns-15879,TEAM_2,2024-08-26 16:07:05+00:00,2024-08-27 08:13:05+00:00,2,966,3,43.9853,A100,n
run-pipeline-gpu-p7u1j-21400,task,PROJECT_2,ns-587,TEAM_2,2024-08-19 05:46:05+00:00,2024-08-19 17:44:05+00:00,1,718,2,30.9401,A30,n
run-pipeline-gpu-n7eyh-22586,instance,PROJECT_6,ns-27846,TEAM_3,2024-09-04 21:01:05+00:00,2024-09-06 15:57:05+00:00,4,2576,3,46.441,A100,n
run-pipeline-gpu-mszx0-16567,task,PROJECT_20,ns-6003,TEAM_2,2024-08-15 16:15:05+00:00,2024-08-17 13:28:05+00:00,1,2713,2,23.8445,A30,n
run-pipeline-gpu-00oma-28276,task,PROJECT_17,ns-4973,TEAM_9,2024-08-25 06:47:05+00:00,2024-08-26 05:36:05+00:00,2,1369,2,24.6361,A30,n
run-pipeline-gpu-xw3nv-1046,task,PROJECT_6,ns-2837,TEAM_1,2024-08-20 20:40:05+00:00,2024-08-21 10:44:05+00:00,2,844,2,26.2625,A30,y
run-pipeline-gpu-unkbp-5587,task,PROJECT_12,ns-7930,TEAM_8,2024-08-27 07:51:05+00:00,2024-08-29 02:58:05+00:00,1,2587,3,40.4513,A30,n
run-pipeline-gpu-ju1n8-29372,task,PROJECT_16,ns-13529,TEAM_5,2024-08-26 16:43:05+00:00,2024-08-28 08:28:05+00:00,6,2385,3,46.6836,A100,y
run-pipeline-gpu-leb90-14450,task,PROJECT_4,ns-10018,TEAM_3,2024-08-20 19:06:05+00:00,2024-08-21 19:32:05+00:00,2,1466,3,46.9892,A30,n
run-pipeline-gpu-q2wzx-21535,task,PROJECT_18,ns-15589,TEAM_8,2024-08-19 04:42:05+00:00,2024-08-20 21:40:05+00:00,3,2458,5,83.3477,A30,n
run-pipeline-gpu-pm6gv-22191,task,PROJECT_1,ns-23843,TEAM_8,2024-09-03 04:44:05+00:00,2024-09-03 11:21:05+00:00,4,397,5,84.2379,A100,n
run-pipeline-gpu-lxzf8-26523,task,PROJECT_16,ns-24008,TEAM_10,2024-09-05 14:01:05+00:00,2024-09-07 23:25:05+00:00,2,3444,4,60.8567,A100,n
run-pipeline-gpu-iodus-30914,task,PROJECT_3,ns-28125,TEAM_10,2024-08-19 18:49:05+00:00,2024-08-20 11:11:05+00:00,7,982,2,22.5139,A100,n
run-pipeline-gpu-5jz79-30502,task,PROJECT_18,ns-15285,TEAM_4,2024-08-19 04:55:05+00:00,2024-08-20 16:08:05+00:00,1,2113,3,40.8531,A100,y
run-pipeline-gpu-v97mw-24460,instance,PROJECT_16,ns-27425,TEAM_9,2024-08-15 01:25:05+00:00,2024-08-17 15:46:05+00:00,2,3741,5,82.2329,A30,n
run-pipeline-gpu-xzzwy-11075,task,PROJECT_6,ns-1266,TEAM_1,2024-08-20 07:16:05+00:00,2024-08-21 23:40:05+00:00,3,2424,2,23.6823,A100,n
run-pipeline-gpu-utlb5-18605,task,PROJECT_12,ns-4169,TEAM_8,2024-08-23 07:39:05+00:00,2024-08-25 23:42:05+00:00,3,3843,3,58.0374,A100,y
run-pipeline-gpu-iyv6j-5174,task,PROJECT_3,ns-20368,TEAM_7,2024-08-20 14:03:05+00:00,2024-08-23 01:49:05+00:00,7,3586,5,80.6641,A100,n
run-pipeline-gpu-wk1kd-23002,instance,PROJECT_20,ns-30218,TEAM_8,2024-09-04 14:02:05+00:00,2024-09-06 06:47:05+00:00,5,2445,3,41.4023,A100,y
run-pipeline-gpu-70t4c-7287,instance,PROJECT_10,ns-26717,TEAM_4,2024-09-01 00:21:05+00:00,2024-09-01 09:25:05+00:00,5,544,4,67.6601,A100,y
run-pipeline-gpu-8i0pm-1902,task,PROJECT_17,ns-2439,TEAM_4,2024-09-02 17:40:05+00:00,2024-09-05 04:51:05+00:00,7,3551,3,46.6888,A100,n
run-pipeline-gpu-yf5zg-22633,instance,PROJECT_15,ns-1816,TEAM_10,2024-08-20 00:49:05+00:00,2024-08-20 02:16:05+00:00,1,87,3,40.5552,A30,n
run-pipeline-gpu-5g2xq-2624,task,PROJECT_14,ns-23208,TEAM_6,2024-08-16 20:12:05+00:00,2024-08-18 11:59:05+00:00,2,2387,3,52.7422,A100,n
run-pipeline-gpu-vg398-26445,task,PROJECT_1,ns-7140,TEAM_5,2024-08-17 22:34:05+00:00,2024-08-18 09:48:05+00:00,3,674,2,25.5096,A30,n
run-pipeline-gpu-1kxm2-14517,task,PROJECT_8,ns-5546,TEAM_5,2024-08-24 06:52:05+00:00,2024-08-26 09:25:05+00:00,4,3033,4,67.7646,A30,n
run-pipeline-gpu-3va58-22898,task,PROJECT_6,ns-10752,TEAM_2,2024-08-14 06:24:05+00:00,2024-08-16 01:56:05+00:00,5,2612,4,61.9022,A100,y
run-pipeline-gpu-wistr-22295,task,PROJECT_13,ns-15352,TEAM_10,2024-09-01 01:52:05+00:00,2024-09-02 03:09:05+00:00,2,1517,3,51.3343,A100,n
run-pipeline-gpu-0ma70-20399,task,PROJECT_18,ns-25527,TEAM_7,2024-08-20 17:39:05+00:00,2024-08-22 05:34:05+00:00,6,2155,4,66.8811,A100,n
run-pipeline-gpu-hbegc-13094,task,PROJECT_7,ns-28730,TEAM_10,2024-09-02 02:24:05+00:00,2024-09-03 02:33:05+00:00,2,1449,2,27.7126,A100,n
run-pipeline-gpu-neauu-18452,task,PROJECT_10,ns-31635,TEAM_4,2024-08-14 11:04:05+00:00,2024-08-15 08:43:05+00:00,3,1299,2,24.9782,A30,n
run-pipeline-gpu-q2e5u-7917,task,PROJECT_2,ns-27052,TEAM_4,2024-08-22 01:02:05+00:00,2024-08-22 11:50:05+00:00,1,648,2,32.961,A30,n
run-pipeline-gpu-3q7nz-19421,task,PROJECT_12,ns-24278,TEAM_2,2024-08-18 01:02:05+00:00,2024-08-20 06:17:05+00:00,2,3195,2,34.3628,A100,n
run-pipeline-gpu-105w0-7896,task,PROJECT_20,ns-25265,TEAM_4,2024-08-30 21:18:05+00:00,2024-09-02 18:41:05+00:00,2,4163,3,50.5672,A30,n
run-pipeline-gpu-do0sc-29352,task,PROJECT_8,ns-19756,TEAM_8,2024-08-25 21:33:05+00:00,2024-08-27 08:44:05+00:00,2,2111,3,42.7304,A100,n
run-pipeline-gpu-m1xua-24323,task,PROJECT_20,ns-5801,TEAM_1,2024-08-17 13:14:05+00:00,2024-08-18 22:57:05+00:00,3,2023,4,72.0664,A100,n
run-pipeline-gpu-x4zde-28393,task,PROJECT_10,ns-410,TEAM_5,2024-08-14 14:28:05+00:00,2024-08-15 10:35:05+00:00,1,1207,4,70.5365,A100,n
run-pipeline-gpu-os84p-17366,task,PROJECT_18,ns-8961,TEAM_9,2024-08-19 14:36:05+00:00,2024-08-21 17:40:05+00:00,4,3064,5,80.5059,A100,y
run-pipeline-gpu-z2s7c-6043,task,PROJECT_10,ns-24763,TEAM_4,2024-08-26 05:22:05+00:00,2024-08-27 08:57:05+00:00,2,1655,4,65.8486,A30,n
run-pipeline-gpu-hjhiw-10704,task,PROJECT_17,ns-24458,TEAM_8,2024-09-04 03:46:05+00:00,2024-09-04 18:01:05+00:00,6,855,4,67.145,A100,n
run-pipeline-gpu-kvknf-9017,instance,PROJECT_7,ns-24621,TEAM_6,2024-08-17 10:11:05+00:00,2024-08-17 14:52:05+00:00,5,281,4,62.941,A100,n
run-pipeline-gpu-1zlh1-10401,task,PROJECT_2,ns-524,TEAM_9,2024-09-03 07:21:05+00:00,2024-09-05 05:20:05+00:00,6,2759,5,91.5878,A100,y
run-pipeline-gpu-j8fdr-2029,instance,PROJECT_19,ns-6982,TEAM_10,2024-09-01 15:38:05+00:00,2024-09-03 06:35:05+00:00,2,2337,4,67.1955,A100,n
run-pipeline-gpu-4mt41-28028,task,PROJECT_20,ns-8475,TEAM_4,2024-08-29 05:28:05+00:00,2024-08-30 04:09:05+00:00,1,1361,3,58.8279,A30,y
run-pipeline-gpu-2jm1y-13577,task,PROJECT_2,ns-18700,TEAM_6,2024-09-04 13:01:05+00:00,2024-09-04 21:05:05+00:00,2,484,4,61.1399,A30,n
run-pipeline-gpu-q32hk-172,instance,PROJECT_11,ns-27178,TEAM_8,2024-08-27 11:20:05+00:00,2024-08-28 12:11:05+00:00,2,1491,3,49.7665,A30,n
run-pipeline-gpu-ehjcu-6580,task,PROJECT_18,ns-1893,TEAM_3,2024-08-18 10:36:05+00:00,2024-08-20 19:52:05+00:00,7,3436,3,42.8814,A100,n
run-pipeline-gpu-44irx-2661,instance,PROJECT_9,ns-7903,TEAM_10,2024-08-22 00:33:05+00:00,2024-08-24 14:52:05+00:00,3,3739,4,75.8085,A100,n
run-pipeline-gpu-r326v-11494,task,PROJECT_18,ns-12172,TEAM_5,2024-08-29 16:18:05+00:00,2024-08-30 07:59:05+00:00,2,941,5,84.9793,A100,y
run-pipeline-gpu-5amyh-27358,task,PROJECT_18,ns-11687,TEAM_7,2024-09-05 07:06:05+00:00,2024-09-07 07:27:05+00:00,2,2901,2,22.4195,A30,n
run-pipeline-gpu-4wpk0-27287,task,PROJECT_19,ns-10181,TEAM_3,2024-08-19 07:17:05+00:00,2024-08-20 17:48:05+00:00,2,2071,2,25.6161,A100,n
run-pipeline-gpu-u54bv-14750,instance,PROJECT_8,ns-31115,TEAM_9,2024-08-21 08:47:05+00:00,2024-08-23 18:44:05+00:00,3,3477,4,65.4506,A100,y
run-pipeline-gpu-mwm5p-31284,instance,PROJECT_19,ns-26195,TEAM_2,2024-08-21 14:17:05+00:00,2024-08-23 23:43:05+00:00,3,3446,4,69.7204,A100,y
run-pipeline-gpu-y76ps-20,task,PROJECT_19,ns-9539,TEAM_10,2024-08-20 12:58:05+00:00,2024-08-22 18:58:05+00:00,7,3240,3,44.3753,A100,n
run-pipeline-gpu-23g6p-29267,task,PROJECT_15,ns-6567,TEAM_6,2024-08-30 18:27:05+00:00,2024-09-01 02:12:05+00:00,8,1905,3,42.5454,A100,n
run-pipeline-gpu-73j8u-17258,task,PROJECT_2,ns-30089,TEAM_8,2024-08-29 13:31:05+00:00,2024-08-31 09:36:05+00:00,3,2645,2,34.989,A30,n
run-pipeline-gpu-84fme-28073,task,PROJECT_8,ns-10714,TEAM_4,2024-08-15 09:41:05+00:00,2024-08-16 21:22:05+00:00,7,2141,4,62.0317,A100,n
run-pipeline-gpu-2lx82-12700,task,PROJECT_2,ns-7856,TEAM_10,2024-08-21 17:02:05+00:00,2024-08-23 15:39:05+00:00,5,2797,4,68.2565,A100,n
run-pipeline-gpu-qrhq2-25913,task,PROJECT_8,ns-1886,TEAM_4,2024-08-14 09:51:05+00:00,2024-08-15 19:27:05+00:00,3,2016,5,80.0678,A100,n
run-pipeline-gpu-20rpt-1477,task,PROJECT_14,ns-4470,TEAM_3,2024-08-26 05:43:05+00:00,2024-08-29 01:21:05+00:00,2,4058,3,54.2117,A100,n
run-pipeline-gpu-h8utc-975,task,PROJECT_15,ns-31474,TEAM_5,2024-08-31 15:02:05+00:00,2024-09-01 08:52:05+00:00,1,1070,5,80.0565,A100,y
run-pipeline-gpu-3uxt4-30651,task,PROJECT_15,ns-6935,TEAM_1,2024-08-31 05:31:05+00:00,2024-09-02 21:23:05+00:00,2,3832,3,47.2681,A100,n
run-pipeline-gpu-z5h6b-26286,task,PROJECT_15,ns-27348,TEAM_10,2024-08-23 13:47:05+00:00,2024-08-24 13:43:05+00:00,3,1436,3,59.6656,A100,n
run-pipeline-gpu-pg5h1-19164,task,PROJECT_9,ns-27812,TEAM_9,2024-08-23 21:54:05+00:00,2024-08-24 19:50:05+00:00,3,1316,4,64.7742,A100,n
run-pipeline-gpu-92861-32646,task,PROJECT_16,ns-18747,TEAM_10,2024-08-20 01:33:05+00:00,2024-08-21 20:53:05+00:00,3,2600,3,56.9342,A100,n
run-pipeline-gpu-tu8ks-20520,instance,PROJECT_10,ns-23955,TEAM_6,2024-09-05 06:49:05+00:00,2024-09-06 00:39:05+00:00,7,1070,5,87.9481,A100,n
run-pipeline-gpu-iw008-2986,task,PROJECT_9,ns-8198,TEAM_5,2024-08-15 13:17:05+00:00,2024-08-16 07:07:05+00:00,5,1070,2,22.5551,A100,n
run-pipeline-gpu-ksw2p-28560,task,PROJECT_14,ns-32152,TEAM_1,2024-09-02 12:12:05+00:00,2024-09-03 14:38:05+00:00,7,1586,2,20.2489,A100,n
run-pipeline-gpu-sfpsw-21632,task,PROJECT_18,ns-28078,TEAM_5,2024-08-20 12:37:05+00:00,2024-08-22 06:29:05+00:00,1,2512,4,70.1592,A30,n
run-pipeline-gpu-aab5e-3215,task,PROJECT_8,ns-18868,TEAM_8,2024-08-17 20:41:05+00:00,2024-08-20 10:30:05+00:00,3,3709,3,57.3321,A100,n
run-pipeline-gpu-1p6ct-11577,task,PROJECT_11,ns-18307,TEAM_10,2024-08-20 18:50:05+00:00,2024-08-21 14:45:05+00:00,6,1195,3,57.5058,A100,n
run-pipeline-gpu-ysdd9-23032,task,PROJECT_8,ns-6285,TEAM_5,2024-08-15 20:12:05+00:00,2024-08-17 16:16:05+00:00,1,2644,3,49.5878,A30,n
run-pipeline-gpu-avhdz-25027,task,PROJECT_16,ns-29973,TEAM_2,2024-08-18 21:18:05+00:00,2024-08-19 05:27:05+00:00,2,489,5,89.8366,A100,n
run-pipeline-gpu-rmz84-28943,task,PROJECT_4,ns-4606,TEAM_9,2024-08-28 07:48:05+00:00,2024-08-29 18:16:05+00:00,3,2068,3,44.3921,A100,n
run-pipeline-gpu-4lxgl-2813,task,PROJECT_6,ns-30961,TEAM_9,2024-08-31 04:55:05+00:00,2024-09-01 16:28:05+00:00,2,2133,2,30.2912,A100,n
run-pipeline-gpu-6eof0-16348,task,PROJECT_19,ns-17903,TEAM_2,2024-08-20 08:47:05+00:00,2024-08-20 23:19:05+00:00,3,872,3,43.4174,A100,n
run-pipeline-gpu-sg6ff-31787,task,PROJECT_14,ns-14990,TEAM_10,2024-08-26 20:28:05+00:00,2024-08-29 00:52:05+00:00,8,3144,4,68.4358,A100,n
run-pipeline-gpu-1jn3r-8892,task,PROJECT_3,ns-13927,TEAM_8,2024-09-01 00:53:05+00:00,2024-09-01 01:49:05+00:00,3,56,2,28.5674,A100,y
run-pipeline-gpu-8uh33-15786,task,PROJECT_16,ns-17799,TEAM_5,2024-08-28 00:28:05+00:00,2024-08-28 18:55:05+00:00,5,1107,3,50.3533,A100,n
run-pipeline-gpu-yttgl-15674,task,PROJECT_18,ns-26849,TEAM_4,2024-08-18 08:35:05+00:00,2024-08-19 10:16:05+00:00,6,1541,3,56.7129,A100,n
run-pipeline-gpu-prcf3-18662,instance,PROJECT_1,ns-21004,TEAM_3,2024-08-14 21:36:05+00:00,2024-08-16 06:37:05+00:00,4,1981,4,65.6445,A30,n
run-pipeline-gpu-il3og-26142,instance,PROJECT_17,ns-21213,TEAM_10,2024-08-23 04:40:05+00:00,2024-08-24 16:49:05+00:00,3,2169,3,48.3398,A30,y
run-pipeline-gpu-ma8j8-31113,task,PROJECT_5,ns-2708,TEAM_4,2024-09-03 10:02:05+00:00,2024-09-04 08:44:05+00:00,2,1362,3,50.1972,A30,n
run-pipeline-gpu-zz727-15044,task,PROJECT_12,ns-13752,TEAM_1,2024-08-18 15:16:05+00:00,2024-08-19 06:35:05+00:00,3,919,3,49.843,A100,n
run-pipeline-gpu-dnlo9-26614,task,PROJECT_15,ns-17110,TEAM_5,2024-08-21 23:49:05+00:00,2024-08-23 04:38:05+00:00,1,1729,2,31.486,A30,n
run-pipeline-gpu-t1gws-11696,task,PROJECT_1,ns-15806,TEAM_3,2024-09-05 03:32:05+00:00,2024-09-07 15:24:05+00:00,1,3592,2,22.6425,A30,y
run-pipeline-gpu-uzeay-8438,task,PROJECT_2,ns-5111,TEAM_7,2024-08-21 19:59:05+00:00,2024-08-23 11:26:05+00:00,4,2367,3,42.2495,A100,y
run-pipeline-gpu-4vom0-9312,task,PROJECT_6,ns-30845,TEAM_6,2024-08-18 12:38:05+00:00,2024-08-20 14:47:05+00:00,7,3009,4,79.0251,A100,y
run-pipeline-gpu-m0h4f-28338,task,PROJECT_12,ns-4613,TEAM_8,2024-08-26 01:02:05+00:00,2024-08-26 21:05:05+00:00,1,1203,4,79.8859,A30,n
run-pipeline-gpu-xoth4-30818,instance,PROJECT_17,ns-30301,TEAM_7,2024-08-16 04:54:05+00:00,2024-08-16 23:23:05+00:00,2,1109,4,66.422,A100,n
run-pipeline-gpu-hiach-9954,task,PROJECT_5,ns-3749,TEAM_6,2024-09-02 03:19:05+00:00,2024-09-04 16:48:05+00:00,5,3689,5,83.4308,A100,n
run-pipeline-gpu-vbrzi-28583,instance,PROJECT_11,ns-11119,TEAM_10,2024-08-14 01:39:05+00:00,2024-08-15 04:25:05+00:00,2,1606,4,61.3119,A30,y
run-pipeline-gpu-2xk0n-12868,task,PROJECT_18,ns-7434,TEAM_9,2024-09-04 05:18:05+00:00,2024-09-06 00:49:05+00:00,5,2611,4,65.5635,A100,n
run-pipeline-gpu-zrwkl-23,task,PROJECT_11,ns-25476,TEAM_4,2024-08-30 22:24:05+00:00,2024-09-01 04:27:05+00:00,7,1803,3,41.4606,A100,n
run-pipeline-gpu-mgync-16721,task,PROJECT_7,ns-19239,TEAM_7,2024-09-01 19:50:05+00:00,2024-09-03 09:44:05+00:00,4,2274,4,69.9578,A100,n
run-pipeline-gpu-bn86h-29287,task,PROJECT_20,ns-23935,TEAM_1,2024-08-31 18:47:05+00:00,2024-09-01 01:25:05+00:00,1,398,3,47.7917,A30,n
run-pipeline-gpu-jq2r4-25132,task,PROJECT_2,ns-17446,TEAM_9,2024-08-29 14:48:05+00:00,2024-08-30 13:49:05+00:00,4,1381,2,39.2446,A30,n
run-pipeline-gpu-z6jgi-14376,task,PROJECT_9,ns-25068,TEAM_2,2024-08-16 06:10:05+00:00,2024-08-17 13:40:05+00:00,1,1890,4,76.749,A100,n
run-pipeline-gpu-ijf2w-27613,task,PROJECT_13,ns-20505,TEAM_4,2024-08-29 13:55:05+00:00,2024-08-31 09:50:05+00:00,6,2635,4,60.5181,A100,n
run-pipeline-gpu-g1ksj-2337,task,PROJECT_9,ns-26834,TEAM_2,2024-08-19 03:22:05+00:00,2024-08-21 17:44:05+00:00,2,3742,2,22.5013,A30,n
run-pipeline-gpu-rymvr-29373,instance,PROJECT_5,ns-25840,TEAM_8,2024-08-31 07:21:05+00:00,2024-09-02 00:41:05+00:00,5,2480,3,50.1768,A100,y
run-pipeline-gpu-jpgy1-7135,task,PROJECT_2,ns-8903,TEAM_8,2024-08-15 05:10:05+00:00,2024-08-15 05:57:05+00:00,3,47,3,56.5076,A100,n
run-pipeline-gpu-gynfa-14897,instance,PROJECT_11,ns-15532,TEAM_6,2024-08-26 19:19:05+00:00,2024-08-27 11:28:05+00:00,3,969,2,21.2371,A100,y
