pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zo80j-17408,task,PROJECT_1,ns-5028,TEAM_7,2024-06-22 05:01:52+00:00,2024-06-24 10:38:52+00:00,3,3217,3,57.5529,A30,n
run-pipeline-gpu-uqkhq-25713,task,PROJECT_15,ns-3987,TEAM_5,2024-07-02 03:46:52+00:00,2024-07-04 00:39:52+00:00,2,2693,4,61.697,A30,n
run-pipeline-gpu-qmw8s-4983,instance,PROJECT_16,ns-13163,TEAM_8,2024-06-27 18:21:52+00:00,2024-06-27 20:26:52+00:00,3,125,4,67.214,A100,n
run-pipeline-gpu-llaca-5792,task,PROJECT_1,ns-9079,TEAM_2,2024-06-24 18:18:52+00:00,2024-06-25 22:41:52+00:00,4,1703,4,67.7033,A100,n
run-pipeline-gpu-lm43t-3766,task,PROJECT_1,ns-10035,TEAM_5,2024-06-28 09:20:52+00:00,2024-06-29 05:46:52+00:00,2,1226,4,64.8788,A30,n
run-pipeline-gpu-16cm5-25456,task,PROJECT_19,ns-22294,TEAM_10,2024-06-13 09:45:52+00:00,2024-06-15 04:03:52+00:00,3,2538,5,82.3146,A100,y
run-pipeline-gpu-ukw36-17524,task,PROJECT_2,ns-21702,TEAM_5,2024-06-28 18:39:52+00:00,2024-06-30 01:56:52+00:00,3,1877,4,67.2777,A100,y
run-pipeline-gpu-hrtno-20523,task,PROJECT_8,ns-15169,TEAM_4,2024-07-04 06:27:52+00:00,2024-07-06 08:34:52+00:00,3,3007,4,69.6103,A100,n
run-pipeline-gpu-oliar-14899,task,PROJECT_17,ns-17858,TEAM_3,2024-06-16 00:04:52+00:00,2024-06-16 09:41:52+00:00,2,577,2,23.9905,A100,n
run-pipeline-gpu-3lu2q-9846,task,PROJECT_15,ns-20333,TEAM_6,2024-06-19 08:23:52+00:00,2024-06-19 09:54:52+00:00,2,91,5,91.3284,A100,n
run-pipeline-gpu-ycei7-11056,task,PROJECT_5,ns-4872,TEAM_10,2024-06-28 12:05:52+00:00,2024-06-30 11:22:52+00:00,4,2837,4,73.5248,A100,y
run-pipeline-gpu-0ootq-23396,instance,PROJECT_13,ns-18759,TEAM_6,2024-06-18 04:09:52+00:00,2024-06-19 16:41:52+00:00,4,2192,4,62.2273,A100,n
run-pipeline-gpu-u0du5-11417,task,PROJECT_2,ns-15733,TEAM_4,2024-06-15 02:54:52+00:00,2024-06-16 21:02:52+00:00,2,2528,5,88.9877,A100,n
run-pipeline-gpu-zva9c-19917,instance,PROJECT_2,ns-31622,TEAM_9,2024-06-14 12:32:52+00:00,2024-06-16 02:00:52+00:00,2,2248,3,52.1091,A100,n
run-pipeline-gpu-kiluv-27395,task,PROJECT_18,ns-10193,TEAM_9,2024-07-04 20:55:52+00:00,2024-07-06 09:16:52+00:00,1,2181,4,67.8453,A30,n
run-pipeline-gpu-wyrap-12254,instance,PROJECT_13,ns-12289,TEAM_4,2024-06-17 11:49:52+00:00,2024-06-19 04:09:52+00:00,4,2420,3,50.9033,A100,n
run-pipeline-gpu-1kg07-29979,task,PROJECT_10,ns-9734,TEAM_9,2024-06-29 18:43:52+00:00,2024-06-30 19:15:52+00:00,7,1472,5,88.1771,A100,n
run-pipeline-gpu-glsem-12274,task,PROJECT_4,ns-2307,TEAM_9,2024-06-19 18:42:52+00:00,2024-06-21 23:08:52+00:00,2,3146,2,23.1523,A30,n
run-pipeline-gpu-f5dn6-18333,task,PROJECT_2,ns-21907,TEAM_7,2024-06-18 10:27:52+00:00,2024-06-19 22:18:52+00:00,1,2151,2,36.2504,A30,n
run-pipeline-gpu-r2eqe-13472,task,PROJECT_16,ns-15835,TEAM_10,2024-06-16 04:37:52+00:00,2024-06-16 22:17:52+00:00,2,1060,3,47.7616,A100,n
run-pipeline-gpu-yi4n6-3716,task,PROJECT_5,ns-13120,TEAM_7,2024-07-04 01:38:52+00:00,2024-07-05 01:41:52+00:00,3,1443,3,40.2128,A100,n
run-pipeline-gpu-tzktu-16406,task,PROJECT_5,ns-18104,TEAM_8,2024-06-27 09:20:52+00:00,2024-06-28 21:16:52+00:00,3,2156,3,46.186,A100,y
run-pipeline-gpu-0mxub-20353,task,PROJECT_3,ns-8724,TEAM_10,2024-06-23 01:31:52+00:00,2024-06-25 07:02:52+00:00,4,3211,3,52.1753,A100,y
run-pipeline-gpu-s4uxm-20135,task,PROJECT_10,ns-19381,TEAM_10,2024-06-16 03:07:52+00:00,2024-06-17 02:51:52+00:00,3,1424,4,78.8155,A100,n
run-pipeline-gpu-diu69-29102,task,PROJECT_8,ns-22405,TEAM_1,2024-06-22 07:16:52+00:00,2024-06-23 13:57:52+00:00,5,1841,3,48.1302,A100,y
run-pipeline-gpu-hm9ye-17569,task,PROJECT_19,ns-27440,TEAM_7,2024-06-25 20:45:52+00:00,2024-06-25 21:23:52+00:00,3,38,4,76.6794,A100,n
run-pipeline-gpu-6n7ks-22148,task,PROJECT_1,ns-24815,TEAM_5,2024-06-21 17:34:52+00:00,2024-06-23 21:10:52+00:00,2,3096,4,70.7838,A30,n
run-pipeline-gpu-yljkr-16226,task,PROJECT_14,ns-11105,TEAM_8,2024-06-30 19:05:52+00:00,2024-07-01 05:03:52+00:00,4,598,2,34.2043,A100,n
run-pipeline-gpu-ozukl-30732,task,PROJECT_9,ns-13896,TEAM_9,2024-06-21 13:27:52+00:00,2024-06-23 09:04:52+00:00,2,2617,2,33.3579,A30,n
run-pipeline-gpu-4b1ny-23978,task,PROJECT_10,ns-11049,TEAM_9,2024-06-17 04:44:52+00:00,2024-06-19 01:38:52+00:00,5,2694,3,58.5371,A100,y
run-pipeline-gpu-k5vhk-16467,task,PROJECT_7,ns-3603,TEAM_5,2024-06-23 00:54:52+00:00,2024-06-23 14:25:52+00:00,3,811,2,33.1669,A100,n
run-pipeline-gpu-q1164-21300,instance,PROJECT_6,ns-26152,TEAM_1,2024-06-22 17:47:52+00:00,2024-06-23 07:45:52+00:00,6,838,4,72.761,A100,y
run-pipeline-gpu-ngmzh-3617,task,PROJECT_9,ns-26260,TEAM_9,2024-07-01 17:11:52+00:00,2024-07-03 18:57:52+00:00,2,2986,3,50.7509,A30,n
run-pipeline-gpu-lqouv-23425,task,PROJECT_11,ns-8211,TEAM_6,2024-07-04 07:18:52+00:00,2024-07-05 08:59:52+00:00,7,1541,2,21.5722,A100,y
run-pipeline-gpu-tm8qv-6890,task,PROJECT_15,ns-30787,TEAM_8,2024-07-05 04:03:52+00:00,2024-07-06 01:06:52+00:00,4,1263,3,55.815,A100,y
run-pipeline-gpu-0anhd-24565,task,PROJECT_9,ns-19269,TEAM_7,2024-06-25 18:30:52+00:00,2024-06-27 00:56:52+00:00,2,1826,2,27.0352,A30,n
run-pipeline-gpu-j6n5b-13830,task,PROJECT_1,ns-1411,TEAM_5,2024-06-28 19:43:52+00:00,2024-06-29 14:02:52+00:00,1,1099,2,34.1992,A100,n
run-pipeline-gpu-yr5yb-25893,instance,PROJECT_18,ns-32405,TEAM_6,2024-06-18 14:53:52+00:00,2024-06-20 05:27:52+00:00,3,2314,3,54.4519,A100,n
run-pipeline-gpu-zoiwx-2334,task,PROJECT_14,ns-15253,TEAM_8,2024-06-28 20:38:52+00:00,2024-06-30 04:21:52+00:00,7,1903,4,67.1182,A100,n
run-pipeline-gpu-injdk-4977,task,PROJECT_15,ns-20072,TEAM_5,2024-06-21 15:43:52+00:00,2024-06-23 03:55:52+00:00,6,2172,2,26.6652,A100,n
run-pipeline-gpu-4nvql-23016,task,PROJECT_2,ns-6344,TEAM_10,2024-06-19 17:19:52+00:00,2024-06-20 22:27:52+00:00,4,1748,4,70.473,A30,n
run-pipeline-gpu-fds9m-28366,task,PROJECT_11,ns-7432,TEAM_10,2024-06-20 17:52:52+00:00,2024-06-22 03:49:52+00:00,1,2037,2,39.6011,A100,n
run-pipeline-gpu-54u2k-32020,task,PROJECT_17,ns-3059,TEAM_9,2024-06-29 10:56:52+00:00,2024-07-02 14:34:52+00:00,5,4538,3,42.5204,A100,n
run-pipeline-gpu-htfsh-4583,task,PROJECT_1,ns-13877,TEAM_7,2024-06-17 06:06:52+00:00,2024-06-17 20:26:52+00:00,2,860,4,63.7328,A30,y
run-pipeline-gpu-k1iw5-28295,instance,PROJECT_9,ns-16678,TEAM_1,2024-07-03 10:22:52+00:00,2024-07-03 23:26:52+00:00,6,784,3,48.1319,A100,n
run-pipeline-gpu-7y7ov-101,task,PROJECT_2,ns-18938,TEAM_4,2024-06-15 04:31:52+00:00,2024-06-16 07:59:52+00:00,5,1648,2,29.1332,A100,n
run-pipeline-gpu-b36jt-17096,task,PROJECT_17,ns-20381,TEAM_2,2024-06-24 11:39:52+00:00,2024-06-26 00:13:52+00:00,1,2194,5,89.5928,A100,n
run-pipeline-gpu-edx1f-25739,task,PROJECT_7,ns-6850,TEAM_8,2024-06-28 08:19:52+00:00,2024-06-29 11:36:52+00:00,5,1637,3,41.2709,A100,n
run-pipeline-gpu-rhepx-26040,instance,PROJECT_19,ns-15606,TEAM_9,2024-06-14 10:10:52+00:00,2024-06-15 12:42:52+00:00,3,1592,5,90.0862,A100,n
run-pipeline-gpu-eg03x-19463,task,PROJECT_19,ns-29356,TEAM_1,2024-06-19 16:34:52+00:00,2024-06-20 20:39:52+00:00,4,1685,5,86.1348,A100,y
run-pipeline-gpu-e1qx4-23175,instance,PROJECT_16,ns-2469,TEAM_10,2024-06-21 16:25:52+00:00,2024-06-21 22:09:52+00:00,2,344,5,88.8635,A100,n
run-pipeline-gpu-zn84s-14341,task,PROJECT_12,ns-13341,TEAM_8,2024-06-29 04:41:52+00:00,2024-06-29 09:38:52+00:00,4,297,2,27.8618,A100,n
run-pipeline-gpu-udiow-28900,instance,PROJECT_6,ns-15013,TEAM_5,2024-06-26 17:02:52+00:00,2024-06-28 12:05:52+00:00,3,2583,2,33.9501,A100,n
run-pipeline-gpu-1joo2-5253,task,PROJECT_11,ns-6549,TEAM_9,2024-06-14 22:28:52+00:00,2024-06-15 02:37:52+00:00,2,249,4,76.465,A100,n
run-pipeline-gpu-1xjv9-9077,task,PROJECT_18,ns-5233,TEAM_2,2024-07-04 21:01:52+00:00,2024-07-06 09:42:52+00:00,3,2201,2,27.2082,A100,n
run-pipeline-gpu-ft2cp-27376,instance,PROJECT_9,ns-30916,TEAM_5,2024-06-29 06:17:52+00:00,2024-06-30 10:25:52+00:00,5,1688,3,58.7198,A100,n
run-pipeline-gpu-jifp3-4999,task,PROJECT_10,ns-31539,TEAM_10,2024-06-28 11:08:52+00:00,2024-06-28 18:18:52+00:00,3,430,3,52.8725,A100,n
run-pipeline-gpu-597cv-25575,task,PROJECT_4,ns-7389,TEAM_6,2024-06-13 20:04:52+00:00,2024-06-14 03:44:52+00:00,2,460,4,79.8899,A30,n
run-pipeline-gpu-5ro9z-22024,task,PROJECT_13,ns-11324,TEAM_4,2024-06-14 02:00:52+00:00,2024-06-15 10:42:52+00:00,4,1962,3,43.5705,A100,y
run-pipeline-gpu-dec5w-27740,task,PROJECT_6,ns-3114,TEAM_1,2024-06-17 12:49:52+00:00,2024-06-18 18:07:52+00:00,6,1758,3,58.7366,A100,y
run-pipeline-gpu-ky6dh-1458,task,PROJECT_9,ns-17590,TEAM_10,2024-06-12 21:47:52+00:00,2024-06-13 12:47:52+00:00,6,900,2,38.46,A100,n
run-pipeline-gpu-kc662-4580,instance,PROJECT_5,ns-19682,TEAM_2,2024-06-26 11:42:52+00:00,2024-06-29 08:22:52+00:00,2,4120,2,25.2347,A100,n
run-pipeline-gpu-ee4uo-20106,task,PROJECT_9,ns-18838,TEAM_6,2024-06-20 15:49:52+00:00,2024-06-21 13:58:52+00:00,3,1329,4,68.751,A100,n
run-pipeline-gpu-h4dil-27212,task,PROJECT_11,ns-32057,TEAM_7,2024-06-26 21:11:52+00:00,2024-06-27 08:14:52+00:00,1,663,2,30.7715,A30,n
run-pipeline-gpu-8fbig-26250,task,PROJECT_4,ns-9429,TEAM_7,2024-06-25 12:10:52+00:00,2024-06-26 17:59:52+00:00,6,1789,4,65.6685,A100,y
run-pipeline-gpu-ag43j-6763,instance,PROJECT_16,ns-21174,TEAM_3,2024-06-19 16:07:52+00:00,2024-06-21 08:37:52+00:00,4,2430,4,76.5341,A100,n
run-pipeline-gpu-wuu1f-10139,task,PROJECT_1,ns-19424,TEAM_5,2024-06-26 15:19:52+00:00,2024-06-28 08:05:52+00:00,8,2446,3,44.8412,A100,n
run-pipeline-gpu-5vr1q-20537,task,PROJECT_5,ns-21706,TEAM_6,2024-06-13 09:44:52+00:00,2024-06-13 13:12:52+00:00,3,208,2,27.2549,A30,y
run-pipeline-gpu-kyx9p-16071,task,PROJECT_8,ns-845,TEAM_5,2024-07-04 00:22:52+00:00,2024-07-06 03:41:52+00:00,6,3079,3,52.7399,A100,n
run-pipeline-gpu-yymkg-17438,task,PROJECT_14,ns-26271,TEAM_6,2024-06-26 14:47:52+00:00,2024-06-27 16:27:52+00:00,5,1540,2,36.6573,A100,y
run-pipeline-gpu-nb6xp-9389,task,PROJECT_11,ns-29648,TEAM_5,2024-06-25 22:57:52+00:00,2024-06-25 23:05:52+00:00,2,8,2,37.2285,A100,n
run-pipeline-gpu-awsqi-5517,instance,PROJECT_3,ns-29743,TEAM_10,2024-06-30 17:57:52+00:00,2024-07-01 02:43:52+00:00,5,526,4,61.8838,A100,n
run-pipeline-gpu-btrjj-21301,task,PROJECT_13,ns-1135,TEAM_7,2024-06-26 02:41:52+00:00,2024-06-26 18:43:52+00:00,2,962,5,80.7998,A30,n
run-pipeline-gpu-ae3z5-5842,instance,PROJECT_6,ns-22166,TEAM_2,2024-06-28 00:11:52+00:00,2024-06-28 22:20:52+00:00,4,1329,2,36.2047,A100,n
run-pipeline-gpu-kglk9-27782,instance,PROJECT_4,ns-11763,TEAM_2,2024-06-18 18:46:52+00:00,2024-06-20 18:00:52+00:00,4,2834,4,70.1422,A100,y
run-pipeline-gpu-536nd-23592,task,PROJECT_13,ns-17322,TEAM_9,2024-06-30 05:51:52+00:00,2024-06-30 08:02:52+00:00,3,131,3,41.9033,A100,n
run-pipeline-gpu-7exfl-18230,task,PROJECT_2,ns-15264,TEAM_4,2024-06-15 08:36:52+00:00,2024-06-15 17:39:52+00:00,1,543,4,74.4038,A30,n
run-pipeline-gpu-meb7s-8720,task,PROJECT_3,ns-23753,TEAM_10,2024-07-03 00:59:52+00:00,2024-07-04 18:55:52+00:00,5,2516,2,21.0918,A100,n
run-pipeline-gpu-p0otd-5058,task,PROJECT_6,ns-11558,TEAM_4,2024-07-03 05:23:52+00:00,2024-07-04 12:49:52+00:00,1,1886,4,60.4466,A100,n
run-pipeline-gpu-7wkry-24287,instance,PROJECT_4,ns-12531,TEAM_5,2024-06-17 04:34:52+00:00,2024-06-18 16:48:52+00:00,2,2174,4,71.7768,A100,n
run-pipeline-gpu-a5t7w-3902,task,PROJECT_3,ns-11736,TEAM_1,2024-07-04 09:27:52+00:00,2024-07-05 05:04:52+00:00,7,1177,2,28.433,A100,n
run-pipeline-gpu-eg0fy-5015,instance,PROJECT_1,ns-17945,TEAM_4,2024-06-27 00:08:52+00:00,2024-06-28 08:17:52+00:00,2,1929,2,24.9259,A100,n
run-pipeline-gpu-h5dli-30542,task,PROJECT_9,ns-21788,TEAM_9,2024-06-18 17:30:52+00:00,2024-06-18 20:36:52+00:00,3,186,4,61.1875,A30,n
run-pipeline-gpu-ltnud-12280,task,PROJECT_12,ns-32182,TEAM_5,2024-06-30 15:11:52+00:00,2024-07-03 12:05:52+00:00,4,4134,2,24.1193,A30,n
run-pipeline-gpu-6efz2-13142,task,PROJECT_6,ns-9251,TEAM_1,2024-06-23 15:26:52+00:00,2024-06-25 13:24:52+00:00,1,2758,3,53.2868,A30,n
run-pipeline-gpu-gopuc-7639,instance,PROJECT_4,ns-26781,TEAM_8,2024-07-02 03:54:52+00:00,2024-07-02 05:57:52+00:00,4,123,3,40.7589,A100,y
run-pipeline-gpu-ak0uv-26350,task,PROJECT_19,ns-29915,TEAM_3,2024-06-25 17:53:52+00:00,2024-06-27 18:47:52+00:00,4,2934,4,68.6509,A100,n
run-pipeline-gpu-wntej-18352,task,PROJECT_20,ns-24082,TEAM_10,2024-06-17 01:34:52+00:00,2024-06-18 13:31:52+00:00,1,2157,2,31.4365,A30,n
run-pipeline-gpu-91qsy-24986,instance,PROJECT_3,ns-20003,TEAM_2,2024-06-13 01:10:52+00:00,2024-06-13 17:00:52+00:00,6,950,4,63.5956,A100,n
run-pipeline-gpu-f02e7-11896,instance,PROJECT_14,ns-27165,TEAM_6,2024-06-16 15:53:52+00:00,2024-06-17 00:16:52+00:00,3,503,5,84.8575,A100,n
run-pipeline-gpu-kqo76-8120,task,PROJECT_15,ns-20799,TEAM_1,2024-06-28 02:18:52+00:00,2024-06-29 01:01:52+00:00,4,1363,4,64.6592,A30,n
run-pipeline-gpu-epdaw-25269,task,PROJECT_2,ns-26395,TEAM_2,2024-06-21 03:31:52+00:00,2024-06-21 04:40:52+00:00,5,69,4,77.3326,A100,n
run-pipeline-gpu-lsk21-20666,task,PROJECT_15,ns-13452,TEAM_5,2024-06-27 05:20:52+00:00,2024-06-28 16:47:52+00:00,1,2127,3,42.3247,A30,n
run-pipeline-gpu-anfxg-29905,instance,PROJECT_12,ns-22167,TEAM_3,2024-07-04 19:05:52+00:00,2024-07-05 09:37:52+00:00,1,872,3,48.5275,A100,y
run-pipeline-gpu-x3gxq-5783,task,PROJECT_5,ns-32629,TEAM_6,2024-06-30 04:52:52+00:00,2024-06-30 17:59:52+00:00,7,787,4,61.8449,A100,n
run-pipeline-gpu-vti6k-12460,task,PROJECT_1,ns-19801,TEAM_10,2024-06-12 21:50:52+00:00,2024-06-14 22:10:52+00:00,6,2900,3,50.274,A100,n
run-pipeline-gpu-h52jm-29309,instance,PROJECT_9,ns-31655,TEAM_8,2024-06-20 12:14:52+00:00,2024-06-20 13:26:52+00:00,2,72,3,43.4135,A30,y
run-pipeline-gpu-5ekmp-14449,instance,PROJECT_20,ns-1725,TEAM_10,2024-06-14 18:18:52+00:00,2024-06-16 19:12:52+00:00,4,2934,4,75.3837,A100,y
run-pipeline-gpu-7hi5r-4809,task,PROJECT_4,ns-3969,TEAM_9,2024-06-20 09:22:52+00:00,2024-06-21 07:13:52+00:00,3,1311,5,87.5536,A30,n
run-pipeline-gpu-5ekoh-21164,task,PROJECT_5,ns-29511,TEAM_8,2024-06-24 21:13:52+00:00,2024-06-27 06:26:52+00:00,7,3433,5,81.7772,A100,n
run-pipeline-gpu-65hif-30265,task,PROJECT_8,ns-30160,TEAM_10,2024-06-23 07:09:52+00:00,2024-06-24 08:03:52+00:00,1,1494,2,32.5701,A100,n
run-pipeline-gpu-zii62-32666,instance,PROJECT_2,ns-22133,TEAM_6,2024-07-02 08:16:52+00:00,2024-07-03 23:09:52+00:00,3,2333,4,63.2253,A100,y
run-pipeline-gpu-gpkom-6241,task,PROJECT_19,ns-1721,TEAM_5,2024-06-25 13:47:52+00:00,2024-06-26 13:25:52+00:00,3,1418,2,37.0406,A30,n
run-pipeline-gpu-0yemf-10688,task,PROJECT_10,ns-18389,TEAM_4,2024-07-02 08:45:52+00:00,2024-07-03 22:59:52+00:00,1,2294,2,33.4368,A100,n
run-pipeline-gpu-ni6ty-7004,task,PROJECT_3,ns-1528,TEAM_7,2024-07-02 08:50:52+00:00,2024-07-02 14:55:52+00:00,2,365,4,62.8672,A30,y
run-pipeline-gpu-74ddl-1472,task,PROJECT_18,ns-11096,TEAM_5,2024-07-01 13:19:52+00:00,2024-07-02 22:20:52+00:00,8,1981,5,90.639,A100,n
run-pipeline-gpu-nmliu-8901,task,PROJECT_14,ns-10824,TEAM_4,2024-07-03 08:50:52+00:00,2024-07-05 00:43:52+00:00,5,2393,5,97.0578,A100,n
run-pipeline-gpu-f6edk-30057,instance,PROJECT_9,ns-29926,TEAM_9,2024-06-22 17:10:52+00:00,2024-06-23 11:09:52+00:00,1,1079,4,66.6915,A30,n
run-pipeline-gpu-6drfp-21479,instance,PROJECT_1,ns-21027,TEAM_1,2024-07-01 10:16:52+00:00,2024-07-04 01:43:52+00:00,8,3807,2,31.6242,A100,n
run-pipeline-gpu-sfppv-527,instance,PROJECT_20,ns-19251,TEAM_9,2024-06-12 17:15:52+00:00,2024-06-13 17:17:52+00:00,5,1442,2,21.7806,A100,n
run-pipeline-gpu-4xwko-12081,task,PROJECT_18,ns-6572,TEAM_2,2024-06-14 03:35:52+00:00,2024-06-16 06:47:52+00:00,2,3072,4,60.6649,A100,n
run-pipeline-gpu-q5uk9-16922,task,PROJECT_2,ns-24019,TEAM_3,2024-06-28 06:16:52+00:00,2024-06-29 02:21:52+00:00,3,1205,4,60.4359,A100,n
run-pipeline-gpu-x9nrf-14062,task,PROJECT_1,ns-17898,TEAM_2,2024-06-15 22:48:52+00:00,2024-06-16 19:46:52+00:00,1,1258,2,35.5666,A100,y
run-pipeline-gpu-gihml-15842,instance,PROJECT_4,ns-650,TEAM_9,2024-06-13 02:55:52+00:00,2024-06-13 13:56:52+00:00,5,661,3,59.3449,A100,y
run-pipeline-gpu-oz2i8-5939,instance,PROJECT_20,ns-14648,TEAM_10,2024-06-13 22:05:52+00:00,2024-06-14 10:24:52+00:00,3,739,2,23.8561,A30,n
run-pipeline-gpu-lx1br-10171,instance,PROJECT_8,ns-28134,TEAM_5,2024-06-22 12:33:52+00:00,2024-06-23 09:13:52+00:00,2,1240,4,67.8667,A100,n
run-pipeline-gpu-qn66o-17177,task,PROJECT_12,ns-25851,TEAM_3,2024-06-21 14:50:52+00:00,2024-06-23 14:09:52+00:00,2,2839,5,99.1554,A30,n
run-pipeline-gpu-cnyws-31565,task,PROJECT_6,ns-6928,TEAM_6,2024-06-13 05:15:52+00:00,2024-06-14 07:48:52+00:00,1,1593,4,60.4869,A30,n
run-pipeline-gpu-3uf95-15149,task,PROJECT_14,ns-27795,TEAM_3,2024-06-27 03:10:52+00:00,2024-06-27 12:35:52+00:00,5,565,5,93.8721,A100,n
run-pipeline-gpu-f294i-22567,task,PROJECT_16,ns-14047,TEAM_4,2024-06-23 05:52:52+00:00,2024-06-24 20:05:52+00:00,1,2293,4,74.3997,A100,n
run-pipeline-gpu-73vdo-28965,task,PROJECT_9,ns-28052,TEAM_9,2024-06-30 11:56:52+00:00,2024-07-01 12:04:52+00:00,2,1448,2,22.4043,A30,y
run-pipeline-gpu-7xs7l-11156,task,PROJECT_20,ns-8752,TEAM_10,2024-06-26 12:50:52+00:00,2024-06-26 16:51:52+00:00,3,241,5,82.2446,A100,n
run-pipeline-gpu-g8a6y-31958,task,PROJECT_8,ns-8503,TEAM_2,2024-06-29 21:33:52+00:00,2024-07-01 00:45:52+00:00,7,1632,3,58.9873,A100,y
run-pipeline-gpu-thb16-32174,task,PROJECT_6,ns-24435,TEAM_3,2024-06-28 21:25:52+00:00,2024-06-30 01:15:52+00:00,3,1670,4,67.1238,A100,n
run-pipeline-gpu-qxhh9-5732,task,PROJECT_8,ns-19212,TEAM_5,2024-06-27 07:12:52+00:00,2024-06-30 02:45:52+00:00,4,4053,4,76.6874,A100,n
run-pipeline-gpu-7zka1-30129,task,PROJECT_7,ns-32647,TEAM_10,2024-06-28 08:36:52+00:00,2024-06-29 03:04:52+00:00,1,1108,2,24.4869,A30,y
run-pipeline-gpu-kyypf-2489,task,PROJECT_12,ns-10482,TEAM_10,2024-06-19 07:22:52+00:00,2024-06-21 01:26:52+00:00,4,2524,4,67.9702,A100,y
run-pipeline-gpu-fqa41-27027,task,PROJECT_15,ns-25032,TEAM_3,2024-06-18 07:22:52+00:00,2024-06-19 21:27:52+00:00,6,2285,5,96.4348,A100,n
run-pipeline-gpu-2ajtp-5945,task,PROJECT_4,ns-22602,TEAM_10,2024-07-04 08:43:52+00:00,2024-07-06 08:30:52+00:00,2,2867,3,49.5034,A30,y
run-pipeline-gpu-jb99l-3282,task,PROJECT_13,ns-23399,TEAM_1,2024-06-26 21:13:52+00:00,2024-06-28 17:43:52+00:00,2,2670,5,86.0456,A100,n
run-pipeline-gpu-bbtvs-30132,task,PROJECT_18,ns-25705,TEAM_10,2024-06-29 15:56:52+00:00,2024-06-30 15:14:52+00:00,7,1398,3,49.5503,A100,y
run-pipeline-gpu-a68eb-4750,task,PROJECT_5,ns-6651,TEAM_5,2024-06-27 00:33:52+00:00,2024-06-27 15:58:52+00:00,6,925,3,49.416,A100,y
run-pipeline-gpu-h7r4h-27037,instance,PROJECT_7,ns-29260,TEAM_8,2024-07-03 14:20:52+00:00,2024-07-04 07:36:52+00:00,2,1036,3,53.7326,A30,n
run-pipeline-gpu-z30gc-22233,task,PROJECT_2,ns-21846,TEAM_9,2024-06-22 22:23:52+00:00,2024-06-23 06:24:52+00:00,5,481,5,87.0982,A100,n
run-pipeline-gpu-lrcci-9594,task,PROJECT_14,ns-15760,TEAM_7,2024-06-16 20:41:52+00:00,2024-06-17 02:58:52+00:00,1,377,5,98.2936,A30,y
run-pipeline-gpu-huzpi-25419,task,PROJECT_6,ns-9370,TEAM_7,2024-06-29 07:43:52+00:00,2024-07-01 02:43:52+00:00,3,2580,2,38.6634,A100,n
run-pipeline-gpu-cea8h-26525,instance,PROJECT_7,ns-23201,TEAM_4,2024-06-13 15:22:52+00:00,2024-06-13 16:51:52+00:00,4,89,2,37.9861,A100,n
run-pipeline-gpu-uvotw-25306,task,PROJECT_18,ns-2700,TEAM_10,2024-06-25 08:37:52+00:00,2024-06-26 09:44:52+00:00,6,1507,3,54.982,A100,n
run-pipeline-gpu-b4ci0-2322,task,PROJECT_9,ns-29235,TEAM_9,2024-06-14 02:18:52+00:00,2024-06-15 06:21:52+00:00,3,1683,5,89.2237,A100,n
run-pipeline-gpu-ni261-22762,task,PROJECT_2,ns-3370,TEAM_2,2024-06-26 08:57:52+00:00,2024-06-27 11:48:52+00:00,5,1611,3,48.4816,A100,n
run-pipeline-gpu-egnt1-29145,task,PROJECT_7,ns-27119,TEAM_1,2024-06-27 17:21:52+00:00,2024-06-29 10:12:52+00:00,1,2451,2,35.9592,A100,n
run-pipeline-gpu-r2y65-12193,instance,PROJECT_17,ns-27769,TEAM_2,2024-06-27 13:43:52+00:00,2024-06-28 00:02:52+00:00,4,619,4,61.7285,A30,y
run-pipeline-gpu-s4z4j-9814,task,PROJECT_12,ns-11888,TEAM_4,2024-06-17 17:49:52+00:00,2024-06-18 09:35:52+00:00,8,946,3,51.5609,A100,n
run-pipeline-gpu-nj1g1-29053,task,PROJECT_16,ns-19618,TEAM_3,2024-06-24 00:30:52+00:00,2024-06-25 07:04:52+00:00,7,1834,4,65.0405,A100,n
run-pipeline-gpu-os3fp-25094,task,PROJECT_6,ns-4718,TEAM_6,2024-06-22 14:23:52+00:00,2024-06-23 17:08:52+00:00,2,1605,3,59.0167,A30,y
run-pipeline-gpu-19q0i-16937,task,PROJECT_7,ns-26429,TEAM_3,2024-06-21 06:04:52+00:00,2024-06-22 10:09:52+00:00,6,1685,2,26.7583,A100,n
run-pipeline-gpu-4xaob-29556,task,PROJECT_9,ns-30522,TEAM_10,2024-06-29 09:15:52+00:00,2024-07-01 05:10:52+00:00,1,2635,2,25.9863,A30,y
run-pipeline-gpu-cis3s-27277,instance,PROJECT_5,ns-6125,TEAM_10,2024-06-27 12:05:52+00:00,2024-06-28 20:18:52+00:00,3,1933,5,93.6582,A100,n
run-pipeline-gpu-eek3m-19821,task,PROJECT_12,ns-12907,TEAM_2,2024-06-29 11:22:52+00:00,2024-07-02 05:00:52+00:00,2,3938,3,41.7487,A30,n
