pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-vg94r-16767,task,PROJECT_16,ns-21725,TEAM_2,2024-08-14 17:35:07+00:00,2024-08-15 21:00:07+00:00,3,1645,3,46.1214,A30,n
run-pipeline-gpu-q0ovk-15620,task,PROJECT_14,ns-188,TEAM_6,2024-08-28 05:39:07+00:00,2024-08-29 12:33:07+00:00,1,1854,4,65.5937,A100,n
run-pipeline-gpu-ps76e-27296,instance,PROJECT_2,ns-1833,TEAM_9,2024-08-21 07:49:07+00:00,2024-08-22 11:12:07+00:00,2,1643,4,79.7088,A100,n
run-pipeline-gpu-osdo2-4365,task,PROJECT_19,ns-32230,TEAM_7,2024-08-30 17:12:07+00:00,2024-08-31 20:22:07+00:00,4,1630,2,39.4761,A100,y
run-pipeline-gpu-es62r-331,task,PROJECT_6,ns-9938,TEAM_5,2024-08-24 20:27:07+00:00,2024-08-25 10:40:07+00:00,2,853,4,64.6314,A100,y
run-pipeline-gpu-570s4-7051,task,PROJECT_1,ns-29164,TEAM_4,2024-08-14 22:55:07+00:00,2024-08-15 22:17:07+00:00,1,1402,2,35.0506,A100,y
run-pipeline-gpu-93u23-1576,task,PROJECT_2,ns-24186,TEAM_6,2024-08-20 11:50:07+00:00,2024-08-21 23:29:07+00:00,8,2139,3,42.4858,A100,y
run-pipeline-gpu-hjsck-1331,task,PROJECT_19,ns-1772,TEAM_7,2024-09-03 23:46:07+00:00,2024-09-05 13:27:07+00:00,1,2261,3,55.1579,A100,n
run-pipeline-gpu-9i3bq-23133,task,PROJECT_5,ns-9278,TEAM_5,2024-08-27 12:09:07+00:00,2024-08-27 12:36:07+00:00,4,27,4,76.1797,A100,n
run-pipeline-gpu-d4kwo-8262,task,PROJECT_11,ns-10454,TEAM_1,2024-09-02 09:07:07+00:00,2024-09-02 16:44:07+00:00,3,457,4,77.3392,A30,y
run-pipeline-gpu-watmr-377,instance,PROJECT_3,ns-2101,TEAM_4,2024-09-04 15:57:07+00:00,2024-09-05 10:19:07+00:00,3,1102,4,76.8854,A100,n
run-pipeline-gpu-s15w1-19104,task,PROJECT_1,ns-10240,TEAM_9,2024-08-20 23:52:07+00:00,2024-08-21 05:25:07+00:00,4,333,2,28.2748,A100,n
run-pipeline-gpu-j8nka-30895,task,PROJECT_20,ns-8221,TEAM_4,2024-09-03 07:42:07+00:00,2024-09-05 21:02:07+00:00,3,3680,4,61.3897,A30,y
run-pipeline-gpu-dqu8u-22294,task,PROJECT_3,ns-11006,TEAM_2,2024-08-30 11:21:07+00:00,2024-08-31 04:00:07+00:00,2,999,3,51.0586,A30,y
run-pipeline-gpu-5vg5h-22341,task,PROJECT_6,ns-17490,TEAM_1,2024-08-19 11:55:07+00:00,2024-08-20 09:17:07+00:00,1,1282,4,66.708,A100,n
run-pipeline-gpu-2ak48-20991,task,PROJECT_5,ns-17329,TEAM_10,2024-09-02 17:19:07+00:00,2024-09-02 19:50:07+00:00,8,151,3,57.9774,A100,y
run-pipeline-gpu-dhiid-11340,task,PROJECT_15,ns-4608,TEAM_6,2024-09-01 07:11:07+00:00,2024-09-02 18:06:07+00:00,4,2095,4,66.4991,A100,n
run-pipeline-gpu-nk2jm-13585,task,PROJECT_19,ns-15262,TEAM_10,2024-08-28 07:16:07+00:00,2024-08-28 15:06:07+00:00,2,470,4,69.8519,A100,y
run-pipeline-gpu-y2s8m-19858,task,PROJECT_5,ns-26266,TEAM_10,2024-08-28 12:08:07+00:00,2024-08-28 21:32:07+00:00,4,564,2,26.25,A100,n
run-pipeline-gpu-oztzj-24175,task,PROJECT_4,ns-27522,TEAM_4,2024-09-05 14:43:07+00:00,2024-09-05 16:19:07+00:00,8,96,3,54.2737,A100,n
run-pipeline-gpu-j5mn1-3030,instance,PROJECT_19,ns-18572,TEAM_2,2024-08-14 05:17:07+00:00,2024-08-15 16:23:07+00:00,6,2106,3,45.6992,A100,n
run-pipeline-gpu-0s79u-24320,task,PROJECT_5,ns-12836,TEAM_2,2024-08-22 23:07:07+00:00,2024-08-24 18:37:07+00:00,3,2610,5,98.4172,A30,y
run-pipeline-gpu-vnmc1-59,instance,PROJECT_15,ns-28973,TEAM_5,2024-08-19 14:55:07+00:00,2024-08-19 18:49:07+00:00,1,234,3,50.7699,A30,n
run-pipeline-gpu-vilyi-29700,task,PROJECT_6,ns-24172,TEAM_5,2024-08-25 18:58:07+00:00,2024-08-27 15:55:07+00:00,1,2697,3,45.6223,A30,n
run-pipeline-gpu-5uazh-26368,task,PROJECT_9,ns-27640,TEAM_7,2024-08-14 18:27:07+00:00,2024-08-15 12:05:07+00:00,1,1058,5,91.6791,A100,n
run-pipeline-gpu-18bhv-16354,task,PROJECT_19,ns-8370,TEAM_9,2024-08-24 12:23:07+00:00,2024-08-24 23:55:07+00:00,1,692,5,80.4969,A100,y
run-pipeline-gpu-6ioxc-15216,instance,PROJECT_8,ns-32509,TEAM_8,2024-08-26 03:50:07+00:00,2024-08-27 09:05:07+00:00,1,1755,5,84.7495,A30,y
run-pipeline-gpu-s2nas-5701,task,PROJECT_2,ns-22361,TEAM_6,2024-08-26 02:35:07+00:00,2024-08-26 20:02:07+00:00,1,1047,3,50.5237,A100,n
run-pipeline-gpu-biy9t-2325,task,PROJECT_14,ns-20627,TEAM_10,2024-08-15 03:42:07+00:00,2024-08-17 11:32:07+00:00,8,3350,3,57.7664,A100,y
run-pipeline-gpu-f8kgi-28520,task,PROJECT_8,ns-19101,TEAM_4,2024-08-29 14:24:07+00:00,2024-08-31 11:21:07+00:00,4,2697,3,42.9246,A100,n
run-pipeline-gpu-ipnwx-9777,instance,PROJECT_6,ns-32336,TEAM_7,2024-09-04 12:50:07+00:00,2024-09-04 21:43:07+00:00,1,533,2,29.0429,A30,y
run-pipeline-gpu-gw3y9-22191,task,PROJECT_17,ns-11177,TEAM_8,2024-08-16 16:07:07+00:00,2024-08-17 01:53:07+00:00,3,586,5,89.0461,A100,y
run-pipeline-gpu-hm8am-19312,instance,PROJECT_9,ns-6460,TEAM_4,2024-08-22 17:01:07+00:00,2024-08-23 10:48:07+00:00,1,1067,5,88.2389,A100,n
run-pipeline-gpu-0i3z5-26744,task,PROJECT_1,ns-27374,TEAM_2,2024-08-25 13:08:07+00:00,2024-08-26 10:07:07+00:00,5,1259,2,25.0612,A100,n
run-pipeline-gpu-p6vil-15575,task,PROJECT_12,ns-15170,TEAM_3,2024-08-17 09:47:07+00:00,2024-08-18 07:55:07+00:00,2,1328,3,50.8218,A100,n
run-pipeline-gpu-xd77m-13105,task,PROJECT_20,ns-14769,TEAM_3,2024-08-26 21:27:07+00:00,2024-08-28 18:41:07+00:00,6,2714,4,70.6191,A100,n
run-pipeline-gpu-r8har-30721,task,PROJECT_8,ns-10727,TEAM_7,2024-08-28 22:18:07+00:00,2024-08-29 16:41:07+00:00,6,1103,3,53.1542,A100,n
run-pipeline-gpu-k4dgj-4011,instance,PROJECT_12,ns-19171,TEAM_3,2024-08-22 11:04:07+00:00,2024-08-23 03:47:07+00:00,8,1003,4,63.2472,A100,y
run-pipeline-gpu-ouaj4-7052,instance,PROJECT_11,ns-14912,TEAM_7,2024-08-16 05:49:07+00:00,2024-08-17 23:24:07+00:00,3,2495,2,27.2967,A30,n
run-pipeline-gpu-3d5ao-17582,task,PROJECT_1,ns-10039,TEAM_4,2024-08-18 08:48:07+00:00,2024-08-19 10:51:07+00:00,2,1563,4,61.4333,A30,n
run-pipeline-gpu-uiqzx-31694,task,PROJECT_11,ns-27167,TEAM_9,2024-08-15 21:59:07+00:00,2024-08-17 00:21:07+00:00,1,1582,2,23.7955,A30,n
run-pipeline-gpu-h2p67-2510,task,PROJECT_8,ns-10351,TEAM_10,2024-08-30 01:08:07+00:00,2024-08-30 21:12:07+00:00,2,1204,3,51.7725,A100,n
run-pipeline-gpu-zvyt0-6350,instance,PROJECT_12,ns-25230,TEAM_6,2024-08-28 18:55:07+00:00,2024-08-30 00:56:07+00:00,4,1801,3,44.5461,A30,n
run-pipeline-gpu-8q26h-15742,task,PROJECT_1,ns-28663,TEAM_3,2024-08-21 04:20:07+00:00,2024-08-21 22:58:07+00:00,1,1118,5,92.532,A100,n
run-pipeline-gpu-tasb1-26991,instance,PROJECT_5,ns-22399,TEAM_1,2024-09-02 06:20:07+00:00,2024-09-04 04:04:07+00:00,8,2744,2,36.7832,A100,y
run-pipeline-gpu-j1sxx-25188,task,PROJECT_3,ns-27830,TEAM_5,2024-08-21 03:37:07+00:00,2024-08-23 07:57:07+00:00,1,3140,4,69.3859,A30,n
run-pipeline-gpu-vbu6x-12271,instance,PROJECT_3,ns-30914,TEAM_9,2024-09-04 13:43:07+00:00,2024-09-04 23:31:07+00:00,7,588,2,38.3352,A100,n
run-pipeline-gpu-t7evt-14317,task,PROJECT_1,ns-17441,TEAM_6,2024-08-26 04:51:07+00:00,2024-08-27 01:06:07+00:00,1,1215,4,61.7657,A100,y
run-pipeline-gpu-i4x2d-19345,task,PROJECT_13,ns-26679,TEAM_8,2024-08-14 17:20:07+00:00,2024-08-17 14:58:07+00:00,1,4178,2,23.0108,A100,n
run-pipeline-gpu-9tx7f-546,task,PROJECT_19,ns-12946,TEAM_6,2024-08-26 08:54:07+00:00,2024-08-27 17:44:07+00:00,2,1970,2,37.237,A100,y
run-pipeline-gpu-mzp58-15256,task,PROJECT_7,ns-26950,TEAM_6,2024-08-20 16:29:07+00:00,2024-08-21 06:06:07+00:00,7,817,4,64.6959,A100,n
run-pipeline-gpu-jxa06-21690,task,PROJECT_13,ns-14041,TEAM_7,2024-09-02 15:45:07+00:00,2024-09-03 23:51:07+00:00,5,1926,2,24.992,A100,n
run-pipeline-gpu-azsiy-18293,task,PROJECT_19,ns-15757,TEAM_10,2024-08-16 14:15:07+00:00,2024-08-17 15:19:07+00:00,1,1504,3,55.0633,A30,n
run-pipeline-gpu-l09mi-30065,task,PROJECT_14,ns-7441,TEAM_6,2024-08-14 20:11:07+00:00,2024-08-15 18:47:07+00:00,4,1356,3,50.48,A100,n
run-pipeline-gpu-ee3ed-65,task,PROJECT_19,ns-25306,TEAM_5,2024-08-30 09:35:07+00:00,2024-08-31 16:47:07+00:00,4,1872,2,31.9053,A100,y
run-pipeline-gpu-ulcth-10650,instance,PROJECT_20,ns-15542,TEAM_4,2024-09-01 14:32:07+00:00,2024-09-02 11:43:07+00:00,1,1271,4,69.6063,A100,n
run-pipeline-gpu-tgwt4-3950,task,PROJECT_19,ns-9818,TEAM_10,2024-08-23 19:40:07+00:00,2024-08-25 08:55:07+00:00,1,2235,3,55.3819,A30,n
run-pipeline-gpu-kw0rr-752,instance,PROJECT_11,ns-32245,TEAM_1,2024-08-24 03:08:07+00:00,2024-08-24 19:14:07+00:00,2,966,3,44.1142,A100,y
run-pipeline-gpu-6bm4j-1723,task,PROJECT_11,ns-16656,TEAM_6,2024-09-05 13:58:07+00:00,2024-09-08 00:20:07+00:00,1,3502,2,39.7141,A30,n
run-pipeline-gpu-tsyeb-32691,task,PROJECT_19,ns-31299,TEAM_7,2024-08-15 20:16:07+00:00,2024-08-17 21:45:07+00:00,1,2969,5,83.1736,A100,n
run-pipeline-gpu-z9a7k-9574,task,PROJECT_17,ns-29065,TEAM_5,2024-08-28 11:11:07+00:00,2024-08-29 12:24:07+00:00,1,1513,3,44.0049,A100,n
run-pipeline-gpu-0x6cr-4592,instance,PROJECT_2,ns-19506,TEAM_4,2024-09-04 01:45:07+00:00,2024-09-04 09:37:07+00:00,2,472,3,49.3379,A100,n
run-pipeline-gpu-ziy6r-18087,task,PROJECT_17,ns-18126,TEAM_7,2024-08-19 13:59:07+00:00,2024-08-21 21:19:07+00:00,1,3320,4,77.4101,A30,n
run-pipeline-gpu-8izr9-25121,task,PROJECT_2,ns-25217,TEAM_1,2024-09-01 08:29:07+00:00,2024-09-01 16:49:07+00:00,8,500,5,90.5848,A100,n
run-pipeline-gpu-oz2x1-27994,task,PROJECT_20,ns-4251,TEAM_8,2024-08-27 04:32:07+00:00,2024-08-27 04:50:07+00:00,1,18,2,27.8174,A100,y
run-pipeline-gpu-xhzvb-24823,instance,PROJECT_19,ns-27251,TEAM_6,2024-08-31 17:00:07+00:00,2024-09-01 16:48:07+00:00,1,1428,3,45.1899,A100,n
run-pipeline-gpu-xa6wp-8443,task,PROJECT_13,ns-10448,TEAM_3,2024-09-05 13:17:07+00:00,2024-09-06 20:40:07+00:00,2,1883,3,41.1747,A100,y
run-pipeline-gpu-1fxxl-31860,instance,PROJECT_20,ns-9571,TEAM_5,2024-08-17 18:02:07+00:00,2024-08-18 01:44:07+00:00,3,462,3,44.604,A100,n
run-pipeline-gpu-psaf8-4057,task,PROJECT_17,ns-2598,TEAM_3,2024-08-27 23:40:07+00:00,2024-08-29 01:57:07+00:00,4,1577,4,62.2704,A100,n
run-pipeline-gpu-1qbws-3133,task,PROJECT_16,ns-15766,TEAM_1,2024-08-15 05:25:07+00:00,2024-08-16 16:50:07+00:00,2,2125,3,52.8642,A100,n
run-pipeline-gpu-sxp2y-10884,instance,PROJECT_2,ns-26659,TEAM_9,2024-08-29 21:57:07+00:00,2024-08-30 08:28:07+00:00,1,631,3,54.5728,A100,n
run-pipeline-gpu-cde76-18735,instance,PROJECT_7,ns-28241,TEAM_8,2024-08-19 06:44:07+00:00,2024-08-20 15:33:07+00:00,2,1969,4,73.9595,A100,n
run-pipeline-gpu-gqozt-11401,task,PROJECT_15,ns-15441,TEAM_7,2024-08-31 09:28:07+00:00,2024-09-02 04:59:07+00:00,1,2611,2,29.882,A100,n
run-pipeline-gpu-b0qkc-25650,task,PROJECT_2,ns-4907,TEAM_8,2024-08-25 05:38:07+00:00,2024-08-25 08:32:07+00:00,2,174,5,82.6449,A100,n
run-pipeline-gpu-001tt-18015,task,PROJECT_10,ns-31915,TEAM_2,2024-08-29 11:06:07+00:00,2024-08-30 01:46:07+00:00,2,880,2,31.2338,A100,n
run-pipeline-gpu-u88nf-4171,task,PROJECT_10,ns-29349,TEAM_7,2024-09-01 09:29:07+00:00,2024-09-01 23:41:07+00:00,2,852,3,47.4726,A30,n
run-pipeline-gpu-0v7gv-23714,instance,PROJECT_13,ns-28505,TEAM_4,2024-08-30 22:21:07+00:00,2024-09-02 00:14:07+00:00,1,2993,2,31.4039,A100,n
run-pipeline-gpu-vlh5n-5109,task,PROJECT_8,ns-22521,TEAM_6,2024-08-28 06:58:07+00:00,2024-08-30 15:38:07+00:00,4,3400,4,76.4442,A30,n
run-pipeline-gpu-ggzli-4223,task,PROJECT_13,ns-20382,TEAM_2,2024-08-24 22:10:07+00:00,2024-08-26 17:57:07+00:00,4,2627,2,39.2986,A100,y
run-pipeline-gpu-2501s-13746,instance,PROJECT_6,ns-20529,TEAM_4,2024-08-19 23:14:07+00:00,2024-08-20 19:07:07+00:00,5,1193,3,51.7344,A100,y
run-pipeline-gpu-zzyo0-1392,instance,PROJECT_5,ns-14352,TEAM_6,2024-08-20 16:35:07+00:00,2024-08-23 06:27:07+00:00,3,3712,4,67.8298,A100,n
run-pipeline-gpu-srsa3-6110,task,PROJECT_20,ns-7801,TEAM_5,2024-08-22 19:23:07+00:00,2024-08-24 06:11:07+00:00,4,2088,5,88.2884,A100,n
run-pipeline-gpu-ychze-6187,task,PROJECT_11,ns-1543,TEAM_8,2024-08-25 22:17:07+00:00,2024-08-28 01:45:07+00:00,2,3088,3,54.2207,A100,n
run-pipeline-gpu-3s2rw-22469,task,PROJECT_10,ns-15287,TEAM_5,2024-09-05 14:38:07+00:00,2024-09-06 10:58:07+00:00,2,1220,3,52.8487,A100,y
run-pipeline-gpu-2dgaz-31445,task,PROJECT_13,ns-10840,TEAM_6,2024-09-01 03:29:07+00:00,2024-09-01 19:09:07+00:00,8,940,5,92.0981,A100,n
run-pipeline-gpu-d57xc-1014,task,PROJECT_8,ns-30041,TEAM_1,2024-08-15 11:53:07+00:00,2024-08-15 13:29:07+00:00,1,96,3,42.6996,A100,y
run-pipeline-gpu-ufv91-27260,instance,PROJECT_6,ns-6980,TEAM_6,2024-08-18 13:33:07+00:00,2024-08-18 15:35:07+00:00,4,122,3,40.6902,A30,n
run-pipeline-gpu-0evwy-15831,task,PROJECT_15,ns-32623,TEAM_8,2024-08-27 21:04:07+00:00,2024-08-29 23:32:07+00:00,1,3028,2,21.8262,A100,n
run-pipeline-gpu-5t19g-29125,task,PROJECT_8,ns-23468,TEAM_9,2024-08-28 18:12:07+00:00,2024-08-28 23:44:07+00:00,2,332,4,76.7103,A30,n
run-pipeline-gpu-y9ho9-6778,instance,PROJECT_18,ns-3579,TEAM_10,2024-09-05 09:46:07+00:00,2024-09-06 13:09:07+00:00,1,1643,3,53.4644,A30,y
run-pipeline-gpu-vnqha-27875,task,PROJECT_9,ns-19336,TEAM_2,2024-08-16 21:46:07+00:00,2024-08-18 04:29:07+00:00,1,1843,4,67.5075,A30,y
run-pipeline-gpu-grast-5807,task,PROJECT_16,ns-18821,TEAM_6,2024-08-23 07:22:07+00:00,2024-08-24 02:21:07+00:00,1,1139,3,41.2242,A100,n
run-pipeline-gpu-4bfqj-17097,task,PROJECT_1,ns-13720,TEAM_6,2024-08-21 19:25:07+00:00,2024-08-23 05:00:07+00:00,5,2015,2,35.3262,A100,n
run-pipeline-gpu-gkr3q-12891,task,PROJECT_13,ns-13043,TEAM_1,2024-08-29 18:31:07+00:00,2024-08-31 14:28:07+00:00,5,2637,2,24.5416,A100,y
run-pipeline-gpu-1pcir-1953,task,PROJECT_11,ns-20058,TEAM_4,2024-09-01 11:03:07+00:00,2024-09-03 10:48:07+00:00,1,2865,4,63.2726,A100,y
run-pipeline-gpu-mxoqb-1802,task,PROJECT_10,ns-19097,TEAM_6,2024-08-19 23:23:07+00:00,2024-08-21 01:44:07+00:00,2,1581,4,60.9391,A100,n
run-pipeline-gpu-zfbut-31869,task,PROJECT_1,ns-6204,TEAM_2,2024-08-31 05:36:07+00:00,2024-08-31 15:24:07+00:00,5,588,3,40.473,A100,n
run-pipeline-gpu-gueqb-28097,task,PROJECT_14,ns-3724,TEAM_1,2024-08-15 06:28:07+00:00,2024-08-16 18:52:07+00:00,1,2184,5,92.1948,A100,n
run-pipeline-gpu-azif1-8269,task,PROJECT_4,ns-24852,TEAM_1,2024-08-23 09:05:07+00:00,2024-08-25 09:48:07+00:00,1,2923,3,46.6381,A100,y
run-pipeline-gpu-2zo3h-2070,instance,PROJECT_2,ns-9277,TEAM_9,2024-08-25 05:11:07+00:00,2024-08-26 21:52:07+00:00,1,2441,4,75.1581,A30,n
run-pipeline-gpu-3gm6h-17938,instance,PROJECT_16,ns-19661,TEAM_6,2024-08-27 07:23:07+00:00,2024-08-28 11:48:07+00:00,1,1705,4,78.9327,A100,n
run-pipeline-gpu-k618j-16515,task,PROJECT_15,ns-16708,TEAM_6,2024-08-15 13:47:07+00:00,2024-08-17 09:37:07+00:00,4,2630,2,20.7157,A30,n
run-pipeline-gpu-ke918-25682,task,PROJECT_11,ns-8548,TEAM_2,2024-09-02 05:43:07+00:00,2024-09-04 04:49:07+00:00,2,2826,4,79.9402,A30,y
run-pipeline-gpu-ujcom-5624,instance,PROJECT_14,ns-10106,TEAM_2,2024-09-02 01:58:07+00:00,2024-09-03 17:14:07+00:00,1,2356,4,76.7622,A100,y
run-pipeline-gpu-6xoh4-4556,task,PROJECT_13,ns-18452,TEAM_8,2024-08-23 03:17:07+00:00,2024-08-25 06:43:07+00:00,5,3086,3,52.4245,A100,n
run-pipeline-gpu-nk0g3-18096,task,PROJECT_4,ns-18507,TEAM_8,2024-08-31 01:09:07+00:00,2024-09-01 14:40:07+00:00,5,2251,2,22.8463,A100,n
run-pipeline-gpu-0kaqq-25454,instance,PROJECT_3,ns-14286,TEAM_10,2024-09-04 02:29:07+00:00,2024-09-05 02:02:07+00:00,5,1413,4,74.8098,A100,n
run-pipeline-gpu-j0xfr-11847,instance,PROJECT_20,ns-25419,TEAM_8,2024-08-16 07:11:07+00:00,2024-08-17 08:11:07+00:00,1,1500,2,34.1325,A100,n
run-pipeline-gpu-zn822-8069,task,PROJECT_11,ns-15597,TEAM_9,2024-08-21 09:43:07+00:00,2024-08-23 16:30:07+00:00,2,3287,3,42.1689,A100,n
run-pipeline-gpu-66fo7-27402,task,PROJECT_17,ns-13320,TEAM_3,2024-09-04 06:51:07+00:00,2024-09-05 16:17:07+00:00,4,2006,5,84.1248,A100,y
run-pipeline-gpu-unulg-31284,task,PROJECT_2,ns-21032,TEAM_4,2024-08-31 23:49:07+00:00,2024-09-01 21:37:07+00:00,4,1308,3,53.5582,A30,n
run-pipeline-gpu-1kzua-7823,task,PROJECT_15,ns-800,TEAM_4,2024-08-26 21:41:07+00:00,2024-08-28 06:00:07+00:00,1,1939,5,93.4273,A30,y
run-pipeline-gpu-k1dno-20264,task,PROJECT_16,ns-32457,TEAM_6,2024-08-30 20:47:07+00:00,2024-09-01 05:57:07+00:00,4,1990,5,80.9101,A100,n
run-pipeline-gpu-2msl4-23942,task,PROJECT_9,ns-11924,TEAM_3,2024-08-22 01:47:07+00:00,2024-08-22 12:53:07+00:00,5,666,4,65.5206,A100,n
run-pipeline-gpu-f7afw-3211,task,PROJECT_17,ns-28189,TEAM_8,2024-08-20 11:47:07+00:00,2024-08-21 06:07:07+00:00,1,1100,4,76.9616,A100,y
run-pipeline-gpu-mobi0-8911,task,PROJECT_11,ns-32092,TEAM_5,2024-09-01 04:49:07+00:00,2024-09-02 00:06:07+00:00,2,1157,4,64.157,A100,n
run-pipeline-gpu-a17rs-17207,task,PROJECT_17,ns-13357,TEAM_10,2024-08-15 07:31:07+00:00,2024-08-18 03:10:07+00:00,1,4059,5,86.5753,A100,n
run-pipeline-gpu-43lwx-22989,task,PROJECT_6,ns-21053,TEAM_10,2024-08-31 23:10:07+00:00,2024-09-03 08:22:07+00:00,4,3432,5,87.3425,A100,y
run-pipeline-gpu-2pwl9-4141,task,PROJECT_18,ns-29612,TEAM_6,2024-08-27 07:29:07+00:00,2024-08-28 21:59:07+00:00,1,2310,2,37.1632,A30,n
run-pipeline-gpu-bgzil-21499,task,PROJECT_5,ns-4568,TEAM_3,2024-09-03 08:01:07+00:00,2024-09-04 19:48:07+00:00,1,2147,2,38.2919,A100,y
run-pipeline-gpu-1mkpr-21318,task,PROJECT_15,ns-22832,TEAM_2,2024-09-05 00:34:07+00:00,2024-09-05 01:42:07+00:00,5,68,4,70.8807,A100,n
run-pipeline-gpu-x8zw5-15806,task,PROJECT_2,ns-20484,TEAM_1,2024-08-29 17:13:07+00:00,2024-08-29 23:21:07+00:00,1,368,3,48.5989,A100,n
run-pipeline-gpu-zqsnh-26408,task,PROJECT_17,ns-8102,TEAM_9,2024-08-30 07:55:07+00:00,2024-09-01 09:10:07+00:00,1,2955,2,26.015,A100,n
run-pipeline-gpu-qgaqc-26235,task,PROJECT_9,ns-6238,TEAM_6,2024-08-31 20:18:07+00:00,2024-09-03 00:19:07+00:00,1,3121,4,79.683,A100,n
run-pipeline-gpu-pd0jq-20093,task,PROJECT_20,ns-4609,TEAM_10,2024-08-18 01:38:07+00:00,2024-08-19 14:39:07+00:00,3,2221,2,36.4022,A100,y
run-pipeline-gpu-yfyqj-28650,instance,PROJECT_12,ns-26143,TEAM_9,2024-08-15 22:25:07+00:00,2024-08-17 11:40:07+00:00,7,2235,3,57.3632,A100,n
run-pipeline-gpu-bw4eu-2657,task,PROJECT_7,ns-15922,TEAM_9,2024-08-19 09:47:07+00:00,2024-08-20 09:59:07+00:00,2,1452,5,84.4484,A100,n
run-pipeline-gpu-ud9pc-14506,task,PROJECT_15,ns-7983,TEAM_9,2024-08-30 04:09:07+00:00,2024-08-31 00:49:07+00:00,8,1240,2,30.1674,A100,n
run-pipeline-gpu-i3h40-3610,task,PROJECT_5,ns-19806,TEAM_5,2024-08-15 20:38:07+00:00,2024-08-17 10:06:07+00:00,2,2248,3,51.9379,A100,n
run-pipeline-gpu-dju82-5654,task,PROJECT_5,ns-9848,TEAM_4,2024-08-16 14:27:07+00:00,2024-08-17 12:07:07+00:00,2,1300,4,75.1801,A100,n
run-pipeline-gpu-22hfy-1036,task,PROJECT_18,ns-13644,TEAM_4,2024-08-31 07:12:07+00:00,2024-09-03 02:08:07+00:00,5,4016,3,51.9313,A100,n
run-pipeline-gpu-n8nrs-12632,task,PROJECT_11,ns-22910,TEAM_9,2024-08-23 13:43:07+00:00,2024-08-24 07:06:07+00:00,2,1043,4,67.3347,A30,y
run-pipeline-gpu-habua-22508,task,PROJECT_10,ns-14110,TEAM_4,2024-08-21 12:14:07+00:00,2024-08-25 08:55:07+00:00,1,5561,2,30.2955,A30,y
run-pipeline-gpu-hvvu9-7100,instance,PROJECT_19,ns-3373,TEAM_8,2024-08-15 06:12:07+00:00,2024-08-15 14:23:07+00:00,2,491,5,90.1382,A100,n
run-pipeline-gpu-8bky7-14901,task,PROJECT_11,ns-24386,TEAM_3,2024-08-27 02:18:07+00:00,2024-08-27 20:25:07+00:00,1,1087,3,58.8268,A100,n
run-pipeline-gpu-np9j8-28232,instance,PROJECT_1,ns-24050,TEAM_4,2024-08-18 20:29:07+00:00,2024-08-21 03:27:07+00:00,4,3298,5,80.2814,A100,n
run-pipeline-gpu-w4e8k-4313,task,PROJECT_17,ns-31401,TEAM_10,2024-09-01 01:40:07+00:00,2024-09-03 04:56:07+00:00,4,3076,4,71.6299,A30,n
run-pipeline-gpu-2dhwc-2187,task,PROJECT_10,ns-26382,TEAM_6,2024-08-17 15:18:07+00:00,2024-08-18 16:56:07+00:00,2,1538,4,72.5674,A100,n
run-pipeline-gpu-5vm87-2362,task,PROJECT_10,ns-13622,TEAM_1,2024-08-15 09:29:07+00:00,2024-08-16 21:56:07+00:00,1,2187,5,92.6167,A100,n
run-pipeline-gpu-d57a6-17075,task,PROJECT_9,ns-13608,TEAM_9,2024-08-23 10:37:07+00:00,2024-08-25 08:24:07+00:00,1,2747,2,35.9389,A30,n
run-pipeline-gpu-umrd6-16217,task,PROJECT_3,ns-21882,TEAM_5,2024-09-02 14:44:07+00:00,2024-09-04 14:00:07+00:00,4,2836,2,39.4945,A30,n
run-pipeline-gpu-rw2ul-9954,task,PROJECT_6,ns-2082,TEAM_9,2024-08-17 17:00:07+00:00,2024-08-19 03:22:07+00:00,1,2062,3,47.3125,A100,n
run-pipeline-gpu-glj29-11854,task,PROJECT_14,ns-18848,TEAM_5,2024-08-16 14:16:07+00:00,2024-08-16 18:35:07+00:00,4,259,5,84.227,A100,n
run-pipeline-gpu-i9emi-1475,instance,PROJECT_20,ns-14382,TEAM_3,2024-08-22 15:00:07+00:00,2024-08-23 11:57:07+00:00,3,1257,3,54.6415,A30,n
run-pipeline-gpu-tmnor-24057,task,PROJECT_8,ns-31140,TEAM_5,2024-08-26 14:52:07+00:00,2024-08-28 06:38:07+00:00,3,2386,3,58.6154,A100,n
run-pipeline-gpu-ryf38-31321,task,PROJECT_10,ns-21026,TEAM_10,2024-09-01 04:31:07+00:00,2024-09-03 01:25:07+00:00,1,2694,2,32.706,A30,y
run-pipeline-gpu-v22cr-504,task,PROJECT_2,ns-4809,TEAM_5,2024-08-21 04:04:07+00:00,2024-08-22 00:10:07+00:00,3,1206,3,49.9737,A100,n
run-pipeline-gpu-z1k9i-12568,task,PROJECT_5,ns-16137,TEAM_4,2024-08-27 18:44:07+00:00,2024-08-29 01:32:07+00:00,3,1848,3,51.2781,A30,n
run-pipeline-gpu-3972p-32218,task,PROJECT_7,ns-16458,TEAM_5,2024-08-23 15:33:07+00:00,2024-08-24 19:21:07+00:00,2,1668,3,51.7735,A100,n
