pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-uq7br-13274,instance,PROJECT_7,ns-29006,TEAM_9,2024-06-18 08:52:52+00:00,2024-06-19 17:34:52+00:00,4,1962,1,4.32,A30,y
run-pipeline-gpu-temb0-12874,task,PROJECT_3,ns-4823,TEAM_10,2024-06-25 14:46:52+00:00,2024-06-27 00:54:52+00:00,3,2048,5,99.52,A30,n
run-pipeline-gpu-5hylp-19667,task,PROJECT_1,ns-4207,TEAM_2,2024-06-28 04:11:52+00:00,2024-06-29 07:16:52+00:00,4,1625,1,7.27,A30,n
run-pipeline-gpu-fufj4-11440,instance,PROJECT_2,ns-2031,TEAM_10,2024-07-05 09:43:52+00:00,2024-07-05 10:00:52+00:00,0,17,4,67.98,A100,n
run-pipeline-gpu-o2xxd-25459,task,PROJECT_4,ns-22478,TEAM_9,2024-06-21 14:41:52+00:00,2024-06-23 23:59:52+00:00,4,3438,1,3.09,A100,n
run-pipeline-gpu-2t2q8-20311,task,PROJECT_17,ns-6791,TEAM_8,2024-06-15 11:21:52+00:00,2024-06-17 15:00:52+00:00,4,3099,4,76.25,A30,y
run-pipeline-gpu-lnfgf-30564,task,PROJECT_11,ns-22088,TEAM_7,2024-06-20 05:42:52+00:00,2024-06-22 07:19:52+00:00,3,2977,4,71.87,A30,y
run-pipeline-gpu-axf2c-257,task,PROJECT_2,ns-22354,TEAM_10,2024-06-21 00:55:52+00:00,2024-06-21 21:54:52+00:00,3,1259,4,73.77,A30,n
run-pipeline-gpu-a79wm-23409,task,PROJECT_3,ns-3719,TEAM_2,2024-07-04 22:13:52+00:00,2024-07-05 15:15:52+00:00,4,1022,1,0.35,A30,n
run-pipeline-gpu-pvqy0-7475,task,PROJECT_18,ns-23559,TEAM_7,2024-06-29 09:28:52+00:00,2024-06-29 17:27:52+00:00,3,479,4,73.54,A30,y
run-pipeline-gpu-5d0bg-5130,task,PROJECT_18,ns-7988,TEAM_2,2024-06-16 06:03:52+00:00,2024-06-16 08:47:52+00:00,0,164,1,15.12,A100,n
run-pipeline-gpu-uwrq7-8020,task,PROJECT_15,ns-21584,TEAM_7,2024-07-03 09:46:52+00:00,2024-07-04 13:28:52+00:00,3,1662,1,14.73,A30,n
run-pipeline-gpu-cmbpt-27764,task,PROJECT_3,ns-2018,TEAM_2,2024-06-15 01:40:52+00:00,2024-06-17 06:57:52+00:00,4,3197,4,65.97,A100,n
run-pipeline-gpu-w44pr-24662,task,PROJECT_19,ns-13325,TEAM_6,2024-06-23 13:51:52+00:00,2024-06-24 16:42:52+00:00,0,1611,1,19.32,A100,n
run-pipeline-gpu-n1zkb-4693,task,PROJECT_18,ns-6120,TEAM_10,2024-07-01 08:44:52+00:00,2024-07-01 15:21:52+00:00,2,397,4,64.39,A30,n
run-pipeline-gpu-h5tmw-23778,task,PROJECT_19,ns-19847,TEAM_4,2024-06-27 06:24:52+00:00,2024-06-29 03:51:52+00:00,1,2727,3,58.83,A30,n
run-pipeline-gpu-vk4an-3045,task,PROJECT_8,ns-11848,TEAM_1,2024-06-19 09:34:52+00:00,2024-06-20 07:11:52+00:00,2,1297,4,63,A100,n
run-pipeline-gpu-pg9eg-27577,task,PROJECT_11,ns-16392,TEAM_10,2024-06-20 21:36:52+00:00,2024-06-21 22:54:52+00:00,4,1518,4,77.73,A100,y
run-pipeline-gpu-fs5la-2221,task,PROJECT_20,ns-23139,TEAM_5,2024-06-29 21:05:52+00:00,2024-07-01 05:55:52+00:00,4,1970,1,13.89,A100,n
run-pipeline-gpu-jaqd3-25520,task,PROJECT_11,ns-9746,TEAM_10,2024-06-30 17:20:52+00:00,2024-07-02 08:53:52+00:00,4,2373,5,87.58,A30,y
run-pipeline-gpu-lg84q-22916,task,PROJECT_17,ns-16347,TEAM_6,2024-07-04 06:26:52+00:00,2024-07-06 14:42:52+00:00,0,3376,3,47.81,A100,n
run-pipeline-gpu-vg5nz-13811,task,PROJECT_8,ns-27673,TEAM_3,2024-06-29 21:58:52+00:00,2024-07-01 06:01:52+00:00,1,1923,5,90.34,A100,y
run-pipeline-gpu-jd72b-15863,task,PROJECT_14,ns-14333,TEAM_1,2024-06-15 11:53:52+00:00,2024-06-16 23:44:52+00:00,4,2151,4,68.31,A100,n
run-pipeline-gpu-5z1xa-26648,instance,PROJECT_11,ns-10714,TEAM_8,2024-07-03 10:22:52+00:00,2024-07-04 02:20:52+00:00,1,958,4,68.34,A30,n
run-pipeline-gpu-qk0ef-21564,instance,PROJECT_2,ns-7781,TEAM_9,2024-07-02 21:17:52+00:00,2024-07-04 09:03:52+00:00,3,2146,4,78.04,A30,y
run-pipeline-gpu-5cxxt-26526,task,PROJECT_14,ns-20949,TEAM_2,2024-07-01 13:42:52+00:00,2024-07-03 13:54:52+00:00,1,2892,5,81.16,A100,n
run-pipeline-gpu-yc5m3-11693,task,PROJECT_4,ns-27474,TEAM_5,2024-06-19 23:35:52+00:00,2024-06-21 19:58:52+00:00,3,2663,3,58.13,A100,n
run-pipeline-gpu-7u8e5-13419,instance,PROJECT_20,ns-31243,TEAM_3,2024-06-26 07:24:52+00:00,2024-06-28 04:14:52+00:00,3,2690,3,49.71,A100,n
run-pipeline-gpu-ef6yc-15233,instance,PROJECT_16,ns-6745,TEAM_10,2024-06-17 22:03:52+00:00,2024-06-18 08:50:52+00:00,3,647,4,64.25,A30,n
run-pipeline-gpu-ww2fk-2394,task,PROJECT_1,ns-29589,TEAM_10,2024-07-05 20:20:52+00:00,2024-07-07 01:58:52+00:00,2,1778,3,44.14,A100,y
run-pipeline-gpu-96wmd-19553,task,PROJECT_1,ns-31235,TEAM_1,2024-06-23 01:00:52+00:00,2024-06-24 05:52:52+00:00,4,1732,3,48.09,A100,y
run-pipeline-gpu-8suaa-23271,task,PROJECT_19,ns-16722,TEAM_7,2024-07-04 17:11:52+00:00,2024-07-06 19:28:52+00:00,2,3017,1,1.22,A100,n
run-pipeline-gpu-mx9rv-9645,task,PROJECT_2,ns-4054,TEAM_8,2024-06-30 09:46:52+00:00,2024-07-01 05:39:52+00:00,3,1193,4,77.18,A30,n
run-pipeline-gpu-kqxkl-25934,task,PROJECT_13,ns-4867,TEAM_8,2024-07-05 19:31:52+00:00,2024-07-06 22:41:52+00:00,1,1630,3,52.02,A30,y
run-pipeline-gpu-rnqbr-6501,task,PROJECT_15,ns-8936,TEAM_4,2024-06-18 07:24:52+00:00,2024-06-20 00:48:52+00:00,3,2484,4,69.9,A100,n
run-pipeline-gpu-bvxt9-134,task,PROJECT_1,ns-24843,TEAM_3,2024-06-16 13:16:52+00:00,2024-06-17 10:03:52+00:00,1,1247,1,13.87,A30,n
run-pipeline-gpu-n9vku-19181,task,PROJECT_4,ns-32286,TEAM_6,2024-06-26 14:36:52+00:00,2024-06-27 18:46:52+00:00,1,1690,1,5.96,A100,y
run-pipeline-gpu-eppq3-20657,task,PROJECT_15,ns-7600,TEAM_1,2024-06-28 02:38:52+00:00,2024-06-28 20:15:52+00:00,1,1057,5,92.11,A30,n
run-pipeline-gpu-y8pga-27307,task,PROJECT_12,ns-25051,TEAM_6,2024-06-19 22:53:52+00:00,2024-06-21 17:18:52+00:00,2,2545,4,67.93,A30,n
run-pipeline-gpu-y3tex-13855,task,PROJECT_3,ns-3448,TEAM_2,2024-07-03 22:44:52+00:00,2024-07-05 08:25:52+00:00,1,2021,5,91.94,A100,n
run-pipeline-gpu-xmwjs-439,task,PROJECT_7,ns-14059,TEAM_9,2024-06-26 16:41:52+00:00,2024-06-27 09:39:52+00:00,1,1018,5,91.56,A30,n
run-pipeline-gpu-jhlbs-9103,task,PROJECT_4,ns-17261,TEAM_2,2024-06-26 08:42:52+00:00,2024-06-28 05:04:52+00:00,3,2662,2,25.96,A30,n
run-pipeline-gpu-ok4qx-15203,instance,PROJECT_18,ns-31206,TEAM_7,2024-06-21 04:50:52+00:00,2024-06-23 01:01:52+00:00,4,2651,2,36.73,A100,n
run-pipeline-gpu-ez785-28013,instance,PROJECT_13,ns-26216,TEAM_6,2024-06-20 13:21:52+00:00,2024-06-20 20:29:52+00:00,2,428,1,16.2,A30,n
run-pipeline-gpu-ib1ur-27263,task,PROJECT_5,ns-24808,TEAM_7,2024-06-18 08:32:52+00:00,2024-06-18 21:08:52+00:00,2,756,5,81.87,A30,y
run-pipeline-gpu-ncawp-11422,task,PROJECT_4,ns-10976,TEAM_10,2024-06-22 03:59:52+00:00,2024-06-23 05:47:52+00:00,2,1548,4,73.32,A100,n
run-pipeline-gpu-kuy55-18694,task,PROJECT_20,ns-31897,TEAM_9,2024-06-30 12:53:52+00:00,2024-06-30 22:18:52+00:00,3,565,2,26.41,A30,n
run-pipeline-gpu-4cjip-16371,task,PROJECT_1,ns-28582,TEAM_7,2024-06-23 20:54:52+00:00,2024-06-25 07:05:52+00:00,4,2051,4,74.64,A30,y
run-pipeline-gpu-xrysf-20476,instance,PROJECT_12,ns-29041,TEAM_1,2024-06-27 07:14:52+00:00,2024-06-29 12:35:52+00:00,3,3201,1,10.83,A100,y
run-pipeline-gpu-odhtm-2354,task,PROJECT_11,ns-29257,TEAM_5,2024-06-22 06:08:52+00:00,2024-06-22 12:44:52+00:00,4,396,5,92.09,A30,n
run-pipeline-gpu-ylcuf-25811,task,PROJECT_8,ns-11884,TEAM_2,2024-06-21 17:21:52+00:00,2024-06-22 03:54:52+00:00,4,633,4,68.5,A30,y
run-pipeline-gpu-cbdp4-5268,task,PROJECT_14,ns-1838,TEAM_1,2024-07-02 01:38:52+00:00,2024-07-04 05:12:52+00:00,4,3094,4,79.34,A30,n
run-pipeline-gpu-wo260-25346,instance,PROJECT_13,ns-17467,TEAM_1,2024-06-21 11:36:52+00:00,2024-06-21 19:55:52+00:00,4,499,1,10.34,A30,n
run-pipeline-gpu-u1fhr-26857,instance,PROJECT_11,ns-9088,TEAM_7,2024-07-03 14:00:52+00:00,2024-07-05 14:48:52+00:00,3,2928,1,8.52,A100,y
run-pipeline-gpu-7lxl7-24342,task,PROJECT_20,ns-28249,TEAM_3,2024-07-04 00:26:52+00:00,2024-07-05 18:43:52+00:00,0,2537,5,85.52,A100,n
run-pipeline-gpu-id19f-31616,task,PROJECT_13,ns-30435,TEAM_7,2024-06-29 23:59:52+00:00,2024-06-30 07:24:52+00:00,3,445,3,58.22,A100,n
run-pipeline-gpu-wity2-19368,task,PROJECT_6,ns-14040,TEAM_8,2024-06-24 17:35:52+00:00,2024-06-26 11:06:52+00:00,2,2491,1,9.66,A30,n
run-pipeline-gpu-2yw8y-6332,task,PROJECT_10,ns-11330,TEAM_4,2024-06-30 11:30:52+00:00,2024-07-01 17:12:52+00:00,1,1782,5,99.46,A30,y
run-pipeline-gpu-7nzxs-5709,task,PROJECT_9,ns-29235,TEAM_1,2024-07-01 00:58:52+00:00,2024-07-02 21:17:52+00:00,3,2659,3,42.62,A100,n
run-pipeline-gpu-k33w8-22424,task,PROJECT_19,ns-4276,TEAM_2,2024-07-04 08:18:52+00:00,2024-07-06 12:29:52+00:00,2,3131,2,23.56,A30,y
run-pipeline-gpu-vi37k-4900,instance,PROJECT_11,ns-18680,TEAM_8,2024-06-22 17:07:52+00:00,2024-06-23 18:36:52+00:00,2,1529,3,55.66,A30,y
run-pipeline-gpu-9cljz-15712,task,PROJECT_7,ns-22322,TEAM_1,2024-06-20 04:38:52+00:00,2024-06-21 20:09:52+00:00,3,2371,2,26.14,A30,n
run-pipeline-gpu-897ri-9064,task,PROJECT_20,ns-12191,TEAM_8,2024-06-20 18:24:52+00:00,2024-06-22 04:09:52+00:00,3,2025,2,30.82,A100,n
run-pipeline-gpu-cqiya-1333,task,PROJECT_8,ns-29892,TEAM_6,2024-06-17 13:26:52+00:00,2024-06-18 17:01:52+00:00,1,1655,5,90.04,A100,y
run-pipeline-gpu-et0rf-27875,task,PROJECT_17,ns-31169,TEAM_9,2024-06-17 06:28:52+00:00,2024-06-18 19:01:52+00:00,2,2193,2,39.44,A30,y
run-pipeline-gpu-4vqe4-18628,task,PROJECT_4,ns-4237,TEAM_3,2024-06-16 12:10:52+00:00,2024-06-18 09:43:52+00:00,4,2733,5,81.22,A30,y
run-pipeline-gpu-yzk57-13060,task,PROJECT_19,ns-27603,TEAM_1,2024-06-23 09:03:52+00:00,2024-06-24 13:14:52+00:00,3,1691,2,25.86,A100,y
run-pipeline-gpu-p7gt0-1283,task,PROJECT_6,ns-5791,TEAM_10,2024-06-18 19:56:52+00:00,2024-06-20 04:26:52+00:00,1,1950,4,71.58,A100,n
run-pipeline-gpu-8gvtw-30072,task,PROJECT_12,ns-3715,TEAM_9,2024-06-20 09:39:52+00:00,2024-06-20 21:35:52+00:00,1,716,4,76.66,A30,y
run-pipeline-gpu-dzm7r-2602,task,PROJECT_3,ns-22085,TEAM_4,2024-07-03 18:51:52+00:00,2024-07-04 04:38:52+00:00,4,587,4,67.34,A30,n
run-pipeline-gpu-p9usq-23057,task,PROJECT_1,ns-6316,TEAM_10,2024-06-14 08:20:52+00:00,2024-06-14 18:33:52+00:00,2,613,4,71.31,A100,y
run-pipeline-gpu-sa42v-19557,task,PROJECT_12,ns-28339,TEAM_2,2024-06-30 07:00:52+00:00,2024-06-30 14:50:52+00:00,1,470,3,40.56,A30,y
run-pipeline-gpu-shpxv-31857,task,PROJECT_9,ns-22801,TEAM_3,2024-07-03 13:26:52+00:00,2024-07-03 15:46:52+00:00,1,140,3,58.32,A30,n
run-pipeline-gpu-3pb4f-20185,instance,PROJECT_5,ns-1888,TEAM_10,2024-07-04 19:01:52+00:00,2024-07-06 15:10:52+00:00,0,2649,1,6.88,A100,y
run-pipeline-gpu-zkbfx-11922,task,PROJECT_4,ns-27785,TEAM_3,2024-06-19 06:30:52+00:00,2024-06-19 16:30:52+00:00,1,600,5,94.95,A100,n
run-pipeline-gpu-cvifx-19313,task,PROJECT_12,ns-2676,TEAM_6,2024-06-29 14:45:52+00:00,2024-06-30 19:28:52+00:00,1,1723,3,47.55,A30,y
run-pipeline-gpu-xy6kn-5942,task,PROJECT_2,ns-28497,TEAM_4,2024-06-19 06:18:52+00:00,2024-06-21 09:21:52+00:00,3,3063,3,52.74,A100,n
run-pipeline-gpu-gv3s4-27825,instance,PROJECT_4,ns-26037,TEAM_7,2024-07-03 23:53:52+00:00,2024-07-05 11:50:52+00:00,3,2157,3,41.89,A100,y
run-pipeline-gpu-f60w3-24661,task,PROJECT_19,ns-8440,TEAM_6,2024-06-19 13:59:52+00:00,2024-06-20 07:16:52+00:00,1,1037,4,68.08,A30,n
run-pipeline-gpu-f6a1b-5257,task,PROJECT_6,ns-14444,TEAM_7,2024-06-18 14:44:52+00:00,2024-06-20 21:59:52+00:00,4,3315,4,60.89,A100,y
run-pipeline-gpu-x11zd-1001,task,PROJECT_4,ns-7202,TEAM_7,2024-06-16 03:20:52+00:00,2024-06-18 05:10:52+00:00,3,2990,2,33.98,A30,y
run-pipeline-gpu-y6xr7-17847,task,PROJECT_8,ns-13069,TEAM_4,2024-06-28 18:44:52+00:00,2024-06-29 23:47:52+00:00,4,1743,2,20.67,A30,n
run-pipeline-gpu-ggqaq-16463,task,PROJECT_12,ns-12781,TEAM_8,2024-06-26 21:18:52+00:00,2024-06-28 03:00:52+00:00,4,1782,3,42.4,A100,y
run-pipeline-gpu-64j5b-14840,instance,PROJECT_20,ns-2715,TEAM_7,2024-06-30 02:12:52+00:00,2024-07-01 20:55:52+00:00,4,2563,1,17.08,A100,n
run-pipeline-gpu-d81ro-23264,task,PROJECT_8,ns-30232,TEAM_9,2024-06-20 07:38:52+00:00,2024-06-22 02:37:52+00:00,4,2579,5,87.87,A30,n
run-pipeline-gpu-efabl-17143,task,PROJECT_20,ns-32059,TEAM_7,2024-06-29 07:02:52+00:00,2024-06-29 10:11:52+00:00,1,189,5,84.39,A30,n
run-pipeline-gpu-rbp4n-19586,instance,PROJECT_12,ns-30416,TEAM_6,2024-07-02 20:55:52+00:00,2024-07-05 04:01:52+00:00,2,3306,5,81.8,A30,y
run-pipeline-gpu-aq7s7-8973,task,PROJECT_2,ns-11141,TEAM_1,2024-06-23 14:26:52+00:00,2024-06-24 18:52:52+00:00,3,1706,5,90.13,A30,n
run-pipeline-gpu-sk6ay-102,task,PROJECT_14,ns-6726,TEAM_2,2024-07-05 07:38:52+00:00,2024-07-05 10:34:52+00:00,2,176,3,55.27,A30,n
run-pipeline-gpu-tom4t-31898,task,PROJECT_14,ns-18496,TEAM_2,2024-06-20 20:06:52+00:00,2024-06-23 06:25:52+00:00,4,3499,1,8.4,A30,n
run-pipeline-gpu-86kj8-24054,instance,PROJECT_19,ns-4320,TEAM_10,2024-06-25 11:07:52+00:00,2024-06-25 12:07:52+00:00,1,60,3,43.09,A30,y
run-pipeline-gpu-8yasu-26886,task,PROJECT_17,ns-30164,TEAM_8,2024-06-19 03:57:52+00:00,2024-06-19 11:47:52+00:00,3,470,2,20.1,A30,y
run-pipeline-gpu-mvc83-12441,task,PROJECT_14,ns-28424,TEAM_2,2024-06-24 13:53:52+00:00,2024-06-26 12:26:52+00:00,3,2793,1,16.85,A30,y
run-pipeline-gpu-ogv1k-26042,instance,PROJECT_2,ns-15017,TEAM_7,2024-06-17 10:53:52+00:00,2024-06-18 03:14:52+00:00,1,981,5,87.54,A30,n
run-pipeline-gpu-zbxq1-10166,task,PROJECT_7,ns-11557,TEAM_10,2024-07-01 21:25:52+00:00,2024-07-03 05:05:52+00:00,4,1900,1,12.62,A100,y
run-pipeline-gpu-x21tm-7718,task,PROJECT_16,ns-31760,TEAM_7,2024-06-16 20:57:52+00:00,2024-06-18 07:12:52+00:00,1,2055,3,45.28,A30,n
run-pipeline-gpu-zv3v7-10226,task,PROJECT_3,ns-16336,TEAM_9,2024-06-14 23:37:52+00:00,2024-06-16 00:03:52+00:00,4,1466,5,80.81,A30,n
run-pipeline-gpu-6uh28-22789,task,PROJECT_12,ns-18621,TEAM_6,2024-06-16 14:15:52+00:00,2024-06-18 20:58:52+00:00,1,3283,5,86.71,A100,n
run-pipeline-gpu-755ay-18889,task,PROJECT_7,ns-18202,TEAM_5,2024-06-13 15:22:52+00:00,2024-06-14 18:52:52+00:00,3,1650,1,14.66,A30,y
run-pipeline-gpu-n6em0-2776,task,PROJECT_15,ns-29963,TEAM_3,2024-06-26 04:07:52+00:00,2024-06-27 18:35:52+00:00,3,2308,3,49.69,A30,y
run-pipeline-gpu-sa3pq-9920,task,PROJECT_10,ns-2183,TEAM_8,2024-06-26 08:18:52+00:00,2024-06-27 13:51:52+00:00,0,1773,1,2.26,A100,y
run-pipeline-gpu-j71zv-13576,task,PROJECT_3,ns-13730,TEAM_6,2024-06-18 11:29:52+00:00,2024-06-18 14:34:52+00:00,1,185,5,93.29,A100,y
run-pipeline-gpu-wxwsy-16014,task,PROJECT_9,ns-15690,TEAM_7,2024-06-23 05:34:52+00:00,2024-06-24 14:42:52+00:00,1,1988,5,80.75,A30,y
run-pipeline-gpu-j8bph-3161,task,PROJECT_7,ns-15403,TEAM_7,2024-06-29 04:50:52+00:00,2024-07-01 11:10:52+00:00,1,3260,5,91.13,A100,y
run-pipeline-gpu-6lajq-2548,task,PROJECT_3,ns-26673,TEAM_6,2024-06-13 17:41:52+00:00,2024-06-15 04:38:52+00:00,2,2097,1,7.31,A30,y
run-pipeline-gpu-oq1pk-27530,instance,PROJECT_20,ns-26246,TEAM_6,2024-06-14 20:29:52+00:00,2024-06-16 03:26:52+00:00,2,1857,4,78.97,A30,y
run-pipeline-gpu-zops7-26177,task,PROJECT_13,ns-17129,TEAM_8,2024-06-14 02:53:52+00:00,2024-06-16 07:15:52+00:00,3,3142,3,57.04,A100,y
run-pipeline-gpu-wl1b5-10782,task,PROJECT_11,ns-29921,TEAM_7,2024-07-05 16:06:52+00:00,2024-07-06 21:44:52+00:00,4,1778,5,81.12,A30,y
run-pipeline-gpu-yyiu8-25215,instance,PROJECT_20,ns-23291,TEAM_9,2024-06-25 21:15:52+00:00,2024-06-28 02:50:52+00:00,1,3215,1,17.28,A30,y
run-pipeline-gpu-rj7w2-11675,task,PROJECT_1,ns-16235,TEAM_10,2024-06-19 14:20:52+00:00,2024-06-21 13:09:52+00:00,2,2809,2,21.37,A100,n
run-pipeline-gpu-31uq0-3044,task,PROJECT_12,ns-372,TEAM_5,2024-06-24 11:31:52+00:00,2024-06-26 00:37:52+00:00,2,2226,3,50.33,A30,n
run-pipeline-gpu-2hhrp-17203,task,PROJECT_5,ns-23633,TEAM_7,2024-06-21 06:42:52+00:00,2024-06-22 16:48:52+00:00,4,2046,5,86.51,A30,y
run-pipeline-gpu-lwksk-7474,task,PROJECT_12,ns-28653,TEAM_5,2024-07-02 02:16:52+00:00,2024-07-02 19:23:52+00:00,1,1027,1,8.51,A100,n
run-pipeline-gpu-kpzq8-14168,task,PROJECT_18,ns-11952,TEAM_7,2024-06-26 00:48:52+00:00,2024-06-26 15:13:52+00:00,4,865,1,4.73,A30,y
run-pipeline-gpu-xbh32-32074,task,PROJECT_19,ns-4591,TEAM_5,2024-06-19 04:06:52+00:00,2024-06-21 02:05:52+00:00,1,2759,4,61.79,A100,n
run-pipeline-gpu-2y8vs-5622,task,PROJECT_16,ns-22986,TEAM_5,2024-07-06 04:15:52+00:00,2024-07-06 23:14:52+00:00,2,1139,3,54.96,A30,n
run-pipeline-gpu-45j8f-17784,task,PROJECT_8,ns-3449,TEAM_3,2024-06-29 05:10:52+00:00,2024-07-01 06:38:52+00:00,4,2968,3,41.07,A30,n
run-pipeline-gpu-1twto-14874,task,PROJECT_11,ns-16381,TEAM_10,2024-06-24 20:24:52+00:00,2024-06-26 21:10:52+00:00,2,2926,2,31.8,A100,y
run-pipeline-gpu-odre4-2408,instance,PROJECT_16,ns-25412,TEAM_3,2024-07-04 18:03:52+00:00,2024-07-05 14:53:52+00:00,1,1250,4,77.29,A100,n
run-pipeline-gpu-ronpd-32301,task,PROJECT_17,ns-27316,TEAM_9,2024-07-01 19:45:52+00:00,2024-07-01 19:58:52+00:00,2,13,2,28.25,A30,y
run-pipeline-gpu-u03e2-7405,task,PROJECT_17,ns-21434,TEAM_7,2024-06-23 19:11:52+00:00,2024-06-23 19:44:52+00:00,0,33,1,1.19,A100,y
run-pipeline-gpu-xda2i-16441,task,PROJECT_16,ns-26818,TEAM_2,2024-06-21 09:32:52+00:00,2024-06-22 04:43:52+00:00,0,1151,1,4.43,A100,y
run-pipeline-gpu-7s3s5-29165,task,PROJECT_1,ns-28491,TEAM_3,2024-06-17 21:29:52+00:00,2024-06-20 06:40:52+00:00,3,3431,5,88.21,A100,n
run-pipeline-gpu-4e9ae-8971,task,PROJECT_19,ns-1729,TEAM_4,2024-07-03 07:57:52+00:00,2024-07-03 16:50:52+00:00,4,533,2,35.8,A100,y
run-pipeline-gpu-bmws3-2273,task,PROJECT_20,ns-16833,TEAM_8,2024-07-02 19:03:52+00:00,2024-07-05 02:36:52+00:00,3,3333,5,97.35,A30,y
run-pipeline-gpu-ofgo1-5820,task,PROJECT_8,ns-19685,TEAM_2,2024-06-20 22:24:52+00:00,2024-06-22 04:41:52+00:00,3,1817,2,30.49,A100,y
run-pipeline-gpu-jibpi-10944,instance,PROJECT_11,ns-1628,TEAM_7,2024-06-14 00:41:52+00:00,2024-06-15 06:55:52+00:00,4,1814,3,53.07,A100,y
run-pipeline-gpu-hbrfl-6163,task,PROJECT_9,ns-10192,TEAM_6,2024-06-23 03:06:52+00:00,2024-06-24 10:48:52+00:00,1,1902,3,59.64,A100,y
run-pipeline-gpu-0mgav-27246,task,PROJECT_20,ns-2339,TEAM_4,2024-06-15 20:34:52+00:00,2024-06-16 23:06:52+00:00,2,1592,1,16.44,A30,y
run-pipeline-gpu-geeku-1767,task,PROJECT_12,ns-17979,TEAM_7,2024-06-27 15:11:52+00:00,2024-06-29 03:21:52+00:00,1,2170,5,90.35,A30,n
run-pipeline-gpu-7g55o-11683,task,PROJECT_10,ns-3625,TEAM_4,2024-06-17 00:45:52+00:00,2024-06-18 16:07:52+00:00,2,2362,1,9.58,A100,n
run-pipeline-gpu-l8d73-6384,task,PROJECT_1,ns-11278,TEAM_5,2024-06-30 09:00:52+00:00,2024-07-01 05:12:52+00:00,1,1212,1,9.75,A30,y
run-pipeline-gpu-tbtra-9956,task,PROJECT_17,ns-16296,TEAM_1,2024-07-05 23:48:52+00:00,2024-07-07 21:47:52+00:00,2,2759,2,33.11,A100,n
run-pipeline-gpu-rijx6-2865,task,PROJECT_1,ns-31041,TEAM_1,2024-06-21 14:09:52+00:00,2024-06-23 12:36:52+00:00,0,2787,5,99.88,A100,n
run-pipeline-gpu-55mfm-13602,instance,PROJECT_4,ns-10112,TEAM_8,2024-06-23 10:00:52+00:00,2024-06-24 14:10:52+00:00,4,1690,1,9.71,A100,n
run-pipeline-gpu-10nmv-3593,task,PROJECT_12,ns-32405,TEAM_3,2024-06-17 23:33:52+00:00,2024-06-18 21:16:52+00:00,4,1303,1,11.53,A30,y
run-pipeline-gpu-d7n1e-168,task,PROJECT_20,ns-8749,TEAM_3,2024-06-20 13:33:52+00:00,2024-06-22 16:23:52+00:00,1,3050,1,4.93,A100,y
run-pipeline-gpu-spc07-559,task,PROJECT_10,ns-15117,TEAM_7,2024-06-15 05:46:52+00:00,2024-06-15 06:07:52+00:00,2,21,5,88.91,A30,n
run-pipeline-gpu-khgt1-25457,instance,PROJECT_3,ns-31722,TEAM_6,2024-06-30 19:06:52+00:00,2024-07-03 04:06:52+00:00,0,3420,1,19.97,A100,n
run-pipeline-gpu-8fk8q-21583,instance,PROJECT_11,ns-18957,TEAM_6,2024-06-22 10:26:52+00:00,2024-06-24 15:46:52+00:00,0,3200,4,68.99,A100,n
run-pipeline-gpu-aky2z-10617,task,PROJECT_19,ns-17669,TEAM_1,2024-06-22 09:19:52+00:00,2024-06-24 11:55:52+00:00,4,3036,2,34.37,A100,y
run-pipeline-gpu-zrjkm-26646,task,PROJECT_5,ns-30835,TEAM_3,2024-07-01 17:42:52+00:00,2024-07-01 22:44:52+00:00,2,302,4,64.98,A100,n
run-pipeline-gpu-h619r-14295,instance,PROJECT_20,ns-363,TEAM_4,2024-07-01 12:00:52+00:00,2024-07-03 11:01:52+00:00,2,2821,4,67.33,A100,n
run-pipeline-gpu-6coxo-21631,task,PROJECT_7,ns-13810,TEAM_2,2024-06-14 14:27:52+00:00,2024-06-15 12:01:52+00:00,0,1294,1,8.37,A100,n
run-pipeline-gpu-2m45u-29755,task,PROJECT_20,ns-18304,TEAM_1,2024-07-01 20:25:52+00:00,2024-07-04 07:38:52+00:00,2,3553,5,86.56,A30,y
run-pipeline-gpu-fy7xp-29580,task,PROJECT_6,ns-28259,TEAM_4,2024-06-22 05:47:52+00:00,2024-06-22 19:46:52+00:00,2,839,1,10.09,A30,y
run-pipeline-gpu-1k4v7-12828,task,PROJECT_15,ns-15713,TEAM_8,2024-06-14 18:40:52+00:00,2024-06-16 23:34:52+00:00,3,3174,2,38.02,A30,n
run-pipeline-gpu-c1oky-25586,task,PROJECT_16,ns-28451,TEAM_8,2024-06-19 09:45:52+00:00,2024-06-20 21:07:52+00:00,2,2122,3,59.39,A30,n
run-pipeline-gpu-btwjz-3674,task,PROJECT_10,ns-6034,TEAM_5,2024-06-29 13:58:52+00:00,2024-06-30 07:19:52+00:00,3,1041,1,3.09,A30,n
run-pipeline-gpu-0bszv-6107,task,PROJECT_6,ns-13271,TEAM_1,2024-06-25 02:49:52+00:00,2024-06-25 19:59:52+00:00,0,1030,3,57.37,A100,y
run-pipeline-gpu-nmu3u-29801,task,PROJECT_20,ns-6154,TEAM_4,2024-06-27 06:42:52+00:00,2024-06-29 12:59:52+00:00,1,3257,2,20.4,A100,n
