pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zo80j-17408,task,PROJECT_1,ns-5028,TEAM_7,2024-08-07 23:41:36+00:00,2024-08-08 16:59:36+00:00,1,1038,4,70.477,A30,n
run-pipeline-gpu-uqkhq-25713,task,PROJECT_15,ns-3987,TEAM_5,2024-08-17 22:26:36+00:00,2024-08-18 22:58:36+00:00,4,1472,3,58.2625,A30,n
run-pipeline-gpu-qmw8s-4983,instance,PROJECT_16,ns-13163,TEAM_8,2024-08-13 13:01:36+00:00,2024-08-14 15:06:36+00:00,6,1565,2,32.6533,A100,n
run-pipeline-gpu-llaca-5792,task,PROJECT_1,ns-9079,TEAM_2,2024-08-10 12:58:36+00:00,2024-08-11 23:57:36+00:00,4,2099,2,34.5821,A100,n
run-pipeline-gpu-lm43t-3766,task,PROJECT_1,ns-10035,TEAM_5,2024-08-14 04:00:36+00:00,2024-08-16 07:28:36+00:00,4,3088,2,33.9675,A30,n
run-pipeline-gpu-16cm5-25456,task,PROJECT_19,ns-22294,TEAM_10,2024-07-30 04:25:36+00:00,2024-08-01 05:44:36+00:00,5,2959,2,33.6762,A100,y
run-pipeline-gpu-ukw36-17524,task,PROJECT_2,ns-21702,TEAM_5,2024-08-14 13:19:36+00:00,2024-08-16 13:16:36+00:00,1,2877,4,78.235,A100,y
run-pipeline-gpu-hrtno-20523,task,PROJECT_8,ns-15169,TEAM_4,2024-08-20 01:07:36+00:00,2024-08-20 01:33:36+00:00,4,26,2,22.2148,A100,n
run-pipeline-gpu-oliar-14899,task,PROJECT_17,ns-17858,TEAM_3,2024-08-01 18:44:36+00:00,2024-08-03 17:24:36+00:00,4,2800,4,73.9948,A100,n
run-pipeline-gpu-3lu2q-9846,task,PROJECT_15,ns-20333,TEAM_6,2024-08-05 03:03:36+00:00,2024-08-06 10:25:36+00:00,6,1882,4,66.9535,A100,n
run-pipeline-gpu-ycei7-11056,task,PROJECT_5,ns-4872,TEAM_10,2024-08-14 06:45:36+00:00,2024-08-15 06:30:36+00:00,8,1425,2,39.5781,A100,y
run-pipeline-gpu-0ootq-23396,instance,PROJECT_13,ns-18759,TEAM_6,2024-08-03 22:49:36+00:00,2024-08-05 04:39:36+00:00,7,1790,3,40.4458,A100,n
run-pipeline-gpu-u0du5-11417,task,PROJECT_2,ns-15733,TEAM_4,2024-07-31 21:34:36+00:00,2024-08-04 06:34:36+00:00,4,4860,5,93.9338,A100,n
run-pipeline-gpu-zva9c-19917,instance,PROJECT_2,ns-31622,TEAM_9,2024-07-31 07:12:36+00:00,2024-08-02 12:57:36+00:00,3,3225,3,47.3279,A100,n
run-pipeline-gpu-kiluv-27395,task,PROJECT_18,ns-10193,TEAM_9,2024-08-20 15:35:36+00:00,2024-08-21 10:32:36+00:00,3,1137,3,46.8551,A30,n
run-pipeline-gpu-wyrap-12254,instance,PROJECT_13,ns-12289,TEAM_4,2024-08-03 06:29:36+00:00,2024-08-06 13:48:36+00:00,4,4759,2,26.4971,A100,n
run-pipeline-gpu-1kg07-29979,task,PROJECT_10,ns-9734,TEAM_9,2024-08-15 13:23:36+00:00,2024-08-17 08:37:36+00:00,3,2594,3,51.4183,A100,n
run-pipeline-gpu-glsem-12274,task,PROJECT_4,ns-2307,TEAM_9,2024-08-05 13:22:36+00:00,2024-08-07 08:00:36+00:00,1,2558,4,67.4946,A30,n
run-pipeline-gpu-f5dn6-18333,task,PROJECT_2,ns-21907,TEAM_7,2024-08-04 05:07:36+00:00,2024-08-06 03:30:36+00:00,3,2783,5,87.7443,A30,n
run-pipeline-gpu-r2eqe-13472,task,PROJECT_16,ns-15835,TEAM_10,2024-08-01 23:17:36+00:00,2024-08-02 11:54:36+00:00,4,757,2,36.2907,A100,n
run-pipeline-gpu-yi4n6-3716,task,PROJECT_5,ns-13120,TEAM_7,2024-08-19 20:18:36+00:00,2024-08-21 08:32:36+00:00,5,2174,4,65.0908,A100,n
run-pipeline-gpu-tzktu-16406,task,PROJECT_5,ns-18104,TEAM_8,2024-08-13 04:00:36+00:00,2024-08-13 07:45:36+00:00,4,225,5,84.1192,A100,y
run-pipeline-gpu-0mxub-20353,task,PROJECT_3,ns-8724,TEAM_10,2024-08-08 20:11:36+00:00,2024-08-10 16:19:36+00:00,5,2648,3,44.2193,A100,y
run-pipeline-gpu-s4uxm-20135,task,PROJECT_10,ns-19381,TEAM_10,2024-08-01 21:47:36+00:00,2024-08-03 15:10:36+00:00,5,2483,4,76.6456,A100,n
run-pipeline-gpu-diu69-29102,task,PROJECT_8,ns-22405,TEAM_1,2024-08-08 01:56:36+00:00,2024-08-09 20:40:36+00:00,3,2564,4,74.0969,A100,y
run-pipeline-gpu-hm9ye-17569,task,PROJECT_19,ns-27440,TEAM_7,2024-08-11 15:25:36+00:00,2024-08-14 01:21:36+00:00,3,3476,4,66.4575,A100,n
run-pipeline-gpu-6n7ks-22148,task,PROJECT_1,ns-24815,TEAM_5,2024-08-07 12:14:36+00:00,2024-08-07 22:00:36+00:00,2,586,2,39.3615,A30,n
run-pipeline-gpu-yljkr-16226,task,PROJECT_14,ns-11105,TEAM_8,2024-08-16 13:45:36+00:00,2024-08-17 14:15:36+00:00,1,1470,5,88.9147,A100,n
run-pipeline-gpu-ozukl-30732,task,PROJECT_9,ns-13896,TEAM_9,2024-08-07 08:07:36+00:00,2024-08-09 00:24:36+00:00,3,2417,3,44.0388,A30,n
run-pipeline-gpu-4b1ny-23978,task,PROJECT_10,ns-11049,TEAM_9,2024-08-02 23:24:36+00:00,2024-08-05 01:35:36+00:00,2,3011,2,24.4929,A100,y
run-pipeline-gpu-k5vhk-16467,task,PROJECT_7,ns-3603,TEAM_5,2024-08-08 19:34:36+00:00,2024-08-09 20:17:36+00:00,7,1483,5,98.4454,A100,n
run-pipeline-gpu-q1164-21300,instance,PROJECT_6,ns-26152,TEAM_1,2024-08-08 12:27:36+00:00,2024-08-08 23:58:36+00:00,2,691,2,23.8468,A100,y
run-pipeline-gpu-ngmzh-3617,task,PROJECT_9,ns-26260,TEAM_9,2024-08-17 11:51:36+00:00,2024-08-18 12:26:36+00:00,1,1475,2,27.6232,A30,n
run-pipeline-gpu-lqouv-23425,task,PROJECT_11,ns-8211,TEAM_6,2024-08-20 01:58:36+00:00,2024-08-21 14:58:36+00:00,7,2220,2,31.3985,A100,y
run-pipeline-gpu-tm8qv-6890,task,PROJECT_15,ns-30787,TEAM_8,2024-08-20 22:43:36+00:00,2024-08-21 22:08:36+00:00,5,1405,2,29.8012,A100,y
run-pipeline-gpu-0anhd-24565,task,PROJECT_9,ns-19269,TEAM_7,2024-08-11 13:10:36+00:00,2024-08-13 13:02:36+00:00,2,2872,4,66.8789,A30,n
run-pipeline-gpu-j6n5b-13830,task,PROJECT_1,ns-1411,TEAM_5,2024-08-14 14:23:36+00:00,2024-08-14 18:00:36+00:00,7,217,5,81.9953,A100,n
run-pipeline-gpu-yr5yb-25893,instance,PROJECT_18,ns-32405,TEAM_6,2024-08-04 09:33:36+00:00,2024-08-04 21:19:36+00:00,5,706,5,94.8234,A100,n
run-pipeline-gpu-zoiwx-2334,task,PROJECT_14,ns-15253,TEAM_8,2024-08-14 15:18:36+00:00,2024-08-15 16:48:36+00:00,2,1530,4,74.9384,A100,n
run-pipeline-gpu-injdk-4977,task,PROJECT_15,ns-20072,TEAM_5,2024-08-07 10:23:36+00:00,2024-08-10 15:19:36+00:00,1,4616,5,89.888,A100,n
run-pipeline-gpu-4nvql-23016,task,PROJECT_2,ns-6344,TEAM_10,2024-08-05 11:59:36+00:00,2024-08-07 05:20:36+00:00,3,2481,3,55.6325,A30,n
run-pipeline-gpu-fds9m-28366,task,PROJECT_11,ns-7432,TEAM_10,2024-08-06 12:32:36+00:00,2024-08-08 21:26:36+00:00,4,3414,2,35.6535,A100,n
run-pipeline-gpu-54u2k-32020,task,PROJECT_17,ns-3059,TEAM_9,2024-08-15 05:36:36+00:00,2024-08-16 14:04:36+00:00,6,1948,4,68.5872,A100,n
run-pipeline-gpu-htfsh-4583,task,PROJECT_1,ns-13877,TEAM_7,2024-08-03 00:46:36+00:00,2024-08-05 06:03:36+00:00,3,3197,2,28.1541,A30,y
run-pipeline-gpu-k1iw5-28295,instance,PROJECT_9,ns-16678,TEAM_1,2024-08-19 05:02:36+00:00,2024-08-19 21:53:36+00:00,2,1011,2,36.7704,A100,n
run-pipeline-gpu-7y7ov-101,task,PROJECT_2,ns-18938,TEAM_4,2024-07-31 23:11:36+00:00,2024-08-03 02:18:36+00:00,4,3067,5,92.1962,A100,n
run-pipeline-gpu-b36jt-17096,task,PROJECT_17,ns-20381,TEAM_2,2024-08-10 06:19:36+00:00,2024-08-10 08:15:36+00:00,4,116,5,82.7633,A100,n
run-pipeline-gpu-edx1f-25739,task,PROJECT_7,ns-6850,TEAM_8,2024-08-14 02:59:36+00:00,2024-08-15 01:15:36+00:00,4,1336,5,88.1075,A100,n
run-pipeline-gpu-rhepx-26040,instance,PROJECT_19,ns-15606,TEAM_9,2024-07-31 04:50:36+00:00,2024-08-01 21:32:36+00:00,5,2442,5,80.6474,A100,n
run-pipeline-gpu-eg03x-19463,task,PROJECT_19,ns-29356,TEAM_1,2024-08-05 11:14:36+00:00,2024-08-05 11:28:36+00:00,3,14,2,23.0627,A100,y
run-pipeline-gpu-e1qx4-23175,instance,PROJECT_16,ns-2469,TEAM_10,2024-08-07 11:05:36+00:00,2024-08-08 20:44:36+00:00,5,2019,3,59.8792,A100,n
run-pipeline-gpu-zn84s-14341,task,PROJECT_12,ns-13341,TEAM_8,2024-08-14 23:21:36+00:00,2024-08-16 15:07:36+00:00,1,2386,4,68.33,A100,n
run-pipeline-gpu-udiow-28900,instance,PROJECT_6,ns-15013,TEAM_5,2024-08-12 11:42:36+00:00,2024-08-13 22:51:36+00:00,4,2109,3,50.9334,A100,n
run-pipeline-gpu-1joo2-5253,task,PROJECT_11,ns-6549,TEAM_9,2024-07-31 17:08:36+00:00,2024-08-02 18:58:36+00:00,1,2990,3,54.4322,A100,n
run-pipeline-gpu-1xjv9-9077,task,PROJECT_18,ns-5233,TEAM_2,2024-08-20 15:41:36+00:00,2024-08-22 02:57:36+00:00,4,2116,4,77.8896,A100,n
run-pipeline-gpu-ft2cp-27376,instance,PROJECT_9,ns-30916,TEAM_5,2024-08-15 00:57:36+00:00,2024-08-16 16:17:36+00:00,1,2360,4,67.6287,A100,n
run-pipeline-gpu-jifp3-4999,task,PROJECT_10,ns-31539,TEAM_10,2024-08-14 05:48:36+00:00,2024-08-15 16:11:36+00:00,3,2063,5,92.3975,A100,n
run-pipeline-gpu-597cv-25575,task,PROJECT_4,ns-7389,TEAM_6,2024-07-30 14:44:36+00:00,2024-07-30 21:56:36+00:00,1,432,2,22.5567,A30,n
run-pipeline-gpu-5ro9z-22024,task,PROJECT_13,ns-11324,TEAM_4,2024-07-30 20:40:36+00:00,2024-07-31 20:15:36+00:00,1,1415,3,54.3796,A100,y
run-pipeline-gpu-dec5w-27740,task,PROJECT_6,ns-3114,TEAM_1,2024-08-03 07:29:36+00:00,2024-08-04 21:13:36+00:00,8,2264,3,59.434,A100,y
run-pipeline-gpu-ky6dh-1458,task,PROJECT_9,ns-17590,TEAM_10,2024-07-29 16:27:36+00:00,2024-07-30 02:02:36+00:00,7,575,2,35.0382,A100,n
run-pipeline-gpu-kc662-4580,instance,PROJECT_5,ns-19682,TEAM_2,2024-08-12 06:22:36+00:00,2024-08-12 18:42:36+00:00,4,740,3,40.4828,A100,n
run-pipeline-gpu-ee4uo-20106,task,PROJECT_9,ns-18838,TEAM_6,2024-08-06 10:29:36+00:00,2024-08-07 06:44:36+00:00,3,1215,3,51.6416,A100,n
run-pipeline-gpu-h4dil-27212,task,PROJECT_11,ns-32057,TEAM_7,2024-08-12 15:51:36+00:00,2024-08-13 17:47:36+00:00,3,1556,3,44.6757,A30,n
run-pipeline-gpu-8fbig-26250,task,PROJECT_4,ns-9429,TEAM_7,2024-08-11 06:50:36+00:00,2024-08-11 15:55:36+00:00,3,545,3,43.9616,A100,y
run-pipeline-gpu-ag43j-6763,instance,PROJECT_16,ns-21174,TEAM_3,2024-08-05 10:47:36+00:00,2024-08-07 09:10:36+00:00,1,2783,2,23.2258,A100,n
run-pipeline-gpu-wuu1f-10139,task,PROJECT_1,ns-19424,TEAM_5,2024-08-12 09:59:36+00:00,2024-08-12 22:25:36+00:00,3,746,4,71.1148,A100,n
run-pipeline-gpu-5vr1q-20537,task,PROJECT_5,ns-21706,TEAM_6,2024-07-30 04:24:36+00:00,2024-08-01 16:08:36+00:00,2,3584,3,52.6494,A30,y
run-pipeline-gpu-kyx9p-16071,task,PROJECT_8,ns-845,TEAM_5,2024-08-19 19:02:36+00:00,2024-08-21 05:39:36+00:00,1,2077,2,25.4623,A100,n
run-pipeline-gpu-yymkg-17438,task,PROJECT_14,ns-26271,TEAM_6,2024-08-12 09:27:36+00:00,2024-08-13 12:20:36+00:00,7,1613,5,86.1499,A100,y
run-pipeline-gpu-nb6xp-9389,task,PROJECT_11,ns-29648,TEAM_5,2024-08-11 17:37:36+00:00,2024-08-12 22:22:36+00:00,7,1725,3,53.5989,A100,n
run-pipeline-gpu-awsqi-5517,instance,PROJECT_3,ns-29743,TEAM_10,2024-08-16 12:37:36+00:00,2024-08-17 14:27:36+00:00,4,1550,2,20.9998,A100,n
run-pipeline-gpu-btrjj-21301,task,PROJECT_13,ns-1135,TEAM_7,2024-08-11 21:21:36+00:00,2024-08-13 01:43:36+00:00,2,1702,2,23.7954,A30,n
run-pipeline-gpu-ae3z5-5842,instance,PROJECT_6,ns-22166,TEAM_2,2024-08-13 18:51:36+00:00,2024-08-13 20:48:36+00:00,3,117,2,39.2764,A100,n
run-pipeline-gpu-kglk9-27782,instance,PROJECT_4,ns-11763,TEAM_2,2024-08-04 13:26:36+00:00,2024-08-05 17:01:36+00:00,5,1655,3,56.0581,A100,y
run-pipeline-gpu-536nd-23592,task,PROJECT_13,ns-17322,TEAM_9,2024-08-16 00:31:36+00:00,2024-08-16 16:59:36+00:00,8,988,3,46.5409,A100,n
run-pipeline-gpu-7exfl-18230,task,PROJECT_2,ns-15264,TEAM_4,2024-08-01 03:16:36+00:00,2024-08-03 16:32:36+00:00,1,3676,5,99.9839,A30,n
run-pipeline-gpu-meb7s-8720,task,PROJECT_3,ns-23753,TEAM_10,2024-08-18 19:39:36+00:00,2024-08-19 16:33:36+00:00,2,1254,4,74.3233,A100,n
run-pipeline-gpu-p0otd-5058,task,PROJECT_6,ns-11558,TEAM_4,2024-08-19 00:03:36+00:00,2024-08-20 09:48:36+00:00,6,2025,3,42.672,A100,n
run-pipeline-gpu-7wkry-24287,instance,PROJECT_4,ns-12531,TEAM_5,2024-08-02 23:14:36+00:00,2024-08-04 09:57:36+00:00,2,2083,5,89.5595,A100,n
run-pipeline-gpu-a5t7w-3902,task,PROJECT_3,ns-11736,TEAM_1,2024-08-20 04:07:36+00:00,2024-08-21 14:32:36+00:00,1,2065,5,82.7153,A100,n
run-pipeline-gpu-eg0fy-5015,instance,PROJECT_1,ns-17945,TEAM_4,2024-08-12 18:48:36+00:00,2024-08-13 18:41:36+00:00,5,1433,2,29.5079,A100,n
run-pipeline-gpu-h5dli-30542,task,PROJECT_9,ns-21788,TEAM_9,2024-08-04 12:10:36+00:00,2024-08-06 11:45:36+00:00,1,2855,2,34.5562,A30,n
run-pipeline-gpu-ltnud-12280,task,PROJECT_12,ns-32182,TEAM_5,2024-08-16 09:51:36+00:00,2024-08-18 05:38:36+00:00,3,2627,4,73.4524,A30,n
run-pipeline-gpu-6efz2-13142,task,PROJECT_6,ns-9251,TEAM_1,2024-08-09 10:06:36+00:00,2024-08-10 17:43:36+00:00,2,1897,2,29.5325,A30,n
run-pipeline-gpu-gopuc-7639,instance,PROJECT_4,ns-26781,TEAM_8,2024-08-17 22:34:36+00:00,2024-08-18 22:33:36+00:00,7,1439,3,42.7152,A100,y
run-pipeline-gpu-ak0uv-26350,task,PROJECT_19,ns-29915,TEAM_3,2024-08-11 12:33:36+00:00,2024-08-12 14:53:36+00:00,4,1580,3,46.6068,A100,n
run-pipeline-gpu-wntej-18352,task,PROJECT_20,ns-24082,TEAM_10,2024-08-02 20:14:36+00:00,2024-08-03 08:22:36+00:00,1,728,5,87.863,A30,n
run-pipeline-gpu-91qsy-24986,instance,PROJECT_3,ns-20003,TEAM_2,2024-07-29 19:50:36+00:00,2024-07-30 18:25:36+00:00,1,1355,3,42.5482,A100,n
run-pipeline-gpu-f02e7-11896,instance,PROJECT_14,ns-27165,TEAM_6,2024-08-02 10:33:36+00:00,2024-08-02 13:16:36+00:00,4,163,3,50.1077,A100,n
run-pipeline-gpu-kqo76-8120,task,PROJECT_15,ns-20799,TEAM_1,2024-08-13 20:58:36+00:00,2024-08-14 17:24:36+00:00,1,1226,2,36.2527,A30,n
run-pipeline-gpu-epdaw-25269,task,PROJECT_2,ns-26395,TEAM_2,2024-08-06 22:11:36+00:00,2024-08-08 03:18:36+00:00,7,1747,3,42.1335,A100,n
run-pipeline-gpu-lsk21-20666,task,PROJECT_15,ns-13452,TEAM_5,2024-08-13 00:00:36+00:00,2024-08-14 18:16:36+00:00,3,2536,4,71.2125,A30,n
run-pipeline-gpu-anfxg-29905,instance,PROJECT_12,ns-22167,TEAM_3,2024-08-20 13:45:36+00:00,2024-08-20 15:27:36+00:00,2,102,3,45.7794,A100,y
run-pipeline-gpu-x3gxq-5783,task,PROJECT_5,ns-32629,TEAM_6,2024-08-15 23:32:36+00:00,2024-08-16 13:32:36+00:00,7,840,3,45.2498,A100,n
run-pipeline-gpu-vti6k-12460,task,PROJECT_1,ns-19801,TEAM_10,2024-07-29 16:30:36+00:00,2024-07-31 15:59:36+00:00,3,2849,4,63.6115,A100,n
run-pipeline-gpu-h52jm-29309,instance,PROJECT_9,ns-31655,TEAM_8,2024-08-06 06:54:36+00:00,2024-08-07 20:44:36+00:00,3,2270,4,79.1315,A30,y
run-pipeline-gpu-5ekmp-14449,instance,PROJECT_20,ns-1725,TEAM_10,2024-07-31 12:58:36+00:00,2024-08-02 14:55:36+00:00,3,2997,4,60.3156,A100,y
run-pipeline-gpu-7hi5r-4809,task,PROJECT_4,ns-3969,TEAM_9,2024-08-06 04:02:36+00:00,2024-08-08 01:53:36+00:00,3,2751,3,57.2353,A30,n
run-pipeline-gpu-5ekoh-21164,task,PROJECT_5,ns-29511,TEAM_8,2024-08-10 15:53:36+00:00,2024-08-12 13:41:36+00:00,3,2748,3,55.3774,A100,n
run-pipeline-gpu-65hif-30265,task,PROJECT_8,ns-30160,TEAM_10,2024-08-09 01:49:36+00:00,2024-08-09 17:06:36+00:00,4,917,2,22.6773,A100,n
run-pipeline-gpu-zii62-32666,instance,PROJECT_2,ns-22133,TEAM_6,2024-08-18 02:56:36+00:00,2024-08-18 06:52:36+00:00,1,236,3,42.7244,A100,y
run-pipeline-gpu-gpkom-6241,task,PROJECT_19,ns-1721,TEAM_5,2024-08-11 08:27:36+00:00,2024-08-13 05:21:36+00:00,2,2694,4,74.1678,A30,n
run-pipeline-gpu-0yemf-10688,task,PROJECT_10,ns-18389,TEAM_4,2024-08-18 03:25:36+00:00,2024-08-20 00:28:36+00:00,4,2703,2,39.0917,A100,n
run-pipeline-gpu-ni6ty-7004,task,PROJECT_3,ns-1528,TEAM_7,2024-08-18 03:30:36+00:00,2024-08-19 10:18:36+00:00,2,1848,3,41.9098,A30,y
run-pipeline-gpu-74ddl-1472,task,PROJECT_18,ns-11096,TEAM_5,2024-08-17 07:59:36+00:00,2024-08-19 02:49:36+00:00,3,2570,2,20.0706,A100,n
run-pipeline-gpu-nmliu-8901,task,PROJECT_14,ns-10824,TEAM_4,2024-08-19 03:30:36+00:00,2024-08-20 23:15:36+00:00,6,2625,3,55.6746,A100,n
run-pipeline-gpu-f6edk-30057,instance,PROJECT_9,ns-29926,TEAM_9,2024-08-08 11:50:36+00:00,2024-08-10 12:34:36+00:00,3,2924,3,42.8656,A30,n
run-pipeline-gpu-6drfp-21479,instance,PROJECT_1,ns-21027,TEAM_1,2024-08-17 04:56:36+00:00,2024-08-19 20:30:36+00:00,6,3814,3,45.9336,A100,n
run-pipeline-gpu-sfppv-527,instance,PROJECT_20,ns-19251,TEAM_9,2024-07-29 11:55:36+00:00,2024-07-29 13:51:36+00:00,1,116,3,42.2334,A100,n
run-pipeline-gpu-4xwko-12081,task,PROJECT_18,ns-6572,TEAM_2,2024-07-30 22:15:36+00:00,2024-08-01 17:53:36+00:00,2,2618,4,67.4617,A100,n
run-pipeline-gpu-q5uk9-16922,task,PROJECT_2,ns-24019,TEAM_3,2024-08-14 00:56:36+00:00,2024-08-16 09:03:36+00:00,2,3367,3,50.1119,A100,n
run-pipeline-gpu-x9nrf-14062,task,PROJECT_1,ns-17898,TEAM_2,2024-08-01 17:28:36+00:00,2024-08-03 00:11:36+00:00,6,1843,3,51.8443,A100,y
run-pipeline-gpu-gihml-15842,instance,PROJECT_4,ns-650,TEAM_9,2024-07-29 21:35:36+00:00,2024-07-31 20:55:36+00:00,7,2840,2,32.8666,A100,y
run-pipeline-gpu-oz2i8-5939,instance,PROJECT_20,ns-14648,TEAM_10,2024-07-30 16:45:36+00:00,2024-08-01 23:20:36+00:00,3,3275,2,28.5221,A30,n
run-pipeline-gpu-lx1br-10171,instance,PROJECT_8,ns-28134,TEAM_5,2024-08-08 07:13:36+00:00,2024-08-09 08:12:36+00:00,1,1499,5,90.6687,A100,n
run-pipeline-gpu-qn66o-17177,task,PROJECT_12,ns-25851,TEAM_3,2024-08-07 09:30:36+00:00,2024-08-07 20:12:36+00:00,2,642,3,46.0929,A30,n
run-pipeline-gpu-cnyws-31565,task,PROJECT_6,ns-6928,TEAM_6,2024-07-29 23:55:36+00:00,2024-07-30 10:45:36+00:00,3,650,5,84.4048,A30,n
run-pipeline-gpu-3uf95-15149,task,PROJECT_14,ns-27795,TEAM_3,2024-08-12 21:50:36+00:00,2024-08-14 11:51:36+00:00,1,2281,3,57.6353,A100,n
run-pipeline-gpu-f294i-22567,task,PROJECT_16,ns-14047,TEAM_4,2024-08-09 00:32:36+00:00,2024-08-10 04:17:36+00:00,6,1665,2,33.5176,A100,n
run-pipeline-gpu-73vdo-28965,task,PROJECT_9,ns-28052,TEAM_9,2024-08-16 06:36:36+00:00,2024-08-17 14:16:36+00:00,1,1900,2,26.1392,A30,y
run-pipeline-gpu-7xs7l-11156,task,PROJECT_20,ns-8752,TEAM_10,2024-08-12 07:30:36+00:00,2024-08-13 09:15:36+00:00,7,1545,2,27.9209,A100,n
run-pipeline-gpu-g8a6y-31958,task,PROJECT_8,ns-8503,TEAM_2,2024-08-15 16:13:36+00:00,2024-08-17 08:46:36+00:00,3,2433,4,60.5047,A100,y
run-pipeline-gpu-thb16-32174,task,PROJECT_6,ns-24435,TEAM_3,2024-08-14 16:05:36+00:00,2024-08-15 23:36:36+00:00,5,1891,2,27.4154,A100,n
run-pipeline-gpu-qxhh9-5732,task,PROJECT_8,ns-19212,TEAM_5,2024-08-13 01:52:36+00:00,2024-08-14 03:35:36+00:00,2,1543,5,95.1245,A100,n
run-pipeline-gpu-7zka1-30129,task,PROJECT_7,ns-32647,TEAM_10,2024-08-14 03:16:36+00:00,2024-08-14 16:52:36+00:00,1,816,3,46.9939,A30,y
run-pipeline-gpu-kyypf-2489,task,PROJECT_12,ns-10482,TEAM_10,2024-08-05 02:02:36+00:00,2024-08-06 05:12:36+00:00,2,1630,5,90.6638,A100,y
run-pipeline-gpu-fqa41-27027,task,PROJECT_15,ns-25032,TEAM_3,2024-08-04 02:02:36+00:00,2024-08-04 16:49:36+00:00,7,887,4,65.694,A100,n
run-pipeline-gpu-2ajtp-5945,task,PROJECT_4,ns-22602,TEAM_10,2024-08-20 03:23:36+00:00,2024-08-21 08:36:36+00:00,4,1753,5,90.784,A30,y
run-pipeline-gpu-jb99l-3282,task,PROJECT_13,ns-23399,TEAM_1,2024-08-12 15:53:36+00:00,2024-08-14 04:02:36+00:00,7,2169,3,55.8755,A100,n
run-pipeline-gpu-bbtvs-30132,task,PROJECT_18,ns-25705,TEAM_10,2024-08-15 10:36:36+00:00,2024-08-16 08:47:36+00:00,2,1331,2,25.5556,A100,y
run-pipeline-gpu-a68eb-4750,task,PROJECT_5,ns-6651,TEAM_5,2024-08-12 19:13:36+00:00,2024-08-13 23:28:36+00:00,5,1695,4,75.2966,A100,y
run-pipeline-gpu-h7r4h-27037,instance,PROJECT_7,ns-29260,TEAM_8,2024-08-19 09:00:36+00:00,2024-08-20 15:08:36+00:00,4,1808,4,71.0883,A30,n
run-pipeline-gpu-z30gc-22233,task,PROJECT_2,ns-21846,TEAM_9,2024-08-08 17:03:36+00:00,2024-08-09 21:58:36+00:00,5,1735,5,86.4358,A100,n
run-pipeline-gpu-lrcci-9594,task,PROJECT_14,ns-15760,TEAM_7,2024-08-02 15:21:36+00:00,2024-08-03 18:03:36+00:00,1,1602,4,61.6148,A30,y
run-pipeline-gpu-huzpi-25419,task,PROJECT_6,ns-9370,TEAM_7,2024-08-15 02:23:36+00:00,2024-08-16 12:23:36+00:00,3,2040,2,23.7861,A100,n
run-pipeline-gpu-cea8h-26525,instance,PROJECT_7,ns-23201,TEAM_4,2024-07-30 10:02:36+00:00,2024-08-01 11:05:36+00:00,6,2943,5,83.1226,A100,n
run-pipeline-gpu-uvotw-25306,task,PROJECT_18,ns-2700,TEAM_10,2024-08-11 03:17:36+00:00,2024-08-12 08:55:36+00:00,3,1778,3,43.0487,A100,n
run-pipeline-gpu-b4ci0-2322,task,PROJECT_9,ns-29235,TEAM_9,2024-07-30 20:58:36+00:00,2024-07-31 22:42:36+00:00,1,1544,3,55.2217,A100,n
run-pipeline-gpu-ni261-22762,task,PROJECT_2,ns-3370,TEAM_2,2024-08-12 03:37:36+00:00,2024-08-13 03:30:36+00:00,4,1433,5,92.874,A100,n
run-pipeline-gpu-egnt1-29145,task,PROJECT_7,ns-27119,TEAM_1,2024-08-13 12:01:36+00:00,2024-08-15 11:36:36+00:00,5,2855,3,47.8654,A100,n
run-pipeline-gpu-r2y65-12193,instance,PROJECT_17,ns-27769,TEAM_2,2024-08-13 08:23:36+00:00,2024-08-15 01:50:36+00:00,1,2487,2,29.725,A30,y
run-pipeline-gpu-s4z4j-9814,task,PROJECT_12,ns-11888,TEAM_4,2024-08-03 12:29:36+00:00,2024-08-04 02:00:36+00:00,5,811,2,32.2766,A100,n
run-pipeline-gpu-nj1g1-29053,task,PROJECT_16,ns-19618,TEAM_3,2024-08-09 19:10:36+00:00,2024-08-10 00:32:36+00:00,4,322,2,36.8285,A100,n
run-pipeline-gpu-os3fp-25094,task,PROJECT_6,ns-4718,TEAM_6,2024-08-08 09:03:36+00:00,2024-08-10 07:09:36+00:00,1,2766,2,29.6757,A30,y
run-pipeline-gpu-19q0i-16937,task,PROJECT_7,ns-26429,TEAM_3,2024-08-07 00:44:36+00:00,2024-08-07 15:22:36+00:00,3,878,4,76.6804,A100,n
run-pipeline-gpu-4xaob-29556,task,PROJECT_9,ns-30522,TEAM_10,2024-08-15 03:55:36+00:00,2024-08-16 18:33:36+00:00,2,2318,2,29.6592,A30,y
run-pipeline-gpu-cis3s-27277,instance,PROJECT_5,ns-6125,TEAM_10,2024-08-13 06:45:36+00:00,2024-08-13 15:44:36+00:00,4,539,4,63.9864,A100,n
run-pipeline-gpu-eek3m-19821,task,PROJECT_12,ns-12907,TEAM_2,2024-08-15 06:02:36+00:00,2024-08-17 06:23:36+00:00,2,2901,2,33.6117,A30,n
