pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zo80j-17408,task,PROJECT_1,ns-5028,TEAM_7,2024-08-07 23:55:30+00:00,2024-08-08 08:06:30+00:00,3,491,4,70.1708,A30,n
run-pipeline-gpu-uqkhq-25713,task,PROJECT_15,ns-3987,TEAM_5,2024-08-17 22:40:30+00:00,2024-08-18 02:43:30+00:00,3,243,3,42.098,A30,n
run-pipeline-gpu-qmw8s-4983,instance,PROJECT_16,ns-13163,TEAM_8,2024-08-13 13:15:30+00:00,2024-08-16 05:34:30+00:00,1,3859,5,94.7587,A100,n
run-pipeline-gpu-llaca-5792,task,PROJECT_1,ns-9079,TEAM_2,2024-08-10 13:12:30+00:00,2024-08-10 14:55:30+00:00,2,103,2,34.0087,A100,n
run-pipeline-gpu-lm43t-3766,task,PROJECT_1,ns-10035,TEAM_5,2024-08-14 04:14:30+00:00,2024-08-15 06:44:30+00:00,3,1590,3,57.4271,A30,n
run-pipeline-gpu-16cm5-25456,task,PROJECT_19,ns-22294,TEAM_10,2024-07-30 04:39:30+00:00,2024-07-30 22:20:30+00:00,2,1061,5,83.4456,A100,y
run-pipeline-gpu-ukw36-17524,task,PROJECT_2,ns-21702,TEAM_5,2024-08-14 13:33:30+00:00,2024-08-15 16:16:30+00:00,4,1603,4,79.3489,A100,y
run-pipeline-gpu-hrtno-20523,task,PROJECT_8,ns-15169,TEAM_4,2024-08-20 01:21:30+00:00,2024-08-23 17:28:30+00:00,4,5287,4,66.3144,A100,n
run-pipeline-gpu-oliar-14899,task,PROJECT_17,ns-17858,TEAM_3,2024-08-01 18:58:30+00:00,2024-08-01 21:10:30+00:00,2,132,4,77.5037,A100,n
run-pipeline-gpu-3lu2q-9846,task,PROJECT_15,ns-20333,TEAM_6,2024-08-05 03:17:30+00:00,2024-08-05 05:22:30+00:00,1,125,5,88.0543,A100,n
run-pipeline-gpu-ycei7-11056,task,PROJECT_5,ns-4872,TEAM_10,2024-08-14 06:59:30+00:00,2024-08-15 20:20:30+00:00,4,2241,2,24.2217,A100,y
run-pipeline-gpu-0ootq-23396,instance,PROJECT_13,ns-18759,TEAM_6,2024-08-03 23:03:30+00:00,2024-08-05 23:39:30+00:00,1,2916,3,49.206,A100,n
run-pipeline-gpu-u0du5-11417,task,PROJECT_2,ns-15733,TEAM_4,2024-07-31 21:48:30+00:00,2024-08-01 06:42:30+00:00,4,534,2,29.558,A100,n
run-pipeline-gpu-zva9c-19917,instance,PROJECT_2,ns-31622,TEAM_9,2024-07-31 07:26:30+00:00,2024-07-31 09:25:30+00:00,2,119,2,29.5643,A100,n
run-pipeline-gpu-kiluv-27395,task,PROJECT_18,ns-10193,TEAM_9,2024-08-20 15:49:30+00:00,2024-08-21 10:36:30+00:00,1,1127,3,59.8022,A30,n
run-pipeline-gpu-wyrap-12254,instance,PROJECT_13,ns-12289,TEAM_4,2024-08-03 06:43:30+00:00,2024-08-04 00:42:30+00:00,3,1079,4,65.8663,A100,n
run-pipeline-gpu-1kg07-29979,task,PROJECT_10,ns-9734,TEAM_9,2024-08-15 13:37:30+00:00,2024-08-15 15:19:30+00:00,1,102,3,42.7537,A100,n
run-pipeline-gpu-glsem-12274,task,PROJECT_4,ns-2307,TEAM_9,2024-08-05 13:36:30+00:00,2024-08-06 10:33:30+00:00,1,1257,2,33.1967,A30,n
run-pipeline-gpu-f5dn6-18333,task,PROJECT_2,ns-21907,TEAM_7,2024-08-04 05:21:30+00:00,2024-08-05 04:40:30+00:00,1,1399,3,40.6576,A30,n
run-pipeline-gpu-r2eqe-13472,task,PROJECT_16,ns-15835,TEAM_10,2024-08-01 23:31:30+00:00,2024-08-03 14:10:30+00:00,4,2319,3,58.8197,A100,n
run-pipeline-gpu-yi4n6-3716,task,PROJECT_5,ns-13120,TEAM_7,2024-08-19 20:32:30+00:00,2024-08-21 04:53:30+00:00,3,1941,3,56.1227,A100,n
run-pipeline-gpu-tzktu-16406,task,PROJECT_5,ns-18104,TEAM_8,2024-08-13 04:14:30+00:00,2024-08-13 04:40:30+00:00,5,26,3,57.3404,A100,y
run-pipeline-gpu-0mxub-20353,task,PROJECT_3,ns-8724,TEAM_10,2024-08-08 20:25:30+00:00,2024-08-10 18:34:30+00:00,5,2769,4,73.7641,A100,y
run-pipeline-gpu-s4uxm-20135,task,PROJECT_10,ns-19381,TEAM_10,2024-08-01 22:01:30+00:00,2024-08-03 22:47:30+00:00,8,2926,2,35.1542,A100,n
run-pipeline-gpu-diu69-29102,task,PROJECT_8,ns-22405,TEAM_1,2024-08-08 02:10:30+00:00,2024-08-08 14:32:30+00:00,2,742,4,65.928,A100,y
run-pipeline-gpu-hm9ye-17569,task,PROJECT_19,ns-27440,TEAM_7,2024-08-11 15:39:30+00:00,2024-08-12 22:46:30+00:00,8,1867,2,20.9683,A100,n
run-pipeline-gpu-6n7ks-22148,task,PROJECT_1,ns-24815,TEAM_5,2024-08-07 12:28:30+00:00,2024-08-08 20:55:30+00:00,2,1947,3,43.8043,A30,n
run-pipeline-gpu-yljkr-16226,task,PROJECT_14,ns-11105,TEAM_8,2024-08-16 13:59:30+00:00,2024-08-16 15:50:30+00:00,2,111,4,63.1812,A100,n
run-pipeline-gpu-ozukl-30732,task,PROJECT_9,ns-13896,TEAM_9,2024-08-07 08:21:30+00:00,2024-08-07 14:53:30+00:00,2,392,3,58.109,A30,n
run-pipeline-gpu-4b1ny-23978,task,PROJECT_10,ns-11049,TEAM_9,2024-08-02 23:38:30+00:00,2024-08-05 14:01:30+00:00,1,3743,3,57.7361,A100,y
run-pipeline-gpu-k5vhk-16467,task,PROJECT_7,ns-3603,TEAM_5,2024-08-08 19:48:30+00:00,2024-08-09 23:57:30+00:00,2,1689,2,39.2165,A100,n
run-pipeline-gpu-q1164-21300,instance,PROJECT_6,ns-26152,TEAM_1,2024-08-08 12:41:30+00:00,2024-08-09 16:27:30+00:00,4,1666,4,77.83,A100,y
run-pipeline-gpu-ngmzh-3617,task,PROJECT_9,ns-26260,TEAM_9,2024-08-17 12:05:30+00:00,2024-08-17 15:15:30+00:00,1,190,2,37.3246,A30,n
run-pipeline-gpu-lqouv-23425,task,PROJECT_11,ns-8211,TEAM_6,2024-08-20 02:12:30+00:00,2024-08-21 02:17:30+00:00,7,1445,4,71.875,A100,y
run-pipeline-gpu-tm8qv-6890,task,PROJECT_15,ns-30787,TEAM_8,2024-08-20 22:57:30+00:00,2024-08-22 09:44:30+00:00,2,2087,2,36.5486,A100,y
run-pipeline-gpu-0anhd-24565,task,PROJECT_9,ns-19269,TEAM_7,2024-08-11 13:24:30+00:00,2024-08-12 23:26:30+00:00,2,2042,3,59.7217,A30,n
run-pipeline-gpu-j6n5b-13830,task,PROJECT_1,ns-1411,TEAM_5,2024-08-14 14:37:30+00:00,2024-08-16 21:12:30+00:00,1,3275,2,38.1569,A100,n
run-pipeline-gpu-yr5yb-25893,instance,PROJECT_18,ns-32405,TEAM_6,2024-08-04 09:47:30+00:00,2024-08-05 07:40:30+00:00,8,1313,4,74.2612,A100,n
run-pipeline-gpu-zoiwx-2334,task,PROJECT_14,ns-15253,TEAM_8,2024-08-14 15:32:30+00:00,2024-08-14 23:54:30+00:00,1,502,2,31.8324,A100,n
run-pipeline-gpu-injdk-4977,task,PROJECT_15,ns-20072,TEAM_5,2024-08-07 10:37:30+00:00,2024-08-08 00:00:30+00:00,5,803,2,31.9752,A100,n
run-pipeline-gpu-4nvql-23016,task,PROJECT_2,ns-6344,TEAM_10,2024-08-05 12:13:30+00:00,2024-08-06 01:45:30+00:00,2,812,5,92.8825,A30,n
run-pipeline-gpu-fds9m-28366,task,PROJECT_11,ns-7432,TEAM_10,2024-08-06 12:46:30+00:00,2024-08-07 04:59:30+00:00,7,973,4,61.7426,A100,n
run-pipeline-gpu-54u2k-32020,task,PROJECT_17,ns-3059,TEAM_9,2024-08-15 05:50:30+00:00,2024-08-16 08:32:30+00:00,2,1602,5,81.3442,A100,n
run-pipeline-gpu-htfsh-4583,task,PROJECT_1,ns-13877,TEAM_7,2024-08-03 01:00:30+00:00,2024-08-03 10:56:30+00:00,3,596,3,54.8222,A30,y
run-pipeline-gpu-k1iw5-28295,instance,PROJECT_9,ns-16678,TEAM_1,2024-08-19 05:16:30+00:00,2024-08-19 17:42:30+00:00,3,746,3,50.4917,A100,n
run-pipeline-gpu-7y7ov-101,task,PROJECT_2,ns-18938,TEAM_4,2024-07-31 23:25:30+00:00,2024-08-03 13:20:30+00:00,1,3715,4,68.5639,A100,n
run-pipeline-gpu-b36jt-17096,task,PROJECT_17,ns-20381,TEAM_2,2024-08-10 06:33:30+00:00,2024-08-11 00:27:30+00:00,1,1074,2,27.1618,A100,n
run-pipeline-gpu-edx1f-25739,task,PROJECT_7,ns-6850,TEAM_8,2024-08-14 03:13:30+00:00,2024-08-14 07:02:30+00:00,4,229,3,56.1769,A100,n
run-pipeline-gpu-rhepx-26040,instance,PROJECT_19,ns-15606,TEAM_9,2024-07-31 05:04:30+00:00,2024-08-02 23:15:30+00:00,1,3971,4,74.4485,A100,n
run-pipeline-gpu-eg03x-19463,task,PROJECT_19,ns-29356,TEAM_1,2024-08-05 11:28:30+00:00,2024-08-05 17:39:30+00:00,3,371,2,25.7058,A100,y
run-pipeline-gpu-e1qx4-23175,instance,PROJECT_16,ns-2469,TEAM_10,2024-08-07 11:19:30+00:00,2024-08-08 16:38:30+00:00,2,1759,3,41.3248,A100,n
run-pipeline-gpu-zn84s-14341,task,PROJECT_12,ns-13341,TEAM_8,2024-08-14 23:35:30+00:00,2024-08-16 07:02:30+00:00,2,1887,4,77.7089,A100,n
run-pipeline-gpu-udiow-28900,instance,PROJECT_6,ns-15013,TEAM_5,2024-08-12 11:56:30+00:00,2024-08-15 11:31:30+00:00,1,4295,5,89.1141,A100,n
run-pipeline-gpu-1joo2-5253,task,PROJECT_11,ns-6549,TEAM_9,2024-07-31 17:22:30+00:00,2024-08-01 02:50:30+00:00,8,568,4,62.0863,A100,n
run-pipeline-gpu-1xjv9-9077,task,PROJECT_18,ns-5233,TEAM_2,2024-08-20 15:55:30+00:00,2024-08-21 14:32:30+00:00,1,1357,2,23.8017,A100,n
run-pipeline-gpu-ft2cp-27376,instance,PROJECT_9,ns-30916,TEAM_5,2024-08-15 01:11:30+00:00,2024-08-16 09:03:30+00:00,1,1912,4,66.0633,A100,n
run-pipeline-gpu-jifp3-4999,task,PROJECT_10,ns-31539,TEAM_10,2024-08-14 06:02:30+00:00,2024-08-14 22:35:30+00:00,5,993,3,47.6542,A100,n
run-pipeline-gpu-597cv-25575,task,PROJECT_4,ns-7389,TEAM_6,2024-07-30 14:58:30+00:00,2024-08-01 08:45:30+00:00,1,2507,5,83.9336,A30,n
run-pipeline-gpu-5ro9z-22024,task,PROJECT_13,ns-11324,TEAM_4,2024-07-30 20:54:30+00:00,2024-08-01 05:42:30+00:00,3,1968,4,60.1109,A100,y
run-pipeline-gpu-dec5w-27740,task,PROJECT_6,ns-3114,TEAM_1,2024-08-03 07:43:30+00:00,2024-08-03 13:39:30+00:00,3,356,3,52.4943,A100,y
run-pipeline-gpu-ky6dh-1458,task,PROJECT_9,ns-17590,TEAM_10,2024-07-29 16:41:30+00:00,2024-07-31 13:01:30+00:00,2,2660,3,47.3419,A100,n
run-pipeline-gpu-kc662-4580,instance,PROJECT_5,ns-19682,TEAM_2,2024-08-12 06:36:30+00:00,2024-08-12 07:07:30+00:00,1,31,5,95.464,A100,n
run-pipeline-gpu-ee4uo-20106,task,PROJECT_9,ns-18838,TEAM_6,2024-08-06 10:43:30+00:00,2024-08-07 13:58:30+00:00,1,1635,3,50.1339,A100,n
run-pipeline-gpu-h4dil-27212,task,PROJECT_11,ns-32057,TEAM_7,2024-08-12 16:05:30+00:00,2024-08-12 18:07:30+00:00,1,122,2,23.3306,A30,n
run-pipeline-gpu-8fbig-26250,task,PROJECT_4,ns-9429,TEAM_7,2024-08-11 07:04:30+00:00,2024-08-12 07:43:30+00:00,1,1479,2,25.2429,A100,y
run-pipeline-gpu-ag43j-6763,instance,PROJECT_16,ns-21174,TEAM_3,2024-08-05 11:01:30+00:00,2024-08-06 02:07:30+00:00,4,906,2,39.897,A100,n
run-pipeline-gpu-wuu1f-10139,task,PROJECT_1,ns-19424,TEAM_5,2024-08-12 10:13:30+00:00,2024-08-15 00:48:30+00:00,5,3755,4,78.14,A100,n
run-pipeline-gpu-5vr1q-20537,task,PROJECT_5,ns-21706,TEAM_6,2024-07-30 04:38:30+00:00,2024-07-30 17:43:30+00:00,1,785,2,38.5109,A30,y
run-pipeline-gpu-kyx9p-16071,task,PROJECT_8,ns-845,TEAM_5,2024-08-19 19:16:30+00:00,2024-08-26 15:29:30+00:00,1,9853,2,20.842,A100,n
run-pipeline-gpu-yymkg-17438,task,PROJECT_14,ns-26271,TEAM_6,2024-08-12 09:41:30+00:00,2024-08-15 11:51:30+00:00,1,4450,4,69.1621,A100,y
run-pipeline-gpu-nb6xp-9389,task,PROJECT_11,ns-29648,TEAM_5,2024-08-11 17:51:30+00:00,2024-08-14 18:02:30+00:00,4,4331,4,75.5889,A100,n
run-pipeline-gpu-awsqi-5517,instance,PROJECT_3,ns-29743,TEAM_10,2024-08-16 12:51:30+00:00,2024-08-17 03:12:30+00:00,4,861,2,32.875,A100,n
run-pipeline-gpu-btrjj-21301,task,PROJECT_13,ns-1135,TEAM_7,2024-08-11 21:35:30+00:00,2024-08-14 01:37:30+00:00,1,3122,3,42.8528,A30,n
run-pipeline-gpu-ae3z5-5842,instance,PROJECT_6,ns-22166,TEAM_2,2024-08-13 19:05:30+00:00,2024-08-16 07:24:30+00:00,3,3619,2,29.5801,A100,n
run-pipeline-gpu-kglk9-27782,instance,PROJECT_4,ns-11763,TEAM_2,2024-08-04 13:40:30+00:00,2024-08-04 20:58:30+00:00,2,438,4,63.3656,A100,y
run-pipeline-gpu-536nd-23592,task,PROJECT_13,ns-17322,TEAM_9,2024-08-16 00:45:30+00:00,2024-08-19 07:14:30+00:00,2,4709,4,62.7978,A100,n
run-pipeline-gpu-7exfl-18230,task,PROJECT_2,ns-15264,TEAM_4,2024-08-01 03:30:30+00:00,2024-08-01 18:55:30+00:00,1,925,2,22.7956,A30,n
run-pipeline-gpu-meb7s-8720,task,PROJECT_3,ns-23753,TEAM_10,2024-08-18 19:53:30+00:00,2024-08-21 11:58:30+00:00,8,3845,5,86.455,A100,n
run-pipeline-gpu-p0otd-5058,task,PROJECT_6,ns-11558,TEAM_4,2024-08-19 00:17:30+00:00,2024-08-19 03:53:30+00:00,7,216,2,34.1096,A100,n
run-pipeline-gpu-7wkry-24287,instance,PROJECT_4,ns-12531,TEAM_5,2024-08-02 23:28:30+00:00,2024-08-03 08:41:30+00:00,8,553,2,32.2632,A100,n
run-pipeline-gpu-a5t7w-3902,task,PROJECT_3,ns-11736,TEAM_1,2024-08-20 04:21:30+00:00,2024-08-23 15:36:30+00:00,4,4995,2,37.6803,A100,n
run-pipeline-gpu-eg0fy-5015,instance,PROJECT_1,ns-17945,TEAM_4,2024-08-12 19:02:30+00:00,2024-08-19 06:57:30+00:00,2,9355,3,45.1919,A100,n
run-pipeline-gpu-h5dli-30542,task,PROJECT_9,ns-21788,TEAM_9,2024-08-04 12:24:30+00:00,2024-08-05 15:39:30+00:00,4,1635,4,79.9522,A30,n
run-pipeline-gpu-ltnud-12280,task,PROJECT_12,ns-32182,TEAM_5,2024-08-16 10:05:30+00:00,2024-08-16 13:29:30+00:00,1,204,5,93.3303,A30,n
run-pipeline-gpu-6efz2-13142,task,PROJECT_6,ns-9251,TEAM_1,2024-08-09 10:20:30+00:00,2024-08-10 15:03:30+00:00,1,1723,3,50.6548,A30,n
run-pipeline-gpu-gopuc-7639,instance,PROJECT_4,ns-26781,TEAM_8,2024-08-17 22:48:30+00:00,2024-08-18 05:04:30+00:00,3,376,3,56.5455,A100,y
run-pipeline-gpu-ak0uv-26350,task,PROJECT_19,ns-29915,TEAM_3,2024-08-11 12:47:30+00:00,2024-08-13 06:27:30+00:00,4,2500,4,69.565,A100,n
run-pipeline-gpu-wntej-18352,task,PROJECT_20,ns-24082,TEAM_10,2024-08-02 20:28:30+00:00,2024-08-03 01:42:30+00:00,1,314,3,45.2851,A30,n
run-pipeline-gpu-91qsy-24986,instance,PROJECT_3,ns-20003,TEAM_2,2024-07-29 20:04:30+00:00,2024-07-31 12:16:30+00:00,2,2412,4,68.5622,A100,n
run-pipeline-gpu-f02e7-11896,instance,PROJECT_14,ns-27165,TEAM_6,2024-08-02 10:47:30+00:00,2024-08-07 16:04:30+00:00,7,7517,3,40.3808,A100,n
run-pipeline-gpu-kqo76-8120,task,PROJECT_15,ns-20799,TEAM_1,2024-08-13 21:12:30+00:00,2024-08-15 00:50:30+00:00,3,1658,2,23.852,A30,n
run-pipeline-gpu-epdaw-25269,task,PROJECT_2,ns-26395,TEAM_2,2024-08-06 22:25:30+00:00,2024-08-09 05:53:30+00:00,4,3328,3,55.6104,A100,n
run-pipeline-gpu-lsk21-20666,task,PROJECT_15,ns-13452,TEAM_5,2024-08-13 00:14:30+00:00,2024-08-13 01:45:30+00:00,3,91,2,32.9277,A30,n
run-pipeline-gpu-anfxg-29905,instance,PROJECT_12,ns-22167,TEAM_3,2024-08-20 13:59:30+00:00,2024-08-21 15:01:30+00:00,4,1502,3,46.9401,A100,y
run-pipeline-gpu-x3gxq-5783,task,PROJECT_5,ns-32629,TEAM_6,2024-08-15 23:46:30+00:00,2024-08-17 09:31:30+00:00,1,2025,2,27.0385,A100,n
run-pipeline-gpu-vti6k-12460,task,PROJECT_1,ns-19801,TEAM_10,2024-07-29 16:44:30+00:00,2024-07-29 22:00:30+00:00,2,316,2,37.2717,A100,n
run-pipeline-gpu-h52jm-29309,instance,PROJECT_9,ns-31655,TEAM_8,2024-08-06 07:08:30+00:00,2024-08-07 12:18:30+00:00,4,1750,4,76.7561,A30,y
run-pipeline-gpu-5ekmp-14449,instance,PROJECT_20,ns-1725,TEAM_10,2024-07-31 13:12:30+00:00,2024-07-31 16:58:30+00:00,1,226,5,82.4952,A100,y
run-pipeline-gpu-7hi5r-4809,task,PROJECT_4,ns-3969,TEAM_9,2024-08-06 04:16:30+00:00,2024-08-07 04:58:30+00:00,2,1482,3,42.5595,A30,n
run-pipeline-gpu-5ekoh-21164,task,PROJECT_5,ns-29511,TEAM_8,2024-08-10 16:07:30+00:00,2024-08-11 22:14:30+00:00,1,1807,3,48.5745,A100,n
run-pipeline-gpu-65hif-30265,task,PROJECT_8,ns-30160,TEAM_10,2024-08-09 02:03:30+00:00,2024-08-12 10:59:30+00:00,3,4856,4,75.8112,A100,n
run-pipeline-gpu-zii62-32666,instance,PROJECT_2,ns-22133,TEAM_6,2024-08-18 03:10:30+00:00,2024-08-18 04:15:30+00:00,4,65,2,22.2608,A100,y
run-pipeline-gpu-gpkom-6241,task,PROJECT_19,ns-1721,TEAM_5,2024-08-11 08:41:30+00:00,2024-08-12 20:33:30+00:00,4,2152,4,65.3553,A30,n
run-pipeline-gpu-0yemf-10688,task,PROJECT_10,ns-18389,TEAM_4,2024-08-18 03:39:30+00:00,2024-08-18 03:53:30+00:00,3,14,3,44.1724,A100,n
run-pipeline-gpu-ni6ty-7004,task,PROJECT_3,ns-1528,TEAM_7,2024-08-18 03:44:30+00:00,2024-08-19 10:17:30+00:00,1,1833,3,57.7848,A30,y
run-pipeline-gpu-74ddl-1472,task,PROJECT_18,ns-11096,TEAM_5,2024-08-17 08:13:30+00:00,2024-08-17 09:42:30+00:00,1,89,2,35.3138,A100,n
run-pipeline-gpu-nmliu-8901,task,PROJECT_14,ns-10824,TEAM_4,2024-08-19 03:44:30+00:00,2024-08-20 05:55:30+00:00,7,1571,4,68.554,A100,n
run-pipeline-gpu-f6edk-30057,instance,PROJECT_9,ns-29926,TEAM_9,2024-08-08 12:04:30+00:00,2024-08-08 17:17:30+00:00,1,313,2,32.6935,A30,n
run-pipeline-gpu-6drfp-21479,instance,PROJECT_1,ns-21027,TEAM_1,2024-08-17 05:10:30+00:00,2024-08-18 17:27:30+00:00,2,2177,3,40.4984,A100,n
run-pipeline-gpu-sfppv-527,instance,PROJECT_20,ns-19251,TEAM_9,2024-07-29 12:09:30+00:00,2024-07-29 15:13:30+00:00,1,184,2,32.9425,A100,n
run-pipeline-gpu-4xwko-12081,task,PROJECT_18,ns-6572,TEAM_2,2024-07-30 22:29:30+00:00,2024-08-01 11:36:30+00:00,2,2227,3,50.9797,A100,n
run-pipeline-gpu-q5uk9-16922,task,PROJECT_2,ns-24019,TEAM_3,2024-08-14 01:10:30+00:00,2024-08-14 11:39:30+00:00,3,629,3,51.2968,A100,n
run-pipeline-gpu-x9nrf-14062,task,PROJECT_1,ns-17898,TEAM_2,2024-08-01 17:42:30+00:00,2024-08-03 15:29:30+00:00,7,2747,3,48.7798,A100,y
run-pipeline-gpu-gihml-15842,instance,PROJECT_4,ns-650,TEAM_9,2024-07-29 21:49:30+00:00,2024-07-30 11:37:30+00:00,1,828,4,62.5341,A100,y
run-pipeline-gpu-oz2i8-5939,instance,PROJECT_20,ns-14648,TEAM_10,2024-07-30 16:59:30+00:00,2024-08-05 10:38:30+00:00,1,8259,3,49.7823,A30,n
run-pipeline-gpu-lx1br-10171,instance,PROJECT_8,ns-28134,TEAM_5,2024-08-08 07:27:30+00:00,2024-08-09 03:20:30+00:00,3,1193,5,81.0037,A100,n
run-pipeline-gpu-qn66o-17177,task,PROJECT_12,ns-25851,TEAM_3,2024-08-07 09:44:30+00:00,2024-08-07 16:13:30+00:00,2,389,3,58.901,A30,n
run-pipeline-gpu-cnyws-31565,task,PROJECT_6,ns-6928,TEAM_6,2024-07-30 00:09:30+00:00,2024-08-01 02:44:30+00:00,1,3035,4,78.1073,A30,n
run-pipeline-gpu-3uf95-15149,task,PROJECT_14,ns-27795,TEAM_3,2024-08-12 22:04:30+00:00,2024-08-13 01:11:30+00:00,4,187,3,45.2979,A100,n
run-pipeline-gpu-f294i-22567,task,PROJECT_16,ns-14047,TEAM_4,2024-08-09 00:46:30+00:00,2024-08-09 01:55:30+00:00,2,69,3,50.1321,A100,n
run-pipeline-gpu-73vdo-28965,task,PROJECT_9,ns-28052,TEAM_9,2024-08-16 06:50:30+00:00,2024-08-16 11:04:30+00:00,1,254,3,40.2208,A30,y
run-pipeline-gpu-7xs7l-11156,task,PROJECT_20,ns-8752,TEAM_10,2024-08-12 07:44:30+00:00,2024-08-18 02:10:30+00:00,1,8306,3,53.6028,A100,n
run-pipeline-gpu-g8a6y-31958,task,PROJECT_8,ns-8503,TEAM_2,2024-08-15 16:27:30+00:00,2024-08-17 02:39:30+00:00,6,2052,3,47.5544,A100,y
run-pipeline-gpu-thb16-32174,task,PROJECT_6,ns-24435,TEAM_3,2024-08-14 16:19:30+00:00,2024-08-15 01:08:30+00:00,7,529,4,63.4829,A100,n
run-pipeline-gpu-qxhh9-5732,task,PROJECT_8,ns-19212,TEAM_5,2024-08-13 02:06:30+00:00,2024-08-13 14:06:30+00:00,2,720,5,90.905,A100,n
run-pipeline-gpu-7zka1-30129,task,PROJECT_7,ns-32647,TEAM_10,2024-08-14 03:30:30+00:00,2024-08-18 23:21:30+00:00,1,6951,2,37.2633,A30,y
run-pipeline-gpu-kyypf-2489,task,PROJECT_12,ns-10482,TEAM_10,2024-08-05 02:16:30+00:00,2024-08-08 16:50:30+00:00,5,5194,2,33.7434,A100,y
run-pipeline-gpu-fqa41-27027,task,PROJECT_15,ns-25032,TEAM_3,2024-08-04 02:16:30+00:00,2024-08-05 07:31:30+00:00,4,1755,3,43.6068,A100,n
run-pipeline-gpu-2ajtp-5945,task,PROJECT_4,ns-22602,TEAM_10,2024-08-20 03:37:30+00:00,2024-08-20 04:45:30+00:00,4,68,4,66.4496,A30,y
run-pipeline-gpu-jb99l-3282,task,PROJECT_13,ns-23399,TEAM_1,2024-08-12 16:07:30+00:00,2024-08-13 16:59:30+00:00,2,1492,4,72.11,A100,n
run-pipeline-gpu-bbtvs-30132,task,PROJECT_18,ns-25705,TEAM_10,2024-08-15 10:50:30+00:00,2024-08-16 17:27:30+00:00,6,1837,4,72.1135,A100,y
run-pipeline-gpu-a68eb-4750,task,PROJECT_5,ns-6651,TEAM_5,2024-08-12 19:27:30+00:00,2024-08-13 09:32:30+00:00,2,845,3,53.1741,A100,y
run-pipeline-gpu-h7r4h-27037,instance,PROJECT_7,ns-29260,TEAM_8,2024-08-19 09:14:30+00:00,2024-08-19 19:39:30+00:00,1,625,3,59.466,A30,n
run-pipeline-gpu-z30gc-22233,task,PROJECT_2,ns-21846,TEAM_9,2024-08-08 17:17:30+00:00,2024-08-09 00:52:30+00:00,1,455,3,54.438,A100,n
run-pipeline-gpu-lrcci-9594,task,PROJECT_14,ns-15760,TEAM_7,2024-08-02 15:35:30+00:00,2024-08-03 12:16:30+00:00,2,1241,3,56.0408,A30,y
run-pipeline-gpu-huzpi-25419,task,PROJECT_6,ns-9370,TEAM_7,2024-08-15 02:37:30+00:00,2024-08-15 23:17:30+00:00,4,1240,4,69.3143,A100,n
run-pipeline-gpu-cea8h-26525,instance,PROJECT_7,ns-23201,TEAM_4,2024-07-30 10:16:30+00:00,2024-07-30 22:49:30+00:00,1,753,2,20.2767,A100,n
run-pipeline-gpu-uvotw-25306,task,PROJECT_18,ns-2700,TEAM_10,2024-08-11 03:31:30+00:00,2024-08-12 09:21:30+00:00,3,1790,5,81.9791,A100,n
run-pipeline-gpu-b4ci0-2322,task,PROJECT_9,ns-29235,TEAM_9,2024-07-30 21:12:30+00:00,2024-07-31 00:33:30+00:00,7,201,3,46.6085,A100,n
run-pipeline-gpu-ni261-22762,task,PROJECT_2,ns-3370,TEAM_2,2024-08-12 03:51:30+00:00,2024-08-13 11:40:30+00:00,2,1909,4,61.1199,A100,n
run-pipeline-gpu-egnt1-29145,task,PROJECT_7,ns-27119,TEAM_1,2024-08-13 12:15:30+00:00,2024-08-14 08:21:30+00:00,3,1206,4,73.2109,A100,n
run-pipeline-gpu-r2y65-12193,instance,PROJECT_17,ns-27769,TEAM_2,2024-08-13 08:37:30+00:00,2024-08-15 14:38:30+00:00,1,3241,4,64.6117,A30,y
run-pipeline-gpu-s4z4j-9814,task,PROJECT_12,ns-11888,TEAM_4,2024-08-03 12:43:30+00:00,2024-08-03 23:51:30+00:00,5,668,4,66.7261,A100,n
run-pipeline-gpu-nj1g1-29053,task,PROJECT_16,ns-19618,TEAM_3,2024-08-09 19:24:30+00:00,2024-08-10 20:11:30+00:00,3,1487,2,24.5352,A100,n
run-pipeline-gpu-os3fp-25094,task,PROJECT_6,ns-4718,TEAM_6,2024-08-08 09:17:30+00:00,2024-08-11 07:19:30+00:00,2,4202,5,83.2558,A30,y
run-pipeline-gpu-19q0i-16937,task,PROJECT_7,ns-26429,TEAM_3,2024-08-07 00:58:30+00:00,2024-08-08 14:23:30+00:00,8,2245,5,93.3481,A100,n
run-pipeline-gpu-4xaob-29556,task,PROJECT_9,ns-30522,TEAM_10,2024-08-15 04:09:30+00:00,2024-08-15 23:52:30+00:00,3,1183,2,24.5349,A30,y
run-pipeline-gpu-cis3s-27277,instance,PROJECT_5,ns-6125,TEAM_10,2024-08-13 06:59:30+00:00,2024-08-13 17:26:30+00:00,6,627,3,41.8777,A100,n
run-pipeline-gpu-eek3m-19821,task,PROJECT_12,ns-12907,TEAM_2,2024-08-15 06:16:30+00:00,2024-08-17 07:17:30+00:00,4,2941,4,75.7954,A30,n
run-pipeline-gpu-ffnhm-3110,instance,PROJECT_4,ns-22574,TEAM_5,2024-08-06 18:04:30+00:00,2024-08-06 19:40:30+00:00,8,96,4,70.0598,A100,y
