pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zmjg0-19567,instance,PROJECT_19,ns-21476,TEAM_6,2024-06-26 23:48:37+00:00,2024-06-28 08:39:37+00:00,1,1971,3,57.52,A100,n
run-pipeline-gpu-ngzkp-32255,task,PROJECT_9,ns-27273,TEAM_3,2024-06-20 22:24:37+00:00,2024-06-22 09:57:37+00:00,2,2133,4,71.03,A100,n
run-pipeline-gpu-ilkru-13694,task,PROJECT_8,ns-11149,TEAM_2,2024-06-10 03:40:37+00:00,2024-06-11 14:15:37+00:00,7,2075,3,54.49,A100,n
run-pipeline-gpu-ddkbg-20123,instance,PROJECT_8,ns-10816,TEAM_4,2024-06-21 06:55:37+00:00,2024-06-22 00:41:37+00:00,2,1066,1,3.08,A30,y
run-pipeline-gpu-xe785-30792,task,PROJECT_11,ns-5427,TEAM_4,2024-06-10 19:15:37+00:00,2024-06-13 03:54:37+00:00,3,3399,4,71.95,A100,y
run-pipeline-gpu-4r79e-17589,task,PROJECT_5,ns-17975,TEAM_7,2024-06-27 02:40:37+00:00,2024-06-28 20:23:37+00:00,3,2503,4,64.12,A100,y
run-pipeline-gpu-pv8ln-14676,task,PROJECT_4,ns-21085,TEAM_1,2024-07-01 09:21:37+00:00,2024-07-01 20:47:37+00:00,4,686,1,13.81,A100,y
run-pipeline-gpu-kabue-24277,instance,PROJECT_9,ns-6646,TEAM_10,2024-06-14 04:29:37+00:00,2024-06-14 05:52:37+00:00,6,83,1,12.65,A100,n
run-pipeline-gpu-z5adf-20778,task,PROJECT_12,ns-22675,TEAM_7,2024-06-21 00:45:37+00:00,2024-06-23 02:46:37+00:00,2,3001,5,93.1,A100,y
run-pipeline-gpu-1e17c-20356,instance,PROJECT_19,ns-13573,TEAM_3,2024-06-18 17:48:37+00:00,2024-06-19 17:06:37+00:00,2,1398,4,71.62,A30,y
run-pipeline-gpu-dcx15-19539,task,PROJECT_19,ns-20829,TEAM_6,2024-06-12 01:05:37+00:00,2024-06-13 23:44:37+00:00,6,2799,3,42.72,A30,y
run-pipeline-gpu-v6gfo-32072,task,PROJECT_4,ns-23277,TEAM_6,2024-06-23 16:05:37+00:00,2024-06-24 15:26:37+00:00,7,1401,5,83.82,A30,y
run-pipeline-gpu-lgb8h-27478,task,PROJECT_16,ns-6724,TEAM_2,2024-06-28 22:11:37+00:00,2024-06-29 10:52:37+00:00,7,761,4,60.02,A100,n
run-pipeline-gpu-erdzi-684,task,PROJECT_20,ns-821,TEAM_9,2024-06-26 19:14:37+00:00,2024-06-29 01:42:37+00:00,6,3268,1,1.19,A30,n
run-pipeline-gpu-2ddib-8891,task,PROJECT_16,ns-17615,TEAM_7,2024-06-20 01:48:37+00:00,2024-06-21 20:27:37+00:00,5,2559,2,34.52,A30,n
run-pipeline-gpu-2h0y2-11829,task,PROJECT_14,ns-22885,TEAM_9,2024-06-18 03:21:37+00:00,2024-06-20 09:43:37+00:00,6,3262,3,50.84,A30,y
run-pipeline-gpu-nyuj3-6923,task,PROJECT_6,ns-5767,TEAM_8,2024-06-17 02:28:37+00:00,2024-06-19 04:12:37+00:00,1,2984,3,47.9,A100,n
run-pipeline-gpu-no0w8-621,task,PROJECT_19,ns-15621,TEAM_5,2024-06-25 09:08:37+00:00,2024-06-27 17:24:37+00:00,7,3376,5,96.69,A100,n
run-pipeline-gpu-e440a-12493,task,PROJECT_19,ns-2290,TEAM_5,2024-06-21 00:50:37+00:00,2024-06-22 19:26:37+00:00,1,2556,3,46.32,A100,y
run-pipeline-gpu-d4a18-13787,task,PROJECT_2,ns-16798,TEAM_3,2024-06-22 21:13:37+00:00,2024-06-24 05:14:37+00:00,1,1921,2,39.46,A100,n
run-pipeline-gpu-67rwi-29833,instance,PROJECT_3,ns-18842,TEAM_1,2024-06-25 01:52:37+00:00,2024-06-27 00:52:37+00:00,8,2820,5,95.78,A30,n
run-pipeline-gpu-t4diz-13063,task,PROJECT_12,ns-11959,TEAM_2,2024-06-22 16:49:37+00:00,2024-06-24 11:39:37+00:00,5,2570,3,55.07,A30,y
run-pipeline-gpu-zrk70-10951,task,PROJECT_13,ns-14855,TEAM_1,2024-06-14 14:44:37+00:00,2024-06-15 11:56:37+00:00,3,1272,2,26.76,A30,n
run-pipeline-gpu-dla27-6266,task,PROJECT_4,ns-32729,TEAM_8,2024-06-29 01:23:37+00:00,2024-06-30 18:14:37+00:00,2,2451,5,83.92,A100,n
run-pipeline-gpu-h4bah-19472,task,PROJECT_10,ns-28607,TEAM_9,2024-06-12 17:11:37+00:00,2024-06-14 00:22:37+00:00,4,1871,1,6.54,A30,y
run-pipeline-gpu-zv85u-14523,task,PROJECT_11,ns-25739,TEAM_7,2024-06-15 14:33:37+00:00,2024-06-15 15:56:37+00:00,1,83,4,75.53,A30,n
run-pipeline-gpu-ghvgv-1259,instance,PROJECT_17,ns-13388,TEAM_3,2024-06-11 21:05:37+00:00,2024-06-13 00:51:37+00:00,2,1666,4,77.6,A30,n
run-pipeline-gpu-1acom-6738,task,PROJECT_8,ns-16469,TEAM_7,2024-06-16 10:33:37+00:00,2024-06-17 17:15:37+00:00,8,1842,3,54.63,A100,n
run-pipeline-gpu-k7dug-13793,task,PROJECT_18,ns-1334,TEAM_1,2024-06-19 12:42:37+00:00,2024-06-20 15:14:37+00:00,5,1592,5,91.54,A100,n
run-pipeline-gpu-peie1-30664,task,PROJECT_20,ns-10943,TEAM_8,2024-06-12 07:40:37+00:00,2024-06-12 13:41:37+00:00,2,361,5,82.72,A100,y
run-pipeline-gpu-d6wue-29561,task,PROJECT_11,ns-5123,TEAM_5,2024-06-12 12:25:37+00:00,2024-06-13 00:51:37+00:00,6,746,1,19.81,A100,n
run-pipeline-gpu-xqpr9-16292,task,PROJECT_11,ns-28498,TEAM_10,2024-06-21 16:42:37+00:00,2024-06-22 12:42:37+00:00,4,1200,3,41.17,A30,y
run-pipeline-gpu-b6piz-1595,task,PROJECT_14,ns-17981,TEAM_4,2024-06-28 03:20:37+00:00,2024-06-30 08:56:37+00:00,4,3216,3,53.67,A30,y
run-pipeline-gpu-vzp44-5230,task,PROJECT_12,ns-3477,TEAM_6,2024-07-02 10:35:37+00:00,2024-07-04 06:33:37+00:00,8,2638,2,20.47,A30,y
run-pipeline-gpu-fbrhy-27311,instance,PROJECT_11,ns-13675,TEAM_1,2024-06-27 14:21:37+00:00,2024-06-29 09:18:37+00:00,7,2577,4,65.86,A100,n
run-pipeline-gpu-iag81-19631,task,PROJECT_8,ns-14609,TEAM_10,2024-06-24 14:30:37+00:00,2024-06-25 09:06:37+00:00,5,1116,1,13.96,A30,y
run-pipeline-gpu-f0fwi-20830,instance,PROJECT_15,ns-12054,TEAM_4,2024-06-09 18:57:37+00:00,2024-06-10 05:26:37+00:00,8,629,1,4.28,A30,n
run-pipeline-gpu-iwjjc-29421,task,PROJECT_2,ns-22860,TEAM_9,2024-06-15 22:13:37+00:00,2024-06-16 07:35:37+00:00,3,562,4,68.78,A30,n
run-pipeline-gpu-w7dih-7887,task,PROJECT_14,ns-13509,TEAM_8,2024-06-11 07:08:37+00:00,2024-06-11 22:42:37+00:00,6,934,5,81.35,A100,n
run-pipeline-gpu-vot6g-17843,task,PROJECT_15,ns-2512,TEAM_8,2024-06-16 07:42:37+00:00,2024-06-18 04:37:37+00:00,2,2695,2,34.92,A100,n
run-pipeline-gpu-byczm-27530,task,PROJECT_7,ns-31744,TEAM_1,2024-06-15 08:53:37+00:00,2024-06-17 17:02:37+00:00,1,3369,4,73.93,A100,y
run-pipeline-gpu-9xs3z-14214,task,PROJECT_14,ns-6693,TEAM_5,2024-06-27 21:14:37+00:00,2024-06-28 00:29:37+00:00,3,195,3,43.81,A100,n
run-pipeline-gpu-yul8x-1048,task,PROJECT_14,ns-28240,TEAM_3,2024-06-20 04:38:37+00:00,2024-06-21 20:15:37+00:00,2,2377,2,23.4,A100,y
run-pipeline-gpu-guw1o-28400,task,PROJECT_16,ns-3537,TEAM_4,2024-06-22 03:13:37+00:00,2024-06-24 04:00:37+00:00,6,2927,1,2.11,A30,y
run-pipeline-gpu-nrjn6-26880,task,PROJECT_1,ns-10555,TEAM_2,2024-06-16 03:01:37+00:00,2024-06-16 07:13:37+00:00,8,252,3,46.31,A100,y
run-pipeline-gpu-4821b-18040,task,PROJECT_13,ns-7262,TEAM_3,2024-07-01 00:42:37+00:00,2024-07-02 16:29:37+00:00,1,2387,2,25.57,A100,y
run-pipeline-gpu-oc3jp-20170,task,PROJECT_5,ns-32331,TEAM_6,2024-07-01 05:15:37+00:00,2024-07-01 22:45:37+00:00,3,1050,3,40.66,A100,n
run-pipeline-gpu-tj6d8-19623,task,PROJECT_4,ns-12628,TEAM_10,2024-06-10 10:39:37+00:00,2024-06-10 11:33:37+00:00,6,54,3,49.79,A30,y
run-pipeline-gpu-bjsda-7679,task,PROJECT_13,ns-29448,TEAM_4,2024-06-17 10:24:37+00:00,2024-06-18 12:12:37+00:00,4,1548,3,51.97,A100,y
run-pipeline-gpu-z778g-17411,task,PROJECT_17,ns-27705,TEAM_6,2024-06-22 04:54:37+00:00,2024-06-24 03:03:37+00:00,4,2769,1,2.53,A30,y
run-pipeline-gpu-7yfzi-29478,task,PROJECT_15,ns-16633,TEAM_6,2024-06-09 22:19:37+00:00,2024-06-10 03:00:37+00:00,1,281,4,62.56,A100,y
run-pipeline-gpu-74pe9-8982,task,PROJECT_18,ns-8343,TEAM_9,2024-06-29 07:04:37+00:00,2024-06-29 13:39:37+00:00,4,395,4,76.03,A100,n
run-pipeline-gpu-cef0n-7879,task,PROJECT_19,ns-21926,TEAM_7,2024-06-13 07:02:37+00:00,2024-06-13 07:45:37+00:00,5,43,1,2.27,A30,y
run-pipeline-gpu-npmos-5224,task,PROJECT_8,ns-22005,TEAM_7,2024-07-02 09:17:37+00:00,2024-07-03 21:46:37+00:00,5,2189,5,82.37,A100,n
run-pipeline-gpu-mz18a-9578,task,PROJECT_6,ns-21143,TEAM_6,2024-06-24 06:47:37+00:00,2024-06-25 06:22:37+00:00,5,1415,1,10.06,A100,n
run-pipeline-gpu-o3rp2-30335,task,PROJECT_18,ns-18396,TEAM_10,2024-06-24 07:57:37+00:00,2024-06-26 14:51:37+00:00,7,3294,4,70.43,A100,n
run-pipeline-gpu-tg18s-16280,task,PROJECT_8,ns-3413,TEAM_5,2024-07-01 20:07:37+00:00,2024-07-02 23:59:37+00:00,3,1672,4,72.41,A30,y
run-pipeline-gpu-zmbtx-23525,task,PROJECT_14,ns-26067,TEAM_8,2024-06-12 21:51:37+00:00,2024-06-15 07:50:37+00:00,2,3479,5,81.25,A100,y
run-pipeline-gpu-lfivf-23000,task,PROJECT_4,ns-3943,TEAM_4,2024-06-17 01:50:37+00:00,2024-06-17 05:21:37+00:00,6,211,3,40.28,A100,y
run-pipeline-gpu-6u8hr-2850,task,PROJECT_8,ns-21346,TEAM_7,2024-06-20 20:12:37+00:00,2024-06-21 01:16:37+00:00,7,304,4,75.71,A100,n
run-pipeline-gpu-y2hhd-5299,task,PROJECT_7,ns-5717,TEAM_7,2024-06-21 13:24:37+00:00,2024-06-23 18:31:37+00:00,6,3187,2,29.12,A30,n
run-pipeline-gpu-rnq4m-32444,task,PROJECT_9,ns-26641,TEAM_7,2024-06-17 12:13:37+00:00,2024-06-19 22:53:37+00:00,5,3520,4,79.18,A30,n
run-pipeline-gpu-4etjw-17584,instance,PROJECT_4,ns-5032,TEAM_2,2024-06-10 18:08:37+00:00,2024-06-11 21:02:37+00:00,4,1614,3,46.51,A30,y
run-pipeline-gpu-lwqaw-25917,task,PROJECT_9,ns-12137,TEAM_8,2024-06-09 23:35:37+00:00,2024-06-11 01:43:37+00:00,4,1568,5,81.48,A30,y
run-pipeline-gpu-v37gy-29271,task,PROJECT_4,ns-11495,TEAM_2,2024-06-10 14:04:37+00:00,2024-06-10 15:36:37+00:00,7,92,1,19.9,A30,y
run-pipeline-gpu-wbw0n-8493,task,PROJECT_19,ns-26865,TEAM_4,2024-06-20 06:29:37+00:00,2024-06-21 14:20:37+00:00,5,1911,4,64.63,A100,n
run-pipeline-gpu-fdy0l-23088,task,PROJECT_2,ns-15258,TEAM_8,2024-06-16 09:18:37+00:00,2024-06-17 08:20:37+00:00,7,1382,3,41.22,A30,y
run-pipeline-gpu-b67dl-18706,task,PROJECT_11,ns-2097,TEAM_7,2024-06-17 01:02:37+00:00,2024-06-18 20:28:37+00:00,7,2606,3,58.13,A30,y
run-pipeline-gpu-lbn8r-27844,instance,PROJECT_15,ns-19785,TEAM_8,2024-06-15 16:15:37+00:00,2024-06-17 14:59:37+00:00,5,2804,2,39.17,A30,n
run-pipeline-gpu-428p1-10102,task,PROJECT_19,ns-13490,TEAM_6,2024-06-29 10:01:37+00:00,2024-07-01 07:33:37+00:00,2,2732,4,72.96,A100,y
run-pipeline-gpu-beyzj-20122,task,PROJECT_11,ns-9085,TEAM_3,2024-06-10 21:42:37+00:00,2024-06-12 00:19:37+00:00,8,1597,5,90.01,A30,n
run-pipeline-gpu-yuu9n-15072,task,PROJECT_17,ns-18939,TEAM_5,2024-06-10 10:07:37+00:00,2024-06-11 19:53:37+00:00,7,2026,4,67.58,A100,n
run-pipeline-gpu-6f2tt-22586,task,PROJECT_1,ns-13245,TEAM_9,2024-06-19 10:53:37+00:00,2024-06-21 16:39:37+00:00,8,3226,1,6.77,A30,n
run-pipeline-gpu-l0i43-13785,task,PROJECT_17,ns-22421,TEAM_6,2024-06-19 00:56:37+00:00,2024-06-20 03:52:37+00:00,5,1616,4,64.97,A30,y
run-pipeline-gpu-frcy1-5677,task,PROJECT_18,ns-10130,TEAM_8,2024-06-28 03:06:37+00:00,2024-06-28 17:48:37+00:00,6,882,3,50,A100,n
run-pipeline-gpu-pu0eh-32488,task,PROJECT_8,ns-8454,TEAM_5,2024-06-15 09:48:37+00:00,2024-06-17 16:33:37+00:00,4,3285,1,7.92,A30,y
run-pipeline-gpu-xpbb3-18682,instance,PROJECT_5,ns-23683,TEAM_8,2024-06-15 21:59:37+00:00,2024-06-17 02:29:37+00:00,1,1710,1,17.08,A30,y
run-pipeline-gpu-u1nz9-12437,task,PROJECT_13,ns-7640,TEAM_8,2024-06-20 02:43:37+00:00,2024-06-22 04:53:37+00:00,5,3010,3,48.35,A30,n
run-pipeline-gpu-3csnv-25897,task,PROJECT_7,ns-25624,TEAM_5,2024-06-22 05:46:37+00:00,2024-06-22 21:35:37+00:00,1,949,4,69.84,A100,y
run-pipeline-gpu-wxn43-6504,task,PROJECT_1,ns-31122,TEAM_4,2024-06-23 03:48:37+00:00,2024-06-23 20:50:37+00:00,7,1022,1,13.37,A30,y
run-pipeline-gpu-vbezl-4931,instance,PROJECT_19,ns-985,TEAM_8,2024-06-10 10:35:37+00:00,2024-06-10 20:27:37+00:00,6,592,5,89.96,A30,y
run-pipeline-gpu-02x8n-15338,task,PROJECT_8,ns-5053,TEAM_4,2024-06-29 11:36:37+00:00,2024-07-01 06:02:37+00:00,2,2546,2,39.24,A100,n
run-pipeline-gpu-8rml5-12239,task,PROJECT_2,ns-13647,TEAM_9,2024-06-27 01:24:37+00:00,2024-06-28 02:51:37+00:00,1,1527,4,78.96,A30,n
run-pipeline-gpu-s85w5-20130,task,PROJECT_5,ns-32736,TEAM_8,2024-06-13 10:47:37+00:00,2024-06-15 01:00:37+00:00,6,2293,1,9.71,A100,n
run-pipeline-gpu-2kz3s-19285,task,PROJECT_7,ns-9729,TEAM_9,2024-06-19 18:52:37+00:00,2024-06-19 22:37:37+00:00,1,225,1,19.8,A100,y
run-pipeline-gpu-tyami-15384,task,PROJECT_5,ns-1411,TEAM_1,2024-06-09 20:41:37+00:00,2024-06-10 08:25:37+00:00,4,704,1,17.66,A30,y
run-pipeline-gpu-4qapw-10845,task,PROJECT_19,ns-14199,TEAM_5,2024-06-19 12:26:37+00:00,2024-06-22 00:17:37+00:00,7,3591,5,98.32,A100,y
run-pipeline-gpu-4hp0w-8917,task,PROJECT_3,ns-8239,TEAM_7,2024-06-22 22:46:37+00:00,2024-06-24 09:52:37+00:00,3,2106,1,3.5,A100,n
run-pipeline-gpu-kdjiy-17776,task,PROJECT_18,ns-32570,TEAM_9,2024-06-26 13:43:37+00:00,2024-06-28 14:47:37+00:00,2,2944,5,81.8,A100,n
run-pipeline-gpu-zt9ic-21856,task,PROJECT_20,ns-32618,TEAM_10,2024-06-26 08:38:37+00:00,2024-06-26 20:02:37+00:00,4,684,5,99.77,A30,n
run-pipeline-gpu-pw5af-18709,task,PROJECT_15,ns-18129,TEAM_9,2024-06-10 16:27:37+00:00,2024-06-12 22:56:37+00:00,2,3269,5,85.04,A100,y
run-pipeline-gpu-ounyj-23105,task,PROJECT_4,ns-1727,TEAM_2,2024-07-01 10:24:37+00:00,2024-07-03 15:26:37+00:00,5,3182,3,48.16,A100,n
run-pipeline-gpu-fhhp1-5589,task,PROJECT_19,ns-3012,TEAM_5,2024-06-24 19:10:37+00:00,2024-06-26 02:51:37+00:00,7,1901,5,87.33,A30,y
run-pipeline-gpu-hkzef-27649,task,PROJECT_6,ns-19891,TEAM_9,2024-06-18 22:21:37+00:00,2024-06-20 23:48:37+00:00,8,2967,2,37.87,A100,y
run-pipeline-gpu-jyuga-16439,task,PROJECT_13,ns-32668,TEAM_5,2024-06-23 00:07:37+00:00,2024-06-24 01:44:37+00:00,2,1537,2,32.41,A30,y
run-pipeline-gpu-g2s2a-31015,task,PROJECT_2,ns-8144,TEAM_1,2024-06-30 01:25:37+00:00,2024-06-30 16:21:37+00:00,5,896,3,50.27,A30,y
run-pipeline-gpu-7b1h5-4291,instance,PROJECT_18,ns-2016,TEAM_4,2024-06-19 20:15:37+00:00,2024-06-21 16:39:37+00:00,2,2664,1,11.57,A100,y
run-pipeline-gpu-g2r8v-9275,task,PROJECT_13,ns-31901,TEAM_7,2024-06-29 22:24:37+00:00,2024-07-02 03:28:37+00:00,2,3184,1,3.5,A30,y
run-pipeline-gpu-0ihbt-1025,task,PROJECT_17,ns-15896,TEAM_1,2024-06-22 00:47:37+00:00,2024-06-23 11:39:37+00:00,7,2092,3,52.9,A30,y
run-pipeline-gpu-92vqm-17350,task,PROJECT_15,ns-6050,TEAM_3,2024-06-21 08:37:37+00:00,2024-06-22 16:53:37+00:00,1,1936,1,7.9,A30,y
run-pipeline-gpu-eq374-19066,instance,PROJECT_3,ns-28621,TEAM_4,2024-06-28 11:09:37+00:00,2024-06-30 02:23:37+00:00,2,2354,3,48.95,A100,y
run-pipeline-gpu-6z97a-25167,task,PROJECT_11,ns-22632,TEAM_10,2024-06-22 01:50:37+00:00,2024-06-23 14:13:37+00:00,2,2183,2,21.29,A30,n
run-pipeline-gpu-qizz1-18613,task,PROJECT_4,ns-7813,TEAM_8,2024-06-30 05:05:37+00:00,2024-07-02 01:41:37+00:00,2,2676,1,12.11,A30,y
run-pipeline-gpu-t0gkp-15966,task,PROJECT_18,ns-23158,TEAM_5,2024-06-19 05:53:37+00:00,2024-06-20 03:43:37+00:00,3,1310,1,10.65,A100,n
run-pipeline-gpu-ejo2k-5946,task,PROJECT_11,ns-32715,TEAM_1,2024-06-10 12:37:37+00:00,2024-06-12 19:43:37+00:00,7,3306,3,46.96,A30,n
run-pipeline-gpu-tvhsm-19067,task,PROJECT_20,ns-27988,TEAM_2,2024-06-14 23:03:37+00:00,2024-06-16 21:40:37+00:00,6,2797,2,35.09,A100,n
run-pipeline-gpu-kdft1-658,instance,PROJECT_1,ns-32036,TEAM_5,2024-06-13 02:23:37+00:00,2024-06-14 10:18:37+00:00,2,1915,5,94.85,A30,n
run-pipeline-gpu-6ebrt-11567,task,PROJECT_8,ns-5259,TEAM_7,2024-06-26 06:00:37+00:00,2024-06-27 23:15:37+00:00,3,2475,1,1.24,A30,y
run-pipeline-gpu-e4n7o-2884,task,PROJECT_9,ns-13338,TEAM_8,2024-06-28 07:04:37+00:00,2024-06-29 14:48:37+00:00,2,1904,1,16.97,A30,n
run-pipeline-gpu-d7v5a-16641,instance,PROJECT_14,ns-1954,TEAM_1,2024-06-16 19:23:37+00:00,2024-06-18 03:07:37+00:00,8,1904,2,24.88,A100,y
run-pipeline-gpu-2zhot-26072,instance,PROJECT_16,ns-30260,TEAM_5,2024-06-15 21:29:37+00:00,2024-06-17 11:06:37+00:00,7,2257,5,94.38,A30,n
run-pipeline-gpu-4o9nd-5242,task,PROJECT_11,ns-12833,TEAM_3,2024-06-10 18:34:37+00:00,2024-06-13 01:36:37+00:00,7,3302,4,69.28,A30,y
run-pipeline-gpu-bc0k8-31447,task,PROJECT_5,ns-18683,TEAM_8,2024-06-18 21:11:37+00:00,2024-06-19 05:16:37+00:00,1,485,1,17.23,A30,n
run-pipeline-gpu-o108m-27168,task,PROJECT_19,ns-13201,TEAM_3,2024-06-24 11:07:37+00:00,2024-06-26 08:13:37+00:00,7,2706,1,6.84,A30,y
run-pipeline-gpu-glh4h-26312,task,PROJECT_1,ns-26101,TEAM_4,2024-06-26 21:49:37+00:00,2024-06-28 18:41:37+00:00,1,2692,4,67.84,A30,n
run-pipeline-gpu-lglpm-14462,task,PROJECT_13,ns-24441,TEAM_4,2024-06-20 20:39:37+00:00,2024-06-21 03:34:37+00:00,1,415,5,85.16,A100,n
run-pipeline-gpu-brwjx-31283,task,PROJECT_8,ns-15020,TEAM_1,2024-06-21 19:13:37+00:00,2024-06-21 21:28:37+00:00,6,135,1,3.73,A100,n
run-pipeline-gpu-437sv-10777,task,PROJECT_6,ns-15713,TEAM_6,2024-06-23 09:26:37+00:00,2024-06-24 20:09:37+00:00,3,2083,4,60.96,A100,n
run-pipeline-gpu-riwmu-14752,task,PROJECT_17,ns-26792,TEAM_6,2024-06-23 01:49:37+00:00,2024-06-23 11:47:37+00:00,1,598,4,63.86,A30,y
run-pipeline-gpu-zsjgq-7547,task,PROJECT_13,ns-2257,TEAM_1,2024-06-24 21:51:37+00:00,2024-06-26 21:25:37+00:00,8,2854,1,10.8,A100,n
run-pipeline-gpu-s9tbt-23960,task,PROJECT_20,ns-17775,TEAM_1,2024-06-19 16:07:37+00:00,2024-06-21 09:03:37+00:00,1,2456,1,7.03,A100,n
run-pipeline-gpu-8xcyc-9515,task,PROJECT_19,ns-12626,TEAM_5,2024-06-10 10:36:37+00:00,2024-06-12 10:21:37+00:00,5,2865,1,3.4,A100,y
run-pipeline-gpu-my047-21154,instance,PROJECT_10,ns-23179,TEAM_10,2024-06-15 11:04:37+00:00,2024-06-15 11:42:37+00:00,6,38,5,84.21,A30,n
run-pipeline-gpu-xifc7-1969,task,PROJECT_11,ns-23147,TEAM_4,2024-06-25 10:59:37+00:00,2024-06-27 11:27:37+00:00,4,2908,3,44.29,A100,n
run-pipeline-gpu-97xt2-14663,task,PROJECT_7,ns-25988,TEAM_1,2024-06-29 05:59:37+00:00,2024-06-29 15:58:37+00:00,8,599,2,38.5,A100,y
run-pipeline-gpu-cpr9h-16278,task,PROJECT_14,ns-23461,TEAM_4,2024-06-16 14:05:37+00:00,2024-06-18 04:27:37+00:00,4,2302,1,14.17,A30,n
run-pipeline-gpu-dtr4k-26126,task,PROJECT_6,ns-22496,TEAM_4,2024-06-26 12:14:37+00:00,2024-06-27 09:06:37+00:00,8,1252,1,5.19,A100,n
run-pipeline-gpu-jpah1-31585,task,PROJECT_20,ns-16519,TEAM_7,2024-06-13 15:46:37+00:00,2024-06-15 20:18:37+00:00,5,3152,3,47.53,A30,y
run-pipeline-gpu-bo77s-24959,task,PROJECT_20,ns-22313,TEAM_6,2024-06-10 09:39:37+00:00,2024-06-10 18:00:37+00:00,5,501,2,28.69,A100,n
run-pipeline-gpu-kt106-7578,task,PROJECT_12,ns-18585,TEAM_3,2024-06-15 22:02:37+00:00,2024-06-17 21:39:37+00:00,8,2857,5,81.74,A100,n
run-pipeline-gpu-ps1dt-26658,task,PROJECT_1,ns-15590,TEAM_1,2024-06-21 18:39:37+00:00,2024-06-22 13:04:37+00:00,7,1105,2,28.58,A100,n
run-pipeline-gpu-ayeju-15561,task,PROJECT_3,ns-26467,TEAM_1,2024-06-14 19:09:37+00:00,2024-06-16 22:23:37+00:00,4,3074,5,90.94,A30,y
run-pipeline-gpu-w8svl-27264,task,PROJECT_8,ns-5792,TEAM_2,2024-06-25 09:30:37+00:00,2024-06-27 09:30:37+00:00,7,2880,4,61.28,A100,y
run-pipeline-gpu-pwlm4-9079,instance,PROJECT_20,ns-17518,TEAM_1,2024-06-16 15:46:37+00:00,2024-06-18 09:40:37+00:00,1,2514,3,41.47,A100,y
run-pipeline-gpu-5iokz-3360,task,PROJECT_17,ns-9694,TEAM_1,2024-06-23 17:00:37+00:00,2024-06-24 02:32:37+00:00,4,572,1,3.01,A100,y
run-pipeline-gpu-hrtno-20523,task,PROJECT_8,ns-15169,TEAM_4,2024-06-20 00:50:37+00:00,2024-06-20 16:04:37+00:00,8,914,2,36.44,A100,n
run-pipeline-gpu-6c6s3-10378,instance,PROJECT_9,ns-24616,TEAM_9,2024-06-11 08:13:37+00:00,2024-06-13 08:07:37+00:00,6,2874,2,39.15,A100,y
run-pipeline-gpu-ei7ke-30062,task,PROJECT_10,ns-23396,TEAM_7,2024-06-15 15:33:37+00:00,2024-06-17 17:35:37+00:00,8,3002,3,54.16,A30,y
run-pipeline-gpu-lfu0d-18759,task,PROJECT_20,ns-28422,TEAM_2,2024-06-20 14:44:37+00:00,2024-06-22 10:17:37+00:00,6,2613,3,57.93,A30,y
run-pipeline-gpu-cj3o6-31175,instance,PROJECT_7,ns-26720,TEAM_2,2024-07-01 21:39:37+00:00,2024-07-01 23:48:37+00:00,1,129,1,9.77,A30,y
run-pipeline-gpu-wyrap-12254,instance,PROJECT_13,ns-12289,TEAM_4,2024-06-30 12:10:37+00:00,2024-06-30 13:49:37+00:00,3,99,2,29.02,A100,n
run-pipeline-gpu-vos8g-30654,task,PROJECT_15,ns-22972,TEAM_9,2024-06-21 02:44:37+00:00,2024-06-22 17:07:37+00:00,4,2303,3,55.18,A30,n
run-pipeline-gpu-dn6tr-20695,task,PROJECT_17,ns-13472,TEAM_6,2024-06-12 04:23:37+00:00,2024-06-13 03:15:37+00:00,5,1372,3,41.96,A30,n
run-pipeline-gpu-fiyi4-15835,task,PROJECT_1,ns-23296,TEAM_5,2024-06-18 19:11:37+00:00,2024-06-20 19:57:37+00:00,7,2926,5,89.83,A30,y
run-pipeline-gpu-uka67-21691,task,PROJECT_3,ns-17004,TEAM_4,2024-06-20 00:03:37+00:00,2024-06-20 20:28:37+00:00,4,1225,4,78.42,A100,n
run-pipeline-gpu-s4uxm-20135,task,PROJECT_10,ns-19381,TEAM_10,2024-06-29 21:33:37+00:00,2024-07-01 21:36:37+00:00,5,2883,1,5.32,A100,n
run-pipeline-gpu-5n0bh-6161,task,PROJECT_20,ns-21228,TEAM_1,2024-07-02 05:42:37+00:00,2024-07-02 08:40:37+00:00,1,178,5,84.56,A100,y
run-pipeline-gpu-7ksue-24745,instance,PROJECT_5,ns-16226,TEAM_3,2024-06-28 18:30:37+00:00,2024-06-29 21:03:37+00:00,3,1593,2,30.05,A100,n
run-pipeline-gpu-lyozu-11105,task,PROJECT_20,ns-5032,TEAM_9,2024-06-19 08:07:37+00:00,2024-06-21 04:05:37+00:00,3,2638,2,26.38,A30,n
run-pipeline-gpu-ycb7w-24169,task,PROJECT_19,ns-32143,TEAM_2,2024-06-27 11:14:37+00:00,2024-06-28 20:24:37+00:00,3,1990,1,12.26,A30,y
run-pipeline-gpu-q1164-21300,instance,PROJECT_6,ns-26152,TEAM_1,2024-06-12 04:48:37+00:00,2024-06-12 11:01:37+00:00,3,373,1,6.68,A30,n
