pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-t87kn-18388,task,PROJECT_10,ns-10282,TEAM_1,2024-06-19 23:23:24+00:00,2024-06-22 08:32:24+00:00,1,3429,1,16.63,A100,n
run-pipeline-gpu-h7jdz-10110,instance,PROJECT_8,ns-28411,TEAM_8,2024-06-20 09:10:24+00:00,2024-06-21 21:46:24+00:00,3,2196,5,89.56,A100,n
run-pipeline-gpu-mgms0-18052,instance,PROJECT_11,ns-22826,TEAM_3,2024-06-22 15:14:24+00:00,2024-06-24 12:49:24+00:00,7,2735,1,17.84,A30,n
run-pipeline-gpu-zi8ff-18871,task,PROJECT_12,ns-5926,TEAM_9,2024-07-01 16:57:24+00:00,2024-07-01 22:45:24+00:00,8,348,4,73.29,A100,n
run-pipeline-gpu-dbh6c-20776,instance,PROJECT_8,ns-7328,TEAM_9,2024-06-23 15:14:24+00:00,2024-06-25 04:49:24+00:00,5,2255,5,91.23,A30,y
run-pipeline-gpu-fk3ae-2088,task,PROJECT_4,ns-12427,TEAM_5,2024-06-16 15:20:24+00:00,2024-06-16 18:14:24+00:00,1,174,2,36.92,A100,n
run-pipeline-gpu-c50kx-13640,task,PROJECT_6,ns-32021,TEAM_3,2024-06-28 10:43:24+00:00,2024-06-28 20:16:24+00:00,3,573,2,21.04,A30,n
run-pipeline-gpu-6oja2-19034,task,PROJECT_5,ns-8114,TEAM_7,2024-07-03 15:08:24+00:00,2024-07-04 16:14:24+00:00,4,1506,4,66.12,A100,n
run-pipeline-gpu-6aesp-29805,task,PROJECT_4,ns-14609,TEAM_10,2024-07-04 17:17:24+00:00,2024-07-05 20:29:24+00:00,7,1632,1,11.35,A30,n
run-pipeline-gpu-hjqop-11220,task,PROJECT_15,ns-32035,TEAM_5,2024-06-19 12:46:24+00:00,2024-06-20 03:09:24+00:00,4,863,2,28.03,A100,y
run-pipeline-gpu-fps9y-17438,task,PROJECT_3,ns-17178,TEAM_8,2024-07-02 06:47:24+00:00,2024-07-04 12:08:24+00:00,3,3201,1,3.03,A30,n
run-pipeline-gpu-upg3h-31774,task,PROJECT_5,ns-5479,TEAM_5,2024-06-17 03:32:24+00:00,2024-06-17 11:45:24+00:00,6,493,1,9.6,A100,y
run-pipeline-gpu-70pkv-3556,task,PROJECT_3,ns-16826,TEAM_5,2024-06-25 21:31:24+00:00,2024-06-25 23:15:24+00:00,6,104,1,1.46,A100,n
run-pipeline-gpu-3am31-16065,task,PROJECT_12,ns-26885,TEAM_7,2024-06-15 22:46:24+00:00,2024-06-17 11:24:24+00:00,4,2198,5,89.95,A30,y
run-pipeline-gpu-2ly00-28486,task,PROJECT_11,ns-3960,TEAM_1,2024-06-12 11:59:24+00:00,2024-06-14 07:07:24+00:00,1,2588,1,4.16,A30,n
run-pipeline-gpu-ia4w9-11076,instance,PROJECT_8,ns-11397,TEAM_9,2024-06-20 08:14:24+00:00,2024-06-22 17:33:24+00:00,5,3439,1,12.68,A100,n
run-pipeline-gpu-g1yhc-14796,instance,PROJECT_16,ns-15068,TEAM_9,2024-06-26 17:16:24+00:00,2024-06-26 22:41:24+00:00,2,325,3,56.15,A30,y
run-pipeline-gpu-d0x7g-11567,task,PROJECT_16,ns-18544,TEAM_8,2024-06-26 21:54:24+00:00,2024-06-27 18:29:24+00:00,2,1235,4,68.91,A30,y
run-pipeline-gpu-yge45-29438,task,PROJECT_1,ns-1647,TEAM_1,2024-06-27 02:18:24+00:00,2024-06-29 00:06:24+00:00,4,2748,1,11.6,A30,y
run-pipeline-gpu-b5ez4-25611,task,PROJECT_12,ns-22860,TEAM_5,2024-06-24 10:03:24+00:00,2024-06-25 05:55:24+00:00,1,1192,1,3.53,A100,y
run-pipeline-gpu-yteni-21605,instance,PROJECT_7,ns-26808,TEAM_2,2024-07-02 14:40:24+00:00,2024-07-03 04:41:24+00:00,4,841,3,44.51,A100,y
run-pipeline-gpu-c9m94-9054,task,PROJECT_1,ns-12196,TEAM_10,2024-06-16 13:21:24+00:00,2024-06-18 17:11:24+00:00,4,3110,1,19.64,A30,n
run-pipeline-gpu-1iptn-19336,instance,PROJECT_13,ns-3136,TEAM_8,2024-07-01 16:08:24+00:00,2024-07-03 09:31:24+00:00,4,2483,2,21.04,A30,n
run-pipeline-gpu-kguww-29363,task,PROJECT_11,ns-20477,TEAM_4,2024-06-21 22:52:24+00:00,2024-06-24 08:50:24+00:00,3,3478,1,18.77,A30,y
run-pipeline-gpu-gxkv5-31215,task,PROJECT_8,ns-20365,TEAM_10,2024-06-27 14:48:24+00:00,2024-06-28 14:51:24+00:00,3,1443,4,71.84,A30,y
run-pipeline-gpu-iauod-3471,task,PROJECT_1,ns-29409,TEAM_1,2024-06-28 15:48:24+00:00,2024-06-29 07:00:24+00:00,4,912,2,33.01,A100,n
run-pipeline-gpu-hv6vi-13603,task,PROJECT_19,ns-17705,TEAM_4,2024-06-15 23:05:24+00:00,2024-06-18 00:10:24+00:00,1,2945,5,92.01,A30,y
run-pipeline-gpu-cixtx-25468,instance,PROJECT_16,ns-1239,TEAM_7,2024-06-16 21:36:24+00:00,2024-06-17 10:35:24+00:00,2,779,2,31.22,A100,n
run-pipeline-gpu-60og3-1707,task,PROJECT_3,ns-13212,TEAM_4,2024-06-29 21:55:24+00:00,2024-07-02 02:47:24+00:00,7,3172,2,24.21,A30,n
run-pipeline-gpu-6ej89-6145,task,PROJECT_7,ns-9832,TEAM_10,2024-06-27 08:26:24+00:00,2024-06-27 10:50:24+00:00,2,144,3,46.78,A100,y
run-pipeline-gpu-1k5yg-11279,task,PROJECT_8,ns-5484,TEAM_1,2024-06-26 14:06:24+00:00,2024-06-28 08:50:24+00:00,4,2564,2,20.18,A30,y
run-pipeline-gpu-2geod-679,task,PROJECT_11,ns-11290,TEAM_8,2024-06-24 14:16:24+00:00,2024-06-27 01:34:24+00:00,5,3558,1,5.19,A30,y
run-pipeline-gpu-wmue6-5848,instance,PROJECT_5,ns-6435,TEAM_10,2024-06-23 13:05:24+00:00,2024-06-25 08:11:24+00:00,8,2586,4,79.22,A30,n
run-pipeline-gpu-dl3ty-12020,task,PROJECT_12,ns-7800,TEAM_9,2024-07-03 15:47:24+00:00,2024-07-04 16:09:24+00:00,4,1462,2,24.15,A30,n
run-pipeline-gpu-2oqfj-27789,task,PROJECT_3,ns-8520,TEAM_7,2024-06-30 12:37:24+00:00,2024-07-02 00:03:24+00:00,4,2126,4,65.08,A100,n
run-pipeline-gpu-r0gce-23666,task,PROJECT_17,ns-14855,TEAM_8,2024-06-26 05:38:24+00:00,2024-06-27 01:29:24+00:00,7,1191,5,85.81,A100,y
run-pipeline-gpu-28qdg-1718,task,PROJECT_9,ns-17508,TEAM_1,2024-06-26 16:34:24+00:00,2024-06-27 10:49:24+00:00,7,1095,1,5.99,A100,y
run-pipeline-gpu-cn98j-32425,task,PROJECT_2,ns-28497,TEAM_5,2024-07-04 11:11:24+00:00,2024-07-06 16:01:24+00:00,4,3170,1,19.84,A30,n
run-pipeline-gpu-27qpq-29404,task,PROJECT_12,ns-19710,TEAM_6,2024-06-28 21:20:24+00:00,2024-06-29 04:30:24+00:00,1,430,2,22.37,A30,n
run-pipeline-gpu-1wypz-15648,instance,PROJECT_4,ns-25309,TEAM_7,2024-06-14 09:36:24+00:00,2024-06-15 00:47:24+00:00,5,911,4,65.06,A100,y
run-pipeline-gpu-1dhu0-29318,task,PROJECT_8,ns-14750,TEAM_8,2024-06-23 09:27:24+00:00,2024-06-24 14:09:24+00:00,2,1722,2,26.77,A100,n
run-pipeline-gpu-gle4k-29535,task,PROJECT_11,ns-27955,TEAM_1,2024-06-28 01:02:24+00:00,2024-06-28 21:23:24+00:00,1,1221,1,7.78,A30,y
run-pipeline-gpu-f1skl-31548,task,PROJECT_8,ns-15565,TEAM_7,2024-07-04 03:59:24+00:00,2024-07-05 04:51:24+00:00,3,1492,3,51.59,A100,n
run-pipeline-gpu-b4h0h-12526,task,PROJECT_14,ns-6876,TEAM_1,2024-06-15 19:13:24+00:00,2024-06-15 19:41:24+00:00,1,28,1,15.76,A100,n
run-pipeline-gpu-8paof-13958,task,PROJECT_20,ns-15633,TEAM_5,2024-07-01 19:59:24+00:00,2024-07-04 04:18:24+00:00,3,3379,2,38.35,A30,y
run-pipeline-gpu-wp89p-14678,task,PROJECT_2,ns-11359,TEAM_1,2024-06-24 00:49:24+00:00,2024-06-25 13:51:24+00:00,4,2222,5,87.32,A100,y
run-pipeline-gpu-wnw9d-493,task,PROJECT_9,ns-21749,TEAM_10,2024-06-24 17:04:24+00:00,2024-06-25 07:44:24+00:00,3,880,4,76.09,A30,y
run-pipeline-gpu-1ans2-1054,task,PROJECT_3,ns-5700,TEAM_10,2024-06-23 00:22:24+00:00,2024-06-24 06:30:24+00:00,2,1808,1,2.22,A100,y
run-pipeline-gpu-7sqvr-28408,task,PROJECT_15,ns-21246,TEAM_8,2024-06-13 07:06:24+00:00,2024-06-14 02:21:24+00:00,2,1155,5,90.65,A30,y
run-pipeline-gpu-th5kj-15566,task,PROJECT_12,ns-276,TEAM_1,2024-06-20 16:55:24+00:00,2024-06-21 22:12:24+00:00,3,1757,2,32.38,A30,y
run-pipeline-gpu-mwrrt-17200,task,PROJECT_17,ns-14774,TEAM_7,2024-06-13 00:21:24+00:00,2024-06-15 02:00:24+00:00,8,2979,1,0.03,A30,n
run-pipeline-gpu-7gv1o-17134,instance,PROJECT_9,ns-18774,TEAM_8,2024-06-17 05:49:24+00:00,2024-06-19 04:56:24+00:00,8,2827,4,69.57,A100,n
run-pipeline-gpu-n27jv-30747,task,PROJECT_12,ns-16292,TEAM_5,2024-07-01 11:21:24+00:00,2024-07-02 00:34:24+00:00,5,793,5,97.43,A30,y
run-pipeline-gpu-d14rp-10759,task,PROJECT_3,ns-32658,TEAM_6,2024-06-27 16:48:24+00:00,2024-06-29 16:02:24+00:00,8,2834,5,97.69,A100,n
run-pipeline-gpu-jsb2d-15171,task,PROJECT_3,ns-20304,TEAM_9,2024-06-22 22:37:24+00:00,2024-06-25 00:25:24+00:00,2,2988,1,2.14,A30,y
run-pipeline-gpu-u9pby-14752,instance,PROJECT_14,ns-26704,TEAM_3,2024-06-13 19:36:24+00:00,2024-06-16 05:39:24+00:00,3,3483,1,9.79,A100,n
run-pipeline-gpu-n4nhr-28208,task,PROJECT_3,ns-1859,TEAM_7,2024-06-24 21:30:24+00:00,2024-06-26 02:07:24+00:00,6,1717,2,36.3,A100,y
run-pipeline-gpu-yz2kz-27970,task,PROJECT_1,ns-31769,TEAM_7,2024-06-20 12:45:24+00:00,2024-06-21 06:03:24+00:00,2,1038,4,74.12,A30,y
run-pipeline-gpu-d7iyx-9832,instance,PROJECT_20,ns-14852,TEAM_5,2024-06-21 11:20:24+00:00,2024-06-22 03:15:24+00:00,1,955,5,86.57,A30,n
run-pipeline-gpu-th2vk-29812,task,PROJECT_1,ns-26484,TEAM_10,2024-06-16 16:38:24+00:00,2024-06-16 22:32:24+00:00,4,354,4,68.02,A100,n
run-pipeline-gpu-3tp0b-11637,task,PROJECT_17,ns-28187,TEAM_9,2024-07-04 11:59:24+00:00,2024-07-05 23:02:24+00:00,4,2103,4,76.37,A100,y
run-pipeline-gpu-r9dy2-12990,task,PROJECT_9,ns-2794,TEAM_2,2024-07-01 14:20:24+00:00,2024-07-03 15:56:24+00:00,2,2976,3,44.07,A30,y
run-pipeline-gpu-jmvvd-223,task,PROJECT_3,ns-24081,TEAM_9,2024-07-02 11:19:24+00:00,2024-07-02 17:44:24+00:00,6,385,3,49,A30,y
run-pipeline-gpu-w00kz-16296,task,PROJECT_2,ns-31490,TEAM_9,2024-06-18 10:47:24+00:00,2024-06-18 21:58:24+00:00,2,671,2,36.25,A100,n
run-pipeline-gpu-39hwk-21036,instance,PROJECT_1,ns-30829,TEAM_9,2024-06-21 13:43:24+00:00,2024-06-23 00:55:24+00:00,7,2112,2,39.88,A100,n
run-pipeline-gpu-wareg-26299,instance,PROJECT_16,ns-68,TEAM_3,2024-06-13 15:43:24+00:00,2024-06-14 02:15:24+00:00,6,632,2,26.1,A100,y
run-pipeline-gpu-qwbm2-1766,instance,PROJECT_16,ns-24503,TEAM_7,2024-06-22 22:00:24+00:00,2024-06-23 13:56:24+00:00,8,956,4,76.63,A100,y
run-pipeline-gpu-cfha2-10110,instance,PROJECT_10,ns-5944,TEAM_5,2024-06-23 01:00:24+00:00,2024-06-23 23:58:24+00:00,5,1378,3,59.61,A30,n
run-pipeline-gpu-b5ohd-14484,task,PROJECT_11,ns-27256,TEAM_10,2024-06-27 01:07:24+00:00,2024-06-28 17:22:24+00:00,8,2415,2,23.64,A100,y
run-pipeline-gpu-umnv3-13690,task,PROJECT_8,ns-28775,TEAM_9,2024-06-21 20:37:24+00:00,2024-06-22 06:51:24+00:00,8,614,4,74.93,A30,n
run-pipeline-gpu-w1kef-13503,task,PROJECT_19,ns-9014,TEAM_6,2024-06-16 16:13:24+00:00,2024-06-17 22:51:24+00:00,7,1838,4,65.15,A100,y
run-pipeline-gpu-b1tph-30773,instance,PROJECT_3,ns-28760,TEAM_8,2024-06-23 01:08:24+00:00,2024-06-24 12:48:24+00:00,6,2140,1,2.4,A30,y
run-pipeline-gpu-c85ci-31982,task,PROJECT_19,ns-18556,TEAM_7,2024-06-12 05:05:24+00:00,2024-06-14 09:57:24+00:00,6,3172,3,49.87,A100,n
run-pipeline-gpu-oay0b-2873,task,PROJECT_7,ns-12179,TEAM_1,2024-07-01 17:19:24+00:00,2024-07-03 10:34:24+00:00,7,2475,2,36.81,A100,n
run-pipeline-gpu-75srk-18089,task,PROJECT_4,ns-19663,TEAM_1,2024-06-26 05:42:24+00:00,2024-06-26 09:17:24+00:00,3,215,3,46.38,A100,y
run-pipeline-gpu-j6upw-15886,instance,PROJECT_7,ns-31393,TEAM_10,2024-06-22 10:07:24+00:00,2024-06-22 14:35:24+00:00,4,268,4,65.12,A100,y
run-pipeline-gpu-dyc0v-31609,instance,PROJECT_2,ns-22201,TEAM_8,2024-06-18 00:03:24+00:00,2024-06-19 18:42:24+00:00,1,2559,5,87.71,A100,y
run-pipeline-gpu-elmwy-5178,task,PROJECT_12,ns-21001,TEAM_3,2024-06-30 03:08:24+00:00,2024-07-01 00:34:24+00:00,3,1286,4,66.45,A100,n
run-pipeline-gpu-e9jm6-14564,task,PROJECT_20,ns-16577,TEAM_8,2024-06-29 22:57:24+00:00,2024-07-01 15:50:24+00:00,5,2453,3,43.7,A30,n
run-pipeline-gpu-jqyzs-17735,task,PROJECT_2,ns-27219,TEAM_4,2024-06-13 17:49:24+00:00,2024-06-15 07:27:24+00:00,7,2258,5,84.4,A30,n
run-pipeline-gpu-6nt1p-20596,task,PROJECT_7,ns-6512,TEAM_1,2024-06-28 11:04:24+00:00,2024-06-28 11:05:24+00:00,1,1,5,87.07,A100,y
run-pipeline-gpu-sztwu-15549,instance,PROJECT_12,ns-11272,TEAM_1,2024-06-15 08:28:24+00:00,2024-06-15 17:55:24+00:00,5,567,3,54.73,A100,n
run-pipeline-gpu-ugv2s-18353,task,PROJECT_18,ns-9036,TEAM_1,2024-06-17 13:36:24+00:00,2024-06-18 12:58:24+00:00,4,1402,1,16.63,A30,n
run-pipeline-gpu-8qs68-6690,task,PROJECT_10,ns-13231,TEAM_3,2024-06-23 17:19:24+00:00,2024-06-25 05:49:24+00:00,7,2190,2,33.05,A30,n
run-pipeline-gpu-0fszn-22562,task,PROJECT_2,ns-21727,TEAM_7,2024-06-16 06:09:24+00:00,2024-06-17 02:49:24+00:00,6,1240,5,89.4,A100,y
run-pipeline-gpu-nsqae-12544,task,PROJECT_17,ns-20944,TEAM_10,2024-06-19 18:55:24+00:00,2024-06-21 14:05:24+00:00,4,2590,1,11.74,A30,n
run-pipeline-gpu-1q6jm-28495,task,PROJECT_10,ns-22705,TEAM_9,2024-06-12 22:26:24+00:00,2024-06-15 01:27:24+00:00,8,3061,5,88.51,A100,y
run-pipeline-gpu-514n8-2270,task,PROJECT_13,ns-2803,TEAM_6,2024-06-22 04:20:24+00:00,2024-06-24 05:40:24+00:00,4,2960,4,75.37,A100,y
run-pipeline-gpu-e7efh-11968,task,PROJECT_7,ns-3400,TEAM_10,2024-07-03 16:44:24+00:00,2024-07-04 15:30:24+00:00,1,1366,4,72.29,A30,y
run-pipeline-gpu-a999e-23877,task,PROJECT_17,ns-6049,TEAM_3,2024-06-18 22:45:24+00:00,2024-06-19 06:09:24+00:00,8,444,1,0.67,A100,y
run-pipeline-gpu-dfr10-27646,task,PROJECT_4,ns-1326,TEAM_7,2024-06-28 13:11:24+00:00,2024-06-29 18:21:24+00:00,1,1750,4,63.52,A30,y
run-pipeline-gpu-yzycc-7612,task,PROJECT_2,ns-25697,TEAM_7,2024-06-13 01:48:24+00:00,2024-06-14 09:09:24+00:00,7,1881,5,84.18,A100,y
run-pipeline-gpu-02agj-12432,task,PROJECT_6,ns-1771,TEAM_2,2024-06-30 16:43:24+00:00,2024-07-02 16:54:24+00:00,1,2891,3,49.5,A30,y
run-pipeline-gpu-xon1i-28107,task,PROJECT_19,ns-4540,TEAM_6,2024-06-22 11:27:24+00:00,2024-06-24 17:19:24+00:00,1,3232,2,31.6,A100,n
run-pipeline-gpu-l46sn-14846,task,PROJECT_13,ns-3333,TEAM_9,2024-06-20 00:16:24+00:00,2024-06-21 15:41:24+00:00,8,2365,4,65.01,A30,n
run-pipeline-gpu-vxjvd-9466,task,PROJECT_1,ns-29753,TEAM_8,2024-07-04 11:51:24+00:00,2024-07-05 18:39:24+00:00,7,1848,2,23.79,A100,y
run-pipeline-gpu-64dam-31185,instance,PROJECT_12,ns-17926,TEAM_1,2024-06-14 01:17:24+00:00,2024-06-15 04:34:24+00:00,6,1637,3,53.99,A100,n
run-pipeline-gpu-wbr2b-20178,task,PROJECT_16,ns-5216,TEAM_1,2024-06-28 15:24:24+00:00,2024-06-28 16:38:24+00:00,8,74,2,23.09,A30,y
run-pipeline-gpu-mcbdt-5520,instance,PROJECT_16,ns-5238,TEAM_2,2024-06-22 13:32:24+00:00,2024-06-24 12:39:24+00:00,4,2827,3,52.5,A100,n
run-pipeline-gpu-4527m-10970,task,PROJECT_11,ns-11961,TEAM_1,2024-06-22 03:02:24+00:00,2024-06-22 12:03:24+00:00,4,541,4,67,A30,y
run-pipeline-gpu-ca9td-26307,task,PROJECT_12,ns-3803,TEAM_3,2024-06-24 16:51:24+00:00,2024-06-26 12:25:24+00:00,1,2614,3,44.16,A30,n
run-pipeline-gpu-fi1lg-11418,task,PROJECT_14,ns-13261,TEAM_7,2024-06-24 07:56:24+00:00,2024-06-24 15:18:24+00:00,4,442,2,29.86,A100,n
run-pipeline-gpu-uvzfs-31474,instance,PROJECT_5,ns-32703,TEAM_2,2024-06-14 13:31:24+00:00,2024-06-15 21:46:24+00:00,5,1935,3,49.36,A100,n
run-pipeline-gpu-it3ob-31643,task,PROJECT_2,ns-18467,TEAM_7,2024-06-14 01:27:24+00:00,2024-06-14 15:44:24+00:00,7,857,4,78.14,A30,n
run-pipeline-gpu-vuc20-5030,instance,PROJECT_3,ns-26025,TEAM_8,2024-06-23 22:19:24+00:00,2024-06-25 14:00:24+00:00,1,2381,3,52.98,A30,n
run-pipeline-gpu-nn5tx-29540,task,PROJECT_3,ns-17475,TEAM_4,2024-06-30 13:36:24+00:00,2024-07-01 06:41:24+00:00,5,1025,3,42.8,A100,n
run-pipeline-gpu-rtta4-9830,task,PROJECT_1,ns-29474,TEAM_5,2024-07-01 06:05:24+00:00,2024-07-03 13:42:24+00:00,4,3337,5,87.42,A100,n
run-pipeline-gpu-4obrk-9086,task,PROJECT_8,ns-13494,TEAM_9,2024-06-14 06:04:24+00:00,2024-06-14 13:59:24+00:00,6,475,1,2.32,A100,y
run-pipeline-gpu-mqt4f-23739,task,PROJECT_3,ns-3761,TEAM_5,2024-06-29 21:59:24+00:00,2024-07-01 06:58:24+00:00,6,1979,5,94.2,A100,y
run-pipeline-gpu-z4cyz-20335,task,PROJECT_14,ns-23043,TEAM_1,2024-07-04 05:42:24+00:00,2024-07-04 07:48:24+00:00,3,126,4,71.98,A30,n
run-pipeline-gpu-k71nf-5164,task,PROJECT_2,ns-21214,TEAM_4,2024-06-28 05:38:24+00:00,2024-06-30 07:08:24+00:00,7,2970,4,62.36,A30,n
run-pipeline-gpu-an9je-28353,task,PROJECT_13,ns-10418,TEAM_9,2024-06-15 06:45:24+00:00,2024-06-16 08:40:24+00:00,3,1555,3,59.22,A30,n
run-pipeline-gpu-p2077-24129,instance,PROJECT_2,ns-3633,TEAM_8,2024-06-26 16:54:24+00:00,2024-06-27 12:52:24+00:00,8,1198,3,45.42,A30,n
run-pipeline-gpu-cwppk-11515,task,PROJECT_16,ns-18764,TEAM_9,2024-07-03 14:40:24+00:00,2024-07-04 11:45:24+00:00,7,1265,1,8.28,A30,n
run-pipeline-gpu-63bsn-130,task,PROJECT_2,ns-17203,TEAM_10,2024-06-17 23:55:24+00:00,2024-06-18 14:35:24+00:00,8,880,4,61.38,A30,y
run-pipeline-gpu-w8lgb-27046,task,PROJECT_3,ns-6232,TEAM_2,2024-06-21 02:24:24+00:00,2024-06-22 20:17:24+00:00,5,2513,4,66.28,A30,y
run-pipeline-gpu-1o6rn-29816,task,PROJECT_15,ns-10347,TEAM_2,2024-07-02 11:21:24+00:00,2024-07-03 23:45:24+00:00,8,2184,2,20.4,A30,n
run-pipeline-gpu-4j8k6-14409,task,PROJECT_7,ns-9822,TEAM_4,2024-06-15 13:49:24+00:00,2024-06-17 17:43:24+00:00,7,3114,2,34.11,A30,n
run-pipeline-gpu-rs8nn-26538,instance,PROJECT_8,ns-10337,TEAM_3,2024-06-24 09:43:24+00:00,2024-06-26 19:00:24+00:00,6,3437,3,52.49,A100,n
run-pipeline-gpu-rlnu5-24684,task,PROJECT_16,ns-14310,TEAM_2,2024-06-24 06:55:24+00:00,2024-06-25 20:52:24+00:00,5,2277,1,15.51,A100,n
run-pipeline-gpu-hyuhj-15264,task,PROJECT_2,ns-24990,TEAM_2,2024-07-01 06:22:24+00:00,2024-07-01 19:02:24+00:00,4,760,2,24.43,A30,n
run-pipeline-gpu-pa1pl-23960,instance,PROJECT_17,ns-17785,TEAM_8,2024-06-23 21:50:24+00:00,2024-06-25 13:12:24+00:00,6,2362,4,68.01,A30,y
run-pipeline-gpu-133cr-1507,task,PROJECT_5,ns-9897,TEAM_3,2024-06-14 10:30:24+00:00,2024-06-14 20:54:24+00:00,2,624,2,22.87,A30,y
run-pipeline-gpu-iabi8-24403,task,PROJECT_19,ns-31646,TEAM_1,2024-06-28 19:13:24+00:00,2024-06-30 00:33:24+00:00,2,1760,3,52.02,A100,n
run-pipeline-gpu-5r00r-4090,task,PROJECT_12,ns-32266,TEAM_4,2024-06-18 12:07:24+00:00,2024-06-19 14:13:24+00:00,6,1566,5,98.94,A100,y
run-pipeline-gpu-2odnf-18728,task,PROJECT_17,ns-15070,TEAM_1,2024-06-22 17:54:24+00:00,2024-06-23 15:14:24+00:00,1,1280,4,64.72,A30,n
run-pipeline-gpu-z28p8-22381,task,PROJECT_20,ns-8778,TEAM_3,2024-07-04 17:13:24+00:00,2024-07-06 03:15:24+00:00,2,2042,4,68.22,A30,y
run-pipeline-gpu-x5yeq-12956,task,PROJECT_8,ns-6080,TEAM_3,2024-06-27 05:11:24+00:00,2024-06-27 09:28:24+00:00,4,257,4,67.81,A100,n
run-pipeline-gpu-xf8cc-3525,task,PROJECT_4,ns-496,TEAM_10,2024-06-23 17:55:24+00:00,2024-06-24 19:26:24+00:00,6,1531,4,66.17,A30,y
run-pipeline-gpu-jh33i-26425,task,PROJECT_4,ns-23244,TEAM_3,2024-07-03 02:32:24+00:00,2024-07-05 04:52:24+00:00,1,3020,1,15.12,A30,y
run-pipeline-gpu-yzjwk-6281,task,PROJECT_16,ns-16260,TEAM_4,2024-06-29 11:11:24+00:00,2024-06-30 02:17:24+00:00,8,906,2,20.38,A100,n
run-pipeline-gpu-p074t-26246,instance,PROJECT_20,ns-138,TEAM_4,2024-06-23 11:43:24+00:00,2024-06-25 13:59:24+00:00,3,3016,1,8,A30,n
run-pipeline-gpu-xfzt5-4417,task,PROJECT_2,ns-12687,TEAM_7,2024-06-19 15:47:24+00:00,2024-06-21 02:09:24+00:00,2,2062,5,95.25,A100,n
run-pipeline-gpu-lh779-25611,task,PROJECT_20,ns-14723,TEAM_8,2024-06-19 02:59:24+00:00,2024-06-20 23:13:24+00:00,7,2654,3,56.95,A30,n
run-pipeline-gpu-oh902-17782,task,PROJECT_12,ns-25240,TEAM_4,2024-06-22 13:12:24+00:00,2024-06-25 00:56:24+00:00,3,3584,1,2.69,A100,n
run-pipeline-gpu-kqmgo-18257,task,PROJECT_13,ns-27198,TEAM_6,2024-07-02 22:51:24+00:00,2024-07-03 22:09:24+00:00,7,1398,4,64.6,A30,y
run-pipeline-gpu-2hb8y-13998,task,PROJECT_6,ns-4391,TEAM_1,2024-06-13 00:53:24+00:00,2024-06-14 19:56:24+00:00,4,2583,4,63.76,A100,y
run-pipeline-gpu-vx19g-11231,task,PROJECT_11,ns-11075,TEAM_4,2024-06-24 13:52:24+00:00,2024-06-24 15:35:24+00:00,2,103,2,25.75,A30,n
run-pipeline-gpu-v1txf-6772,task,PROJECT_9,ns-12228,TEAM_5,2024-06-26 11:00:24+00:00,2024-06-28 17:52:24+00:00,4,3292,4,74.69,A100,y
run-pipeline-gpu-83wkg-24893,task,PROJECT_13,ns-18715,TEAM_10,2024-06-14 01:14:24+00:00,2024-06-14 12:04:24+00:00,1,650,5,82.72,A30,n
run-pipeline-gpu-zvigo-23117,task,PROJECT_17,ns-25848,TEAM_4,2024-06-22 01:31:24+00:00,2024-06-22 16:33:24+00:00,3,902,1,13.16,A30,y
run-pipeline-gpu-9wmhr-27380,task,PROJECT_8,ns-17485,TEAM_6,2024-06-13 14:25:24+00:00,2024-06-14 17:11:24+00:00,3,1606,3,59.27,A100,n
run-pipeline-gpu-yo7kw-5059,instance,PROJECT_17,ns-2890,TEAM_1,2024-06-19 13:08:24+00:00,2024-06-21 05:38:24+00:00,1,2430,1,4.37,A100,y
run-pipeline-gpu-hrbm3-139,task,PROJECT_16,ns-20833,TEAM_8,2024-06-27 15:08:24+00:00,2024-06-27 16:16:24+00:00,8,68,2,26.68,A30,y
run-pipeline-gpu-ht4xh-6237,task,PROJECT_9,ns-12611,TEAM_2,2024-06-30 18:45:24+00:00,2024-07-01 13:53:24+00:00,7,1148,5,93.36,A100,n
run-pipeline-gpu-n2thr-3466,task,PROJECT_12,ns-22752,TEAM_3,2024-06-29 23:17:24+00:00,2024-07-02 09:20:24+00:00,8,3483,2,20.71,A100,n
run-pipeline-gpu-u34fu-28068,task,PROJECT_19,ns-6505,TEAM_6,2024-06-14 07:18:24+00:00,2024-06-15 13:01:24+00:00,4,1783,1,6.61,A30,n
run-pipeline-gpu-xztt7-12666,task,PROJECT_12,ns-30545,TEAM_2,2024-07-02 03:14:24+00:00,2024-07-02 06:30:24+00:00,4,196,5,96.96,A30,n
run-pipeline-gpu-q1bbb-19742,task,PROJECT_13,ns-14919,TEAM_5,2024-07-04 14:41:24+00:00,2024-07-04 21:13:24+00:00,1,392,3,45.81,A30,n
run-pipeline-gpu-2buvb-16354,task,PROJECT_1,ns-32060,TEAM_5,2024-06-15 01:32:24+00:00,2024-06-15 08:51:24+00:00,3,439,2,20.16,A100,y
run-pipeline-gpu-9pi0o-9301,instance,PROJECT_3,ns-15970,TEAM_8,2024-07-04 14:20:24+00:00,2024-07-04 22:58:24+00:00,4,518,3,49.42,A100,y
