pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-g55yk-30689,instance,PROJECT_3,ns-15739,TEAM_7,2024-06-29 06:23:39+00:00,2024-06-30 19:03:39+00:00,1,2200,3,54.5901,A100,y
run-pipeline-gpu-t4wns-9151,task,PROJECT_16,ns-9751,TEAM_8,2024-06-20 23:50:39+00:00,2024-06-22 19:10:39+00:00,1,2600,5,96.6219,A30,y
run-pipeline-gpu-s1gri-29246,task,PROJECT_16,ns-25663,TEAM_4,2024-06-14 04:02:39+00:00,2024-06-16 02:42:39+00:00,2,2800,2,37.1003,A100,y
run-pipeline-gpu-o4xx8-28978,instance,PROJECT_10,ns-6726,TEAM_3,2024-06-25 07:12:39+00:00,2024-06-25 17:12:39+00:00,4,600,4,66.1506,A100,y
run-pipeline-gpu-r0q5i-197,task,PROJECT_5,ns-1390,TEAM_8,2024-07-02 21:33:39+00:00,2024-07-04 20:13:39+00:00,1,2800,5,81.8628,A30,n
run-pipeline-gpu-8ptnf-9614,task,PROJECT_18,ns-15122,TEAM_7,2024-07-03 22:17:39+00:00,2024-07-04 18:17:39+00:00,6,1200,5,94.5229,A100,n
run-pipeline-gpu-dwjou-21566,task,PROJECT_2,ns-15493,TEAM_3,2024-07-02 23:48:39+00:00,2024-07-04 02:28:39+00:00,2,1600,3,43.7642,A30,n
run-pipeline-gpu-g02mo-4438,task,PROJECT_6,ns-6436,TEAM_4,2024-06-23 22:30:39+00:00,2024-06-25 04:30:39+00:00,4,1800,3,51.9368,A100,n
run-pipeline-gpu-98gyp-6346,task,PROJECT_2,ns-14179,TEAM_3,2024-07-04 04:31:39+00:00,2024-07-05 00:31:39+00:00,2,1200,3,53.3604,A30,n
run-pipeline-gpu-8406s-11384,task,PROJECT_5,ns-4317,TEAM_10,2024-06-30 15:27:39+00:00,2024-07-01 14:47:39+00:00,5,1400,5,98.4455,A100,y
run-pipeline-gpu-27h7b-30169,task,PROJECT_20,ns-697,TEAM_5,2024-06-13 06:45:39+00:00,2024-06-15 05:25:39+00:00,1,2800,5,86.8406,A100,y
run-pipeline-gpu-b7k18-26209,task,PROJECT_14,ns-6879,TEAM_1,2024-06-21 23:12:39+00:00,2024-06-22 15:52:39+00:00,7,1000,2,35.305,A100,n
run-pipeline-gpu-a07ue-859,instance,PROJECT_3,ns-21446,TEAM_1,2024-06-22 14:43:39+00:00,2024-06-24 06:43:39+00:00,5,2400,2,33.5905,A100,n
run-pipeline-gpu-q77o7-23888,task,PROJECT_20,ns-19437,TEAM_3,2024-06-19 22:28:39+00:00,2024-06-22 07:08:39+00:00,4,3400,2,29.5997,A100,y
run-pipeline-gpu-cj5tu-26676,instance,PROJECT_20,ns-834,TEAM_7,2024-06-17 08:33:39+00:00,2024-06-18 11:13:39+00:00,4,1600,5,82.9691,A100,n
run-pipeline-gpu-2e42c-20716,task,PROJECT_17,ns-22519,TEAM_4,2024-06-14 18:45:39+00:00,2024-06-16 00:45:39+00:00,2,1800,2,35.8547,A100,n
run-pipeline-gpu-imqrc-5618,task,PROJECT_10,ns-11673,TEAM_9,2024-06-20 03:53:39+00:00,2024-06-20 17:13:39+00:00,6,800,2,22.4692,A100,y
run-pipeline-gpu-d2p4r-25625,task,PROJECT_8,ns-11374,TEAM_7,2024-06-22 05:16:39+00:00,2024-06-22 15:16:39+00:00,2,600,2,25.6393,A100,y
run-pipeline-gpu-btwff-21955,task,PROJECT_6,ns-11354,TEAM_6,2024-06-14 03:08:39+00:00,2024-06-14 16:28:39+00:00,1,800,2,27.5408,A100,n
run-pipeline-gpu-i0lkh-521,task,PROJECT_13,ns-30174,TEAM_8,2024-07-01 09:38:39+00:00,2024-07-04 07:38:39+00:00,6,4200,5,81.5995,A100,y
run-pipeline-gpu-13j70-6818,task,PROJECT_19,ns-23792,TEAM_7,2024-06-16 19:07:39+00:00,2024-06-17 18:27:39+00:00,1,1400,5,88.5904,A100,y
run-pipeline-gpu-qd6n0-31375,task,PROJECT_3,ns-9404,TEAM_1,2024-06-28 12:49:39+00:00,2024-06-30 14:49:39+00:00,4,3000,2,36.0225,A100,n
run-pipeline-gpu-mtrqj-19666,instance,PROJECT_16,ns-26768,TEAM_5,2024-07-02 23:51:39+00:00,2024-07-06 04:31:39+00:00,5,4600,5,80.7489,A100,n
run-pipeline-gpu-xygpk-10682,task,PROJECT_5,ns-17789,TEAM_3,2024-06-21 12:09:39+00:00,2024-06-22 11:29:39+00:00,7,1400,2,30.7913,A100,n
run-pipeline-gpu-csfyh-654,task,PROJECT_4,ns-371,TEAM_5,2024-06-19 17:50:39+00:00,2024-06-21 03:10:39+00:00,8,2000,4,70.4279,A100,n
run-pipeline-gpu-z5aw0-16031,task,PROJECT_4,ns-16361,TEAM_10,2024-06-26 14:55:39+00:00,2024-06-27 14:15:39+00:00,3,1400,5,83.9016,A30,n
run-pipeline-gpu-nqv98-23039,task,PROJECT_10,ns-18758,TEAM_5,2024-07-01 12:39:39+00:00,2024-07-04 00:39:39+00:00,1,3600,4,73.1995,A100,n
run-pipeline-gpu-vtoc4-30071,task,PROJECT_17,ns-20911,TEAM_7,2024-06-28 04:41:39+00:00,2024-06-29 04:01:39+00:00,2,1400,4,73.6591,A30,n
run-pipeline-gpu-6cw5t-26735,task,PROJECT_3,ns-21728,TEAM_2,2024-07-03 20:10:39+00:00,2024-07-05 12:10:39+00:00,5,2400,4,67.1329,A100,y
run-pipeline-gpu-9wiyj-22762,task,PROJECT_9,ns-22586,TEAM_4,2024-06-22 05:50:39+00:00,2024-06-24 01:10:39+00:00,2,2600,2,22.3826,A100,y
run-pipeline-gpu-x3el5-29374,task,PROJECT_20,ns-308,TEAM_5,2024-06-28 03:19:39+00:00,2024-06-28 19:59:39+00:00,2,1000,2,30.5182,A100,y
run-pipeline-gpu-f2khv-24235,task,PROJECT_9,ns-15812,TEAM_1,2024-07-04 05:19:39+00:00,2024-07-05 21:19:39+00:00,5,2400,5,84.4115,A100,n
run-pipeline-gpu-g3xn6-25362,instance,PROJECT_15,ns-3463,TEAM_4,2024-06-29 03:19:39+00:00,2024-06-30 05:59:39+00:00,2,1600,3,58.0293,A100,y
run-pipeline-gpu-g12pn-29511,task,PROJECT_4,ns-7594,TEAM_9,2024-06-18 01:19:39+00:00,2024-06-18 21:19:39+00:00,2,1200,2,26.9109,A100,n
run-pipeline-gpu-ok307-12244,task,PROJECT_7,ns-12003,TEAM_9,2024-06-15 08:59:39+00:00,2024-06-15 18:59:39+00:00,1,600,4,61.4465,A100,n
run-pipeline-gpu-oihvl-18743,task,PROJECT_6,ns-29695,TEAM_5,2024-06-18 13:48:39+00:00,2024-06-18 23:48:39+00:00,4,600,2,28.4936,A100,n
run-pipeline-gpu-ak1oy-10200,task,PROJECT_14,ns-4300,TEAM_3,2024-07-01 13:29:39+00:00,2024-07-01 23:29:39+00:00,3,600,4,66.1015,A100,y
run-pipeline-gpu-nlx90-32573,task,PROJECT_19,ns-27749,TEAM_2,2024-06-14 18:01:39+00:00,2024-06-16 10:01:39+00:00,1,2400,2,35.8743,A30,n
run-pipeline-gpu-gptyd-22492,instance,PROJECT_16,ns-30514,TEAM_5,2024-06-22 23:03:39+00:00,2024-06-24 18:23:39+00:00,3,2600,4,60.0248,A100,y
run-pipeline-gpu-0kx70-29167,instance,PROJECT_11,ns-9241,TEAM_5,2024-06-20 18:16:39+00:00,2024-06-22 06:56:39+00:00,6,2200,2,26.0291,A100,n
run-pipeline-gpu-gdo5g-32052,task,PROJECT_6,ns-30120,TEAM_1,2024-06-28 17:33:39+00:00,2024-07-01 08:53:39+00:00,2,3800,4,73.3533,A100,y
run-pipeline-gpu-d4d6t-19597,task,PROJECT_16,ns-29518,TEAM_8,2024-06-19 12:53:39+00:00,2024-06-20 05:33:39+00:00,4,1000,2,27.7236,A100,y
run-pipeline-gpu-6y8ft-14789,task,PROJECT_20,ns-28629,TEAM_2,2024-06-28 08:30:39+00:00,2024-06-29 17:50:39+00:00,2,2000,3,42.6104,A100,n
run-pipeline-gpu-lm2rt-11544,task,PROJECT_6,ns-4540,TEAM_7,2024-06-21 11:19:39+00:00,2024-06-21 21:19:39+00:00,2,600,2,22.9901,A30,y
run-pipeline-gpu-yiwhs-32048,task,PROJECT_3,ns-22312,TEAM_7,2024-07-01 13:24:39+00:00,2024-07-02 22:44:39+00:00,3,2000,4,78.0589,A100,n
run-pipeline-gpu-dxsm5-28582,task,PROJECT_1,ns-10873,TEAM_2,2024-06-12 20:56:39+00:00,2024-06-14 19:36:39+00:00,3,2800,3,54.7578,A100,n
run-pipeline-gpu-l2qol-22353,task,PROJECT_9,ns-22993,TEAM_9,2024-06-15 14:40:39+00:00,2024-06-16 14:00:39+00:00,1,1400,5,93.6299,A30,n
run-pipeline-gpu-fnb01-29936,instance,PROJECT_9,ns-13065,TEAM_5,2024-06-28 15:22:39+00:00,2024-06-29 01:22:39+00:00,2,600,3,46.3117,A100,n
run-pipeline-gpu-3lh7j-10217,instance,PROJECT_6,ns-30445,TEAM_9,2024-06-29 05:20:39+00:00,2024-06-30 08:00:39+00:00,3,1600,2,35.972,A100,n
run-pipeline-gpu-a97un-30766,instance,PROJECT_9,ns-6578,TEAM_2,2024-06-17 20:01:39+00:00,2024-06-19 02:01:39+00:00,5,1800,5,81.229,A100,n
run-pipeline-gpu-m9wdm-24472,task,PROJECT_8,ns-11265,TEAM_3,2024-06-16 20:46:39+00:00,2024-06-18 06:06:39+00:00,2,2000,4,71.8699,A30,n
run-pipeline-gpu-3iqgx-18470,task,PROJECT_9,ns-7955,TEAM_5,2024-06-18 07:05:39+00:00,2024-06-19 09:45:39+00:00,1,1600,2,32.9766,A100,n
run-pipeline-gpu-6xih4-17934,task,PROJECT_13,ns-12202,TEAM_5,2024-06-18 20:30:39+00:00,2024-06-20 05:50:39+00:00,3,2000,2,20.7908,A100,y
run-pipeline-gpu-8kvx7-30592,task,PROJECT_14,ns-28405,TEAM_7,2024-06-18 05:39:39+00:00,2024-06-18 15:39:39+00:00,2,600,2,21.0264,A30,y
run-pipeline-gpu-5a3oo-31107,task,PROJECT_9,ns-28052,TEAM_7,2024-06-27 15:28:39+00:00,2024-06-29 07:28:39+00:00,2,2400,5,95.0867,A100,n
run-pipeline-gpu-6etkz-22621,task,PROJECT_2,ns-19553,TEAM_2,2024-06-28 03:58:39+00:00,2024-06-28 17:18:39+00:00,2,800,5,82.9064,A30,n
run-pipeline-gpu-duy3w-7013,instance,PROJECT_13,ns-14249,TEAM_6,2024-06-29 13:55:39+00:00,2024-06-30 03:15:39+00:00,2,800,2,22.8558,A100,y
run-pipeline-gpu-mwv7e-22313,task,PROJECT_1,ns-25843,TEAM_1,2024-06-29 03:33:39+00:00,2024-06-30 09:33:39+00:00,2,1800,3,57.5129,A100,n
run-pipeline-gpu-eg0hw-24145,task,PROJECT_18,ns-24716,TEAM_4,2024-06-17 03:38:39+00:00,2024-06-18 06:18:39+00:00,1,1600,5,87.2039,A100,y
run-pipeline-gpu-zgpfv-2222,task,PROJECT_5,ns-8047,TEAM_4,2024-06-30 17:09:39+00:00,2024-07-01 23:09:39+00:00,3,1800,3,53.8569,A100,y
run-pipeline-gpu-4zwab-26950,task,PROJECT_3,ns-13127,TEAM_8,2024-06-26 10:17:39+00:00,2024-06-27 02:57:39+00:00,5,1000,5,92.5465,A100,n
run-pipeline-gpu-q0vc6-32618,task,PROJECT_5,ns-31124,TEAM_10,2024-06-20 10:31:39+00:00,2024-06-22 09:11:39+00:00,1,2800,4,65.1456,A100,n
run-pipeline-gpu-9hc49-17430,task,PROJECT_8,ns-31809,TEAM_7,2024-06-15 18:02:39+00:00,2024-06-16 04:02:39+00:00,5,600,5,84.9189,A100,n
run-pipeline-gpu-dlmtb-15395,task,PROJECT_5,ns-18734,TEAM_9,2024-06-20 01:54:39+00:00,2024-06-22 00:34:39+00:00,3,2800,3,57.5081,A30,y
run-pipeline-gpu-kobpt-16669,task,PROJECT_12,ns-6003,TEAM_6,2024-06-23 08:28:39+00:00,2024-06-23 18:28:39+00:00,5,600,4,78.0506,A100,y
run-pipeline-gpu-5jsvb-19897,task,PROJECT_16,ns-29807,TEAM_7,2024-06-19 17:42:39+00:00,2024-06-22 09:02:39+00:00,3,3800,4,75.6683,A100,y
run-pipeline-gpu-vng7s-6199,task,PROJECT_4,ns-14300,TEAM_6,2024-06-22 22:45:39+00:00,2024-06-23 08:45:39+00:00,1,600,2,28.618,A100,n
run-pipeline-gpu-qxw1z-29757,task,PROJECT_2,ns-30080,TEAM_5,2024-06-30 14:43:39+00:00,2024-07-02 06:43:39+00:00,2,2400,2,22.7394,A100,n
run-pipeline-gpu-54iky-9965,task,PROJECT_1,ns-23603,TEAM_5,2024-06-17 19:12:39+00:00,2024-06-19 14:32:39+00:00,3,2600,2,38.0388,A100,n
run-pipeline-gpu-keej0-23360,instance,PROJECT_16,ns-15699,TEAM_4,2024-06-27 04:19:39+00:00,2024-06-28 03:39:39+00:00,4,1400,2,24.9084,A100,n
run-pipeline-gpu-vihh4-2543,task,PROJECT_15,ns-9437,TEAM_9,2024-06-13 21:23:39+00:00,2024-06-14 14:03:39+00:00,1,1000,2,20.9365,A100,n
run-pipeline-gpu-jt70u-16238,task,PROJECT_5,ns-18877,TEAM_5,2024-06-20 21:27:39+00:00,2024-06-21 10:47:39+00:00,2,800,5,97.4552,A30,n
run-pipeline-gpu-zg98m-968,task,PROJECT_12,ns-32543,TEAM_10,2024-06-30 13:58:39+00:00,2024-07-02 05:58:39+00:00,4,2400,4,65.4313,A100,y
run-pipeline-gpu-vih9c-4956,task,PROJECT_19,ns-706,TEAM_8,2024-06-22 19:28:39+00:00,2024-06-25 00:48:39+00:00,2,3200,2,34.5431,A100,y
run-pipeline-gpu-p5qo3-25805,task,PROJECT_19,ns-22933,TEAM_8,2024-06-15 06:17:39+00:00,2024-06-17 04:57:39+00:00,1,2800,2,37.125,A30,y
run-pipeline-gpu-d5dkz-30623,task,PROJECT_2,ns-13104,TEAM_6,2024-06-23 13:18:39+00:00,2024-06-24 12:38:39+00:00,3,1400,3,41.9211,A100,n
run-pipeline-gpu-2q7wi-26711,task,PROJECT_8,ns-21988,TEAM_2,2024-06-22 18:08:39+00:00,2024-06-23 20:48:39+00:00,3,1600,2,35.0281,A100,y
run-pipeline-gpu-i3xwp-6687,task,PROJECT_3,ns-12401,TEAM_1,2024-06-17 14:21:39+00:00,2024-06-19 13:01:39+00:00,5,2800,2,31.8323,A100,n
run-pipeline-gpu-iodr7-15156,task,PROJECT_16,ns-11180,TEAM_3,2024-06-27 23:01:39+00:00,2024-06-29 11:41:39+00:00,3,2200,2,35.1633,A100,n
run-pipeline-gpu-abn6h-20652,task,PROJECT_13,ns-1434,TEAM_3,2024-06-16 22:27:39+00:00,2024-06-17 11:47:39+00:00,6,800,2,21.6829,A100,n
run-pipeline-gpu-yoe7x-8024,instance,PROJECT_13,ns-12482,TEAM_2,2024-06-18 18:41:39+00:00,2024-06-20 10:41:39+00:00,6,2400,2,36.5836,A100,n
run-pipeline-gpu-iayrp-719,task,PROJECT_7,ns-13769,TEAM_4,2024-06-19 07:45:39+00:00,2024-06-20 20:25:39+00:00,2,2200,2,26.1204,A30,n
run-pipeline-gpu-aved6-24793,task,PROJECT_16,ns-15005,TEAM_1,2024-06-17 17:51:39+00:00,2024-06-18 10:31:39+00:00,4,1000,2,23.1043,A100,y
run-pipeline-gpu-qisk7-14051,task,PROJECT_17,ns-27055,TEAM_7,2024-07-02 16:38:39+00:00,2024-07-04 11:58:39+00:00,1,2600,3,47.9176,A30,n
run-pipeline-gpu-7m74s-4123,instance,PROJECT_10,ns-19726,TEAM_8,2024-06-25 14:48:39+00:00,2024-06-26 20:48:39+00:00,2,1800,4,74.2635,A100,n
run-pipeline-gpu-x4kv7-22117,task,PROJECT_5,ns-7273,TEAM_2,2024-06-23 14:20:39+00:00,2024-06-24 20:20:39+00:00,2,1800,3,51.2965,A100,y
run-pipeline-gpu-clh4y-13641,task,PROJECT_3,ns-18997,TEAM_7,2024-06-24 07:42:39+00:00,2024-06-25 07:02:39+00:00,2,1400,4,66.0716,A100,n
run-pipeline-gpu-ic1b5-32136,task,PROJECT_8,ns-7060,TEAM_5,2024-06-23 15:10:39+00:00,2024-06-25 07:10:39+00:00,3,2400,4,75.805,A100,n
run-pipeline-gpu-ynzl3-28933,task,PROJECT_1,ns-6065,TEAM_2,2024-07-01 13:02:39+00:00,2024-07-04 04:22:39+00:00,2,3800,4,65.7729,A30,n
run-pipeline-gpu-c8s2m-27150,task,PROJECT_2,ns-28321,TEAM_10,2024-06-15 00:59:39+00:00,2024-06-16 10:19:39+00:00,2,2000,2,20.1783,A100,n
run-pipeline-gpu-2verh-15968,task,PROJECT_8,ns-27928,TEAM_8,2024-06-18 09:13:39+00:00,2024-06-19 01:53:39+00:00,2,1000,2,27.2155,A30,n
run-pipeline-gpu-wkme9-23892,task,PROJECT_17,ns-31079,TEAM_4,2024-06-28 15:26:39+00:00,2024-06-30 04:06:39+00:00,6,2200,2,29.4058,A100,n
run-pipeline-gpu-7tug9-18957,task,PROJECT_18,ns-16295,TEAM_7,2024-06-15 15:27:39+00:00,2024-06-16 04:47:39+00:00,3,800,3,55.2653,A100,n
run-pipeline-gpu-qqp1v-1453,task,PROJECT_9,ns-28152,TEAM_2,2024-06-20 14:37:39+00:00,2024-06-22 03:17:39+00:00,2,2200,2,20.5781,A100,n
run-pipeline-gpu-bzclm-4819,task,PROJECT_14,ns-32571,TEAM_3,2024-07-04 23:12:39+00:00,2024-07-05 12:32:39+00:00,1,800,2,28.9923,A30,n
run-pipeline-gpu-hpcdq-17138,task,PROJECT_5,ns-25015,TEAM_6,2024-06-22 11:50:39+00:00,2024-06-24 10:30:39+00:00,2,2800,3,56.3144,A30,n
run-pipeline-gpu-g8f1g-18242,task,PROJECT_12,ns-6273,TEAM_6,2024-06-24 05:10:39+00:00,2024-06-26 00:30:39+00:00,2,2600,2,23.2219,A100,n
run-pipeline-gpu-4yfra-23127,task,PROJECT_8,ns-6568,TEAM_4,2024-06-18 01:25:39+00:00,2024-06-19 17:25:39+00:00,6,2400,2,32.6782,A100,y
run-pipeline-gpu-79n7q-5287,task,PROJECT_12,ns-28779,TEAM_5,2024-06-30 13:47:39+00:00,2024-07-02 05:47:39+00:00,4,2400,3,42.1436,A100,n
run-pipeline-gpu-ed0vh-28033,task,PROJECT_11,ns-25095,TEAM_3,2024-07-02 20:29:39+00:00,2024-07-03 23:09:39+00:00,5,1600,3,53.3279,A100,n
run-pipeline-gpu-hjepi-23362,task,PROJECT_11,ns-19683,TEAM_9,2024-06-17 12:28:39+00:00,2024-06-18 01:48:39+00:00,3,800,2,20.0998,A100,n
run-pipeline-gpu-vhos1-18646,task,PROJECT_13,ns-1309,TEAM_10,2024-06-14 14:40:39+00:00,2024-06-16 10:00:39+00:00,4,2600,5,82.3615,A100,n
run-pipeline-gpu-mhgug-31672,task,PROJECT_9,ns-24260,TEAM_1,2024-06-15 04:49:39+00:00,2024-06-16 00:49:39+00:00,3,1200,3,56.2936,A100,n
run-pipeline-gpu-kru8r-23829,task,PROJECT_19,ns-13648,TEAM_5,2024-06-26 02:05:39+00:00,2024-06-27 01:25:39+00:00,1,1400,2,24.007,A30,y
run-pipeline-gpu-uj2lx-12740,task,PROJECT_20,ns-24839,TEAM_10,2024-06-20 22:26:39+00:00,2024-06-22 07:46:39+00:00,6,2000,3,41.7339,A100,n
run-pipeline-gpu-o0izt-30759,task,PROJECT_2,ns-32377,TEAM_2,2024-06-30 12:41:39+00:00,2024-07-01 12:01:39+00:00,1,1400,2,33.4909,A100,y
run-pipeline-gpu-dul6q-12339,task,PROJECT_20,ns-315,TEAM_5,2024-06-20 11:39:39+00:00,2024-06-20 18:19:39+00:00,1,400,2,36.3041,A30,n
run-pipeline-gpu-4io8c-4405,instance,PROJECT_14,ns-4732,TEAM_5,2024-06-30 09:51:39+00:00,2024-07-02 08:31:39+00:00,1,2800,4,64.5618,A30,y
run-pipeline-gpu-iawp5-29200,instance,PROJECT_5,ns-1337,TEAM_3,2024-07-03 15:57:39+00:00,2024-07-04 11:57:39+00:00,6,1200,4,74.271,A100,n
run-pipeline-gpu-lzm5j-15356,task,PROJECT_14,ns-1299,TEAM_7,2024-06-29 14:18:39+00:00,2024-06-30 10:18:39+00:00,5,1200,2,31.2547,A100,y
run-pipeline-gpu-v13kl-29980,task,PROJECT_5,ns-25109,TEAM_3,2024-06-22 18:03:39+00:00,2024-06-25 16:03:39+00:00,3,4200,4,62.3213,A30,n
run-pipeline-gpu-rnbrn-5982,task,PROJECT_5,ns-19179,TEAM_10,2024-06-20 16:55:39+00:00,2024-06-21 02:55:39+00:00,5,600,2,20.474,A100,n
run-pipeline-gpu-g9ytc-20865,task,PROJECT_2,ns-14424,TEAM_6,2024-06-24 05:54:39+00:00,2024-06-25 01:54:39+00:00,4,1200,3,52.3314,A30,n
run-pipeline-gpu-h89nx-19258,task,PROJECT_13,ns-4083,TEAM_10,2024-07-01 20:37:39+00:00,2024-07-03 05:57:39+00:00,1,2000,2,28.1747,A30,n
run-pipeline-gpu-6hut1-25288,task,PROJECT_7,ns-26990,TEAM_8,2024-06-19 08:07:39+00:00,2024-06-21 00:07:39+00:00,6,2400,4,79.8347,A100,y
run-pipeline-gpu-3rumc-27007,instance,PROJECT_14,ns-14578,TEAM_6,2024-07-03 14:10:39+00:00,2024-07-05 09:30:39+00:00,3,2600,3,40.7975,A100,y
run-pipeline-gpu-1f6s5-30218,task,PROJECT_20,ns-14939,TEAM_6,2024-07-04 21:39:39+00:00,2024-07-07 09:39:39+00:00,3,3600,3,46.9465,A30,n
run-pipeline-gpu-r59fa-18044,task,PROJECT_20,ns-9304,TEAM_4,2024-06-18 05:38:39+00:00,2024-06-20 07:38:39+00:00,1,3000,2,27.888,A100,n
run-pipeline-gpu-cw5dr-12644,task,PROJECT_12,ns-14259,TEAM_5,2024-06-12 21:14:39+00:00,2024-06-13 10:34:39+00:00,4,800,5,89.3504,A100,n
run-pipeline-gpu-ciexw-7291,instance,PROJECT_18,ns-32343,TEAM_10,2024-06-14 06:39:39+00:00,2024-06-15 02:39:39+00:00,1,1200,2,26.8345,A30,n
run-pipeline-gpu-7c2w2-10414,instance,PROJECT_2,ns-20170,TEAM_7,2024-06-18 13:29:39+00:00,2024-06-20 12:09:39+00:00,3,2800,3,46.4309,A100,n
run-pipeline-gpu-4644h-3726,task,PROJECT_15,ns-15410,TEAM_6,2024-06-21 15:40:39+00:00,2024-06-22 08:20:39+00:00,1,1000,3,59.6004,A100,y
run-pipeline-gpu-akvda-21357,instance,PROJECT_4,ns-20520,TEAM_1,2024-07-03 17:01:39+00:00,2024-07-04 16:21:39+00:00,1,1400,2,26.474,A30,n
run-pipeline-gpu-46jnd-24234,task,PROJECT_18,ns-4822,TEAM_4,2024-06-23 02:36:39+00:00,2024-06-24 21:56:39+00:00,1,2600,3,48.4855,A30,y
run-pipeline-gpu-lamz4-22534,task,PROJECT_7,ns-20288,TEAM_4,2024-06-22 05:38:39+00:00,2024-06-23 08:18:39+00:00,1,1600,2,27.8312,A30,n
run-pipeline-gpu-gkeae-27379,instance,PROJECT_13,ns-31912,TEAM_5,2024-06-14 07:51:39+00:00,2024-06-15 13:51:39+00:00,1,1800,5,93.3431,A100,n
run-pipeline-gpu-4ju62-24630,task,PROJECT_14,ns-4963,TEAM_3,2024-06-23 04:50:39+00:00,2024-06-24 10:50:39+00:00,4,1800,2,34.0909,A100,n
run-pipeline-gpu-ga2v7-18008,task,PROJECT_17,ns-8863,TEAM_6,2024-06-30 05:37:39+00:00,2024-07-01 11:37:39+00:00,3,1800,3,57.6849,A100,n
run-pipeline-gpu-10exv-27327,task,PROJECT_18,ns-3568,TEAM_5,2024-06-21 23:41:39+00:00,2024-06-22 13:01:39+00:00,6,800,3,48.8832,A100,y
run-pipeline-gpu-truz3-96,task,PROJECT_8,ns-15508,TEAM_5,2024-07-01 08:19:39+00:00,2024-07-02 07:39:39+00:00,5,1400,2,28.9909,A100,n
run-pipeline-gpu-f6o8s-20069,instance,PROJECT_2,ns-2510,TEAM_1,2024-06-26 22:59:39+00:00,2024-06-27 18:59:39+00:00,1,1200,2,24.3108,A30,n
run-pipeline-gpu-xz83o-28740,instance,PROJECT_3,ns-15574,TEAM_2,2024-06-17 08:34:39+00:00,2024-06-18 11:14:39+00:00,4,1600,3,53.9699,A100,n
run-pipeline-gpu-g5g4n-25114,instance,PROJECT_3,ns-2077,TEAM_3,2024-06-23 04:52:39+00:00,2024-06-23 18:12:39+00:00,2,800,4,78.945,A100,n
run-pipeline-gpu-dxxdp-5951,task,PROJECT_6,ns-23298,TEAM_5,2024-06-26 09:27:39+00:00,2024-06-27 18:47:39+00:00,1,2000,2,32.5093,A100,n
run-pipeline-gpu-l4hfc-32373,task,PROJECT_1,ns-32297,TEAM_5,2024-06-19 22:49:39+00:00,2024-06-21 04:49:39+00:00,2,1800,2,37.3373,A30,n
run-pipeline-gpu-bee02-28195,task,PROJECT_17,ns-21010,TEAM_4,2024-06-24 13:52:39+00:00,2024-06-26 09:12:39+00:00,3,2600,4,65.185,A100,y
run-pipeline-gpu-yhsn8-19562,task,PROJECT_19,ns-26784,TEAM_3,2024-06-27 04:57:39+00:00,2024-06-28 20:57:39+00:00,1,2400,3,52.4749,A30,n
run-pipeline-gpu-b0bl5-12845,task,PROJECT_9,ns-26036,TEAM_5,2024-06-13 13:11:39+00:00,2024-06-14 05:51:39+00:00,4,1000,4,67.7151,A100,y
run-pipeline-gpu-d471h-5430,task,PROJECT_8,ns-26630,TEAM_9,2024-06-17 06:23:39+00:00,2024-06-17 23:03:39+00:00,3,1000,3,58.8019,A30,n
run-pipeline-gpu-94zjj-1307,instance,PROJECT_15,ns-734,TEAM_4,2024-06-19 08:16:39+00:00,2024-06-21 03:36:39+00:00,1,2600,2,32.329,A30,n
run-pipeline-gpu-bx4jf-1945,task,PROJECT_11,ns-23143,TEAM_8,2024-06-22 19:32:39+00:00,2024-06-23 05:32:39+00:00,1,600,4,75.5852,A30,y
run-pipeline-gpu-ykoxc-29820,instance,PROJECT_12,ns-4001,TEAM_7,2024-06-13 18:31:39+00:00,2024-06-14 07:51:39+00:00,5,800,2,25.1433,A100,n
run-pipeline-gpu-diues-9801,task,PROJECT_17,ns-9804,TEAM_8,2024-06-20 05:59:39+00:00,2024-06-21 08:39:39+00:00,4,1600,4,60.9771,A100,n
run-pipeline-gpu-no3zr-15432,task,PROJECT_1,ns-15931,TEAM_7,2024-06-21 23:12:39+00:00,2024-06-23 05:12:39+00:00,4,1800,2,34.3479,A100,n
run-pipeline-gpu-v7kpw-21411,task,PROJECT_5,ns-10992,TEAM_8,2024-06-13 11:41:39+00:00,2024-06-14 04:21:39+00:00,2,1000,5,91.1647,A100,n
run-pipeline-gpu-pvknf-22705,task,PROJECT_12,ns-30577,TEAM_8,2024-06-18 15:48:39+00:00,2024-06-20 17:48:39+00:00,2,3000,4,60.1453,A100,n
run-pipeline-gpu-uxlr5-11941,instance,PROJECT_12,ns-2484,TEAM_10,2024-06-19 05:49:39+00:00,2024-06-20 05:09:39+00:00,3,1400,2,26.9125,A100,n
run-pipeline-gpu-zpk1a-15162,task,PROJECT_3,ns-12316,TEAM_8,2024-06-23 08:37:39+00:00,2024-06-24 14:37:39+00:00,1,1800,2,23.5099,A30,y
run-pipeline-gpu-zfbmp-13594,task,PROJECT_13,ns-15569,TEAM_10,2024-07-03 20:37:39+00:00,2024-07-05 15:57:39+00:00,2,2600,2,21.1262,A30,n
