pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-ma4m5-37,task,PROJECT_5,ns-24055,TEAM_5,2024-06-27 14:05:26+00:00,2024-06-27 16:43:26+00:00,4,158,3,40.562,A100,n
run-pipeline-gpu-vnzvp-9170,task,PROJECT_18,ns-23290,TEAM_9,2024-06-30 22:57:26+00:00,2024-07-02 11:55:26+00:00,8,2218,2,20.6864,A100,n
run-pipeline-gpu-gjq7s-30118,instance,PROJECT_18,ns-20226,TEAM_4,2024-06-28 11:34:26+00:00,2024-06-30 17:29:26+00:00,5,3235,2,29.2048,A100,y
run-pipeline-gpu-ffo53-4955,task,PROJECT_6,ns-25796,TEAM_5,2024-06-25 17:53:26+00:00,2024-06-25 20:21:26+00:00,1,148,2,29.3835,A30,n
run-pipeline-gpu-ru5k1-6154,task,PROJECT_4,ns-17309,TEAM_7,2024-06-19 10:30:26+00:00,2024-06-19 20:32:26+00:00,3,602,2,32.9623,A100,y
run-pipeline-gpu-rpm0c-24272,task,PROJECT_8,ns-16591,TEAM_9,2024-06-22 13:21:26+00:00,2024-06-24 00:02:26+00:00,8,2081,2,30.8608,A100,n
run-pipeline-gpu-783zi-17128,task,PROJECT_12,ns-14148,TEAM_2,2024-06-21 16:42:26+00:00,2024-06-23 21:16:26+00:00,3,3154,2,37.8742,A30,n
run-pipeline-gpu-tqppn-686,task,PROJECT_12,ns-26737,TEAM_1,2024-07-02 00:23:26+00:00,2024-07-04 05:21:26+00:00,7,3178,2,30.4538,A100,y
run-pipeline-gpu-mvoci-31849,instance,PROJECT_12,ns-25099,TEAM_3,2024-07-05 00:38:26+00:00,2024-07-05 22:50:26+00:00,5,1332,2,22.5585,A100,y
run-pipeline-gpu-1fz27-24278,instance,PROJECT_9,ns-4012,TEAM_9,2024-06-21 10:47:26+00:00,2024-06-21 16:50:26+00:00,4,363,2,29.7327,A30,n
run-pipeline-gpu-mabf7-27837,task,PROJECT_12,ns-11414,TEAM_9,2024-06-15 05:26:26+00:00,2024-06-16 21:53:26+00:00,5,2427,2,33.4247,A100,n
run-pipeline-gpu-000gk-27168,task,PROJECT_9,ns-2368,TEAM_7,2024-06-26 22:51:26+00:00,2024-06-27 22:04:26+00:00,3,1393,2,29.0846,A30,n
run-pipeline-gpu-zkco8-713,task,PROJECT_12,ns-22857,TEAM_3,2024-07-03 18:37:26+00:00,2024-07-05 14:33:26+00:00,5,2636,2,28.0717,A100,n
run-pipeline-gpu-1lvd8-17713,task,PROJECT_19,ns-20994,TEAM_7,2024-06-14 02:36:26+00:00,2024-06-15 18:41:26+00:00,6,2405,2,31.6572,A100,n
run-pipeline-gpu-gwzeg-31267,task,PROJECT_16,ns-5820,TEAM_8,2024-06-21 00:06:26+00:00,2024-06-21 16:06:26+00:00,3,960,2,25.8861,A30,n
run-pipeline-gpu-lvrak-138,task,PROJECT_5,ns-5997,TEAM_6,2024-06-23 13:01:26+00:00,2024-06-24 09:28:26+00:00,6,1227,2,24.9868,A100,n
run-pipeline-gpu-sn117-13888,task,PROJECT_11,ns-28531,TEAM_10,2024-06-27 07:49:26+00:00,2024-06-29 01:15:26+00:00,4,2486,2,26.736,A30,n
run-pipeline-gpu-modcj-10722,instance,PROJECT_12,ns-19832,TEAM_6,2024-06-18 09:29:26+00:00,2024-06-19 12:38:26+00:00,2,1629,3,46.2775,A30,n
run-pipeline-gpu-zigiv-9964,task,PROJECT_14,ns-19148,TEAM_5,2024-06-21 00:49:26+00:00,2024-06-23 11:50:26+00:00,6,3541,2,24.416,A100,n
run-pipeline-gpu-f2pjm-29878,task,PROJECT_4,ns-10153,TEAM_2,2024-06-21 04:43:26+00:00,2024-06-22 17:09:26+00:00,5,2186,2,25.7563,A100,n
run-pipeline-gpu-eso83-10748,instance,PROJECT_3,ns-29498,TEAM_9,2024-06-23 23:24:26+00:00,2024-06-24 02:45:26+00:00,3,201,3,41.5468,A100,y
run-pipeline-gpu-i0q41-4639,task,PROJECT_18,ns-2408,TEAM_5,2024-06-27 17:23:26+00:00,2024-06-28 00:53:26+00:00,6,450,2,20.718,A100,n
run-pipeline-gpu-eaz3b-7745,task,PROJECT_5,ns-21937,TEAM_9,2024-06-21 11:06:26+00:00,2024-06-22 23:15:26+00:00,7,2169,3,56.1454,A100,n
run-pipeline-gpu-huaam-3044,instance,PROJECT_3,ns-16790,TEAM_3,2024-06-16 14:22:26+00:00,2024-06-17 03:22:26+00:00,3,780,2,28.5835,A100,n
run-pipeline-gpu-cyu03-7102,task,PROJECT_17,ns-28258,TEAM_2,2024-07-04 07:45:26+00:00,2024-07-05 02:15:26+00:00,2,1110,2,24.8038,A30,n
run-pipeline-gpu-trqnt-14033,task,PROJECT_6,ns-9566,TEAM_6,2024-07-02 06:03:26+00:00,2024-07-04 08:12:26+00:00,3,3009,2,24.2911,A100,n
run-pipeline-gpu-uq2hm-1307,task,PROJECT_16,ns-5801,TEAM_6,2024-06-29 12:43:26+00:00,2024-07-01 06:03:26+00:00,2,2480,2,25.1027,A100,n
run-pipeline-gpu-9h2b3-4169,instance,PROJECT_6,ns-24139,TEAM_3,2024-06-25 19:19:26+00:00,2024-06-26 03:59:26+00:00,7,520,2,23.6665,A100,n
run-pipeline-gpu-oa9sx-26201,task,PROJECT_7,ns-10308,TEAM_6,2024-06-23 14:54:26+00:00,2024-06-25 15:55:26+00:00,2,2941,2,28.1147,A30,n
run-pipeline-gpu-vc0ae-6935,task,PROJECT_8,ns-32668,TEAM_4,2024-06-22 12:05:26+00:00,2024-06-23 21:32:26+00:00,5,2007,3,50.7319,A100,n
run-pipeline-gpu-6c5y1-21704,task,PROJECT_10,ns-10695,TEAM_7,2024-06-26 15:41:26+00:00,2024-06-26 20:50:26+00:00,4,309,3,42.1783,A100,n
run-pipeline-gpu-dx23o-3979,task,PROJECT_17,ns-14038,TEAM_2,2024-06-28 16:43:26+00:00,2024-06-30 22:34:26+00:00,5,3231,3,58.9082,A100,y
run-pipeline-gpu-sydx1-17463,task,PROJECT_5,ns-30798,TEAM_3,2024-06-26 07:18:26+00:00,2024-06-26 18:13:26+00:00,5,655,2,30.0206,A100,n
run-pipeline-gpu-6d6gn-29378,task,PROJECT_5,ns-11161,TEAM_10,2024-06-28 18:49:26+00:00,2024-06-29 05:12:26+00:00,5,623,3,49.0317,A100,n
run-pipeline-gpu-bceuw-1388,task,PROJECT_19,ns-8818,TEAM_6,2024-06-22 06:35:26+00:00,2024-06-24 12:57:26+00:00,2,3262,3,46.6239,A30,n
run-pipeline-gpu-odlnd-26950,task,PROJECT_19,ns-25269,TEAM_7,2024-07-01 08:12:26+00:00,2024-07-02 05:03:26+00:00,7,1251,3,40.3945,A100,n
run-pipeline-gpu-qcocu-25045,instance,PROJECT_16,ns-26750,TEAM_10,2024-07-05 03:28:26+00:00,2024-07-05 17:34:26+00:00,8,846,2,23.8844,A100,n
run-pipeline-gpu-td2s7-22744,task,PROJECT_8,ns-14461,TEAM_9,2024-07-03 12:24:26+00:00,2024-07-03 16:08:26+00:00,6,224,2,36.1812,A100,n
run-pipeline-gpu-ke2qv-2173,task,PROJECT_9,ns-5603,TEAM_7,2024-07-04 03:20:26+00:00,2024-07-06 11:24:26+00:00,2,3364,3,40.6543,A100,y
run-pipeline-gpu-hxcsn-11658,instance,PROJECT_1,ns-18012,TEAM_2,2024-06-20 20:25:26+00:00,2024-06-22 17:26:26+00:00,8,2701,2,20.888,A100,n
run-pipeline-gpu-lcne4-16450,instance,PROJECT_18,ns-10219,TEAM_5,2024-06-17 00:34:26+00:00,2024-06-18 04:26:26+00:00,4,1672,2,21.8211,A100,n
run-pipeline-gpu-brab9-22034,instance,PROJECT_18,ns-18343,TEAM_3,2024-06-14 15:44:26+00:00,2024-06-16 05:16:26+00:00,4,2252,2,38.3342,A100,n
run-pipeline-gpu-miuie-4934,task,PROJECT_1,ns-30123,TEAM_1,2024-07-04 03:26:26+00:00,2024-07-05 12:31:26+00:00,7,1985,2,21.7431,A100,n
run-pipeline-gpu-l5ye3-19291,task,PROJECT_16,ns-20915,TEAM_3,2024-07-01 00:40:26+00:00,2024-07-01 10:05:26+00:00,4,565,3,56.1267,A100,n
run-pipeline-gpu-2pvil-26532,instance,PROJECT_16,ns-19772,TEAM_5,2024-07-01 20:49:26+00:00,2024-07-03 15:34:26+00:00,3,2565,2,39.7623,A30,y
run-pipeline-gpu-cltjd-14173,task,PROJECT_10,ns-29480,TEAM_7,2024-06-25 13:55:26+00:00,2024-06-26 23:58:26+00:00,5,2043,2,22.1802,A100,n
run-pipeline-gpu-qezn6-14693,instance,PROJECT_8,ns-14891,TEAM_3,2024-06-23 23:53:26+00:00,2024-06-25 19:25:26+00:00,2,2612,3,41.9442,A100,n
run-pipeline-gpu-w6agj-3888,task,PROJECT_11,ns-3733,TEAM_9,2024-06-25 03:14:26+00:00,2024-06-26 02:41:26+00:00,7,1407,2,26.6387,A100,n
run-pipeline-gpu-7pg7n-27059,instance,PROJECT_15,ns-26926,TEAM_8,2024-07-03 00:57:26+00:00,2024-07-03 15:28:26+00:00,3,871,2,22.0314,A30,n
run-pipeline-gpu-jdw1t-13404,task,PROJECT_6,ns-1093,TEAM_4,2024-06-23 11:32:26+00:00,2024-06-25 07:32:26+00:00,5,2640,2,23.3717,A100,n
run-pipeline-gpu-i3epd-22349,instance,PROJECT_6,ns-23834,TEAM_8,2024-06-29 12:04:26+00:00,2024-06-29 19:27:26+00:00,7,443,3,44.0102,A100,n
run-pipeline-gpu-lhst2-29044,instance,PROJECT_6,ns-32593,TEAM_3,2024-06-18 21:03:26+00:00,2024-06-21 02:55:26+00:00,4,3232,2,37.3009,A100,n
run-pipeline-gpu-44mfz-13372,task,PROJECT_16,ns-26899,TEAM_10,2024-07-01 03:52:26+00:00,2024-07-03 01:05:26+00:00,8,2713,2,21.0201,A100,n
run-pipeline-gpu-zjaoq-26084,task,PROJECT_3,ns-31224,TEAM_7,2024-07-04 07:47:26+00:00,2024-07-05 23:34:26+00:00,5,2387,2,32.7548,A100,n
run-pipeline-gpu-k4sii-19653,task,PROJECT_2,ns-9219,TEAM_4,2024-06-18 10:58:26+00:00,2024-06-20 17:06:26+00:00,8,3248,2,23.1927,A100,n
run-pipeline-gpu-bqjvh-13576,task,PROJECT_5,ns-19757,TEAM_5,2024-06-13 09:23:26+00:00,2024-06-15 20:25:26+00:00,8,3542,3,40.2661,A100,n
run-pipeline-gpu-1lbp1-13215,task,PROJECT_20,ns-18766,TEAM_2,2024-06-17 14:56:26+00:00,2024-06-19 06:10:26+00:00,1,2354,3,55.1842,A100,y
run-pipeline-gpu-uhcwo-3199,task,PROJECT_13,ns-24431,TEAM_10,2024-06-25 01:30:26+00:00,2024-06-25 09:34:26+00:00,5,484,2,33.2932,A100,y
run-pipeline-gpu-b5yxn-1895,instance,PROJECT_15,ns-15044,TEAM_8,2024-07-01 13:03:26+00:00,2024-07-01 14:36:26+00:00,4,93,2,34.806,A100,n
run-pipeline-gpu-k2an5-21951,task,PROJECT_10,ns-18142,TEAM_4,2024-06-24 19:21:26+00:00,2024-06-25 04:01:26+00:00,2,520,2,32.9121,A100,n
run-pipeline-gpu-99bse-17745,task,PROJECT_8,ns-6104,TEAM_2,2024-07-03 21:48:26+00:00,2024-07-04 06:47:26+00:00,8,539,3,44.4301,A100,n
run-pipeline-gpu-9ee41-9962,task,PROJECT_13,ns-29323,TEAM_6,2024-06-25 15:53:26+00:00,2024-06-26 18:59:26+00:00,3,1626,3,43.9503,A100,n
run-pipeline-gpu-vt3cl-23841,task,PROJECT_9,ns-7696,TEAM_6,2024-06-30 15:05:26+00:00,2024-07-01 15:24:26+00:00,7,1459,2,20.2918,A100,n
run-pipeline-gpu-x6eyv-18144,task,PROJECT_11,ns-12049,TEAM_1,2024-06-30 11:26:26+00:00,2024-07-01 13:32:26+00:00,4,1566,2,20.2708,A30,y
run-pipeline-gpu-ees2p-31323,instance,PROJECT_10,ns-18110,TEAM_1,2024-07-03 08:03:26+00:00,2024-07-03 10:41:26+00:00,4,158,2,30.5715,A30,n
run-pipeline-gpu-elosq-22679,task,PROJECT_5,ns-6755,TEAM_5,2024-06-30 21:50:26+00:00,2024-07-01 08:02:26+00:00,7,612,3,43.4454,A100,n
run-pipeline-gpu-5dxbs-14008,task,PROJECT_6,ns-21998,TEAM_7,2024-06-26 21:45:26+00:00,2024-06-26 22:49:26+00:00,3,64,2,22.2589,A30,n
run-pipeline-gpu-bp2b8-424,task,PROJECT_13,ns-23269,TEAM_5,2024-06-27 10:24:26+00:00,2024-06-28 03:21:26+00:00,6,1017,2,33.6892,A100,n
run-pipeline-gpu-e9xdu-10713,task,PROJECT_2,ns-20128,TEAM_1,2024-07-05 02:03:26+00:00,2024-07-05 12:20:26+00:00,4,617,2,22.9674,A100,y
run-pipeline-gpu-xjrcp-8235,task,PROJECT_20,ns-11711,TEAM_8,2024-06-19 18:48:26+00:00,2024-06-22 06:18:26+00:00,5,3570,2,25.6922,A100,n
run-pipeline-gpu-9noqw-2624,task,PROJECT_14,ns-56,TEAM_6,2024-06-16 00:55:26+00:00,2024-06-17 21:01:26+00:00,5,2646,2,23.2365,A100,y
run-pipeline-gpu-sasvh-25542,task,PROJECT_20,ns-8303,TEAM_9,2024-06-23 03:35:26+00:00,2024-06-24 22:18:26+00:00,7,2563,3,47.6058,A100,n
run-pipeline-gpu-w8j6y-21372,task,PROJECT_2,ns-8499,TEAM_8,2024-07-05 02:24:26+00:00,2024-07-07 11:06:26+00:00,3,3402,2,31.5171,A100,y
run-pipeline-gpu-fjlr5-24065,instance,PROJECT_3,ns-2462,TEAM_4,2024-07-01 22:05:26+00:00,2024-07-03 06:09:26+00:00,4,1924,2,28.4454,A30,n
run-pipeline-gpu-v8n7l-9637,instance,PROJECT_11,ns-11037,TEAM_4,2024-07-02 10:21:26+00:00,2024-07-04 08:00:26+00:00,6,2739,2,31.6322,A100,n
run-pipeline-gpu-xnp70-24029,task,PROJECT_16,ns-5429,TEAM_6,2024-06-17 15:16:26+00:00,2024-06-17 17:23:26+00:00,8,127,2,23.2755,A100,n
run-pipeline-gpu-xh09d-21001,task,PROJECT_15,ns-27584,TEAM_2,2024-06-14 10:14:26+00:00,2024-06-15 13:49:26+00:00,6,1655,2,22.7098,A100,n
run-pipeline-gpu-qlcxa-10917,task,PROJECT_13,ns-30640,TEAM_6,2024-06-24 14:01:26+00:00,2024-06-25 02:59:26+00:00,3,778,2,30.6821,A30,y
run-pipeline-gpu-vrlhw-18725,task,PROJECT_17,ns-32671,TEAM_2,2024-07-01 20:10:26+00:00,2024-07-04 06:27:26+00:00,6,3497,4,66.2736,A100,n
run-pipeline-gpu-ubsd4-29189,instance,PROJECT_9,ns-7347,TEAM_1,2024-06-24 12:25:26+00:00,2024-06-26 20:01:26+00:00,4,3336,3,41.0648,A30,n
run-pipeline-gpu-zeuuz-24023,task,PROJECT_14,ns-10659,TEAM_1,2024-07-02 22:51:26+00:00,2024-07-05 08:13:26+00:00,3,3442,2,26.4635,A30,n
run-pipeline-gpu-bvjh6-32090,instance,PROJECT_19,ns-25820,TEAM_10,2024-06-18 13:29:26+00:00,2024-06-20 10:55:26+00:00,4,2726,2,22.5375,A100,y
run-pipeline-gpu-pj2av-4563,task,PROJECT_12,ns-15381,TEAM_6,2024-06-28 05:31:26+00:00,2024-06-29 16:20:26+00:00,1,2089,2,23.0335,A30,y
run-pipeline-gpu-1y80d-586,instance,PROJECT_15,ns-18137,TEAM_10,2024-06-30 19:37:26+00:00,2024-07-03 00:44:26+00:00,7,3187,2,34.9474,A100,n
run-pipeline-gpu-27mr8-24405,task,PROJECT_12,ns-1741,TEAM_5,2024-06-20 22:57:26+00:00,2024-06-22 07:30:26+00:00,6,1953,2,29.4292,A100,y
run-pipeline-gpu-6b700-8853,instance,PROJECT_17,ns-26555,TEAM_10,2024-06-28 19:36:26+00:00,2024-07-01 07:10:26+00:00,3,3574,2,24.4035,A30,n
run-pipeline-gpu-ttzmt-13334,instance,PROJECT_17,ns-32426,TEAM_6,2024-07-04 18:29:26+00:00,2024-07-06 12:04:26+00:00,6,2495,2,21.4415,A100,y
run-pipeline-gpu-7rdze-28459,task,PROJECT_12,ns-32395,TEAM_3,2024-07-04 02:56:26+00:00,2024-07-05 16:42:26+00:00,5,2266,2,21.1626,A100,n
run-pipeline-gpu-2f37f-4482,task,PROJECT_9,ns-4675,TEAM_9,2024-06-30 02:03:26+00:00,2024-07-02 10:00:26+00:00,6,3357,2,24.0192,A100,n
run-pipeline-gpu-ehvct-639,task,PROJECT_4,ns-5915,TEAM_2,2024-06-15 06:33:26+00:00,2024-06-15 07:38:26+00:00,6,65,3,50.4043,A100,n
run-pipeline-gpu-kf9q0-1576,task,PROJECT_17,ns-24541,TEAM_1,2024-06-30 03:02:26+00:00,2024-07-01 01:27:26+00:00,6,1345,2,35.5278,A100,n
run-pipeline-gpu-od7mu-1564,task,PROJECT_13,ns-2080,TEAM_4,2024-07-04 02:29:26+00:00,2024-07-04 05:52:26+00:00,6,203,3,40.5844,A100,n
run-pipeline-gpu-2ji9u-29811,task,PROJECT_16,ns-16541,TEAM_5,2024-07-02 19:34:26+00:00,2024-07-04 23:39:26+00:00,6,3125,2,26.3133,A100,n
run-pipeline-gpu-6alxq-14199,task,PROJECT_18,ns-12414,TEAM_10,2024-07-02 05:26:26+00:00,2024-07-02 19:20:26+00:00,3,834,4,75.8254,A100,y
run-pipeline-gpu-di67q-23192,task,PROJECT_9,ns-23807,TEAM_7,2024-06-23 06:37:26+00:00,2024-06-24 16:46:26+00:00,6,2049,4,77.5711,A100,n
run-pipeline-gpu-bv39n-16389,task,PROJECT_5,ns-20451,TEAM_8,2024-06-26 00:47:26+00:00,2024-06-26 14:50:26+00:00,3,843,2,23.4448,A100,y
run-pipeline-gpu-gsxfl-4048,task,PROJECT_14,ns-16007,TEAM_8,2024-07-02 00:10:26+00:00,2024-07-02 03:29:26+00:00,2,199,2,26.3392,A30,y
run-pipeline-gpu-xlv0c-29838,task,PROJECT_9,ns-3736,TEAM_6,2024-06-15 07:20:26+00:00,2024-06-16 17:32:26+00:00,6,2052,2,27.9606,A100,n
run-pipeline-gpu-4l2c8-10952,task,PROJECT_7,ns-4792,TEAM_1,2024-06-28 10:00:26+00:00,2024-06-30 18:41:26+00:00,3,3401,3,55.0044,A100,n
run-pipeline-gpu-56o76-20417,instance,PROJECT_10,ns-2197,TEAM_4,2024-07-02 13:40:26+00:00,2024-07-04 02:56:26+00:00,5,2236,2,22.0347,A100,y
run-pipeline-gpu-mel4n-1367,task,PROJECT_15,ns-4931,TEAM_5,2024-06-24 17:21:26+00:00,2024-06-24 20:58:26+00:00,4,217,2,24.0149,A100,n
run-pipeline-gpu-f53r5-15369,task,PROJECT_7,ns-28628,TEAM_2,2024-06-21 15:19:26+00:00,2024-06-22 08:11:26+00:00,4,1012,2,32.1639,A100,y
run-pipeline-gpu-n4gz2-4464,task,PROJECT_16,ns-18306,TEAM_8,2024-06-23 05:01:26+00:00,2024-06-24 00:44:26+00:00,7,1183,2,38.6271,A100,n
run-pipeline-gpu-xfs8l-160,task,PROJECT_18,ns-6633,TEAM_6,2024-06-16 15:53:26+00:00,2024-06-17 16:00:26+00:00,6,1447,2,24.2663,A100,n
run-pipeline-gpu-v8ur1-29528,task,PROJECT_17,ns-4901,TEAM_5,2024-06-13 00:39:26+00:00,2024-06-14 02:45:26+00:00,5,1566,2,29.9956,A100,n
run-pipeline-gpu-y102k-26083,task,PROJECT_4,ns-3280,TEAM_7,2024-06-20 19:32:26+00:00,2024-06-22 13:18:26+00:00,6,2506,3,44.9049,A100,n
run-pipeline-gpu-sib9s-5401,task,PROJECT_4,ns-17964,TEAM_2,2024-06-20 11:38:26+00:00,2024-06-20 22:14:26+00:00,4,636,2,22.9948,A100,n
run-pipeline-gpu-zvkcb-25830,task,PROJECT_19,ns-24326,TEAM_5,2024-06-30 09:27:26+00:00,2024-07-02 20:34:26+00:00,5,3547,2,25.6282,A100,n
run-pipeline-gpu-0xvpq-10039,task,PROJECT_8,ns-8726,TEAM_8,2024-06-15 12:51:26+00:00,2024-06-16 06:46:26+00:00,2,1075,2,25.7967,A30,n
run-pipeline-gpu-9vmyk-30280,task,PROJECT_12,ns-32476,TEAM_6,2024-06-29 12:52:26+00:00,2024-06-30 02:01:26+00:00,3,789,2,20.3594,A30,n
run-pipeline-gpu-gjx5a-17058,instance,PROJECT_9,ns-2136,TEAM_6,2024-06-30 20:17:26+00:00,2024-07-02 22:46:26+00:00,1,3029,2,20.5849,A30,n
run-pipeline-gpu-ltbac-21577,instance,PROJECT_3,ns-13577,TEAM_3,2024-07-03 00:58:26+00:00,2024-07-04 12:24:26+00:00,3,2126,2,31.9175,A100,n
run-pipeline-gpu-wi3ez-8173,instance,PROJECT_7,ns-17937,TEAM_6,2024-06-22 03:01:26+00:00,2024-06-23 18:14:26+00:00,8,2353,2,30.3815,A100,y
run-pipeline-gpu-12e89-17435,task,PROJECT_17,ns-30335,TEAM_5,2024-06-28 21:35:26+00:00,2024-06-30 10:22:26+00:00,7,2207,2,27.9541,A100,n
run-pipeline-gpu-szs4q-6079,instance,PROJECT_12,ns-12542,TEAM_6,2024-06-23 12:31:26+00:00,2024-06-25 14:47:26+00:00,3,3016,2,28.0133,A100,y
run-pipeline-gpu-b7vdq-14967,task,PROJECT_9,ns-22912,TEAM_8,2024-06-28 23:43:26+00:00,2024-06-29 13:19:26+00:00,7,816,2,31.0051,A100,y
run-pipeline-gpu-gldxs-24711,instance,PROJECT_5,ns-2473,TEAM_5,2024-06-27 14:57:26+00:00,2024-06-30 01:33:26+00:00,6,3516,3,42.3685,A100,n
run-pipeline-gpu-fpwy5-28529,task,PROJECT_11,ns-16882,TEAM_9,2024-06-24 19:37:26+00:00,2024-06-26 08:49:26+00:00,4,2232,3,58.526,A30,y
run-pipeline-gpu-j1osh-15733,task,PROJECT_14,ns-22247,TEAM_1,2024-06-27 00:28:26+00:00,2024-06-27 01:52:26+00:00,2,84,2,22.4024,A100,y
run-pipeline-gpu-9qzvd-13709,task,PROJECT_10,ns-6384,TEAM_5,2024-06-27 00:45:26+00:00,2024-06-28 16:10:26+00:00,4,2365,2,21.5826,A100,y
run-pipeline-gpu-jckfe-4774,task,PROJECT_5,ns-11905,TEAM_7,2024-06-18 14:19:26+00:00,2024-06-20 12:45:26+00:00,4,2786,2,37.1982,A100,y
run-pipeline-gpu-rhzrp-10259,task,PROJECT_7,ns-9123,TEAM_4,2024-07-01 21:04:26+00:00,2024-07-04 02:44:26+00:00,6,3220,3,45.6069,A100,y
run-pipeline-gpu-5se9m-4767,task,PROJECT_12,ns-7986,TEAM_1,2024-06-21 19:20:26+00:00,2024-06-24 02:19:26+00:00,6,3299,2,30.6681,A100,y
run-pipeline-gpu-rt88o-1185,task,PROJECT_17,ns-19793,TEAM_6,2024-06-16 14:28:26+00:00,2024-06-16 16:34:26+00:00,3,126,2,24.5584,A100,y
run-pipeline-gpu-v4ckr-30973,instance,PROJECT_3,ns-12243,TEAM_5,2024-06-26 08:04:26+00:00,2024-06-28 07:01:26+00:00,5,2817,2,28.8719,A100,n
run-pipeline-gpu-gzc2y-17408,task,PROJECT_3,ns-30899,TEAM_7,2024-06-22 13:42:26+00:00,2024-06-23 15:25:26+00:00,7,1543,2,37.4541,A100,n
run-pipeline-gpu-iib36-1644,task,PROJECT_17,ns-10195,TEAM_3,2024-06-16 20:36:26+00:00,2024-06-19 02:15:26+00:00,1,3219,3,53.4891,A30,n
run-pipeline-gpu-oa8b2-17977,task,PROJECT_20,ns-11404,TEAM_10,2024-07-01 08:05:26+00:00,2024-07-01 20:09:26+00:00,6,724,2,22.0908,A100,n
run-pipeline-gpu-mikul-12758,task,PROJECT_8,ns-5354,TEAM_8,2024-06-29 02:44:26+00:00,2024-06-29 10:19:26+00:00,2,455,2,29.6993,A30,y
run-pipeline-gpu-m37zp-9705,task,PROJECT_5,ns-12153,TEAM_6,2024-07-01 18:24:26+00:00,2024-07-01 22:58:26+00:00,2,274,3,41.0758,A30,n
run-pipeline-gpu-08azl-17118,task,PROJECT_2,ns-16911,TEAM_9,2024-06-30 14:55:26+00:00,2024-07-01 01:15:26+00:00,8,620,2,22.8988,A100,y
run-pipeline-gpu-8lm6q-1746,task,PROJECT_9,ns-26372,TEAM_2,2024-06-17 15:46:26+00:00,2024-06-18 16:32:26+00:00,7,1486,2,35.9805,A100,n
run-pipeline-gpu-zlm8s-18830,task,PROJECT_6,ns-5032,TEAM_10,2024-06-21 14:33:26+00:00,2024-06-23 18:21:26+00:00,5,3108,2,26.3671,A100,y
run-pipeline-gpu-zyg1j-29619,task,PROJECT_16,ns-3581,TEAM_8,2024-06-26 00:47:26+00:00,2024-06-27 20:52:26+00:00,8,2645,4,61.7492,A100,n
run-pipeline-gpu-d3mqj-10061,task,PROJECT_5,ns-32001,TEAM_1,2024-06-26 20:18:26+00:00,2024-06-29 07:16:26+00:00,4,3538,2,32.7938,A100,n
run-pipeline-gpu-diwdb-8026,task,PROJECT_12,ns-5642,TEAM_7,2024-07-03 21:27:26+00:00,2024-07-04 12:38:26+00:00,3,911,2,29.4294,A100,n
run-pipeline-gpu-mrrtz-7444,task,PROJECT_9,ns-768,TEAM_7,2024-07-04 13:51:26+00:00,2024-07-06 23:31:26+00:00,8,3460,3,48.6642,A100,n
run-pipeline-gpu-ulrlp-7416,instance,PROJECT_13,ns-18557,TEAM_10,2024-06-23 11:43:26+00:00,2024-06-25 14:27:26+00:00,4,3044,2,38.8828,A100,n
run-pipeline-gpu-5ftgg-4834,task,PROJECT_19,ns-24,TEAM_7,2024-06-26 11:26:26+00:00,2024-06-27 15:30:26+00:00,4,1684,2,24.7706,A30,n
run-pipeline-gpu-fbbbt-25526,task,PROJECT_8,ns-31335,TEAM_6,2024-06-19 18:16:26+00:00,2024-06-22 04:53:26+00:00,8,3517,2,20.8894,A100,n
run-pipeline-gpu-wj0qz-3182,task,PROJECT_12,ns-7548,TEAM_9,2024-06-13 02:24:26+00:00,2024-06-15 00:39:26+00:00,7,2775,2,34.1282,A100,n
run-pipeline-gpu-771u0-12679,task,PROJECT_11,ns-26603,TEAM_5,2024-06-28 06:38:26+00:00,2024-06-28 11:44:26+00:00,4,306,2,32.4967,A30,n
run-pipeline-gpu-q685x-32541,task,PROJECT_3,ns-13718,TEAM_2,2024-06-13 17:09:26+00:00,2024-06-14 12:39:26+00:00,6,1170,2,20.1869,A100,n
run-pipeline-gpu-74q2a-8509,task,PROJECT_2,ns-2774,TEAM_9,2024-06-25 18:52:26+00:00,2024-06-26 15:59:26+00:00,3,1267,2,35.4083,A100,n
run-pipeline-gpu-whhsc-32052,instance,PROJECT_6,ns-5049,TEAM_8,2024-06-19 02:06:26+00:00,2024-06-19 07:25:26+00:00,5,319,2,21.1814,A100,n
run-pipeline-gpu-h7a3v-2015,instance,PROJECT_20,ns-109,TEAM_3,2024-06-15 01:02:26+00:00,2024-06-15 21:53:26+00:00,5,1251,2,23.3309,A100,n
run-pipeline-gpu-b540d-27215,task,PROJECT_18,ns-17683,TEAM_8,2024-06-16 16:55:26+00:00,2024-06-17 23:47:26+00:00,3,1852,3,54.6462,A100,n
run-pipeline-gpu-4qse9-27963,task,PROJECT_20,ns-21127,TEAM_8,2024-06-28 17:46:26+00:00,2024-06-28 20:29:26+00:00,5,163,2,22.0032,A100,n
run-pipeline-gpu-ni6zp-11539,task,PROJECT_1,ns-28390,TEAM_3,2024-06-29 05:51:26+00:00,2024-06-29 10:59:26+00:00,8,308,2,33.2858,A100,n
