pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-9pbwy-31909,task,PROJECT_6,ns-14106,TEAM_9,2024-07-01 07:10:03+00:00,2024-07-03 05:50:03+00:00,8,2800,2,28.5436,A100,y
run-pipeline-gpu-0seu8-28799,task,PROJECT_2,ns-5374,TEAM_3,2024-06-24 18:50:03+00:00,2024-06-25 08:10:03+00:00,8,800,2,25.4943,A30,y
run-pipeline-gpu-exebe-16374,task,PROJECT_9,ns-19451,TEAM_8,2024-06-18 04:42:03+00:00,2024-06-18 18:02:03+00:00,4,800,2,23.8618,A100,y
run-pipeline-gpu-uipp4-29541,task,PROJECT_15,ns-512,TEAM_1,2024-06-24 20:02:03+00:00,2024-06-25 12:42:03+00:00,4,1000,2,22.4419,A100,n
run-pipeline-gpu-dhe84-31888,task,PROJECT_4,ns-4975,TEAM_8,2024-06-15 18:38:03+00:00,2024-06-17 03:58:03+00:00,4,2000,2,24.5546,A100,y
run-pipeline-gpu-ny7px-26206,task,PROJECT_13,ns-29200,TEAM_2,2024-07-04 08:26:03+00:00,2024-07-06 00:26:03+00:00,8,2400,2,25.2089,A100,n
run-pipeline-gpu-x4ycf-22644,task,PROJECT_7,ns-10750,TEAM_6,2024-06-26 10:40:03+00:00,2024-06-27 03:20:03+00:00,6,1000,2,21.0136,A100,n
run-pipeline-gpu-fpvws-30819,task,PROJECT_2,ns-15173,TEAM_7,2024-06-18 01:12:03+00:00,2024-06-19 13:52:03+00:00,7,2200,2,22.1031,A100,y
run-pipeline-gpu-lqnh7-3455,task,PROJECT_7,ns-6742,TEAM_8,2024-06-30 19:18:03+00:00,2024-07-02 14:38:03+00:00,7,2600,2,23.515,A100,n
run-pipeline-gpu-sl3z3-2473,task,PROJECT_13,ns-28280,TEAM_7,2024-07-04 22:08:03+00:00,2024-07-06 04:08:03+00:00,8,1800,2,24.0045,A100,n
run-pipeline-gpu-d23ep-2174,task,PROJECT_14,ns-23771,TEAM_4,2024-06-13 04:30:03+00:00,2024-06-13 17:50:03+00:00,5,800,2,26.2463,A100,n
run-pipeline-gpu-2ycxe-18391,instance,PROJECT_16,ns-10237,TEAM_9,2024-06-16 14:46:03+00:00,2024-06-18 13:26:03+00:00,8,2800,2,20.7793,A30,n
run-pipeline-gpu-p39rf-24446,task,PROJECT_6,ns-30333,TEAM_3,2024-07-01 22:32:03+00:00,2024-07-03 01:12:03+00:00,5,1600,2,28.4122,A30,n
run-pipeline-gpu-74k75-25465,task,PROJECT_15,ns-404,TEAM_2,2024-06-20 15:55:03+00:00,2024-06-22 04:35:03+00:00,5,2200,2,22.7551,A30,y
run-pipeline-gpu-xzrpq-29543,task,PROJECT_6,ns-2762,TEAM_6,2024-06-26 02:03:03+00:00,2024-06-26 15:23:03+00:00,4,800,2,21.7533,A100,n
run-pipeline-gpu-nmsbq-21174,task,PROJECT_19,ns-6560,TEAM_6,2024-06-28 12:11:03+00:00,2024-06-29 18:11:03+00:00,4,1800,2,21.3771,A30,n
run-pipeline-gpu-c62xv-20681,task,PROJECT_11,ns-30021,TEAM_10,2024-06-13 19:44:03+00:00,2024-06-14 09:04:03+00:00,7,800,2,20.1912,A100,n
run-pipeline-gpu-fznr1-21823,task,PROJECT_17,ns-25495,TEAM_1,2024-06-29 17:44:03+00:00,2024-06-30 20:24:03+00:00,8,1600,3,55.4456,A100,n
run-pipeline-gpu-okk9o-9206,task,PROJECT_2,ns-15863,TEAM_9,2024-07-04 14:54:03+00:00,2024-07-06 16:54:03+00:00,7,3000,2,30.6883,A100,n
run-pipeline-gpu-yamb8-11657,task,PROJECT_19,ns-13755,TEAM_7,2024-06-13 07:57:03+00:00,2024-06-14 03:57:03+00:00,8,1200,2,27.7552,A100,y
run-pipeline-gpu-xzz3i-21586,task,PROJECT_16,ns-32068,TEAM_5,2024-06-21 20:21:03+00:00,2024-06-22 23:01:03+00:00,6,1600,3,41.0103,A30,y
run-pipeline-gpu-sw425-17212,task,PROJECT_3,ns-18440,TEAM_6,2024-06-13 23:33:03+00:00,2024-06-15 22:13:03+00:00,4,2800,2,30.7341,A30,y
run-pipeline-gpu-dsu52-6887,task,PROJECT_19,ns-769,TEAM_8,2024-06-27 07:26:03+00:00,2024-06-28 00:06:03+00:00,3,1000,2,36.7933,A100,y
run-pipeline-gpu-jqcuh-8940,task,PROJECT_6,ns-6254,TEAM_4,2024-06-13 23:04:03+00:00,2024-06-14 15:44:03+00:00,7,1000,2,23.2494,A100,y
run-pipeline-gpu-wd99n-10302,task,PROJECT_16,ns-21701,TEAM_4,2024-06-25 09:37:03+00:00,2024-06-27 14:57:03+00:00,4,3200,2,29.0492,A30,n
run-pipeline-gpu-cwlqr-3847,task,PROJECT_15,ns-26689,TEAM_10,2024-07-03 05:15:03+00:00,2024-07-04 11:15:03+00:00,8,1800,2,27.5563,A30,n
run-pipeline-gpu-cxw5r-11627,instance,PROJECT_2,ns-22397,TEAM_2,2024-06-12 18:37:03+00:00,2024-06-14 13:57:03+00:00,8,2600,2,27.6678,A100,n
run-pipeline-gpu-mhehc-5647,task,PROJECT_16,ns-18158,TEAM_2,2024-06-16 13:59:03+00:00,2024-06-17 03:19:03+00:00,2,800,2,22.9924,A30,y
run-pipeline-gpu-jgv92-23655,task,PROJECT_17,ns-14403,TEAM_1,2024-06-24 13:07:03+00:00,2024-06-26 01:47:03+00:00,3,2200,2,25.5112,A100,y
run-pipeline-gpu-db3gx-25099,task,PROJECT_8,ns-24048,TEAM_10,2024-06-16 22:29:03+00:00,2024-06-19 10:29:03+00:00,5,3600,2,20.6445,A30,n
run-pipeline-gpu-n0rxi-13220,task,PROJECT_1,ns-26736,TEAM_9,2024-06-29 05:27:03+00:00,2024-07-02 10:07:03+00:00,7,4600,2,28.7826,A100,n
run-pipeline-gpu-t2f3i-13625,task,PROJECT_19,ns-29188,TEAM_2,2024-06-16 06:57:03+00:00,2024-06-17 19:37:03+00:00,4,2200,2,25.1541,A100,n
run-pipeline-gpu-u9hl9-10460,task,PROJECT_8,ns-16625,TEAM_7,2024-06-22 13:21:03+00:00,2024-06-25 01:21:03+00:00,8,3600,2,35.1113,A100,n
run-pipeline-gpu-cbnj9-18438,instance,PROJECT_15,ns-19865,TEAM_3,2024-07-01 05:42:03+00:00,2024-07-02 08:22:03+00:00,8,1600,2,24.6705,A100,y
run-pipeline-gpu-fxgbr-1834,task,PROJECT_18,ns-8409,TEAM_5,2024-06-27 22:14:03+00:00,2024-06-29 20:54:03+00:00,8,2800,2,20.7415,A100,n
run-pipeline-gpu-1aejc-31808,task,PROJECT_20,ns-2188,TEAM_8,2024-06-25 20:05:03+00:00,2024-06-27 05:25:03+00:00,6,2000,2,23.2854,A100,n
run-pipeline-gpu-v2sng-5212,task,PROJECT_8,ns-6965,TEAM_5,2024-07-01 08:36:03+00:00,2024-07-01 21:56:03+00:00,5,800,2,26.6639,A100,n
run-pipeline-gpu-ly69e-6539,task,PROJECT_18,ns-24850,TEAM_2,2024-06-20 16:11:03+00:00,2024-06-21 02:11:03+00:00,8,600,2,21.864,A100,n
run-pipeline-gpu-sgcx8-20873,task,PROJECT_8,ns-2085,TEAM_10,2024-07-01 00:41:03+00:00,2024-07-02 16:41:03+00:00,8,2400,2,28.5224,A30,n
run-pipeline-gpu-4ryb0-1811,task,PROJECT_16,ns-6647,TEAM_8,2024-06-26 20:09:03+00:00,2024-06-27 19:29:03+00:00,3,1400,2,26.1808,A100,n
run-pipeline-gpu-bhbgo-27359,task,PROJECT_3,ns-3368,TEAM_2,2024-06-15 08:14:03+00:00,2024-06-16 14:14:03+00:00,7,1800,2,21.0767,A100,n
run-pipeline-gpu-9pxeu-13953,task,PROJECT_12,ns-4614,TEAM_9,2024-07-01 05:01:03+00:00,2024-07-01 21:41:03+00:00,7,1000,2,21.7503,A100,n
run-pipeline-gpu-4rvp5-10944,task,PROJECT_11,ns-28856,TEAM_1,2024-06-19 18:15:03+00:00,2024-06-21 10:15:03+00:00,8,2400,2,24.1184,A100,y
run-pipeline-gpu-m37ir-13360,task,PROJECT_17,ns-2249,TEAM_5,2024-07-03 08:48:03+00:00,2024-07-04 14:48:03+00:00,8,1800,2,21.8085,A100,n
run-pipeline-gpu-zlrms-1038,instance,PROJECT_11,ns-19736,TEAM_4,2024-07-01 15:58:03+00:00,2024-07-02 21:58:03+00:00,8,1800,2,21.8569,A30,n
run-pipeline-gpu-r9ef6-4258,task,PROJECT_20,ns-17523,TEAM_6,2024-06-20 09:46:03+00:00,2024-06-21 19:06:03+00:00,3,2000,2,22.3513,A100,n
run-pipeline-gpu-w56j5-1987,task,PROJECT_4,ns-30315,TEAM_5,2024-06-21 14:06:03+00:00,2024-06-23 02:46:03+00:00,8,2200,2,29.5363,A100,y
run-pipeline-gpu-byjr9-5934,task,PROJECT_14,ns-3356,TEAM_2,2024-06-16 22:02:03+00:00,2024-06-18 07:22:03+00:00,7,2000,2,21.0833,A100,n
run-pipeline-gpu-7h0pv-22981,task,PROJECT_3,ns-10246,TEAM_5,2024-06-17 08:07:03+00:00,2024-06-18 00:47:03+00:00,7,1000,2,25.9965,A100,y
run-pipeline-gpu-f2pct-1532,task,PROJECT_1,ns-12589,TEAM_2,2024-07-03 13:08:03+00:00,2024-07-04 19:08:03+00:00,7,1800,2,25.9772,A100,y
run-pipeline-gpu-awciv-30970,task,PROJECT_7,ns-19720,TEAM_5,2024-07-04 09:36:03+00:00,2024-07-05 15:36:03+00:00,7,1800,2,20.1303,A100,y
run-pipeline-gpu-z8qoz-15156,task,PROJECT_6,ns-1819,TEAM_10,2024-06-22 00:33:03+00:00,2024-06-23 09:53:03+00:00,7,2000,2,34.1678,A100,n
run-pipeline-gpu-bn6u3-28312,task,PROJECT_7,ns-30761,TEAM_7,2024-06-27 09:33:03+00:00,2024-06-28 22:13:03+00:00,4,2200,2,23.642,A30,y
run-pipeline-gpu-63k78-2932,task,PROJECT_11,ns-8280,TEAM_1,2024-07-03 19:38:03+00:00,2024-07-05 21:38:03+00:00,8,3000,2,22.1171,A100,y
run-pipeline-gpu-1ku02-14528,instance,PROJECT_20,ns-24272,TEAM_3,2024-06-28 18:55:03+00:00,2024-06-30 10:55:03+00:00,5,2400,2,26.9151,A100,y
run-pipeline-gpu-uh24l-13696,instance,PROJECT_14,ns-8584,TEAM_3,2024-06-16 15:13:03+00:00,2024-06-17 21:13:03+00:00,8,1800,2,22.1024,A100,n
run-pipeline-gpu-5ahnm-1099,task,PROJECT_3,ns-27497,TEAM_9,2024-07-03 02:40:03+00:00,2024-07-04 18:40:03+00:00,7,2400,2,20.3254,A100,n
run-pipeline-gpu-g8kf3-10046,task,PROJECT_4,ns-29681,TEAM_7,2024-06-28 17:42:03+00:00,2024-06-29 10:22:03+00:00,7,1000,2,24.3057,A100,n
run-pipeline-gpu-4evh2-2533,task,PROJECT_11,ns-15093,TEAM_2,2024-06-30 12:55:03+00:00,2024-07-01 12:15:03+00:00,4,1400,2,20.1468,A100,n
run-pipeline-gpu-lv4l1-2018,task,PROJECT_18,ns-17463,TEAM_1,2024-07-04 03:04:03+00:00,2024-07-06 01:44:03+00:00,6,2800,2,30.9593,A100,n
run-pipeline-gpu-wh5s4-8793,task,PROJECT_17,ns-6628,TEAM_1,2024-06-16 05:33:03+00:00,2024-06-16 22:13:03+00:00,8,1000,2,27.731,A30,y
run-pipeline-gpu-pcypn-15206,task,PROJECT_8,ns-582,TEAM_7,2024-07-01 06:47:03+00:00,2024-07-02 09:27:03+00:00,8,1600,2,32.8602,A100,n
run-pipeline-gpu-oq9ws-26156,task,PROJECT_4,ns-21537,TEAM_5,2024-06-23 19:07:03+00:00,2024-06-24 11:47:03+00:00,3,1000,2,33.0274,A30,y
run-pipeline-gpu-jo1ei-21310,instance,PROJECT_12,ns-22160,TEAM_1,2024-06-14 13:03:03+00:00,2024-06-15 05:43:03+00:00,6,1000,2,20.5468,A100,n
run-pipeline-gpu-0yjlu-27758,task,PROJECT_18,ns-27756,TEAM_4,2024-06-14 09:39:03+00:00,2024-06-15 18:59:03+00:00,8,2000,2,20.4713,A100,n
run-pipeline-gpu-h3yyj-8266,task,PROJECT_10,ns-16505,TEAM_10,2024-06-20 00:00:03+00:00,2024-06-20 23:20:03+00:00,8,1400,2,20.3262,A100,n
run-pipeline-gpu-dmqfp-31949,task,PROJECT_19,ns-3821,TEAM_7,2024-06-18 08:53:03+00:00,2024-06-20 07:33:03+00:00,6,2800,2,25.4763,A100,n
run-pipeline-gpu-s9d63-23053,task,PROJECT_8,ns-21009,TEAM_2,2024-06-15 15:36:03+00:00,2024-06-16 11:36:03+00:00,8,1200,2,20.4748,A100,n
run-pipeline-gpu-8wiye-18668,task,PROJECT_5,ns-21255,TEAM_9,2024-07-04 12:35:03+00:00,2024-07-05 21:55:03+00:00,7,2000,2,23.251,A100,n
run-pipeline-gpu-nwbe8-3869,task,PROJECT_5,ns-15618,TEAM_8,2024-06-28 05:21:03+00:00,2024-06-29 04:41:03+00:00,5,1400,2,25.7068,A100,y
run-pipeline-gpu-95fik-245,instance,PROJECT_13,ns-8299,TEAM_1,2024-06-21 14:16:03+00:00,2024-06-22 20:16:03+00:00,5,1800,2,20.7461,A100,n
run-pipeline-gpu-ucov3-21212,task,PROJECT_13,ns-9417,TEAM_9,2024-06-19 10:16:03+00:00,2024-06-20 02:56:03+00:00,4,1000,2,22.0402,A100,y
run-pipeline-gpu-7l3ts-22378,task,PROJECT_16,ns-19310,TEAM_6,2024-07-05 07:39:03+00:00,2024-07-06 10:19:03+00:00,8,1600,2,20.5807,A30,y
run-pipeline-gpu-mshnk-23654,task,PROJECT_16,ns-27178,TEAM_4,2024-06-26 01:08:03+00:00,2024-06-27 03:48:03+00:00,6,1600,2,22.0739,A100,y
run-pipeline-gpu-hscfc-18497,task,PROJECT_5,ns-15517,TEAM_9,2024-06-30 16:55:03+00:00,2024-07-01 12:55:03+00:00,7,1200,2,21.0528,A30,n
run-pipeline-gpu-ezctw-2763,task,PROJECT_15,ns-25566,TEAM_6,2024-06-27 07:35:03+00:00,2024-06-28 13:35:03+00:00,6,1800,2,22.1431,A100,y
run-pipeline-gpu-nt9cu-14128,instance,PROJECT_14,ns-14223,TEAM_5,2024-07-02 10:11:03+00:00,2024-07-04 05:31:03+00:00,8,2600,2,24.2449,A100,n
run-pipeline-gpu-r6qti-639,task,PROJECT_18,ns-14480,TEAM_6,2024-06-21 00:28:03+00:00,2024-06-21 20:28:03+00:00,8,1200,2,22.2187,A100,n
run-pipeline-gpu-y4iwb-14663,task,PROJECT_15,ns-5371,TEAM_6,2024-06-13 16:27:03+00:00,2024-06-15 05:07:03+00:00,5,2200,2,20.9188,A30,y
run-pipeline-gpu-8qohp-22544,task,PROJECT_7,ns-19977,TEAM_10,2024-07-03 21:26:03+00:00,2024-07-05 03:26:03+00:00,4,1800,2,27.2696,A100,n
run-pipeline-gpu-xpe51-7613,instance,PROJECT_15,ns-1035,TEAM_2,2024-06-26 15:36:03+00:00,2024-06-28 10:56:03+00:00,4,2600,2,32.3543,A100,n
run-pipeline-gpu-g9qww-31767,task,PROJECT_15,ns-423,TEAM_10,2024-06-18 10:01:03+00:00,2024-06-18 13:21:03+00:00,5,200,2,20.3767,A100,y
run-pipeline-gpu-dq049-2573,task,PROJECT_5,ns-9968,TEAM_3,2024-06-17 06:40:03+00:00,2024-06-18 02:40:03+00:00,8,1200,2,21.6672,A100,n
run-pipeline-gpu-090ej-23666,instance,PROJECT_11,ns-7701,TEAM_4,2024-06-26 05:04:03+00:00,2024-06-28 10:24:03+00:00,4,3200,2,22.1436,A30,n
run-pipeline-gpu-jwsnb-15682,task,PROJECT_11,ns-7864,TEAM_8,2024-06-13 12:25:03+00:00,2024-06-14 18:25:03+00:00,8,1800,2,20.3565,A100,y
run-pipeline-gpu-1xn98-28336,task,PROJECT_5,ns-16950,TEAM_10,2024-06-16 18:55:03+00:00,2024-06-17 18:15:03+00:00,8,1400,2,24.3629,A100,y
run-pipeline-gpu-stbid-20111,task,PROJECT_1,ns-23134,TEAM_5,2024-06-28 19:28:03+00:00,2024-06-30 01:28:03+00:00,7,1800,2,28.7811,A100,n
run-pipeline-gpu-ecvvc-6094,task,PROJECT_11,ns-11619,TEAM_1,2024-06-30 19:33:03+00:00,2024-07-02 11:33:03+00:00,8,2400,2,37.8104,A100,n
run-pipeline-gpu-klpwb-31524,instance,PROJECT_7,ns-15648,TEAM_2,2024-06-25 00:32:03+00:00,2024-06-25 03:52:03+00:00,8,200,2,27.2079,A30,n
run-pipeline-gpu-t65ko-9506,task,PROJECT_12,ns-9431,TEAM_5,2024-06-20 22:32:03+00:00,2024-06-21 01:52:03+00:00,7,200,2,22.6736,A100,n
run-pipeline-gpu-v8213-22333,task,PROJECT_13,ns-28694,TEAM_6,2024-06-26 08:20:03+00:00,2024-06-27 04:20:03+00:00,8,1200,2,25.8339,A100,n
run-pipeline-gpu-39s6n-19093,task,PROJECT_13,ns-26217,TEAM_8,2024-06-14 07:31:03+00:00,2024-06-15 13:31:03+00:00,8,1800,2,34.63,A100,y
run-pipeline-gpu-oz764-30333,task,PROJECT_9,ns-29440,TEAM_3,2024-06-29 09:39:03+00:00,2024-06-30 08:59:03+00:00,8,1400,2,26.085,A30,n
run-pipeline-gpu-54j3e-23062,task,PROJECT_18,ns-23673,TEAM_4,2024-06-20 11:51:03+00:00,2024-06-22 10:31:03+00:00,6,2800,2,21.8053,A100,y
run-pipeline-gpu-zmvnl-24443,task,PROJECT_19,ns-16480,TEAM_6,2024-06-25 20:07:03+00:00,2024-06-27 12:07:03+00:00,5,2400,2,21.1425,A100,n
run-pipeline-gpu-12xq2-10316,task,PROJECT_2,ns-1838,TEAM_9,2024-06-23 15:33:03+00:00,2024-06-25 00:53:03+00:00,8,2000,3,42.1011,A100,y
run-pipeline-gpu-1sds2-24219,task,PROJECT_9,ns-6346,TEAM_4,2024-06-26 16:11:03+00:00,2024-06-29 00:51:03+00:00,6,3400,2,33.6914,A100,y
run-pipeline-gpu-t9ce1-21132,task,PROJECT_3,ns-20191,TEAM_3,2024-06-29 23:59:03+00:00,2024-07-01 02:39:03+00:00,8,1600,2,22.7614,A30,n
run-pipeline-gpu-y0cpe-3104,task,PROJECT_17,ns-18809,TEAM_8,2024-06-13 16:12:03+00:00,2024-06-15 08:12:03+00:00,4,2400,2,22.7996,A30,y
run-pipeline-gpu-j4zr2-23051,task,PROJECT_19,ns-13263,TEAM_4,2024-06-30 13:53:03+00:00,2024-07-02 15:53:03+00:00,5,3000,2,30.185,A100,n
run-pipeline-gpu-7703q-6528,task,PROJECT_7,ns-548,TEAM_7,2024-06-29 04:51:03+00:00,2024-06-30 07:31:03+00:00,5,1600,2,21.1902,A100,y
run-pipeline-gpu-qu3p9-18517,task,PROJECT_11,ns-3870,TEAM_1,2024-06-24 21:39:03+00:00,2024-06-25 20:59:03+00:00,8,1400,2,23.3002,A100,y
run-pipeline-gpu-9vmha-14840,instance,PROJECT_2,ns-3600,TEAM_2,2024-06-28 10:11:03+00:00,2024-06-29 12:51:03+00:00,6,1600,2,20.2321,A100,n
run-pipeline-gpu-fo4xw-20734,instance,PROJECT_4,ns-22781,TEAM_3,2024-06-25 19:25:03+00:00,2024-06-26 08:45:03+00:00,7,800,2,22.6386,A100,n
run-pipeline-gpu-9jbe2-14944,instance,PROJECT_2,ns-1127,TEAM_8,2024-06-14 17:56:03+00:00,2024-06-17 02:36:03+00:00,8,3400,2,20.1213,A100,n
run-pipeline-gpu-mecpv-9369,task,PROJECT_19,ns-10274,TEAM_3,2024-06-28 16:16:03+00:00,2024-06-29 12:16:03+00:00,7,1200,2,27.0933,A100,n
run-pipeline-gpu-5bd5k-7234,task,PROJECT_14,ns-17352,TEAM_8,2024-06-29 19:35:03+00:00,2024-07-01 18:15:03+00:00,7,2800,2,23.9432,A100,n
run-pipeline-gpu-7entu-26855,task,PROJECT_16,ns-24189,TEAM_7,2024-07-02 02:27:03+00:00,2024-07-03 15:07:03+00:00,7,2200,2,35.4866,A100,n
run-pipeline-gpu-adcl7-18471,task,PROJECT_20,ns-19744,TEAM_10,2024-06-19 02:55:03+00:00,2024-06-20 18:55:03+00:00,3,2400,2,30.3704,A100,n
run-pipeline-gpu-jxcrv-2642,instance,PROJECT_15,ns-14122,TEAM_7,2024-06-26 03:20:03+00:00,2024-06-26 16:40:03+00:00,4,800,2,22.84,A30,n
run-pipeline-gpu-j8b5v-11058,task,PROJECT_7,ns-20922,TEAM_10,2024-06-23 14:19:03+00:00,2024-06-24 23:39:03+00:00,5,2000,2,39.9152,A100,y
run-pipeline-gpu-gacox-23194,instance,PROJECT_7,ns-10663,TEAM_8,2024-06-12 21:25:03+00:00,2024-06-13 10:45:03+00:00,2,800,2,39.692,A30,y
run-pipeline-gpu-tyw7i-21488,instance,PROJECT_3,ns-2195,TEAM_10,2024-06-23 13:16:03+00:00,2024-06-26 11:16:03+00:00,6,4200,2,22.8895,A100,n
run-pipeline-gpu-hjpg8-12495,instance,PROJECT_19,ns-22087,TEAM_9,2024-06-26 11:28:03+00:00,2024-06-28 13:28:03+00:00,6,3000,2,30.865,A30,n
run-pipeline-gpu-ztsop-25199,task,PROJECT_19,ns-7920,TEAM_7,2024-07-04 18:45:03+00:00,2024-07-05 21:25:03+00:00,2,1600,2,29.2478,A100,n
run-pipeline-gpu-u15hi-32384,task,PROJECT_15,ns-28648,TEAM_2,2024-06-28 10:10:03+00:00,2024-06-28 23:30:03+00:00,7,800,2,21.7849,A100,n
run-pipeline-gpu-xynlo-24463,task,PROJECT_14,ns-22579,TEAM_5,2024-07-01 10:11:03+00:00,2024-07-03 12:11:03+00:00,8,3000,2,31.5218,A100,y
run-pipeline-gpu-nzvkc-3635,task,PROJECT_18,ns-22242,TEAM_2,2024-06-19 07:57:03+00:00,2024-06-21 16:37:03+00:00,5,3400,2,20.9437,A100,n
run-pipeline-gpu-tkxv7-20374,instance,PROJECT_15,ns-12523,TEAM_5,2024-07-03 20:11:03+00:00,2024-07-04 19:31:03+00:00,8,1400,2,25.9612,A100,n
run-pipeline-gpu-iiaz5-24341,instance,PROJECT_4,ns-22848,TEAM_5,2024-06-24 06:34:03+00:00,2024-06-25 22:34:03+00:00,4,2400,2,26.1695,A100,y
run-pipeline-gpu-qadde-5128,task,PROJECT_6,ns-6443,TEAM_3,2024-07-05 00:25:03+00:00,2024-07-05 13:45:03+00:00,7,800,2,21.895,A100,n
run-pipeline-gpu-q8pzx-20979,task,PROJECT_14,ns-19507,TEAM_10,2024-07-03 15:22:03+00:00,2024-07-04 08:02:03+00:00,8,1000,2,21.5107,A100,n
run-pipeline-gpu-jbyh3-28854,task,PROJECT_6,ns-6685,TEAM_7,2024-06-22 18:05:03+00:00,2024-06-23 17:25:03+00:00,6,1400,2,28.0396,A100,n
run-pipeline-gpu-a62cx-7018,task,PROJECT_15,ns-29380,TEAM_7,2024-06-13 21:18:03+00:00,2024-06-14 17:18:03+00:00,5,1200,3,42.8289,A30,n
run-pipeline-gpu-yfmnq-18453,instance,PROJECT_2,ns-31448,TEAM_5,2024-06-16 14:36:03+00:00,2024-06-17 13:56:03+00:00,8,1400,2,20.5264,A100,n
run-pipeline-gpu-ubymh-12124,task,PROJECT_6,ns-26058,TEAM_4,2024-06-19 20:29:03+00:00,2024-06-20 13:09:03+00:00,8,1000,2,23.5916,A100,n
run-pipeline-gpu-dr9to-25298,instance,PROJECT_2,ns-14447,TEAM_8,2024-06-21 08:50:03+00:00,2024-06-23 17:30:03+00:00,5,3400,2,20.4342,A30,y
run-pipeline-gpu-8esov-6563,instance,PROJECT_15,ns-28957,TEAM_5,2024-06-17 05:48:03+00:00,2024-06-17 15:48:03+00:00,7,600,2,23.7214,A100,n
run-pipeline-gpu-kg7zz-22180,instance,PROJECT_15,ns-25932,TEAM_7,2024-06-25 21:05:03+00:00,2024-06-28 02:25:03+00:00,7,3200,3,48.4088,A100,n
run-pipeline-gpu-zvwbz-30730,task,PROJECT_15,ns-6665,TEAM_4,2024-06-15 13:00:03+00:00,2024-06-16 05:40:03+00:00,7,1000,2,25.3219,A100,y
run-pipeline-gpu-xouz1-24674,task,PROJECT_11,ns-17341,TEAM_10,2024-06-24 11:34:03+00:00,2024-06-25 10:54:03+00:00,4,1400,2,24.257,A100,n
run-pipeline-gpu-vtvgu-2426,task,PROJECT_3,ns-17159,TEAM_4,2024-06-16 14:50:03+00:00,2024-06-18 06:50:03+00:00,8,2400,2,34.401,A100,n
run-pipeline-gpu-xwz0d-17750,instance,PROJECT_8,ns-12236,TEAM_9,2024-06-22 21:00:03+00:00,2024-06-23 13:40:03+00:00,7,1000,2,20.6735,A30,y
run-pipeline-gpu-ovc13-1650,task,PROJECT_6,ns-8360,TEAM_6,2024-06-19 03:38:03+00:00,2024-06-19 16:58:03+00:00,8,800,2,27.6024,A30,n
run-pipeline-gpu-3mm8n-4050,task,PROJECT_19,ns-11349,TEAM_5,2024-07-04 03:47:03+00:00,2024-07-07 01:47:03+00:00,3,4200,2,21.7725,A100,n
run-pipeline-gpu-5w6cs-14010,task,PROJECT_17,ns-29651,TEAM_3,2024-06-19 19:13:03+00:00,2024-06-22 00:33:03+00:00,5,3200,2,23.3154,A30,n
run-pipeline-gpu-yurnz-15106,task,PROJECT_3,ns-10067,TEAM_6,2024-06-29 02:41:03+00:00,2024-07-01 11:21:03+00:00,5,3400,2,27.6541,A30,y
run-pipeline-gpu-40kxy-30809,task,PROJECT_4,ns-15664,TEAM_6,2024-07-01 23:35:03+00:00,2024-07-03 12:15:03+00:00,6,2200,2,37.0621,A100,n
run-pipeline-gpu-yarpv-8705,task,PROJECT_20,ns-18811,TEAM_8,2024-07-02 21:19:03+00:00,2024-07-03 23:59:03+00:00,7,1600,2,21.4577,A100,n
run-pipeline-gpu-kksec-11205,task,PROJECT_19,ns-24037,TEAM_10,2024-06-13 19:24:03+00:00,2024-06-17 00:04:03+00:00,6,4600,2,24.1499,A100,n
run-pipeline-gpu-rvu6a-17968,task,PROJECT_11,ns-25870,TEAM_8,2024-06-25 17:31:03+00:00,2024-06-26 20:11:03+00:00,8,1600,2,21.7858,A100,n
run-pipeline-gpu-444v4-14682,task,PROJECT_7,ns-22913,TEAM_9,2024-07-04 10:15:03+00:00,2024-07-06 12:15:03+00:00,6,3000,2,20.5147,A100,n
run-pipeline-gpu-h6f90-16580,task,PROJECT_14,ns-22504,TEAM_3,2024-06-24 21:26:03+00:00,2024-06-26 03:26:03+00:00,8,1800,2,25.6926,A100,n
run-pipeline-gpu-945om-9231,task,PROJECT_17,ns-11575,TEAM_10,2024-06-13 05:53:03+00:00,2024-06-14 21:53:03+00:00,4,2400,2,22.971,A100,n
run-pipeline-gpu-r8u1x-29598,task,PROJECT_8,ns-29918,TEAM_6,2024-06-27 12:43:03+00:00,2024-06-29 11:23:03+00:00,6,2800,2,26.1969,A30,n
run-pipeline-gpu-u0uu8-23908,task,PROJECT_14,ns-28749,TEAM_10,2024-06-15 05:37:03+00:00,2024-06-16 11:37:03+00:00,6,1800,2,20.6122,A100,n
run-pipeline-gpu-8th4z-19809,task,PROJECT_1,ns-18503,TEAM_9,2024-07-03 21:45:03+00:00,2024-07-04 11:05:03+00:00,7,800,2,22.4904,A100,y
run-pipeline-gpu-kgsxe-20128,instance,PROJECT_16,ns-12756,TEAM_6,2024-07-01 21:35:03+00:00,2024-07-04 06:15:03+00:00,7,3400,2,21.3585,A100,n
run-pipeline-gpu-eu510-13503,instance,PROJECT_10,ns-19417,TEAM_2,2024-06-22 02:42:03+00:00,2024-06-22 19:22:03+00:00,6,1000,2,21.2447,A100,y
