pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-q4rb3-24691,task,PROJECT_4,ns-21632,TEAM_5,2024-06-12 22:47:42+00:00,2024-06-14 02:11:42+00:00,3,1644,5,82.6984,A100,n
run-pipeline-gpu-r6ddm-5704,task,PROJECT_13,ns-4580,TEAM_10,2024-06-24 12:27:42+00:00,2024-06-25 05:46:42+00:00,5,1039,2,39.5229,A100,n
run-pipeline-gpu-1tjtb-21650,instance,PROJECT_18,ns-23443,TEAM_6,2024-06-14 08:45:42+00:00,2024-06-16 12:05:42+00:00,1,3080,4,79.7911,A100,n
run-pipeline-gpu-m3ix1-10576,task,PROJECT_4,ns-10583,TEAM_9,2024-07-01 13:18:42+00:00,2024-07-01 22:55:42+00:00,5,577,3,53.7334,A100,n
run-pipeline-gpu-0b9vx-19755,instance,PROJECT_13,ns-28190,TEAM_4,2024-07-02 02:23:42+00:00,2024-07-05 02:05:42+00:00,4,4302,2,27.5433,A100,n
run-pipeline-gpu-fmhxx-5673,task,PROJECT_14,ns-9748,TEAM_8,2024-06-17 13:38:42+00:00,2024-06-19 07:52:42+00:00,7,2534,2,33.1896,A30,n
run-pipeline-gpu-9694i-13237,task,PROJECT_1,ns-2634,TEAM_9,2024-06-17 03:32:42+00:00,2024-06-19 19:47:42+00:00,4,3855,5,87.9859,A100,n
run-pipeline-gpu-4e6pk-17502,instance,PROJECT_10,ns-12070,TEAM_7,2024-06-30 11:16:42+00:00,2024-06-30 21:05:42+00:00,8,589,4,62.3513,A100,y
run-pipeline-gpu-7brth-29895,task,PROJECT_7,ns-14887,TEAM_7,2024-06-19 00:58:42+00:00,2024-06-19 04:27:42+00:00,7,209,3,53.9782,A100,n
run-pipeline-gpu-kgl46-30871,task,PROJECT_7,ns-1221,TEAM_8,2024-07-01 05:21:42+00:00,2024-07-02 03:22:42+00:00,7,1321,5,90.3262,A100,y
run-pipeline-gpu-fi3xp-8555,instance,PROJECT_16,ns-15742,TEAM_3,2024-06-22 08:22:42+00:00,2024-06-22 23:11:42+00:00,7,889,2,38.8796,A100,n
run-pipeline-gpu-4a0au-27925,instance,PROJECT_7,ns-13637,TEAM_1,2024-06-27 17:13:42+00:00,2024-06-28 04:54:42+00:00,4,701,4,62.1473,A100,n
run-pipeline-gpu-ipodj-27570,task,PROJECT_9,ns-22251,TEAM_9,2024-06-15 02:51:42+00:00,2024-06-16 04:02:42+00:00,4,1511,4,71.9715,A30,n
run-pipeline-gpu-7ja7h-10079,task,PROJECT_15,ns-5961,TEAM_8,2024-06-27 08:31:42+00:00,2024-06-28 15:07:42+00:00,3,1836,4,72.7486,A100,n
run-pipeline-gpu-m30jg-4746,instance,PROJECT_16,ns-20521,TEAM_7,2024-06-16 02:44:42+00:00,2024-06-16 06:16:42+00:00,8,212,3,56.9797,A100,y
run-pipeline-gpu-w6tuq-16187,instance,PROJECT_7,ns-15676,TEAM_4,2024-06-20 04:35:42+00:00,2024-06-21 10:23:42+00:00,4,1788,4,73.4985,A100,n
run-pipeline-gpu-bpfyd-4301,instance,PROJECT_8,ns-2477,TEAM_6,2024-06-13 00:50:42+00:00,2024-06-15 05:49:42+00:00,1,3179,3,46.1571,A30,n
run-pipeline-gpu-bvqdb-2785,task,PROJECT_14,ns-22019,TEAM_5,2024-06-15 08:50:42+00:00,2024-06-16 10:51:42+00:00,8,1561,4,70.6703,A100,y
run-pipeline-gpu-ssly9-9115,task,PROJECT_17,ns-10615,TEAM_7,2024-06-22 23:08:42+00:00,2024-06-23 23:08:42+00:00,8,1440,2,34.2936,A100,n
run-pipeline-gpu-mu3ge-25708,task,PROJECT_15,ns-12013,TEAM_2,2024-06-30 22:19:42+00:00,2024-07-02 09:11:42+00:00,5,2092,3,47.739,A30,n
run-pipeline-gpu-r88xg-31723,task,PROJECT_3,ns-15653,TEAM_3,2024-06-19 15:31:42+00:00,2024-06-20 04:51:42+00:00,1,800,2,33.3089,A100,n
run-pipeline-gpu-ie0ym-31890,task,PROJECT_2,ns-19180,TEAM_6,2024-06-20 09:03:42+00:00,2024-06-22 00:28:42+00:00,3,2365,4,74.6813,A100,n
run-pipeline-gpu-2861m-12125,instance,PROJECT_16,ns-25418,TEAM_8,2024-06-23 13:20:42+00:00,2024-06-24 02:09:42+00:00,6,769,3,48.3235,A100,n
run-pipeline-gpu-eaeez-28310,task,PROJECT_15,ns-17160,TEAM_9,2024-07-04 00:44:42+00:00,2024-07-04 11:11:42+00:00,2,627,3,42.1177,A100,y
run-pipeline-gpu-bjg7k-15444,task,PROJECT_11,ns-20479,TEAM_4,2024-06-26 22:01:42+00:00,2024-06-27 14:05:42+00:00,6,964,2,24.2095,A30,y
run-pipeline-gpu-ylsvs-2427,task,PROJECT_11,ns-25617,TEAM_4,2024-06-28 16:02:42+00:00,2024-06-30 18:37:42+00:00,7,3035,3,41.5143,A100,n
run-pipeline-gpu-6lv0u-13633,task,PROJECT_3,ns-16569,TEAM_6,2024-06-30 12:51:42+00:00,2024-07-01 16:42:42+00:00,8,1671,4,71.7862,A30,n
run-pipeline-gpu-rc489-635,task,PROJECT_20,ns-15764,TEAM_10,2024-06-25 17:38:42+00:00,2024-06-26 09:40:42+00:00,4,962,3,53.029,A100,y
run-pipeline-gpu-tlqvd-26434,task,PROJECT_16,ns-13147,TEAM_6,2024-06-18 06:34:42+00:00,2024-06-19 12:47:42+00:00,6,1813,2,35.0432,A100,n
run-pipeline-gpu-5kdmh-1208,task,PROJECT_2,ns-5650,TEAM_3,2024-06-23 12:25:42+00:00,2024-06-25 04:32:42+00:00,2,2407,3,49.6642,A30,n
run-pipeline-gpu-je8zz-4077,task,PROJECT_5,ns-29836,TEAM_2,2024-06-23 02:29:42+00:00,2024-06-24 03:11:42+00:00,8,1482,3,55.5953,A100,y
run-pipeline-gpu-m2l6g-21042,task,PROJECT_6,ns-30829,TEAM_6,2024-06-19 02:41:42+00:00,2024-06-19 18:49:42+00:00,2,968,2,39.4357,A100,n
run-pipeline-gpu-51z2k-30311,task,PROJECT_6,ns-22859,TEAM_10,2024-07-05 06:52:42+00:00,2024-07-06 01:16:42+00:00,6,1104,2,36.392,A100,n
run-pipeline-gpu-eui18-27130,task,PROJECT_17,ns-20132,TEAM_3,2024-07-01 00:22:42+00:00,2024-07-01 06:56:42+00:00,3,394,4,74.1728,A100,n
run-pipeline-gpu-t2ptr-31673,instance,PROJECT_15,ns-14274,TEAM_7,2024-06-21 04:16:42+00:00,2024-06-22 12:51:42+00:00,3,1955,3,47.1208,A100,n
run-pipeline-gpu-j14ec-26534,instance,PROJECT_15,ns-15809,TEAM_9,2024-06-24 05:08:42+00:00,2024-06-25 18:38:42+00:00,7,2250,5,80.3091,A100,n
run-pipeline-gpu-chnlu-30309,task,PROJECT_17,ns-29528,TEAM_8,2024-06-22 08:07:42+00:00,2024-06-23 14:41:42+00:00,4,1834,2,32.5398,A100,n
run-pipeline-gpu-qu2fu-4102,task,PROJECT_17,ns-14096,TEAM_6,2024-06-15 21:09:42+00:00,2024-06-16 08:17:42+00:00,8,668,3,53.1878,A100,n
run-pipeline-gpu-jznym-27957,task,PROJECT_4,ns-12299,TEAM_2,2024-06-22 12:51:42+00:00,2024-06-24 06:14:42+00:00,1,2483,2,23.2306,A100,n
run-pipeline-gpu-d3gfu-16149,task,PROJECT_8,ns-29330,TEAM_2,2024-06-18 16:08:42+00:00,2024-06-20 02:06:42+00:00,4,2038,4,74.6771,A30,n
run-pipeline-gpu-wo1iu-1364,instance,PROJECT_9,ns-253,TEAM_4,2024-06-20 07:56:42+00:00,2024-06-21 08:21:42+00:00,6,1465,4,64.2361,A100,n
run-pipeline-gpu-k5f3e-11059,task,PROJECT_18,ns-18098,TEAM_10,2024-06-24 19:06:42+00:00,2024-06-25 08:01:42+00:00,2,775,3,42.1357,A100,n
run-pipeline-gpu-rs2p6-14241,instance,PROJECT_17,ns-9806,TEAM_3,2024-06-15 13:18:42+00:00,2024-06-16 06:03:42+00:00,7,1005,5,95.8391,A100,y
run-pipeline-gpu-2mwb0-12691,task,PROJECT_1,ns-4408,TEAM_3,2024-06-16 02:49:42+00:00,2024-06-17 17:32:42+00:00,1,2323,4,79.9444,A100,n
run-pipeline-gpu-am8f2-8512,task,PROJECT_7,ns-11819,TEAM_10,2024-06-17 11:34:42+00:00,2024-06-18 11:15:42+00:00,6,1421,2,38.5293,A30,y
run-pipeline-gpu-5mmou-8176,task,PROJECT_3,ns-9595,TEAM_1,2024-06-30 09:36:42+00:00,2024-07-01 19:00:42+00:00,6,2004,4,74.9732,A100,n
run-pipeline-gpu-p3wr7-883,task,PROJECT_2,ns-3364,TEAM_4,2024-06-18 11:43:42+00:00,2024-06-19 17:40:42+00:00,6,1797,4,72.7681,A100,n
run-pipeline-gpu-ir0u9-12165,task,PROJECT_6,ns-29660,TEAM_7,2024-07-02 14:19:42+00:00,2024-07-02 21:30:42+00:00,6,431,2,35.1098,A100,n
run-pipeline-gpu-zukiy-18088,instance,PROJECT_6,ns-451,TEAM_6,2024-06-28 06:39:42+00:00,2024-06-29 21:46:42+00:00,4,2347,4,70.9165,A30,n
run-pipeline-gpu-0oxfp-9532,task,PROJECT_20,ns-24176,TEAM_2,2024-07-02 18:05:42+00:00,2024-07-03 19:49:42+00:00,8,1544,5,86.7347,A100,y
run-pipeline-gpu-8v82v-5332,task,PROJECT_12,ns-22363,TEAM_1,2024-06-16 13:32:42+00:00,2024-06-17 02:28:42+00:00,6,776,5,81.1703,A30,n
run-pipeline-gpu-roldz-19238,instance,PROJECT_4,ns-28413,TEAM_10,2024-06-12 20:43:42+00:00,2024-06-14 01:25:42+00:00,4,1722,4,63.2805,A100,n
run-pipeline-gpu-krxsw-24320,task,PROJECT_7,ns-23583,TEAM_1,2024-06-27 04:54:42+00:00,2024-06-29 11:29:42+00:00,2,3275,3,43.6311,A100,y
run-pipeline-gpu-3jgwf-14124,instance,PROJECT_18,ns-25129,TEAM_9,2024-06-30 17:14:42+00:00,2024-07-02 09:42:42+00:00,7,2428,2,33.6669,A100,n
run-pipeline-gpu-njp77-25123,instance,PROJECT_13,ns-7796,TEAM_6,2024-06-20 21:37:42+00:00,2024-06-21 13:20:42+00:00,7,943,3,58.8637,A100,y
run-pipeline-gpu-7etp0-4868,task,PROJECT_16,ns-15342,TEAM_5,2024-06-17 07:51:42+00:00,2024-06-19 07:03:42+00:00,3,2832,5,88.5169,A100,n
run-pipeline-gpu-y0025-32560,task,PROJECT_6,ns-17801,TEAM_1,2024-07-05 06:07:42+00:00,2024-07-06 16:33:42+00:00,8,2066,3,55.4653,A100,n
run-pipeline-gpu-k061t-22888,instance,PROJECT_2,ns-22866,TEAM_1,2024-07-03 04:34:42+00:00,2024-07-06 00:21:42+00:00,4,4067,2,30.7261,A30,y
run-pipeline-gpu-9umgg-31345,task,PROJECT_19,ns-6438,TEAM_1,2024-06-29 12:27:42+00:00,2024-07-01 01:02:42+00:00,7,2195,4,70.1351,A100,n
run-pipeline-gpu-qcx9x-15492,instance,PROJECT_1,ns-13142,TEAM_6,2024-06-26 02:51:42+00:00,2024-06-27 16:26:42+00:00,5,2255,3,59.666,A100,n
run-pipeline-gpu-uasn3-30227,instance,PROJECT_18,ns-3266,TEAM_4,2024-07-01 08:27:42+00:00,2024-07-01 21:57:42+00:00,5,810,4,78.0995,A100,y
run-pipeline-gpu-xox5l-10670,instance,PROJECT_10,ns-18221,TEAM_5,2024-06-18 11:36:42+00:00,2024-06-18 13:25:42+00:00,5,109,3,43.3009,A100,n
run-pipeline-gpu-pp1yr-15363,task,PROJECT_17,ns-25049,TEAM_10,2024-06-23 09:57:42+00:00,2024-06-24 15:07:42+00:00,5,1750,2,35.7361,A100,y
run-pipeline-gpu-ba1n6-7770,task,PROJECT_13,ns-22447,TEAM_5,2024-06-25 03:42:42+00:00,2024-06-26 03:50:42+00:00,6,1448,5,80.0698,A100,y
run-pipeline-gpu-qmn35-11001,task,PROJECT_12,ns-13693,TEAM_5,2024-07-02 04:24:42+00:00,2024-07-03 15:02:42+00:00,8,2078,4,76.7513,A100,n
run-pipeline-gpu-ta9ui-16973,instance,PROJECT_3,ns-31758,TEAM_3,2024-07-04 13:03:42+00:00,2024-07-06 09:57:42+00:00,1,2694,4,76.0678,A30,n
run-pipeline-gpu-kcpxp-23252,task,PROJECT_12,ns-3372,TEAM_10,2024-06-28 06:42:42+00:00,2024-06-29 03:08:42+00:00,4,1226,4,60.22,A100,n
run-pipeline-gpu-sjvj3-31506,task,PROJECT_3,ns-12232,TEAM_9,2024-06-26 11:09:42+00:00,2024-06-28 05:19:42+00:00,5,2530,3,44.3958,A100,n
run-pipeline-gpu-yhmly-19494,task,PROJECT_17,ns-14049,TEAM_1,2024-06-12 14:35:42+00:00,2024-06-14 08:10:42+00:00,4,2495,4,72.9473,A100,n
run-pipeline-gpu-55ozq-27820,task,PROJECT_14,ns-22494,TEAM_7,2024-06-29 16:52:42+00:00,2024-07-01 19:13:42+00:00,4,3021,2,34.1168,A100,n
run-pipeline-gpu-qdizg-14096,instance,PROJECT_19,ns-4207,TEAM_3,2024-07-03 12:12:42+00:00,2024-07-03 15:44:42+00:00,2,212,4,78.7711,A100,n
run-pipeline-gpu-jftbg-7051,task,PROJECT_20,ns-28996,TEAM_8,2024-06-27 18:31:42+00:00,2024-06-27 21:30:42+00:00,1,179,4,77.4055,A100,n
run-pipeline-gpu-cqkze-19792,task,PROJECT_8,ns-2571,TEAM_8,2024-07-02 20:44:42+00:00,2024-07-04 22:32:42+00:00,3,2988,2,35.9274,A100,n
run-pipeline-gpu-canwz-9153,task,PROJECT_7,ns-23704,TEAM_9,2024-06-16 06:39:42+00:00,2024-06-18 22:53:42+00:00,1,3854,3,41.5208,A100,y
run-pipeline-gpu-tvhlx-922,task,PROJECT_7,ns-30761,TEAM_1,2024-06-26 15:08:42+00:00,2024-06-29 21:02:42+00:00,5,4674,3,44.4025,A100,y
run-pipeline-gpu-uyyx7-14710,instance,PROJECT_10,ns-31512,TEAM_3,2024-06-18 16:25:42+00:00,2024-06-19 10:19:42+00:00,6,1074,4,63.1164,A100,y
run-pipeline-gpu-o7wxz-13861,task,PROJECT_13,ns-2186,TEAM_4,2024-06-17 04:51:42+00:00,2024-06-18 23:38:42+00:00,2,2567,2,29.0945,A30,n
run-pipeline-gpu-fs11f-26266,task,PROJECT_17,ns-4303,TEAM_1,2024-06-20 03:55:42+00:00,2024-06-22 17:05:42+00:00,5,3670,3,59.3934,A100,n
run-pipeline-gpu-6k1ek-15494,task,PROJECT_20,ns-28307,TEAM_5,2024-06-25 19:54:42+00:00,2024-06-27 10:38:42+00:00,7,2324,4,69.9809,A100,n
run-pipeline-gpu-r39s1-14811,task,PROJECT_19,ns-8208,TEAM_7,2024-06-15 17:46:42+00:00,2024-06-17 04:10:42+00:00,6,2064,3,54.643,A30,n
run-pipeline-gpu-l1y1d-16578,instance,PROJECT_9,ns-6881,TEAM_1,2024-06-28 00:33:42+00:00,2024-06-29 14:01:42+00:00,4,2248,5,86.8708,A100,n
run-pipeline-gpu-ttfab-23256,task,PROJECT_11,ns-12838,TEAM_4,2024-07-01 21:38:42+00:00,2024-07-02 14:44:42+00:00,2,1026,3,50.8562,A100,n
run-pipeline-gpu-d43dz-28064,task,PROJECT_15,ns-4635,TEAM_1,2024-06-27 08:23:42+00:00,2024-06-27 11:58:42+00:00,1,215,2,37.6488,A100,n
run-pipeline-gpu-4mikp-14228,task,PROJECT_8,ns-16715,TEAM_8,2024-06-28 20:58:42+00:00,2024-06-29 09:57:42+00:00,4,779,4,63.7392,A100,n
run-pipeline-gpu-bjmij-18493,task,PROJECT_19,ns-14088,TEAM_9,2024-06-25 01:05:42+00:00,2024-06-25 04:57:42+00:00,8,232,4,74.1717,A100,n
run-pipeline-gpu-k02qc-16174,task,PROJECT_4,ns-14295,TEAM_5,2024-06-26 18:20:42+00:00,2024-06-27 13:15:42+00:00,7,1135,4,66.8316,A100,n
run-pipeline-gpu-ds7n2-18660,task,PROJECT_6,ns-7138,TEAM_4,2024-06-23 12:40:42+00:00,2024-06-24 05:21:42+00:00,5,1001,4,70.266,A100,n
run-pipeline-gpu-du3d8-24016,task,PROJECT_11,ns-14522,TEAM_10,2024-07-02 12:55:42+00:00,2024-07-03 20:17:42+00:00,4,1882,3,54.5801,A30,n
run-pipeline-gpu-ajp4o-1820,instance,PROJECT_4,ns-12011,TEAM_2,2024-06-21 20:15:42+00:00,2024-06-22 17:08:42+00:00,8,1253,3,40.084,A30,n
run-pipeline-gpu-qylcd-11750,task,PROJECT_4,ns-9517,TEAM_8,2024-06-19 00:25:42+00:00,2024-06-20 18:49:42+00:00,4,2544,4,66.869,A100,y
run-pipeline-gpu-uwxvc-3331,task,PROJECT_19,ns-22078,TEAM_5,2024-07-01 00:05:42+00:00,2024-07-01 14:36:42+00:00,6,871,4,65.2163,A100,y
run-pipeline-gpu-hzc8q-4754,task,PROJECT_12,ns-5029,TEAM_2,2024-06-26 03:12:42+00:00,2024-06-28 00:54:42+00:00,4,2742,2,38.4552,A100,n
run-pipeline-gpu-ql2iz-9692,task,PROJECT_16,ns-20201,TEAM_9,2024-06-16 03:05:42+00:00,2024-06-16 17:38:42+00:00,1,873,3,40.7672,A100,n
run-pipeline-gpu-iomxy-12125,task,PROJECT_17,ns-11274,TEAM_3,2024-06-13 02:53:42+00:00,2024-06-14 16:58:42+00:00,4,2285,2,22.5042,A100,y
run-pipeline-gpu-ipa91-15333,task,PROJECT_13,ns-25401,TEAM_8,2024-07-04 12:33:42+00:00,2024-07-05 10:09:42+00:00,5,1296,2,31.0709,A100,n
run-pipeline-gpu-hafqv-28975,task,PROJECT_13,ns-7462,TEAM_3,2024-06-29 09:34:42+00:00,2024-06-30 00:20:42+00:00,6,886,3,41.6036,A100,n
run-pipeline-gpu-lp3w3-6507,task,PROJECT_19,ns-19542,TEAM_3,2024-06-14 11:00:42+00:00,2024-06-16 02:24:42+00:00,5,2364,4,71.6287,A100,n
run-pipeline-gpu-80y0l-7298,task,PROJECT_4,ns-8033,TEAM_2,2024-06-21 19:25:42+00:00,2024-06-22 20:23:42+00:00,8,1498,4,68.8786,A100,n
run-pipeline-gpu-grw7i-8481,task,PROJECT_1,ns-21265,TEAM_1,2024-06-13 11:08:42+00:00,2024-06-15 04:26:42+00:00,8,2478,5,95.5898,A100,y
run-pipeline-gpu-549jz-5331,task,PROJECT_14,ns-14508,TEAM_9,2024-06-29 03:28:42+00:00,2024-06-29 19:31:42+00:00,5,963,3,48.4341,A100,n
run-pipeline-gpu-it5pj-20910,task,PROJECT_9,ns-1018,TEAM_5,2024-06-28 09:22:42+00:00,2024-06-30 11:51:42+00:00,4,3029,3,55.3651,A100,y
run-pipeline-gpu-twe18-20827,task,PROJECT_1,ns-13756,TEAM_5,2024-06-13 19:52:42+00:00,2024-06-14 21:28:42+00:00,5,1536,3,54.3219,A30,n
run-pipeline-gpu-owxbh-10374,task,PROJECT_18,ns-2742,TEAM_7,2024-06-24 17:59:42+00:00,2024-06-26 09:29:42+00:00,4,2370,4,63.5988,A100,n
run-pipeline-gpu-9n3fz-13053,task,PROJECT_2,ns-3194,TEAM_1,2024-06-18 19:51:42+00:00,2024-06-19 10:53:42+00:00,3,902,5,90.3854,A100,y
run-pipeline-gpu-m9vif-14332,instance,PROJECT_19,ns-2192,TEAM_10,2024-06-21 09:54:42+00:00,2024-06-21 11:08:42+00:00,3,74,3,52.2967,A100,n
run-pipeline-gpu-oputb-12160,task,PROJECT_6,ns-7096,TEAM_10,2024-06-29 12:39:42+00:00,2024-07-01 16:50:42+00:00,8,3131,3,54.9351,A100,n
run-pipeline-gpu-57srq-1174,task,PROJECT_18,ns-31311,TEAM_6,2024-07-01 09:59:42+00:00,2024-07-02 06:49:42+00:00,4,1250,2,38.9629,A100,n
run-pipeline-gpu-h9nhu-1535,task,PROJECT_12,ns-31782,TEAM_9,2024-07-03 13:05:42+00:00,2024-07-05 02:41:42+00:00,6,2256,3,54.7639,A30,y
run-pipeline-gpu-xe8tm-32161,task,PROJECT_19,ns-328,TEAM_6,2024-06-25 00:08:42+00:00,2024-06-25 21:32:42+00:00,5,1284,4,66.0568,A100,n
run-pipeline-gpu-6p9gk-28830,task,PROJECT_13,ns-22148,TEAM_3,2024-07-01 06:16:42+00:00,2024-07-02 05:29:42+00:00,5,1393,3,54.0005,A100,n
run-pipeline-gpu-17273-9478,instance,PROJECT_3,ns-9141,TEAM_10,2024-06-19 09:34:42+00:00,2024-06-20 08:17:42+00:00,4,1363,5,90.7569,A100,n
run-pipeline-gpu-dak3x-1919,task,PROJECT_15,ns-29466,TEAM_1,2024-06-26 03:37:42+00:00,2024-06-26 07:40:42+00:00,6,243,2,28.5002,A100,n
run-pipeline-gpu-6kgsa-14940,instance,PROJECT_7,ns-22597,TEAM_9,2024-06-16 07:58:42+00:00,2024-06-17 18:38:42+00:00,4,2080,4,60.8116,A100,y
run-pipeline-gpu-rmj7m-18677,task,PROJECT_1,ns-30310,TEAM_4,2024-06-22 15:03:42+00:00,2024-06-23 08:41:42+00:00,6,1058,5,92.1187,A100,n
run-pipeline-gpu-p6rro-32063,instance,PROJECT_10,ns-28918,TEAM_1,2024-06-23 12:21:42+00:00,2024-06-24 14:30:42+00:00,8,1569,2,34.6738,A100,n
run-pipeline-gpu-u218i-31480,task,PROJECT_6,ns-32534,TEAM_8,2024-07-03 04:15:42+00:00,2024-07-03 12:21:42+00:00,3,486,4,79.2804,A100,n
run-pipeline-gpu-kwf7z-23265,task,PROJECT_3,ns-14624,TEAM_7,2024-06-26 04:58:42+00:00,2024-06-28 01:46:42+00:00,5,2688,4,74.8286,A30,n
run-pipeline-gpu-mpzi9-23002,task,PROJECT_17,ns-6454,TEAM_4,2024-06-26 05:50:42+00:00,2024-06-26 12:42:42+00:00,7,412,4,63.5317,A100,n
run-pipeline-gpu-maevc-6880,task,PROJECT_7,ns-23251,TEAM_1,2024-06-13 14:05:42+00:00,2024-06-14 13:06:42+00:00,1,1381,5,82.3284,A100,n
run-pipeline-gpu-vtjal-18489,instance,PROJECT_17,ns-15019,TEAM_6,2024-06-21 04:05:42+00:00,2024-06-21 07:35:42+00:00,4,210,5,82.5565,A100,n
run-pipeline-gpu-x3yl1-24408,instance,PROJECT_15,ns-24419,TEAM_9,2024-06-24 08:17:42+00:00,2024-06-25 18:13:42+00:00,2,2036,2,36.7635,A100,n
run-pipeline-gpu-xvngy-29750,task,PROJECT_9,ns-15585,TEAM_5,2024-06-21 17:52:42+00:00,2024-06-22 01:13:42+00:00,4,441,3,57.9525,A100,y
run-pipeline-gpu-p3ttn-3129,task,PROJECT_8,ns-24386,TEAM_7,2024-06-12 14:31:42+00:00,2024-06-13 08:17:42+00:00,1,1066,2,34.806,A100,n
run-pipeline-gpu-9m683-9701,task,PROJECT_14,ns-1985,TEAM_2,2024-06-21 10:02:42+00:00,2024-06-21 22:01:42+00:00,4,719,4,69.2991,A30,n
run-pipeline-gpu-74gg5-27100,task,PROJECT_6,ns-13583,TEAM_6,2024-06-27 18:35:42+00:00,2024-06-30 11:21:42+00:00,5,3886,5,90.1179,A30,n
run-pipeline-gpu-qjeu8-11013,task,PROJECT_2,ns-25063,TEAM_1,2024-06-25 08:01:42+00:00,2024-06-27 06:47:42+00:00,7,2806,3,52.0811,A30,y
run-pipeline-gpu-8qfax-5841,task,PROJECT_5,ns-18413,TEAM_10,2024-07-03 18:42:42+00:00,2024-07-04 02:27:42+00:00,8,465,4,77.1556,A100,n
run-pipeline-gpu-7cslh-5105,task,PROJECT_4,ns-6675,TEAM_1,2024-07-04 16:26:42+00:00,2024-07-05 05:53:42+00:00,2,807,4,75.0154,A30,n
run-pipeline-gpu-bpbcv-7420,task,PROJECT_10,ns-16663,TEAM_8,2024-06-24 22:17:42+00:00,2024-06-26 20:49:42+00:00,5,2792,3,53.874,A100,n
run-pipeline-gpu-g6p4z-13784,instance,PROJECT_7,ns-32221,TEAM_3,2024-06-25 17:44:42+00:00,2024-06-27 12:58:42+00:00,5,2594,5,82.2439,A100,n
run-pipeline-gpu-nj85p-15842,instance,PROJECT_11,ns-16561,TEAM_1,2024-06-26 08:21:42+00:00,2024-06-27 10:41:42+00:00,6,1580,2,21.6707,A30,y
run-pipeline-gpu-30mjz-9770,task,PROJECT_4,ns-20910,TEAM_2,2024-06-18 02:46:42+00:00,2024-06-18 16:20:42+00:00,1,814,4,73.2191,A100,y
run-pipeline-gpu-snkcb-19006,task,PROJECT_14,ns-26082,TEAM_6,2024-06-24 18:27:42+00:00,2024-06-25 13:27:42+00:00,2,1140,4,73.4386,A100,n
run-pipeline-gpu-citjd-9043,task,PROJECT_7,ns-15852,TEAM_5,2024-06-26 03:51:42+00:00,2024-06-26 21:05:42+00:00,5,1034,5,82.2847,A100,n
run-pipeline-gpu-w1wq4-6360,task,PROJECT_18,ns-15904,TEAM_1,2024-07-01 09:17:42+00:00,2024-07-04 13:28:42+00:00,6,4571,2,22.2136,A100,n
run-pipeline-gpu-npsh2-7853,task,PROJECT_11,ns-25974,TEAM_3,2024-06-27 13:36:42+00:00,2024-06-28 09:57:42+00:00,6,1221,4,73.5245,A30,n
run-pipeline-gpu-a2rpf-28823,task,PROJECT_17,ns-28620,TEAM_10,2024-06-28 06:14:42+00:00,2024-06-29 08:34:42+00:00,3,1580,3,54.3878,A100,n
run-pipeline-gpu-l0vw8-23472,task,PROJECT_16,ns-6480,TEAM_3,2024-06-20 20:26:42+00:00,2024-06-21 00:52:42+00:00,4,266,3,47.1669,A100,n
run-pipeline-gpu-39oda-31189,task,PROJECT_12,ns-13312,TEAM_5,2024-07-02 01:28:42+00:00,2024-07-03 19:05:42+00:00,1,2497,3,41.6949,A100,n
run-pipeline-gpu-hf22p-22636,instance,PROJECT_9,ns-23968,TEAM_10,2024-07-01 02:18:42+00:00,2024-07-02 17:00:42+00:00,1,2322,2,34.9145,A30,y
run-pipeline-gpu-kqcpf-2804,task,PROJECT_14,ns-29606,TEAM_6,2024-06-26 17:33:42+00:00,2024-06-27 18:23:42+00:00,6,1490,4,69.9514,A100,y
run-pipeline-gpu-c2lsx-29498,task,PROJECT_3,ns-13274,TEAM_1,2024-06-19 09:03:42+00:00,2024-06-20 03:02:42+00:00,8,1079,3,46.0299,A100,n
run-pipeline-gpu-7brhg-25648,task,PROJECT_9,ns-7114,TEAM_3,2024-06-18 03:30:42+00:00,2024-06-20 01:19:42+00:00,3,2749,4,68.8007,A100,y
run-pipeline-gpu-7tmwt-432,task,PROJECT_1,ns-24121,TEAM_5,2024-06-12 23:28:42+00:00,2024-06-15 06:02:42+00:00,1,3274,4,73.4574,A100,n
run-pipeline-gpu-89fq6-11957,task,PROJECT_2,ns-32050,TEAM_6,2024-06-29 06:23:42+00:00,2024-07-01 10:44:42+00:00,3,3141,2,21.6276,A100,n
run-pipeline-gpu-5hylp-19667,task,PROJECT_1,ns-4207,TEAM_2,2024-06-15 11:01:42+00:00,2024-06-17 14:49:42+00:00,8,3108,4,67.0191,A100,n
run-pipeline-gpu-f1v1p-21233,instance,PROJECT_2,ns-19244,TEAM_2,2024-06-22 07:43:42+00:00,2024-06-23 23:15:42+00:00,5,2372,4,64.241,A30,y
run-pipeline-gpu-4uvpt-9873,instance,PROJECT_18,ns-16798,TEAM_1,2024-06-20 12:35:42+00:00,2024-06-22 12:12:42+00:00,2,2857,3,43.7809,A100,n
run-pipeline-gpu-3bho2-31276,task,PROJECT_12,ns-3495,TEAM_2,2024-06-18 20:09:42+00:00,2024-06-19 14:54:42+00:00,6,1125,5,89.8143,A100,n
