pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-8k5me-4869,task,PROJECT_2,ns-8429,TEAM_6,2024-06-18 15:08:05+00:00,2024-06-19 04:07:05+00:00,1,779,5,88.5819,A100,y
run-pipeline-gpu-dlxfm-23944,task,PROJECT_6,ns-14518,TEAM_2,2024-07-05 05:18:05+00:00,2024-07-06 23:21:05+00:00,1,2523,5,84.9185,A100,n
run-pipeline-gpu-kodcl-7505,task,PROJECT_19,ns-19380,TEAM_1,2024-06-19 00:55:05+00:00,2024-06-19 12:34:05+00:00,1,699,2,33.3382,A100,n
run-pipeline-gpu-88tc6-15009,task,PROJECT_19,ns-712,TEAM_9,2024-06-17 21:01:05+00:00,2024-06-18 16:57:05+00:00,1,1196,2,23.3877,A30,n
run-pipeline-gpu-7jzpr-16462,task,PROJECT_17,ns-14420,TEAM_9,2024-06-21 02:02:05+00:00,2024-06-23 09:52:05+00:00,2,3350,5,90.5105,A100,n
run-pipeline-gpu-li9ou-32477,task,PROJECT_7,ns-49,TEAM_6,2024-06-26 02:40:05+00:00,2024-06-29 03:53:05+00:00,6,4393,4,68.484,A100,n
run-pipeline-gpu-h4mv5-26917,task,PROJECT_13,ns-11329,TEAM_9,2024-06-19 22:55:05+00:00,2024-06-20 17:01:05+00:00,8,1086,4,78.5946,A30,y
run-pipeline-gpu-1x9r1-6770,instance,PROJECT_14,ns-2729,TEAM_2,2024-06-14 15:03:05+00:00,2024-06-15 01:27:05+00:00,1,624,2,20.9995,A100,y
run-pipeline-gpu-kqfd5-27507,task,PROJECT_1,ns-6126,TEAM_5,2024-06-14 03:20:05+00:00,2024-06-18 07:27:05+00:00,4,6007,4,73.4073,A30,n
run-pipeline-gpu-jdh0f-25217,instance,PROJECT_18,ns-3735,TEAM_6,2024-06-23 21:12:05+00:00,2024-06-24 16:10:05+00:00,5,1138,3,46.4299,A100,n
run-pipeline-gpu-vrhl8-29951,task,PROJECT_15,ns-28412,TEAM_3,2024-06-28 01:57:05+00:00,2024-06-29 00:36:05+00:00,6,1359,4,65.633,A100,n
run-pipeline-gpu-hyuq5-19171,task,PROJECT_12,ns-7527,TEAM_9,2024-06-13 18:01:05+00:00,2024-06-14 16:24:05+00:00,2,1343,2,25.8184,A100,n
run-pipeline-gpu-4dtv6-21163,instance,PROJECT_20,ns-22965,TEAM_4,2024-06-23 02:25:05+00:00,2024-06-24 21:56:05+00:00,1,2611,3,49.8741,A100,n
run-pipeline-gpu-kl4n4-17219,instance,PROJECT_19,ns-27418,TEAM_3,2024-06-13 20:30:05+00:00,2024-06-14 13:57:05+00:00,4,1047,4,63.3011,A100,n
run-pipeline-gpu-r3s4n-31406,task,PROJECT_1,ns-13241,TEAM_2,2024-07-04 20:40:05+00:00,2024-07-05 10:58:05+00:00,1,858,4,68.5153,A100,y
run-pipeline-gpu-vfx19-19311,task,PROJECT_20,ns-19232,TEAM_3,2024-06-18 17:36:05+00:00,2024-06-20 01:32:05+00:00,2,1916,2,32.7334,A100,n
run-pipeline-gpu-3f9b0-4097,task,PROJECT_6,ns-3064,TEAM_5,2024-07-01 23:39:05+00:00,2024-07-06 05:11:05+00:00,6,6092,2,24.2433,A100,n
run-pipeline-gpu-pzskl-4841,task,PROJECT_10,ns-100,TEAM_1,2024-06-12 23:25:05+00:00,2024-06-13 10:43:05+00:00,7,678,2,24.8652,A30,y
run-pipeline-gpu-8i7wu-21272,task,PROJECT_9,ns-6624,TEAM_4,2024-06-25 02:54:05+00:00,2024-06-25 09:39:05+00:00,3,405,4,63.7543,A30,n
run-pipeline-gpu-t2s4h-14274,task,PROJECT_7,ns-29862,TEAM_6,2024-06-17 11:17:05+00:00,2024-06-17 17:05:05+00:00,1,348,4,68.7138,A100,n
run-pipeline-gpu-0w0uq-13268,instance,PROJECT_10,ns-23513,TEAM_6,2024-06-26 00:40:05+00:00,2024-06-26 04:33:05+00:00,2,233,3,50.4989,A100,n
run-pipeline-gpu-4cq5w-30888,task,PROJECT_11,ns-11022,TEAM_7,2024-06-28 14:16:05+00:00,2024-06-30 00:00:05+00:00,1,2024,3,58.9514,A100,n
run-pipeline-gpu-j9xeh-30901,task,PROJECT_4,ns-21231,TEAM_4,2024-06-23 18:36:05+00:00,2024-06-26 05:04:05+00:00,1,3508,3,54.2891,A100,n
run-pipeline-gpu-ihxr3-28222,instance,PROJECT_12,ns-511,TEAM_5,2024-07-02 10:17:05+00:00,2024-07-02 23:38:05+00:00,8,801,4,62.0735,A100,n
run-pipeline-gpu-pbuhw-12117,task,PROJECT_3,ns-4047,TEAM_5,2024-06-28 04:33:05+00:00,2024-06-28 19:13:05+00:00,6,880,5,82.3537,A100,y
run-pipeline-gpu-j1yao-8109,task,PROJECT_18,ns-6186,TEAM_4,2024-06-19 22:20:05+00:00,2024-06-22 08:00:05+00:00,5,3460,4,60.7332,A100,n
run-pipeline-gpu-yeqdn-23058,task,PROJECT_18,ns-1270,TEAM_9,2024-06-23 19:48:05+00:00,2024-06-25 05:18:05+00:00,3,2010,5,89.5528,A100,n
run-pipeline-gpu-zlw8r-1658,task,PROJECT_9,ns-26852,TEAM_10,2024-06-30 22:47:05+00:00,2024-07-03 12:54:05+00:00,2,3727,5,98.8803,A30,n
run-pipeline-gpu-ptr0z-3852,instance,PROJECT_12,ns-21029,TEAM_4,2024-06-20 20:46:05+00:00,2024-06-21 01:21:05+00:00,3,275,2,24.3848,A100,n
run-pipeline-gpu-gqxl6-21912,instance,PROJECT_4,ns-29626,TEAM_6,2024-06-23 16:23:05+00:00,2024-06-24 00:46:05+00:00,3,503,2,20.8866,A100,n
run-pipeline-gpu-dbcca-31824,task,PROJECT_2,ns-32025,TEAM_2,2024-07-03 20:47:05+00:00,2024-07-03 21:15:05+00:00,4,28,4,64.8996,A100,n
run-pipeline-gpu-yy9t0-6078,instance,PROJECT_4,ns-835,TEAM_5,2024-06-22 01:41:05+00:00,2024-06-23 16:01:05+00:00,2,2300,2,39.851,A100,n
run-pipeline-gpu-1plzv-1363,task,PROJECT_17,ns-19322,TEAM_9,2024-06-19 11:05:05+00:00,2024-06-23 13:53:05+00:00,6,5928,5,82.0686,A100,y
run-pipeline-gpu-z094j-30972,task,PROJECT_13,ns-26422,TEAM_7,2024-06-24 22:16:05+00:00,2024-06-25 13:22:05+00:00,5,906,2,33.2801,A30,n
run-pipeline-gpu-88a2d-28066,task,PROJECT_5,ns-12817,TEAM_10,2024-06-16 20:11:05+00:00,2024-06-17 11:14:05+00:00,1,903,3,56.7937,A100,y
run-pipeline-gpu-l4v8h-20361,task,PROJECT_12,ns-13757,TEAM_10,2024-06-17 18:20:05+00:00,2024-06-20 14:50:05+00:00,4,4110,3,49.8495,A30,n
run-pipeline-gpu-cir8r-17625,task,PROJECT_11,ns-3391,TEAM_4,2024-06-29 17:57:05+00:00,2024-07-01 00:35:05+00:00,2,1838,2,37.2788,A100,n
run-pipeline-gpu-totq7-14304,task,PROJECT_17,ns-26633,TEAM_4,2024-06-30 13:13:05+00:00,2024-06-30 23:46:05+00:00,6,633,3,57.7927,A100,y
run-pipeline-gpu-35kto-2002,task,PROJECT_2,ns-5803,TEAM_3,2024-06-26 12:39:05+00:00,2024-06-26 22:03:05+00:00,7,564,2,37.4754,A100,y
run-pipeline-gpu-xl408-22540,task,PROJECT_1,ns-26152,TEAM_8,2024-06-25 16:10:05+00:00,2024-06-27 02:31:05+00:00,3,2061,3,41.5098,A100,y
run-pipeline-gpu-y0ub5-11040,task,PROJECT_15,ns-19516,TEAM_6,2024-06-19 02:49:05+00:00,2024-06-19 10:52:05+00:00,5,483,2,21.7988,A30,y
run-pipeline-gpu-1ymem-7744,task,PROJECT_15,ns-22036,TEAM_8,2024-06-17 09:14:05+00:00,2024-06-23 17:58:05+00:00,1,9164,5,81.8221,A30,n
run-pipeline-gpu-b6dck-700,instance,PROJECT_5,ns-15432,TEAM_6,2024-06-17 15:57:05+00:00,2024-06-18 07:09:05+00:00,5,912,2,21.0993,A30,y
run-pipeline-gpu-45qb6-3756,task,PROJECT_19,ns-16910,TEAM_6,2024-06-24 07:17:05+00:00,2024-06-28 23:02:05+00:00,5,6705,5,82.7384,A100,n
run-pipeline-gpu-dje5b-15103,instance,PROJECT_20,ns-27403,TEAM_7,2024-06-20 12:33:05+00:00,2024-06-24 19:10:05+00:00,1,6157,3,44.098,A100,n
run-pipeline-gpu-u23z9-29836,task,PROJECT_20,ns-27179,TEAM_5,2024-06-30 06:23:05+00:00,2024-06-30 09:23:05+00:00,1,180,4,64.602,A100,n
run-pipeline-gpu-i9oxt-22226,task,PROJECT_20,ns-17755,TEAM_4,2024-06-23 01:36:05+00:00,2024-06-23 11:28:05+00:00,4,592,3,54.2226,A30,y
run-pipeline-gpu-u5zb9-2691,instance,PROJECT_20,ns-21804,TEAM_5,2024-06-19 11:47:05+00:00,2024-06-19 13:04:05+00:00,3,77,2,35.0546,A100,n
run-pipeline-gpu-3jexf-26401,task,PROJECT_16,ns-21659,TEAM_4,2024-06-21 08:07:05+00:00,2024-06-22 15:36:05+00:00,2,1889,3,57.1815,A100,n
run-pipeline-gpu-8aqrl-28200,task,PROJECT_9,ns-29843,TEAM_9,2024-07-03 21:47:05+00:00,2024-07-04 02:46:05+00:00,1,299,2,29.307,A100,n
run-pipeline-gpu-arb8i-28566,task,PROJECT_7,ns-10222,TEAM_2,2024-06-14 07:50:05+00:00,2024-06-14 09:21:05+00:00,5,91,4,71.9181,A100,y
run-pipeline-gpu-6s23h-29407,instance,PROJECT_5,ns-28660,TEAM_2,2024-06-19 07:51:05+00:00,2024-06-21 13:31:05+00:00,2,3220,3,40.6326,A100,y
run-pipeline-gpu-16lav-11397,instance,PROJECT_19,ns-9902,TEAM_4,2024-06-28 23:26:05+00:00,2024-06-29 15:03:05+00:00,3,937,2,28.4988,A100,n
run-pipeline-gpu-pasz0-10219,instance,PROJECT_20,ns-27530,TEAM_2,2024-06-21 08:30:05+00:00,2024-06-21 23:42:05+00:00,2,912,4,66.095,A100,n
run-pipeline-gpu-mf3e0-11811,task,PROJECT_14,ns-16414,TEAM_6,2024-06-25 16:24:05+00:00,2024-06-25 16:37:05+00:00,1,13,2,37.8965,A100,n
run-pipeline-gpu-2188v-9666,task,PROJECT_17,ns-24076,TEAM_3,2024-06-26 08:45:05+00:00,2024-06-26 18:57:05+00:00,2,612,2,30.8988,A100,n
run-pipeline-gpu-41mvi-31996,task,PROJECT_1,ns-11356,TEAM_5,2024-07-03 19:12:05+00:00,2024-07-03 22:28:05+00:00,2,196,2,25.0224,A100,y
run-pipeline-gpu-ybl1y-30369,task,PROJECT_12,ns-18879,TEAM_1,2024-06-28 10:20:05+00:00,2024-07-02 19:17:05+00:00,4,6297,4,65.4996,A30,n
run-pipeline-gpu-ke6nj-15269,instance,PROJECT_13,ns-12954,TEAM_10,2024-06-16 22:48:05+00:00,2024-06-20 12:50:05+00:00,1,5162,3,48.7368,A100,n
run-pipeline-gpu-pec99-11872,task,PROJECT_19,ns-27853,TEAM_4,2024-06-20 19:21:05+00:00,2024-06-20 21:33:05+00:00,1,132,2,35.1731,A30,n
run-pipeline-gpu-ez96u-31150,task,PROJECT_11,ns-10382,TEAM_9,2024-07-03 14:01:05+00:00,2024-07-03 22:02:05+00:00,1,481,3,42.1492,A100,n
run-pipeline-gpu-cpae6-1417,task,PROJECT_2,ns-15573,TEAM_8,2024-07-03 13:51:05+00:00,2024-07-04 01:28:05+00:00,1,697,5,87.156,A100,n
run-pipeline-gpu-5ej0s-11228,task,PROJECT_19,ns-7976,TEAM_7,2024-07-02 07:30:05+00:00,2024-07-03 15:20:05+00:00,1,1910,2,35.7615,A100,n
run-pipeline-gpu-grv20-2980,task,PROJECT_19,ns-16836,TEAM_5,2024-07-03 12:12:05+00:00,2024-07-04 16:08:05+00:00,1,1676,4,61.3618,A30,n
run-pipeline-gpu-pof6o-32150,task,PROJECT_18,ns-28803,TEAM_5,2024-06-22 02:43:05+00:00,2024-06-23 15:58:05+00:00,4,2235,3,58.0003,A100,n
run-pipeline-gpu-8tdpz-17622,task,PROJECT_8,ns-9189,TEAM_3,2024-06-29 15:12:05+00:00,2024-06-30 19:23:05+00:00,2,1691,2,37.7071,A100,n
run-pipeline-gpu-ls29p-28573,instance,PROJECT_8,ns-8991,TEAM_8,2024-06-17 03:02:05+00:00,2024-06-18 00:46:05+00:00,6,1304,4,68.6982,A100,n
run-pipeline-gpu-h9d6d-18092,task,PROJECT_8,ns-309,TEAM_10,2024-07-02 04:39:05+00:00,2024-07-04 20:05:05+00:00,2,3806,3,40.2939,A30,n
run-pipeline-gpu-tkm0j-30721,task,PROJECT_3,ns-22095,TEAM_7,2024-06-15 03:47:05+00:00,2024-06-15 11:42:05+00:00,8,475,2,24.3225,A100,n
run-pipeline-gpu-vbtyr-10290,task,PROJECT_2,ns-24057,TEAM_8,2024-06-19 09:37:05+00:00,2024-06-21 04:45:05+00:00,2,2588,4,74.2347,A100,n
run-pipeline-gpu-s5xks-5969,instance,PROJECT_10,ns-11246,TEAM_1,2024-07-01 13:25:05+00:00,2024-07-02 04:18:05+00:00,2,893,4,70.9081,A100,n
run-pipeline-gpu-s4imh-22857,instance,PROJECT_9,ns-17555,TEAM_1,2024-06-15 12:37:05+00:00,2024-06-16 10:12:05+00:00,3,1295,5,86.8181,A100,n
run-pipeline-gpu-9qryd-5906,task,PROJECT_4,ns-25431,TEAM_1,2024-06-16 09:40:05+00:00,2024-06-16 10:47:05+00:00,8,67,5,88.7881,A100,n
run-pipeline-gpu-69fnn-13623,task,PROJECT_12,ns-26769,TEAM_8,2024-06-16 18:22:05+00:00,2024-06-17 06:44:05+00:00,2,742,2,31.7542,A30,y
run-pipeline-gpu-yo0o0-25972,task,PROJECT_5,ns-6548,TEAM_5,2024-06-18 09:46:05+00:00,2024-06-20 12:52:05+00:00,5,3066,2,27.1793,A100,n
run-pipeline-gpu-mp63x-25728,task,PROJECT_3,ns-24840,TEAM_1,2024-06-15 16:03:05+00:00,2024-06-18 08:11:05+00:00,1,3848,2,20.6599,A30,n
run-pipeline-gpu-a9anw-16961,task,PROJECT_2,ns-25302,TEAM_8,2024-06-19 08:04:05+00:00,2024-06-22 08:59:05+00:00,2,4375,5,91.4055,A100,n
run-pipeline-gpu-fmmmp-25076,task,PROJECT_6,ns-20002,TEAM_2,2024-07-02 17:57:05+00:00,2024-07-03 06:33:05+00:00,3,756,2,29.1831,A100,n
run-pipeline-gpu-gya06-12566,task,PROJECT_2,ns-12582,TEAM_8,2024-06-23 05:31:05+00:00,2024-06-26 08:17:05+00:00,6,4486,5,81.8375,A100,y
run-pipeline-gpu-g8i47-14091,task,PROJECT_20,ns-32244,TEAM_6,2024-06-17 04:03:05+00:00,2024-06-17 04:30:05+00:00,2,27,2,24.6142,A100,n
run-pipeline-gpu-7uppq-25815,task,PROJECT_4,ns-15451,TEAM_7,2024-06-15 22:20:05+00:00,2024-06-15 22:24:05+00:00,1,4,2,26.0441,A100,y
run-pipeline-gpu-y30d8-17263,task,PROJECT_16,ns-25746,TEAM_9,2024-06-14 11:46:05+00:00,2024-06-17 06:47:05+00:00,2,4021,2,25.29,A30,n
run-pipeline-gpu-x8qdi-6238,task,PROJECT_16,ns-24397,TEAM_8,2024-06-24 02:57:05+00:00,2024-06-24 11:58:05+00:00,8,541,2,38.8295,A100,n
run-pipeline-gpu-djo1b-9176,task,PROJECT_20,ns-31590,TEAM_1,2024-06-16 03:13:05+00:00,2024-06-16 23:31:05+00:00,3,1218,5,96.979,A100,n
run-pipeline-gpu-6opnt-2164,task,PROJECT_11,ns-7753,TEAM_9,2024-06-17 02:43:05+00:00,2024-06-19 08:02:05+00:00,3,3199,4,65.6272,A30,n
run-pipeline-gpu-lq31g-3101,task,PROJECT_14,ns-23485,TEAM_5,2024-07-05 03:11:05+00:00,2024-07-05 10:09:05+00:00,1,418,4,71.0112,A100,n
run-pipeline-gpu-ehn0o-770,task,PROJECT_14,ns-19141,TEAM_6,2024-06-18 23:01:05+00:00,2024-06-19 09:35:05+00:00,4,634,2,24.9431,A100,n
run-pipeline-gpu-ne35a-10376,task,PROJECT_19,ns-10404,TEAM_5,2024-06-22 18:12:05+00:00,2024-06-23 02:57:05+00:00,3,525,5,95.4014,A100,n
run-pipeline-gpu-au0j0-16265,task,PROJECT_20,ns-30806,TEAM_2,2024-07-03 02:14:05+00:00,2024-07-04 16:28:05+00:00,1,2294,4,61.1876,A100,n
run-pipeline-gpu-ku4s7-23147,instance,PROJECT_1,ns-7156,TEAM_10,2024-06-19 21:47:05+00:00,2024-06-20 01:41:05+00:00,1,234,4,72.4518,A100,n
run-pipeline-gpu-uaw9g-29905,task,PROJECT_11,ns-14047,TEAM_1,2024-06-28 01:15:05+00:00,2024-06-29 17:11:05+00:00,7,2396,3,53.8763,A100,n
run-pipeline-gpu-e15xi-25586,task,PROJECT_12,ns-19113,TEAM_10,2024-06-26 08:57:05+00:00,2024-06-27 07:22:05+00:00,3,1345,4,64.6792,A30,n
run-pipeline-gpu-n59xt-24542,task,PROJECT_12,ns-17932,TEAM_6,2024-06-18 12:49:05+00:00,2024-06-19 01:41:05+00:00,1,772,3,43.4523,A100,n
run-pipeline-gpu-ql3bd-22328,task,PROJECT_20,ns-29816,TEAM_7,2024-07-04 14:17:05+00:00,2024-07-05 14:57:05+00:00,1,1480,4,68.4163,A100,n
run-pipeline-gpu-uowhp-12329,instance,PROJECT_6,ns-13823,TEAM_5,2024-06-22 21:55:05+00:00,2024-06-23 15:18:05+00:00,3,1043,4,62.2665,A100,y
run-pipeline-gpu-55a34-23710,task,PROJECT_5,ns-29346,TEAM_4,2024-06-21 21:00:05+00:00,2024-06-23 08:00:05+00:00,4,2100,2,22.3321,A100,n
run-pipeline-gpu-ibrqp-3342,instance,PROJECT_1,ns-10571,TEAM_8,2024-06-26 11:45:05+00:00,2024-06-27 17:15:05+00:00,3,1770,3,56.418,A100,y
run-pipeline-gpu-6mq5d-9305,task,PROJECT_8,ns-6659,TEAM_9,2024-07-04 19:40:05+00:00,2024-07-04 20:07:05+00:00,4,27,5,93.718,A30,n
run-pipeline-gpu-muvp6-10369,task,PROJECT_18,ns-11295,TEAM_9,2024-06-30 16:30:05+00:00,2024-07-03 20:54:05+00:00,1,4584,2,35.5169,A100,n
run-pipeline-gpu-svo4c-5962,task,PROJECT_9,ns-9328,TEAM_6,2024-06-25 17:11:05+00:00,2024-06-25 20:41:05+00:00,6,210,2,22.2641,A100,n
run-pipeline-gpu-i9zub-4870,task,PROJECT_6,ns-21700,TEAM_2,2024-06-29 22:21:05+00:00,2024-06-30 07:35:05+00:00,8,554,3,58.267,A100,n
run-pipeline-gpu-v3t99-6932,task,PROJECT_4,ns-30016,TEAM_8,2024-07-04 01:21:05+00:00,2024-07-05 01:33:05+00:00,4,1452,4,64.7671,A30,n
run-pipeline-gpu-q8ox4-17632,instance,PROJECT_3,ns-8522,TEAM_5,2024-06-15 08:31:05+00:00,2024-06-16 10:22:05+00:00,1,1551,3,59.4539,A30,n
run-pipeline-gpu-knpy9-32105,task,PROJECT_4,ns-19753,TEAM_2,2024-06-20 23:59:05+00:00,2024-06-22 21:29:05+00:00,7,2730,3,53.1447,A100,n
run-pipeline-gpu-8adax-4234,instance,PROJECT_3,ns-18047,TEAM_7,2024-06-18 21:07:05+00:00,2024-06-18 23:58:05+00:00,2,171,3,54.7995,A100,y
run-pipeline-gpu-tsdg2-23205,task,PROJECT_10,ns-16718,TEAM_4,2024-06-21 04:45:05+00:00,2024-06-22 20:16:05+00:00,7,2371,2,29.7893,A30,y
run-pipeline-gpu-u55ud-29284,task,PROJECT_19,ns-25634,TEAM_7,2024-06-12 20:03:05+00:00,2024-06-13 01:03:05+00:00,4,300,2,35.1166,A100,y
run-pipeline-gpu-6rj3n-5023,instance,PROJECT_15,ns-2454,TEAM_1,2024-07-02 22:20:05+00:00,2024-07-04 23:18:05+00:00,4,2938,2,39.039,A30,y
run-pipeline-gpu-zanb9-29103,task,PROJECT_2,ns-21079,TEAM_3,2024-06-14 00:31:05+00:00,2024-06-16 12:47:05+00:00,3,3616,3,43.8514,A100,n
run-pipeline-gpu-peilr-9916,task,PROJECT_20,ns-31297,TEAM_1,2024-06-16 15:36:05+00:00,2024-06-18 18:46:05+00:00,1,3070,4,62.3248,A30,y
run-pipeline-gpu-b62cg-1724,task,PROJECT_19,ns-31835,TEAM_1,2024-06-30 01:21:05+00:00,2024-06-30 12:52:05+00:00,2,691,4,63.1268,A100,n
run-pipeline-gpu-cdpcv-70,task,PROJECT_13,ns-15542,TEAM_4,2024-06-23 20:57:05+00:00,2024-06-25 15:50:05+00:00,6,2573,2,24.9242,A30,n
run-pipeline-gpu-0wmpl-14946,task,PROJECT_11,ns-31865,TEAM_3,2024-06-13 04:18:05+00:00,2024-06-14 16:20:05+00:00,7,2162,2,24.541,A100,y
run-pipeline-gpu-pdnzh-5628,instance,PROJECT_16,ns-7072,TEAM_4,2024-06-30 03:54:05+00:00,2024-06-30 20:21:05+00:00,2,987,4,68.8327,A100,n
run-pipeline-gpu-4ozgv-29358,task,PROJECT_7,ns-27965,TEAM_8,2024-06-25 20:06:05+00:00,2024-06-26 04:01:05+00:00,5,475,4,71.3143,A100,n
run-pipeline-gpu-uoj3z-25068,task,PROJECT_11,ns-30266,TEAM_2,2024-06-14 01:00:05+00:00,2024-06-14 22:24:05+00:00,2,1284,2,37.5865,A30,n
run-pipeline-gpu-ohk9b-8415,task,PROJECT_5,ns-9193,TEAM_1,2024-07-04 21:04:05+00:00,2024-07-05 15:51:05+00:00,7,1127,3,41.4956,A100,n
run-pipeline-gpu-evxeh-4222,task,PROJECT_13,ns-12008,TEAM_5,2024-06-13 13:08:05+00:00,2024-06-19 07:05:05+00:00,4,8277,3,41.8154,A100,n
run-pipeline-gpu-ailnw-17555,task,PROJECT_17,ns-18470,TEAM_5,2024-06-29 18:34:05+00:00,2024-07-01 20:23:05+00:00,6,2989,2,37.0603,A100,n
run-pipeline-gpu-3cq1n-30162,task,PROJECT_17,ns-10504,TEAM_9,2024-06-26 01:43:05+00:00,2024-06-26 06:26:05+00:00,6,283,3,59.2102,A100,n
run-pipeline-gpu-tygg2-30779,task,PROJECT_14,ns-31997,TEAM_4,2024-06-25 02:02:05+00:00,2024-06-26 10:23:05+00:00,8,1941,2,26.0617,A30,n
run-pipeline-gpu-kvsq9-7757,task,PROJECT_3,ns-10760,TEAM_1,2024-06-26 14:24:05+00:00,2024-06-27 00:51:05+00:00,8,627,5,82.0033,A100,y
run-pipeline-gpu-oh4uc-31446,task,PROJECT_18,ns-3846,TEAM_7,2024-07-04 07:51:05+00:00,2024-07-04 09:32:05+00:00,1,101,2,36.4953,A100,n
run-pipeline-gpu-9h5t9-3694,instance,PROJECT_10,ns-12728,TEAM_9,2024-07-01 22:24:05+00:00,2024-07-02 14:40:05+00:00,5,976,4,62.9424,A100,y
run-pipeline-gpu-9t028-27355,instance,PROJECT_15,ns-23519,TEAM_9,2024-06-18 21:50:05+00:00,2024-06-20 07:41:05+00:00,1,2031,2,33.2196,A30,y
run-pipeline-gpu-229vu-1511,task,PROJECT_14,ns-7651,TEAM_4,2024-06-26 17:01:05+00:00,2024-06-27 02:52:05+00:00,5,591,4,66.2387,A100,n
run-pipeline-gpu-7qkjk-9848,task,PROJECT_19,ns-26337,TEAM_4,2024-07-04 20:44:05+00:00,2024-07-05 05:24:05+00:00,2,520,2,20.2036,A30,n
run-pipeline-gpu-dctjl-23018,task,PROJECT_20,ns-11546,TEAM_8,2024-06-23 19:25:05+00:00,2024-06-24 00:33:05+00:00,8,308,4,78.2906,A30,y
run-pipeline-gpu-jheb6-1275,instance,PROJECT_14,ns-20239,TEAM_4,2024-06-27 12:28:05+00:00,2024-06-29 13:35:05+00:00,2,2947,4,63.1263,A100,n
run-pipeline-gpu-3tard-15042,instance,PROJECT_8,ns-13521,TEAM_2,2024-06-23 20:05:05+00:00,2024-06-23 21:29:05+00:00,5,84,2,21.0647,A100,n
run-pipeline-gpu-7kbfi-23950,instance,PROJECT_2,ns-6736,TEAM_9,2024-07-04 21:33:05+00:00,2024-07-05 07:54:05+00:00,3,621,2,24.8575,A100,y
run-pipeline-gpu-kvmqa-30884,task,PROJECT_6,ns-7854,TEAM_8,2024-06-23 07:47:05+00:00,2024-06-23 12:37:05+00:00,4,290,2,34.1721,A30,n
run-pipeline-gpu-nmutz-3880,instance,PROJECT_15,ns-2527,TEAM_9,2024-06-19 07:23:05+00:00,2024-06-19 13:10:05+00:00,1,347,3,50.3986,A30,y
run-pipeline-gpu-l1ike-7108,task,PROJECT_7,ns-286,TEAM_7,2024-07-04 03:13:05+00:00,2024-07-06 01:21:05+00:00,4,2768,2,28.2915,A100,n
run-pipeline-gpu-gn5a4-32193,task,PROJECT_19,ns-27648,TEAM_2,2024-06-27 04:46:05+00:00,2024-06-27 05:42:05+00:00,5,56,2,24.4639,A100,n
run-pipeline-gpu-v00un-25516,task,PROJECT_20,ns-26410,TEAM_2,2024-06-14 04:48:05+00:00,2024-06-15 06:05:05+00:00,1,1517,2,34.6733,A100,y
run-pipeline-gpu-j2rwt-14534,task,PROJECT_12,ns-7925,TEAM_7,2024-07-04 10:51:05+00:00,2024-07-04 15:31:05+00:00,4,280,2,29.8053,A100,n
run-pipeline-gpu-qlrzs-458,task,PROJECT_4,ns-7049,TEAM_9,2024-06-27 17:19:05+00:00,2024-07-05 05:10:05+00:00,1,10791,5,83.034,A100,n
run-pipeline-gpu-uypxy-16078,task,PROJECT_20,ns-14641,TEAM_4,2024-06-18 07:44:05+00:00,2024-06-20 03:26:05+00:00,3,2622,3,41.869,A100,n
run-pipeline-gpu-c1z67-9033,task,PROJECT_18,ns-2807,TEAM_9,2024-06-22 07:51:05+00:00,2024-06-22 11:23:05+00:00,2,212,4,60.1884,A100,y
run-pipeline-gpu-1qbwi-4747,task,PROJECT_4,ns-2765,TEAM_1,2024-06-28 05:17:05+00:00,2024-06-29 02:51:05+00:00,2,1294,5,94.6542,A100,n
run-pipeline-gpu-ygifb-7715,instance,PROJECT_15,ns-4551,TEAM_10,2024-07-02 01:54:05+00:00,2024-07-02 21:46:05+00:00,6,1192,2,28.6939,A100,n
run-pipeline-gpu-m19g7-5380,task,PROJECT_17,ns-27705,TEAM_4,2024-06-16 04:59:05+00:00,2024-06-17 10:49:05+00:00,2,1790,2,25.4439,A100,n
run-pipeline-gpu-ffgv6-21876,instance,PROJECT_18,ns-18612,TEAM_9,2024-07-02 12:11:05+00:00,2024-07-02 17:15:05+00:00,2,304,4,67.5515,A100,n
run-pipeline-gpu-5y2fs-22786,task,PROJECT_19,ns-3636,TEAM_5,2024-06-28 06:40:05+00:00,2024-06-28 14:26:05+00:00,2,466,2,24.576,A100,n
run-pipeline-gpu-3thf4-10513,task,PROJECT_20,ns-9470,TEAM_7,2024-06-17 16:42:05+00:00,2024-06-19 00:44:05+00:00,3,1922,2,24.5253,A100,n
run-pipeline-gpu-v4x08-25544,task,PROJECT_12,ns-16127,TEAM_1,2024-06-25 15:24:05+00:00,2024-06-25 19:38:05+00:00,3,254,2,30.6394,A100,n
run-pipeline-gpu-i2ms5-1115,task,PROJECT_6,ns-32690,TEAM_6,2024-07-04 03:11:05+00:00,2024-07-04 10:13:05+00:00,1,422,2,33.7286,A100,n
run-pipeline-gpu-1x0la-3849,instance,PROJECT_17,ns-22734,TEAM_6,2024-06-19 07:57:05+00:00,2024-06-20 03:29:05+00:00,6,1172,3,41.8685,A100,n
run-pipeline-gpu-q9cvx-24655,task,PROJECT_15,ns-22602,TEAM_10,2024-06-23 05:41:05+00:00,2024-06-24 21:30:05+00:00,7,2389,3,50.9602,A100,n
