pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-6sy69-29367,instance,PROJECT_10,ns-11679,TEAM_1,2024-06-13 10:26:49+00:00,2024-06-13 14:08:49+00:00,8,222,3,54.9995,A100,n
run-pipeline-gpu-8iue4-17540,task,PROJECT_13,ns-423,TEAM_3,2024-06-24 06:26:49+00:00,2024-06-24 17:37:49+00:00,7,671,2,30.6565,A100,n
run-pipeline-gpu-s07cj-9823,task,PROJECT_11,ns-22499,TEAM_6,2024-06-15 00:53:49+00:00,2024-06-16 03:29:49+00:00,5,1596,3,45.1542,A100,n
run-pipeline-gpu-tmfan-24682,task,PROJECT_5,ns-17134,TEAM_10,2024-06-29 05:44:49+00:00,2024-07-01 05:32:49+00:00,2,2868,3,54.1193,A100,y
run-pipeline-gpu-uy17h-12405,task,PROJECT_7,ns-16481,TEAM_8,2024-06-14 16:09:49+00:00,2024-06-15 08:16:49+00:00,8,967,4,61.9717,A100,n
run-pipeline-gpu-3bwo4-22098,task,PROJECT_17,ns-24149,TEAM_9,2024-06-12 18:22:49+00:00,2024-06-13 23:28:49+00:00,8,1746,4,72.0543,A100,n
run-pipeline-gpu-1j42b-4725,task,PROJECT_10,ns-13661,TEAM_7,2024-06-18 15:52:49+00:00,2024-06-19 01:30:49+00:00,4,578,5,86.6309,A100,y
run-pipeline-gpu-evoy1-9404,task,PROJECT_20,ns-27068,TEAM_2,2024-06-15 08:50:49+00:00,2024-06-17 01:10:49+00:00,8,2420,4,74.4888,A30,n
run-pipeline-gpu-nw09e-21588,instance,PROJECT_6,ns-10719,TEAM_8,2024-06-23 07:36:49+00:00,2024-06-25 06:10:49+00:00,3,2794,5,88.8239,A100,n
run-pipeline-gpu-8rlrp-26378,task,PROJECT_11,ns-1382,TEAM_7,2024-07-03 23:24:49+00:00,2024-07-04 03:29:49+00:00,1,245,3,53.4196,A30,y
run-pipeline-gpu-pvekq-32152,task,PROJECT_14,ns-20292,TEAM_7,2024-07-04 18:41:49+00:00,2024-07-05 06:15:49+00:00,3,694,5,90.3309,A30,n
run-pipeline-gpu-k4g6i-23467,task,PROJECT_19,ns-22195,TEAM_8,2024-07-03 20:25:49+00:00,2024-07-04 00:43:49+00:00,1,258,4,67.1283,A100,y
run-pipeline-gpu-scfm1-1451,task,PROJECT_14,ns-28183,TEAM_7,2024-07-04 11:35:49+00:00,2024-07-05 07:41:49+00:00,5,1206,4,76.9069,A100,y
run-pipeline-gpu-jtjoq-9110,instance,PROJECT_20,ns-17419,TEAM_10,2024-06-16 14:46:49+00:00,2024-06-17 14:15:49+00:00,1,1409,3,40.3395,A30,n
run-pipeline-gpu-wpcu4-3949,task,PROJECT_3,ns-21024,TEAM_9,2024-06-19 05:50:49+00:00,2024-06-20 15:26:49+00:00,5,2016,3,53.6027,A100,n
run-pipeline-gpu-qngh6-12027,task,PROJECT_10,ns-26139,TEAM_4,2024-06-12 20:58:49+00:00,2024-06-14 14:48:49+00:00,8,2510,4,63.3449,A100,n
run-pipeline-gpu-22y18-1033,task,PROJECT_9,ns-23995,TEAM_10,2024-07-01 02:31:49+00:00,2024-07-01 05:08:49+00:00,7,157,4,65.5899,A30,y
run-pipeline-gpu-najq2-2870,instance,PROJECT_17,ns-25157,TEAM_6,2024-06-20 12:56:49+00:00,2024-06-21 21:05:49+00:00,1,1929,4,63.0355,A100,n
run-pipeline-gpu-o8smb-24843,task,PROJECT_9,ns-6252,TEAM_7,2024-06-22 23:55:49+00:00,2024-06-23 19:42:49+00:00,6,1187,4,63.9602,A100,n
run-pipeline-gpu-p5ht8-1542,task,PROJECT_4,ns-8786,TEAM_10,2024-06-23 17:46:49+00:00,2024-06-25 22:36:49+00:00,5,3170,2,20.6339,A100,n
run-pipeline-gpu-lr2bs-19888,instance,PROJECT_16,ns-19633,TEAM_4,2024-06-19 10:14:49+00:00,2024-06-21 07:59:49+00:00,2,2745,2,33.7198,A100,n
run-pipeline-gpu-68rzy-23036,task,PROJECT_6,ns-7531,TEAM_7,2024-07-02 02:07:49+00:00,2024-07-04 03:29:49+00:00,2,2962,5,91.004,A100,n
run-pipeline-gpu-qf8uj-19325,task,PROJECT_4,ns-2328,TEAM_9,2024-06-20 03:02:49+00:00,2024-06-20 17:47:49+00:00,7,885,3,40.4669,A100,y
run-pipeline-gpu-g88m2-22583,task,PROJECT_4,ns-9800,TEAM_9,2024-07-03 20:18:49+00:00,2024-07-05 05:07:49+00:00,5,1969,2,39.551,A100,n
run-pipeline-gpu-73z4l-5652,instance,PROJECT_11,ns-6290,TEAM_3,2024-06-22 18:28:49+00:00,2024-06-22 20:49:49+00:00,2,141,2,31.3528,A100,n
run-pipeline-gpu-vf3fl-17231,task,PROJECT_14,ns-29352,TEAM_5,2024-06-21 12:47:49+00:00,2024-06-22 04:44:49+00:00,5,957,5,89.3872,A100,y
run-pipeline-gpu-6obzm-1604,instance,PROJECT_1,ns-17927,TEAM_10,2024-07-02 07:35:49+00:00,2024-07-03 08:01:49+00:00,1,1466,2,36.0061,A100,n
run-pipeline-gpu-l1ji6-20367,task,PROJECT_13,ns-20481,TEAM_8,2024-06-30 21:30:49+00:00,2024-07-01 07:27:49+00:00,8,597,4,78.249,A100,n
run-pipeline-gpu-28s98-3169,instance,PROJECT_2,ns-32555,TEAM_6,2024-06-18 15:01:49+00:00,2024-06-18 19:34:49+00:00,5,273,5,84.559,A100,n
run-pipeline-gpu-mno68-31849,task,PROJECT_8,ns-14714,TEAM_2,2024-06-28 15:34:49+00:00,2024-06-29 19:41:49+00:00,8,1687,5,93.1663,A100,y
run-pipeline-gpu-jdtzl-5587,task,PROJECT_11,ns-10898,TEAM_5,2024-06-17 01:51:49+00:00,2024-06-18 10:09:49+00:00,3,1938,3,52.8483,A100,n
run-pipeline-gpu-2jpou-15140,task,PROJECT_14,ns-17175,TEAM_8,2024-06-17 00:57:49+00:00,2024-06-18 13:11:49+00:00,7,2174,4,63.2958,A30,y
run-pipeline-gpu-lhads-29170,task,PROJECT_17,ns-17664,TEAM_5,2024-06-20 08:06:49+00:00,2024-06-22 17:18:49+00:00,4,3432,5,81.4028,A100,n
run-pipeline-gpu-sov63-5848,task,PROJECT_12,ns-3636,TEAM_2,2024-07-01 02:08:49+00:00,2024-07-02 15:54:49+00:00,7,2266,5,89.5891,A100,n
run-pipeline-gpu-xjmpd-2578,instance,PROJECT_12,ns-6659,TEAM_10,2024-06-22 12:16:49+00:00,2024-06-24 01:39:49+00:00,8,2243,4,62.4549,A100,n
run-pipeline-gpu-1ijq9-20893,task,PROJECT_19,ns-15157,TEAM_8,2024-06-20 02:36:49+00:00,2024-06-20 04:37:49+00:00,7,121,3,45.0503,A30,n
run-pipeline-gpu-jwi9h-219,task,PROJECT_9,ns-11204,TEAM_10,2024-06-15 08:21:49+00:00,2024-06-16 23:33:49+00:00,2,2352,5,99.4127,A100,n
run-pipeline-gpu-olf4i-11008,task,PROJECT_8,ns-3196,TEAM_3,2024-06-21 12:27:49+00:00,2024-06-22 22:09:49+00:00,3,2022,2,24.0849,A100,n
run-pipeline-gpu-x6ko3-3292,task,PROJECT_2,ns-7706,TEAM_5,2024-06-30 11:24:49+00:00,2024-07-01 22:48:49+00:00,4,2124,4,76.8139,A100,n
run-pipeline-gpu-cpdac-17336,instance,PROJECT_11,ns-11933,TEAM_10,2024-06-30 05:41:49+00:00,2024-07-01 05:54:49+00:00,3,1453,4,65.4645,A100,n
run-pipeline-gpu-bgmi4-8800,instance,PROJECT_20,ns-14562,TEAM_4,2024-06-29 13:00:49+00:00,2024-07-01 16:54:49+00:00,3,3114,4,68.0837,A100,n
run-pipeline-gpu-89rqc-21143,task,PROJECT_4,ns-22990,TEAM_4,2024-06-25 09:49:49+00:00,2024-06-26 17:39:49+00:00,1,1910,4,66.3131,A100,n
run-pipeline-gpu-gz8r0-16513,task,PROJECT_10,ns-21900,TEAM_8,2024-06-13 15:46:49+00:00,2024-06-15 01:39:49+00:00,5,2033,5,94.1471,A30,n
run-pipeline-gpu-9hhtr-7876,task,PROJECT_15,ns-16546,TEAM_9,2024-07-01 19:34:49+00:00,2024-07-01 22:41:49+00:00,6,187,2,35.8437,A100,n
run-pipeline-gpu-l4kfm-30075,task,PROJECT_13,ns-19447,TEAM_10,2024-06-29 16:14:49+00:00,2024-07-01 22:21:49+00:00,8,3247,4,62.6101,A100,y
run-pipeline-gpu-i5dbg-29480,task,PROJECT_14,ns-32760,TEAM_6,2024-06-30 08:18:49+00:00,2024-07-01 22:24:49+00:00,4,2286,5,95.2203,A100,n
run-pipeline-gpu-g61op-28228,task,PROJECT_20,ns-12927,TEAM_2,2024-06-15 06:30:49+00:00,2024-06-16 09:45:49+00:00,1,1635,3,54.9292,A100,n
run-pipeline-gpu-rwtrd-32551,task,PROJECT_17,ns-1071,TEAM_3,2024-06-16 06:54:49+00:00,2024-06-18 00:39:49+00:00,8,2505,4,79.3576,A30,n
run-pipeline-gpu-fmb0p-9562,instance,PROJECT_6,ns-1365,TEAM_7,2024-06-24 10:28:49+00:00,2024-06-26 21:52:49+00:00,2,3564,4,76.7939,A100,y
run-pipeline-gpu-nkuj2-22673,task,PROJECT_3,ns-6044,TEAM_4,2024-06-13 20:58:49+00:00,2024-06-15 10:47:49+00:00,1,2269,2,21.5382,A100,n
run-pipeline-gpu-eh1c9-1245,task,PROJECT_9,ns-2320,TEAM_3,2024-06-25 22:55:49+00:00,2024-06-26 10:48:49+00:00,2,713,5,89.3992,A100,y
run-pipeline-gpu-frzw3-4825,task,PROJECT_14,ns-3646,TEAM_3,2024-07-01 23:15:49+00:00,2024-07-02 01:29:49+00:00,5,134,5,83.0033,A30,y
run-pipeline-gpu-1tjh1-4063,task,PROJECT_5,ns-31874,TEAM_5,2024-06-30 14:16:49+00:00,2024-07-02 11:17:49+00:00,6,2701,4,73.4588,A100,n
run-pipeline-gpu-nebvr-8070,task,PROJECT_20,ns-17073,TEAM_3,2024-06-17 22:59:49+00:00,2024-06-20 08:14:49+00:00,1,3435,3,47.1246,A30,y
run-pipeline-gpu-6qedu-26360,task,PROJECT_4,ns-28109,TEAM_2,2024-06-12 17:10:49+00:00,2024-06-12 20:05:49+00:00,2,175,4,67.0297,A100,n
run-pipeline-gpu-g8k2p-27623,task,PROJECT_16,ns-22626,TEAM_7,2024-06-19 20:49:49+00:00,2024-06-20 20:50:49+00:00,8,1441,5,92.3364,A100,n
run-pipeline-gpu-ericg-15390,task,PROJECT_19,ns-18102,TEAM_6,2024-06-14 12:19:49+00:00,2024-06-16 10:23:49+00:00,5,2764,3,54.0165,A100,n
run-pipeline-gpu-6tam7-28683,task,PROJECT_13,ns-30466,TEAM_9,2024-06-24 17:39:49+00:00,2024-06-25 11:55:49+00:00,2,1096,5,82.5809,A100,n
run-pipeline-gpu-6cmck-2485,task,PROJECT_5,ns-25659,TEAM_7,2024-07-03 18:37:49+00:00,2024-07-05 11:30:49+00:00,1,2453,3,41.1696,A100,n
run-pipeline-gpu-w8zc3-8945,task,PROJECT_18,ns-29502,TEAM_8,2024-06-15 01:23:49+00:00,2024-06-17 09:21:49+00:00,5,3358,3,46.2949,A30,n
run-pipeline-gpu-lbuby-8419,task,PROJECT_3,ns-19809,TEAM_10,2024-06-21 14:12:49+00:00,2024-06-21 19:48:49+00:00,7,336,3,54.8091,A100,n
run-pipeline-gpu-dnivo-2045,instance,PROJECT_14,ns-6317,TEAM_8,2024-06-14 00:09:49+00:00,2024-06-15 15:17:49+00:00,7,2348,2,39.8133,A100,y
run-pipeline-gpu-44ggx-25382,task,PROJECT_17,ns-23889,TEAM_9,2024-06-20 11:57:49+00:00,2024-06-21 21:57:49+00:00,5,2040,4,63.832,A100,y
run-pipeline-gpu-tiyl1-18861,task,PROJECT_3,ns-2315,TEAM_9,2024-06-30 05:35:49+00:00,2024-06-30 23:15:49+00:00,5,1060,4,67.3859,A100,y
run-pipeline-gpu-14zzq-15145,task,PROJECT_4,ns-29859,TEAM_9,2024-07-05 00:18:49+00:00,2024-07-05 00:50:49+00:00,7,32,2,37.008,A100,y
run-pipeline-gpu-o6rhp-5514,instance,PROJECT_17,ns-25766,TEAM_8,2024-06-25 09:09:49+00:00,2024-06-26 13:39:49+00:00,3,1710,2,31.8013,A30,n
run-pipeline-gpu-nkpd6-10452,task,PROJECT_20,ns-1530,TEAM_5,2024-06-24 22:44:49+00:00,2024-06-26 16:56:49+00:00,1,2532,3,41.1456,A100,n
run-pipeline-gpu-x6s3s-11617,task,PROJECT_15,ns-12310,TEAM_3,2024-06-18 22:47:49+00:00,2024-06-20 11:41:49+00:00,2,2214,4,68.6889,A100,n
run-pipeline-gpu-icz2z-29859,task,PROJECT_15,ns-4562,TEAM_4,2024-06-26 16:51:49+00:00,2024-06-28 07:02:49+00:00,8,2291,2,36.1864,A30,n
run-pipeline-gpu-iew8t-25012,task,PROJECT_9,ns-11057,TEAM_7,2024-06-13 21:40:49+00:00,2024-06-14 00:54:49+00:00,5,194,5,99.1701,A100,n
run-pipeline-gpu-2ro1x-24122,task,PROJECT_18,ns-26007,TEAM_4,2024-06-13 15:10:49+00:00,2024-06-15 07:22:49+00:00,4,2412,4,60.09,A100,y
run-pipeline-gpu-e7tkn-26989,instance,PROJECT_11,ns-3391,TEAM_6,2024-07-01 14:54:49+00:00,2024-07-03 14:14:49+00:00,5,2840,2,37.7337,A100,y
run-pipeline-gpu-13tqo-23095,instance,PROJECT_3,ns-12792,TEAM_8,2024-06-14 22:04:49+00:00,2024-06-15 18:00:49+00:00,1,1196,4,68.3062,A100,n
run-pipeline-gpu-7jjng-19154,task,PROJECT_6,ns-23147,TEAM_6,2024-06-27 11:45:49+00:00,2024-06-29 03:06:49+00:00,5,2361,3,50.615,A100,n
run-pipeline-gpu-ds6u9-13129,instance,PROJECT_11,ns-19579,TEAM_6,2024-06-28 18:10:49+00:00,2024-06-29 09:08:49+00:00,5,898,3,41.2365,A30,n
run-pipeline-gpu-nuct7-18879,task,PROJECT_6,ns-18043,TEAM_3,2024-06-28 19:20:49+00:00,2024-06-29 20:58:49+00:00,8,1538,2,28.0482,A100,n
run-pipeline-gpu-jhx8h-8831,task,PROJECT_17,ns-12370,TEAM_7,2024-06-22 12:11:49+00:00,2024-06-24 04:04:49+00:00,2,2393,4,69.2289,A100,n
run-pipeline-gpu-pgd9t-3855,task,PROJECT_7,ns-22722,TEAM_4,2024-06-17 03:05:49+00:00,2024-06-17 11:48:49+00:00,3,523,5,82.9217,A30,n
run-pipeline-gpu-ydyuh-13026,task,PROJECT_19,ns-4718,TEAM_8,2024-06-25 01:52:49+00:00,2024-06-25 08:11:49+00:00,6,379,2,32.5945,A100,n
run-pipeline-gpu-sx06c-32092,instance,PROJECT_19,ns-17747,TEAM_10,2024-07-03 17:41:49+00:00,2024-07-06 02:59:49+00:00,5,3438,4,79.1919,A100,n
run-pipeline-gpu-fbcyf-1095,instance,PROJECT_11,ns-7378,TEAM_5,2024-06-23 06:43:49+00:00,2024-06-25 06:47:49+00:00,5,2884,4,65.7903,A100,y
run-pipeline-gpu-zqv6f-26346,task,PROJECT_11,ns-12152,TEAM_6,2024-06-12 23:42:49+00:00,2024-06-14 05:39:49+00:00,4,1797,2,36.8091,A100,n
run-pipeline-gpu-ummah-16735,instance,PROJECT_14,ns-9515,TEAM_1,2024-06-21 15:21:49+00:00,2024-06-21 23:48:49+00:00,1,507,2,26.1798,A100,n
run-pipeline-gpu-uwcnl-6366,instance,PROJECT_8,ns-18788,TEAM_4,2024-06-20 08:47:49+00:00,2024-06-21 14:46:49+00:00,8,1799,2,23.08,A30,n
run-pipeline-gpu-jjp5s-23825,task,PROJECT_1,ns-29342,TEAM_6,2024-06-20 21:28:49+00:00,2024-06-23 06:32:49+00:00,5,3424,3,59.3665,A100,y
run-pipeline-gpu-46mwj-28596,task,PROJECT_4,ns-1317,TEAM_3,2024-06-22 21:03:49+00:00,2024-06-23 06:33:49+00:00,4,570,3,41.6489,A100,y
run-pipeline-gpu-xr4sr-27402,task,PROJECT_20,ns-26337,TEAM_6,2024-06-13 00:47:49+00:00,2024-06-13 14:39:49+00:00,8,832,3,41.866,A100,n
run-pipeline-gpu-hvje4-26864,task,PROJECT_14,ns-19165,TEAM_5,2024-06-14 01:38:49+00:00,2024-06-14 16:41:49+00:00,4,903,4,63.985,A100,n
run-pipeline-gpu-ov1ot-10131,task,PROJECT_15,ns-7822,TEAM_9,2024-06-29 02:34:49+00:00,2024-06-30 10:26:49+00:00,7,1912,2,24.9977,A30,n
run-pipeline-gpu-u2zc0-26133,task,PROJECT_11,ns-26674,TEAM_1,2024-06-22 03:18:49+00:00,2024-06-24 14:27:49+00:00,3,3549,4,65.9464,A100,y
run-pipeline-gpu-pmf1z-676,task,PROJECT_14,ns-23733,TEAM_7,2024-06-29 03:10:49+00:00,2024-06-29 08:45:49+00:00,7,335,5,81.7901,A30,n
run-pipeline-gpu-8rpjj-5332,task,PROJECT_14,ns-11523,TEAM_6,2024-06-28 20:12:49+00:00,2024-06-29 19:56:49+00:00,8,1424,3,42.6957,A30,n
run-pipeline-gpu-nvn7y-16952,instance,PROJECT_17,ns-21938,TEAM_6,2024-06-29 11:50:49+00:00,2024-06-30 21:39:49+00:00,1,2029,4,61.9166,A100,n
run-pipeline-gpu-d949s-12423,task,PROJECT_14,ns-26974,TEAM_8,2024-06-28 13:06:49+00:00,2024-06-29 07:02:49+00:00,5,1076,3,46.1826,A100,y
run-pipeline-gpu-nrvj0-4064,instance,PROJECT_16,ns-11583,TEAM_3,2024-06-15 12:10:49+00:00,2024-06-16 15:58:49+00:00,8,1668,4,61.2585,A30,n
run-pipeline-gpu-58g3g-4318,task,PROJECT_13,ns-16560,TEAM_10,2024-06-22 07:50:49+00:00,2024-06-23 06:02:49+00:00,8,1332,4,73.3355,A100,y
run-pipeline-gpu-oc89d-1435,task,PROJECT_4,ns-15306,TEAM_10,2024-06-16 20:27:49+00:00,2024-06-19 01:00:49+00:00,6,3153,4,74.9504,A100,y
run-pipeline-gpu-wz9cc-14809,task,PROJECT_4,ns-1597,TEAM_2,2024-06-16 21:58:49+00:00,2024-06-18 21:41:49+00:00,8,2863,4,60.8428,A100,n
run-pipeline-gpu-8u40l-3557,task,PROJECT_1,ns-28425,TEAM_1,2024-06-14 11:54:49+00:00,2024-06-15 14:30:49+00:00,5,1596,5,88.0454,A100,y
run-pipeline-gpu-2tctz-24823,task,PROJECT_13,ns-5840,TEAM_2,2024-06-15 20:17:49+00:00,2024-06-17 12:13:49+00:00,7,2396,2,31.6806,A100,n
run-pipeline-gpu-j5lyc-11023,instance,PROJECT_10,ns-22988,TEAM_7,2024-06-26 08:26:49+00:00,2024-06-28 05:22:49+00:00,6,2696,4,75.2057,A100,n
run-pipeline-gpu-nbouz-7085,task,PROJECT_9,ns-25524,TEAM_9,2024-07-01 01:38:49+00:00,2024-07-03 02:39:49+00:00,5,2941,3,43.5759,A100,y
run-pipeline-gpu-aokhh-31184,task,PROJECT_10,ns-18195,TEAM_1,2024-06-23 07:16:49+00:00,2024-06-25 08:01:49+00:00,4,2925,4,62.7832,A30,y
run-pipeline-gpu-xgboa-11035,instance,PROJECT_19,ns-8931,TEAM_10,2024-06-14 16:05:49+00:00,2024-06-16 13:45:49+00:00,5,2740,5,93.2509,A30,y
run-pipeline-gpu-mq8u6-794,instance,PROJECT_5,ns-25698,TEAM_4,2024-06-25 01:37:49+00:00,2024-06-26 15:50:49+00:00,3,2293,4,77.4669,A100,n
run-pipeline-gpu-zg19w-6395,instance,PROJECT_19,ns-22654,TEAM_8,2024-06-20 07:13:49+00:00,2024-06-20 09:12:49+00:00,3,119,3,51.9659,A100,n
run-pipeline-gpu-hig43-12592,task,PROJECT_4,ns-22354,TEAM_7,2024-07-01 20:59:49+00:00,2024-07-04 02:23:49+00:00,8,3204,3,59.8728,A100,n
run-pipeline-gpu-8u52c-6618,task,PROJECT_19,ns-11646,TEAM_9,2024-07-04 23:50:49+00:00,2024-07-07 07:24:49+00:00,2,3334,5,82.4252,A100,n
run-pipeline-gpu-k4foy-31733,task,PROJECT_20,ns-21097,TEAM_3,2024-06-17 02:00:49+00:00,2024-06-18 00:39:49+00:00,8,1359,2,24.0939,A30,n
run-pipeline-gpu-dzfzv-26764,task,PROJECT_14,ns-18346,TEAM_6,2024-07-01 02:11:49+00:00,2024-07-01 16:31:49+00:00,2,860,3,40.207,A100,n
run-pipeline-gpu-n5fzb-8328,task,PROJECT_13,ns-32044,TEAM_3,2024-06-26 12:06:49+00:00,2024-06-27 06:22:49+00:00,5,1096,4,75.326,A30,n
run-pipeline-gpu-2cprr-3803,task,PROJECT_6,ns-5833,TEAM_7,2024-07-02 02:33:49+00:00,2024-07-03 10:34:49+00:00,2,1921,2,38.8035,A100,n
run-pipeline-gpu-d6to4-30734,task,PROJECT_1,ns-17266,TEAM_1,2024-06-17 06:05:49+00:00,2024-06-19 07:53:49+00:00,7,2988,2,26.8333,A100,n
run-pipeline-gpu-7iyms-20351,task,PROJECT_9,ns-19226,TEAM_6,2024-06-30 20:28:49+00:00,2024-07-03 00:27:49+00:00,3,3119,4,79.2214,A100,n
run-pipeline-gpu-s0bff-16848,instance,PROJECT_19,ns-24573,TEAM_1,2024-06-29 13:53:49+00:00,2024-06-30 09:40:49+00:00,6,1187,4,70.8454,A100,y
run-pipeline-gpu-1lz4s-9556,task,PROJECT_19,ns-26882,TEAM_9,2024-06-13 12:06:49+00:00,2024-06-13 18:48:49+00:00,1,402,3,53.3019,A100,n
run-pipeline-gpu-gvnta-29831,task,PROJECT_1,ns-13893,TEAM_5,2024-06-15 05:32:49+00:00,2024-06-17 14:41:49+00:00,8,3429,4,78.2715,A100,y
run-pipeline-gpu-u6qzw-3016,task,PROJECT_11,ns-11782,TEAM_2,2024-06-17 05:48:49+00:00,2024-06-17 22:45:49+00:00,7,1017,2,35.5355,A100,y
run-pipeline-gpu-a2vma-27380,task,PROJECT_1,ns-20373,TEAM_8,2024-06-29 16:09:49+00:00,2024-07-01 12:26:49+00:00,7,2657,3,56.4084,A100,y
run-pipeline-gpu-qqk4r-1171,task,PROJECT_14,ns-15097,TEAM_9,2024-06-17 15:25:49+00:00,2024-06-18 10:39:49+00:00,2,1154,2,35.4851,A100,n
run-pipeline-gpu-v9cjc-32692,task,PROJECT_8,ns-3930,TEAM_10,2024-06-17 05:38:49+00:00,2024-06-19 00:34:49+00:00,3,2576,4,71.2187,A100,y
run-pipeline-gpu-rnmm2-3756,task,PROJECT_3,ns-14199,TEAM_1,2024-07-01 03:44:49+00:00,2024-07-01 06:57:49+00:00,3,193,3,45.4508,A100,n
run-pipeline-gpu-uh7pp-27731,task,PROJECT_15,ns-29367,TEAM_6,2024-07-01 16:35:49+00:00,2024-07-02 01:39:49+00:00,8,544,5,81.6293,A100,n
run-pipeline-gpu-0sd74-633,task,PROJECT_8,ns-25234,TEAM_2,2024-06-14 12:14:49+00:00,2024-06-15 13:28:49+00:00,8,1514,3,42.1379,A30,n
run-pipeline-gpu-3wxr8-32672,task,PROJECT_14,ns-28510,TEAM_3,2024-06-14 01:56:49+00:00,2024-06-15 18:08:49+00:00,2,2412,4,66.1783,A100,y
run-pipeline-gpu-03bww-1862,task,PROJECT_16,ns-17612,TEAM_1,2024-06-21 12:10:49+00:00,2024-06-21 19:42:49+00:00,1,452,4,79.7152,A100,n
run-pipeline-gpu-przul-32577,task,PROJECT_6,ns-17820,TEAM_8,2024-06-13 00:14:49+00:00,2024-06-15 03:54:49+00:00,6,3100,3,55.5898,A100,y
run-pipeline-gpu-li9q4-5625,task,PROJECT_18,ns-30535,TEAM_3,2024-06-23 03:16:49+00:00,2024-06-23 19:46:49+00:00,4,990,3,55.1339,A100,n
run-pipeline-gpu-edu2z-18568,task,PROJECT_15,ns-22964,TEAM_7,2024-07-01 04:59:49+00:00,2024-07-01 05:03:49+00:00,6,4,4,79.5418,A100,n
run-pipeline-gpu-cf1dz-15621,task,PROJECT_18,ns-13369,TEAM_6,2024-06-21 20:45:49+00:00,2024-06-23 19:24:49+00:00,2,2799,2,36.8521,A100,n
run-pipeline-gpu-st8z6-1158,instance,PROJECT_14,ns-26735,TEAM_2,2024-06-15 07:22:49+00:00,2024-06-17 10:17:49+00:00,5,3055,3,42.4073,A100,n
run-pipeline-gpu-j05g6-6558,task,PROJECT_10,ns-9379,TEAM_3,2024-06-24 08:19:49+00:00,2024-06-25 00:22:49+00:00,3,963,3,47.8586,A100,n
run-pipeline-gpu-ug72i-863,task,PROJECT_8,ns-10993,TEAM_8,2024-06-18 05:22:49+00:00,2024-06-19 12:16:49+00:00,4,1854,4,60.7827,A100,n
run-pipeline-gpu-xqu66-14892,task,PROJECT_11,ns-8003,TEAM_4,2024-06-18 03:56:49+00:00,2024-06-18 22:15:49+00:00,3,1099,5,88.0586,A100,y
run-pipeline-gpu-8nw5b-4829,task,PROJECT_19,ns-15822,TEAM_8,2024-06-21 12:08:49+00:00,2024-06-22 23:32:49+00:00,8,2124,2,21.7279,A30,y
run-pipeline-gpu-8snku-24066,task,PROJECT_8,ns-19656,TEAM_4,2024-07-02 03:14:49+00:00,2024-07-02 12:31:49+00:00,8,557,3,48.8613,A30,n
run-pipeline-gpu-1istf-25672,task,PROJECT_12,ns-24414,TEAM_7,2024-06-29 12:18:49+00:00,2024-07-01 14:06:49+00:00,4,2988,5,89.0322,A30,n
run-pipeline-gpu-g0y7g-18000,task,PROJECT_10,ns-25925,TEAM_10,2024-06-13 01:56:49+00:00,2024-06-14 10:05:49+00:00,7,1929,3,59.8059,A100,y
run-pipeline-gpu-n6nuc-21878,task,PROJECT_1,ns-22863,TEAM_5,2024-06-29 13:23:49+00:00,2024-07-01 07:22:49+00:00,1,2519,4,65.1058,A100,n
run-pipeline-gpu-y5h9t-3159,task,PROJECT_6,ns-31465,TEAM_10,2024-06-15 18:02:49+00:00,2024-06-16 07:20:49+00:00,2,798,4,66.2496,A100,y
run-pipeline-gpu-v3hvl-12575,instance,PROJECT_16,ns-10618,TEAM_8,2024-06-21 01:32:49+00:00,2024-06-21 01:35:49+00:00,6,3,2,31.8992,A30,y
run-pipeline-gpu-8kz29-12510,task,PROJECT_20,ns-1518,TEAM_5,2024-06-30 08:39:49+00:00,2024-07-01 22:25:49+00:00,3,2266,2,37.2879,A100,y
run-pipeline-gpu-pi9n3-14964,task,PROJECT_12,ns-15865,TEAM_5,2024-06-18 00:14:49+00:00,2024-06-18 09:43:49+00:00,5,569,5,87.4784,A100,n
run-pipeline-gpu-kcp4f-22754,task,PROJECT_12,ns-9681,TEAM_6,2024-06-13 02:56:49+00:00,2024-06-13 18:49:49+00:00,5,953,2,23.4227,A30,n
run-pipeline-gpu-aea0j-6129,instance,PROJECT_15,ns-22646,TEAM_7,2024-07-03 15:52:49+00:00,2024-07-06 02:16:49+00:00,2,3504,4,65.2657,A100,y
run-pipeline-gpu-rmbvx-27538,task,PROJECT_14,ns-19393,TEAM_8,2024-06-18 13:47:49+00:00,2024-06-19 22:42:49+00:00,1,1975,3,41.9411,A100,n
run-pipeline-gpu-ww1n7-29040,instance,PROJECT_8,ns-27846,TEAM_6,2024-07-03 00:47:49+00:00,2024-07-05 02:40:49+00:00,8,2993,2,31.9019,A100,n
run-pipeline-gpu-ghom3-1403,task,PROJECT_17,ns-16986,TEAM_4,2024-06-13 21:52:49+00:00,2024-06-15 06:56:49+00:00,1,1984,4,72.4244,A30,n
run-pipeline-gpu-rs54i-21887,task,PROJECT_2,ns-3768,TEAM_10,2024-06-19 07:26:49+00:00,2024-06-19 10:31:49+00:00,6,185,5,97.1649,A100,y
