pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-p0swb-27547,task,PROJECT_7,ns-30718,TEAM_8,2024-06-16 09:40:21+00:00,2024-06-17 03:04:21+00:00,1,1044,3,57.078,A100,n
run-pipeline-gpu-0e5uj-5106,task,PROJECT_10,ns-11644,TEAM_10,2024-06-25 16:29:21+00:00,2024-06-27 11:34:21+00:00,1,2585,2,30.3851,A30,n
run-pipeline-gpu-d49ha-8683,task,PROJECT_17,ns-21673,TEAM_2,2024-06-16 13:43:21+00:00,2024-06-18 07:32:21+00:00,8,2509,3,57.4194,A100,n
run-pipeline-gpu-t8j9a-19846,task,PROJECT_19,ns-14377,TEAM_2,2024-07-01 19:34:21+00:00,2024-07-03 04:06:21+00:00,2,1952,2,33.9531,A100,n
run-pipeline-gpu-53l7k-494,task,PROJECT_9,ns-4612,TEAM_1,2024-06-26 15:21:21+00:00,2024-06-27 12:52:21+00:00,1,1291,3,41.7447,A100,n
run-pipeline-gpu-n2977-28933,task,PROJECT_20,ns-8338,TEAM_10,2024-06-30 07:24:21+00:00,2024-07-01 09:20:21+00:00,1,1556,2,31.3058,A30,n
run-pipeline-gpu-2cvo9-1180,task,PROJECT_4,ns-4131,TEAM_9,2024-06-18 03:51:21+00:00,2024-06-19 14:03:21+00:00,1,2052,2,33.0193,A30,n
run-pipeline-gpu-h5gax-4682,instance,PROJECT_14,ns-2916,TEAM_10,2024-06-13 22:53:21+00:00,2024-06-15 12:42:21+00:00,1,2269,2,26.1325,A30,n
run-pipeline-gpu-26agn-29740,task,PROJECT_17,ns-2528,TEAM_10,2024-06-28 05:04:21+00:00,2024-06-29 11:55:21+00:00,1,1851,3,45.7624,A30,n
run-pipeline-gpu-3k6gi-6178,task,PROJECT_19,ns-11011,TEAM_4,2024-06-28 19:09:21+00:00,2024-07-01 01:26:21+00:00,1,3257,2,24.1606,A100,n
run-pipeline-gpu-dg99n-2116,task,PROJECT_7,ns-25998,TEAM_4,2024-06-24 08:42:21+00:00,2024-06-24 22:18:21+00:00,1,816,2,33.9969,A30,n
run-pipeline-gpu-pq2j1-12957,task,PROJECT_1,ns-24159,TEAM_1,2024-07-04 04:12:21+00:00,2024-07-05 23:17:21+00:00,1,2585,2,36.2548,A100,n
run-pipeline-gpu-8xrpd-7025,task,PROJECT_3,ns-9968,TEAM_3,2024-06-20 18:23:21+00:00,2024-06-21 22:48:21+00:00,1,1705,3,54.8032,A100,n
run-pipeline-gpu-j1msm-31903,task,PROJECT_19,ns-17159,TEAM_4,2024-07-03 01:57:21+00:00,2024-07-03 11:07:21+00:00,1,550,2,34.968,A30,n
run-pipeline-gpu-2w4uz-28119,task,PROJECT_17,ns-30309,TEAM_5,2024-06-22 07:37:21+00:00,2024-06-24 04:47:21+00:00,1,2710,4,60.6906,A100,n
run-pipeline-gpu-4irm1-23739,task,PROJECT_18,ns-20092,TEAM_6,2024-06-22 12:47:21+00:00,2024-06-23 06:51:21+00:00,1,1084,2,23.5641,A100,n
run-pipeline-gpu-0ndcs-10539,task,PROJECT_9,ns-29031,TEAM_8,2024-06-15 15:59:21+00:00,2024-06-17 05:55:21+00:00,1,2276,4,65.273,A30,n
run-pipeline-gpu-e1gjc-31042,task,PROJECT_11,ns-17096,TEAM_5,2024-06-29 12:15:21+00:00,2024-07-01 18:21:21+00:00,1,3246,2,20.4331,A100,n
run-pipeline-gpu-516fp-6622,task,PROJECT_5,ns-14388,TEAM_10,2024-07-02 11:02:21+00:00,2024-07-04 12:04:21+00:00,1,2942,4,60.0654,A30,y
run-pipeline-gpu-p3hod-21400,task,PROJECT_12,ns-4687,TEAM_3,2024-06-30 09:21:21+00:00,2024-07-01 22:16:21+00:00,1,2215,4,70.4074,A100,n
run-pipeline-gpu-hhqk4-20892,task,PROJECT_7,ns-27851,TEAM_5,2024-06-12 16:08:21+00:00,2024-06-12 22:30:21+00:00,1,382,5,86.9505,A100,n
run-pipeline-gpu-fu106-24264,task,PROJECT_12,ns-1766,TEAM_2,2024-06-30 21:57:21+00:00,2024-07-03 18:24:21+00:00,1,4107,3,47.702,A100,y
run-pipeline-gpu-yk8qi-9973,task,PROJECT_4,ns-5915,TEAM_5,2024-06-25 18:12:21+00:00,2024-06-26 07:16:21+00:00,3,784,5,82.6326,A100,n
run-pipeline-gpu-osqx5-9561,task,PROJECT_20,ns-16419,TEAM_10,2024-06-21 12:28:21+00:00,2024-06-22 22:41:21+00:00,1,2053,4,63.6546,A100,n
run-pipeline-gpu-95fcu-18011,task,PROJECT_11,ns-8824,TEAM_3,2024-06-22 12:59:21+00:00,2024-06-22 14:08:21+00:00,1,69,4,65.023,A100,n
run-pipeline-gpu-i70bj-21088,task,PROJECT_3,ns-23797,TEAM_6,2024-06-26 19:54:21+00:00,2024-06-29 12:58:21+00:00,4,3904,4,62.2266,A100,n
run-pipeline-gpu-h7ith-18509,task,PROJECT_18,ns-26703,TEAM_1,2024-06-18 18:49:21+00:00,2024-06-19 04:42:21+00:00,8,593,3,45.4716,A30,n
run-pipeline-gpu-34smg-12758,task,PROJECT_4,ns-25718,TEAM_7,2024-06-27 12:18:21+00:00,2024-06-28 02:53:21+00:00,4,875,2,21.0308,A100,y
run-pipeline-gpu-mjtic-210,task,PROJECT_1,ns-31772,TEAM_5,2024-06-15 08:32:21+00:00,2024-06-17 06:03:21+00:00,1,2731,4,78.0621,A30,y
run-pipeline-gpu-x6m46-31788,task,PROJECT_18,ns-16893,TEAM_8,2024-06-27 11:06:21+00:00,2024-06-29 08:44:21+00:00,1,2738,4,74.214,A30,n
run-pipeline-gpu-wovfc-31786,task,PROJECT_13,ns-11417,TEAM_5,2024-06-27 07:19:21+00:00,2024-06-27 19:35:21+00:00,1,736,5,93.7786,A100,y
run-pipeline-gpu-y9uer-286,task,PROJECT_19,ns-26744,TEAM_1,2024-06-26 18:51:21+00:00,2024-06-28 07:28:21+00:00,3,2197,3,47.107,A100,n
run-pipeline-gpu-l4d19-23746,task,PROJECT_11,ns-28217,TEAM_7,2024-06-27 02:57:21+00:00,2024-06-29 08:29:21+00:00,6,3212,3,50.4857,A100,n
run-pipeline-gpu-xq7uv-1478,task,PROJECT_7,ns-28921,TEAM_1,2024-06-21 11:33:21+00:00,2024-06-21 19:38:21+00:00,1,485,5,90.8713,A100,y
run-pipeline-gpu-wcmbh-3686,task,PROJECT_19,ns-8917,TEAM_9,2024-06-25 14:47:21+00:00,2024-06-28 02:55:21+00:00,1,3608,3,54.6619,A100,n
run-pipeline-gpu-nt50e-27123,task,PROJECT_7,ns-18576,TEAM_6,2024-07-02 21:05:21+00:00,2024-07-04 11:28:21+00:00,1,2303,4,65.7001,A100,n
run-pipeline-gpu-iywvp-699,task,PROJECT_18,ns-29350,TEAM_2,2024-07-01 09:27:21+00:00,2024-07-02 06:58:21+00:00,1,1291,5,93.4904,A30,n
run-pipeline-gpu-ueg0k-26809,task,PROJECT_13,ns-16729,TEAM_2,2024-06-20 10:01:21+00:00,2024-06-21 15:43:21+00:00,4,1782,2,22.8062,A100,n
run-pipeline-gpu-426nd-27372,task,PROJECT_11,ns-10868,TEAM_3,2024-06-24 16:07:21+00:00,2024-06-25 21:37:21+00:00,1,1770,2,20.9121,A100,n
run-pipeline-gpu-vg8ou-2122,task,PROJECT_3,ns-6871,TEAM_8,2024-06-24 09:30:21+00:00,2024-06-28 07:18:21+00:00,1,5628,4,76.2173,A100,n
run-pipeline-gpu-u2bo1-8868,task,PROJECT_8,ns-21262,TEAM_7,2024-06-13 05:39:21+00:00,2024-06-13 13:55:21+00:00,4,496,2,35.7335,A100,n
run-pipeline-gpu-mwq7m-3332,task,PROJECT_20,ns-21889,TEAM_5,2024-07-02 13:04:21+00:00,2024-07-04 19:26:21+00:00,1,3262,5,97.0296,A100,y
run-pipeline-gpu-19n60-16446,task,PROJECT_3,ns-30203,TEAM_10,2024-06-29 08:54:21+00:00,2024-07-01 01:52:21+00:00,1,2458,2,27.1171,A100,y
run-pipeline-gpu-7ts62-972,task,PROJECT_15,ns-26011,TEAM_4,2024-06-20 05:42:21+00:00,2024-06-21 09:56:21+00:00,3,1694,2,38.8715,A100,n
run-pipeline-gpu-060dt-32313,task,PROJECT_20,ns-17263,TEAM_2,2024-07-04 08:48:21+00:00,2024-07-05 04:21:21+00:00,1,1173,5,80.487,A100,n
run-pipeline-gpu-qr22a-14236,task,PROJECT_10,ns-6471,TEAM_1,2024-06-25 05:45:21+00:00,2024-06-27 06:05:21+00:00,1,2900,3,47.3826,A100,n
run-pipeline-gpu-mdrfe-29168,task,PROJECT_12,ns-3457,TEAM_1,2024-07-03 13:50:21+00:00,2024-07-06 02:34:21+00:00,1,3644,2,24.9168,A100,n
run-pipeline-gpu-rptid-9816,task,PROJECT_14,ns-17885,TEAM_5,2024-06-23 11:53:21+00:00,2024-06-24 21:25:21+00:00,1,2012,2,22.5609,A100,n
run-pipeline-gpu-4fb20-17288,task,PROJECT_1,ns-19612,TEAM_5,2024-06-21 08:24:21+00:00,2024-06-22 06:53:21+00:00,1,1349,2,23.8735,A30,n
run-pipeline-gpu-oezpb-18662,task,PROJECT_12,ns-4217,TEAM_1,2024-06-14 12:10:21+00:00,2024-06-15 02:07:21+00:00,1,837,2,37.7305,A30,y
run-pipeline-gpu-23qo0-23338,task,PROJECT_4,ns-8501,TEAM_9,2024-06-18 00:34:21+00:00,2024-06-19 02:38:21+00:00,4,1564,2,30.2713,A100,y
run-pipeline-gpu-77fei-17023,instance,PROJECT_14,ns-26067,TEAM_8,2024-06-23 21:14:21+00:00,2024-06-25 21:10:21+00:00,1,2876,2,24.4082,A30,n
run-pipeline-gpu-v8igw-14195,task,PROJECT_15,ns-1724,TEAM_8,2024-06-21 09:25:21+00:00,2024-06-23 00:11:21+00:00,1,2326,2,30.1688,A100,n
run-pipeline-gpu-zitrb-19264,task,PROJECT_9,ns-30036,TEAM_3,2024-06-22 02:13:21+00:00,2024-06-22 20:33:21+00:00,1,1100,2,38.4289,A100,n
run-pipeline-gpu-6oq7a-24874,instance,PROJECT_20,ns-11221,TEAM_6,2024-06-18 16:09:21+00:00,2024-06-20 02:32:21+00:00,1,2063,2,23.4006,A100,n
run-pipeline-gpu-d6unc-27142,task,PROJECT_3,ns-17255,TEAM_5,2024-07-02 09:32:21+00:00,2024-07-04 12:30:21+00:00,1,3058,2,33.2762,A30,n
run-pipeline-gpu-hc6on-12337,instance,PROJECT_8,ns-9161,TEAM_10,2024-06-20 11:53:21+00:00,2024-06-22 00:41:21+00:00,1,2208,5,90.1104,A30,n
run-pipeline-gpu-v0i0i-20857,task,PROJECT_20,ns-9998,TEAM_4,2024-06-16 02:50:21+00:00,2024-06-16 16:46:21+00:00,1,836,2,33.3863,A100,n
run-pipeline-gpu-cyk4z-21951,instance,PROJECT_12,ns-25912,TEAM_8,2024-06-25 20:41:21+00:00,2024-06-27 21:16:21+00:00,8,2915,2,34.0726,A100,n
run-pipeline-gpu-p5uke-29799,instance,PROJECT_8,ns-18103,TEAM_5,2024-06-19 11:08:21+00:00,2024-06-19 23:45:21+00:00,2,757,5,86.6693,A30,y
run-pipeline-gpu-yc42j-24525,task,PROJECT_16,ns-18962,TEAM_2,2024-06-22 23:43:21+00:00,2024-06-23 14:07:21+00:00,7,864,4,77.2211,A100,y
run-pipeline-gpu-q4wfg-9556,task,PROJECT_13,ns-26701,TEAM_8,2024-06-30 18:37:21+00:00,2024-07-01 21:54:21+00:00,1,1637,2,38.6093,A100,n
run-pipeline-gpu-ab5iz-10703,instance,PROJECT_2,ns-1222,TEAM_10,2024-07-02 03:03:21+00:00,2024-07-02 23:28:21+00:00,1,1225,5,95.7826,A30,n
run-pipeline-gpu-pyk68-21840,task,PROJECT_9,ns-10387,TEAM_8,2024-06-26 03:24:21+00:00,2024-06-26 07:56:21+00:00,1,272,5,82.3489,A100,n
run-pipeline-gpu-mzc8y-28326,task,PROJECT_14,ns-16057,TEAM_5,2024-07-03 07:48:21+00:00,2024-07-04 03:35:21+00:00,1,1187,5,97.6028,A100,n
run-pipeline-gpu-b31he-17930,task,PROJECT_12,ns-28078,TEAM_2,2024-07-04 20:56:21+00:00,2024-07-06 03:03:21+00:00,1,1807,3,51.5414,A100,n
run-pipeline-gpu-bctis-28627,task,PROJECT_18,ns-21498,TEAM_3,2024-07-04 13:18:21+00:00,2024-07-07 07:12:21+00:00,1,3954,2,36.4543,A100,n
run-pipeline-gpu-w0n6w-17187,task,PROJECT_13,ns-10498,TEAM_7,2024-06-23 18:54:21+00:00,2024-06-27 07:30:21+00:00,1,5076,3,46.4298,A30,n
run-pipeline-gpu-d5dgz-26093,task,PROJECT_1,ns-24629,TEAM_1,2024-06-24 18:25:21+00:00,2024-06-27 03:43:21+00:00,1,3438,3,51.1284,A100,y
run-pipeline-gpu-7m2ck-14021,instance,PROJECT_2,ns-15423,TEAM_5,2024-06-17 20:03:21+00:00,2024-06-19 06:17:21+00:00,2,2054,3,45.8372,A100,n
run-pipeline-gpu-hngb5-11862,task,PROJECT_11,ns-4327,TEAM_2,2024-06-13 17:02:21+00:00,2024-06-15 12:19:21+00:00,1,2597,2,23.8139,A100,n
run-pipeline-gpu-7pw2y-11637,task,PROJECT_8,ns-5564,TEAM_8,2024-06-19 07:00:21+00:00,2024-06-20 02:30:21+00:00,1,1170,5,85.4802,A100,n
run-pipeline-gpu-vpf1z-27178,task,PROJECT_16,ns-28881,TEAM_5,2024-06-13 17:15:21+00:00,2024-06-14 16:28:21+00:00,6,1393,3,49.6013,A100,y
run-pipeline-gpu-b6rqg-7462,task,PROJECT_18,ns-22533,TEAM_9,2024-06-22 06:10:21+00:00,2024-06-24 03:12:21+00:00,1,2702,4,66.1037,A100,y
run-pipeline-gpu-9loch-633,task,PROJECT_9,ns-8368,TEAM_7,2024-06-13 14:16:21+00:00,2024-06-14 05:03:21+00:00,1,887,2,22.8468,A30,n
run-pipeline-gpu-oou0k-911,task,PROJECT_17,ns-8369,TEAM_3,2024-06-26 20:07:21+00:00,2024-06-29 06:55:21+00:00,6,3528,2,21.425,A30,n
run-pipeline-gpu-sqcqd-17847,task,PROJECT_2,ns-12588,TEAM_5,2024-06-28 11:56:21+00:00,2024-06-30 17:40:21+00:00,1,3224,2,21.7137,A100,n
run-pipeline-gpu-ceqn7-12223,task,PROJECT_17,ns-17015,TEAM_2,2024-06-22 16:48:21+00:00,2024-06-23 01:08:21+00:00,1,500,4,68.8126,A100,n
run-pipeline-gpu-7tkk2-4721,instance,PROJECT_18,ns-4622,TEAM_9,2024-06-26 02:00:21+00:00,2024-06-27 16:48:21+00:00,2,2328,2,35.8773,A30,n
run-pipeline-gpu-dkn5g-19184,task,PROJECT_2,ns-1665,TEAM_8,2024-06-16 10:14:21+00:00,2024-06-16 20:20:21+00:00,1,606,5,90.8675,A30,y
run-pipeline-gpu-1es93-17219,task,PROJECT_19,ns-19127,TEAM_1,2024-06-23 01:07:21+00:00,2024-06-24 23:05:21+00:00,1,2758,3,45.4112,A30,y
run-pipeline-gpu-szrit-29849,task,PROJECT_18,ns-18689,TEAM_3,2024-06-16 23:54:21+00:00,2024-06-18 09:44:21+00:00,1,2030,4,76.1456,A100,y
run-pipeline-gpu-j0sdw-20487,instance,PROJECT_17,ns-28622,TEAM_9,2024-07-01 20:34:21+00:00,2024-07-02 05:25:21+00:00,1,531,5,92.0285,A100,n
run-pipeline-gpu-vwls1-1480,task,PROJECT_10,ns-1283,TEAM_2,2024-06-29 00:17:21+00:00,2024-07-01 17:36:21+00:00,1,3919,3,54.6421,A100,y
run-pipeline-gpu-iyhuv-22608,task,PROJECT_1,ns-2618,TEAM_5,2024-06-24 23:54:21+00:00,2024-06-27 20:55:21+00:00,1,4141,2,32.1104,A100,n
run-pipeline-gpu-ezepa-20400,task,PROJECT_10,ns-9090,TEAM_3,2024-06-24 23:11:21+00:00,2024-06-24 23:43:21+00:00,1,32,2,30.0951,A100,y
run-pipeline-gpu-5evya-2840,task,PROJECT_18,ns-25425,TEAM_7,2024-06-15 01:36:21+00:00,2024-06-15 10:44:21+00:00,5,548,2,25.5735,A100,n
run-pipeline-gpu-0hqtl-27006,task,PROJECT_14,ns-8639,TEAM_2,2024-06-22 08:37:21+00:00,2024-06-22 22:30:21+00:00,7,833,3,40.6983,A100,n
run-pipeline-gpu-ab3uz-8118,task,PROJECT_8,ns-27215,TEAM_9,2024-06-22 10:31:21+00:00,2024-06-23 17:14:21+00:00,8,1843,2,30.6594,A100,n
run-pipeline-gpu-py10j-24946,task,PROJECT_2,ns-25294,TEAM_2,2024-06-19 10:45:21+00:00,2024-06-21 19:28:21+00:00,1,3403,3,44.67,A100,n
run-pipeline-gpu-un4ao-21523,task,PROJECT_3,ns-9994,TEAM_5,2024-06-30 15:54:21+00:00,2024-07-03 00:38:21+00:00,2,3404,2,38.1454,A100,y
run-pipeline-gpu-sfgye-25900,task,PROJECT_16,ns-16499,TEAM_1,2024-06-24 07:38:21+00:00,2024-06-26 00:03:21+00:00,2,2425,4,63.5336,A100,n
run-pipeline-gpu-yoh51-9246,task,PROJECT_18,ns-28133,TEAM_1,2024-06-15 08:54:21+00:00,2024-06-16 16:41:21+00:00,1,1907,3,51.8325,A100,n
run-pipeline-gpu-lke2l-13636,task,PROJECT_20,ns-12077,TEAM_2,2024-06-30 17:02:21+00:00,2024-06-30 21:40:21+00:00,1,278,4,62.4262,A100,y
run-pipeline-gpu-1s96j-11902,task,PROJECT_20,ns-18691,TEAM_4,2024-06-27 20:39:21+00:00,2024-06-29 19:34:21+00:00,1,2815,2,30.0543,A100,n
run-pipeline-gpu-dwuh4-30750,task,PROJECT_12,ns-2449,TEAM_10,2024-06-21 01:47:21+00:00,2024-06-21 14:07:21+00:00,1,740,3,51.8937,A100,n
run-pipeline-gpu-nuy70-31367,task,PROJECT_7,ns-19134,TEAM_2,2024-07-01 23:32:21+00:00,2024-07-03 00:06:21+00:00,1,1474,5,97.168,A100,n
run-pipeline-gpu-wyjwy-16381,instance,PROJECT_14,ns-22234,TEAM_3,2024-06-16 18:20:21+00:00,2024-06-18 20:42:21+00:00,1,3022,4,68.1982,A100,y
run-pipeline-gpu-bqz6w-4976,task,PROJECT_1,ns-15705,TEAM_9,2024-07-02 01:08:21+00:00,2024-07-03 19:23:21+00:00,1,2535,4,77.9291,A30,n
run-pipeline-gpu-4f9kc-22614,task,PROJECT_14,ns-8383,TEAM_5,2024-06-20 13:25:21+00:00,2024-06-21 03:52:21+00:00,1,867,2,20.4079,A100,n
run-pipeline-gpu-z3tzt-11461,instance,PROJECT_15,ns-25586,TEAM_10,2024-07-05 02:39:21+00:00,2024-07-05 05:00:21+00:00,1,141,3,56.4875,A100,n
run-pipeline-gpu-fg6gq-11880,task,PROJECT_15,ns-11397,TEAM_10,2024-06-13 17:38:21+00:00,2024-06-15 01:08:21+00:00,1,1890,2,22.2478,A100,n
run-pipeline-gpu-2r89x-17432,instance,PROJECT_10,ns-16571,TEAM_7,2024-06-24 12:20:21+00:00,2024-06-25 16:00:21+00:00,7,1660,2,30.2269,A30,n
run-pipeline-gpu-ta47k-26891,instance,PROJECT_9,ns-11093,TEAM_2,2024-06-14 09:22:21+00:00,2024-06-17 07:10:21+00:00,1,4188,3,43.065,A30,n
run-pipeline-gpu-kfez2-29693,task,PROJECT_7,ns-5226,TEAM_10,2024-06-19 16:45:21+00:00,2024-06-20 17:23:21+00:00,4,1478,3,42.8827,A100,n
run-pipeline-gpu-ngozg-966,task,PROJECT_4,ns-13777,TEAM_6,2024-06-22 06:21:21+00:00,2024-06-23 10:33:21+00:00,2,1692,4,67.8611,A100,n
run-pipeline-gpu-2tnsb-27701,task,PROJECT_10,ns-2799,TEAM_4,2024-07-01 07:03:21+00:00,2024-07-02 08:50:21+00:00,2,1547,5,82.4173,A100,n
run-pipeline-gpu-eh1yx-293,task,PROJECT_15,ns-9955,TEAM_7,2024-06-28 05:12:21+00:00,2024-06-30 06:50:21+00:00,1,2978,3,43.8574,A100,n
run-pipeline-gpu-xqi1a-17194,task,PROJECT_15,ns-18790,TEAM_6,2024-06-21 17:31:21+00:00,2024-06-23 16:52:21+00:00,8,2841,3,45.0528,A100,n
run-pipeline-gpu-16eg3-2122,task,PROJECT_20,ns-10710,TEAM_8,2024-06-30 07:46:21+00:00,2024-07-02 11:16:21+00:00,4,3090,3,49.9128,A100,n
run-pipeline-gpu-f48zb-5276,task,PROJECT_13,ns-20813,TEAM_1,2024-07-03 13:33:21+00:00,2024-07-04 20:05:21+00:00,1,1832,4,73.8576,A30,n
run-pipeline-gpu-xl584-451,instance,PROJECT_10,ns-4009,TEAM_4,2024-06-29 08:13:21+00:00,2024-06-29 16:33:21+00:00,1,500,3,51.187,A100,n
run-pipeline-gpu-a0r2z-8603,task,PROJECT_19,ns-27895,TEAM_8,2024-06-20 22:15:21+00:00,2024-06-22 11:23:21+00:00,1,2228,4,78.6701,A100,n
run-pipeline-gpu-yy7v5-1948,instance,PROJECT_12,ns-16289,TEAM_1,2024-06-15 06:17:21+00:00,2024-06-17 19:21:21+00:00,1,3664,2,26.0632,A100,n
run-pipeline-gpu-dsh8j-26038,task,PROJECT_1,ns-6465,TEAM_7,2024-06-28 20:13:21+00:00,2024-06-30 15:41:21+00:00,1,2608,4,63.5194,A100,n
run-pipeline-gpu-hikt2-15541,task,PROJECT_9,ns-22301,TEAM_5,2024-06-18 01:17:21+00:00,2024-06-20 14:16:21+00:00,1,3659,5,89.0567,A100,n
run-pipeline-gpu-8f51b-21874,instance,PROJECT_18,ns-8325,TEAM_9,2024-06-26 14:08:21+00:00,2024-06-29 13:36:21+00:00,1,4288,2,21.457,A100,n
run-pipeline-gpu-fiwu3-24407,instance,PROJECT_8,ns-19631,TEAM_3,2024-06-29 15:21:21+00:00,2024-06-30 09:01:21+00:00,1,1060,2,26.2865,A100,n
run-pipeline-gpu-1t6nu-14847,task,PROJECT_14,ns-23245,TEAM_8,2024-06-14 17:05:21+00:00,2024-06-15 02:46:21+00:00,1,581,5,81.3462,A100,y
run-pipeline-gpu-qh6hs-11010,task,PROJECT_5,ns-10857,TEAM_9,2024-06-25 23:59:21+00:00,2024-06-26 19:12:21+00:00,1,1153,3,57.3312,A30,n
run-pipeline-gpu-f5bks-24103,task,PROJECT_2,ns-18250,TEAM_6,2024-07-02 23:40:21+00:00,2024-07-04 04:40:21+00:00,1,1740,4,76.2949,A100,n
run-pipeline-gpu-thdf3-23946,task,PROJECT_20,ns-13174,TEAM_5,2024-07-01 15:17:21+00:00,2024-07-05 05:56:21+00:00,1,5199,4,71.7329,A30,n
run-pipeline-gpu-10mkm-136,task,PROJECT_1,ns-29446,TEAM_6,2024-06-19 12:53:21+00:00,2024-06-20 23:52:21+00:00,1,2099,2,31.7695,A30,n
run-pipeline-gpu-yqjzc-29539,task,PROJECT_17,ns-2282,TEAM_10,2024-06-29 11:15:21+00:00,2024-06-30 16:02:21+00:00,1,1727,4,70.0815,A100,n
run-pipeline-gpu-jk8og-16131,task,PROJECT_18,ns-24790,TEAM_7,2024-06-19 23:07:21+00:00,2024-06-21 14:59:21+00:00,1,2392,2,23.146,A100,n
run-pipeline-gpu-vt8gs-28474,task,PROJECT_20,ns-8668,TEAM_4,2024-06-19 16:22:21+00:00,2024-06-21 13:37:21+00:00,1,2715,2,23.2937,A30,y
run-pipeline-gpu-z1w0w-28533,task,PROJECT_13,ns-26258,TEAM_10,2024-06-20 03:28:21+00:00,2024-06-21 05:16:21+00:00,2,1548,2,21.293,A100,n
run-pipeline-gpu-l8gb2-16582,task,PROJECT_14,ns-10930,TEAM_5,2024-06-24 07:28:21+00:00,2024-06-25 20:08:21+00:00,3,2200,3,53.9957,A100,n
run-pipeline-gpu-kf20i-6566,instance,PROJECT_19,ns-13193,TEAM_9,2024-06-26 11:06:21+00:00,2024-06-29 16:59:21+00:00,1,4673,5,80.7447,A30,n
run-pipeline-gpu-zdpm2-7903,task,PROJECT_4,ns-8125,TEAM_4,2024-06-18 07:54:21+00:00,2024-06-20 17:18:21+00:00,2,3444,3,54.4544,A30,n
run-pipeline-gpu-6c74b-1663,task,PROJECT_9,ns-29744,TEAM_5,2024-06-30 05:22:21+00:00,2024-06-30 18:01:21+00:00,1,759,4,77.1589,A30,n
run-pipeline-gpu-tcw9f-26829,instance,PROJECT_15,ns-14087,TEAM_1,2024-06-20 00:12:21+00:00,2024-06-21 05:36:21+00:00,1,1764,5,94.6089,A100,n
run-pipeline-gpu-m8buj-6273,task,PROJECT_2,ns-18204,TEAM_4,2024-06-17 12:43:21+00:00,2024-06-17 16:34:21+00:00,1,231,3,56.4649,A100,n
run-pipeline-gpu-9flv3-25315,task,PROJECT_12,ns-28009,TEAM_9,2024-06-19 21:50:21+00:00,2024-06-20 19:13:21+00:00,1,1283,2,22.3574,A100,n
run-pipeline-gpu-c3qo5-24948,task,PROJECT_12,ns-30512,TEAM_8,2024-06-17 09:19:21+00:00,2024-06-18 08:32:21+00:00,1,1393,2,28.3422,A100,n
run-pipeline-gpu-2t4bd-25164,instance,PROJECT_19,ns-19170,TEAM_2,2024-06-17 14:53:21+00:00,2024-06-18 16:22:21+00:00,1,1529,4,60.5913,A100,n
run-pipeline-gpu-lgaeh-10588,task,PROJECT_12,ns-12056,TEAM_3,2024-06-27 14:43:21+00:00,2024-06-28 04:02:21+00:00,2,799,4,61.8364,A100,n
run-pipeline-gpu-xkagv-15398,task,PROJECT_2,ns-12836,TEAM_6,2024-06-20 15:03:21+00:00,2024-06-21 19:08:21+00:00,4,1685,3,49.2646,A100,n
run-pipeline-gpu-zb059-23218,instance,PROJECT_5,ns-6647,TEAM_5,2024-06-23 15:55:21+00:00,2024-06-26 04:49:21+00:00,2,3654,4,79.5208,A100,n
run-pipeline-gpu-rr0qd-3023,task,PROJECT_10,ns-20336,TEAM_6,2024-06-24 22:07:21+00:00,2024-06-25 22:03:21+00:00,1,1436,2,33.3447,A100,n
run-pipeline-gpu-dhe9n-2002,instance,PROJECT_7,ns-9565,TEAM_10,2024-06-27 15:48:21+00:00,2024-06-29 13:36:21+00:00,3,2748,2,28.6882,A100,y
run-pipeline-gpu-nvif5-9340,task,PROJECT_7,ns-31397,TEAM_5,2024-06-28 01:58:21+00:00,2024-06-28 10:57:21+00:00,1,539,2,32.6516,A100,n
run-pipeline-gpu-sjdjb-32176,task,PROJECT_19,ns-22652,TEAM_7,2024-07-03 13:42:21+00:00,2024-07-03 13:45:21+00:00,2,3,2,39.5275,A100,n
run-pipeline-gpu-4fne3-16913,task,PROJECT_3,ns-8340,TEAM_10,2024-06-14 04:06:21+00:00,2024-06-16 08:57:21+00:00,1,3171,4,72.9442,A100,y
run-pipeline-gpu-75gz3-6096,task,PROJECT_2,ns-29852,TEAM_1,2024-06-21 13:33:21+00:00,2024-06-22 10:49:21+00:00,1,1276,2,38.37,A30,n
run-pipeline-gpu-aecmf-19757,instance,PROJECT_6,ns-1943,TEAM_3,2024-06-19 14:05:21+00:00,2024-06-22 06:40:21+00:00,1,3875,2,20.6531,A30,n
run-pipeline-gpu-nzs1v-18805,task,PROJECT_2,ns-21198,TEAM_6,2024-07-02 20:11:21+00:00,2024-07-04 08:48:21+00:00,1,2197,2,30.1772,A100,y
run-pipeline-gpu-ihbym-18053,task,PROJECT_13,ns-867,TEAM_2,2024-07-05 02:46:21+00:00,2024-07-05 15:00:21+00:00,1,734,2,24.8151,A100,y
run-pipeline-gpu-vw0ab-4122,task,PROJECT_9,ns-13022,TEAM_8,2024-06-24 07:10:21+00:00,2024-06-25 00:46:21+00:00,5,1056,3,41.9529,A100,n
