pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-ce8h7-921,task,PROJECT_19,ns-13737,TEAM_9,2024-07-03 05:50:40+00:00,2024-07-05 07:30:40+00:00,6,2980,3,56.6133,A100,n
run-pipeline-gpu-4ahem-28396,task,PROJECT_1,ns-24048,TEAM_10,2024-06-30 12:31:40+00:00,2024-07-01 19:38:40+00:00,1,1867,4,65.0616,A100,n
run-pipeline-gpu-s51ax-14272,task,PROJECT_3,ns-29016,TEAM_1,2024-06-17 10:20:40+00:00,2024-06-19 11:00:40+00:00,4,2920,2,38.7482,A100,n
run-pipeline-gpu-dr2l4-8473,task,PROJECT_12,ns-12377,TEAM_10,2024-06-15 02:35:40+00:00,2024-06-17 03:54:40+00:00,3,2959,3,51.3717,A100,n
run-pipeline-gpu-0kuy2-51,task,PROJECT_2,ns-14934,TEAM_8,2024-06-14 23:55:40+00:00,2024-06-15 05:50:40+00:00,8,355,3,53.6474,A100,n
run-pipeline-gpu-1wxn7-30866,task,PROJECT_11,ns-13437,TEAM_9,2024-06-12 14:26:40+00:00,2024-06-14 09:17:40+00:00,1,2571,3,49.4776,A100,n
run-pipeline-gpu-ro8ab-28433,task,PROJECT_10,ns-23245,TEAM_1,2024-07-01 07:59:40+00:00,2024-07-02 07:27:40+00:00,5,1408,2,35.3051,A100,y
run-pipeline-gpu-786wl-32757,task,PROJECT_8,ns-5179,TEAM_10,2024-07-03 21:28:40+00:00,2024-07-05 20:01:40+00:00,5,2793,2,38.0535,A100,n
run-pipeline-gpu-q7v16-6476,task,PROJECT_4,ns-71,TEAM_2,2024-06-12 23:14:40+00:00,2024-06-14 22:00:40+00:00,3,2806,2,29.7458,A100,n
run-pipeline-gpu-5ld8x-8742,instance,PROJECT_18,ns-898,TEAM_7,2024-06-30 18:39:40+00:00,2024-07-02 11:22:40+00:00,4,2443,3,52.376,A100,n
run-pipeline-gpu-dw85h-8289,task,PROJECT_17,ns-27098,TEAM_6,2024-06-29 07:34:40+00:00,2024-06-30 11:38:40+00:00,4,1684,4,75.8598,A30,n
run-pipeline-gpu-eeidw-27174,task,PROJECT_2,ns-6305,TEAM_9,2024-06-30 19:22:40+00:00,2024-07-01 23:05:40+00:00,8,1663,2,21.8241,A100,n
run-pipeline-gpu-brxo9-27977,task,PROJECT_14,ns-20390,TEAM_4,2024-06-15 00:41:40+00:00,2024-06-15 16:59:40+00:00,6,978,2,29.1301,A30,y
run-pipeline-gpu-j1zq6-17957,task,PROJECT_19,ns-28642,TEAM_8,2024-06-14 11:26:40+00:00,2024-06-15 04:06:40+00:00,2,1000,2,29.2844,A100,n
run-pipeline-gpu-q2p4h-4272,task,PROJECT_11,ns-30594,TEAM_10,2024-06-24 06:06:40+00:00,2024-06-24 20:35:40+00:00,3,869,3,51.7293,A100,n
run-pipeline-gpu-3qroy-25047,task,PROJECT_9,ns-11864,TEAM_5,2024-06-25 04:41:40+00:00,2024-06-26 15:47:40+00:00,4,2106,2,28.1151,A100,y
run-pipeline-gpu-angr4-31846,instance,PROJECT_6,ns-10995,TEAM_8,2024-06-23 10:42:40+00:00,2024-06-24 15:25:40+00:00,2,1723,3,54.3577,A100,n
run-pipeline-gpu-hxlnm-27653,task,PROJECT_17,ns-14325,TEAM_8,2024-06-14 01:07:40+00:00,2024-06-14 21:54:40+00:00,5,1247,2,39.3202,A30,n
run-pipeline-gpu-fshpw-2580,task,PROJECT_15,ns-606,TEAM_6,2024-06-23 16:40:40+00:00,2024-06-25 12:33:40+00:00,2,2633,2,25.1909,A100,n
run-pipeline-gpu-7u58b-23397,task,PROJECT_3,ns-11488,TEAM_4,2024-07-01 12:41:40+00:00,2024-07-01 19:27:40+00:00,3,406,4,72.4385,A100,y
run-pipeline-gpu-8thh6-816,task,PROJECT_4,ns-14720,TEAM_3,2024-06-25 13:48:40+00:00,2024-06-26 22:21:40+00:00,2,1953,3,55.9981,A100,n
run-pipeline-gpu-leq98-1709,task,PROJECT_9,ns-519,TEAM_2,2024-06-27 23:10:40+00:00,2024-06-28 03:04:40+00:00,2,234,4,77.7605,A30,y
run-pipeline-gpu-xdkdb-7732,task,PROJECT_9,ns-283,TEAM_3,2024-07-03 04:22:40+00:00,2024-07-05 02:35:40+00:00,3,2773,4,71.5044,A100,n
run-pipeline-gpu-7rd92-9187,task,PROJECT_15,ns-18673,TEAM_3,2024-06-29 04:58:40+00:00,2024-07-01 06:26:40+00:00,2,2968,3,52.9279,A100,n
run-pipeline-gpu-giyp9-9483,task,PROJECT_18,ns-499,TEAM_3,2024-06-15 10:18:40+00:00,2024-06-17 18:08:40+00:00,7,3350,3,48.5432,A100,n
run-pipeline-gpu-zwbl3-759,task,PROJECT_7,ns-31447,TEAM_8,2024-06-26 04:25:40+00:00,2024-06-27 06:31:40+00:00,4,1566,5,89.7958,A30,n
run-pipeline-gpu-0c9de-14541,task,PROJECT_2,ns-1274,TEAM_3,2024-06-20 12:37:40+00:00,2024-06-21 07:45:40+00:00,5,1148,2,32.1661,A100,n
run-pipeline-gpu-12xau-6037,task,PROJECT_6,ns-23284,TEAM_7,2024-07-01 10:24:40+00:00,2024-07-02 00:47:40+00:00,4,863,4,66.072,A100,n
run-pipeline-gpu-fo83r-26285,instance,PROJECT_19,ns-29896,TEAM_4,2024-06-25 14:43:40+00:00,2024-06-26 17:22:40+00:00,1,1599,3,49.5489,A100,n
run-pipeline-gpu-8nr5n-9781,task,PROJECT_19,ns-17434,TEAM_3,2024-07-05 04:45:40+00:00,2024-07-05 14:32:40+00:00,5,587,4,65.0906,A30,n
run-pipeline-gpu-tx2p0-560,task,PROJECT_4,ns-11342,TEAM_4,2024-07-03 16:58:40+00:00,2024-07-04 18:46:40+00:00,6,1548,3,43.6248,A100,n
run-pipeline-gpu-l16o2-10357,instance,PROJECT_19,ns-30086,TEAM_6,2024-07-03 10:07:40+00:00,2024-07-03 19:13:40+00:00,3,546,2,33.3582,A100,y
run-pipeline-gpu-x0cze-30881,instance,PROJECT_4,ns-18124,TEAM_1,2024-06-26 16:10:40+00:00,2024-06-27 21:40:40+00:00,1,1770,3,46.9411,A100,n
run-pipeline-gpu-yxonh-15529,task,PROJECT_5,ns-13046,TEAM_7,2024-06-25 07:18:40+00:00,2024-06-25 20:01:40+00:00,5,763,3,53.9637,A100,n
run-pipeline-gpu-r4k62-4546,task,PROJECT_8,ns-25857,TEAM_6,2024-06-16 14:40:40+00:00,2024-06-17 12:09:40+00:00,3,1289,3,46.212,A100,n
run-pipeline-gpu-195in-13488,task,PROJECT_11,ns-19449,TEAM_2,2024-06-18 10:19:40+00:00,2024-06-21 09:17:40+00:00,3,4258,2,22.8996,A100,n
run-pipeline-gpu-qkn9d-20932,instance,PROJECT_18,ns-7075,TEAM_1,2024-06-17 10:23:40+00:00,2024-06-17 10:59:40+00:00,5,36,5,81.6096,A100,n
run-pipeline-gpu-1ucsz-6155,task,PROJECT_5,ns-24199,TEAM_3,2024-07-04 12:24:40+00:00,2024-07-05 00:06:40+00:00,2,702,5,96.7551,A100,n
run-pipeline-gpu-j0k20-28795,task,PROJECT_15,ns-32528,TEAM_5,2024-06-15 21:52:40+00:00,2024-06-17 02:33:40+00:00,6,1721,4,72.1109,A100,y
run-pipeline-gpu-df5bs-11562,instance,PROJECT_18,ns-26834,TEAM_3,2024-06-29 10:23:40+00:00,2024-07-01 11:59:40+00:00,4,2976,4,67.3189,A100,n
run-pipeline-gpu-d6egd-6603,task,PROJECT_17,ns-67,TEAM_6,2024-06-26 19:49:40+00:00,2024-06-27 01:35:40+00:00,2,346,2,39.6189,A30,n
run-pipeline-gpu-b7h1l-24071,instance,PROJECT_8,ns-32349,TEAM_2,2024-06-19 06:57:40+00:00,2024-06-19 17:33:40+00:00,6,636,4,64.0305,A30,n
run-pipeline-gpu-wirrx-27495,task,PROJECT_18,ns-3850,TEAM_1,2024-06-27 11:14:40+00:00,2024-07-01 19:26:40+00:00,4,6252,2,32.3523,A30,n
run-pipeline-gpu-fsf8l-3062,task,PROJECT_16,ns-13388,TEAM_8,2024-06-29 19:39:40+00:00,2024-07-03 03:15:40+00:00,4,4776,3,50.6232,A100,n
run-pipeline-gpu-drymo-25532,task,PROJECT_8,ns-13686,TEAM_2,2024-07-02 05:42:40+00:00,2024-07-03 14:19:40+00:00,1,1957,3,40.1604,A100,y
run-pipeline-gpu-h4x5t-9916,instance,PROJECT_13,ns-6395,TEAM_8,2024-06-25 19:28:40+00:00,2024-06-27 15:07:40+00:00,5,2619,2,21.7445,A30,n
run-pipeline-gpu-3v7kj-13864,task,PROJECT_15,ns-8341,TEAM_6,2024-06-16 06:44:40+00:00,2024-06-16 14:37:40+00:00,3,473,4,78.4034,A100,n
run-pipeline-gpu-4vrjt-6879,instance,PROJECT_16,ns-19155,TEAM_3,2024-06-16 01:06:40+00:00,2024-06-17 16:08:40+00:00,6,2342,3,58.8757,A100,n
run-pipeline-gpu-zh0hh-14449,instance,PROJECT_14,ns-19036,TEAM_7,2024-06-15 11:17:40+00:00,2024-06-16 04:59:40+00:00,3,1062,3,48.4862,A100,n
run-pipeline-gpu-gxudo-27454,task,PROJECT_17,ns-602,TEAM_6,2024-06-12 17:25:40+00:00,2024-06-13 17:47:40+00:00,6,1462,3,42.9627,A30,n
run-pipeline-gpu-olbrp-23922,instance,PROJECT_9,ns-14568,TEAM_3,2024-06-18 06:16:40+00:00,2024-06-20 00:33:40+00:00,8,2537,4,73.6142,A100,n
run-pipeline-gpu-2mokj-2530,task,PROJECT_13,ns-9098,TEAM_3,2024-06-14 14:28:40+00:00,2024-06-15 06:33:40+00:00,2,965,4,62.9326,A100,n
run-pipeline-gpu-t9z6e-28952,instance,PROJECT_19,ns-1767,TEAM_10,2024-06-24 19:30:40+00:00,2024-06-26 14:17:40+00:00,6,2567,5,91.2115,A100,y
run-pipeline-gpu-epjvj-17429,instance,PROJECT_12,ns-10852,TEAM_3,2024-07-02 19:54:40+00:00,2024-07-05 19:47:40+00:00,4,4313,4,64.1276,A100,y
run-pipeline-gpu-wizgs-2446,task,PROJECT_3,ns-10578,TEAM_10,2024-06-15 22:11:40+00:00,2024-06-17 09:08:40+00:00,1,2097,3,50.7895,A100,n
run-pipeline-gpu-4tw4e-21937,task,PROJECT_11,ns-1734,TEAM_7,2024-06-16 14:49:40+00:00,2024-06-17 08:20:40+00:00,3,1051,3,45.4034,A30,n
run-pipeline-gpu-n2xcp-25013,task,PROJECT_13,ns-9822,TEAM_1,2024-07-01 23:48:40+00:00,2024-07-02 14:01:40+00:00,3,853,5,96.749,A100,n
run-pipeline-gpu-mqdsn-30652,task,PROJECT_5,ns-15226,TEAM_1,2024-06-13 13:37:40+00:00,2024-06-14 15:04:40+00:00,4,1527,4,73.6624,A100,n
run-pipeline-gpu-9oehr-4312,task,PROJECT_1,ns-12722,TEAM_3,2024-06-19 15:00:40+00:00,2024-06-20 15:38:40+00:00,8,1478,4,79.6274,A100,n
run-pipeline-gpu-1qqts-32306,task,PROJECT_18,ns-21648,TEAM_3,2024-06-28 14:23:40+00:00,2024-06-29 00:43:40+00:00,7,620,5,82.2554,A100,y
run-pipeline-gpu-tvmpo-21406,task,PROJECT_16,ns-25051,TEAM_2,2024-06-21 08:17:40+00:00,2024-06-21 21:24:40+00:00,3,787,2,25.4219,A100,n
run-pipeline-gpu-r2zal-22819,instance,PROJECT_17,ns-2287,TEAM_6,2024-06-25 22:23:40+00:00,2024-06-28 23:28:40+00:00,3,4385,2,34.3545,A30,y
run-pipeline-gpu-54f8b-23105,task,PROJECT_1,ns-29437,TEAM_10,2024-06-23 16:34:40+00:00,2024-06-26 00:34:40+00:00,5,3360,3,54.9452,A100,n
run-pipeline-gpu-pgen3-3326,task,PROJECT_12,ns-6951,TEAM_4,2024-06-19 13:57:40+00:00,2024-06-21 14:35:40+00:00,2,2918,5,87.6075,A100,n
run-pipeline-gpu-m5aem-20478,task,PROJECT_10,ns-19148,TEAM_10,2024-07-01 18:10:40+00:00,2024-07-03 08:25:40+00:00,2,2295,3,58.5093,A100,y
run-pipeline-gpu-6ujbf-30253,task,PROJECT_1,ns-19850,TEAM_2,2024-07-01 06:33:40+00:00,2024-07-02 18:33:40+00:00,1,2160,2,32.9243,A30,y
run-pipeline-gpu-uv1kj-4045,task,PROJECT_12,ns-12732,TEAM_5,2024-06-18 18:33:40+00:00,2024-06-19 16:58:40+00:00,1,1345,4,61.0883,A100,n
run-pipeline-gpu-7dky3-27619,task,PROJECT_11,ns-32124,TEAM_7,2024-07-04 04:07:40+00:00,2024-07-05 00:32:40+00:00,8,1225,2,38.865,A100,n
run-pipeline-gpu-j3dyf-14931,instance,PROJECT_16,ns-30069,TEAM_1,2024-06-19 18:45:40+00:00,2024-06-20 15:51:40+00:00,4,1266,2,30.7216,A100,y
run-pipeline-gpu-vufjc-5682,task,PROJECT_20,ns-14856,TEAM_1,2024-06-18 08:46:40+00:00,2024-06-18 15:28:40+00:00,4,402,4,79.2239,A30,n
run-pipeline-gpu-7g7r8-8469,task,PROJECT_11,ns-26763,TEAM_6,2024-06-25 13:59:40+00:00,2024-06-26 01:24:40+00:00,6,685,3,58.2991,A100,n
run-pipeline-gpu-lnda2-2914,task,PROJECT_12,ns-27060,TEAM_4,2024-06-24 05:32:40+00:00,2024-06-25 15:36:40+00:00,7,2044,2,34.9752,A100,n
run-pipeline-gpu-plyb3-15088,task,PROJECT_3,ns-29548,TEAM_4,2024-06-15 10:43:40+00:00,2024-06-15 21:41:40+00:00,4,658,4,79.1627,A100,n
run-pipeline-gpu-kad2d-2175,task,PROJECT_18,ns-21399,TEAM_8,2024-06-20 21:25:40+00:00,2024-06-22 07:39:40+00:00,8,2054,2,35.9636,A30,y
run-pipeline-gpu-if8l6-5575,task,PROJECT_14,ns-10907,TEAM_3,2024-06-12 17:54:40+00:00,2024-06-13 11:32:40+00:00,5,1058,2,27.2475,A100,n
run-pipeline-gpu-zasyw-22833,task,PROJECT_14,ns-8106,TEAM_1,2024-07-02 18:22:40+00:00,2024-07-04 21:45:40+00:00,2,3083,3,41.3321,A100,n
run-pipeline-gpu-3a9tc-31100,task,PROJECT_16,ns-7708,TEAM_2,2024-06-29 13:24:40+00:00,2024-06-30 18:51:40+00:00,1,1767,2,26.9107,A30,n
run-pipeline-gpu-unnoq-17105,task,PROJECT_12,ns-8796,TEAM_3,2024-06-17 10:48:40+00:00,2024-06-18 16:22:40+00:00,3,1774,3,44.3878,A100,y
run-pipeline-gpu-hvvl2-12321,task,PROJECT_4,ns-22064,TEAM_2,2024-06-28 01:16:40+00:00,2024-06-28 07:22:40+00:00,4,366,2,30.6797,A30,n
run-pipeline-gpu-g0ixr-1722,instance,PROJECT_3,ns-1898,TEAM_6,2024-07-02 10:49:40+00:00,2024-07-03 11:59:40+00:00,3,1510,3,57.6773,A100,n
run-pipeline-gpu-txg13-10096,task,PROJECT_20,ns-12611,TEAM_9,2024-06-24 16:48:40+00:00,2024-06-25 14:08:40+00:00,2,1280,3,59.7626,A30,n
run-pipeline-gpu-efbfx-20446,task,PROJECT_9,ns-12270,TEAM_9,2024-06-23 10:07:40+00:00,2024-06-24 02:49:40+00:00,3,1002,2,24.1381,A100,n
run-pipeline-gpu-u6szr-24442,instance,PROJECT_5,ns-5924,TEAM_8,2024-06-18 23:38:40+00:00,2024-06-19 20:48:40+00:00,3,1270,2,33.4792,A100,n
run-pipeline-gpu-zgv4k-8090,instance,PROJECT_6,ns-22455,TEAM_3,2024-06-29 14:47:40+00:00,2024-07-02 04:38:40+00:00,1,3711,3,49.6138,A100,n
run-pipeline-gpu-jw2fv-23197,task,PROJECT_16,ns-13684,TEAM_8,2024-06-23 03:52:40+00:00,2024-06-24 01:37:40+00:00,5,1305,3,47.1144,A30,n
run-pipeline-gpu-xx080-3532,task,PROJECT_18,ns-21977,TEAM_4,2024-06-12 18:25:40+00:00,2024-06-13 08:05:40+00:00,1,820,5,94.6655,A30,n
run-pipeline-gpu-is5c1-697,task,PROJECT_7,ns-14690,TEAM_9,2024-06-13 02:41:40+00:00,2024-06-16 08:41:40+00:00,7,4680,3,41.7018,A100,y
run-pipeline-gpu-7sr6k-28707,task,PROJECT_12,ns-3206,TEAM_1,2024-07-01 22:03:40+00:00,2024-07-02 05:23:40+00:00,8,440,2,27.3011,A100,n
run-pipeline-gpu-38jwe-14244,task,PROJECT_11,ns-14998,TEAM_4,2024-06-26 19:48:40+00:00,2024-06-27 06:17:40+00:00,4,629,4,70.4906,A100,n
run-pipeline-gpu-kiom5-15543,task,PROJECT_3,ns-23580,TEAM_4,2024-06-24 13:28:40+00:00,2024-06-27 03:20:40+00:00,5,3712,4,79.2751,A100,y
run-pipeline-gpu-176y0-31452,task,PROJECT_18,ns-19308,TEAM_9,2024-06-20 11:47:40+00:00,2024-06-20 14:58:40+00:00,2,191,3,46.5682,A100,n
run-pipeline-gpu-4wfyl-15323,task,PROJECT_11,ns-11648,TEAM_5,2024-06-12 16:28:40+00:00,2024-06-13 06:27:40+00:00,1,839,2,24.4967,A100,n
run-pipeline-gpu-ze7t6-27772,task,PROJECT_15,ns-25187,TEAM_2,2024-06-27 01:18:40+00:00,2024-06-30 19:33:40+00:00,8,5415,2,21.6348,A30,n
run-pipeline-gpu-dj4mx-23856,task,PROJECT_8,ns-26539,TEAM_4,2024-06-24 01:39:40+00:00,2024-06-25 15:50:40+00:00,2,2291,2,37.1656,A100,y
run-pipeline-gpu-4q6nx-3442,task,PROJECT_16,ns-4309,TEAM_10,2024-07-02 19:37:40+00:00,2024-07-04 18:11:40+00:00,1,2794,5,87.125,A100,y
run-pipeline-gpu-o8pxi-17403,task,PROJECT_10,ns-25732,TEAM_1,2024-06-16 06:43:40+00:00,2024-06-17 11:35:40+00:00,7,1732,2,24.2477,A30,n
run-pipeline-gpu-gumqm-31472,task,PROJECT_8,ns-15082,TEAM_2,2024-06-29 21:50:40+00:00,2024-06-30 10:05:40+00:00,6,735,3,54.604,A100,n
run-pipeline-gpu-4kzan-24248,task,PROJECT_9,ns-14574,TEAM_4,2024-07-02 11:46:40+00:00,2024-07-04 08:23:40+00:00,8,2677,3,47.6075,A100,y
run-pipeline-gpu-q9km8-5921,instance,PROJECT_2,ns-17608,TEAM_8,2024-06-27 14:25:40+00:00,2024-06-28 07:16:40+00:00,5,1011,3,45.1833,A100,n
run-pipeline-gpu-j1bym-7664,instance,PROJECT_2,ns-25634,TEAM_3,2024-06-14 02:00:40+00:00,2024-06-15 01:53:40+00:00,4,1433,2,21.8049,A100,n
run-pipeline-gpu-9q6wq-21278,task,PROJECT_4,ns-26893,TEAM_1,2024-07-03 10:00:40+00:00,2024-07-05 01:59:40+00:00,3,2399,3,56.127,A100,n
run-pipeline-gpu-jqqi9-7753,instance,PROJECT_3,ns-14912,TEAM_7,2024-06-26 21:00:40+00:00,2024-06-27 03:44:40+00:00,5,404,3,50.1384,A30,n
run-pipeline-gpu-4arml-3618,task,PROJECT_12,ns-11392,TEAM_5,2024-07-03 12:58:40+00:00,2024-07-04 18:37:40+00:00,2,1779,2,25.1433,A100,n
run-pipeline-gpu-j1ckh-23005,instance,PROJECT_15,ns-7714,TEAM_3,2024-06-19 13:13:40+00:00,2024-06-19 19:10:40+00:00,4,357,3,55.9897,A100,n
run-pipeline-gpu-5j9wi-15866,task,PROJECT_16,ns-8963,TEAM_7,2024-06-18 17:40:40+00:00,2024-06-19 23:00:40+00:00,2,1760,2,38.0084,A30,n
run-pipeline-gpu-nmpme-13518,task,PROJECT_17,ns-24177,TEAM_6,2024-07-03 08:04:40+00:00,2024-07-05 03:43:40+00:00,6,2619,2,38.3426,A100,n
run-pipeline-gpu-pc3d8-21695,task,PROJECT_17,ns-31181,TEAM_5,2024-06-28 19:58:40+00:00,2024-06-29 01:18:40+00:00,4,320,2,34.5798,A100,n
run-pipeline-gpu-4atja-31000,task,PROJECT_13,ns-18939,TEAM_4,2024-06-26 10:03:40+00:00,2024-06-27 10:51:40+00:00,4,1488,2,29.913,A100,y
run-pipeline-gpu-1srdo-6088,task,PROJECT_6,ns-31447,TEAM_2,2024-06-28 11:57:40+00:00,2024-06-30 09:48:40+00:00,7,2751,4,63.2709,A100,n
run-pipeline-gpu-5gxmi-5542,instance,PROJECT_19,ns-20292,TEAM_2,2024-06-28 19:57:40+00:00,2024-06-30 01:24:40+00:00,4,1767,5,99.6133,A100,n
run-pipeline-gpu-rrpjd-23516,task,PROJECT_20,ns-32149,TEAM_6,2024-06-24 09:52:40+00:00,2024-06-25 04:10:40+00:00,2,1098,4,69.5964,A100,n
run-pipeline-gpu-i0in7-13480,task,PROJECT_19,ns-15196,TEAM_10,2024-06-28 04:54:40+00:00,2024-06-28 06:40:40+00:00,6,106,2,38.769,A100,n
run-pipeline-gpu-655it-23205,task,PROJECT_5,ns-30951,TEAM_9,2024-06-30 01:32:40+00:00,2024-07-01 07:37:40+00:00,2,1805,2,35.4504,A30,n
run-pipeline-gpu-11pz4-32037,task,PROJECT_18,ns-27634,TEAM_7,2024-06-29 03:07:40+00:00,2024-07-01 07:19:40+00:00,3,3132,5,95.7314,A30,y
run-pipeline-gpu-7hiws-5483,task,PROJECT_8,ns-10832,TEAM_9,2024-06-12 20:06:40+00:00,2024-06-14 08:08:40+00:00,8,2162,3,50.7022,A100,n
run-pipeline-gpu-ekb7o-5069,task,PROJECT_12,ns-2215,TEAM_2,2024-06-24 09:47:40+00:00,2024-06-25 15:38:40+00:00,7,1791,5,84.0381,A30,n
run-pipeline-gpu-ampmk-30975,task,PROJECT_20,ns-1639,TEAM_2,2024-06-23 19:33:40+00:00,2024-06-25 09:37:40+00:00,2,2284,2,38.347,A100,n
run-pipeline-gpu-i6q57-12051,task,PROJECT_13,ns-6053,TEAM_3,2024-06-23 18:04:40+00:00,2024-06-24 03:55:40+00:00,1,591,2,22.0024,A100,y
run-pipeline-gpu-pw9l6-14070,task,PROJECT_6,ns-26251,TEAM_3,2024-06-21 01:12:40+00:00,2024-06-22 17:08:40+00:00,4,2396,4,72.974,A100,n
run-pipeline-gpu-ltzvl-21112,task,PROJECT_20,ns-368,TEAM_7,2024-06-21 06:16:40+00:00,2024-06-21 11:07:40+00:00,2,291,3,55.8767,A30,n
run-pipeline-gpu-ii717-2073,task,PROJECT_7,ns-10204,TEAM_6,2024-06-25 23:14:40+00:00,2024-06-29 19:08:40+00:00,3,5514,2,29.6752,A30,n
run-pipeline-gpu-8jmku-1322,instance,PROJECT_10,ns-22525,TEAM_1,2024-06-21 17:09:40+00:00,2024-06-23 05:10:40+00:00,7,2161,3,42.3299,A30,n
run-pipeline-gpu-ytcky-19481,task,PROJECT_10,ns-12135,TEAM_9,2024-06-15 23:06:40+00:00,2024-06-19 09:15:40+00:00,3,4929,2,24.9271,A100,n
run-pipeline-gpu-pe4rf-6095,instance,PROJECT_8,ns-29955,TEAM_9,2024-06-23 10:39:40+00:00,2024-06-25 13:59:40+00:00,5,3080,3,47.6124,A30,y
run-pipeline-gpu-d8x28-14984,task,PROJECT_12,ns-1953,TEAM_8,2024-06-21 22:24:40+00:00,2024-06-24 04:13:40+00:00,3,3229,3,47.4055,A100,n
run-pipeline-gpu-5k8mk-19868,task,PROJECT_11,ns-17295,TEAM_10,2024-06-28 03:45:40+00:00,2024-06-28 22:25:40+00:00,5,1120,2,24.194,A100,n
run-pipeline-gpu-g34gk-6405,task,PROJECT_1,ns-2839,TEAM_3,2024-06-14 21:43:40+00:00,2024-06-17 03:18:40+00:00,4,3215,3,49.0576,A30,n
run-pipeline-gpu-hy5mj-31915,instance,PROJECT_7,ns-18651,TEAM_7,2024-06-24 14:27:40+00:00,2024-06-25 19:21:40+00:00,2,1734,4,64.3153,A100,n
run-pipeline-gpu-dtcca-10936,task,PROJECT_15,ns-20581,TEAM_7,2024-06-20 07:51:40+00:00,2024-06-21 06:25:40+00:00,6,1354,3,44.321,A100,y
run-pipeline-gpu-hn6w9-31115,task,PROJECT_2,ns-16481,TEAM_9,2024-07-03 15:18:40+00:00,2024-07-04 12:31:40+00:00,5,1273,3,49.389,A30,y
run-pipeline-gpu-q6yuy-19711,task,PROJECT_2,ns-19301,TEAM_9,2024-06-13 08:31:40+00:00,2024-06-14 09:40:40+00:00,5,1509,3,56.3905,A100,n
run-pipeline-gpu-9bq4z-25113,task,PROJECT_2,ns-24364,TEAM_5,2024-06-15 20:52:40+00:00,2024-06-16 02:23:40+00:00,6,331,2,28.802,A100,y
run-pipeline-gpu-4k2z9-30055,task,PROJECT_7,ns-22442,TEAM_7,2024-06-30 14:22:40+00:00,2024-07-01 21:07:40+00:00,8,1845,5,82.9297,A30,y
run-pipeline-gpu-28m0b-7056,task,PROJECT_6,ns-4720,TEAM_6,2024-06-18 05:46:40+00:00,2024-06-18 12:34:40+00:00,6,408,3,49.9314,A30,y
run-pipeline-gpu-ho266-1247,instance,PROJECT_4,ns-8237,TEAM_1,2024-06-13 16:35:40+00:00,2024-06-15 03:52:40+00:00,4,2117,3,45.3226,A30,n
run-pipeline-gpu-84gpn-6108,task,PROJECT_5,ns-19802,TEAM_6,2024-06-20 05:01:40+00:00,2024-06-20 10:00:40+00:00,5,299,3,50.2465,A30,y
run-pipeline-gpu-00qea-9257,task,PROJECT_15,ns-6215,TEAM_10,2024-06-26 02:39:40+00:00,2024-06-26 22:32:40+00:00,4,1193,2,31.4562,A100,n
run-pipeline-gpu-s3ixm-13877,task,PROJECT_11,ns-14890,TEAM_9,2024-06-29 11:34:40+00:00,2024-06-30 10:00:40+00:00,4,1346,3,41.817,A30,y
run-pipeline-gpu-ko4n1-7569,instance,PROJECT_1,ns-31201,TEAM_4,2024-06-17 17:18:40+00:00,2024-06-18 16:03:40+00:00,2,1365,4,79.4686,A30,y
run-pipeline-gpu-o7fz9-21225,task,PROJECT_20,ns-25215,TEAM_10,2024-07-05 05:47:40+00:00,2024-07-07 15:40:40+00:00,5,3473,4,71.1795,A100,y
run-pipeline-gpu-fmmz0-26595,task,PROJECT_10,ns-31975,TEAM_6,2024-07-04 04:54:40+00:00,2024-07-04 17:13:40+00:00,4,739,3,47.4504,A100,n
run-pipeline-gpu-dugvg-23162,task,PROJECT_14,ns-8948,TEAM_7,2024-06-17 14:49:40+00:00,2024-06-18 16:02:40+00:00,7,1513,3,56.7406,A100,n
run-pipeline-gpu-duiyo-22167,task,PROJECT_7,ns-15363,TEAM_4,2024-06-16 09:58:40+00:00,2024-06-18 05:08:40+00:00,4,2590,3,46.3049,A30,n
run-pipeline-gpu-agi0q-29674,task,PROJECT_11,ns-32234,TEAM_5,2024-06-28 22:07:40+00:00,2024-06-29 18:46:40+00:00,4,1239,3,40.9677,A100,y
run-pipeline-gpu-s1c03-9040,instance,PROJECT_7,ns-31369,TEAM_2,2024-06-28 06:24:40+00:00,2024-07-01 04:56:40+00:00,6,4232,2,34.8562,A100,n
run-pipeline-gpu-zdi7l-5715,task,PROJECT_19,ns-8612,TEAM_10,2024-07-03 11:11:40+00:00,2024-07-04 17:07:40+00:00,7,1796,4,62.1076,A30,n
run-pipeline-gpu-m87b6-17541,task,PROJECT_5,ns-16302,TEAM_10,2024-06-21 15:16:40+00:00,2024-06-22 09:59:40+00:00,3,1123,2,24.2159,A30,n
run-pipeline-gpu-40e16-7612,instance,PROJECT_13,ns-13722,TEAM_9,2024-06-30 00:23:40+00:00,2024-06-30 13:27:40+00:00,5,784,3,53.7767,A100,n
run-pipeline-gpu-0ox9u-17791,task,PROJECT_2,ns-31486,TEAM_1,2024-06-13 14:42:40+00:00,2024-06-13 23:52:40+00:00,8,550,2,33.1485,A30,n
