pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-5v2hm-16327,task,PROJECT_14,ns-13136,TEAM_10,2024-06-21 22:23:36+00:00,2024-06-24 13:20:35+00:00,3,3776,2,22.2652,A30,y
run-pipeline-gpu-9m2s7-26968,task,PROJECT_4,ns-7876,TEAM_3,2024-07-05 01:43:36+00:00,2024-07-08 19:38:35+00:00,3,5394,5,90.9851,A100,n
run-pipeline-gpu-d07k6-5080,task,PROJECT_12,ns-22077,TEAM_1,2024-06-13 18:26:36+00:00,2024-06-15 11:10:42+00:00,4,2444,5,95.7336,A30,y
run-pipeline-gpu-5qkvn-8351,instance,PROJECT_16,ns-20787,TEAM_7,2024-06-28 14:52:36+00:00,2024-06-30 04:33:54+00:00,3,2261,3,41.4948,A30,n
run-pipeline-gpu-cf8wp-2559,instance,PROJECT_5,ns-16987,TEAM_4,2024-06-18 16:44:36+00:00,2024-06-19 20:55:37+00:00,5,1691,2,23.3959,A100,y
run-pipeline-gpu-20ji7-7293,instance,PROJECT_15,ns-31958,TEAM_7,2024-06-27 15:26:36+00:00,2024-06-29 21:56:29+00:00,7,3269,4,63.3537,A30,n
run-pipeline-gpu-wsotj-25240,task,PROJECT_19,ns-15369,TEAM_8,2024-07-02 01:41:36+00:00,2024-07-03 00:58:09+00:00,3,1396,4,79.1421,A100,n
run-pipeline-gpu-88zyf-4181,task,PROJECT_16,ns-28771,TEAM_7,2024-06-16 05:54:36+00:00,2024-06-19 15:01:22+00:00,5,4866,2,35.1915,A100,n
run-pipeline-gpu-9dzm3-25383,task,PROJECT_16,ns-8850,TEAM_7,2024-06-23 08:27:36+00:00,2024-06-25 01:14:46+00:00,5,2447,2,29.6214,A100,n
run-pipeline-gpu-c7zrf-21488,task,PROJECT_18,ns-28671,TEAM_5,2024-06-26 20:36:36+00:00,2024-06-27 21:38:22+00:00,2,1501,1,13.7344,A100,n
run-pipeline-gpu-jqmrq-29738,task,PROJECT_20,ns-26245,TEAM_7,2024-06-30 02:13:36+00:00,2024-07-01 17:05:27+00:00,4,2331,3,48.1696,A100,n
run-pipeline-gpu-mu593-11383,instance,PROJECT_3,ns-27320,TEAM_4,2024-06-17 04:06:36+00:00,2024-06-19 22:57:44+00:00,5,4011,5,86.5992,A100,n
run-pipeline-gpu-rzyx9-8751,task,PROJECT_1,ns-11080,TEAM_1,2024-06-16 23:57:36+00:00,2024-06-19 04:21:22+00:00,4,3143,2,25.787,A30,n
run-pipeline-gpu-1b4vn-6818,task,PROJECT_19,ns-15667,TEAM_5,2024-06-29 14:17:36+00:00,2024-07-01 05:51:38+00:00,2,2374,2,24.6254,A100,y
run-pipeline-gpu-glzum-5671,task,PROJECT_6,ns-10221,TEAM_3,2024-06-16 10:27:36+00:00,2024-06-17 12:01:45+00:00,5,1534,4,67.5616,A100,n
run-pipeline-gpu-9py2d-25136,task,PROJECT_19,ns-13731,TEAM_1,2024-07-03 10:49:36+00:00,2024-07-06 17:08:48+00:00,6,4699,1,9.33464,A100,n
run-pipeline-gpu-b3ji8-22778,task,PROJECT_10,ns-6980,TEAM_8,2024-06-25 10:50:36+00:00,2024-06-28 03:18:30+00:00,5,3867,3,59.3656,A100,n
run-pipeline-gpu-v0nsd-16023,task,PROJECT_15,ns-19707,TEAM_5,2024-06-19 21:15:36+00:00,2024-06-20 22:18:16+00:00,4,1502,4,75.3181,A30,n
run-pipeline-gpu-226un-30300,instance,PROJECT_2,ns-26419,TEAM_5,2024-06-21 09:52:36+00:00,2024-06-24 09:34:37+00:00,5,4302,5,80.879,A100,n
run-pipeline-gpu-noqjr-30974,task,PROJECT_17,ns-18789,TEAM_10,2024-06-22 12:51:36+00:00,2024-06-25 14:59:18+00:00,8,4447,5,85.5573,A100,y
run-pipeline-gpu-l4s0n-21216,task,PROJECT_10,ns-10051,TEAM_10,2024-07-03 15:41:36+00:00,2024-07-05 00:23:31+00:00,3,1961,1,18.1285,A100,n
run-pipeline-gpu-q1m9f-21353,task,PROJECT_3,ns-15859,TEAM_9,2024-06-29 22:23:36+00:00,2024-07-01 17:42:16+00:00,6,2598,3,53.5666,A100,n
run-pipeline-gpu-xio7r-18764,task,PROJECT_4,ns-22140,TEAM_3,2024-07-03 21:08:36+00:00,2024-07-07 07:19:50+00:00,6,4931,3,42.9276,A100,n
run-pipeline-gpu-2v05o-32052,task,PROJECT_14,ns-7061,TEAM_2,2024-06-12 19:03:36+00:00,2024-06-14 17:32:07+00:00,2,2788,1,9.87506,A30,n
run-pipeline-gpu-rx77k-25390,task,PROJECT_13,ns-22643,TEAM_8,2024-06-20 20:00:36+00:00,2024-06-23 04:19:54+00:00,5,3379,5,91.8766,A100,n
run-pipeline-gpu-9mwsy-1219,instance,PROJECT_3,ns-18252,TEAM_5,2024-06-12 17:36:36+00:00,2024-06-13 05:48:54+00:00,4,732,3,52.9253,A100,n
run-pipeline-gpu-8u5si-16557,task,PROJECT_11,ns-31138,TEAM_9,2024-06-18 15:44:36+00:00,2024-06-19 13:16:12+00:00,6,1291,3,50.5985,A100,n
run-pipeline-gpu-k5wwi-31352,instance,PROJECT_3,ns-27038,TEAM_8,2024-06-23 04:21:36+00:00,2024-06-24 16:35:55+00:00,6,2174,1,19.7105,A100,y
run-pipeline-gpu-a4iij-929,task,PROJECT_8,ns-15097,TEAM_10,2024-06-27 12:56:36+00:00,2024-06-28 14:36:26+00:00,5,1539,4,66.8701,A100,n
run-pipeline-gpu-1b84r-14567,instance,PROJECT_6,ns-27466,TEAM_7,2024-06-14 19:52:36+00:00,2024-06-16 00:57:45+00:00,6,1745,3,47.069,A30,n
run-pipeline-gpu-mtkoy-20967,task,PROJECT_6,ns-31924,TEAM_9,2024-06-22 07:28:36+00:00,2024-06-25 04:43:40+00:00,2,4155,2,34.45,A100,n
run-pipeline-gpu-nqzxq-1606,instance,PROJECT_5,ns-21310,TEAM_7,2024-06-30 22:41:36+00:00,2024-07-02 11:35:46+00:00,5,2214,3,45.2161,A100,n
run-pipeline-gpu-jsjaa-17135,task,PROJECT_18,ns-23660,TEAM_6,2024-06-17 17:39:36+00:00,2024-06-19 20:26:40+00:00,3,3047,3,45.0606,A100,n
run-pipeline-gpu-fu2wk-808,task,PROJECT_8,ns-31175,TEAM_2,2024-07-04 01:49:36+00:00,2024-07-06 08:35:06+00:00,1,3285,3,42.4473,A30,n
run-pipeline-gpu-iam8g-19608,task,PROJECT_9,ns-23153,TEAM_6,2024-06-22 12:05:36+00:00,2024-06-25 21:27:30+00:00,6,4881,4,76.4735,A100,n
run-pipeline-gpu-31rgb-6764,task,PROJECT_10,ns-17672,TEAM_7,2024-06-15 02:43:36+00:00,2024-06-18 00:46:29+00:00,6,4202,3,58.4355,A100,y
run-pipeline-gpu-n3dlq-830,task,PROJECT_8,ns-6744,TEAM_5,2024-06-15 23:12:36+00:00,2024-06-17 08:09:39+00:00,4,1977,5,80.5286,A30,n
run-pipeline-gpu-c952z-26225,task,PROJECT_15,ns-25262,TEAM_4,2024-06-28 05:34:36+00:00,2024-06-28 14:15:07+00:00,6,520,4,71.6913,A30,y
run-pipeline-gpu-or3bx-16658,task,PROJECT_12,ns-21201,TEAM_2,2024-06-29 05:52:36+00:00,2024-06-30 10:10:17+00:00,2,1697,2,23.9361,A30,n
run-pipeline-gpu-zy927-16268,task,PROJECT_9,ns-13027,TEAM_7,2024-06-23 20:15:36+00:00,2024-06-26 09:19:26+00:00,4,3663,4,71.0058,A30,n
run-pipeline-gpu-nx6w1-2218,task,PROJECT_18,ns-16572,TEAM_6,2024-07-02 11:27:36+00:00,2024-07-05 20:49:16+00:00,4,4881,1,6.75127,A100,n
run-pipeline-gpu-k6zhk-26556,instance,PROJECT_11,ns-22657,TEAM_5,2024-06-28 02:22:36+00:00,2024-07-01 12:03:50+00:00,7,4901,1,19.7341,A100,n
run-pipeline-gpu-trz82-14042,instance,PROJECT_12,ns-12669,TEAM_9,2024-06-24 23:30:36+00:00,2024-06-28 12:20:26+00:00,2,5089,5,80.1246,A100,n
run-pipeline-gpu-kd905-1949,task,PROJECT_18,ns-8841,TEAM_10,2024-06-20 07:34:36+00:00,2024-06-20 16:19:10+00:00,4,524,4,71.6983,A30,n
run-pipeline-gpu-hvzdm-22468,task,PROJECT_8,ns-30860,TEAM_9,2024-06-28 17:31:36+00:00,2024-07-01 01:32:11+00:00,6,3360,4,61.7211,A100,n
run-pipeline-gpu-t54fi-28828,task,PROJECT_14,ns-17108,TEAM_9,2024-06-24 14:08:36+00:00,2024-06-26 12:23:28+00:00,4,2774,3,42.8315,A100,n
run-pipeline-gpu-qxnop-13099,task,PROJECT_16,ns-25681,TEAM_3,2024-06-24 08:19:36+00:00,2024-06-26 08:50:45+00:00,7,2911,3,57.3744,A100,n
run-pipeline-gpu-2eayh-22634,task,PROJECT_16,ns-1545,TEAM_10,2024-06-24 02:52:36+00:00,2024-06-27 00:47:07+00:00,6,4194,4,69.8329,A30,y
run-pipeline-gpu-597dg-25614,task,PROJECT_14,ns-1584,TEAM_3,2024-06-27 20:36:36+00:00,2024-06-30 02:13:16+00:00,2,3216,3,56.4431,A100,n
run-pipeline-gpu-75jfy-436,task,PROJECT_1,ns-207,TEAM_2,2024-06-15 20:04:36+00:00,2024-06-18 10:43:23+00:00,4,3758,4,71.5082,A30,y
run-pipeline-gpu-ebie2-3954,instance,PROJECT_9,ns-25057,TEAM_1,2024-06-22 12:33:36+00:00,2024-06-26 07:32:12+00:00,7,5458,4,72.8462,A30,n
run-pipeline-gpu-xnbti-1553,task,PROJECT_14,ns-26181,TEAM_6,2024-06-29 18:36:36+00:00,2024-07-03 08:36:25+00:00,5,5159,4,67.5584,A30,n
run-pipeline-gpu-p88vn-3711,task,PROJECT_5,ns-22531,TEAM_4,2024-06-30 20:33:36+00:00,2024-07-01 11:02:28+00:00,6,868,3,54.6817,A100,n
run-pipeline-gpu-a07wo-13629,task,PROJECT_16,ns-31664,TEAM_5,2024-06-20 05:05:36+00:00,2024-06-22 17:53:04+00:00,2,3647,2,39.737,A30,y
run-pipeline-gpu-4kk52-8144,instance,PROJECT_19,ns-24561,TEAM_4,2024-06-22 00:12:36+00:00,2024-06-22 19:28:05+00:00,5,1155,3,48.04,A100,n
run-pipeline-gpu-xtnan-15749,task,PROJECT_14,ns-23924,TEAM_7,2024-06-14 12:25:36+00:00,2024-06-16 05:31:38+00:00,5,2466,4,64.2218,A100,n
run-pipeline-gpu-6tvrd-29701,task,PROJECT_19,ns-25813,TEAM_2,2024-06-25 01:41:36+00:00,2024-06-27 21:55:12+00:00,3,4093,4,73.3401,A100,n
run-pipeline-gpu-wazog-4484,task,PROJECT_10,ns-2374,TEAM_4,2024-07-01 19:00:36+00:00,2024-07-04 02:55:30+00:00,2,3354,3,46.7902,A100,n
run-pipeline-gpu-6u6d3-10651,task,PROJECT_18,ns-23036,TEAM_9,2024-06-20 12:30:36+00:00,2024-06-22 20:10:57+00:00,7,3340,5,83.3111,A100,y
run-pipeline-gpu-m3u5m-16141,task,PROJECT_13,ns-24993,TEAM_8,2024-06-17 14:46:36+00:00,2024-06-20 09:42:26+00:00,5,4015,1,8.42976,A100,n
run-pipeline-gpu-44pwi-3070,instance,PROJECT_15,ns-23145,TEAM_5,2024-06-18 21:04:36+00:00,2024-06-20 00:38:14+00:00,5,1653,4,68.9121,A30,n
run-pipeline-gpu-b63ud-11113,task,PROJECT_2,ns-7799,TEAM_3,2024-06-19 22:48:36+00:00,2024-06-22 23:58:18+00:00,6,4389,3,51.1376,A100,n
run-pipeline-gpu-080ui-10717,task,PROJECT_13,ns-26542,TEAM_8,2024-06-13 08:15:36+00:00,2024-06-15 13:07:41+00:00,7,3172,2,29.0641,A100,n
run-pipeline-gpu-5ddq0-26819,task,PROJECT_1,ns-24362,TEAM_7,2024-07-04 11:21:36+00:00,2024-07-07 14:00:13+00:00,7,4478,4,72.8478,A100,y
run-pipeline-gpu-qv5bh-5822,task,PROJECT_18,ns-7160,TEAM_5,2024-06-25 00:41:36+00:00,2024-06-28 00:56:18+00:00,2,4334,3,44.997,A100,n
run-pipeline-gpu-pqp1m-6369,instance,PROJECT_7,ns-20924,TEAM_9,2024-06-17 21:27:36+00:00,2024-06-20 11:54:10+00:00,7,3746,4,65.9205,A100,n
run-pipeline-gpu-qlhb4-27603,task,PROJECT_11,ns-25449,TEAM_5,2024-06-29 07:22:36+00:00,2024-07-01 09:33:53+00:00,8,3011,5,87.8257,A30,n
run-pipeline-gpu-hbufw-4374,task,PROJECT_1,ns-9027,TEAM_3,2024-06-26 08:12:36+00:00,2024-06-29 04:20:02+00:00,2,4087,4,78.7358,A30,y
run-pipeline-gpu-cc7p1-23565,task,PROJECT_3,ns-4268,TEAM_10,2024-06-17 12:58:36+00:00,2024-06-19 16:40:52+00:00,6,3102,3,53.6054,A30,n
run-pipeline-gpu-fuszw-13173,task,PROJECT_6,ns-11680,TEAM_8,2024-06-14 23:12:36+00:00,2024-06-15 17:15:11+00:00,8,1082,2,39.5247,A30,n
run-pipeline-gpu-tcjcq-28527,task,PROJECT_13,ns-24772,TEAM_8,2024-06-26 04:41:36+00:00,2024-06-29 06:21:56+00:00,3,4420,3,53.2742,A100,n
run-pipeline-gpu-zoxkl-12616,task,PROJECT_5,ns-5744,TEAM_6,2024-06-16 11:16:36+00:00,2024-06-18 14:34:39+00:00,5,3078,4,72.963,A30,n
run-pipeline-gpu-jag51-14757,task,PROJECT_1,ns-16933,TEAM_9,2024-07-04 22:52:36+00:00,2024-07-07 16:41:55+00:00,5,3949,4,69.8188,A30,y
run-pipeline-gpu-5wxv9-10946,task,PROJECT_18,ns-21316,TEAM_3,2024-06-16 02:50:36+00:00,2024-06-17 07:37:19+00:00,3,1726,3,47.9843,A100,y
run-pipeline-gpu-yyt1t-8151,task,PROJECT_9,ns-29447,TEAM_10,2024-06-28 20:56:36+00:00,2024-06-30 11:06:56+00:00,5,2290,3,57.0814,A100,n
run-pipeline-gpu-73wxz-24561,task,PROJECT_7,ns-18190,TEAM_9,2024-06-27 08:53:36+00:00,2024-06-28 07:36:01+00:00,3,1362,4,79.3732,A30,n
run-pipeline-gpu-pw7c9-440,task,PROJECT_15,ns-19192,TEAM_9,2024-06-22 11:16:36+00:00,2024-06-25 02:07:30+00:00,2,3770,4,65.0863,A30,n
run-pipeline-gpu-42l3l-26359,task,PROJECT_7,ns-27869,TEAM_8,2024-06-28 20:56:36+00:00,2024-07-01 03:47:54+00:00,4,3291,3,40.4084,A30,n
run-pipeline-gpu-8zvti-23011,instance,PROJECT_6,ns-17329,TEAM_6,2024-06-17 07:19:36+00:00,2024-06-20 13:50:28+00:00,2,4710,4,72.7318,A100,n
run-pipeline-gpu-8tkop-7034,task,PROJECT_11,ns-17355,TEAM_9,2024-07-04 20:07:36+00:00,2024-07-07 21:39:34+00:00,1,4411,4,76.5553,A100,n
run-pipeline-gpu-6suzm-10600,instance,PROJECT_7,ns-5419,TEAM_5,2024-06-18 03:25:36+00:00,2024-06-21 02:45:28+00:00,4,4279,2,23.2261,A100,n
run-pipeline-gpu-36kzj-15193,task,PROJECT_4,ns-28724,TEAM_9,2024-06-22 14:53:36+00:00,2024-06-25 13:41:05+00:00,5,4247,3,42.0846,A30,n
run-pipeline-gpu-pxp0v-17059,task,PROJECT_13,ns-30963,TEAM_5,2024-06-16 01:37:36+00:00,2024-06-17 10:25:10+00:00,1,1967,3,53.189,A30,n
run-pipeline-gpu-jhqpy-25762,task,PROJECT_20,ns-17962,TEAM_10,2024-07-04 17:22:36+00:00,2024-07-04 18:39:37+00:00,4,77,4,65.5758,A30,n
run-pipeline-gpu-zq7p5-18254,task,PROJECT_4,ns-26811,TEAM_7,2024-06-25 07:51:36+00:00,2024-06-26 18:33:33+00:00,8,2081,3,44.2799,A100,y
run-pipeline-gpu-zemsd-26818,instance,PROJECT_20,ns-12582,TEAM_2,2024-06-30 04:02:36+00:00,2024-07-02 04:49:37+00:00,7,2927,3,59.0498,A30,n
run-pipeline-gpu-cj02g-28119,task,PROJECT_9,ns-27698,TEAM_10,2024-06-29 00:44:36+00:00,2024-07-01 23:38:05+00:00,3,4253,1,10.7346,A100,y
run-pipeline-gpu-p6sw7-10493,task,PROJECT_5,ns-11520,TEAM_2,2024-07-04 00:32:36+00:00,2024-07-06 07:58:35+00:00,5,3325,2,33.8941,A100,n
run-pipeline-gpu-zf8qx-25076,task,PROJECT_6,ns-18966,TEAM_9,2024-06-17 06:23:36+00:00,2024-06-18 18:44:07+00:00,5,2180,2,28.0654,A100,y
run-pipeline-gpu-viktp-28702,instance,PROJECT_6,ns-17442,TEAM_6,2024-06-26 18:14:36+00:00,2024-06-27 08:55:04+00:00,3,880,2,32.0709,A100,n
run-pipeline-gpu-2b09v-21621,instance,PROJECT_5,ns-12424,TEAM_2,2024-06-20 12:17:36+00:00,2024-06-21 18:48:12+00:00,7,1830,4,71.9118,A100,n
run-pipeline-gpu-d196y-32111,task,PROJECT_9,ns-18169,TEAM_3,2024-06-16 18:11:36+00:00,2024-06-19 01:02:35+00:00,1,3290,2,37.9326,A30,n
run-pipeline-gpu-prrps-3674,task,PROJECT_10,ns-10401,TEAM_4,2024-06-30 10:24:36+00:00,2024-07-02 08:09:14+00:00,2,2744,2,37.3607,A100,n
run-pipeline-gpu-dxzah-13549,task,PROJECT_12,ns-12462,TEAM_5,2024-06-29 13:58:36+00:00,2024-07-02 05:39:00+00:00,4,3820,4,70.941,A30,n
run-pipeline-gpu-8pwvp-6950,instance,PROJECT_17,ns-26947,TEAM_7,2024-06-18 22:38:36+00:00,2024-06-19 19:25:19+00:00,8,1246,3,44.7043,A100,n
run-pipeline-gpu-3dsc3-10422,task,PROJECT_3,ns-27924,TEAM_10,2024-06-14 19:16:36+00:00,2024-06-17 21:21:31+00:00,2,4444,3,56.7716,A100,n
run-pipeline-gpu-sev3v-24180,task,PROJECT_3,ns-23858,TEAM_4,2024-06-18 19:22:36+00:00,2024-06-20 14:11:28+00:00,5,2568,5,89.1162,A100,n
run-pipeline-gpu-zw2w7-28612,task,PROJECT_4,ns-29665,TEAM_4,2024-06-30 05:01:36+00:00,2024-07-01 03:00:35+00:00,5,1318,4,68.0188,A100,n
run-pipeline-gpu-bihti-10441,task,PROJECT_9,ns-28773,TEAM_8,2024-06-20 22:49:36+00:00,2024-06-21 16:42:58+00:00,5,1073,4,60.7378,A100,y
run-pipeline-gpu-4tana-32222,task,PROJECT_3,ns-27938,TEAM_3,2024-06-15 13:02:36+00:00,2024-06-18 08:06:34+00:00,4,4023,2,33.8977,A100,n
run-pipeline-gpu-ffopb-8106,instance,PROJECT_14,ns-30871,TEAM_8,2024-06-17 08:18:36+00:00,2024-06-17 19:12:42+00:00,6,654,2,38.8985,A100,n
run-pipeline-gpu-adnqx-28875,instance,PROJECT_18,ns-21226,TEAM_3,2024-06-20 22:54:36+00:00,2024-06-23 22:15:57+00:00,5,4281,4,63.6573,A100,y
run-pipeline-gpu-p1jh1-3311,task,PROJECT_17,ns-19746,TEAM_1,2024-06-22 05:28:36+00:00,2024-06-22 16:42:45+00:00,5,674,4,66.9556,A100,n
run-pipeline-gpu-3xjqq-1738,instance,PROJECT_3,ns-17483,TEAM_3,2024-06-18 13:30:36+00:00,2024-06-19 03:13:20+00:00,4,822,3,48.8895,A100,n
run-pipeline-gpu-p47e0-26968,task,PROJECT_15,ns-25102,TEAM_7,2024-06-13 18:34:36+00:00,2024-06-16 12:55:17+00:00,4,3980,2,36.2956,A100,n
run-pipeline-gpu-6xprz-12864,task,PROJECT_8,ns-32136,TEAM_10,2024-06-23 09:36:36+00:00,2024-06-25 05:04:39+00:00,5,2608,1,15.7345,A100,n
run-pipeline-gpu-hai92-13918,task,PROJECT_2,ns-31333,TEAM_2,2024-07-05 02:53:36+00:00,2024-07-08 05:20:34+00:00,4,4466,2,38.6834,A100,n
run-pipeline-gpu-hhtrh-32434,instance,PROJECT_15,ns-10633,TEAM_9,2024-06-18 18:37:36+00:00,2024-06-21 23:05:17+00:00,2,4587,4,60.0252,A100,y
run-pipeline-gpu-z74re-31564,task,PROJECT_14,ns-17867,TEAM_9,2024-07-01 10:24:36+00:00,2024-07-03 06:03:12+00:00,5,2618,5,89.9575,A100,y
run-pipeline-gpu-1zhh4-15091,task,PROJECT_2,ns-144,TEAM_10,2024-06-15 23:53:36+00:00,2024-06-19 14:28:18+00:00,2,5194,1,5.5169,A30,n
run-pipeline-gpu-fqzyy-31118,task,PROJECT_4,ns-32076,TEAM_10,2024-07-02 11:35:36+00:00,2024-07-04 11:33:01+00:00,2,2877,4,72.2646,A100,y
run-pipeline-gpu-6g5ft-7327,instance,PROJECT_17,ns-26667,TEAM_6,2024-06-23 09:03:36+00:00,2024-06-26 08:34:33+00:00,2,4290,3,46.6021,A100,y
run-pipeline-gpu-pl2t7-27722,task,PROJECT_16,ns-21365,TEAM_5,2024-06-27 02:52:36+00:00,2024-06-28 22:03:11+00:00,2,2590,4,64.5514,A30,n
run-pipeline-gpu-7bgg9-20680,task,PROJECT_15,ns-2155,TEAM_9,2024-07-03 01:50:36+00:00,2024-07-04 22:00:40+00:00,6,2650,1,5.87736,A30,n
run-pipeline-gpu-1ctii-26415,instance,PROJECT_1,ns-19367,TEAM_2,2024-06-19 00:54:36+00:00,2024-06-21 15:33:30+00:00,8,3758,3,45.9195,A100,n
run-pipeline-gpu-2iw5h-11760,task,PROJECT_17,ns-2644,TEAM_5,2024-06-16 13:50:36+00:00,2024-06-19 04:47:37+00:00,5,3777,3,46.3122,A30,n
run-pipeline-gpu-gx7qu-10379,task,PROJECT_11,ns-19625,TEAM_1,2024-06-15 14:46:36+00:00,2024-06-16 17:37:47+00:00,7,1611,4,74.2281,A30,n
run-pipeline-gpu-xrrxm-31545,task,PROJECT_14,ns-29589,TEAM_8,2024-06-13 14:51:36+00:00,2024-06-14 18:00:15+00:00,4,1628,3,53.877,A100,n
run-pipeline-gpu-zjc2k-29345,instance,PROJECT_17,ns-638,TEAM_5,2024-07-03 06:38:36+00:00,2024-07-06 02:40:13+00:00,2,4081,3,56.0565,A100,n
run-pipeline-gpu-lvbbu-217,task,PROJECT_18,ns-21369,TEAM_9,2024-06-24 23:47:36+00:00,2024-06-28 01:45:51+00:00,4,4438,3,49.2402,A30,y
run-pipeline-gpu-qh5xf-16441,task,PROJECT_5,ns-25462,TEAM_9,2024-06-24 20:38:36+00:00,2024-06-25 08:30:42+00:00,4,712,2,33.7963,A100,n
run-pipeline-gpu-7xwof-21969,instance,PROJECT_9,ns-13599,TEAM_3,2024-06-13 09:50:36+00:00,2024-06-16 21:19:44+00:00,5,5009,3,55.4681,A100,n
run-pipeline-gpu-cad51-26746,task,PROJECT_20,ns-27784,TEAM_8,2024-06-30 19:44:36+00:00,2024-07-02 18:57:37+00:00,5,2833,3,53.6271,A30,n
run-pipeline-gpu-4m3x7-7903,task,PROJECT_20,ns-2791,TEAM_9,2024-06-15 14:59:36+00:00,2024-06-17 07:47:20+00:00,4,2447,3,41.3558,A100,n
run-pipeline-gpu-pi2ll-1525,task,PROJECT_17,ns-26847,TEAM_3,2024-06-20 09:36:36+00:00,2024-06-23 03:10:07+00:00,3,3933,3,50.0688,A30,n
run-pipeline-gpu-3neac-12978,task,PROJECT_1,ns-1837,TEAM_10,2024-06-17 15:05:36+00:00,2024-06-21 01:51:50+00:00,4,4966,3,46.2487,A100,y
run-pipeline-gpu-7mwzh-13571,task,PROJECT_17,ns-22708,TEAM_2,2024-06-21 04:04:36+00:00,2024-06-24 13:20:14+00:00,5,4875,4,78.496,A100,n
run-pipeline-gpu-5ni4p-22365,task,PROJECT_20,ns-5690,TEAM_1,2024-06-29 14:49:36+00:00,2024-07-01 04:59:19+00:00,7,2289,4,77.6071,A100,n
run-pipeline-gpu-03x6e-32082,task,PROJECT_4,ns-19292,TEAM_3,2024-06-17 10:38:36+00:00,2024-06-18 19:19:11+00:00,6,1960,1,13.7683,A100,n
run-pipeline-gpu-9m5r1-3343,task,PROJECT_12,ns-28025,TEAM_2,2024-06-13 00:23:36+00:00,2024-06-15 14:53:52+00:00,5,3750,2,31.482,A100,n
run-pipeline-gpu-7s5b3-31419,instance,PROJECT_3,ns-16547,TEAM_5,2024-06-21 21:31:36+00:00,2024-06-22 14:08:50+00:00,6,997,3,55.0937,A100,n
run-pipeline-gpu-bltwn-6658,task,PROJECT_11,ns-25575,TEAM_4,2024-07-03 09:05:36+00:00,2024-07-04 06:53:43+00:00,5,1308,3,45.7077,A100,y
run-pipeline-gpu-tquo3-6487,task,PROJECT_6,ns-25945,TEAM_4,2024-06-18 13:19:36+00:00,2024-06-20 10:13:18+00:00,4,2693,5,90.6146,A100,n
run-pipeline-gpu-us32f-19378,instance,PROJECT_9,ns-1998,TEAM_1,2024-07-04 11:59:36+00:00,2024-07-08 03:56:04+00:00,4,5276,5,81.2089,A30,n
run-pipeline-gpu-zc35u-30931,task,PROJECT_11,ns-16172,TEAM_7,2024-06-20 04:51:36+00:00,2024-06-23 01:23:32+00:00,6,4111,5,81.5503,A30,n
run-pipeline-gpu-b5z2j-8529,instance,PROJECT_11,ns-9651,TEAM_2,2024-06-26 19:53:36+00:00,2024-06-28 09:52:50+00:00,4,2279,4,74.8315,A100,n
run-pipeline-gpu-abmap-19201,task,PROJECT_3,ns-7094,TEAM_6,2024-06-18 01:36:36+00:00,2024-06-20 09:33:41+00:00,3,3357,5,80.3077,A100,n
run-pipeline-gpu-g6cop-21368,task,PROJECT_4,ns-13453,TEAM_7,2024-06-26 06:00:36+00:00,2024-06-29 04:38:04+00:00,7,4237,3,54.9735,A100,y
run-pipeline-gpu-mn8pl-16816,task,PROJECT_15,ns-22231,TEAM_1,2024-06-29 06:03:36+00:00,2024-07-01 18:46:56+00:00,7,3643,3,45.872,A100,n
run-pipeline-gpu-wx87w-27936,task,PROJECT_16,ns-23353,TEAM_2,2024-06-26 21:08:36+00:00,2024-06-29 05:12:03+00:00,6,3363,4,75.2296,A30,n
run-pipeline-gpu-fv1td-24511,task,PROJECT_2,ns-19525,TEAM_8,2024-06-29 19:37:36+00:00,2024-07-02 05:45:34+00:00,2,3487,4,72.3787,A100,n
run-pipeline-gpu-p2rss-27088,task,PROJECT_12,ns-812,TEAM_7,2024-06-28 11:39:36+00:00,2024-07-01 03:48:18+00:00,3,3848,2,30.3017,A100,n
run-pipeline-gpu-4q7y0-16749,task,PROJECT_14,ns-2146,TEAM_5,2024-06-19 14:01:36+00:00,2024-06-20 15:41:14+00:00,6,1539,3,50.2126,A100,y
run-pipeline-gpu-we0ba-3353,task,PROJECT_5,ns-11369,TEAM_1,2024-07-03 13:19:36+00:00,2024-07-05 03:39:13+00:00,7,2299,4,67.5159,A30,y
run-pipeline-gpu-mmm6h-12276,task,PROJECT_5,ns-3151,TEAM_8,2024-06-15 04:59:36+00:00,2024-06-18 04:18:25+00:00,3,4278,1,15.9432,A100,n
run-pipeline-gpu-4u7iv-26432,task,PROJECT_19,ns-30387,TEAM_7,2024-06-29 09:04:36+00:00,2024-07-01 03:48:49+00:00,5,2564,3,46.6351,A30,n
run-pipeline-gpu-gk5b0-5206,task,PROJECT_5,ns-14656,TEAM_10,2024-06-17 20:26:36+00:00,2024-06-20 16:44:38+00:00,7,4098,3,49.601,A100,n
run-pipeline-gpu-5m8rp-15164,task,PROJECT_17,ns-5123,TEAM_5,2024-06-29 04:39:36+00:00,2024-07-01 08:11:51+00:00,4,3092,5,95.0568,A100,n
run-pipeline-gpu-j23vt-7544,task,PROJECT_11,ns-14095,TEAM_5,2024-07-02 06:32:36+00:00,2024-07-05 02:32:15+00:00,3,4079,2,37.4531,A100,n
